"CycID","ARS_pvalue","ARS_BH.Q","ARS_period","ARS_adjphase","ARS_amplitude","JTK_pvalue","JTK_BH.Q","JTK_period","JTK_adjphase","JTK_amplitude","LS_pvalue","LS_BH.Q","LS_period","LS_adjphase","LS_amplitude","meta2d_pvalue","meta2d_BH.Q","meta2d_period","meta2d_phase","meta2d_Base","meta2d_AMP","meta2d_rAMP"
"0","0.0017304756370109","0.00515310386570155","22.1777777777778","3.75999966635066","0.960052011122669","0.378841653414575","0.770159897163194","22","6","0.790813491591089","0.112797747888217","0.280742157128542","22.6101141924959","2.0469519998515","0.537212262128918","0.00412277414078976","0.00955894769485222","22.2626306567579","3.94318310981184","-0.107132480481496","0.977249175065568","0.977249175065568"
"1","0.000147047036069936","0.0031495174389296","22.1777777777778","4.69445891466226","1.02043232419049","0.00383244993062068","0.105404189322582","22","6","0.930811307157796","0.0261119537296133","0.252212130464685","22.247191011236","3.0355825856811","0.654037651535069","2.67310637946938e-06","8.53039269098509e-05","22.1416562630046","4.58555481924785","0.0598365764601383","1.03940622523618","1.03940622523618"
"2","0.000490913330280174","0.00320784312951344","21.2340425531915","5.51150978059094","0.993317047634069","0.040338613070862","0.158066665638174","22","6","0.94414023511158","0.0495939777771418","0.252212130464685","22.3188405797101","4.1366113587593","0.674988182312196","0.000108538965166161","0.000564131835582955","21.8509610443005","5.23236216657379","-0.0519493017941411","1.02800692936197","1.02800692936197"
"3","2.76487631004629e-05","0.0031495174389296","21.4623655913979","5.14058558539897","1.14832078391079","0.00236887427509137","0.105404189322582","22","6","1.02958028764691","0.0153904402517535","0.252212130464685","21.2903225806452","3.8244671809669","0.536588672186644","2.38171391719888e-07","3.49765508021838e-05","21.584229390681","4.98065298436259","-0.0167386275762818","1.15633404898207","1.15633404898207"
"4","0.00260146873757738","0.00661446411791859","22.4269662921348","4.36841414956589","0.926187707010539","0.121140507684302","0.300298730005706","22","6","0.857181134321883","0.137302083180829","0.314048680651485","22.0349761526232","3.4023202328385","0.709540422400765","0.00266238189671997","0.00649203096005844","22.1539808149193","4.58609352835554","-0.0140756825863442","0.950545734035482","0.950545734035482"
"5","0.000309128271320791","0.0031495174389296","21.4623655913979","5.30025676667862","1.13416217442927","0.0118437429175653","0.109058406239091","24","4","1.02985023020937","0.030319896982133","0.252212130464685","22.833607907743","2.4604910892806","0.675807731997859","1.61219927451439e-05","0.000188032826408421","22.7653244997136","3.95104362616898","-0.0896805597229087","1.16116826942619","1.16116826942619"
"6","0.00276553076653419","0.00689142976958433","21.4623655913979","5.5644167984158","0.938459573608446","0.0488599884546946","0.173139576380916","22","6","0.986833081737613","0.111510293415379","0.279149109020023","22.7586206896552","2.8682155615442","0.644313675182049","0.00111110371999079","0.00313428411845075","22.0736620936844","4.87250998268038","-0.091342082517498","0.960532321139683","0.960532321139683"
"7","0.00263355486492078","0.00666678857960121","23.4823529411765","3.15701431039311","0.782069358972207","0.0118437429175653","0.109058406239091","22","6","0.832314702193412","0.0772963257918575","0.253643639123044","21.7582417582418","2.9952137573842","0.588979882038806","0.000235307079997193","0.000965956814438397","22.4135315664728","4.04083424592862","-0.0311150085708216","0.836680758105693","0.836680758105693"
"8","0.000266235723295205","0.0031495174389296","21.9340659340659","4.89857810463019","1.01744920093021","0.0180863929339791","0.118677118989364","22","6","1.02673948357984","0.0330472210533297","0.252212130464685","22.684124386252","2.6361254352915","0.616480237530342","2.21462176922538e-05","0.000220799777589768","22.206063440106","4.55012778889536","-0.098513713820237","1.0387192669952","1.0387192669952"
"9","0.000471477906887396","0.00318666825184219","21.695652173913","5.46901553043449","1.04332859763383","0.0146640209743332","0.113410835068315","22","6","1.02934865787869","0.0509572929621001","0.252212130464685","21.8957345971564","3.6354254367259","0.623964716070638","4.44787770873534e-05","0.000326900907214042","21.8637955903565","5.04362278853863","-0.0588919540862078","1.05172257587272","1.05172257587272"
"10","0.004852944388966","0.0106848606911583","22.6818181818182","4.17831298213019","0.913132467469904","0.121140507684302","0.300298730005706","22","6","0.920328113955115","0.165801076043796","0.359733295820777","21.6224648985959","3.1714839697592","0.706233068658637","0.00515505063250155","0.0116498319378566","22.1014276934714","4.4368804780049","-0.017210325158835","0.942992746971361","0.942992746971361"
"11","0.00106036426899792","0.00402125760372859","22.1777777777778","4.52196473865495","0.928966370025355","0.0709541395803234","0.213139500091089","24","4","0.923329229889261","0.0665858249878624","0.252212130464685","22.833607907743","2.62311581859","0.363466220047959","0.000439225846118552","0.00152033868507633","23.0037952285069","3.72381957399593","-0.0882429857356007","0.946195675335972","0.946195675335972"
"12","0.000677168706046949","0.00338510097941657","21.695652173913","5.1468425265773","1.02025275035119","0.0709541395803234","0.213139500091089","22","6","1.08130495886007","0.0565726313730042","0.252212130464685","22.4635332252836","2.617287930093","0.793531661196927","0.000260769169413755","0.00103685554438869","22.0530617997322","4.63121764103534","-0.0343552450392474","1.03375564203348","1.03375564203348"
"13","0.000609827201051627","0.00330246052591432","21.695652173913","4.99979394650203","0.941342748651816","0.0272070512720596","0.133564316504956","22","6","0.834185985800656","0.0601472701487422","0.252212130464685","22.1052631578947","3.1302506263889","0.444369554687095","0.000110052999652277","0.000569632503376175","21.9336384439359","4.72409401373146","-0.0938185110357893","0.955141302817663","0.955141302817663"
"14","0.00221728898294027","0.0059516148110215","22.6818181818182","4.07866438778094","0.891007983270581","0.0709541395803234","0.213139500091089","24","4","0.839687889991585","0.101654359567367","0.270669584553847","22.9090909090909","2.1368771322292","0.639282240644718","0.00116782016387729","0.00325751789087109","23.1969696969697","3.40594529672207","-0.0162963083896478","0.910842811074061","0.910842811074061"
"15","0.000284527281711688","0.0031495174389296","22.1777777777778","4.5974236946449","1.03191032256227","0.00763537596920524","0.105404189322582","22","6","1.01295549131092","0.0343213660353577","0.252212130464685","22.6101141924959","2.6360972342913","0.595302959210055","1.1339607799643e-05","0.000157058279773449","22.2626306567579","4.43539205891859","0.0146131618481002","1.05353018174584","1.05353018174584"
"16","0.000774885737088837","0.00356433181733596","24.0481927710843","3.12924530505872","0.919585208516746","0.00609347950256085","0.105404189322582","24","5","0.875787707229633","0.0334439344157108","0.252212130464685","23.7735849056604","2.022583244496","0.682198617811603","2.19971006462094e-05","0.000220362710084748","23.9405925589149","3.37306494433013","0.0540632350334298","0.993803540700559","0.993803540700559"
"17","0.000615156855129806","0.00330246052591432","23.2093023255814","3.78120429880848","1.18974955969466","0.040338613070862","0.158066665638174","22","6","1.06220400480926","0.0486331264019791","0.252212130464685","22.7586206896552","3.7828894523179","0.421964982003033","0.000129710766447744","0.000635702533023322","22.6559743384122","4.53076300720604","-0.201102815439597","1.25467901742463","1.25467901742463"
"18","0.00109704013530498","0.00405710109210422","23.2093023255814","3.96252403730416","1.02254913912072","0.143867005356704","0.341483516156429","22","6","1.09406911289806","0.0584181529309724","0.252212130464685","22.684124386252","2.6014016161286","0.884988528805958","0.000735813355640436","0.0022664457677164","22.6311422372778","4.19536521235007","-0.0143955946024113","1.06245066690826","1.06245066690826"
"19","0.00090461448014767","0.00377425493675544","24.95","1.85898405637805","1.03743231451351","0.00383244993062068","0.105404189322582","22","6","1.16239683155146","0.0239961844794189","0.252212130464685","22.833607907743","2.3390410758273","0.717039631468631","1.24939230626842e-05","0.000165232537663949","23.2612026359143","3.41086658258526","-0.115664618999804","1.14532255873079","1.14532255873079"
"20","0.00238383129476283","0.00621923113687146","22.4269662921348","4.17819458892823","1.05491985664103","0.277589235790767","0.580245058091068","22","6","0.975336159099343","0.129226918505021","0.302239009025368","22.4635332252836","2.714298673953","0.606513580396291","0.00463784932434763","0.0106007984556517","22.2968331724728","4.30343196206659","-0.107276383330151","1.08032413877549","1.08032413877549"
"21","0.000721576600284601","0.00348551694875823","21.695652173913","4.83295966385901","0.943514667608472","0.0331873774907249","0.144042437025716","22","6","0.888850774048699","0.0679853518139254","0.252212130464685","21.3559322033898","3.2297286994628","0.577528221973498","0.00016793047725594","0.000758836318372977","21.6838614591009","4.67839338866685","-0.0954207171892467","0.949881708740157","0.949881708740157"
"22","0.0032183828767729","0.00768660825596585","23.7619047619048","3.23844867112062","0.907881154853952","0.170328572533671","0.389500508881022","20","6","0.77203338057784","0.125832378961698","0.297195037698862","21.8957345971564","3.625685105849","0.617482417526167","0.00389637220501182","0.0091015468465588","21.8858797863537","4.35599601548593","-0.129419195304443","0.939910566737349","0.939910566737349"
"23","0.000749809056576956","0.00352745616167993","21.2340425531915","4.50494294720312","0.86095947924073","0.0709541395803234","0.213139500091089","22","6","0.634771966903742","0.080490765645561","0.255150258089504","21.5552099533437","3.0278988129796","0.447419177245845","0.00038437056613605","0.00138249102786183","21.5964175021784","4.50421812058361","-0.076670724072372","0.861096265140977","0.861096265140977"
"24","0.000565935782016358","0.00325924690185387","22.9425287356322","4.37543775355734","0.952072471789117","0.0118437429175653","0.109058406239091","24","4","0.927250856165673","0.039672247412212","0.252212130464685","23.3726812816189","3.8531814183363","0.535996987044435","3.47687221317061e-05","0.000283594797159104","23.4384033390837","4.07996572618227","0.043014132352006","1.01383239728","1.01383239728"
"25","0.0101305146703686","0.0206745197354461","23.7619047619048","3.72151917903029","0.847166244880484","0.201043276693793","0.445574638062485","22","6","0.972114493281304","0.194915282664138","0.408456166521664","22.4635332252836","4.0514012132094","0.54986003133739","0.0156801855892932","0.0326466491553054","22.7418126623961","4.61036912939013","0.0355860070758046","0.924434838499002","0.924434838499002"
"26","0.00473068775906227","0.0104638083589079","24.95","1.74661791368304","0.88082337970673","0.0850786733599917","0.237318475202208","22","6","0.95618199861416","0.101228475623368","0.270664373324513","23.1385642737897","1.7079910872446","0.69848992041895","0.00253404034490623","0.00621088319829958","23.3628547579299","3.1378475708221","-0.109407734541459","0.952008956378615","0.952008956378615"
"27","0.0048557489763239","0.0106884194944396","22.1777777777778","3.68193154719503","0.860756660725306","1","1","22","3","0.989212839754881","0.232529206631935","0.475714416186446","21.8267716535433","2.8365289240617","0.650013678966439","0.0347916045785487","0.0706415918972396","22.001516477107","3.17035541519539","-0.0423148477301925","0.844570437331226","0.844570437331226"
"28","0.000272089634637096","0.0031495174389296","21.4623655913979","4.84523903482968","0.980690867134379","0.00952853871476142","0.105404189322582","22","6","0.89667445931348","0.0411650153383745","0.252212130464685","22.0349761526232","2.9090894400861","0.552866723231828","1.55714663051532e-05","0.00018515417723131","21.832447248007","4.6000091425385","-0.0706739767217593","0.993287435002138","0.993287435002138"
"29","0.00343921595572838","0.0081037133735353","22.9425287356322","4.28017236084774","0.802197402790022","0.0850786733599917","0.237318475202208","22","6","0.830021341474311","0.117193728721222","0.286466157750645","22.1052631578947","3.2858636759833","0.547007686452489","0.00219897253119883","0.00549605731366865","22.349263964509","4.51963822485975","0.0197660364074019","0.835335650907393","0.835335650907393"
"30","0.00370595634477899","0.00857264942118665","23.2093023255814","4.00575910620761","0.900248147000318","0.143867005356704","0.341483516156429","24","6","0.805872190837154","0.127369601654141","0.299481781458126","22.684124386252","3.6499685260048","0.403131624524923","0.00384716872459689","0.00900343722114883","23.2978089039445","4.52499058101969","-0.0312042957639059","0.962093607954864","0.962093607954864"
"31","0.00313407193076953","0.00753563820814987","22.6818181818182","4.20660937585989","0.824566927802932","0.040338613070862","0.158066665638174","22","6","0.831794606801339","0.114399905060499","0.282860054062336","21.5552099533437","3.2202183512677","0.655728257527195","0.00107368912943173","0.00304938690551472","22.0790093783873","4.461981521605","-0.00617141457557145","0.85314850780141","0.85314850780141"
"32","0.00261094265966011","0.00662728837813794","23.4823529411765","3.52001238883365","0.816077734644865","0.040338613070862","0.158066665638174","22","6","0.841895690125331","0.0737072956034462","0.253527726370846","22.176","2.8055879249202","0.581058830040202","0.000636465526311136","0.00202373776251554","22.5527843137255","4.10168211759482","-0.0525773767189859","0.867977169006317","0.867977169006317"
"33","0.000245059291529848","0.0031495174389296","22.4269662921348","4.5049609864309","1.08883407947844","0.0222237719556643","0.125842423305008","22","6","0.998384514563021","0.0414900027871858","0.252212130464685","21.8957345971564","4.0922857219648","0.528620829172914","3.01413985674959e-05","0.0002599569068809","22.1075669630971","4.86232648423177","-0.0868356478052434","1.12161987276773","1.12161987276773"
"34","0.000539755305470457","0.00323356895119036","22.4269662921348","5.15475090966726","1.05087910761485","0.00484276814449931","0.105404189322582","22","6","1.09267892432676","0.0412708002789404","0.252212130464685","22.9090909090909","3.8292922551918","0.525502864449255","1.57199362182947e-05","0.000185686356952954","22.4453524004086","5.01352270517349","-0.128670635376029","1.09025376591386","1.09025376591386"
"35","0.00037992322199587","0.0031495174389296","22.4269662921348","4.38865811252504","0.928727266590832","0.0222237719556643","0.125842423305008","22","6","0.898343464720086","0.0433495184074639","0.252212130464685","22.247191011236","2.8708398291876","0.610499611980066","4.59880668040036e-05","0.000332501908480499","22.2247191011236","4.42334848675806","-0.067115606965013","0.949113844186912","0.949113844186912"
"36","0.000826313776103871","0.00365749956466159","23.2093023255814","3.8298729692864","0.929436219299268","0.0222237719556643","0.125842423305008","22","6","0.940194204187901","0.0542436966647036","0.252212130464685","22.4635332252836","3.0026578270651","0.665889762937389","0.000109879371959276","0.00056961830979407","22.5576118502883","4.27792032860962","-0.0886385677026926","0.971895810820315","0.971895810820315"
"37","0.00108256317338573","0.00404092263301878","22.6818181818182","4.61334316878694","1.02833575597769","0.170328572533671","0.389500508881022","22","6","1.04774217459872","0.0872038502188873","0.258122922817742","22.3188405797101","3.8235831237926","0.727142690472048","0.00117310965468786","0.00326953638430286","22.3335529205094","4.81511303888378","-0.096883414984862","1.06326667202194","1.06326667202194"
"38","0.00366315780771265","0.00849132546989488","20.7916666666667","5.36958602735568","0.844593583178522","0.378841653414575","0.770159897163194","20","6","0.752595384424863","0.169405043051766","0.364861173921529","21.8957345971564","2.6161088807747","0.511777898579403","0.0104059130053867","0.0221732644478729","20.8958004212744","4.7590506763155","-0.125225177590751","0.832479224289517","0.832479224289517"
"39","0.00212848102919017","0.00580283813846829","24.0481927710843","2.18576781012214","0.849815792053482","0.277589235790767","0.580245058091068","26","0","0.807714506231751","0.0900804508417442","0.26034812382007","24.2732049036778","0.661844522145397","0.41292588733755","0.00315422163035839","0.00754237596929313","24.7737992249207","0.971642345549693","-0.19933541370078","0.862010043619673","0.862010043619673"
"40","0.00216835110343516","0.00587049020439608","22.6818181818182","4.06551783721699","1.04505648032793","0.324752839622234","0.669041696790758","22","6","1.04869320473651","0.12924001013591","0.302239009025368","22.9850746268657","2.5686577373784","0.692204054627221","0.00487730149601662","0.0110995882551696","22.555630936228","4.22948959251524","-0.10019017438185","1.07793020443444","1.07793020443444"
"41","0.000355174160625138","0.0031495174389296","22.1777777777778","4.11580334959693","0.992414315180253","0.0850786733599917","0.237318475202208","24","3","0.790997694325272","0.044108764686809","0.252212130464685","22.247191011236","2.3560919662822","0.678228627558352","0.000141329238470433","0.000673637933605498","22.8083229296713","3.16321007515758","0.0155067469488747","0.984928952261626","0.984928952261626"
"42","3.39600755596692e-05","0.0031495174389296","21.4623655913979","5.85022396912774","1.11696311678002","0.00236887427509137","0.105404189322582","24","5","0.982437488213875","0.0127137997808364","0.252212130464685","22.247191011236","4.612272896752","0.587692752914458","2.41338200535068e-07","3.49765508021838e-05","22.569852200878","5.1747473271944","-0.0771611859780668","1.1634459538219","1.1634459538219"
"43","0.00207033168092352","0.00570346324347212","23.4823529411765","3.49390773425832","0.957233148091438","0.0331873774907249","0.144042437025716","22","6","0.947131083567163","0.0601175501470317","0.252212130464685","21.9651347068146","3.0542098165762","0.618685220134446","0.000372750128236565","0.00134858946540002","22.4824958826637","4.17650708103051","-0.0554639212226347","1.02529740870134","1.02529740870134"
"44","0.000889170950306495","0.00374861277532249","21.9340659340659","4.93849160192246","1.03047231250195","0.0180863929339791","0.118677118989364","22","6","0.872284485350216","0.0750874921012822","0.253643639123044","22.176","2.932774353111","0.601033767090342","0.0001297793688394","0.000635702533023322","22.0366886446886","4.63989866607724","-0.0640849877730511","1.04374214594955","1.04374214594955"
"45","0.0013617374516961","0.00452532790218264","22.6818181818182","4.74281322374438","0.948459948971021","0.101683413189193","0.264250034275449","24","6","0.852903896497012","0.0651065288739587","0.252212130464685","23.0615640599002","2.9500217343948","0.553582933924688","0.000722010607068113","0.00223809859599539","23.2477940805728","4.55684349301436","-0.0349736066682761","1.00702768771066","1.00702768771066"
"46","0.00463911098926972","0.0102839968726884","24.641975308642","2.70384420637686","0.887790756338742","0.236585399143175","0.506715354772274","26","2","0.684573684491814","0.0986378716112722","0.268110550723762","23.2941176470588","2.8394883255454","0.529983965307238","0.00560983498102607","0.0125752857678235","24.6453643185669","2.53529194271428","-0.023444193562619","0.959948778007","0.959948778007"
"47","0.00562306442603344","0.0121134520164443","22.6818181818182","4.5133172115933","0.860667502118618","0.682303761313899","1","26","2","0.830612715931305","0.171260237340099","0.367511238927251","23.3726812816189","2.8666876920641","0.426890650576601","0.0231125660860749","0.0474590679385522","24.0181664878124","3.18468430581844","-0.0874220236819918","0.89660586773031","0.89660586773031"
"48","0.00291035371965775","0.007156020948261","22.6818181818182","4.46915878462347","1.03137654030859","0.170328572533671","0.389500508881022","24","5","0.932538090870511","0.108509161422559","0.27704805237693","22.684124386252","2.6996946307539","0.559034684143619","0.00318161527698124","0.0076042430138175","23.1219808560234","4.04807249842142","-0.0691420335491324","1.0693182859469","1.0693182859469"
"49","0.00357647368853886","0.00833288371048197","24.0481927710843","3.1999116922418","0.943086043174083","0.121140507684302","0.300298730005706","22","6","1.08563258998243","0.0905135756867883","0.260809025132788","22.3909531502423","3.2782529793475","0.618454190285365","0.00245573702152069","0.00604117348467574","22.8130486404422","4.17197225506212","-0.0885609480455317","1.02788726351249","1.02788726351249"
"50","0.000463705986538443","0.00318473985271978","22.9425287356322","3.5412212004627","1.12794317070511","0.0331873774907249","0.144042437025716","22","6","1.05310295094741","0.0497488213554466","0.252212130464685","22.176","2.6946786426945","0.746124114258721","8.74634491898618e-05","0.000489169178914216","22.3728429118774","4.06651663180431","-0.189819616593576","1.16567754837984","1.16567754837984"
"51","0.00735626609926521","0.0153671738025177","23.4823529411765","3.4340315122539","0.807121856819674","0.143867005356704","0.341483516156429","22","6","0.836734841501931","0.159571934248622","0.349708380996323","21.9651347068146","3.264871818881","0.39605861165967","0.00800696409213586","0.0174026604914929","22.4824958826637","4.23102428408895","-0.155117744430701","0.865362353382925","0.865362353382925"
"52","0.000500116313923549","0.00321205082802536","22.6818181818182","4.555084473953","1.07090725865317","0.0222237719556643","0.125842423305008","20","7","1.08063831046761","0.0447214893056895","0.252212130464685","21.8957345971564","3.8411920370008","0.771165636300454","6.0069600066881e-05","0.000391843444663281","21.5258509263249","5.165044334154","-0.0479781802349517","1.0907447919228","1.0907447919228"
"53","0.00268296918433208","0.00674282278042744","23.4823529411765","3.7908394286835","0.895460960709608","0.0488599884546946","0.173139576380916","22","6","1.05175055231255","0.0765310800461472","0.253643639123044","21.7582417582418","3.6946743809436","0.589838117419402","0.000790016316347897","0.00239762159741395","22.4135315664728","4.49858253052553","-0.103040990381992","0.96318050813348","0.96318050813348"
"54","0.000245702922058166","0.0031495174389296","22.6818181818182","4.39890501252669","1.09760361978065","0.00236887427509137","0.105404189322582","22","6","1.04380852795449","0.0277272433957645","0.252212130464685","22.9090909090909","2.5180908695959","0.697481461653415","2.90330402918926e-06","8.62468031665878e-05","22.530303030303","4.33203501334298","-0.0526330517299584","1.12825826531282","1.12825826531282"
"55","0.00126109526464635","0.00434111967176024","22.4269662921348","4.37666893007451","1.02661455324713","0.101683413189193","0.264250034275449","20","6","0.972790087091234","0.0802255105042111","0.254873980547548","22.176","2.8697938154693","0.752589940730259","0.000806874140470981","0.00243989761255211","21.5343220973783","4.46876690140401","-0.0409924663975067","1.01552996753494","1.01552996753494"
"56","1.96388010115234e-05","0.0031495174389296","21.0105263157895","5.81841648340238","1.09998409620893","0.00111232357877845","0.105404189322582","22","6","1.06477426860708","0.013222247345885","0.252212130464685","21.3559322033898","3.753368665942","0.570933955243225","7.63102898648782e-08","2.54367632882927e-05","21.4554861730598","5.19846629549544","-0.115455386563077","1.0998683075401","1.0998683075401"
"57","0.0104288378765433","0.0212529812034712","22.4269662921348","4.22746366196855","0.853768792336614","0.277589235790767","0.580245058091068","22","6","0.839039442629956","0.277476801747978","0.561466616244391","21.6901408450704","2.8281488866199","0.604042282898038","0.0269278704071179","0.0550109712096381","22.0390357124017","4.33950022963769","-0.131726158638998","0.873606347051579","0.873606347051579"
"58","0.000536439332499028","0.00323356895119036","21.4623655913979","5.00437031024026","1.06388706273229","0.0331873774907249","0.144042437025716","20","6","1.02494741151256","0.0605793166689419","0.252212130464685","21.1603053435114","3.6661473620866","0.561237525352342","0.000117699316621533","0.000597155335472011","20.8742236449698","4.91403718525541","-0.209774527871156","1.05648566833185","1.05648566833185"
"59","0.0025435833128914","0.00650986876371409","20.7916666666667","5.74974148894494","1.03994768078376","0.121140507684302","0.300298730005706","22","6","1.00896931278571","0.118401501349599","0.287312548773596","21.9651347068146","2.8923332184477","0.803143390714886","0.00231409684058614","0.00572796247669838","21.5856004578271","4.93243298959622","-0.0281984785550556","1.06200212003845","1.06200212003845"
"60","0.000218850068587129","0.0031495174389296","22.1777777777778","5.16263010769169","1.02402868245407","0.00484276814449931","0.105404189322582","22","6","1.13925830168263","0.0283935121165604","0.252212130464685","21.3559322033898","3.6924176746468","0.733518737927542","5.06436049851899e-06","0.000105575278861117","21.8445699937225","4.94228934557438","-0.0312191174224747","1.03266964895423","1.03266964895423"
"61","0.00166509939227888","0.00504851810625408","21.4623655913979","5.04252003441023","0.882868825993847","0.143867005356704","0.341483516156429","22","6","0.814349582192084","0.114512176562642","0.282860054062336","21.6901408450704","3.6758315175833","0.321079523803582","0.00182884062551325","0.00470986511849923","21.7175021454894","4.90554713741767","-0.086529594085937","0.892967251975158","0.892967251975158"
