"CycID","PhaseShift","PhaseShiftHeight","PeakIndex","PeakSPD","Period","p","N","Nindependent","Nyquist","BH.Q"
"68","25.492519197165","0.587983715443279","49","5.28558887069657","23.4517766497462","0.114715272542726","25","24","0.260416666666667","0.283037928800212"
"69","25.0693890338028","0.483101758059818","69","6.45688076414787","21.9651347068146","0.0370001481496616","25","24","0.260416666666667","0.252212130464685"
"70","26.0209592669237","0.716346169312519","47","6.07144784168726","23.6115843270869","0.0539424885912867","25","24","0.260416666666667","0.252212130464685"
"71","24.9087786594195","0.781235812184201","67","5.89602480994197","22.1052631578947","0.0639622682714844","25","24","0.260416666666667","0.252212130464685"
"72","25.3285973804551","0.508007967535227","54","6.30960331907871","23.0615640599002","0.0427491992230083","25","24","0.260416666666667","0.252212130464685"
"73","24.8686271375345","0.691319817147605","50","5.89645409508041","23.3726812816189","0.0639356764419464","25","24","0.260416666666667","0.252212130464685"
"74","25.232654542499","0.795994216855575","64","4.64637699587605","22.3188405797101","0.206596647774478","25","24","0.260416666666667","0.428712695112011"
"75","25.2550579931321","0.699436760488123","62","5.91365346550287","22.4635332252836","0.0628790220546731","25","24","0.260416666666667","0.252212130464685"
"76","25.4311478570987","0.543186660601841","64","5.83668487490273","22.3188405797101","0.0677427233252489","25","24","0.260416666666667","0.252212130464685"
"77","25.1018641831491","0.635254477824883","68","5.75431123302658","22.0349761526232","0.0733495857088097","25","24","0.260416666666667","0.253366444590016"
"78","25.2559652360479","0.808614536456967","69","5.60129783763532","21.9651347068146","0.0849693266811146","25","24","0.260416666666667","0.256937788573071"
"79","25.3661982832162","0.60536687857408","74","5.57703054471265","21.6224648985959","0.0869668316784359","25","24","0.260416666666667","0.25798526157946"
"80","25.4673464673767","0.396732683746971","68","5.51075481627039","22.0349761526232","0.092652701413784","25","24","0.260416666666667","0.262312342253102"
"81","25.0860970652652","0.850624339239784","69","6.50118518330177","21.9651347068146","0.0354242275991732","25","24","0.260416666666667","0.252212130464685"
"82","24.4819354497153","0.634840405593317","47","6.13326175549783","23.6115843270869","0.0507892180152538","25","24","0.260416666666667","0.252212130464685"
"83","25.5131609243194","0.498193048777304","58","4.07430196777004","22.7586206896552","0.337415660284501","25","24","0.260416666666667","0.67713357472306"
"84","25.4611396595921","0.751592028074447","60","7.00685815180558","22.6101141924959","0.0215107097116624","25","24","0.260416666666667","0.252212130464685"
"85","26.198559241794","0.73535421150331","52","6.26480047487802","23.21608040201","0.0446654637680372","25","24","0.260416666666667","0.252212130464685"
"86","26.3174009919892","0.425359210470831","57","6.20371240208415","22.833607907743","0.0474140851039119","25","24","0.260416666666667","0.252212130464685"
"87","25.5530492239802","0.43549989412803","67","5.4133460436023","22.1052631578947","0.10165394845856","25","24","0.260416666666667","0.270669584553847"
"88","25.4307445832593","0.841030184853985","49","5.28730305910662","23.4517766497462","0.11453003588984","25","24","0.260416666666667","0.282860054062336"
"89","24.4341596855889","0.656881099826722","61","4.33659903105513","22.5365853658537","0.270950747980599","25","24","0.260416666666667","0.549039003000201"
"90","25.0661515727496","0.579131148153528","56","6.60196775598094","22.9090909090909","0.0320809208931522","25","24","0.260416666666667","0.252212130464685"
"91","24.6966935941421","0.818584213381231","63","6.62154762323395","22.3909531502423","0.0314683747737328","25","24","0.260416666666667","0.252212130464685"
"92","25.5059221809879","0.438595480681354","61","5.66529423128091","22.5365853658537","0.0799096585023141","25","24","0.260416666666667","0.254634865440252"
"93","26.9869891531535","0.39936709763002","69","6.30394756187206","21.9651347068146","0.0429865931066039","25","24","0.260416666666667","0.252212130464685"
"94","24.7629824952032","0.566829289135766","61","5.68286358553752","22.5365853658537","0.0785718578744959","25","24","0.260416666666667","0.253703125200181"
"95","25.1394284256219","0.672170235093067","70","7.05487765903661","21.8957345971564","0.0205121699124102","25","24","0.260416666666667","0.252212130464685"
"96","25.3407893423861","0.514975789308605","68","6.94266159555977","22.0349761526232","0.0229211258086144","25","24","0.260416666666667","0.252212130464685"
"97","25.4814143349996","0.513834948474412","67","6.77315497487943","22.1052631578947","0.0270996573644587","25","24","0.260416666666667","0.252212130464685"
"98","24.9544975233369","0.582508606116602","62","6.00967707119659","22.4635332252836","0.0572834032136442","25","24","0.260416666666667","0.252212130464685"
"99","25.3269394038809","0.681826508796309","75","6.49678712335882","21.5552099533437","0.0355776733286861","25","24","0.260416666666667","0.252212130464685"
"100","25.7911655174513","0.519611913615018","62","5.59944071774221","22.4635332252836","0.0851206304897609","25","24","0.260416666666667","0.257149373166002"
"101","25.4184409096796","0.631212500971387","61","6.55918043766009","22.5365853658537","0.0334606210196534","25","24","0.260416666666667","0.252212130464685"
"102","26.0338885843497","0.462069935354617","68","5.90502293884962","22.0349761526232","0.0634071151126514","25","24","0.260416666666667","0.252212130464685"
"103","25.8809750620427","0.667651520858045","57","6.85819024526657","22.833607907743","0.0249171079283247","25","24","0.260416666666667","0.252212130464685"
"104","24.3918408525234","0.820775608662533","57","5.73015666375996","22.833607907743","0.0750766434565769","25","24","0.260416666666667","0.253643639123044"
"105","26.0408732832024","0.482494324930352","57","5.50051038462157","22.833607907743","0.0935625295920666","25","24","0.260416666666667","0.263420616989724"
"106","25.040348583385","0.425520462609976","74","6.38636915850894","21.6224648985959","0.0396512136154666","25","24","0.260416666666667","0.252212130464685"
"107","25.2809146143048","0.470234946189674","55","5.73273917390398","22.9850746268657","0.0748901441770896","25","24","0.260416666666667","0.253643639123044"
"108","25.249560514855","0.566003318567547","50","4.95819080145771","23.3726812816189","0.155668553605548","25","24","0.260416666666667","0.343915352187396"
"109","24.9048844857611","0.89546237429128","74","6.13777761606075","21.6224648985959","0.0505660229421628","25","24","0.260416666666667","0.252212130464685"
"110","24.7011110230043","0.649666073891183","64","6.48263727134398","22.3188405797101","0.036075795470931","25","24","0.260416666666667","0.252212130464685"
"111","25.1943626568342","0.67894949762638","66","6.38600999526594","22.176","0.0396651829051952","25","24","0.260416666666667","0.252212130464685"
"112","25.4230700788543","0.619615305380868","69","5.75879873577674","21.9651347068146","0.073032963196067","25","24","0.260416666666667","0.253153198237763"
"113","25.7827887242203","0.584835840618882","61","4.97430796202871","22.5365853658537","0.153373304828673","25","24","0.260416666666667","0.340224722335122"
"114","25.1554181335918","0.595266764287655","71","6.47351924272636","21.8267716535433","0.036400402360938","25","24","0.260416666666667","0.252212130464685"
"115","26.8644680544615","0.485524009665437","58","6.2519008861291","22.7586206896552","0.0452325925875237","25","24","0.260416666666667","0.252212130464685"
"116","24.9601595905024","0.790965905844992","69","5.85997816813057","21.9651347068146","0.0662337012593208","25","24","0.260416666666667","0.252212130464685"
"117","25.5967972662715","0.574653055136575","60","5.50104581057081","22.6101141924959","0.0935147679232545","25","24","0.260416666666667","0.263420616989724"
"118","25.0510862255395","0.520022753669452","68","5.52426768524244","22.0349761526232","0.0914654503824501","25","24","0.260416666666667","0.261784249029573"
"119","25.4314824128884","0.613965356086029","67","5.45896013053463","22.1052631578947","0.0973403734849941","25","24","0.260416666666667","0.266993421120156"
"120","25.5920962750463","0.554522048914803","50","5.10478840711248","23.3726812816189","0.135899788418587","25","24","0.260416666666667","0.311778628018021"
"121","25.2237065290756","0.647434644059506","56","4.56766425216886","22.9090909090909","0.221568948298901","25","24","0.260416666666667","0.455809397858262"
"122","24.9622667559767","0.60173597123768","65","7.23955595147355","22.247191011236","0.0170817355020706","25","24","0.260416666666667","0.252212130464685"
"123","25.2715525962774","0.427925976134378","62","4.89319847075716","22.4635332252836","0.165243835978755","25","24","0.260416666666667","0.359023284468515"
"124","25.2415821274926","0.744781336335425","62","6.26322877714402","22.4635332252836","0.044734189708114","25","24","0.260416666666667","0.252212130464685"
"125","25.1046730636795","0.707667898029252","56","5.49082010387483","22.9090909090909","0.0944309463602957","25","24","0.260416666666667","0.264586568675527"
"126","24.5220428200729","0.690109211313427","69","6.56799948706699","21.9651347068146","0.033171552261101","25","24","0.260416666666667","0.252212130464685"
"127","25.3722626596779","0.533988522546238","67","5.92670884262776","22.1052631578947","0.0620882558150668","25","24","0.260416666666667","0.252212130464685"
"128","24.5942788279105","0.653780241228782","62","5.12243212373692","22.4635332252836","0.133682946046281","25","24","0.260416666666667","0.309093516870014"
"129","26.0956739701595","0.605275857103291","71","5.68880743218112","21.8267716535433","0.0781241488724393","25","24","0.260416666666667","0.253643639123044"
"130","25.7424816566752","0.536674218487193","58","5.9743487249291","22.7586206896552","0.0592835675990281","25","24","0.260416666666667","0.252212130464685"
"131","24.9040170001503","0.584650759600144","52","6.36157261290335","23.21608040201","0.0406270628783634","25","24","0.260416666666667","0.252212130464685"
"132","26.6769848568415","0.692711044946752","55","4.66163868151023","22.9850746268657","0.203797518707315","25","24","0.260416666666667","0.423871711121703"
"133","24.7103984121035","0.603358041543278","62","7.14130252235683","22.4635332252836","0.0188292823160727","25","24","0.260416666666667","0.252212130464685"
"134","25.7268524961164","0.623351768560418","62","6.84836585815902","22.4635332252836","0.0251601177829137","25","24","0.260416666666667","0.252212130464685"
"135","25.2172576734246","0.532781435115344","59","6.32451914533065","22.684124386252","0.0421292604274374","25","24","0.260416666666667","0.252212130464685"
"136","25.0607207705587","0.413622676879692","73","6.24416829634713","21.6901408450704","0.0455759217487482","25","24","0.260416666666667","0.252212130464685"
"137","26.33548138525","0.664476183398173","51","6.18425166742865","23.2941176470588","0.0483238924179864","25","24","0.260416666666667","0.252212130464685"
"138","25.1736393134676","0.668889493418007","66","5.52450290790386","22.176","0.091444912187283","25","24","0.260416666666667","0.261784249029573"
"139","25.1958968117943","0.45942010639179","73","6.89295111768724","21.6901408450704","0.0240757534659398","25","24","0.260416666666667","0.252212130464685"
"140","25.3248939552503","0.707852564852089","41","5.97778060161824","24.104347826087","0.0590863346509153","25","24","0.260416666666667","0.252212130464685"
"141","26.2381026225299","0.635114130450063","51","6.01201969006842","23.2941176470588","0.0571531129210046","25","24","0.260416666666667","0.252212130464685"
"142","25.2092980105714","0.497163728150762","70","6.72233798410585","21.8957345971564","0.0284928949326676","25","24","0.260416666666667","0.252212130464685"
"143","24.7598198179355","0.769122582559543","67","6.64847505461133","22.1052631578947","0.030644730311546","25","24","0.260416666666667","0.252212130464685"
"144","25.3335529498265","0.478142925962219","63","5.85647029940614","22.3909531502423","0.066458859799865","25","24","0.260416666666667","0.252212130464685"
"145","24.7145626973974","0.406502186285084","60","5.78421686804796","22.6101141924959","0.0712642152362207","25","24","0.260416666666667","0.252454982417309"
"146","25.542815608044","0.562214707080628","64","5.6314441484974","22.3188405797101","0.0825488812541254","25","24","0.260416666666667","0.255577286092887"
"147","25.3614835485885","0.411792091791292","65","5.40683124106103","22.247191011236","0.102284584817265","25","24","0.260416666666667","0.271313107413938"
"148","25.4610171088184","0.489758285563314","54","6.54095754102496","23.0615640599002","0.0340657959363928","25","24","0.260416666666667","0.252212130464685"
"149","25.8527060667649","0.617982082091056","63","5.73410755889946","22.3909531502423","0.0747915049737403","25","24","0.260416666666667","0.253643639123044"
"150","25.6384262907233","0.553870861093851","64","7.03576372137049","22.3188405797101","0.0209040154804685","25","24","0.260416666666667","0.252212130464685"
"151","25.5755802857599","0.552991768586602","66","6.4607730477028","22.176","0.0368589847638582","25","24","0.260416666666667","0.252212130464685"
"152","24.9751173233319","0.610620658843332","73","5.94859017092225","21.6901408450704","0.0607844401890271","25","24","0.260416666666667","0.252212130464685"
"153","24.6591076093748","0.837992417998108","58","5.97247267796438","22.7586206896552","0.0593916553326839","25","24","0.260416666666667","0.252212130464685"
"154","25.2349951823689","0.597928800887856","60","6.33681051893745","22.6101141924959","0.0416250208840121","25","24","0.260416666666667","0.252212130464685"
"155","26.0130105203338","0.574486135800706","57","4.61938271217718","22.833607907743","0.211629571116353","25","24","0.260416666666667","0.437975105787154"
"156","25.4316355924262","0.752170245227872","74","5.10376797612603","21.6224648985959","0.136029032656994","25","24","0.260416666666667","0.311850143642811"
"157","24.876156544385","0.438484362430642","68","4.49600801302336","22.0349761526232","0.235999131843819","25","24","0.260416666666667","0.48182754561825"
"158","25.6650492373879","0.482702737495238","74","6.20592909764232","21.6224648985959","0.0473115190792031","25","24","0.260416666666667","0.252212130464685"
"159","25.7053203202834","0.554596633942473","61","6.05805901212727","22.5365853658537","0.0546501628744396","25","24","0.260416666666667","0.252212130464685"
"160","25.2164225089031","0.805324549617073","54","4.4477024538614","23.0615640599002","0.24616929567958","25","24","0.260416666666667","0.50105698286094"
"161","25.7132199262673","0.431535038554146","59","6.86802446084267","22.684124386252","0.024676176965148","25","24","0.260416666666667","0.252212130464685"
"162","26.0604750726635","0.368790660189159","65","7.09900809173489","22.247191011236","0.019635032171208","25","24","0.260416666666667","0.252212130464685"
"163","25.4389304175653","0.594802359486677","67","5.39555273638508","22.1052631578947","0.103385092783525","25","24","0.260416666666667","0.271779949483504"
"164","24.9153477581514","0.533943691709185","72","5.50104109601212","21.7582417582418","0.0935151883755655","25","24","0.260416666666667","0.263420616989724"
"165","25.3389978427497","0.426642436434228","68","6.33633458535514","22.0349761526232","0.0416444350933894","25","24","0.260416666666667","0.252212130464685"
"166","25.3560071369897","0.488499619376431","67","5.90764529909091","22.1052631578947","0.0632462035000949","25","24","0.260416666666667","0.252212130464685"
"167","25.3957324005931","0.706268027660576","61","5.63396738252831","22.5365853658537","0.0823493076496998","25","24","0.260416666666667","0.255577286092887"
"168","28.3177491581665","0.521721764170914","62","6.29904821492125","22.4635332252836","0.0431932796812202","25","24","0.260416666666667","0.252212130464685"
"169","24.7075159309138","0.654337485330946","76","5.77750000159761","21.4883720930233","0.071727566140296","25","24","0.260416666666667","0.252467746928131"
"170","25.5369123137881","0.553324831991931","65","5.07644990567934","22.247191011236","0.139531455164632","25","24","0.260416666666667","0.317298968828731"
"171","26.9618639856226","0.396061156083885","52","5.41437764575315","23.21608040201","0.101554426311072","25","24","0.260416666666667","0.270669584553847"
"172","25.6041611307125","0.788253847447245","43","6.13398407026903","23.9378238341969","0.0507534534551287","25","24","0.260416666666667","0.252212130464685"
"173","26.0527360412439","0.394125310943643","65","5.32220720947498","22.247191011236","0.110818701246668","25","24","0.260416666666667","0.278676678565099"
"174","25.3963424948154","0.475707947371665","71","5.13311643996688","21.8267716535433","0.132356810308122","25","24","0.260416666666667","0.307021132702672"
"175","25.9156387429916","0.499054614507087","62","5.39289489813935","22.4635332252836","0.103646055467186","25","24","0.260416666666667","0.272108310494056"
"176","25.1108083382419","0.593813745197125","56","6.0715939638892","22.9090909090909","0.0539348145861172","25","24","0.260416666666667","0.252212130464685"
"177","25.5359513830432","0.493246122894586","58","4.69581587782542","22.7586206896552","0.197648966995114","25","24","0.260416666666667","0.413232211990621"
"178","25.8398358974753","0.371820122934301","63","5.94750098480448","22.3909531502423","0.0608487083402269","25","24","0.260416666666667","0.252212130464685"
"179","25.1119569614786","0.630337458863566","67","5.33659265545574","22.1052631578947","0.109322207017804","25","24","0.260416666666667","0.277340422557901"
"180","26.010722617871","0.494368642839951","60","5.78846735109556","22.6101141924959","0.0709724935127625","25","24","0.260416666666667","0.252212130464685"
"181","25.3517797169009","0.466614431788799","74","4.62166339283284","21.6224648985959","0.211200277263147","25","24","0.260416666666667","0.437177141923302"
"182","25.5595241155137","0.672989094589932","70","6.19354096084061","21.8957345971564","0.0478875043956815","25","24","0.260416666666667","0.252212130464685"
"183","24.9934947129023","0.556171288910306","76","4.15280255767371","21.4883720930233","0.316332866799997","25","24","0.260416666666667","0.635972792119013"
"184","25.9620531840152","0.675531057358365","56","5.30421246135008","22.9090909090909","0.112717749709082","25","24","0.260416666666667","0.280742157128542"
"185","25.8148643093177","0.497602495690769","56","5.66492597846171","22.9090909090909","0.079937930884793","25","24","0.260416666666667","0.254634865440252"
"186","24.963681484092","0.602773351012263","63","6.53061250049575","22.3909531502423","0.0344141249750207","25","24","0.260416666666667","0.252212130464685"
"187","25.052756943236","0.568985232952631","61","5.85071042077431","22.5365853658537","0.0668301712128239","25","24","0.260416666666667","0.252212130464685"
"188","24.8344251016051","0.693374439758572","50","5.74616692853442","23.3726812816189","0.0739275938182185","25","24","0.260416666666667","0.253527726370846"
"189","26.1329794056809","0.353341860110778","74","6.70043212427602","21.6224648985959","0.0291150497917118","25","24","0.260416666666667","0.252212130464685"
"190","25.1501571467125","0.541569871534772","63","5.42886000610822","22.3909531502423","0.100166948556832","25","24","0.260416666666667","0.270035648473253"
"191","24.6806078173479","0.717347271258839","70","6.05870244965919","21.8957345971564","0.05461594812369","25","24","0.260416666666667","0.252212130464685"
"192","24.7145398864649","0.717299170118954","68","6.56116544879598","22.0349761526232","0.0333953415210165","25","24","0.260416666666667","0.252212130464685"
"193","25.5531503255981","0.466341857514045","57","5.50854887066237","22.833607907743","0.0928479028233644","25","24","0.260416666666667","0.262499263589276"
"194","25.1504233531128","0.576871176168726","58","6.58014978021051","22.7586206896552","0.0327773119442312","25","24","0.260416666666667","0.252212130464685"
"195","25.1612698191","0.644323238124773","53","5.36433993974376","23.1385642737897","0.106489221840707","25","24","0.260416666666667","0.275276059353161"
"196","24.9674868725664","0.539784905183611","67","5.29335910579785","22.1052631578947","0.113877855592974","25","24","0.260416666666667","0.282155241806179"
"197","25.690444544708","0.578877696753522","66","6.17133917142301","22.176","0.0489369388381379","25","24","0.260416666666667","0.252212130464685"
"198","27.0584480303224","0.557686296473583","63","8.10313306847171","22.3909531502423","0.00723693611273157","25","24","0.260416666666667","0.252212130464685"
"199","25.5781676202517","0.603145436968546","63","5.40293761152631","22.3909531502423","0.102663252380849","25","24","0.260416666666667","0.271524074003832"
"200","25.4507919414768","0.571538677647849","63","6.54778028950319","22.3909531502423","0.0338379653924465","25","24","0.260416666666667","0.252212130464685"
"201","25.8119456968257","0.800005906067134","53","6.63725126929159","23.1385642737897","0.0309854263561476","25","24","0.260416666666667","0.252212130464685"
"202","25.3548013017571","0.504979456219112","74","5.62556404892213","21.6224648985959","0.0830157602478154","25","24","0.260416666666667","0.255747875070288"
"203","24.9353973863852","0.593071539179356","78","5.75309986861761","21.3559322033898","0.0734352813412866","25","24","0.260416666666667","0.253471366837852"
"204","25.5781194484978","0.670387973462688","67","5.6112116404127","22.1052631578947","0.0841659616274663","25","24","0.260416666666667","0.256918340328764"
"205","24.7694710717042","0.619653233403429","59","5.73859031502325","22.684124386252","0.0744692417135353","25","24","0.260416666666667","0.253643639123044"
"206","25.7743548108004","0.599740994104474","57","5.78201617254538","22.833607907743","0.071415707951866","25","24","0.260416666666667","0.252454982417309"
"207","25.5951865131871","0.523862572245584","72","4.62459897427317","21.7582417582418","0.21064882184008","25","24","0.260416666666667","0.436306590389561"
"208","25.7428304346817","0.545375129171898","70","5.46086866254235","21.8957345971564","0.0971637217255079","25","24","0.260416666666667","0.266993421120156"
