"CycID","BH.Q","ADJ.P","PER","LAG","AMP"
"86","0.150995754232042","0.0589789416030357","24","6","0.765458987587811"
"87","0.00620242499897892","0.000378968167437612","26","2","0.770955847204482"
"88","0.0014196994783909","2.83939895678181e-06","24","4","1.23648614158296"
"89","0.439150888365647","0.201043276693793","26","2","1.08344051305614"
"90","0.0120323298265717","0.00143786341427531","26","2","1.06018722519606"
"91","0.00427221740655313","0.000159780931005087","28","0","1.32744532463094"
"92","0.00808797675406784","0.000655934914754901","28","0","1.15799894392532"
"93","0.0210689935713067","0.00383244993062068","24","3","0.92080886350038"
"94","0.0242259536993462","0.00484276814449931","26","2","0.942757973186277"
"95","0.0242259536993462","0.00484276814449931","28","0","0.850858405920823"
"96","0.0946318149150981","0.0331873774907249","28","0","0.941921792455384"
"97","0.150995754232042","0.0589789416030357","28","2","0.763310347074289"
"98","0.0158984850677273","0.00236887427509137","24","5","0.997783020093601"
"99","0.0813607992585515","0.0272070512720596","24","5","1.0875931152138"
"100","1","0.511214203886076","26","1","1.2324282531186"
"101","0.0183572410889525","0.00301976615913268","26","2","0.881859694486133"
"102","0.0442260751216032","0.0118437429175653","24","3","0.926407654255946"
"103","0.0158984850677273","0.00236887427509137","28","0","1.23056619105226"
"104","0.00808797675406784","0.000655934914754901","28","27","1.23376619701116"
"105","0.279061293905326","0.121140507684302","26","2","0.940861383713601"
"106","0.239198807784505","0.101683413189193","24","4","0.936036887617401"
"107","0.0210689935713067","0.00383244993062068","26","2","0.615930515747725"
"108","0.0813607992585515","0.0272070512720596","26","2","1.16302016504868"
"109","0.439150888365647","0.201043276693793","26","1","0.953119697755664"
"110","0.00384568715583354","0.000118447164399673","24","3","1.14876949991766"
"111","0.439150888365647","0.201043276693793","24","5","0.885286240792876"
"112","0.0210689935713067","0.00383244993062068","26","1","1.6222407855371"
"113","0.129122591053633","0.0488599884546946","26","2","0.934433844719471"
"114","0.00221563268254669","2.41503962397589e-05","24","4","0.961754850076819"
"115","0.0210689935713067","0.00383244993062068","28","0","1.09814247315176"
"116","0.00252856552696064","3.36299215085765e-05","24","3","1.0694522233973"
"117","0.0280031227139745","0.00609347950256085","24","3","0.908955390253906"
"118","0.0379623056364997","0.00952853871476142","26","2","0.700751937160284"
"119","0.0606518877732365","0.0180863929339791","24","4","0.873504851428317"
"120","0.00252856552696064","3.36299215085765e-05","28","0","0.918643329735311"
"121","1","0.511214203886076","26","2","0.78168041842378"
"122","0.0326716986273224","0.00763537596920524","26","2","0.971611126810419"
"123","0.150995754232042","0.0589789416030357","26","2","0.522705611844816"
"124","0.0946318149150981","0.0331873774907249","26","3","0.893409433756732"
"125","0.0379623056364997","0.00952853871476142","24","4","1.20322891805346"
"126","0.0183572410889525","0.00301976615913268","26","3","1.30898181302313"
"127","0.239198807784505","0.101683413189193","28","0","0.929352593197787"
"128","0.00714122429652931","0.000499885700757051","28","0","0.834052581186691"
"129","0.0442260751216032","0.0118437429175653","26","3","0.588446273637337"
"130","0.0946318149150981","0.0331873774907249","26","2","0.694849006549753"
"131","0.00808797675406784","0.000655934914754901","26","3","0.961184378193716"
"132","0.0280031227139745","0.00609347950256085","26","2","0.923880810711548"
"133","0.0120323298265717","0.00143786341427531","26","2","0.982237410624619"
"134","0.110516748139348","0.040338613070862","26","2","0.919987552024364"
"135","0.0210689935713067","0.00383244993062068","26","1","0.952662310656382"
"136","1","1","26","4","1.01947274214376"
"137","0.00427221740655313","0.000159780931005087","26","3","0.884356811144134"
"138","0.0326716986273224","0.00763537596920524","24","4","0.94029094636282"
"139","0.0280031227139745","0.00609347950256085","28","0","1.050387477409"
"140","0.00481540982185822","0.000214285737072691","26","3","1.43337941974294"
"141","0.0606518877732365","0.0180863929339791","28","27","1.09081320450115"
"142","0.150995754232042","0.0589789416030357","24","3","0.959897986377632"
"143","0.110516748139348","0.040338613070862","26","1","1.01366483693091"
"144","0.910520612355373","0.440691976380001","26","3","0.436311663212921"
"145","0.0280031227139745","0.00609347950256085","26","2","0.723764119464028"
"146","0.0606518877732365","0.0180863929339791","26","1","1.04154630682999"
"147","0.00620242499897892","0.000378968167437612","28","1","1.15020708611144"
"148","0.0280031227139745","0.00609347950256085","26","3","1.29045097900431"
"149","0.205256148033756","0.0850786733599917","24","4","0.892931483108816"
"150","0.0379623056364997","0.00952853871476142","26","3","1.26580733515717"
"151","0.110516748139348","0.040338613070862","26","1","0.367335800937412"
"152","0.00620242499897892","0.000378968167437612","26","3","0.92383502172454"
"153","0.00808797675406784","0.000655934914754901","26","2","1.10591926224742"
"154","0.00427221740655313","0.000159780931005087","24","4","1.1546511957094"
"155","0.787776363931327","0.378841653414575","28","26","0.448380556639324"
"156","0.0158984850677273","0.00236887427509137","26","2","0.834586791418651"
"157","0.00932796279871636","0.000856306984922162","26","3","0.998750071450005"
"158","0.176064862482192","0.0709541395803234","24","4","0.821793380745519"
"159","1","0.511214203886076","24","2","0.580527008703147"
"160","0.0519448139367098","0.0146640209743332","26","2","0.891870020202355"
"161","0.0442260751216032","0.0118437429175653","26","3","0.908405984066165"
"162","0.0105834783898997","0.00111232357877845","26","2","1.27807837867793"
"163","0.0326716986273224","0.00763537596920524","26","3","0.803894716462079"
"164","0.00294404945838609","4.65159814425002e-05","26","2","1.22525174505814"
"165","0.0210689935713067","0.00383244993062068","26","3","1.03111619594904"
"166","0.00221563268254669","2.41503962397589e-05","28","0","1.40933205849454"
"167","0.00318012208048522","6.3920453817753e-05","24","4","0.891712570529716"
"168","0.0242259536993462","0.00484276814449931","26","1","0.857265708489603"
"169","0.0105834783898997","0.00111232357877845","26","3","1.0786055481767"
"170","0.0158984850677273","0.00236887427509137","26","1","0.861910611143057"
"171","0.0705740614660665","0.0222237719556643","24","3","0.922890505093532"
"172","0.110516748139348","0.040338613070862","26","2","1.1314979258306"
"173","0.279061293905326","0.121140507684302","22","8","0.837886029186033"
"174","0.176064862482192","0.0709541395803234","26","3","0.786490456641808"
"175","0.0442260751216032","0.0118437429175653","26","3","1.06231621045201"
"176","0.0326716986273224","0.00763537596920524","26","2","0.968188263131878"
"177","0.279061293905326","0.121140507684302","26","1","1.20902475170543"
"178","0.00714122429652931","0.000499885700757051","26","3","1.20120545370914"
"179","0.0946318149150981","0.0331873774907249","26","2","0.415725785622733"
"180","0.00932796279871636","0.000856306984922162","24","2","1.10443629242422"
"181","0.129122591053633","0.0488599884546946","28","2","0.900866646654907"
"182","1","0.511214203886076","24","4","0.641065636851715"
"183","0.439150888365647","0.201043276693793","26","1","0.739380088182242"
"184","0.0158984850677273","0.00236887427509137","24","5","0.872185451796164"
"185","0.0519448139367098","0.0146640209743332","26","2","0.645315809619252"
"186","0.0442260751216032","0.0118437429175653","22","5","0.944158359174954"
"187","0.0326716986273224","0.00763537596920524","26","2","1.18801990004684"
"188","0.0519448139367098","0.0146640209743332","26","2","0.875819062635011"
"189","0.0242259536993462","0.00484276814449931","26","3","1.14565353215808"
"190","0.682684127858386","0.324752839622234","24","6","0.541433685555246"
"191","0.509992237859829","0.236585399143175","24","3","0.944314743561916"
"192","0.0138670111983333","0.00184985929385767","26","3","1.21780919609633"
"193","0.376666458499935","0.170328572533671","22","5","0.569408069758582"
"194","0.0326716986273224","0.00763537596920524","24","4","0.694541552672727"
"195","0.376666458499935","0.170328572533671","26","2","1.08418378476128"
"196","0.0120323298265717","0.00143786341427531","24","4","0.709873695049201"
"197","0.324902902792917","0.143867005356704","22","7","0.821814472844384"
"198","0.279061293905326","0.121140507684302","26","1","1.20762977227828"
"199","0.0280031227139745","0.00609347950256085","26","2","0.844791310416088"
"200","0.0606518877732365","0.0180863929339791","26","0","0.710152860275532"
"201","0.787776363931327","0.378841653414575","26","4","0.621127998797753"
"202","0.0158984850677273","0.00236887427509137","26","2","1.17395379711186"
"203","0.0379623056364997","0.00952853871476142","24","3","1.04078439459213"
"204","0.129122591053633","0.0488599884546946","24","3","0.933455014182445"
"205","0.787776363931327","0.378841653414575","26","2","0.776086090561081"
"206","0.0813607992585515","0.0272070512720596","28","26","1.39649886009233"
"207","0.376666458499935","0.170328572533671","26","1","1.01417625991775"
"208","0.0105834783898997","0.00111232357877845","26","2","1.26564358078358"
"209","0.00427221740655313","0.000159780931005087","24","5","0.817845344823204"
"210","0.129122591053633","0.0488599884546946","24","3","0.657563428653734"
"211","0.376666458499935","0.170328572533671","26","2","0.75788741995473"
"212","0.0442260751216032","0.0118437429175653","24","3","1.01881939489518"
"213","0.0379623056364997","0.00952853871476142","24","4","0.894427140459853"
"214","0.0442260751216032","0.0118437429175653","26","1","0.896237063367893"
"215","0.0280031227139745","0.00609347950256085","26","3","0.849784683597325"
"216","0.0120323298265717","0.00143786341427531","24","4","0.920661912521379"
"217","0.910520612355373","0.440691976380001","26","3","0.616199341699447"
"218","0.00427221740655313","0.000159780931005087","28","0","1.22729890217324"
"219","0.150995754232042","0.0589789416030357","26","2","0.715561112791441"
"220","0.205256148033756","0.0850786733599917","26","3","0.493789413160776"
"221","0.129122591053633","0.0488599884546946","28","1","0.971530197922976"
"222","0.00808797675406784","0.000655934914754901","26","3","1.16461983552868"
"223","0.0138670111983333","0.00184985929385767","26","4","1.28058904213214"
"224","0.150995754232042","0.0589789416030357","26","3","0.818587599714106"
"225","0.0210689935713067","0.00383244993062068","26","2","1.46319412430459"
"226","0.0105834783898997","0.00111232357877845","26","2","1.19403059831319"
"227","0.0158984850677273","0.00236887427509137","24","4","1.1253317177884"
"228","0.0326716986273224","0.00763537596920524","26","2","0.858249991197228"
"229","0.00252856552696064","3.36299215085765e-05","26","2","0.857800154115191"
"230","0.0813607992585515","0.0272070512720596","24","4","0.783169534757647"
"231","0.176064862482192","0.0709541395803234","28","0","1.3902967049907"
"232","0.0705740614660665","0.0222237719556643","24","2","0.571107673653884"
"233","0.205256148033756","0.0850786733599917","24","4","0.585056105335507"
"234","0.0946318149150981","0.0331873774907249","26","0","0.696176106362854"
"235","0.0326716986273224","0.00763537596920524","26","2","1.24291226904951"
"236","0.205256148033756","0.0850786733599917","26","0","0.543948178924858"
"237","0.0158984850677273","0.00236887427509137","28","2","1.24278625512655"
"238","0.0183572410889525","0.00301976615913268","24","3","1.16295279937085"
"239","0.376666458499935","0.170328572533671","28","1","0.636123259390799"
"240","0.0280031227139745","0.00609347950256085","28","0","1.05367490006069"
"241","0.0242259536993462","0.00484276814449931","26","3","1.02074804591802"
"242","0.00620242499897892","0.000378968167437612","26","3","1.03223004644359"
"243","0.00294404945838609","4.65159814425002e-05","24","4","0.970492557162121"
"244","0.0158984850677273","0.00236887427509137","26","3","1.05467541233773"
"245","0.0946318149150981","0.0331873774907249","26","1","0.996974343927067"
"246","0.205256148033756","0.0850786733599917","28","27","0.77256443035655"
"247","0.279061293905326","0.121140507684302","26","1","0.7774003883772"
"248","0.439150888365647","0.201043276693793","24","5","0.743122669612991"
"249","0.00714122429652931","0.000499885700757051","24","4","1.03169360348794"
"250","0.00932796279871636","0.000856306984922162","26","3","1.06895776951662"
"251","0.0442260751216032","0.0118437429175653","26","3","1.25208243637885"
"252","0.0813607992585515","0.0272070512720596","28","2","0.691134989548689"
"253","0.00196690980202987","1.21948407725852e-05","26","3","1.15831683624758"
"254","0.129122591053633","0.0488599884546946","24","4","0.946480135631363"
"255","0.110516748139348","0.040338613070862","24","6","0.925199315547371"
"256","0.0606518877732365","0.0180863929339791","24","3","0.81648182630802"
"257","0.0242259536993462","0.00484276814449931","26","2","0.570890462150627"
"258","0.0280031227139745","0.00609347950256085","24","3","0.834874762412263"
"259","0.0705740614660665","0.0222237719556643","22","7","0.816120499075613"
"260","0.0519448139367098","0.0146640209743332","24","5","0.886190321592863"
"261","0.205256148033756","0.0850786733599917","26","2","0.57930293631474"
"262","0.0519448139367098","0.0146640209743332","24","3","1.0130503355988"
"263","0.0210689935713067","0.00383244993062068","26","3","0.863787542114014"
"264","0.324902902792917","0.143867005356704","22","6","0.723152026607128"
"265","0.0379623056364997","0.00952853871476142","26","3","0.889006351275183"
"266","0.0326716986273224","0.00763537596920524","26","3","0.855460735516294"
"267","0.110516748139348","0.040338613070862","24","4","0.789859925179901"
"268","0.0519448139367098","0.0146640209743332","26","3","1.09887891006579"
"269","0.0138670111983333","0.00184985929385767","24","4","1.00203423549437"
"270","0.0183572410889525","0.00301976615913268","26","1","1.35120730577591"
"271","0.0158984850677273","0.00236887427509137","28","0","1.2078185292564"
"272","0.0120323298265717","0.00143786341427531","26","2","0.867981237188372"
"273","0.205256148033756","0.0850786733599917","22","5","0.841937002605792"
"274","0.00318012208048522","6.3920453817753e-05","24","4","0.939942017137706"
"275","0.00252856552696064","3.36299215085765e-05","24","4","0.862836335650188"
"276","0.0813607992585515","0.0272070512720596","24","3","0.79841749656779"
"277","0.324902902792917","0.143867005356704","26","3","0.640105514241667"
"278","0.00481540982185822","0.000214285737072691","24","3","1.14901415234793"
"279","0.00620242499897892","0.000378968167437612","26","2","0.996198552581455"
"280","0.0326716986273224","0.00763537596920524","26","2","1.11236195289841"
"281","0.682684127858386","0.324752839622234","26","1","0.692617431182897"
"282","0.0946318149150981","0.0331873774907249","26","1","0.985619227982949"
"283","0.150995754232042","0.0589789416030357","24","4","0.711516812734096"
"284","0.00196690980202987","1.21948407725852e-05","26","1","1.08929133375386"
"285","0.376666458499935","0.170328572533671","26","2","0.834258249206673"
"286","0.0946318149150981","0.0331873774907249","28","1","1.2746201611849"
"287","0.0280031227139745","0.00609347950256085","26","2","0.904994366824608"
"288","1","0.511214203886076","24","2","1.11515827808271"
"289","0.0442260751216032","0.0118437429175653","26","2","0.775971609926434"
"290","0.0946318149150981","0.0331873774907249","24","3","0.792122074554005"
"291","0.0280031227139745","0.00609347950256085","24","3","0.942449870275952"
"292","0.00540184226703656","0.000285757455926234","26","3","0.903961952455477"
"293","0.00540184226703656","0.000285757455926234","28","0","0.844015595503388"
"294","0.0183572410889525","0.00301976615913268","28","27","1.0523570270257"
"295","0.00481540982185822","0.000214285737072691","26","2","1.5009198726484"
"296","0.0813607992585515","0.0272070512720596","26","2","0.861246320550788"
"297","0.0210689935713067","0.00383244993062068","26","2","0.591393160457909"
"298","0.0105834783898997","0.00111232357877845","24","4","0.806116718795473"
"299","0.0280031227139745","0.00609347950256085","24","5","0.759445762792268"
"300","0.00215286270740191","1.72229016592152e-05","26","2","1.16718982829204"
"301","0.0210689935713067","0.00383244993062068","26","2","1.20950747500633"
"302","0.00427221740655313","0.000159780931005087","26","2","1.03980307743096"
"303","0.129122591053633","0.0488599884546946","26","2","1.00455771026175"
"304","0.0183572410889525","0.00301976615913268","28","1","1.27299968913587"
"305","0.0138670111983333","0.00184985929385767","26","2","1.1127008930061"
"306","0.0138670111983333","0.00184985929385767","26","2","1.2969040381315"
"307","0.376666458499935","0.170328572533671","24","3","0.648466321418729"
"308","0.0138670111983333","0.00184985929385767","24","5","0.808783079130168"
"309","0.0183572410889525","0.00301976615913268","26","2","1.2779668802582"
"310","0.00714122429652931","0.000499885700757051","26","2","0.881158743466185"
"311","0.910520612355373","0.440691976380001","26","2","0.499960415884013"
"312","0.239198807784505","0.101683413189193","28","2","0.950229890220326"
"313","0.0326716986273224","0.00763537596920524","24","2","0.777782609355862"
"314","0.00294404945838609","4.65159814425002e-05","26","3","0.97257903085132"
"315","0.110516748139348","0.040338613070862","26","2","0.993614201417086"
"316","0.239198807784505","0.101683413189193","26","3","0.37709582051211"
"317","0.0158984850677273","0.00236887427509137","26","2","0.690720173981142"
"318","0.0705740614660665","0.0222237719556643","26","2","0.623048779803702"
"319","0.0946318149150981","0.0331873774907249","26","2","1.08624425733589"
"320","0.787776363931327","0.378841653414575","24","5","0.720299190947205"
"321","0.0813607992585515","0.0272070512720596","24","4","0.998155287919475"
"322","0.376666458499935","0.170328572533671","24","4","0.642550302495937"
"323","0.590615395299504","0.277589235790767","26","2","0.739988841476575"
"324","0.150995754232042","0.0589789416030357","26","3","0.557982354080248"
"325","0.0813607992585515","0.0272070512720596","26","1","1.26104632444124"
"326","0.205256148033756","0.0850786733599917","26","2","0.730281314643429"
"327","0.0442260751216032","0.0118437429175653","26","3","0.78281672820028"
"328","0.0379623056364997","0.00952853871476142","26","2","0.931211131342969"
"329","0.682684127858386","0.324752839622234","26","2","1.25729049881848"
"330","0.00932796279871636","0.000856306984922162","24","3","1.28589126492644"
"331","0.0519448139367098","0.0146640209743332","26","2","1.19101945848741"
"332","0.239198807784505","0.101683413189193","26","2","0.790035389973445"
"333","0.0813607992585515","0.0272070512720596","24","2","0.577103881907291"
"334","0.0705740614660665","0.0222237719556643","26","2","1.01871964240494"
"335","0.0120323298265717","0.00143786341427531","26","2","1.035969144695"
"336","0.0120323298265717","0.00143786341427531","26","3","1.62375960719759"
"337","0.00540184226703656","0.000285757455926234","22","8","0.897326145319143"
"338","0.00384568715583354","0.000118447164399673","24","5","1.17296798239847"
"339","0.0242259536993462","0.00484276814449931","26","3","0.800044285468462"
"340","0.439150888365647","0.201043276693793","26","3","1.23463466939375"
"341","0.0946318149150981","0.0331873774907249","24","2","0.825411748309393"
"342","0.110516748139348","0.040338613070862","26","1","1.03413939426172"
"343","0.0379623056364997","0.00952853871476142","28","0","0.877794624531332"
"344","0.0442260751216032","0.0118437429175653","26","3","1.14064542803575"
"345","0.0946318149150981","0.0331873774907249","26","3","0.98330039220156"
"346","0.0158984850677273","0.00236887427509137","26","2","0.864008657050746"
"347","0.0442260751216032","0.0118437429175653","24","2","0.95849138916624"
"348","0.787776363931327","0.378841653414575","24","4","0.663713402099393"
"349","0.0105834783898997","0.00111232357877845","24","4","1.04509153760449"
"350","0.0183572410889525","0.00301976615913268","26","3","0.965638202373878"
"351","0.0158984850677273","0.00236887427509137","28","0","0.831462948383481"
"352","0.176064862482192","0.0709541395803234","24","4","0.848151556811105"
"353","0.0280031227139745","0.00609347950256085","22","7","0.746767510253132"
"354","1","1","24","2","0.598224956375032"
"355","0.279061293905326","0.121140507684302","26","2","0.582798442775935"
"356","0.176064862482192","0.0709541395803234","24","3","0.772971097099155"
"357","0.0242259536993462","0.00484276814449931","26","1","1.17475498276932"
"358","0.0280031227139745","0.00609347950256085","24","3","0.851981299406216"
"359","0.00294404945838609","4.65159814425002e-05","24","4","1.2876115022091"
"360","0.0705740614660665","0.0222237719556643","28","1","1.29172380836564"
"361","0.0120323298265717","0.00143786341427531","26","2","1.04214005165843"
"362","0.176064862482192","0.0709541395803234","24","4","0.738390635927856"
"363","0.00932796279871636","0.000856306984922162","26","2","1.33304848929934"
"364","0.0242259536993462","0.00484276814449931","26","3","1.09892140037813"
"365","0.00196690980202987","1.21948407725852e-05","26","3","1.06650479382412"
"366","0.0183572410889525","0.00301976615913268","24","3","1.04450452530031"
"367","0.324902902792917","0.143867005356704","26","1","0.787218714885615"
"368","0.0606518877732365","0.0180863929339791","26","2","1.27128583258581"
"369","0.0105834783898997","0.00111232357877845","26","2","1.09961705873881"
"370","0.0120323298265717","0.00143786341427531","26","3","1.3734682801103"
"371","0.00932796279871636","0.000856306984922162","26","2","1.47932960440145"
"372","0.0120323298265717","0.00143786341427531","26","2","1.59522407490098"
"373","0.0705740614660665","0.0222237719556643","26","2","1.0503565014202"
"374","0.0138670111983333","0.00184985929385767","26","1","1.08881180337865"
"375","0.0280031227139745","0.00609347950256085","26","1","0.940625367970042"
"376","0.0158984850677273","0.00236887427509137","26","2","0.925803182775134"
"377","0.0242259536993462","0.00484276814449931","26","2","1.56007030327395"
"378","0.0606518877732365","0.0180863929339791","28","0","1.08430321818156"
"379","0.00196690980202987","1.21948407725852e-05","26","2","1.06186720594487"
"380","0.205256148033756","0.0850786733599917","26","1","0.85433763095741"
"381","0.0379623056364997","0.00952853871476142","24","6","0.914627445791552"
"382","0.0442260751216032","0.0118437429175653","26","2","1.01284350462266"
"383","0.0442260751216032","0.0118437429175653","26","0","0.905789717581288"
"384","1","1","26","1","0.73484644486968"
"385","0.00932796279871636","0.000856306984922162","24","4","0.9740391139988"
"386","0.0606518877732365","0.0180863929339791","24","3","0.871138127459477"
"387","0.0519448139367098","0.0146640209743332","22","5","1.07132287988453"
"388","0.0519448139367098","0.0146640209743332","28","0","1.12406068121301"
"389","0.0210689935713067","0.00383244993062068","26","2","1.23433489579919"
"390","0.0158984850677273","0.00236887427509137","26","2","1.3459648489801"
"391","0.0242259536993462","0.00484276814449931","24","2","0.951780166075387"
"392","0.00427221740655313","0.000159780931005087","26","3","1.17789914033005"
"393","0.0326716986273224","0.00763537596920524","24","5","0.857323849444046"
"394","1","1","28","0","1.44843757628927"
"395","0.0379623056364997","0.00952853871476142","24","5","0.746338289861105"
"396","0.0946318149150981","0.0331873774907249","26","2","1.02540815836344"
"397","0.150995754232042","0.0589789416030357","26","1","1.33609464984281"
"398","0.0379623056364997","0.00952853871476142","26","3","1.34327301151811"
"399","0.0442260751216032","0.0118437429175653","26","2","0.798322556771313"
"400","0.0379623056364997","0.00952853871476142","24","3","1.01786186824926"
"401","0.239198807784505","0.101683413189193","24","3","0.598508239480366"
"402","0.0120323298265717","0.00143786341427531","26","1","1.26459782075512"
"403","0.0442260751216032","0.0118437429175653","24","5","1.0117704756563"
"404","0.00481540982185822","0.000214285737072691","28","0","1.27550302263291"
"405","0.0813607992585515","0.0272070512720596","24","2","0.903771368513539"
"406","0.0519448139367098","0.0146640209743332","26","3","1.01498051955173"
"407","0.150995754232042","0.0589789416030357","26","2","0.886851647635154"
"408","0.0442260751216032","0.0118437429175653","26","1","1.15955870996872"
"409","0.0183572410889525","0.00301976615913268","26","2","0.561661426447651"
"410","0.0120323298265717","0.00143786341427531","24","2","1.28203948435817"
"411","0.110516748139348","0.040338613070862","24","4","0.946509763389152"
"412","0.0813607992585515","0.0272070512720596","24","3","0.985636356583237"
"413","0.00540184226703656","0.000285757455926234","26","2","1.31248614856384"
"414","0.376666458499935","0.170328572533671","26","2","0.694447100622029"
"415","0.00808797675406784","0.000655934914754901","26","3","1.43907562080971"
"416","0.0519448139367098","0.0146640209743332","26","3","0.716761105188139"
