"CycID","ARS_pvalue","ARS_BH.Q","ARS_period","ARS_adjphase","ARS_amplitude","JTK_pvalue","JTK_BH.Q","JTK_period","JTK_adjphase","JTK_amplitude","LS_pvalue","LS_BH.Q","LS_period","LS_adjphase","LS_amplitude","meta2d_pvalue","meta2d_BH.Q","meta2d_period","meta2d_phase","meta2d_Base","meta2d_AMP","meta2d_rAMP"
"21","0.0148669584902702","0.0338192868295501","24.0481927710843","2.44168432941353","0.78796991853405","0.101683413189193","0.239198807784505","24","4","0.614213329624387","0.32509777636418","0.714893349349622","24.5309734513274","3.9939493041156","0.585338487069504","0.0184965655841254","0.0419423255875859","24.1930554074706","3.47882552684579","0.116402703839071","0.831472414536959","0.831472414536959"
"22","0.000243138546093369","0.00287397808621004","24.641975308642","1.99997406513748","1.00786313413588","0.00184985929385767","0.0138670111983333","24","4","1.11856985705053","0.0210074940081992","0.232560066544983","24.5309734513274","4.3208111205043","0.379788355085134","1.79697503732701e-06","1.80238218387864e-05","24.3909829199898","3.45572905876021","-0.108285839647598","1.07338211369367","1.07338211369367"
"23","0.000777634471016864","0.00467890776785117","25.2658227848101","2.02382843878438","1.01499835183521","0.00383244993062068","0.0210689935713067","26","3","0.855477542258517","0.034935099724212","0.238013365114001","25.4311926605505","4.09866122454","0.86855033147998","1.52346598474296e-05","9.33496314180733e-05","25.5656718151202","3.03837425033252","0.177279050813185","1.10547755547462","1.10547755547462"
"24","0.0028296759033819","0.00961820497410571","24.95","1.5522199540494","0.906522923241053","0.0331873774907249","0.0946318149150981","26","1","1.08232215847713","0.0775347420228052","0.290827989582915","25.0632911392405","3.6699559898435","0.611243435854009","0.000602939374809597","0.00193622149906743","25.3377637130802","2.07724672452645","0.190837589877744","0.967626324062827","0.967626324062827"
"25","0.00401990660271756","0.0122259933172675","26.6133333333333","0.731589634257817","0.857506472440423","0.00609347950256085","0.0280031227139745","26","2","0.902304062172082","0.0964297151106301","0.318319839315012","25.9065420560748","3.4415764417397","0.808183856393436","0.000231209973284408","0.000855699382991886","26.1732917964694","2.06888305244582","0.114272548033179","0.946900500380743","0.946900500380743"
"26","0.00034734977577866","0.00329199011097946","26.6133333333333","24.8129326971621","1.24509162942276","0.0180863929339791","0.0606518877732365","24","2","1.03801902654958","0.048039367437802","0.253940609769075","26.0037523452158","24.5723136707282","0.985087570600109","3.88462898851527e-05","0.000199723855450657","25.5390285595164","25.1641218828675","0.0796293608957285","1.22846404877233","1.22846404877233"
"27","0.0366334029923681","0.0761450904019291","24.3414634146341","3.02830633652516","0.794188275146327","0.277589235790767","0.590615395299504","26","2","0.738731637225764","0.520950479518781","1","24.0207972270364","5.861907204908","0.109571179609089","0.105802814938215","0.220977363406354","24.7874202138902","3.65091478699996","-0.155177385279199","0.861156948822717","0.861156948822717"
"28","0.000687716681994077","0.00437829867563411","27.3424657534247","1.51147821228263","1.00038537642649","0.0180863929339791","0.0606518877732365","28","1","1.16557110450176","0.0382138505537825","0.240423588685928","26.5009560229446","3.5040118830599","1.10007249421469","5.77725983458288e-05","0.000274975024975149","27.2811405921231","2.02197938582804","0.162060665778691","1.15000566160067","1.15000566160067"
"29","0.0502081031419821","0.102717068621076","22.1777777777778","5.34992386806228","0.625535931201622","0.511214203886076","1","22","8","0.200891662132252","0.636522545823082","1","22.7586206896552","6.6911137061754","0.123165957278068","0.221832015489821","0.451704368743271","22.3121328224777","6.68202461733185","-0.025316273668662","0.608034377453261","0.608034377453261"
"30","0.000351550509308018","0.00330154471520737","23.2093023255814","3.85488279602569","0.911812768089126","0.00609347950256085","0.0280031227139745","24","3","1.00186360721875","0.0469652232060875","0.253106020695641","24.104347826087","5.4696434368228","0.883521020031709","1.47803159044058e-05","9.13492948356351e-05","23.7712167172228","4.10182432369148","0.33682433198024","0.993099941037899","0.993099941037899"
"31","0.000701797704809382","0.00443148404582758","22.9425287356322","4.09136015789213","0.902169540826219","0.0272070512720596","0.0813607992585515","24","4","0.806433676301971","0.0462545985425595","0.252206098923443","23.0615640599002","5.3542327024024","0.470734032274552","9.90024189162497e-05","0.000424538674597983","23.3346975985108","4.48711715161888","-0.0347718326865157","0.950470155413326","0.950470155413326"
"32","0.00560981472095534","0.0154370245485838","25.2658227848101","2.11345862221744","0.878803063354051","0.0331873774907249","0.0946318149150981","26","2","1.11214575150204","0.1467291555653","0.401961028222613","25.524861878453","4.2802881069853","0.737528015410519","0.00182252649071546","0.00510460463285571","25.5968948877544","2.79240526111752","0.171710554851641","0.972925216025115","0.972925216025115"
"33","0.000179439302874451","0.00256958729134172","22.6818181818182","4.61021028389508","1.07133271634391","0.000856306984922162","0.00932796279871636","24","4","0.852139855002183","0.0224328022215946","0.232560066544983","22.833607907743","6.6224564216161","0.488904471032223","7.25002468726643e-07","9.1425279788984e-06","23.1718086965204","5.08752151993603","0.109336989396039","1.12192604865675","1.12192604865675"
"34","0.0150106868753337","0.034094530453414","21.9340659340659","6.54488281181243","0.835246860873727","0.277589235790767","0.590615395299504","24","5","0.876454824696754","0.21450016528241","0.515608275084143","23.5314091680815","6.0471259630327","0.905332058119904","0.0291914078208598","0.0645970520488157","23.1551583673825","5.89531723364152","0.294014341044185","0.904448103527447","0.904448103527447"
"35","0.00358147668874809","0.0112448247684398","24.3414634146341","1.76104925341515","0.888135328732499","0.0331873774907249","0.0946318149150981","24","2","0.948299134335072","0.118180717154992","0.356395407584415","23.9378238341969","2.6493514075716","0.387573137118935","0.00104779283934953","0.00315159293912018","24.0930957496103","2.13881268235043","-0.088848899163303","0.924325606306218","0.924325606306218"
"36","0.000452736405204046","0.00363653748096706","24.0481927710843","2.90362581241226","1.06001284168173","0.00952853871476142","0.0379623056364997","26","2","1.44513598878913","0.0244829413240119","0.232560066544983","24.7058823529412","4.4105878010711","0.722486284043909","1.54286416649274e-05","9.41891792416621e-05","24.9180250413418","3.12261074288133","0.166268004023176","1.14738987264328","1.14738987264328"
"37","0.00798804606293557","0.0202177829990776","24","3.5195862627419","0.819328314042227","0.0272070512720596","0.0813607992585515","26","3","0.677332518147662","0.134895105852256","0.382752071002924","24.8833034111311","3.9879784732591","0.772755858403658","0.00193217337583917","0.00536365479509369","24.9611011370437","3.51418241041854","0.0259801561085461","0.895980601040961","0.895980601040961"
"38","0.000807991393362628","0.00479005093509339","25.9220779220779","0.854116638064411","0.794722442352051","0.0331873774907249","0.0946318149150981","22","7","1.0239061383814","0.0512067118596721","0.255673946681371","22.684124386252","7.2242141086397","0.97806427931708","0.000145003886838024","0.000579570326761012","23.5354007694433","5.61381402522397","0.045526477668167","1.17384403414441","1.17384403414441"
"39","0.00477175628904702","0.013763358203193","24.0481927710843","3.17066486401298","1.01215508675303","0.0709541395803234","0.176064862482192","26","1","0.994379715234182","0.159724164097224","0.422886322735568","24.7942754919499","4.5196957942704","0.793786628924881","0.00319557060208642","0.00840939632128005","24.9474894210114","2.94482168090497","-0.000750472361260029","1.11460825128965","1.11460825128965"
"40","0.00376903080405311","0.0116590306312928","24.3414634146341","3.53194110529176","0.882597631195111","0.00301976615913268","0.0183572410889525","26","4","0.886398320197601","0.081017144328993","0.295790961405597","24.7058823529412","5.2771344642393","0.630360837900218","0.000102772610849233","0.000437516436139776","25.0157819225251","4.27077509485382","0.236663118307025","0.965513234411568","0.965513234411568"
"41","0.00869830323664589","0.0217240340575572","21.695652173913","5.35810120824102","0.800729457115008","0.0589789416030357","0.150995754232042","24","3","0.614499640750144","0.237994057824462","0.556581051974888","22.7586206896552","6.4423809073537","0.0992812000314607","0.00617887943791129","0.0153056215950242","22.8180909545227","5.01009912996299","0.0963961477902907","0.812957838212482","0.812957838212482"
"42","0.00261604761585355","0.00921653286261981","22.4269662921348","4.83021416458124","0.980052231221227","0.00952853871476142","0.0379623056364997","26","2","0.510943179369843","0.0935157026988706","0.31233886012883","23.0615640599002","5.7678253491755","0.310497596226703","0.000228606325045289","0.000849521832200998","23.829510117345","4.35093524590617","0.0281819950468761","1.0061175017223","1.0061175017223"
"43","0.00280888198396023","0.00958448858726535","24.3414634146341","2.47084440298658","1.0122786360538","0.0331873774907249","0.0946318149150981","26","1","1.41911808833129","0.0874208393783548","0.303544581174843","24.6181172291297","4.7053430769002","0.640788726180993","0.000663096925904272","0.00210908691445379","24.9865268812546","2.74872180435532","0.160906266275611","1.09273404840742","1.09273404840742"
"44","0.00355905759916786","0.0112025734943905","24.95","1.76148525996921","1.01504157286232","0.0331873774907249","0.0946318149150981","26","1","1.05930861120409","0.135228922930742","0.383248265809592","24.5309734513274","4.0363752220929","0.891236150233426","0.0011665891278253","0.00346168880660327","25.1603244837758","2.28088312447663","0.0847967122353967","1.09449074884133","1.09449074884133"
"45","0.000250162141411936","0.00291188156725861","25.9220779220779","0.500040313060113","1.09256668727866","0.00111232357877845","0.0105834783898997","26","2","1.08953634216405","0.0289021497982197","0.232560066544983","25.6192236598891","3.0584546986295","0.9794626089076","1.55487721231751e-06","1.60692111534029e-05","25.8471005273223","1.85970096704739","0.27663373041576","1.14721182436839","1.14721182436839"
"46","0.000306013884263767","0.0031077419445393","25.5897435897436","1.04929980821307","1.32601173318994","0.00236887427509137","0.0158984850677273","28","27","1.23785771820253","0.0227232771302598","0.232560066544983","25.0632911392405","3.1886110285725","1.05317543140785","2.95699449281983e-06","2.61737257619678e-05","26.2176782429947","1.15418223765732","0.115101395574887","1.41427159069015","1.41427159069015"
"47","0.00219199902568668","0.0082998827174808","24.95","1.55085309978826","1.09177392205454","0.00143786341427531","0.0120323298265717","26","2","1.67241589963102","0.0622795418473087","0.267887972325598","24.8833034111311","3.9371492787526","0.382868218105568","2.66362821472743e-05","0.00014571270321266","25.2777678037104","2.49680255235912","0.0732398316904455","1.15309236747073","1.15309236747073"
"48","0.000125572647891925","0.00235231716033347","24.3414634146341","3.04629940169829","1.22205921235847","0.000856306984922162","0.00932796279871636","26","2","1.4109619100527","0.0131100962411163","0.232560066544983","25.0632911392405","4.4742902707991","0.808375006545883","3.22894045279298e-07","5.05311494959778e-06","25.1349181846249","3.18795961784314","-0.0365122118050868","1.35496362859599","1.35496362859599"
"49","1.94705336657996e-05","0.00173844050587496","24.3414634146341","2.11242209587028","1.09995790824308","0.000285757455926234","0.00540184226703656","26","2","1.39576999207323","0.00615001355528755","0.232560066544983","24.972972972973","3.5966748180356","0.623057602755611","1.07943922689202e-08","5.45292542881558e-07","25.1048121292024","2.57234645087224","0.198060077464395","1.17332223601406","1.17332223601406"
"50","0.00289852006349967","0.00977248841368736","23.2093023255814","4.29984739191855","1.00783100384255","0.0331873774907249","0.0946318149150981","28","0","1.12996912634364","0.128424970324531","0.372135685838752","23.7735849056604","5.2822095098947","0.783431873618103","0.000940911809003131","0.00286601221140156","24.9942957437473","3.50537113207499","0.00699645695952885","1.07361205379143","1.07361205379143"
"51","0.00748721728076962","0.0192622003621549","26.6133333333333","1.25282416201559","1.00707263312155","0.0488599884546946","0.129122591053633","28","0","1.29558365978423","0.198894125473227","0.488742541565657","27.0175438596491","2.8359949250277","1.00810587656236","0.00406898192210869","0.0104769278212577","27.2102923976608","1.37722506635955","0.201431616126503","1.12671064063142","1.12671064063142"
"52","0.0246510205851354","0.0529560055534595","23.4823529411765","3.37039040477382","0.821845945824842","0.277589235790767","0.590615395299504","24","4","0.760505811485013","0.421441804331547","0.891374374643712","23.4517766497462","5.5037663140911","0.291805505061387","0.0690738523271773","0.146126194895658","23.6447098636409","4.28969661768631","0.0115988455199688","0.865970972963754","0.865970972963754"
"53","0.0214780897068947","0.0468442523596395","24.0481927710843","2.84740128493312","0.737409883284302","0.143867005356704","0.324902902792917","26","2","1.05812773392386","0.268846030107291","0.611708828458","24.6181172291297","4.8677310523425","0.18346313009457","0.0276217920956002","0.0612864257723546","24.8887700000713","3.25315661298504","-0.0424664506123474","0.786275647492373","0.786275647492373"
"54","0.000414983277616243","0.00349987942695487","24.0481927710843","2.02259366230873","1.07675953837227","0.00143786341427531","0.0120323298265717","24","1","0.955211752863307","0.046992212951847","0.253106020695641","24.1884816753927","2.5997930871641","0.683082530062686","4.75524650045411e-06","3.74723916505446e-05","24.078891482159","1.8732510712655","0.0788709144860885","1.10816785526359","1.10816785526359"
"55","0.0359490041608423","0.0748781590519523","23.7619047619048","2.89043331787276","0.800499818799404","0.591395775284717","1","26","2","0.807687055719152","0.513805805399239","1","24.0207972270364","5.1833953821316","0.411064310349204","0.171693485446233","0.352625765960635","24.5942339963137","3.3835618239111","0.0647468638017336","0.827317612214281","0.827317612214281"
"56","3.74870035751984e-05","0.0018932830088484","22.6818181818182","5.15408306344873","1.37792240363023","0.000856306984922162","0.00932796279871636","24","4","1.08285789316712","0.0131869025128105","0.232560066544983","22.4635332252836","7.1023771206376","0.768038722844658","1.08151935851453e-07","2.4407724760029e-06","23.0484504690339","5.44691925627013","0.00531485413146899","1.46319181579716","1.46319181579716"
"57","0.00451562588814758","0.0132191942253665","25.5897435897436","1.55446137212959","0.88177298639886","0.00484276814449931","0.0242259536993462","26","3","0.461606364592619","0.0778769712353297","0.29150630596931","24.7942754919499","4.1618866075924","0.787689346021225","0.000174565968235174","0.000676088180616476","25.4613396938978","2.91981254303834","0.120468351643416","0.962016211722851","0.962016211722851"
"58","0.0511075641379869","0.104493077362476","24.3414634146341","3.31799537374515","0.759765573437278","0.682303761313899","1","26","2","0.975226285957812","0.438741671385499","0.923472261388127","25.3382084095064","4.3094902963396","0.26195464959327","0.212904097606418","0.434409503379755","25.2265572747135","3.22633368756353","-0.185926420632262","0.854486734820541","0.854486734820541"
"59","0.00975426184442685","0.0238141158311202","23.2093023255814","4.0227945186269","0.859117761990061","0.040338613070862","0.110516748139348","26","2","0.405898367287119","0.190963342081506","0.475506329884228","24.1884816753927","4.168199437186","0.862926867877544","0.00417658611057836","0.0107174393394364","24.4659280003247","3.45704396974304","0.275252001124437","0.923260778771267","0.923260778771267"
"60","0.00032794939264047","0.00320576141388534","24.3414634146341","2.5846066749234","0.918533030637969","0.000378968167437612","0.00620242499897892","26","2","1.10504438547623","0.0192609376360128","0.232560066544983","24.8833034111311","3.1577596826164","0.530798823265405","5.21534464725804e-07","7.20351470615751e-06","25.0749222752551","2.59142841742695","0.0444133268589461","0.997884352062052","0.997884352062052"
"61","0.00280359801381469","0.009578401140467","22.6818181818182","4.89833249644257","1.03322496597986","0.0146640209743332","0.0519448139367098","24","5","0.953862148298986","0.0860072177568849","0.300700104333414","23.7735849056604","5.669055430297","0.53008216611938","0.000326492225448005","0.00114558675595791","23.4851343624929","5.1881048453214","-0.150458569503576","1.10951103260037","1.10951103260037"
"62","0.00257653777848899","0.00912371734592419","26.2631578947368","1.79295117718102","0.923674251639167","0.0850786733599917","0.205256148033756","26","3","1.05461893056541","0.14801805477561","0.403447637808708","24.7058823529412","5.4124646884971","0.754868277523475","0.00210097633846917","0.00578462648256931","25.656346749226","3.42526218357773","0.0514001990891866","1.05464717882379","1.05464717882379"
"63","0.0048118912674926","0.0138495895478598","23.7619047619048","3.01675000974516","0.966624904755608","0.0488599884546946","0.129122591053633","26","2","0.980306861690452","0.146973571361149","0.401961028222613","24.4444444444444","4.5113343466813","0.82118801075716","0.0022128846642967","0.00606435917867004","24.7354497354497","3.20148291753683","0.231226035356745","1.02907603210971","1.02907603210971"
"64","0.000420518369713907","0.00350012260971137","23.7619047619048","3.7507664241103","1.22285968683085","0.00111232357877845","0.0105834783898997","26","2","1.10915652034942","0.0218291595422865","0.232560066544983","24.3585237258348","5.0339878277523","0.893640554430791","1.92651163555269e-06","1.87769165258546e-05","24.7068094959132","3.64306201360327","0.172042911421772","1.33895223299638","1.33895223299638"
"65","0.0157854617800846","0.0356894907982921","24.641975308642","2.290969206027","0.767212973972809","0.0488599884546946","0.129122591053633","26","2","0.38102613192535","0.258033447572094","0.59181983388095","24.6181172291297","4.8381170369524","0.61688312813206","0.00912196277027144","0.0217686491587439","25.0866975125906","3.04719313440422","0.185638841593223","0.820073972675042","0.820073972675042"
"66","0.000136352532706274","0.0024101656535782","22.9425287356322","4.15902625923393","1.06893530471593","0.000655934914754901","0.00808797675406784","24","4","1.04019058855964","0.0183835362897331","0.232560066544983","23.6923076923077","4.5889322530009","0.992173817933331","3.71212716121505e-07","5.61086096852336e-06","23.54494547598","4.25094744996227","0.223826251038036","1.14308468439135","1.14308468439135"
"67","4.91773287865094e-05","0.00200111327845171","23.4823529411765","2.98346271537013","1.14240018583345","3.36299215085765e-05","0.00252856552696064","26","2","0.937159078759126","0.0108446894431541","0.232560066544983","24.104347826087","3.4603139881274","0.505277426325247","5.95241567147298e-09","3.84026817514386e-07","24.5289002557545","2.84348353759407","0.0264300115152437","1.20537632286026","1.20537632286026"
"68","1.47970014707788e-06","0.00147970014707788","24.95","1.3113979674615","1.26608760496784","4.65159814425002e-05","0.00294404945838609","26","2","1.11975799397666","0.00345450716831786","0.232560066544983","24.6181172291297","3.387820357227","0.676867847162973","1.07598374654572e-10","3.84279909480613e-08","25.1893724097099","2.23906087679592","0.0108498825886681","1.32861620446853","1.32861620446853"
"69","0.00340506737303614","0.0108658604433679","24.3414634146341","2.14906908399556","0.858759453819811","0.0709541395803234","0.176064862482192","24","4","0.729902686767854","0.132305838248351","0.378490293400421","24.3585237258348","4.7508668262565","0.387903811952928","0.00207523394191644","0.00572004945401445","24.233329046823","3.64256966553728","0.0924940808243385","0.898979626193251","0.898979626193251"
"70","0.00148484455097497","0.00667063672724553","24.0481927710843","3.97269318618932","0.806174135092486","0.00301976615913268","0.0183572410889525","26","2","0.795126276809706","0.031372710989367","0.235817348618809","24.972972972973","4.4456134379086","0.565754751989847","1.9867207734281e-05","0.000115229283643972","25.0070552480191","3.51235581329844","0.0182744692999314","0.907779032975281","0.907779032975281"
"71","0.0186903462935957","0.0413503236583976","27.7222222222222","26.9391494248605","0.74010754763878","0.0709541395803234","0.176064862482192","26","2","0.909952217794825","0.214544603262512","0.515608275084143","26.8085106382979","2.1379213610482","0.424030448028921","0.0120909386199183","0.0282168929286308","26.8435776201734","1.16554660829783","-0.0117227076820249","0.781570258721247","0.781570258721247"
"72","0.00212598984935619","0.00816746004362731","22.4269662921348","3.94791253742281","0.902189939397268","0.00383244993062068","0.0210689935713067","22","4","0.755901986293495","0.103090720815804","0.331204757190893","22.9850746268657","1.8232845592862","0.477103678274264","9.47881585714461e-05","0.000410516061374821","22.4706803063335","3.2856572621645","-0.0113854956502597","0.891333740396885","0.891333740396885"
"73","0.00299260141032198","0.00999199135332881","22.1777777777778","5.23077205429735","0.902225467875357","0.0118437429175653","0.0442260751216032","24","4","0.868349440987321","0.0739537263810649","0.285315302396084","23.6115843270869","5.111644922575","0.63878109669441","0.000252780242314343","0.000924973944957964","23.2631207016216","4.80189290848328","0.14630311911179","0.974416164442544","0.974416164442544"
"74","9.60831825679298e-05","0.00219178292142868","23.4823529411765","2.48369524243527","1.13678953514049","0.000499885700757051","0.00714122429652931","26","1","1.23947080137968","0.018161991097962","0.232560066544983","23.9378238341969","2.5011357857271","0.554176272310216","2.08859325501187e-07","3.77002392601421e-06","24.4733922584578","2.03254834307688","0.149336923765297","1.17964062858511","1.17964062858511"
"75","0.0101283873637712","0.0245002113298771","22.6818181818182","4.15357424144983","0.934786772595164","0.0272070512720596","0.0813607992585515","24","3","0.783941813279127","0.137038366599693","0.386132337559011","24.5309734513274","5.2010779880212","0.0370287923339476","0.00238067947038056","0.00645170588179015","23.7375972110485","4.11855983658733","-0.164546231783471","1.01512263119785","1.01512263119785"
"76","0.000411396359994542","0.00349826836730053","22.9425287356322","4.95787810636945","0.985673850868952","0.000655934914754901","0.00808797675406784","24","5","0.800687116237904","0.0262831511546116","0.232560066544983","23.0615640599002","6.3829323274566","0.342301957345078","1.38879704969508e-06","1.47430684681006e-05","23.3346975985108","5.4511811457973","-0.0769366040803394","1.04762361961299","1.04762361961299"
"77","0.00561378926910061","0.0154437118819824","24.0481927710843","2.53719083149991","0.997747831134402","0.121140507684302","0.279061293905326","24","3","0.798798693465503","0.209604302161872","0.508131641604538","23.855421686747","5.4772343606622","0.549323025626394","0.00699444773847124","0.0170929807880529","23.9678714859438","3.65884573384338","0.0458977398256046","1.05821471448246","1.05821471448246"
