"","pVal","phase","peak.shape","period"
"77",7.09895765856684e-05,10,12,24
"78",0.00140882387994524,10,12,24
"79",0.0012279894012176,10,12,24
"80",1.29241862149985e-05,12,12,24
"81",0.00141865717495868,14,8,24
"82",5.28608078737365e-07,12,10,24
"83",1.34226846663249e-05,14,10,24
"84",0.00136812208715258,10,14,24
"85",0.000936812781378843,10,12,24
"86",6.57546316201679e-06,12,10,24
"87",1.8518808350271e-05,10,14,24
"88",0.00037367636689111,10,14,24
"89",0.000353988746349135,10,14,24
"90",2.23660539812288e-05,16,6,24
"91",0.000229627231993652,12,12,24
"92",2.71297789817603e-07,12,10,24
"93",0.00282595709805286,12,12,24
"94",6.02165319384313e-05,10,12,24
"95",0.000818641639513089,10,12,24
"96",0.000630816662662048,10,14,24
"97",0.030710613023291,10,16,24
"98",2.06711603287956e-06,10,14,24
"99",0.000714095184972048,10,14,24
"100",5.06964871547027e-05,12,10,24
"101",0.0235691882210031,12,12,24
"102",0.0131796249201552,10,12,24
"103",0.00119606984855125,10,12,24
"104",0.000458516324408358,12,10,24
"105",9.81222332026504e-05,12,12,24
"106",8.83425000758879e-06,14,10,24
"107",1.38311466511388e-05,12,12,24
"108",0.000897129237477099,12,10,24
"109",0.00147190554621144,10,12,24
"110",3.15546473516423e-05,10,14,24
"111",1.06111246921901e-07,12,12,24
"112",0.000322754445200682,10,14,24
"113",2.04925692361571e-07,10,14,24
"114",3.89208853463322e-05,12,12,24
"115",3.97321095867669e-05,10,12,24
"116",0.00152511970371107,12,10,24
"117",1.26598695433062e-05,12,12,24
"118",2.13964641999814e-06,10,14,24
"119",0.000142157299092818,12,12,24
"120",3.46772144714803e-05,12,12,24
"121",0.00043897740762048,10,14,24
"122",1.62744560788314e-07,12,12,24
"123",0.00268268453804459,10,14,24
"124",2.66523569332762e-05,12,10,24
"125",6.63402470508142e-05,10,12,24
"126",0.0123833928836533,10,14,24
"127",0.000947458891866331,12,10,24
"128",3.59077119596306e-06,10,14,24
"129",2.48755331377244e-05,12,10,24
"130",0.000162798458988667,10,12,24
"131",0.00836487953852239,12,10,24
"132",3.11288851546128e-05,12,10,24
"133",0.000173631453683655,10,14,24
"134",1.21366201617595e-05,14,8,24
"135",2.06711603287956e-06,10,14,24
"136",0.00585888585660899,18,6,24
"137",2.13964641999814e-06,10,14,24
"138",1.33776664330686e-05,12,12,24
"139",0.00222480961257403,10,14,24
"140",7.75230757088892e-05,12,10,24
"141",0.000683384717883885,10,14,24
"142",0.000265065385082577,10,14,24
"143",0.00287355410548519,10,12,24
"144",0.00500247543245361,10,12,24
"145",0.00741532482376406,10,14,24
"146",1.10284121032361e-05,12,10,24
"147",4.44306778631357e-06,10,12,24
"148",0.0123208473994849,10,14,24
"149",7.31577824276754e-07,12,12,24
"150",0.000374899972110325,10,12,24
"151",0.000425290503799057,12,10,24
"152",2.76230476905195e-07,12,10,24
"153",0.000175730641405158,18,6,24
"154",0.00794307815989792,12,12,24
"155",0.00259439354022813,12,12,24
"156",1.94505741902508e-07,12,10,24
"157",0.00104983933440034,12,10,24
"158",0.000465161488530219,12,10,24
"159",0.000460218249924697,10,14,24
"160",0.000522275570645547,12,12,24
"161",3.1505177551166e-06,12,10,24
"162",0.000444121355562343,12,12,24
"163",9.55518392757282e-06,12,12,24
"164",0.00253154738097166,10,14,24
"165",0.000184474589451112,18,6,24
"166",1.88326864579027e-05,12,10,24
"167",0.000336763399080323,10,14,24
"168",0.000436719332969637,10,12,24
"169",1.39422217176279e-06,10,12,24
"170",0.000467172644400879,10,14,24
"171",0.000672871106839517,12,10,24
"172",0.00312038792016325,12,10,24
"173",0.000438580832042778,12,10,24
"174",0.000173466093801093,12,10,24
"175",0.000161003001742676,10,12,24
"176",0.00236205979035696,12,12,24
"177",0.000396871894134069,10,12,24
"178",0.000118852511151282,12,10,24
"179",1.78910521350075e-05,10,14,24
"180",0.00452680727982973,12,10,24
"181",0.000208868282658132,12,10,24
"182",3.76653729158054e-05,10,12,24
"183",3.65489211017668e-06,10,14,24
"184",0.00016209126797807,12,10,24
"185",1.12185571394988e-05,12,10,24
"186",5.26279898867579e-06,12,10,24
"187",0.000117821343571052,10,14,24
"188",0.00100667507260798,12,10,24
"189",0.000122881409834377,12,10,24
"190",4.11405267197133e-05,12,10,24
"191",0.000253820617034942,10,12,24
"192",0.000527858729574306,18,6,24
"193",2.4939400939007e-05,12,10,24
"194",6.56696502149098e-06,10,14,24
"195",0.0155775309835115,10,14,24
"196",1.52514128866271e-05,12,12,24
"197",0.00104983933440034,12,10,24
"198",2.35779844965738e-05,10,12,24
"199",2.01452375541883e-07,12,10,24
"200",0.000612750546708576,10,12,24
"201",0.000299270244019977,14,8,24
"202",0.000453137969156625,12,10,24
"203",0.00028752141037864,10,14,24
"204",0.00163327820305185,12,14,24
"205",3.27074110675501e-05,12,10,24
"206",3.78914764260364e-06,12,10,24
"207",2.18323158465408e-06,10,14,24
"208",4.18147697331681e-05,10,12,24
"209",0.00184847158412466,10,12,24
"210",0.00176722639640921,10,14,24
"211",0.00116719861898136,10,14,24
"212",0.000179153506712604,12,10,24
"213",3.78914764260364e-06,10,14,24
"214",2.57639450355003e-05,12,10,24
"215",3.89208853463322e-05,10,12,24
"216",4.04437936763429e-05,10,12,24
"217",1.01821271478373e-05,16,6,24
"218",0.00148026324183721,10,14,24
"219",3.70376167005419e-05,12,12,24
"220",0.0384280242733747,10,12,24
"221",1.00646771193434e-06,12,10,24
"222",0.00380567679084488,10,14,24
"223",1.12185571394988e-05,10,14,24
"224",0.000126503342533881,12,12,24
"225",7.80829484786253e-06,12,12,24
"226",7.8815126970704e-05,10,14,24
"227",0.000396871894134069,10,12,24
"228",0.00409230362817606,10,14,24
"229",7.44641713995982e-07,10,12,24
"230",1.21363791763408e-08,12,10,24
"231",0.000206000087777668,10,12,24
"232",1.75210349087408e-06,12,10,24
"233",8.24305802952371e-06,12,12,24
"234",4.9878801878014e-05,10,14,24
"235",2.95979563765171e-05,10,14,24
"236",0.000488539372996986,10,14,24
"237",0.000292234876122552,10,14,24
"238",4.82434313246365e-05,10,14,24
"239",0.000457415635067321,12,12,24
"240",5.15141724313915e-05,12,10,24
"241",0.000257849515718037,12,12,24
"242",0.000831635951251392,10,12,24
"243",0.00848972848685854,10,14,24
"244",1.99440779492467e-08,10,14,24
"245",8.11010548066042e-06,12,12,24
"246",0.0001377832283515,10,12,24
"247",0.00156997616558492,10,14,24
"248",0.0131213996139871,10,14,24
"249",4.9878801878014e-05,10,14,24
"250",4.36646316930816e-06,12,12,24
"251",2.02117368327723e-07,12,12,24
"252",0.0284719077839581,16,6,24
"253",0.000237545412407226,12,12,24
"254",0.0162750323708329,10,14,24
"255",0.000195335385394112,10,14,24
"256",7.71124783407057e-06,10,12,24
"257",1.56165896957251e-05,12,10,24
"258",2.77189948058235e-05,14,8,24
"259",0.000504734493867389,10,14,24
"260",3.06185755619142e-05,12,10,24
"261",0.00134574221367903,12,12,24
"262",9.55291387598699e-07,12,10,24
"263",0.000613994700608798,12,10,24
"264",0.000948757622921683,10,12,24
"265",0.000678345886445282,12,10,24
"266",0.000155046151417778,10,12,24
"267",0.000176732015356578,12,10,24
"268",7.62310244470744e-05,10,14,24
"269",0.000518911971445928,16,6,24
"270",0.00104983933440034,10,14,24
"271",1.73912149858595e-05,10,12,24
"272",6.32783894946228e-05,12,12,24
"273",0.000693898328928252,10,14,24
"274",0.00163100433893352,12,12,24
"275",3.37113733061507e-07,10,14,24
"276",0.000470744536348838,10,12,24
"277",0.000546354448536621,10,14,24
"278",0.0604762841074038,10,14,24
"279",3.184304625329e-07,10,14,24
"280",0.000641031341172049,12,12,24
"281",2.00658862479029e-05,10,14,24
"282",0.000101413680836669,12,12,24
"283",0.000383737538029453,10,14,24
"284",0.000455445005364855,12,10,24
"285",5.13183393025361e-05,10,14,24
"286",0.00134569385621565,10,14,24
"287",0.00263340005183991,12,10,24
"288",0.000206207817701227,10,14,24
"289",8.5879816785001e-06,10,14,24
"290",4.96077279924516e-05,10,14,24
"291",0.0124919702800333,12,10,24
"292",0.0116363558772913,10,14,24
"293",0.00325131369840526,14,8,24
"294",9.48514920958954e-05,12,12,24
"295",3.05028257732543e-05,10,14,24
"296",0.000651843884750782,10,14,24
"297",0.000116838061809735,10,14,24
"298",4.36646316930816e-06,12,12,24
"299",0.00778876549175577,12,10,24
"300",0.00393372134397147,12,12,24
"301",0.000672871106839517,12,10,24
"302",8.51785491168787e-05,16,6,24
"303",0.000392064683189756,12,10,24
"304",7.97715293179714e-06,10,12,24
"305",0.000353696551206473,10,12,24
"306",0.0311045384767375,10,12,24
"307",1.97979058722196e-07,12,10,24
"308",6.68883321653432e-06,10,14,24
"309",0.000305950267165169,10,12,24
"310",6.34435603771162e-06,10,14,24
"311",6.42990086800199e-05,10,12,24
"312",0.000453137969156625,12,10,24
"313",5.00174666911304e-06,16,6,24
"314",5.41913353348672e-06,12,10,24
"315",0.000425290503799057,12,10,24
"316",0.000957206451953255,12,10,24
"317",5.13183393025361e-05,10,14,24
"318",4.9878801878014e-05,12,10,24
"319",3.31347557003642e-06,12,10,24
"320",0.00827759045454579,12,12,24
"321",0.00302409201935069,12,10,24
"322",0.00321216403546217,10,14,24
"323",0.000155046151417778,10,12,24
"324",0.00018199721316836,12,10,24
"325",0.00373121801392523,16,6,24
"326",0.000557072068150194,12,12,24
"327",1.75210349087408e-06,12,10,24
"328",0.000378268524096535,10,12,24
"329",3.59077119596306e-06,10,14,24
"330",0.00245538217690563,10,14,24
"331",0.00831762620798083,16,14,24
"332",1.37018385845654e-06,10,12,24
"333",0.000130939207200565,12,10,24
"334",0.0111229872356461,12,10,24
"335",0.000111332109618963,12,10,24
"336",3.78914764260364e-06,12,10,24
"337",0.00212807875985342,12,10,24
"338",0.000578589138438623,12,10,24
"339",0.000225618326253282,12,12,24
"340",0.00349594317294566,10,12,24
"341",1.08219315801833e-05,10,14,24
"342",0.0208841827212178,10,14,24
"343",2.9982909116665e-06,10,14,24
"344",0.000195335385394112,12,10,24
"345",0.00640926965295221,10,14,24
"346",1.87918617242265e-05,10,14,24
"347",0.00443881622879687,12,10,24
"348",2.24371142789977e-05,12,12,24
"349",8.74814148263494e-05,10,12,24
"350",3.83274475737414e-05,10,12,24
"351",1.34614554515028e-06,12,12,24
"352",0.000182933138702423,12,10,24
"353",0.000869038653169376,12,12,24
"354",0.000640936791798034,12,12,24
"355",1.27827898758573e-06,10,14,24
"356",0.000219729641812783,10,14,24
"357",0.000101392974309405,10,12,24
"358",0.00133363524219983,16,6,24
"359",0.00328957037595489,12,10,24
"360",8.26912807561485e-05,12,10,24
"361",0.000821312569096383,12,12,24
"362",4.19446702223954e-05,10,14,24
"363",2.2817404351523e-05,10,12,24
"364",1.13915069265087e-05,10,14,24
"365",0.00368131945501393,12,12,24
"366",3.11288851546128e-05,10,14,24
"367",0.000936812781378843,10,14,24
"368",0.000165382561512297,10,12,24
"369",0.000556188957781631,12,12,24
"370",9.87932298928045e-08,10,12,24
"371",0.000910644089237882,12,10,24
"372",0.000163980081029379,10,12,24
"373",3.01082659692157e-05,10,14,24
"374",0.00912776009977648,12,10,24
"375",0.000766664392559877,12,12,24
"376",4.5777477312051e-06,10,12,24
"377",0.000377276321286904,12,12,24
"378",0.00172959569348542,10,12,24
"379",0.0280425383954755,12,10,24
"380",0.000488533491118577,12,12,24
"381",0.00298272374721487,12,10,24
"382",0.00288954302476629,16,6,24
"383",7.97715293179714e-06,12,12,24
"384",6.04334802464148e-05,12,10,24
"385",5.55963681635847e-06,12,10,24
"386",4.3104646852373e-05,14,8,24
"387",3.05028257732543e-05,10,14,24
"388",0.000557072068150194,10,12,24
"389",0.000166281788685058,10,12,24
"390",0.00205048388133627,12,10,24
"391",0.119257012984757,12,10,24
"392",8.63714915799866e-05,10,14,24
"393",0.000113157226170094,12,10,24
"394",0.0063590674296457,12,10,24
"395",0.00457982617711288,10,12,24
"396",0.00243194612677644,12,10,24
"397",7.05026606073084e-05,12,10,24
"398",0.000948757622921683,10,12,24
"399",0.000888242711124686,12,10,24
"400",8.7865320702579e-05,18,6,24
"401",0.00472064583062524,12,10,24
"402",0.00267297191761374,10,14,24
"403",0.000490927185641601,10,14,24
"404",6.22577703092256e-05,10,12,24
"405",0.00349049427109134,10,18,24
"406",6.23088590804821e-07,10,14,24
"407",1.61550927886811e-05,12,10,24
"408",0.00271172499247298,10,18,24
"409",6.4556605296013e-06,10,14,24
"410",0.000617552549647261,12,10,24
"411",0.000465161488530219,12,10,24
"412",0.00170378083238862,10,12,24
"413",0.000121955425801615,12,10,24
"414",2.27303659881486e-05,10,12,24
"415",0.000773773967323998,12,10,24
"416",0.00144021491828464,10,14,24
"417",1.87918617242265e-05,10,14,24
"418",0.00037206740075069,10,12,24
"419",0.000658394536843951,12,10,24
"420",0.00212798576243802,10,12,24
"421",0.00066235749579515,10,14,24
"422",8.41848134586377e-08,10,14,24
"423",0.00255567124858294,10,12,24
"424",0.270305660188976,12,10,24
"425",1.82049302426393e-05,10,14,24
"426",0.0137418437655798,12,10,24
"427",0.00195789045971027,12,10,24
"428",0.000409274140825759,10,12,24
"429",0.000128924757859018,10,14,24
"430",0.000109506993067833,12,10,24
"431",9.47674091723161e-06,12,10,24
"432",0.000740131620918607,12,10,24
"433",3.78313393860393e-06,10,14,24
"434",0.000297436810409588,12,10,24
"435",0.000385419519067896,12,10,24
"436",0.000438580832042778,12,10,24
"437",0.00104340482605909,10,14,24
"438",0.000725996771388248,10,14,24
"439",0.021784878467131,12,10,24
"440",1.78284214860871e-06,12,10,24
"441",0.000124022466916897,12,10,24
"442",0.00811518164185008,14,10,24
"443",0.0021451215989364,12,10,24
"444",6.4556605296013e-06,10,14,24
"445",2.49590759259926e-06,18,6,24
"446",2.12920269865183e-05,10,12,24
"447",0.000947458891866331,12,10,24
"448",0.00139050693813811,12,10,24
"449",1.05017258503886e-06,10,14,24
"450",9.64868626492729e-05,12,12,24
"451",0.0749144176383999,10,14,24
"452",1.82049302426393e-05,10,14,24
"453",0.00931228926136401,10,12,24
"454",6.34435603771162e-06,10,14,24
"455",0.000155046151417778,12,12,24
"456",0.00169334747439555,10,12,24
"457",7.57705603715209e-07,10,12,24
"458",0.000492471207257246,10,14,24
"459",6.32783894946228e-05,10,12,24
"460",0.00147321364813608,10,12,24
"461",7.53805181313093e-08,12,10,24
"462",9.72350162377248e-07,12,10,24
"463",0.000209322669838598,10,12,24
"464",0.000229647224936376,12,12,24
"465",0.00898912428020316,10,14,24
"466",0.000324209431021642,12,12,24
"467",7.16584419287397e-05,12,10,24
"468",0.0751667399939075,18,6,24
"469",3.31323797192245e-05,10,14,24
"470",0.000195335385394112,10,14,24
"471",1.72479553191146e-08,12,10,24
"472",3.70376167005419e-05,10,12,24
"473",0.00142985110203397,12,12,24
"474",3.58939588389007e-05,12,12,24
"475",0.00118267278706684,10,12,24
"476",0.000253820617034942,12,12,24
"477",0.00147741362177174,12,10,24
"478",0.00307449986251379,14,8,24
"479",0.000130032358647601,10,14,24
"480",0.000608516162840621,12,10,24
"481",2.24096813706558e-06,14,8,24
"482",1.05182157838808e-05,12,12,24
"483",0.000206207817701227,10,14,24
"484",3.85384746717219e-07,10,14,24
"485",0.00108016118871348,12,10,24
"486",4.90611166013252e-05,10,14,24
"487",0.000392064683189756,12,10,24
"488",2.51322648406686e-06,10,12,24
"489",0.000156171505742266,10,16,24
"490",4.61928721063448e-05,12,10,24
"491",1.18684883096477e-06,10,14,24
"492",0.000202827361673338,10,14,24
"493",0.000257849515718037,12,12,24
"494",0.0154931784734504,12,10,24
"495",0.000198435947067035,10,14,24
"496",2.12962440614215e-05,10,12,24
"497",0.00090627593831325,10,12,24
"498",0.000429317310376931,12,12,24
"499",0.000157630253941408,10,12,24
"500",1.88326864579027e-05,12,10,24
"501",3.91137576703119e-06,10,14,24
"502",0.00133273619303952,18,6,24
"503",0.00532688846234261,10,14,24
"504",2.03085083932027e-06,10,14,24
"505",0.00136265730635265,10,14,24
"506",0.000972645265694436,10,14,24
"507",0.00217666750480312,12,10,24
"508",1.21328175092883e-06,12,10,24
"509",6.46209310749926e-06,12,10,24
"510",0.0644380737774881,12,12,24
"511",1.97979058722196e-07,10,14,24
"512",5.78220312670309e-05,12,12,24
"513",8.67330469005464e-05,10,12,24
"514",0.000275566456703,12,10,24
"515",1.88326864579027e-05,10,14,24
"516",0.00436971319176543,12,10,24
"517",0.000131222122239524,10,12,24
"518",8.99085061444886e-06,12,10,24
"519",1.39422217176279e-06,10,12,24
"520",7.95166112958607e-05,10,14,24
"521",2.73270284193891e-06,10,12,24
"522",1.99440779492467e-08,10,14,24
"523",2.23085453007895e-05,12,10,24
"524",0.00141297854902643,10,14,24
"525",0.000608516162840621,12,10,24
"526",0.02078872266192,10,18,24
"527",7.2814223250171e-05,12,10,24
"528",0.00284655602206434,10,14,24
"529",0.000672871106839517,10,14,24
"530",0.000205328142274096,12,10,24
"531",1.34614554515028e-06,12,12,24
"532",0.000105856759965571,12,10,24
"533",0.000431935667920917,12,10,24
"534",0.000330774528075513,12,12,24
"535",0.00848972848685854,10,14,24
"536",3.10287365624483e-05,10,14,24
"537",0.00253154738097166,10,14,24
"538",0.0015994365774413,12,10,24
"539",0.000122881409834377,12,10,24
"540",0.00213040512407989,10,14,24
"541",0.00168926052597939,10,14,24
"542",1.91465645655344e-05,12,10,24
"543",0.000725996771388248,10,14,24
"544",6.45175434344327e-05,10,14,24
"545",0.000118632575823485,12,10,24
"546",0.000148474170933232,12,10,24
"547",0.00150269147277414,10,14,24
"548",1.94505741902508e-07,10,14,24
"549",2.14492927615138e-06,10,14,24
"550",0.0280462764826377,12,12,24
"551",2.98755994019677e-06,12,10,24
"552",0.000539684756333732,20,6,24
"553",0.000107584815066894,10,12,24
"554",0.00670551807474396,18,6,24
"555",2.09311451731875e-05,12,12,24
"556",0.000273381013146903,12,10,24
"557",1.05017258503886e-06,12,12,24
"558",1.1771223824059e-05,10,14,24
"559",4.71554716726773e-07,12,10,24
"560",0.00191441290390651,12,12,24
"561",1.33776664330686e-05,12,12,24
"562",0.000431897126852408,12,10,24
"563",6.67826951338066e-06,10,14,24
"564",0.00014729384384689,10,12,24
"565",0.000378774354946035,12,10,24
"566",0.00382368784540931,10,12,24
"567",0.000271192385961683,12,10,24
"568",3.10287365624483e-05,10,14,24
"569",0.00112852661507378,12,10,24
"570",0.00307449986251379,10,14,24
"571",0.00209583514227988,12,10,24
"572",1.88326864579027e-05,12,10,24
"573",0.000138701182557441,10,14,24
"574",9.97234528227246e-05,10,12,24
"575",0.00103440052065916,12,10,24
"576",0.000325974360622689,10,14,24
"577",2.20568242064723e-05,12,12,24
"578",1.20696491284553e-06,10,14,24
"579",1.13915069265087e-05,10,14,24
"580",0.00019114560994947,18,6,24
"581",0.00186246264535924,12,10,24
"582",0.000672871106839517,12,10,24
"583",0.161511669097713,10,14,24
"584",0.000716980139977461,12,12,24
"585",0.0010035228931768,10,14,24
"586",0.000195335385394112,10,14,24
"587",0.000296319248528725,10,14,24
"588",5.71546743822399e-05,10,12,24
"589",0.001715249149456,10,14,24
"590",1.87918617242265e-05,10,14,24
"591",0.000179153506712604,12,10,24
"592",1.8518808350271e-05,12,10,24
"593",0.000166281788685058,10,12,24
"594",3.722671368172e-06,12,10,24
"595",0.00111954842108955,10,14,24
"596",2.16656688064778e-06,12,12,24
"597",8.84100310420805e-06,12,10,24
"598",0.00025744539884088,18,6,24
"599",1.12185571394988e-05,12,10,24
"600",0.000124661016127548,12,12,24
"601",6.22577703092256e-05,10,12,24
"602",0.00284508851669297,18,6,24
"603",7.84420038293385e-06,10,12,24
"604",1.94604426731661e-05,10,14,24
"605",4.90611166013252e-05,10,14,24
"606",0.00312038792016325,14,8,24
"607",4.40275812263599e-05,12,10,24
"608",0.000338371595774909,10,14,24
"609",4.86175081188624e-07,10,12,24
"610",9.97576037560279e-05,10,12,24
"611",3.7587238277584e-05,16,6,24
"612",1.97979058722196e-07,10,14,24
"613",8.11010548066042e-06,10,12,24
"614",0.000262444244479048,12,10,24
"615",0.00030425808142031,10,12,24
"616",6.41443302161234e-05,8,16,24
"617",1.08382670669734e-05,10,14,24
"618",1.12185571394988e-05,12,10,24
"619",7.05026606073084e-05,12,10,24
"620",0.000658394536843951,12,10,24
"621",9.10246512131963e-06,12,10,24
"622",0.0252778822282065,10,12,24
"623",2.66523569332762e-05,12,10,24
"624",0.000186735257472118,10,14,24
"625",0.00165024581277983,10,16,24
"626",0.024157612584134,16,6,24
"627",0.000319221593621309,10,12,24
"628",0.000324209431021642,10,12,24
"629",1.12016484777336e-05,10,14,24
"630",2.13964641999814e-06,10,14,24
"631",0.11677726937732,10,12,24
"632",8.50005155231615e-05,10,14,24
"633",0.000100999991988734,10,14,24
"634",0.000498845366055175,10,14,24
"635",0.00439746992897745,10,14,24
"636",0.0256829237802298,12,10,24
"637",3.11288851546128e-05,10,14,24
"638",0.000103028344862783,12,12,24
"639",3.70376167005419e-05,10,12,24
"640",0.0294669141187056,10,14,24
"641",1.00622734150079e-07,12,12,24
"642",0.000396871894134069,12,12,24
"643",0.0111188267585141,12,10,24
"644",3.25915629839648e-06,12,10,24
"645",0.00514853115696689,12,10,24
"646",7.85931298573274e-05,12,10,24
"647",0.000306375273354288,10,14,24
"648",0.0133075266809409,18,6,24
"649",0.00347871347736159,12,10,24
"650",0.0399626725192084,12,10,24
"651",0.00464308093058928,10,12,24
"652",0.000488533491118577,12,12,24
"653",0.00134705359632129,12,10,24
"654",1.88326864579027e-05,10,14,24
"655",0.00407412655184675,12,10,24
"656",6.45175434344327e-05,10,14,24
"657",4.11455703361194e-05,14,8,24
"658",7.49389731852596e-05,10,14,24
"659",0.000104031643414441,12,10,24
"660",0.00633255195562542,12,12,24
"661",2.76230476905195e-07,12,10,24
"662",6.80220327105185e-06,12,10,24
"663",5.13183393025361e-05,10,14,24
"664",0.000229647224936376,12,12,24
"665",0.000261878414401131,12,12,24
"666",0.00339571626606001,10,14,24
"667",9.81222332026504e-05,12,12,24
"668",0.00802126595419624,12,10,24
"669",0.000557318266706448,12,10,24
"670",3.24116720792416e-07,10,14,24
"671",0.000522599907295898,10,14,24
"672",9.47674091723161e-06,12,10,24
"673",0.000174687733187855,12,12,24
"674",0.000693898328928252,10,14,24
"675",2.62081509843882e-05,12,10,24
"676",0.000301015585436699,12,12,24
"677",0.00672244271133974,12,10,24
"678",8.88411897775872e-06,10,14,24
"679",4.9878801878014e-05,12,10,24
"680",0.00380567679084488,10,14,24
"681",0.000947458891866331,12,10,24
"682",0.00101562956843633,10,12,24
"683",0.00017881363511402,16,6,24
"684",0.000463502312712702,10,12,24
"685",2.23746724265108e-05,12,12,24
"686",0.000201536508739957,10,14,24
"687",0.0106490171771685,12,10,24
"688",6.07818860152252e-05,12,10,24
"689",0.000588564813239289,12,10,24
"690",5.26279898867579e-06,12,10,24
"691",1.5965705560789e-05,12,12,24
"692",0.000257849515718037,12,12,24
"693",3.15546473516423e-05,10,14,24
"694",2.53197390866124e-05,12,10,24
"695",0.000103028344862783,12,12,24
"696",1.43554311979184e-07,12,10,24
"697",2.25983620165949e-06,12,10,24
"698",0.0387872997980552,12,10,24
"699",9.63736364464231e-06,12,10,24
"700",0.000126848051498207,12,12,24
"701",0.0020070457863536,10,12,24
"702",0.011072320113043,10,16,24
"703",0.000470744536348838,10,14,24
"704",1.39422217176279e-06,12,12,24
"705",0.000281276858522817,18,6,24
"706",0.00291567002180057,10,12,24
"707",2.25983620165949e-06,10,14,24
"708",0.00672244271133974,12,10,24
"709",0.000701870821953366,16,6,24
"710",1.18684883096477e-06,10,14,24
"711",0.000152115921615897,10,12,24
"712",1.5347338149247e-05,12,10,24
"713",0.000216349185784894,10,14,24
"714",0.000343577312632984,10,14,24
"715",0.000131222122239524,12,12,24
"716",1.58858412422031e-05,12,10,24
"717",0.00457973102971105,12,10,24
"718",0.0334242316660567,12,10,24
"719",0.000460218249924697,10,14,24
"720",0.00201353844362809,10,14,24
"721",1.8518808350271e-05,12,10,24
"722",3.11288851546128e-05,10,14,24
"723",0.000132199564625061,10,14,24
"724",0.000146117438061276,12,10,24
"725",0.00149914029268015,12,10,24
"726",0.00601784260208376,12,10,24
"727",0.0102970623139338,12,12,24
"728",0.000982142432090723,10,14,24
"729",3.98857646589857e-06,12,10,24
"730",1.28819725177501e-05,12,12,24
"731",8.7865320702579e-05,12,12,24
"732",6.68883321653432e-06,12,10,24
"733",0.000857624574727998,12,12,24
"734",0.00273624417430515,10,12,24
"735",1.33776664330686e-05,12,12,24
"736",0.00109645930874006,10,14,24
"737",0.00090627593831325,10,12,24
"738",0.000948757622921683,10,12,24
"739",0.00306922772113204,10,14,24
"740",5.47534965339163e-05,10,12,24
"741",0.000640936791798034,18,6,24
