test,period,p,q,amplitude,p(amplitude),q(amplitude),CI(amplitude),acrophase,p(acrophase),q(acrophase),CI(acrophase),acrophase[h]
10.0,24.0,2.6462729920716193e-05,9.484849433948456e-05,1.0764038377719098,2.7575180256751055e-09,9.883577152957367e-09,"[0.7215570200703352, 1.4312506554734845]",0.1357956880762634,0.43657950914456345,0.6180344127188044,"[-0.20631324346244134, 0.47790461961496816]",23.48129867981034
11.0,24.0,0.0002487633049289066,0.0006064439418062082,0.8673748165475665,6.420163732156769e-07,1.565130115104039e-06,"[0.5258764003282643, 1.2088732327668688]",0.0360960095122449,0.862710596928054,0.928209281845886,"[-0.37302350048582045, 0.44521551951031024]",23.86212339984562
12.0,24.0,2.955362206597839e-06,2.0283886112545223e-05,1.012682385475908,4.288608783219445e-12,2.94345146411767e-11,"[0.7261619899629468, 1.299202780988869]",-0.207277478695155,0.16568881962756987,0.299563947979696,"[-0.5003515316381391, 0.08579657424782905]",0.7917416478230147
13.0,24.0,2.2429916164412093e-06,1.722727816007073e-05,1.2638684184532942,1.725740745291348e-12,1.3254537214219262e-11,"[0.9127516157905846, 1.6149852211160038]",-0.10860000503174749,0.4605630115145044,0.6388579818384482,"[-0.3970487167659268, 0.1798487067024318]",0.41482146289457567
14.0,24.0,0.0005780574741413521,0.0012934828242142586,0.8497114346016823,3.8795466026782415e-06,8.679075173776827e-06,"[0.4890574623254965, 1.2103654068778682]",0.23670583641629328,0.29085542097900174,0.46248278101288237,"[-0.20252376689239215, 0.6759354397249787]",23.09585030581549
15.0,24.0,1.8197061667786375e-05,7.175497503070337e-05,0.9032548425412515,9.97026247193621e-10,3.931491511015856e-09,"[0.6135035941901053, 1.1930060908923978]",-0.1836059743047027,0.2791463812714128,0.44900495620301234,"[-0.5161213664822, 0.1489094178727946]",0.701323161403127
16.0,24.0,4.8348524626534827e-05,0.00015318024157453324,0.9774977798051503,1.3252730799211432e-08,4.199217616987146e-08,"[0.640363058984794, 1.3146325006255066]",-0.013341499730885609,0.9418413846685942,0.9713710650459924,"[-0.3717626466610442, 0.345079647199273]",0.05096077513031127
17.0,24.0,2.019208460152648e-06,1.6127863100260766e-05,1.0413277084061712,1.215225935912539e-12,9.705799730531963e-12,"[0.7540147400678154, 1.328640676744527]",-0.12134320475650551,0.4063270193585419,0.5883681137540426,"[-0.40775407259275903, 0.16506766307974802]",0.46349690034263613
18.0,24.0,0.0012926241041570758,0.002754366299077511,0.7841867540787923,1.913816197530424e-05,4.078023007735828e-05,"[0.4246358463666405, 1.1437376617909443]",0.007435944564060826,0.9755991099673531,0.9876484206998918,"[-0.4690509005542831, 0.48392278968240476]",23.97159678398574
19.0,24.0,1.6710092136923678e-05,6.739637385397483e-05,0.877606207382055,7.841572272970693e-10,3.1631997874024578e-09,"[0.5978326078721068, 1.1573798068920031]",-0.037492664102681594,0.8244453501928393,0.9072800156188393,"[-0.368754888555955, 0.2937695603505918]",0.14321142771902007
20.0,24.0,3.487115888517044e-05,0.0001178079692066569,0.7397418725903792,5.739250514821141e-09,1.9381977868665646e-08,"[0.4908026969796533, 0.988681048201105]",-0.23046772684773842,0.1946939971539302,0.3409702226863927,"[-0.578788484073035, 0.11785303037755812]",0.880321870823287
21.0,24.0,3.656245187351037e-06,2.3170121592845608e-05,1.0259117070609622,8.471317040316502e-12,5.368388491962295e-11,"[0.7315266873304227, 1.3202967267915018]",0.13062773567058894,0.389969071847892,0.5711092113298146,"[-0.16718959962551727, 0.42844507096669515]",23.501038803914984
22.0,24.0,4.14184336768302e-06,2.507169108766961e-05,0.994898514082975,1.2553495522956617e-11,7.603570880046407e-11,"[0.7070252759888784, 1.2827717521770716]",-0.0685358353826695,0.6549636379220158,0.7972141269115544,"[-0.36912788154484066, 0.23205621077950167]",0.2617876075220225
23.0,24.0,2.0261706580535253e-05,7.760132738619399e-05,0.9803629222061293,1.342668964370744e-09,5.1443255339875245e-09,"[0.6634030653788165, 1.297322779033442]",0.2280655318552478,0.18166790580927994,0.32325250143999984,"[-0.10660637597671396, 0.5627374396872096]",23.128853838152523
24.0,24.0,2.953870087440716e-06,2.0283886112545223e-05,1.1378474770414493,4.2568396770049465e-12,2.923653624316584e-11,"[0.8159627439804314, 1.4597322101024672]",-0.024383852911168624,0.8708565087060599,0.9317098625922983,"[-0.3183574436010787, 0.26958973777874146]",0.09313945733851653
25.0,24.0,1.2689045316429818e-05,5.5073981408115534e-05,1.0080842767971105,3.612819463507104e-10,1.568217873568949e-09,"[0.6929581769947597, 1.3232103765994614]",-0.11812827575947349,0.47556360146874066,0.6528879756572497,"[-0.4426432431395312, 0.2063866916205842]",0.45121677614502537
26.0,24.0,0.0008729142378165149,0.0019017739385980715,0.659161206758323,8.893782858229773e-06,1.9380655607386736e-05,"[0.3683463448696944, 0.9499760686469516]",-0.0975532379774462,0.676443571058051,0.8130767369845967,"[-0.5557156500331699, 0.3606091740782775]",0.3726259209295337
27.0,24.0,1.78095822191781e-05,7.058891089646491e-05,0.9514902406667679,9.413520277441488e-10,3.729603913407879e-09,"[0.6467228704283285, 1.2562576109052073]",0.2339390711866276,0.16661581814322146,0.3009135238273821,"[-0.09755704000673321, 0.5654351823799884]",23.106418570519715
28.0,24.0,0.00016029971552715243,0.000414211151232952,1.019654011979197,2.3903657642733185e-07,6.176655721636482e-07,"[0.6328075608351259, 1.406500463123268]",-0.03911709831488519,0.8458024098746728,0.9195591886962392,"[-0.43334421622201147, 0.3551100195922411]",0.14941630934941505
29.0,24.0,2.5523510004791496e-06,1.8657536553210158e-05,1.1348781430289658,2.6526850018214663e-12,1.9390478974286117e-11,"[0.8168907383469635, 1.4528655477109682]",0.1763632174705343,0.2340825993145198,0.39328393702036263,"[-0.11413452527763746, 0.46686096021870604]",23.326342131839365
30.0,24.0,0.00013717354458467153,0.00036080891743107437,0.95333111979687,1.6702631880109405e-07,4.394273054488136e-07,"[0.5962526294405419, 1.3104096101531981]",-0.10716391847851803,0.5891508474026057,0.7485082548629217,"[-0.4960738718672708, 0.28174603491023475]",0.40933601632687316
31.0,24.0,2.3371880729126613e-08,1.600813748570316e-06,1.1228741809703136,1.3120708298750983e-20,8.986786505993824e-19,"[0.8864136568663329, 1.3593347050742943]",0.3861399657863771,0.00047192314541454576,0.0017842810562568086,"[0.16967094352609538, 0.6026089880466589]",22.525053977274304
32.0,24.0,0.0002484986777141751,0.0006059465440482201,0.8837668472828284,6.404718121311369e-07,1.5617454575253276e-06,"[0.5358472331684582, 1.2316864613971985]",-0.022598021142574254,0.913786588926486,0.9574461325717581,"[-0.4317041656899931, 0.3865081234048446]",0.08631808245446047
33.0,24.0,0.0014769940881850234,0.003125913414148198,0.647851920074379,2.4722985930895605e-05,5.232377974792721e-05,"[0.3467677460581639, 0.948936094090594]",0.14807092829310076,0.5472428824864117,0.7152214110346197,"[-0.3340943222833063, 0.6302361788695079]",23.43441071601474
34.0,24.0,5.821212024802781e-05,0.0001769365357082912,0.9287799193956863,2.1240765219025938e-08,6.456159641041319e-08,"[0.6038045660313847, 1.2537552727599879]",-0.20787051692771374,0.2609581460061877,0.42626289775594206,"[-0.5703009776922646, 0.15455994383683713]",0.7940068870107155
35.0,24.0,1.9906613671502526e-06,1.598924792891769e-05,1.0558412915381823,1.156261821834787e-12,9.28724354887379e-12,"[0.7648052314765637, 1.346877351599801]",0.043539831079904445,0.7657440550265155,0.8718479506165496,"[-0.24287575909728465, 0.32995542125709354]",23.833690095893928
36.0,24.0,4.897684085246506e-06,2.7859408903563745e-05,1.1777055865145378,2.1205317666471073e-11,1.2062182972964204e-10,"[0.8330591437473798, 1.5223520292816959]",0.07401935737980025,0.6331985938727366,0.7812185525087797,"[-0.22997531696357437, 0.3780140317231749]",23.717266881324463
37.0,24.0,1.299913457642068e-06,1.2321790675670337e-05,1.0300980375411068,2.687337159536634e-13,2.5496557490859907e-12,"[0.7538770382622488, 1.3063190368199649]",0.07173759642550426,0.6137340664713764,0.7668800030880625,"[-0.20682200338002826, 0.3502971962310368]",23.72598256616039
38.0,24.0,9.59586893089198e-06,4.467350526486025e-05,1.0420669352530645,1.6090313990714498e-10,7.490835191207868e-10,"[0.7226733939064511, 1.3614604765996778]",0.0458512490365699,0.7778050303940196,0.8775866302538865,"[-0.27262137325120384, 0.36432387132434363]",23.824861129653417
39.0,24.0,1.1769375551407018e-06,1.1549926939555463e-05,1.16124753381939,1.9082437346760247e-13,1.8745026863222245e-12,"[0.8518007501393658, 1.470694317499414]",-0.2115326173602874,0.13304608566302284,0.2515048878318012,"[-0.4875258108330238, 0.06446057611244904]",0.8079950802733491
40.0,24.0,6.491139167502558e-07,8.19168042515254e-06,1.202550736564794,2.2126337497564912e-14,2.7937294820157716e-13,"[0.8939527355310672, 1.5111487375985209]",-0.15445717395379344,0.25544424271767985,0.41924215118608216,"[-0.42065823425785515, 0.11174388635026827]",0.5899829455380233
41.0,24.0,0.0009820716163401145,0.002122021642912953,0.7372936899168208,1.123110779937977e-05,2.426773508941178e-05,"[0.40827091080257705, 1.0663164690310645]",-0.13879746208390564,0.5568999300955755,0.7223085993457529,"[-0.6018784547625473, 0.324283530594736]",0.5301672523023241
42.0,24.0,1.1763328904665739e-06,1.1549926939555463e-05,1.0017598187022008,1.9029794426087958e-13,1.8711695600873114e-12,"[0.7348263753584116, 1.26869326204599]",0.19545273951860143,0.1653211085169013,0.29916957748262996,"[-0.08066193036753777, 0.4715674094047406]",23.25342552875429
43.0,24.0,0.0003079689070789153,0.000732387412791713,0.883919701612007,1.0239170249876914e-06,2.4349988703631187e-06,"[0.529416740913934, 1.23842266231008]",0.028190164220415426,0.8945315061751374,0.9469950308862348,"[-0.38857590119189145, 0.4449562296327223]",23.892321504425965
44.0,24.0,1.98582637107614e-05,7.658412537894872e-05,0.8543436501828012,1.2689821573458142e-09,4.895764495932926e-09,"[0.5785395352471465, 1.130147765118456]",-0.19713732475461931,0.24804873987269993,0.4105407809875868,"[-0.5316377605026257, 0.1373631109933871]",0.7530091128626383
45.0,24.0,1.6143384398686056e-07,3.855692290543807e-06,1.043280430388757,9.210269723661318e-17,2.1981550653129635e-15,"[0.7973509951787583, 1.2892098655987558]",0.35591809747394976,0.00404876162369118,0.011862764792532024,"[0.11322332955188483, 0.5986128653960147]",22.64049301082779
46.0,24.0,0.0009670507816459789,0.002094997360584876,0.7859679543817071,1.0883432936543836e-05,2.3577627678821135e-05,"[0.435768539736475, 1.1361673690269392]",-0.003184498296052496,0.9892454087885594,0.9935114360259234,"[-0.4662283425380884, 0.45985934594598343]",0.012163887482027343
47.0,24.0,0.00032494072889123585,0.0007679998319339065,0.9671140498073683,1.152237624427036e-06,2.7239660151939385e-06,"[0.5773866991740153, 1.3568414004407212]",-0.1757118128679398,0.4097788568131957,0.5919948812672575,"[-0.5935159948360398, 0.24209236910016024]",0.6711696858616973
48.0,24.0,0.00022378168226457547,0.0005518660475082009,0.849240008488864,5.077644666096163e-07,1.2525951523511319e-06,"[0.5178917990365449, 1.180588217941183]",-0.02919275294156698,0.8877759091288451,0.9426374061678118,"[-0.4346429871159768, 0.37625748123284286]",0.11150810239466047
49.0,24.0,0.0001662054593925111,0.00042735881510091436,1.0751251723482411,2.5975667351261216e-07,6.67926648271052e-07,"[0.666000639323698, 1.4842497053727843]",-0.07899451648246814,0.6952856007939998,0.8256568112979454,"[-0.4742701406601664, 0.3162811076952301]",0.3017368266081361
50.0,24.0,3.523995060728211e-08,1.8844893372878134e-06,1.2245073757384002,9.52890180443838e-20,5.0956694141381705e-18,"[0.9606038483206281, 1.4884109031561723]",0.0015269717914527803,0.9893386879946146,0.9935114360259234,"[-0.22244598814473826, 0.22549993172764382]",23.994167397394282
51.0,24.0,2.8856754474826975e-06,1.9959063480833752e-05,0.9764806553251427,3.952519972774826e-12,2.7353079396365577e-11,"[0.7006623667468452, 1.2522989439034402]",-0.11221120938578899,0.453284593389781,0.6331674722583894,"[-0.4054705189103706, 0.18104810013879263]",0.42861524745763196
52.0,24.0,2.0287447418685883e-08,1.5432420728596883e-06,1.340266548655152,6.240362864818109e-21,4.802549481557352e-19,"[1.0603909178777844, 1.6201421794325195]",0.013262828378627134,0.9046530487107818,0.9526844306778379,"[-0.2037472481251861, 0.23027290488244037]",23.94933972729989
53.0,24.0,1.91126129169769e-05,7.456181817302261e-05,1.1523132426922937,1.1381895892482237e-09,4.442582315566837e-09,"[0.7813824902992663, 1.5232439950853212]",-0.07237193933363884,0.6714282231863378,0.8095632370107905,"[-0.4067665252498142, 0.26202264658253654]",0.27644044526628936
54.0,24.0,1.9695972028058205e-06,1.5896668303517518e-05,1.207579686990879,1.1216864777826903e-12,9.053159626978937e-12,"[0.8749138465166314, 1.5402455274651268]",-0.19829207596124832,0.1733262982229985,0.3112341501580149,"[-0.4837263183534744, 0.08714216643097777]",0.7574199375644703
55.0,24.0,5.507132089940327e-07,7.462238604255185e-06,1.3174365138486364,1.1936026681199133e-14,1.6173477887803702e-13,"[0.9828218472834631, 1.6520511804138096]",-0.09646748772413805,0.473482963408141,0.6504780373789545,"[-0.36023225255263275, 0.16729727710435666]",0.36847866045487926
56.0,24.0,3.324038130701384e-05,0.00011340969398503528,1.234144959973496,5.0615588936420765e-09,1.7274945029495143e-08,"[0.8203171460578829, 1.647972773889109]",0.22407630563819314,0.205829741459013,0.35648413800823076,"[-0.12307089855235559, 0.5712235098287419]",23.14409155986987
57.0,24.0,2.5004519087527255e-05,9.080363755279454e-05,0.997888118805745,2.3654415309780944e-09,8.592232222949853e-09,"[0.6703060876281084, 1.3254701499833816]",-0.07932146890854774,0.6484398374697493,0.7929565087151259,"[-0.42031020720815665, 0.26166726939106116]",0.3029856928825311
58.0,24.0,6.040617994092225e-05,0.00018211088315020274,0.9967731382582277,2.3205387831038645e-08,6.995896240891964e-08,"[0.6470489095093027, 1.3464973670071525]",0.01902021642823204,0.9185636497886969,0.9599098896049035,"[-0.34559028328071845, 0.3836307161371825]",23.92734812488246
59.0,24.0,1.1014579296878074e-05,4.9756773024794196e-05,0.9559602088714324,2.402249065559681e-10,1.0855169749478902e-09,"[0.6601119810626948, 1.25180843668017]",-0.023207438458969776,0.8875274933075903,0.9425738034277722,"[-0.3448126059765758, 0.29839772905863626]",0.08864588513390395
60.0,24.0,0.0006707417589680722,0.0014819559841564602,0.6759150007902023,5.26162100091877e-06,1.1622754585638989e-05,"[0.3850175902940154, 0.9668124112863892]",0.2781864188740544,0.22013876327050208,0.37475945679116296,"[-0.16648288032901165, 0.7228557180771205]",22.93740615204388
61.0,24.0,0.002778120966376959,0.005718651639310332,0.6654551938268319,7.962701751480424e-05,0.0001639090521095188,"[0.3348857769768988, 0.9960246106767651]",0.0299149996769712,0.9095687872070197,0.9552712354512619,"[-0.4862942696119188, 0.5461242689658612]",23.885733118291622
62.0,24.0,0.00012123472673610445,0.0003245909685036264,1.015550086233815,1.2518890795305898e-07,3.351777990711084e-07,"[0.6389827933626343, 1.3921173791049957]",-0.10335798016824604,0.5987961652689283,0.7556741106372139,"[-0.48839013016156857, 0.2816741698250765]",0.39479840284249074
63.0,24.0,0.0002549020596259249,0.0006197472881738996,0.9135576577827337,6.775796751673747e-07,1.647409859390651e-06,"[0.5531199084275941, 1.2739954071378734]",-0.061000241763614405,0.7705358475806047,0.8743173125843693,"[-0.4709039494876356, 0.3489034659604068]",0.2330037601555178
64.0,24.0,0.0005949434618982314,0.0013279987988799808,0.7534900873531877,4.1016617183435696e-06,9.155494907016896e-06,"[0.43287327202787335, 1.074106902678502]",-0.01085025078184465,0.9616430686753199,0.9816750557945938,"[-0.4530481671018924, 0.4313476655382031]",0.04144490509721468
65.0,24.0,1.7285401123039538e-06,1.4710979679182587e-05,1.0267892006065404,7.171908416158661e-13,6.108950950731398e-12,"[0.7463492636428817, 1.3072291375701992]",0.0365998837156738,0.8004564678870201,0.8927687574024316,"[-0.2472087803679754, 0.320408547799323]",23.860198742161487
66.0,24.0,6.02083246734911e-06,3.199415643609711e-05,0.8229934047098086,4.0446819707838366e-11,2.1477701473424617e-10,"[0.5786837993934044, 1.0673030100262129]",0.314289076589815,0.04427373661296537,0.09790742285043204,"[0.00805076418686479, 0.6205273889927652]",22.799504157622646
67.0,24.0,0.00016795752811093638,0.0004312131658817365,0.9003923437955074,2.6594098010601583e-07,6.827753019409905e-07,"[0.5574661427468812, 1.2433185448441335]",-0.034375801499116676,0.8648219870471188,0.9290170663305606,"[-0.4301443085728339, 0.36139270557460057]",0.13130588955192493
68.0,24.0,7.33131248800734e-08,2.5633959748277412e-06,1.136955657027272,2.928414313493929e-18,1.023921088634241e-16,"[0.8812357566761844, 1.3926755573783598]",0.22598919953380037,0.05712998173612657,0.12262284124517402,"[-0.006848519074488135, 0.45882691814208887]",23.13678484341156
69.0,24.0,1.42945877282409e-05,6.026386057437142e-05,1.1085658146775967,5.06114365550049e-10,2.1337030588113363e-09,"[0.7590917526692328, 1.4580398766859606]",-0.057960489068337395,0.7287127969780949,0.846946532982444,"[-0.38549198999348333, 0.26957101185680854]",0.22139276014199186
70.0,24.0,1.4318007471061826e-06,1.3159933337373002e-05,1.0880405309833863,3.7573329902949115e-13,3.4579588970581597e-12,"[0.7944677936673745, 1.381613268299398]",0.028107843212935357,0.8442340734308657,0.9190224497382385,"[-0.2522780120276414, 0.3084936984535121]",23.892635947512225
71.0,24.0,6.629175579221328e-05,0.00019659476806706193,0.8972950523506629,2.9227658733619437e-08,8.675470090121531e-08,"[0.5801898302702992, 1.2144002744310265]",0.01994196345383248,0.9152440595492077,0.9580697786550902,"[-0.3473121724111245, 0.38719609931878946]",23.923827310592753
72.0,24.0,2.0773725882536226e-07,4.355078801370278e-06,1.200188026610183,2.591382863295485e-16,5.432668476510451e-15,"[0.9130026845569882, 1.4873733686633779]",-0.21344294805378006,0.09138614582904195,0.1835431729846193,"[-0.4612558071824113, 0.03436991107485124]",0.8152920060207778
73.0,24.0,7.296761866418273e-05,0.00021316862011154758,1.0727691997021278,3.70172529651764e-08,1.0814271973466667e-07,"[0.6907943015777571, 1.4547440978264985]",0.0375286798064316,0.8424185905815882,0.9177672846514742,"[-0.3324641495003585, 0.4075215091132217]",23.856651002426243
74.0,24.0,0.004828620942247589,0.0098122758428116,0.6381682759439515,0.00021166096213517534,0.000430117785277739,"[0.3005444784309601, 0.975792073456943]",-0.1307915817787526,0.6405996282342385,0.787007123513815,"[-0.6798779670867608, 0.41829480352925563]",0.4995870421175123
75.0,24.0,1.4009160042163635e-05,5.9411196107564186e-05,0.9953078324742508,4.779636335666625e-10,2.0287081220995862e-09,"[0.6819906096098854, 1.308625055338616]",-0.04074668139408377,0.8071144761174494,0.8970928933171605,"[-0.3678486873822774, 0.28635532459410984]",0.15564085820301585
76.0,24.0,3.1968584137885993e-05,0.00010997104966593049,1.084077227326507,4.546905557503307e-09,1.5641229987971472e-08,"[0.7216745009773065, 1.4464799536757074]",-0.04464206203636145,0.8011238787796383,0.8932142700185509,"[-0.39199940228188024, 0.30271527820915733]",0.17052011622964725
77.0,24.0,1.4320595707429576e-08,1.403979971316625e-06,1.377307271091587,1.0434224015894173e-21,1.0229631388131541e-19,"[1.0953046469602137, 1.6593098952229604]",-0.07926757071446389,0.4650856314947781,0.6426497602525606,"[-0.2919464731834195, 0.13341133175449174]",0.30277981694623896
78.0,24.0,2.1000713850633524e-05,7.972526821747488e-05,0.8757148585070594,1.475158825231495e-09,5.6047067827944336e-09,"[0.5918793204421733, 1.1595503965719456]",0.1179287126129589,0.4921244962536119,0.6689030061045178,"[-0.2185462958786839, 0.4544037211046017]",23.549545498924417
79.0,24.0,3.3886760880536823e-06,2.2018688031537896e-05,1.1653871222337833,6.632008300006127e-12,4.3120990247113964e-11,"[0.8326858306209421, 1.4980884138466244]",-0.05626228079456652,0.7100636387822491,0.8340424116424212,"[-0.35287540075300844, 0.2403508391638754]",0.2149060823539073
80.0,24.0,1.0995215978188386e-05,4.972960641423965e-05,0.9230225658028874,2.3957652669605267e-10,1.0840566818825913e-09,"[0.6373865982678427, 1.2086585333379323]",0.1438352140528325,0.3799506111093116,0.5612268997183332,"[-0.177253529976849, 0.464923958082514]",23.45058995262746
81.0,24.0,0.00023444609574569344,0.0005744819792837378,0.831618820469124,5.676068482140356e-07,1.3908523602402246e-06,"[0.5057556878748151, 1.157481953063433]",0.3514560612249529,0.0878024923987611,0.17766590934593507,"[-0.05205814747145826, 0.7549702699213641]",22.657536733834583
82.0,24.0,6.904474291115684e-06,3.4899959477612107e-05,0.8640934040562053,6.078191901353578e-11,3.0713450739532983e-10,"[0.6052057250651561, 1.1229810830472544]",0.17500271712722526,0.26951001915202966,0.4363828030311361,"[-0.1356308840180553, 0.4856363182725058]",23.331538860352545
83.0,24.0,1.4859865945047626e-05,6.191610810436511e-05,1.1056649537529528,5.644551408113908e-10,2.3518964200474614e-09,"[0.7561413580743382, 1.4551885494315675]",0.031078249909439748,0.8528944191658954,0.9232457449295253,"[-0.29741959841720217, 0.35957609823608166]",23.881289829702418
84.0,24.0,2.632191663794363e-05,9.447924134222408e-05,0.8909853422982335,2.73912939878109e-09,9.82118823514195e-09,"[0.5973176320356963, 1.1846530525607706]",0.31878609741576724,0.06606867222775832,0.13915053122948257,"[-0.021161523337941635, 0.6587337181694761]",22.782326803375348
85.0,24.0,2.0168257081554754e-06,1.612170829860492e-05,1.0221261948612834,1.2102592389860876e-12,9.682073911888701e-12,"[0.7401335771258946, 1.3041188125966723]",-0.11757464266056417,0.42105376600255684,0.6034882700337636,"[-0.40398237899685097, 0.16883309367572263]",0.4491020534806085
86.0,24.0,2.854897744122054e-06,1.9908631409498284e-05,1.054946154330066,3.8118684816520705e-12,2.6619193307626192e-11,"[0.7571839888385401, 1.352708319821592]",0.05629931813495137,0.7067120155256541,0.8316522768842822,"[-0.2369555070342348, 0.34955414330413753]",23.784952445426864
87.0,24.0,1.420279550953211e-05,6.007950723152331e-05,1.0881460607380504,4.98112796886321e-10,2.1070761289607485e-09,"[0.7452472413384262, 1.4310448801376747]",-0.15289328773426902,0.3593058678929091,0.538851031633037,"[-0.47979312467803753, 0.17400654920949948]",0.5840093402035288
88.0,24.0,0.000543217430109436,0.0012212622079798474,0.5963121131333167,3.4025366081061e-06,7.649587698080262e-06,"[0.3446915907081556, 0.8479326355584778]",-0.06648928706063284,0.7662540790764241,0.8721307524202413,"[-0.5048550414919686, 0.3718764673707029]",0.25397036876053714
89.0,24.0,5.8451578872631693e-05,0.00017755643642962241,1.1686062594772495,2.1408973617356378e-08,6.505309516060886e-08,"[0.7596170723326803, 1.5775954466218187]",-0.12797069845246867,0.4898954552632392,0.6667909080261336,"[-0.49122486266700904, 0.2352834657620717]",0.488812061511186
90.0,24.0,3.215312504819577e-05,0.00011045388199311497,1.2204624435629003,4.63195469002933e-09,1.5911902061248124e-08,"[0.8122524611410449, 1.6286724259847558]",0.18974900167371267,0.2833300022624231,0.45390900714902777,"[-0.15689284454369712, 0.5363908478911225]",23.275212202485033
91.0,24.0,9.387077062274164e-05,0.00026323827992916893,0.835653391301726,6.827074345692156e-08,1.9144908428749738e-07,"[0.5321039737870698, 1.1392028088163824]",-0.12753745673498784,0.5073320748928944,0.681714693486824,"[-0.5045656877534925, 0.24949077428351685]",0.4871572000498093
92.0,24.0,0.00018161524638645308,0.00046060169004933575,0.9725423320085583,3.1786080397081126e-07,8.063439978965278e-07,"[0.5997043522142149, 1.3453803118029017]",-0.09080075534468879,0.6548887343499052,0.7972141269115544,"[-0.4889523231774245, 0.3073508124880469]",0.34683333719004134
93.0,24.0,0.0001452320202501461,0.000379501970033818,0.9062418473759095,1.9047829343946007e-07,4.978523090419761e-07,"[0.5652153982346269, 1.2472682965171922]",0.039920400505700115,0.8414047683709917,0.9173879908231677,"[-0.3511028114203648, 0.43094361243176504]",23.84751530230343
94.0,24.0,1.098180439396066e-06,1.1088361023666436e-05,1.1150998768377332,1.4890316757558512e-13,1.502554667765743e-12,"[0.8192801919177827, 1.4109195617576837]",-0.14711237876240002,0.2948279867764706,0.4673874235517923,"[-0.4223490904819424, 0.12812433295714237]",0.5619278944810351
95.0,24.0,5.156533673137004e-05,0.00016124754163476953,1.129173291713573,1.5655652977441878e-08,4.8939209057336285e-08,"[0.7377595527591705, 1.5205870306679756]",-0.1936540231404109,0.2906768352237781,0.4624194006105282,"[-0.5528640025802066, 0.1655559562993848]",0.7397038807782884
96.0,24.0,4.512630518185556e-06,2.6302872950354004e-05,0.9849306484218361,1.6577406381287218e-11,9.654866849905194e-11,"[0.6982350319244034, 1.2716262649192687]",0.27890818037366305,0.06911312022601998,0.1448305117896479,"[-0.021832386840805018, 0.5796487475881311]",22.934649226194374
