"","pVal","phase","peak.shape","period"
"423",0.00023900673822936,4,8,24
"424",0.00772261389716369,24,12,24
"425",8.7886625791413e-06,2,14,24
"426",3.64376960259563e-05,2,16,24
"427",0.00597624266803917,2,16,24
"428",0.00760799522353498,2,14,24
"429",1.32486428326689e-06,2,8,24
"430",1.21664925543478e-05,2,8,24
"431",3.62911266128397e-05,4,6,24
"432",0.00867389638101652,2,8,24
"433",0.00124217318164959,2,12,24
"434",0.117016902495496,4,10,24
"435",0.0407599645312579,24,18,24
"436",2.10801084777257e-07,2,12,24
"437",0.000118182085708702,2,14,24
"438",0.000312322748994885,2,16,24
"439",2.11617773628675e-06,2,12,24
"440",0.00036065912362828,4,8,24
"441",0.00961763497193705,4,14,24
"442",0.000602823902443348,2,12,24
"443",0.00272528161826769,2,10,24
"444",0.000107149343068358,2,12,24
"445",0.000310076968746678,24,16,24
"446",3.27524193960124e-05,2,14,24
"447",0.000162047351400078,24,16,24
"448",0.0193013630596739,4,6,24
"449",0.00689955217120359,24,18,24
"450",2.76761297010392e-05,2,12,24
"451",0.000251140255473804,2,10,24
"452",1.75898113963884e-06,2,10,24
"453",0.0563912129261722,24,18,24
"454",2.74270149869286e-06,2,14,24
"455",0.000887705628527636,2,12,24
"456",3.94907044274593e-06,4,8,24
"457",2.57639450355003e-05,6,10,24
"458",0.0025802115989472,4,8,24
"459",0.00531185082873693,2,12,24
"460",0.002133498706621,22,12,24
"461",0.0105020394383996,2,14,24
"462",0.00124060610323536,24,12,24
"463",6.81910979644458e-05,24,14,24
"464",0.276191874746119,22,18,24
"465",0.00839108040396525,22,18,24
"466",7.07119924686573e-08,2,14,24
"467",5.14475969029891e-05,2,8,24
"468",7.96237807611573e-05,4,8,24
"469",0.00562934428059902,2,12,24
"470",0.475648544654374,6,6,24
"471",2.82693397441956e-06,4,12,24
"472",0.000839755686938331,6,6,24
"473",6.22180186351586e-05,2,12,24
"474",0.000216134227544871,2,12,24
"475",1.20500070704691e-06,2,12,24
"476",3.65489211017668e-06,24,10,24
"477",0.0469924617549253,2,6,24
"478",0.264269947453817,4,6,24
"479",0.0090070695027554,2,12,24
"480",0.000296388418701313,24,14,24
"481",9.44266249023033e-08,4,6,24
"482",1.32544478533891e-05,2,10,24
"483",2.28028336754041e-06,4,8,24
"484",0.00380323337490687,24,16,24
"485",0.00393372134397147,24,12,24
"486",0.000704988241725746,4,6,24
"487",3.57164476894527e-05,2,14,24
"488",0.00011288948644702,2,12,24
"489",0.0099906681298021,2,12,24
"490",0.00216769577102435,24,14,24
"491",3.40955489822229e-05,24,16,24
"492",0.019499860546367,2,12,24
"493",0.00145822554881748,6,8,24
"494",0.000542751933218946,24,14,24
"495",0.000345146006069823,2,8,24
"496",7.32765312123889e-07,6,8,24
"497",2.39504644852509e-07,2,14,24
"498",0.000243085030976985,6,10,24
"499",0.00392871884494019,2,12,24
"500",0.0325179318657778,4,8,24
"501",1.92051375539631e-06,2,8,24
"502",0.00396415574914379,2,12,24
"503",0.103296619917872,2,14,24
"504",0.000588564813239289,24,14,24
"505",3.50055305733263e-07,2,12,24
"506",8.51785491168787e-05,24,18,24
"507",0.000859940414818428,2,10,24
"508",0.000525823948257802,6,6,24
"509",0.000362936622486121,2,14,24
"510",0.00125215904633121,4,12,24
"511",0.0116939683967604,2,14,24
"512",0.000296388418701313,24,14,24
"513",2.86472219712511e-05,2,12,24
"514",3.69466755342979e-06,24,16,24
"515",0.0655834986046319,2,12,24
"516",0.000186046181248007,2,12,24
"517",0.00326200867786704,24,10,24
"518",1.05435332433672e-05,2,12,24
"519",0.00129189504528857,4,12,24
"520",0.00136264080913385,24,16,24
"521",0.000135163281862586,2,10,24
"522",0.00554147304583411,24,14,24
"523",0.000243127544060901,8,8,24
"524",0.000273631791903081,2,12,24
"525",0.000120280107609275,24,16,24
"526",0.000460968329072451,24,18,24
"527",0.00304888765517281,22,16,24
"528",0.000563645762087819,24,18,24
"529",0.00133722469600045,2,12,24
"530",0.000367170854807261,22,18,24
"531",0.000542751933218946,2,10,24
"532",1.79416139938916e-06,2,14,24
"533",0.00873840321503535,4,10,24
"534",0.00096215012893471,24,16,24
"535",0.0013687802672297,24,14,24
"536",0.000487457199269177,6,10,24
"537",3.94620114588462e-07,24,16,24
"538",0.000316482548782758,2,10,24
"539",0.00413570213258212,24,14,24
"540",2.48755331377244e-05,24,14,24
"541",0.00362288581287085,2,12,24
"542",0.000278491043544176,4,8,24
"543",4.21325393529735e-06,4,12,24
"544",0.000621076377902734,2,14,24
"545",2.76761297010392e-05,2,12,24
"546",6.3378140371065e-05,2,10,24
"547",0.00161902049812263,6,6,24
"548",3.00460126866336e-08,4,8,24
"549",2.62081509843882e-05,24,14,24
"550",0.00143489103827195,2,14,24
"551",0.0142890288233108,6,6,24
"552",4.75036770454634e-06,22,18,24
"553",0.00249577641079204,4,8,24
"554",0.000772399276394388,6,10,24
"555",0.00667534605379792,24,16,24
"556",0.000214658655188466,2,14,24
"557",0.0037913989496337,2,10,24
"558",0.00774717355002926,2,10,24
"559",0.00913736424521866,4,10,24
"560",3.55865424943014e-05,2,10,24
"561",0.0933565210898129,4,6,24
"562",0.0348750693660706,4,12,24
"563",9.64054264327939e-05,2,12,24
"564",7.11730849886027e-05,2,12,24
"565",9.09533660061586e-05,24,18,24
"566",0.000821312569096383,4,12,24
"567",0.00883567896444587,22,16,24
"568",0.148057637554778,2,10,24
"569",0.0114911827255252,22,16,24
"570",0.108703126365532,6,6,24
"571",0.00391176082105064,24,14,24
"572",0.00271032647387484,2,16,24
"573",0.000150112774631407,2,12,24
"574",0.000259610767387064,24,16,24
"575",8.47535558647806e-08,24,16,24
"576",0.00165133638401559,24,16,24
"577",0.0138229815958113,2,14,24
"578",7.05026606073084e-05,4,10,24
"579",7.2814223250171e-05,22,14,24
"580",2.87628957135533e-05,6,8,24
"581",4.4888885328326e-05,2,12,24
"582",0.0330903459431507,6,8,24
"583",4.18674224472794e-05,2,10,24
"584",0.00535011088616014,2,10,24
"585",4.50678093189195e-05,2,12,24
"586",0.000205328142274096,24,14,24
"587",0.0176349902404756,24,10,24
"588",0.00309399206783727,22,16,24
"589",0.0114402359645321,2,14,24
"590",0.0153037224688945,2,10,24
"591",0.00096215012893471,4,10,24
"592",9.38232612820151e-07,24,14,24
"593",3.82661996605228e-06,4,12,24
"594",0.00129388910093833,2,10,24
"595",0.000903046756310097,24,14,24
"596",8.581513294696e-05,4,8,24
"597",0.00046189519132166,2,14,24
"598",1.46474841542219e-07,2,14,24
"599",0.000349357566209896,22,18,24
"600",2.63847170945826e-06,4,12,24
"601",0.0566460345993446,6,6,24
"602",0.00567203824015407,24,16,24
"603",0.0102449874309243,2,14,24
"604",5.26179809710687e-05,24,14,24
"605",0.000149877946370519,24,12,24
"606",0.00012825816311448,4,10,24
"607",0.0047640659891284,2,14,24
"608",0.000638443187242619,4,10,24
"609",0.0297656710841128,4,6,24
"610",0.0114402359645321,2,14,24
"611",4.88522533163482e-07,2,10,24
"612",5.4253829461334e-05,2,16,24
"613",0.00656466879244068,2,12,24
"614",0.00144522868246461,22,18,24
"615",4.66218717092271e-05,2,12,24
"616",0.00204386390116129,2,12,24
"617",0.0415678494719271,2,14,24
"618",8.94068175570102e-05,4,8,24
"619",1.00760002130488e-07,2,12,24
"620",0.000520219100624307,24,16,24
"621",0.00384489384339965,22,16,24
"622",0.000547976168595351,24,16,24
"623",0.000713358189024444,4,12,24
"624",0.000264660257742324,2,12,24
"625",0.070878183339146,6,8,24
"626",3.88213704541126e-06,24,16,24
"627",0.00342268550153292,2,18,24
"628",0.000651739366039175,4,8,24
"629",5.26428990247421e-05,2,14,24
"630",0.0320638309950565,22,16,24
"631",8.7865320702579e-05,4,8,24
"632",0.00016209126797807,24,14,24
"633",1.05435332433672e-05,2,12,24
"634",9.80394167113158e-05,2,12,24
"635",0.00621086590824795,2,8,24
"636",0.210210523640998,2,6,24
"637",0.0148264448723975,2,8,24
"638",0.0085969180029768,2,12,24
"639",0.0145314617044422,4,8,24
"640",1.76820062084161e-05,24,16,24
"641",0.00308859295026471,4,10,24
"642",0.134043050646033,6,6,24
"643",0.0014944804598055,4,6,24
"644",2.57639450355003e-05,24,14,24
"645",0.000269146024822702,2,12,24
"646",0.000447928948455266,2,8,24
"647",0.00394943976213944,20,18,24
"648",0.0309058287480963,2,10,24
"649",0.000570825309075098,24,14,24
"650",0.0104268983600387,24,14,24
"651",0.00380557579734123,2,14,24
"652",0.00041148457866331,4,6,24
"653",3.64098604852785e-05,4,12,24
"654",0.000807389567173557,24,16,24
"655",0.216595003125757,24,12,24
"656",1.12642364319026e-05,4,8,24
"657",4.49237409618808e-10,2,12,24
"658",0.000132758449539549,24,18,24
"659",3.72792211029473e-07,2,8,24
"660",0.000535391124924664,2,8,24
"661",0.00257757215223589,24,14,24
"662",0.000219950091105552,22,18,24
"663",0.0102091478248244,24,18,24
"664",1.61166278938451e-05,22,18,24
"665",0.0118632949099825,4,10,24
"666",0.00232500462440471,4,10,24
"667",0.00605306245832047,2,10,24
"668",0.000243127544060901,24,16,24
"669",0.00674617597142015,24,12,24
"670",0.0168882553176664,24,18,24
"671",0.0393719547329898,2,8,24
"672",0.0909000865762115,22,16,24
"673",0.000514932850929592,2,12,24
"674",0.000261884112613999,4,6,24
"675",1.26905352475591e-08,2,12,24
"676",0.0416576964502437,4,8,24
"677",1.57064832566552e-06,22,18,24
"678",0.111884445757843,2,14,24
"679",0.0028372587160214,4,10,24
"680",0.000412806747259751,4,12,24
"681",0.00825122906389916,6,6,24
"682",3.40955489822229e-05,4,12,24
"683",0.00245285091906319,2,14,24
"684",0.00472411958071391,4,14,24
"685",0.00987505200924144,2,10,24
"686",0.000872910534718842,2,12,24
"687",0.00374163699518114,22,18,24
"688",0.000144189504169196,2,12,24
"689",0.0266811500352145,4,10,24
"690",0.0196810594960714,2,14,24
"691",0.00281043834413653,4,10,24
"692",0.0746144079066215,24,12,24
"693",0.00796777624310539,22,18,24
"694",0.00135848634103345,2,12,24
"695",0.000315332510589842,2,12,24
"696",0.000739471044558011,22,18,24
"697",0.000405355011433476,24,14,24
"698",0.000858634620753863,4,10,24
"699",0.00183578162051312,2,12,24
"700",1.5347338149247e-05,4,10,24
"701",0.0100351546359961,4,12,24
"702",1.02592002169224e-07,2,12,24
"703",0.00284466494216133,2,10,24
"704",1.58858412422031e-05,24,14,24
"705",1.11057054273835e-05,2,10,24
"706",1.2714598493264e-05,2,12,24
"707",0.000917295816145224,2,12,24
"708",0.000786608152839983,2,10,24
"709",0.000600713217971496,2,12,24
"710",6.54887926119869e-07,2,16,24
"711",0.00295242416376408,2,12,24
"712",0.000608516162840621,24,14,24
"713",0.000162047351400078,4,8,24
"714",0.00399339504365221,2,10,24
"715",0.0164939823968365,2,16,24
"716",0.00143489103827195,2,14,24
"717",2.64972856653378e-06,2,10,24
"718",0.000289294569219312,24,12,24
"719",0.000192709759533948,4,6,24
"720",0.00278430889622489,24,18,24
"721",2.83567443085194e-06,2,14,24
"722",1.08949172046271e-05,24,16,24
"723",0.000177273128563053,22,18,24
"724",0.000118169930282797,24,14,24
"725",0.000219950091105552,2,16,24
"726",2.53197390866124e-05,4,10,24
"727",0.29139361885826,24,10,24
"728",0.000755299917678489,6,8,24
"729",7.966891274312e-05,22,18,24
"730",0.000253696102996413,4,10,24
"731",0.000999748174577093,24,16,24
"732",0.000657679895262224,2,8,24
"733",0.00278110063617901,4,12,24
"734",0.00405678226656732,4,10,24
"735",0.00279795316787011,4,10,24
"736",0.000524036349314844,24,18,24
"737",0.00226705735609402,24,10,24
"738",0.000708986117019074,4,16,24
"739",1.23853037318554e-05,2,10,24
"740",6.83589205445764e-06,4,8,24
"741",0.00266785564477883,2,12,24
"742",2.81616758361452e-05,2,12,24
"743",5.5993856788761e-05,24,14,24
"744",0.000348433390623931,4,8,24
"745",5.73831822295996e-05,4,6,24
"746",0.000300225549262813,2,10,24
"747",1.76820062084161e-05,24,16,24
"748",0.00196615347286691,6,6,24
"749",7.65323993210456e-06,2,14,24
"750",2.3140541044586e-07,2,10,24
