"CycID","ARS_pvalue","ARS_BH.Q","ARS_period","ARS_adjphase","ARS_amplitude","JTK_pvalue","JTK_BH.Q","JTK_period","JTK_adjphase","JTK_amplitude","LS_pvalue","LS_BH.Q","LS_period","LS_adjphase","LS_amplitude","meta2d_pvalue","meta2d_BH.Q","meta2d_period","meta2d_phase","meta2d_Base","meta2d_AMP","meta2d_rAMP"
"10","5.19457447112348e-05","0.000104120554642684","24.3414634146341","9.38170175054582","0.832047702363958","0.000655934914754901","0.00135244312320598","26","8","1.05771055773651","0.00994066162376206","0.0199371472598517","24.972972972973","9.6120424315531","0.500877281585165","8.82518770284335e-08","1.7742637118704e-07","25.1048121292024","9.0268876504618","0.07846448797173","0.880774291485086","0.880774291485086"
"11","1.67306930531907e-08","1.54199935974108e-07","23.4823529411765","9.99736384793459","1.05103113316267","2.83939895678181e-06","1.43621596195337e-05","26","9","1.25924416395353","0.000931283600666966","0.00535441882631041","24.5309734513274","10.1801797105842","0.649931916715966","3.30846461338297e-14","2.37336055479409e-13","24.6711087975013","9.76536983878717","-0.0266819792442443","1.09113893659922","1.09113893659922"
"12","5.32215013504533e-07","1.40772190743928e-06","25.9220779220779","8.76094319921393","1.02086343987578","8.7281299674252e-05","0.000206729748162605","24","11","0.897507122020594","0.00193497741509707","0.00546787151201965","25.0632911392405","9.6247282135104","0.643934819193834","4.33466595950449e-11","1.07908039818384e-10","24.9951230204395","9.82831328195123","-0.0577082410477623","1.03560220073906","1.03560220073906"
"13","7.48406445705285e-07","1.85746806521444e-06","24.0481927710843","9.76397456680676","0.905313694257458","0.000285757455926234","0.000611115175205804","26","9","1.02735713479411","0.00224711631889252","0.00574269440044089","25.0632911392405","9.7734966284596","0.606520432398703","2.07423744846835e-10","4.70455306978533e-10","25.0371613034416","9.53318778473658","-0.0342622365088923","0.947350511285127","0.947350511285127"
"14","5.64549129666858e-09","8.87655864256066e-08","26.2631578947368","8.45498058108809","0.934450003447092","1.00231102168983e-07","2.36394108889111e-06","26","9","0.947025369681557","0.000577635314344627","0.00535441882631041","25.6192236598891","9.2085963619783","0.52132363715838","3.33066907387547e-16","8.04509438134171e-15","25.960793851542","8.89203062151617","-0.0755456358868357","0.975055676172035","0.975055676172035"
"15","1.92131217913172e-06","4.26579080624272e-06","23.7619047619048","9.11623446113587","0.851338853609563","0.00143786341427531","0.0029094767589545","24","10","0.901570720983557","0.00221374685031461","0.00570259363811079","24.6181172291297","7.7907661628672","0.533176185933203","2.20262141858996e-09","4.59070741681942e-09","24.1266739970115","8.98599780252454","0.00936551761426776","0.907266980578756","0.907266980578756"
"16","5.69174153142171e-07","1.47952730216317e-06","22.1777777777778","10.3604102322288","1.03716539257764","1.72229016592152e-05","5.3454070947285e-05","24","9","1.08167712062064","0.00213927246348655","0.00563045421235299","23.6115843270869","8.8421099003525","0.529909099106502","1.10828013433206e-11","3.09835094864988e-11","23.2631207016216","9.42503385402009","0.0102261218478677","1.09180467979141","1.09180467979141"
"17","6.16406969911054e-09","9.37541280678918e-08","24.0481927710843","9.99365101347428","1.13703435465891","5.77160035618108e-07","5.46553064032299e-06","24","11","1.03539333942152","0.000762053119765294","0.00535441882631041","24.7942754919499","10.0158471506803","0.723407438192257","2.33146835171283e-15","3.23365929502473e-14","24.2808227543447","10.3412982632479","-0.0519604050502005","1.15180161332029","1.15180161332029"
"18","1.16018930529371e-06","2.71961862469224e-06","22.6818181818182","10.26681480996","0.960952394375423","3.36299215085765e-05","9.14850965956924e-05","24","10","1.11010985326428","0.00181033032969047","0.00538363985546654","24.4444444444444","9.9155819464476","0.516982590292998","3.45935502465977e-11","8.76966433565508e-11","23.7087542087542","10.0751210580545","0.031387959467356","0.999307423334695","0.999307423334695"
"19","1.16160712826385e-07","4.52291011183223e-07","23.2093023255814","10.4441589419985","1.07098855805863","4.13688528375217e-06","1.86262282023961e-05","24","10","1.08938049619212","0.00150342000545212","0.00535441882631041","24.3585237258348","10.5664752340552","0.534167983243381","4.64961402713016e-13","1.97184649157343e-12","23.8559420171387","10.3412074432907","-0.0602092001439907","1.09901955686085","1.09901955686085"
"20","3.11024025645423e-07","9.19493325044265e-07","23.2093023255814","10.3691948594325","0.945508904157024","8.57102259918609e-06","3.15227017255833e-05","24","10","1.0465901679759","0.00204798366333558","0.00554838390355739","24.1884816753927","9.9350671277482","0.510340979335881","3.12894155030108e-12","1.00771064421935e-11","23.799261333658","10.1077193713914","0.0378324314823518","0.977500195564618","0.977500195564618"
"21","5.44395493795591e-07","1.43186610677431e-06","24.0481927710843","9.69873651780999","0.891215150304103","3.36299215085765e-05","9.14850965956924e-05","24","10","0.908108966103358","0.00201857890283197","0.00552677815326336","24.7058823529412","9.2352320772137","0.743862001434721","1.88561388725361e-11","5.03367295049015e-11","24.2513583746752","9.65063460202731","0.159057210973875","0.928743227329458","0.928743227329458"
"22","2.00747382494981e-07","6.66934825564721e-07","25.5897435897436","8.69972226226534","0.995987020918676","3.36299215085765e-05","9.14850965956924e-05","24","10","1.01494505876618","0.001119113676187","0.00535441882631041","24.2732049036778","9.9477651624913","0.542969784193942","4.24738022530846e-12","1.31660887331322e-11","24.6209828311405","9.57784909544244","-0.0208034657302578","1.03772385919665","1.03772385919665"
"23","5.86357393750347e-08","2.95973850876915e-07","24.3414634146341","9.4111155939682","0.957844122816985","1.00231102168983e-07","2.36394108889111e-06","26","9","0.939350508768671","0.00108733209720024","0.00535441882631041","24.7058823529412","9.2801800379129","0.552319863231883","5.21804821573824e-15","5.7913964658582e-14","25.0157819225251","9.24298128430536","-0.097425598081063","1.00070335995885","1.00070335995885"
"24","4.96279806139199e-09","8.47988497516774e-08","22.9425287356322","10.5543537705857","1.04767757185631","4.13688528375217e-06","1.86262282023961e-05","24","11","1.03147065981553","0.000755769010930774","0.00535441882631041","24.1884816753927","10.2997481093457","0.457739507375122","1.22124532708767e-14","1.10921464767273e-13","23.710336803675","10.6240811765315","-0.00913539233684353","1.06384653349328","1.06384653349328"
"25","5.10072416359808e-06","1.05780260547451e-05","27.3424657534247","7.86398808114309","0.661092886468531","6.3920453817753e-05","0.000157828281031489","26","10","1.07885041660667","0.00213605125456706","0.00562559779072093","24.1884816753927","9.6801621895896","0.703617905243348","2.93055468780778e-10","6.55898542481599e-10","25.8436491429391","9.25274331553052","-0.0368641033655423","1.0531425153277","1.0531425153277"
"26","1.99065142147958e-09","6.20140629744418e-08","23.2093023255814","10.1413567161119","1.03685968135704","1.30367136488675e-06","8.82648182049253e-06","24","10","1.03086700873354","0.000633050858964146","0.00535441882631041","24.104347826087","9.972258488799","0.608825818312344","1.4432899320127e-15","2.2102449188556e-14","23.7712167172228","10.0418847671541","-0.0797319135567481","1.07113427120832","1.07113427120832"
"27","5.58908830328164e-09","8.86549062010568e-08","24.3414634146341","9.34081237491111","0.989798661020873","8.71530659140061e-07","6.88957042798467e-06","24","10","1.08851437813196","0.000743111490692394","0.00535441882631041","24.3585237258348","8.6585173683136","0.521471072960309","3.10862446895044e-15","3.9854159858339e-14","24.233329046823","9.3366176100282","-0.00507471175427115","1.04254446457953","1.04254446457953"
"28","1.0950859525849e-06","2.58331791990469e-06","22.6818181818182","10.1337911690093","0.891115783083726","4.65159814425002e-05","0.000120165284015759","24","10","0.91707153588056","0.00297087177139022","0.00673465722135573","23.5314091680815","9.3856306023991","0.489678333491424","7.05535629919041e-11","1.69396309704452e-10","23.4044091166332","9.84745251107175","0.00681824530740767","0.922872057461769","0.922872057461769"
"29","4.19475920698797e-06","8.79773323613249e-06","24.641975308642","9.48886634211787","0.828916357856156","6.3920453817753e-05","0.000157828281031489","26","10","0.647137893326183","0.0044568174801527","0.00926380685959821","25.0632911392405","9.4894121139103","0.612743585078869","4.84317252968935e-10","1.05931157692243e-09","25.2350888159608","9.65917536120261","-0.0609498428898906","0.849220888989167","0.849220888989167"
"30","1.71514862312705e-08","1.56777753485105e-07","25.2658227848101","9.58213029921466","1.03865055298155","6.29374330294742e-08","1.9071949402871e-06","24","11","0.796431901226531","0.001127743435965","0.00535441882631041","24.6181172291297","10.4721581017939","0.599231616564702","1.11022302462516e-15","1.838117590439e-14","24.6279800046466","10.3692621731555","-0.0937004973000532","1.04216260708856","1.04216260708856"
"31","1.92957144706796e-08","1.65166080111789e-07","23.4823529411765","9.98065582436269","1.10032972159346","2.41503962397589e-05","7.00417524354957e-05","24","10","1.15791455737159","0.000979544011655453","0.00535441882631041","24.104347826087","9.642754287171","0.648339911835931","3.01314528883267e-13","1.38015362264528e-12","23.8622335890878","9.8769372602762","0.00985620268887125","1.13923136448505","1.13923136448505"
"32","3.96883853559515e-08","2.35539378967071e-07","23.2093023255814","9.92674328651822","1.05451252981185","2.41503962397589e-05","7.00417524354957e-05","24","10","1.10503362340111","0.000982778871918555","0.00535441882631041","24.1884816753927","9.5283808902934","0.586984630546962","5.97299987248334e-13","2.44194598220905e-12","23.799261333658","9.82366890080534","-0.0396412314051773","1.09558188181896","1.09558188181896"
"33","8.13563949542129e-08","3.62550779653355e-07","23.4823529411765","9.56394148321147","0.943990423749929","1.93242364498292e-06","1.13338630204277e-05","24","10","0.97134944814254","0.00115063658829762","0.00535441882631041","24.3585237258348","9.6107564618102","0.7098015709149","1.25566224085105e-13","6.82796215797201e-13","23.9469588890038","9.72650095208279","0.109272058768312","0.974581894515595","0.974581894515595"
"34","2.93661843508985e-07","8.79766576146345e-07","22.6818181818182","10.5210842946061","1.00790880019364","0.000285757455926234","0.000611115175205804","24","11","0.955693082234238","0.00214531915255811","0.0056325452188595","23.7735849056604","9.3406569539769","0.477559079120168","8.29797341950211e-11","1.97148334984607e-10","23.4851343624929","10.2986492901991","-0.0451949448015916","1.0294003203324","1.0294003203324"
"35","3.03728913131351e-08","2.03200725662396e-07","22.6818181818182","10.2428602071887","1.10000752219136","1.93242364498292e-06","1.13338630204277e-05","24","10","1.15403186866676","0.000891914146003869","0.00535441882631041","24.0207972270364","10.3119144526348","0.48680259386528","3.8746783559418e-14","2.69449120719179e-13","23.5675384696182","10.1931763696987","-0.122109091910343","1.13058041782615","1.13058041782615"
"36","2.47456315438654e-08","1.83982390660709e-07","24.3414634146341","9.44421090289398","1.05164795596269","2.83939895678181e-06","1.43621596195337e-05","26","9","0.93047026154659","0.000879350126162581","0.00535441882631041","24.8833034111311","9.145595023526","0.707299381275776","4.54081217071689e-14","3.03733255566347e-13","25.0749222752551","9.2082185932625","-0.0399222186869162","1.10146465540132","1.10146465540132"
"37","4.07287739534468e-07","1.13178788529384e-06","25.9220779220779","9.00130522426749","0.94354719240685","8.57102259918609e-06","3.15227017255833e-05","26","9","0.973909731149467","0.00192001972007994","0.00545562578600841","25.2459016393443","9.6512804840344","0.553994574625854","3.79496434277371e-12","1.19188578604702e-11","25.7226598538074","9.22263253538777","-0.0858960939235355","0.977409826948546","0.977409826948546"
"38","2.72428624104037e-09","7.00330653223745e-08","22.4269662921348","11.1185666167884","0.909197873367397","8.57102259918609e-06","3.15227017255833e-05","24","11","0.832341120237454","0.00132224149305393","0.00535441882631041","23.4517766497462","9.5688900672064","0.413307467907793","2.35367281220533e-14","1.83450725814913e-13","23.2929143139603","10.5772426061725","-0.048008388911572","0.923876170964073","0.923876170964073"
"39","1.73889625143531e-07","6.03187009724575e-07","22.9425287356322","10.5363716313625","0.872960370419416","1.30367136488675e-06","8.82648182049253e-06","24","11","0.724686917223145","0.00192264410861287","0.00545740592850659","23.855421686747","10.9773771732084","0.476346431885953","2.88435941797616e-13","1.33278043464239e-12","23.5993168074597","10.8379609229705","0.0267053503247102","0.870746683394812","0.870746683394812"
"40","9.7381203101321e-10","5.10440969860422e-08","22.6818181818182","10.2163768160387","0.947497329225708","6.29374330294742e-08","1.9071949402871e-06","24","10","0.942579331502737","0.000755867324761517","0.00535441882631041","23.0615640599002","8.7469795442775","0.462823201460532","0","0","23.2477940805728","9.65873652820342","-0.010295668103142","0.97949638053146","0.97949638053146"
"41","1.55598911533161e-09","5.59708314867486e-08","23.2093023255814","10.2059007447758","1.17340756801636","8.62641236546269e-09","8.45726702496342e-07","24","10","1.14537536723948","0.000620389292377066","0.00535441882631041","24.104347826087","10.4414341057993","0.63614199730261","0","0","23.7712167172228","10.2183331453168","-0.048879432040941","1.20130061507912","1.20130061507912"
"42","3.33870434632288e-07","9.69989641581313e-07","27.3424657534247","8.18245507443495","1.00492941691198","8.57102259918609e-06","3.15227017255833e-05","28","8","1.10425142942765","0.00139432533018768","0.00535441882631041","25.6192236598891","9.550356445276","0.645871317456925","2.32924790566358e-12","7.8084073270653e-12","26.9872298044379","8.60918846493849","-0.0857717196430686","1.04454562470212","1.04454562470212"
"43","1.48255620002757e-07","5.39896649682291e-07","24.0481927710843","9.10626205211469","0.923587511153257","1.93242364498292e-06","1.13338630204277e-05","26","9","1.06060268855193","0.00137821726803822","0.00535441882631041","24.7058823529412","9.348896301483","0.672088828948391","2.62789789928775e-13","1.23433438200458e-12","24.9180250413418","9.16384112681301","0.0202708055521506","0.964115738250732","0.964115738250732"
"44","5.51229516476681e-08","2.82420109611844e-07","23.4823529411765","10.2609518626342","0.94744731670053","0.000118447164399673","0.000272167197609543","24","10","0.950239175243292","0.00184146518675998","0.00540829695287816","24.0207972270364","9.5669204533181","0.407540940411054","6.57329746189816e-12","1.93845398463526e-11","23.8343833894043","9.94611119154932","-0.0409826006372037","0.97910107931497","0.97910107931497"
"45","1.05665572291969e-07","4.24530222145315e-07","24.3414634146341","9.35229386315319","0.84094406319444","1.21948407725852e-05","4.11570731440607e-05","26","10","0.745487740341472","0.00180952868276174","0.00538363985546654","24.4444444444444","9.5735989425192","0.600805617165162","1.40432110384836e-12","5.07341439251575e-12","24.9286359530262","9.64301576210002","-0.0544795517315977","0.858953515422397","0.858953515422397"
"46","2.99190178187914e-08","2.02216336768517e-07","23.2093023255814","10.2077446616688","0.96280851043592","5.9781837302054e-06","2.42621092946648e-05","24","11","0.980332057499516","0.00089461488802578","0.00535441882631041","24.4444444444444","9.5338779247287","0.510000393536336","1.11799458579753e-13","6.22416467643024e-13","23.8845822566753","10.2576766264485","-0.0907981693959682","0.984614523460645","0.984614523460645"
"47","2.62638922832181e-08","1.88522440126511e-07","24.0481927710843","10.1153136911268","1.02533049171787","1.30367136488675e-06","8.82648182049253e-06","24","11","0.897679869342858","0.00135107430510573","0.00535441882631041","24.3585237258348","10.354350794814","0.770333159628242","3.45279360658424e-14","2.4575043463233e-13","24.1355721656397","10.490752245971","0.02398662145632","1.03482681613939","1.03482681613939"
"48","2.88171390860903e-07","8.68247637423631e-07","24.3414634146341","9.25463469585354","0.845026710534299","1.21948407725852e-05","4.11570731440607e-05","26","9","0.855703054532001","0.0017321366827614","0.00537348336023631","24.6181172291297","9.300252049694","0.692837251194391","3.4662273051822e-12","1.10248960088492e-11","24.9865268812546","9.19659431223585","0.0695559820117283","0.882944984756855","0.882944984756855"
"49","2.02432029361432e-07","6.71193731304483e-07","23.4823529411765","9.68964810554302","0.917470452777855","1.21948407725852e-05","4.11570731440607e-05","26","9","0.99641990750608","0.00119057008102408","0.00535441882631041","24.7942754919499","8.8558838229221","0.509784743463936","1.7466028623403e-12","6.09847368135578e-12","24.7588761443755","9.20743611736246","-0.0104664856529679","0.97217017713681","0.97217017713681"
"50","3.21710055262159e-08","2.08383228634593e-07","23.4823529411765","9.78886744432494","0.985576525532918","8.57102259918609e-06","3.15227017255833e-05","24","10","1.03056951645369","0.00100856809663386","0.00535441882631041","24.2732049036778","9.5557528245553","0.69192775907467","1.88626891883814e-13","9.46922148011115e-13","23.9185192816181","9.78443027424697","0.0273950412536441","1.0206992609536","1.0206992609536"
"51","3.78666904166103e-07","1.07028520114783e-06","23.4823529411765","9.81413996680149","1.10705315952084","2.41503962397589e-05","7.00417524354957e-05","26","10","1.15069775185877","0.00198207097549741","0.00552434732826198","24.0207972270364","9.4102735127068","0.625997963611963","9.66537960778169e-12","2.7365174427468e-11","24.501050056071","9.75365439951769","-0.00655651640694704","1.12948118414456","1.12948118414456"
"52","7.39820376072231e-07","1.83806304614219e-06","23.2093023255814","10.12151092839","0.85096871969082","4.65159814425002e-05","0.000120165284015759","26","9","1.06342764561999","0.00210024832411626","0.00559548309447573","24.5309734513274","9.700600935177","0.479312696829539","3.53462814572936e-11","8.94389712988198e-11","24.5800919256363","9.65023510825293","0.00681502451987756","0.886636921904867","0.886636921904867"
"53","2.1158076501937e-07","6.93480055782924e-07","24.0481927710843","9.96668218881214","0.907059167765325","1.72229016592152e-05","5.3454070947285e-05","26","10","1.00466643734877","0.00189797116741919","0.0054385603272071","24.1884816753927","10.3292170501805","0.457006601654938","3.90865118049533e-12","1.22336500171998e-11","24.7455581488257","10.1138587387435","-0.0336766955154204","0.919001494796707","0.919001494796707"
"54","5.13822003833653e-08","2.72372824624123e-07","23.7619047619048","9.64723857354681","0.942830200389349","8.71530659140061e-07","6.88957042798467e-06","26","8","0.84728538765885","0.0011047393963447","0.00535441882631041","24.3585237258348","9.2358680489745","0.601929095924845","3.67483821150927e-14","2.58609304117471e-13","24.7068094959132","9.00615458122102","-0.02314835489523","0.994986430783919","0.994986430783919"
"55","1.75224980081268e-07","6.06900509855145e-07","24.0481927710843","9.37025937119718","0.855806691071305","1.21948407725852e-05","4.11570731440607e-05","26","9","0.96950207796169","0.00131429772669645","0.00535441882631041","24.7058823529412","9.503276749226","0.335553081970555","1.67332814271504e-12","5.88992658470622e-12","24.9180250413418","9.30732491196611","-0.15638919614491","0.892289259753643","0.892289259753643"
"56","3.4554321115543e-07","9.96663429926247e-07","23.2093023255814","10.2140158777054","0.808797736368537","8.57102259918609e-06","3.15227017255833e-05","24","10","0.857051780640383","0.00204974172186401","0.00554838390355739","24.1884816753927","10.0725608804411","0.548753241474264","3.45745654328766e-12","1.10004980696394e-11","23.799261333658","10.1000109482089","-0.0220925974697576","0.833188153245206","0.833188153245206"
"57","3.08999152043299e-07","9.16014150457538e-07","23.2093023255814","10.2035828497683","0.955187272881613","4.65159814425002e-05","0.000120165284015759","24","11","0.861517128005776","0.00236160741055091","0.00585673472946978","24.104347826087","10.5950452155332","0.588635043022807","1.74117387174988e-11","4.68057492405881e-11","23.7712167172228","10.5980495954291","-0.0535171577466971","0.954355680531926","0.954355680531926"
"58","1.34129000906036e-07","4.99921732784331e-07","24.0481927710843","9.48228677094734","0.919684139187335","8.57102259918609e-06","3.15227017255833e-05","26","9","0.9159455928811","0.00168095634351051","0.00536504759963834","24.6181172291297","9.6521008455947","0.615557394255618","1.17650333919528e-12","4.36226673783937e-12","24.8887700000713","9.39702812284118","-0.0679687217502462","0.95700229813225","0.95700229813225"
"59","2.26997918240102e-08","1.76448220744413e-07","25.2658227848101","9.76391660717448","1.2042906656296","3.78485995846773e-07","4.35541997522178e-06","26","10","1.18410021110044","0.00102047772492087","0.00535441882631041","24.4444444444444","10.3864433452462","0.698309809269769","7.105427357601e-15","7.39378497148908e-14","25.2367557430848","10.0599908585666","0.0306445080469127","1.22259108746168","1.22259108746168"
"60","8.00040806492319e-07","1.97054385835547e-06","23.2093023255814","9.81463384242943","0.862560984698161","8.7281299674252e-05","0.000206729748162605","24","10","0.885454996284539","0.00231537805955817","0.00580243110234776","23.9378238341969","7.8966980050278","0.674584790586188","7.50512985092655e-11","1.79376908482948e-10","23.7157087199261","9.25311560374307","0.07631753528189","0.911844323444851","0.911844323444851"
"61","8.34140378991322e-09","1.08431558104655e-07","22.9425287356322","10.4070813970813","0.993696636537233","5.77160035618108e-07","5.46553064032299e-06","26","9","0.990394732743824","0.000586077122496143","0.00535441882631041","24.6181172291297","9.9078835406673","0.494410316676866","2.44249065417534e-15","3.341300484508e-14","24.5202153215873","9.82715479319484","-0.111452704250064","1.04028902113348","1.04028902113348"
"62","2.05489614213406e-08","1.68175469913076e-07","23.2093023255814","9.81479198605919","1.10051840135984","1.72229016592152e-05","5.3454070947285e-05","24","10","1.15632382380702","0.0011042055002628","0.00535441882631041","23.4517766497462","9.4102414611148","0.868925910520082","2.60236276972137e-13","1.22510969697583e-12","23.5536929917759","9.74192232842548","0.11525688570349","1.13951125612028","1.13951125612028"
"63","4.37996652280503e-08","2.48016224394396e-07","23.7619047619048","10.1542001441873","0.942404304877649","1.30367136488675e-06","8.82648182049253e-06","24","10","0.869428292173149","0.00129193667570138","0.00535441882631041","24.4444444444444","10.5753343275068","0.681915977727035","5.37347943918576e-14","3.45561378725772e-13","24.0687830687831","10.2422882807864","0.093179754602455","0.964125607245995","0.964125607245995"
"64","8.89124667224905e-08","3.82254801042521e-07","22.4269662921348","10.5383090340229","0.987478233674504","8.57102259918609e-06","3.15227017255833e-05","22","11","0.933131942945069","0.00191273937514802","0.00545155529642174","23.1385642737897","10.3539024895966","0.637925363710293","9.01834162903015e-13","3.46459532425284e-12","22.5218435219748","10.6403200495802","0.0649304174419634","1.00239612790932","1.00239612790932"
"65","5.5612024441043e-07","1.4561933605929e-06","24.3414634146341","8.88371069100493","0.928136157058299","1.72229016592152e-05","5.3454070947285e-05","26","9","0.934844297315036","0.00150966985359335","0.00535441882631041","24.972972972973","7.999008144762","0.603718066354067","7.81730236099065e-12","2.2619509146385e-11","25.1048121292024","8.63141643912835","-0.108401120186473","0.991232084829629","0.991232084829629"
"66","1.39559733499661e-05","2.81711210132541e-05","24.641975308642","9.08760694697984","0.891655346859499","0.00143786341427531","0.0029094767589545","26","8","1.18814401361952","0.00612455414241531","0.0124104440575792","25.2459016393443","9.1698430394422","0.666140217205921","3.49267151866783e-08","7.04735980360741e-08","25.2959589826621","8.76914948578905","0.070368525378115","0.952908556611771","0.952908556611771"
"67","1.50955384858875e-07","5.46345945924267e-07","22.6818181818182","10.2229375236914","0.863047610691879","3.90471295559102e-08","1.58728168926464e-06","24","10","0.816286001436786","0.00144772976431584","0.00535441882631041","23.855421686747","9.6770323774585","0.563415063316197","6.88338275267597e-15","7.23804705854466e-14","23.5124132895217","9.9767529561176","0.0849453352936932","0.892819784401884","0.892819784401884"
"68","1.01398454077639e-07","4.13702383017703e-07","23.7619047619048","10.1355854798585","0.930100556825878","1.21948407725852e-05","4.11570731440607e-05","24","10","0.975892924860259","0.00172391130912197","0.00537348336023631","24.0207972270364","9.9432649333423","0.447924783017237","1.29052324382428e-12","4.73239179986902e-12","23.9275673296471","10.0268993303043","-0.0232898374942231","0.958527423303191","0.958527423303191"
"69","2.12662898069205e-07","6.96305598740687e-07","24.0481927710843","10.3483488949352","0.932685541073551","3.78485995846773e-07","4.35541997522178e-06","26","9","0.871547773015613","0.00165239895061697","0.00536504759963834","25.1542649727768","9.8285137928559","0.645866448077712","9.38138455808257e-14","5.40402336295079e-13","25.0674859146204","9.75342125254479","0.0015555633686087","0.978950654563195","0.978950654563195"
"70","1.09925835101166e-08","1.23235241144805e-07","22.4269662921348","10.1277835180938","1.071943240484","8.71530659140061e-07","6.88957042798467e-06","24","10","1.0081022554007","0.00102489950973583","0.00535441882631041","23.0615640599002","9.291328352517","0.60941682865982","7.88258347483861e-15","8.09300151420802e-14","23.1628434506783","9.81384441605958","0.0497134349232417","1.10252676470724","1.10252676470724"
"71","6.25816834909365e-07","1.59769424281176e-06","23.2093023255814","10.6797123987539","0.853191368553868","2.83939895678181e-06","1.43621596195337e-05","24","11","0.712865296152604","0.00298584921279621","0.00675837304842963","23.9378238341969","10.1526590552255","0.407786839226099","3.04589686805912e-12","9.83816817848552e-12","23.7157087199261","10.6141289095501","-0.120078529865505","0.866066378450079","0.866066378450079"
