"CycID","PhaseShift","PhaseShiftHeight","PeakIndex","PeakSPD","Period","p","N","Nindependent","Nyquist","BH.Q"
"30","35.0902753309236","0.599231616564702","35","9.96504980347467","24.6181172291297","0.001127743435965","25","24","0.260416666666667","0.00535441882631041"
"31","33.747102113258","0.648339911835931","41","10.1060076642372","24.104347826087","0.000979544011655453","25","24","0.260416666666667","0.00535441882631041"
"32","33.7168625656861","0.586984630546962","40","10.1027091395225","24.1884816753927","0.000982778871918555","25","24","0.260416666666667","0.00535441882631041"
"33","33.969280187645","0.7098015709149","38","9.94494215606036","24.3585237258348","0.00115063658829762","25","24","0.260416666666667","0.00535441882631041"
"34","33.1142418596373","0.477559079120168","45","9.32149190112807","23.7735849056604","0.00214531915255811","25","24","0.260416666666667","0.0056325452188595"
"35","34.3327116796712","0.48680259386528","42","10.1997669761249","24.0207972270364","0.000891914146003869","25","24","0.260416666666667","0.00535441882631041"
"36","34.0288984346571","0.707299381275776","32","10.2139597382123","24.8833034111311","0.000879350126162581","25","24","0.260416666666667","0.00535441882631041"
"37","34.8971821233787","0.553994574625854","28","9.43255291229965","25.2459016393443","0.00192001972007994","25","24","0.260416666666667","0.00545562578600841"
"38","33.0206667169526","0.413307467907793","49","9.80584679160623","23.4517766497462","0.00132224149305393","25","24","0.260416666666667","0.00535441882631041"
"39","34.8327988599554","0.476346431885953","44","9.43118573108781","23.855421686747","0.00192264410861287","25","24","0.260416666666667","0.00545740592850659"
"40","31.8085436041777","0.462823201460532","54","10.365336224285","23.0615640599002","0.000755867324761517","25","24","0.260416666666667","0.00535441882631041"
"41","34.5457819318863","0.63614199730261","41","10.5629198702839","24.104347826087","0.000620389292377066","25","24","0.260416666666667","0.00535441882631041"
"42","35.1695801051651","0.645871317456925","24","9.75272994585918","25.6192236598891","0.00139432533018768","25","24","0.260416666666667","0.00535441882631041"
"43","34.0547786544242","0.672088828948391","34","9.76435750789238","24.7058823529412","0.00137821726803822","25","24","0.260416666666667","0.00535441882631041"
"44","33.5877176803545","0.407540940411054","42","9.47436451657926","24.0207972270364","0.00184146518675998","25","24","0.260416666666667","0.00540829695287816"
"45","34.0180433869636","0.600805617165162","37","9.49187497940401","24.4444444444444","0.00180952868276174","25","24","0.260416666666667","0.00538363985546654"
"46","33.9783223691731","0.510000393536336","37","10.1967422271732","24.4444444444444","0.00089461488802578","25","24","0.260416666666667","0.00535441882631041"
"47","34.7128745206488","0.770333159628242","38","9.78426130031333","24.3585237258348","0.00135107430510573","25","24","0.260416666666667","0.00535441882631041"
"48","33.9183692788237","0.692837251194391","35","9.53562280935806","24.6181172291297","0.0017321366827614","25","24","0.260416666666667","0.00537348336023631"
"49","33.650159314872","0.509784743463936","33","9.91080609489632","24.7942754919499","0.00119057008102408","25","24","0.260416666666667","0.00535441882631041"
"50","33.8289577282331","0.69192775907467","39","10.076794036776","24.2732049036778","0.00100856809663386","25","24","0.260416666666667","0.00535441882631041"
"51","33.4310707397432","0.625997963611963","42","9.40071634294015","24.0207972270364","0.00198207097549741","25","24","0.260416666666667","0.00552434732826198"
"52","34.2315743865044","0.479312696829539","36","9.34274627858992","24.5309734513274","0.00210024832411626","25","24","0.260416666666667","0.00559548309447573"
"53","34.5176987255732","0.457006601654938","40","9.44411344174951","24.1884816753927","0.00189797116741919","25","24","0.260416666666667","0.0054385603272071"
"54","33.5943917748093","0.601929095924845","38","9.98567004649861","24.3585237258348","0.0011047393963447","25","24","0.260416666666667","0.00535441882631041"
"55","34.2091591021672","0.335553081970555","34","9.8118765245641","24.7058823529412","0.00131429772669645","25","24","0.260416666666667","0.00535441882631041"
"56","34.2610425558338","0.548753241474264","40","9.36711231268502","24.1884816753927","0.00204974172186401","25","24","0.260416666666667","0.00554838390355739"
"57","34.6993930416202","0.588635043022807","41","9.22533390664308","24.104347826087","0.00236160741055091","25","24","0.260416666666667","0.00585673472946978"
"58","34.2702180747244","0.615557394255618","35","9.56564020753711","24.6181172291297","0.00168095634351051","25","24","0.260416666666667","0.00536504759963834"
"59","34.8308877896906","0.698309809269769","37","10.0650490486965","24.4444444444444","0.00102047772492087","25","24","0.260416666666667","0.00535441882631041"
"60","31.8345218392247","0.674584790586188","43","9.24512561159133","23.9378238341969","0.00231537805955817","25","24","0.260416666666667","0.00580243110234776"
"61","34.526000769797","0.494410316676866","35","10.6198321023902","24.6181172291297","0.000586077122496143","25","24","0.260416666666667","0.00535441882631041"
"62","32.862018110861","0.868925910520082","49","9.98615369722556","23.4517766497462","0.0011042055002628","25","24","0.260416666666667","0.00535441882631041"
"63","35.0197787719512","0.681915977727035","37","9.82904733407721","24.4444444444444","0.00129193667570138","25","24","0.260416666666667","0.00535441882631041"
"64","33.4924667633863","0.637925363710293","53","9.43635542083205","23.1385642737897","0.00191273937514802","25","24","0.260416666666667","0.00545155529642174"
"65","32.971981117735","0.603718066354067","31","9.67319428729719","24.972972972973","0.00150966985359335","25","24","0.260416666666667","0.00535441882631041"
"66","34.4157446787865","0.666140217205921","28","8.27056101257676","25.2459016393443","0.00612455414241531","25","24","0.260416666666667","0.0124104440575792"
"67","33.5324540642055","0.563415063316197","44","9.71511834046417","23.855421686747","0.00144772976431584","25","24","0.260416666666667","0.00535441882631041"
"68","33.9640621603787","0.447924783017237","42","9.54038675339716","24.0207972270364","0.00172391130912197","25","24","0.260416666666667","0.00537348336023631"
"69","34.9827787656327","0.645866448077712","29","9.58278865223079","25.1542649727768","0.00165239895061697","25","24","0.260416666666667","0.00536504759963834"
"70","32.3528924124172","0.60941682865982","54","10.0607232350479","23.0615640599002","0.00102489950973583","25","24","0.260416666666667","0.00535441882631041"
"71","34.0904828894224","0.407786839226099","43","8.99049242185115","23.9378238341969","0.00298584921279621","25","24","0.260416666666667","0.00675837304842963"
"72","33.9562425300223","0.552810895096538","35","9.45725169122951","24.6181172291297","0.00187322049187599","25","24","0.260416666666667","0.00542195825670735"
"73","34.403659327085","0.462103328996416","26","9.51429730500516","25.4311926605505","0.0017694403797025","25","24","0.260416666666667","0.00537348336023631"
"74","34.8934246478535","0.285408646112562","31","9.2299569019717","24.972972972973","0.00235072718717533","25","24","0.260416666666667","0.00583741541389454"
"75","33.486814889076","0.634398652339188","42","9.82075927823842","24.0207972270364","0.00130268210009377","25","24","0.260416666666667","0.00535441882631041"
"76","34.704110449246","0.517466969257989","35","8.87705850587348","24.6181172291297","0.00334392774099912","25","24","0.260416666666667","0.0073188448996533"
"77","34.2906079602253","0.779369349080592","29","9.64613624605465","25.1542649727768","0.00155104543419993","25","24","0.260416666666667","0.00535441882631041"
"78","34.5694505187203","0.509972348818735","39","9.49131447593915","24.2732049036778","0.00181054233344224","25","24","0.260416666666667","0.00538363985546654"
"79","34.4302936745017","0.738599555267895","38","9.73647767582176","24.3585237258348","0.00141715590828062","25","24","0.260416666666667","0.00535441882631041"
"80","33.3395343992138","0.521146722773749","46","9.25211318929131","23.6923076923077","0.00229927334659874","25","24","0.260416666666667","0.0057945396839686"
"81","33.8962085902532","0.477388201860357","43","10.4095543948528","23.9378238341969","0.000723183768127966","25","24","0.260416666666667","0.00535441882631041"
"82","33.2832911045548","0.653268802662356","43","8.09483679548709","23.9378238341969","0.00729701411819161","25","24","0.260416666666667","0.0147176565514151"
"83","34.7864745034293","0.663857552971267","28","10.5601333560146","25.2459016393443","0.00062211991062544","25","24","0.260416666666667","0.00535441882631041"
"84","33.9655554833734","0.563369122118348","27","10.5608475283476","25.3382084095064","0.000621675900747687","25","24","0.260416666666667","0.00535441882631041"
"85","32.9308423512682","0.770998308901716","42","9.189163620439","24.0207972270364","0.00244848891752092","25","24","0.260416666666667","0.00595739395990492"
"86","32.8472597778957","0.741173942888991","29","10.3466335039621","25.1542649727768","0.000770131858778722","25","24","0.260416666666667","0.00535441882631041"
"87","34.3444470822418","0.564759685265686","27","10.0857138348545","25.3382084095064","0.000999616167457029","25","24","0.260416666666667","0.00535441882631041"
"88","33.7398061012533","0.662479861453124","42","9.0474578706456","24.0207972270364","0.00282073660351478","25","24","0.260416666666667","0.00650538884574442"
"89","34.0885383769229","0.663674100784882","33","10.1474543033541","24.7942754919499","0.00093979295703972","25","24","0.260416666666667","0.00535441882631041"
"90","34.171445392357","0.779637880664529","39","9.96382863265262","24.2732049036778","0.00112912069871729","25","24","0.260416666666667","0.00535441882631041"
"91","34.5643521310156","0.473492373925701","40","9.4288155199453","24.1884816753927","0.00192720236993871","25","24","0.260416666666667","0.00546112545020261"
"92","33.6004348534375","0.418481043385893","39","9.05723173451783","24.2732049036778","0.00279333815747007","25","24","0.260416666666667","0.00646157334598675"
"93","33.8971563774962","0.613782926923476","38","9.30230362181546","24.3585237258348","0.0021868380320913","25","24","0.260416666666667","0.00566979007542468"
"94","34.4994157724612","0.74990185969762","35","9.99429599964618","24.6181172291297","0.00109525592989579","25","24","0.260416666666667","0.00535441882631041"
"95","34.4187830617106","0.678352706717076","42","9.68483681534942","24.0207972270364","0.00149220790179716","25","24","0.260416666666667","0.00535441882631041"
"96","33.9704730627696","0.548023034725465","38","10.1821912173005","24.3585237258348","0.0009077219032263","25","24","0.260416666666667","0.00535441882631041"
"97","33.9525152452402","0.47406674949988","44","8.21551137320571","23.855421686747","0.00647008448865893","25","24","0.260416666666667","0.0130840940114437"
"98","32.7771059841593","0.575372101953982","54","9.28161154605223","23.0615640599002","0.00223251070861497","25","24","0.260416666666667","0.0057189381710635"
"99","34.3104041469203","0.418276722809019","24","9.72629968454567","25.6192236598891","0.00143164341096125","25","24","0.260416666666667","0.00535441882631041"
"100","34.348308711341","0.391518432094626","43","9.4258851493632","23.9378238341969","0.00193285282808242","25","24","0.260416666666667","0.00546787151201965"
"101","34.3171041085038","0.607340429861337","37","9.87219915547831","24.4444444444444","0.00123740534924288","25","24","0.260416666666667","0.00535441882631041"
"102","33.8356955626304","0.602131926709654","32","9.72692280087652","24.8833034111311","0.00143075222014566","25","24","0.260416666666667","0.00535441882631041"
"103","34.2118590967221","0.714984570367708","40","10.4944057523665","24.1884816753927","0.000664370651782265","25","24","0.260416666666667","0.00535441882631041"
"104","33.1053361735665","0.595378780041239","37","10.1838072636664","24.4444444444444","0.000906256803904215","25","24","0.260416666666667","0.00535441882631041"
"105","32.5948542650957","0.535362734838289","52","8.80734088692471","23.21608040201","0.0035849620137347","25","24","0.260416666666667","0.0077262112364972"
"106","34.0152885677261","0.556127884925464","34","10.1913892251797","24.7058823529412","0.00089941453359732","25","24","0.260416666666667","0.00535441882631041"
"107","35.1458804213357","0.392327643327927","32","9.25283747222343","24.8833034111311","0.00229761045931398","25","24","0.260416666666667","0.00579409738550807"
"108","33.023421719407","0.533585591333216","44","10.6386984743271","23.855421686747","0.000575126643986734","25","24","0.260416666666667","0.00535441882631041"
"109","34.4476672562928","0.529669841838878","37","10.439631043144","24.4444444444444","0.000701763874104255","25","24","0.260416666666667","0.00535441882631041"
"110","33.3919146008962","0.482354535715185","35","10.0044214995259","24.6181172291297","0.00108422760769944","25","24","0.260416666666667","0.00535441882631041"
"111","34.3261307199342","0.655400250420588","39","10.3373415648635","24.2732049036778","0.000777318548457417","25","24","0.260416666666667","0.00535441882631041"
"112","33.1235936416064","0.438856618731831","42","9.33460911303101","24.0207972270364","0.00211739069099037","25","24","0.260416666666667","0.0056089819628884"
"113","33.2922491599819","0.550962681159176","45","9.88555660137752","23.7735849056604","0.00122099628416317","25","24","0.260416666666667","0.00535441882631041"
"114","34.4336878371182","0.738460134465904","41","9.19444452355562","24.104347826087","0.00243560782978569","25","24","0.260416666666667","0.00594457289927238"
"115","33.6358130178333","0.687166899697243","43","10.7183092171647","23.9378238341969","0.000531126709495511","25","24","0.260416666666667","0.00535441882631041"
"116","34.5204022012165","0.447926765169608","25","9.034026431221","25.524861878453","0.00285882643402935","25","24","0.260416666666667","0.00657050433010653"
"117","34.7450207691314","0.545458040331836","41","8.49411640070597","24.104347826087","0.00490051243273104","25","24","0.260416666666667","0.010097903220134"
"118","35.0062810178793","0.646735993401078","34","9.50576395556535","24.7058823529412","0.00178459126513975","25","24","0.260416666666667","0.00537348336023631"
"119","33.1233965561148","0.609031351071055","61","10.2287201689769","22.5365853658537","0.000866471213040287","25","24","0.260416666666667","0.00535441882631041"
"120","33.4936634966193","0.407237511075938","38","10.5827717068739","24.3585237258348","0.000608198421432893","25","24","0.260416666666667","0.00535441882631041"
"121","34.4909992316597","0.640576370844116","34","10.4130388760352","24.7058823529412","0.000720669101992755","25","24","0.260416666666667","0.00535441882631041"
"122","33.6682232560478","0.695761018384719","41","10.1227096439812","24.104347826087","0.000963327046488605","25","24","0.260416666666667","0.00535441882631041"
"123","34.1010664304911","0.324538320125583","39","8.51239269998852","24.2732049036778","0.00481196765903114","25","24","0.260416666666667","0.00993603043341772"
"124","34.0308435032731","0.347900882948403","41","9.20044738803494","24.104347826087","0.00242104792583486","25","24","0.260416666666667","0.00592546273359748"
"125","34.3236671643492","0.639162175821913","33","9.62216215630096","24.7942754919499","0.00158865099336813","25","24","0.260416666666667","0.00535441882631041"
"126","33.8179101727434","0.669045473651996","37","9.76635813410157","24.4444444444444","0.00137546454309723","25","24","0.260416666666667","0.00535441882631041"
"127","33.5280444513754","0.688678370299175","50","10.1792757448373","23.3726812816189","0.000910371046523584","25","24","0.260416666666667","0.00535441882631041"
"128","34.4338484209215","0.579144599353163","37","10.2540562750979","24.4444444444444","0.00084480275199883","25","24","0.260416666666667","0.00535441882631041"
"129","34.4473671514721","0.563592990432624","38","9.56963998083598","24.3585237258348","0.00167425171364799","25","24","0.260416666666667","0.00536504759963834"
"130","34.4576482650291","0.676748860143555","44","9.95797408330145","23.855421686747","0.00113574697063945","25","24","0.260416666666667","0.00535441882631041"
"131","33.9406945194784","0.496320858585296","39","10.2584538453379","24.2732049036778","0.000841097323681317","25","24","0.260416666666667","0.00535441882631041"
"132","34.1060224422953","0.536958368361866","38","9.31800354060737","24.3585237258348","0.0021528081281712","25","24","0.260416666666667","0.00563733064936348"
"133","34.0152555417599","0.471404637412453","42","10.5385478633441","24.0207972270364","0.000635690521325061","25","24","0.260416666666667","0.00535441882631041"
"134","33.4405567085366","0.686536350782404","37","10.0054743146399","24.4444444444444","0.00108308730948725","25","24","0.260416666666667","0.00535441882631041"
"135","33.685598258999","0.510900641295996","37","9.32731837058182","24.4444444444444","0.00213286860675399","25","24","0.260416666666667","0.00562137259920804"
"136","33.9630594100202","0.6392636284964","38","10.0564064482424","24.3585237258348","0.00102933115785175","25","24","0.260416666666667","0.00535441882631041"
"137","33.6316220037355","0.553314592400602","35","9.61105144464825","24.6181172291297","0.00160638678864666","25","24","0.260416666666667","0.00535441882631041"
"138","33.5643043989821","0.755726178842847","35","9.47175041312124","24.6181172291297","0.00184628099767981","25","24","0.260416666666667","0.00540829695287816"
"139","33.7252036371984","0.474593797358194","37","9.68361199105716","24.4444444444444","0.00149403540413084","25","24","0.260416666666667","0.00535441882631041"
"140","33.7510076603217","0.623043360213662","40","8.62466444163823","24.1884816753927","0.00430199823205202","25","24","0.260416666666667","0.00898767085149578"
"141","33.8916202067973","0.576178906065393","47","10.5446859405306","23.6115843270869","0.000631801732410953","25","24","0.260416666666667","0.00535441882631041"
"142","35.1008723605093","0.485473496784169","31","7.62221352067284","24.972972972973","0.011681088835422","25","24","0.260416666666667","0.0233949305736471"
"143","32.6855511184067","0.464631836843838","45","10.1148128828395","23.7735849056604","0.000970960770819485","25","24","0.260416666666667","0.00535441882631041"
"144","34.6224259165243","0.628216393305074","44","9.35754686197774","23.855421686747","0.00206942294921264","25","24","0.260416666666667","0.00556549385350984"
"145","34.198233810467","0.621016486058955","37","8.96802283755936","24.4444444444444","0.00305360005023403","25","24","0.260416666666667","0.00685739961876045"
"146","32.8080944167318","0.648092658429634","40","10.5945464601131","24.1884816753927","0.000601081082825528","25","24","0.260416666666667","0.00535441882631041"
"147","34.0749795819253","0.421888339234044","41","9.21351906435627","24.104347826087","0.00238964274482012","25","24","0.260416666666667","0.00589453069763226"
"148","34.5283740694143","0.421822825995001","38","9.76406012681645","24.3585237258348","0.00137862691380297","25","24","0.260416666666667","0.00535441882631041"
"149","33.1121150622228","0.449219541014353","50","10.0046028803541","23.3726812816189","0.00108403106961152","25","24","0.260416666666667","0.00535441882631041"
"150","32.8620182937355","0.525107708526718","46","9.41912813424319","23.6923076923077","0.00194594514046231","25","24","0.260416666666667","0.00547987558024955"
"151","33.1956225658703","0.714912803259124","36","9.98442766138018","24.5309734513274","0.00110611203289734","25","24","0.260416666666667","0.00535441882631041"
"152","35.4020919697954","0.352560083268985","31","10.137661229685","24.972972972973","0.00094903742407404","25","24","0.260416666666667","0.00535441882631041"
"153","34.9735033537315","0.603487952305969","31","10.0083043926473","24.972972972973","0.00108002800587836","25","24","0.260416666666667","0.00535441882631041"
"154","33.0451106368486","0.448971976291363","37","9.90052885913583","24.4444444444444","0.00120286184967267","25","24","0.260416666666667","0.00535441882631041"
"155","34.059543704831","0.548424939928289","38","10.1318225361308","24.3585237258348","0.000954592227977669","25","24","0.260416666666667","0.00535441882631041"
"156","34.0304853506606","0.444767079834372","40","9.26649073493752","24.1884816753927","0.00226648762320658","25","24","0.260416666666667","0.00576714407940606"
"157","31.8769473526984","0.670226589366826","47","9.88415917319938","23.6115843270869","0.00122270273073377","25","24","0.260416666666667","0.00535441882631041"
"158","34.4307389868256","0.165670484324811","44","9.78742111853354","23.855421686747","0.00134681464570108","25","24","0.260416666666667","0.00535441882631041"
"159","33.8619638610022","0.574499334217426","40","9.55190651704526","24.1884816753927","0.0017041823393138","25","24","0.260416666666667","0.00536504759963834"
"160","33.3136267359816","0.461858965510858","40","9.53389096512405","24.1884816753927","0.00173513657502511","25","24","0.260416666666667","0.00537348336023631"
"161","34.6041967223804","0.735357853989696","39","10.4145686696995","24.2732049036778","0.000719567849746472","25","24","0.260416666666667","0.00535441882631041"
"162","33.8120611547412","0.443023524531093","45","9.99577048159147","23.7735849056604","0.0010936430307974","25","24","0.260416666666667","0.00535441882631041"
"163","34.2085096801795","0.583090639795495","38","10.6405017959792","24.3585237258348","0.000574090725342091","25","24","0.260416666666667","0.00535441882631041"
"164","33.2811077123781","0.445103922210198","54","10.6407813695449","23.0615640599002","0.00057393029132724","25","24","0.260416666666667","0.00535441882631041"
"165","33.5613423649351","0.510096170156094","42","9.56949544077952","24.0207972270364","0.00167449353328142","25","24","0.260416666666667","0.00536504759963834"
"166","33.6844024893033","0.557971624034421","45","9.42297679468447","23.7735849056604","0.00193847719952678","25","24","0.260416666666667","0.00546820084492745"
"167","32.411420793329","0.715878157197682","50","10.2100435608984","23.3726812816189","0.000882799109029664","25","24","0.260416666666667","0.00535441882631041"
"168","33.9724518426682","0.719267700893267","40","10.6265994231678","24.1884816753927","0.000582125443357895","25","24","0.260416666666667","0.00535441882631041"
"169","34.3912300345941","0.38846360811508","38","10.079236720878","24.3585237258348","0.00100610867650264","25","24","0.260416666666667","0.00535441882631041"
"170","34.0204189836133","0.628191717351499","44","10.1184355402912","23.855421686747","0.000967451304322409","25","24","0.260416666666667","0.00535441882631041"
"171","33.6909375440356","0.569936300368785","44","9.51852626664908","23.855421686747","0.00176197959256419","25","24","0.260416666666667","0.00537348336023631"
"172","33.3324503697427","0.590229140211455","46","9.26669472733185","23.6923076923077","0.00226602582648805","25","24","0.260416666666667","0.00576714407940606"
"173","34.6981306041123","0.434466331946311","37","10.0322496282396","24.4444444444444","0.00105448657107843","25","24","0.260416666666667","0.00535441882631041"
"174","34.9087533699632","0.749357545843577","30","9.41952898478667","25.0632911392405","0.00194516599099548","25","24","0.260416666666667","0.00547956922740896"
"175","34.1262411006699","0.622747155406916","47","10.3083565193987","23.6115843270869","0.000800170097745245","25","24","0.260416666666667","0.00535441882631041"
"176","34.448958567465","0.601472107092955","33","10.3555728530929","24.7942754919499","0.000763280568467861","25","24","0.260416666666667","0.00535441882631041"
"177","34.8653398423836","0.662481406988806","31","10.1775255690963","24.972972972973","0.000911965053862263","25","24","0.260416666666667","0.00535441882631041"
"178","34.6244994781547","0.628340463323557","30","10.1741441192241","25.0632911392405","0.000915052682823436","25","24","0.260416666666667","0.00535441882631041"
"179","34.1354431351182","0.552877898467761","34","9.00899081189452","24.7058823529412","0.00293120048154905","25","24","0.260416666666667","0.00668157263978439"
"180","34.0275278199966","0.545001706083428","34","10.214339874724","24.7058823529412","0.000879016057410253","25","24","0.260416666666667","0.00535441882631041"
"181","33.9386558156654","0.449672664416999","36","10.0230280560061","24.5309734513274","0.00106425058512627","25","24","0.260416666666667","0.00535441882631041"
"182","31.9349605539235","0.59401323496077","43","9.02005831348016","23.9378238341969","0.0028989831366244","25","24","0.260416666666667","0.00663331233416214"
"183","34.4797083294571","0.745366297115443","36","10.119826689489","24.5309734513274","0.000966106993749549","25","24","0.260416666666667","0.00535441882631041"
"184","34.6714744668376","0.832815762439743","40","9.92664665231218","24.1884816753927","0.00117186988333773","25","24","0.260416666666667","0.00535441882631041"
"185","34.4065744985595","0.628534147284112","34","10.7774250194448","24.7058823529412","0.000500646081006528","25","24","0.260416666666667","0.00535441882631041"
"186","34.2578011060723","0.372303708645665","41","9.8281621221998","24.104347826087","0.0012930801104899","25","24","0.260416666666667","0.00535441882631041"
"187","34.3775808053861","0.706852828449306","40","10.4515220615901","24.1884816753927","0.000693471361368325","25","24","0.260416666666667","0.00535441882631041"
"188","33.7540154008212","0.735209356095883","30","9.20106932646605","25.0632911392405","0.00241954439785996","25","24","0.260416666666667","0.00592546273359748"
"189","33.4619277665104","0.448661996011236","42","8.17582906763345","24.0207972270364","0.00673114789661544","25","24","0.260416666666667","0.0135955320068985"
"190","33.4811191314753","0.708488681747474","41","9.83721211651123","24.104347826087","0.00128143769294309","25","24","0.260416666666667","0.00535441882631041"
"191","33.8213010225748","0.61073196519695","40","9.60109764582553","24.1884816753927","0.00162244378338039","25","24","0.260416666666667","0.00535441882631041"
"192","33.0335634537382","0.748883425482812","36","10.4347351903466","24.5309734513274","0.000705206866786878","25","24","0.260416666666667","0.00535441882631041"
"193","34.3267006372997","0.727756582702096","37","8.38320398229595","24.4444444444444","0.00547381768441935","25","24","0.260416666666667","0.0111801831789611"
"194","33.1236594661134","0.496600812136597","59","9.71612543734636","22.684124386252","0.00144627350451731","25","24","0.260416666666667","0.00535441882631041"
"195","33.7211830046517","0.739665214541387","36","10.108335561989","24.5309734513274","0.000977267452338282","25","24","0.260416666666667","0.00535441882631041"
"196","34.3974206990013","0.481963886404783","32","10.151258572658","24.8833034111311","0.000936226124837014","25","24","0.260416666666667","0.00535441882631041"
"197","33.29127990855","0.473401846905867","44","9.31506812033156","23.855421686747","0.00215913025647085","25","24","0.260416666666667","0.00563888810778493"
"198","34.0175385765843","0.640835115854256","42","9.25149672785571","24.0207972270364","0.00230068963261965","25","24","0.260416666666667","0.00579518799148526"
"199","33.990909534569","0.496173691069128","39","9.05266586604382","24.2732049036778","0.00280610412815929","25","24","0.260416666666667","0.00648060999574894"
"200","33.8368556721537","0.575970380771158","41","10.6596505603385","24.104347826087","0.000563205120179933","25","24","0.260416666666667","0.00535441882631041"
"201","33.5140842869991","0.378914121005491","36","9.25686745921903","24.5309734513274","0.00228837989217134","25","24","0.260416666666667","0.00579043494982627"
"202","34.0228030800321","0.761649481516428","30","10.0303081334546","25.0632911392405","0.00105653480209933","25","24","0.260416666666667","0.00535441882631041"
"203","33.1634317551236","0.781824655024021","35","10.3422902253324","24.6181172291297","0.00077348278772027","25","24","0.260416666666667","0.00535441882631041"
"204","34.4265583455049","0.404725078809105","33","9.73422066943305","24.7942754919499","0.00142035587007627","25","24","0.260416666666667","0.00535441882631041"
