"CycID","filter_type","ar_method","period_number","period","amplitude","phase","mean","R_square","R2_adjust","coef_var","pvalue","fdr_BH"
"0","0","burg","1","24.0481927710843","1.02420997555084","9.23173164853092","-0.158975142102233","0.7977215142318","0.779332560980145","-5.28638772143488","2.31977910214454e-08","1.78444546318811e-07"
"1","0","yule-walker","1","24.95","0.991603655132416","9.26888898181024","0.0687071894894227","0.709499243876101","0.683090084228473","12.6822425331701","1.24342598317728e-06","2.89640340828623e-06"
"2","1","burg","1","22.9425287356322","1.05160906147337","10.4121404185842","-0.036906245313677","0.831171878280091","0.815823867214645","-23.2373186806929","3.17608916944323e-09","7.22950451940132e-08"
"3","1","yule-walker","1","24.0481927710843","0.8484325867308","9.89970666528997","0.0262235367412589","0.728940369585406","0.704298585002261","27.5208344013401","5.80381098513882e-07","1.49969276101778e-06"
"4","0","burg","1","23.7619047619048","1.0083467952176","9.25155460262319","-0.0134211604738965","0.713522465063184","0.687479052796201","-63.872331391549","1.06658698850737e-06","2.52386887957257e-06"
"5","0","burg","1","22.9425287356322","0.854729386302195","9.77591445501831","-0.0516799303240347","0.796997565123661","0.778542798316721","-13.2263899678302","2.41275773804617e-08","1.81336023081894e-07"
"6","0","burg","1","24.3414634146341","0.92108644764453","9.35079683279171","-0.00508646879897563","0.83909918848576","0.824471841984466","-141.236314686479","1.87128779138845e-09","6.01565449875314e-08"
"7","0","burg","1","24.3414634146341","1.07673737147839","10.1602229792781","0.0199037714503541","0.759685608862108","0.73783884603139","46.2744632509917","1.54375213279323e-07","5.54080074504785e-07"
"8","0","yule-walker","1","24.95","0.924167761461516","8.99096047185554","-0.16517368274524","0.724472852592515","0.699424930100926","-4.75218223448724","6.94717685267854e-07","1.74639940992422e-06"
"9","0","burg","1","24.0481927710843","0.919699141518822","9.47978807673756","-0.117913096171409","0.73872852056085","0.714976567884564","-6.58767836605386","3.87268389134832e-07","1.09089687080234e-06"
"10","0","burg","1","24.3414634146341","0.832047702363958","9.38170175054582","0.0815314711708699","0.592146171509617","0.555068550737764","9.73618136421619","5.19457447112348e-05","0.000104120554642684"
"11","0","burg","1","23.4823529411765","1.05103113316267","9.99736384793459","-0.0395135828368803","0.803642849506286","0.785792199461403","-21.2851196705502","1.67306930531907e-08","1.54199935974108e-07"
"12","0","yule-walker","1","25.9220779220779","1.02086343987578","8.76094319921393","-0.0578945947991526","0.731066884043259","0.706618418956283","-14.6227604991921","5.32215013504533e-07","1.40772190743928e-06"
"13","0","burg","1","24.0481927710843","0.905313694257458","9.76397456680676","-0.0330058988238708","0.722601945522237","0.697383940569713","-23.2285561704716","7.48406445705285e-07","1.85746806521444e-06"
"14","0","yule-walker","1","26.2631578947368","0.934450003447092","8.45498058108809","-0.0429071566119243","0.822108702030436","0.805936765851385","-17.6374713771353","5.64549129666858e-09","8.87655864256066e-08"
"15","0","burg","1","23.7619047619048","0.851338853609563","9.11623446113587","-0.0134837915845151","0.69777729728186","0.670302506125666","-56.1120896693106","1.92131217913172e-06","4.26579080624272e-06"
"16","0","burg","1","22.1777777777778","1.03716539257764","10.3604102322288","-0.0415940411761408","0.729420421786807","0.704822278312881","-21.3452734249955","5.69174153142171e-07","1.47952730216317e-06"
"17","0","burg","1","24.0481927710843","1.13703435465891","9.99365101347428","-0.0827357218140981","0.820681820192148","0.804380167482343","-10.9985153720889","6.16406969911054e-09","9.37541280678918e-08"
"18","0","burg","1","22.6818181818182","0.960952394375423","10.26681480996","-0.0123041301795893","0.711323311752536","0.685079976457312","-67.47657478295","1.16018930529371e-06","2.71961862469224e-06"
"19","0","burg","1","23.2093023255814","1.07098855805863","10.4441589419985","-0.10520510143185","0.76581943872359","0.744530296789371","-8.46052684579203","1.16160712826385e-07","4.52291011183223e-07"
"20","0","burg","1","23.2093023255814","0.945508904157024","10.3691948594325","-0.00255924380774406","0.743884529500028","0.720601304909121","-318.553375191972","3.11024025645423e-07","9.19493325044265e-07"
"21","0","burg","1","24.0481927710843","0.891215150304103","9.69873651780999","0.135619405112289","0.730513084367092","0.70601427385501","5.62041787615604","5.44395493795591e-07","1.43186610677431e-06"
"22","0","yule-walker","1","25.5897435897436","0.995987020918676","8.69972226226534","-0.0344328569650038","0.753878252413592","0.731503548087554","-23.7344294448794","2.00747382494981e-07","6.66934825564721e-07"
"23","0","burg","1","24.3414634146341","0.957844122816985","9.4111155939682","-0.0968863733268489","0.779930316588411","0.759923981732812","-8.24955205089965","5.86357393750347e-08","2.95973850876915e-07"
"24","0","burg","1","22.9425287356322","1.04767757185631","10.5543537705857","-0.0592263085027397","0.824180899160883","0.808197344539145","-14.4445338990767","4.96279806139199e-09","8.47988497516774e-08"
"25","1","yule-walker","2","27.3424657534247,20.7916666666667","0.661092886468531,0.582445561511847","7.86398808114309,10.8067175946859","-0.00467609124728616","0.761641568126563","0.713969881751876","-190.429728451182","5.10072416359808e-06","1.05780260547451e-05"
"26","0","burg","1","23.2093023255814","1.03685968135704","10.1413567161119","-0.124408072868552","0.838192158540118","0.823482354771038","-6.53653676881509","1.99065142147958e-09","6.20140629744418e-08"
"27","1","yule-walker","1","24.3414634146341","0.989798661020873","9.34081237491111","-0.0304432243882998","0.82227101092752","0.80611383010275","-27.3972441011922","5.58908830328164e-09","8.86549062010568e-08"
"28","0","burg","1","22.6818181818182","0.891115783083726","10.1337911690093","-0.0389267725480689","0.712834901618413","0.686728983583723","-19.4852041067218","1.0950859525849e-06","2.58331791990469e-06"
"29","0","burg","1","24.641975308642","0.828916357856156","9.48886634211787","-0.0536166489530603","0.675544466683076","0.64604850910881","-13.5045924599292","4.19475920698797e-06","8.79773323613249e-06"
"30","0","yule-walker","1","25.2658227848101","1.03865055298155","9.58213029921466","-0.108479678338262","0.803198940240629","0.785307934807959","-7.5518378383348","1.71514862312705e-08","1.56777753485105e-07"
