"CycID","PhaseShift","PhaseShiftHeight","PeakIndex","PeakSPD","Period","p","N","Nindependent","Nyquist","BH.Q"
"63","24.4452310761107","0.391248773550862","42","9.93478285906634","24.0207972270364","0.00116237928144047","25","24","0.260416666666667","0.00270385778523326"
"64","23.8979399845941","0.725085641158355","42","10.9764934739773","24.0207972270364","0.00041029412548288","25","24","0.260416666666667","0.00242393779124047"
"65","23.9623111667033","0.637322003265128","31","9.99849755533288","24.972972972973","0.0010906662057113","25","24","0.260416666666667","0.00262217495861031"
"66","24.113852818207","0.586446159079688","47","10.3065072105946","23.6115843270869","0.000801650659366659","25","24","0.260416666666667","0.00242393779124047"
"67","24.0890726980214","0.725761903610277","46","10.4483851122532","23.6923076923077","0.000695649435060397","25","24","0.260416666666667","0.00242393779124047"
"68","24.0981614179844","0.645459679390151","40","10.6030399530459","24.1884816753927","0.000595998876572801","25","24","0.260416666666667","0.00242393779124047"
"69","23.9658830892887","0.557156787288539","35","10.6488766390662","24.6181172291297","0.000569304188644204","25","24","0.260416666666667","0.00242393779124047"
"70","23.825228829854","0.657355454109953","45","10.0143595774779","23.7735849056604","0.00107351135161982","25","24","0.260416666666667","0.00260434583119801"
"71","23.9788840738836","0.844872825416468","39","10.5350998780559","24.2732049036778","0.000637885484721767","25","24","0.260416666666667","0.00242393779124047"
"72","23.9610045642078","0.874140683140461","29","9.99947408378498","25.1542649727768","0.0010896022150042","25","24","0.260416666666667","0.00262175701396583"
"73","23.7247204810283","0.807369924061047","28","9.93979102279422","25.2459016393443","0.00115657566800487","25","24","0.260416666666667","0.00269967766685021"
"74","24.0252161677207","0.577303321247797","53","10.0797702004667","23.1385642737897","0.00100557233984511","25","24","0.260416666666667","0.00253592925043669"
"75","23.9341143991002","0.632137451501799","40","10.0671082601696","24.1884816753927","0.00101837953231576","25","24","0.260416666666667","0.00254531250266373"
"76","23.9058778266556","0.807385368883091","34","10.9651662886183","24.7058823529412","0.00041496709469413","25","24","0.260416666666667","0.00242393779124047"
"77","23.9380075743399","0.688750352596937","35","10.8592709051885","24.6181172291297","0.000461310981639373","25","24","0.260416666666667","0.00242393779124047"
"78","24.0002332942968","0.849150178729879","32","10.6834635831231","24.8833034111311","0.000549955422522341","25","24","0.260416666666667","0.00242393779124047"
"79","23.9160230978531","0.687047782318452","44","10.8395794020238","23.855421686747","0.000470482847636622","25","24","0.260416666666667","0.00242393779124047"
"80","23.8557289397437","0.631291519610546","37","10.5929557709785","24.4444444444444","0.000602037700732416","25","24","0.260416666666667","0.00242393779124047"
"81","24.0033488102589","0.657340491532334","38","10.9166531007775","24.3585237258348","0.000435590477217529","25","24","0.260416666666667","0.00242393779124047"
"82","24.0170592798377","0.706020309784355","40","10.9623073868639","24.1884816753927","0.00041615490535607","25","24","0.260416666666667","0.00242393779124047"
"83","24.0245053104106","0.491754819180679","42","10.0460866438269","24.0207972270364","0.00104000333127141","25","24","0.260416666666667","0.00256474311041038"
"84","23.7724992704598","0.646569882058069","42","10.5083296748448","24.0207972270364","0.000655186995808243","25","24","0.260416666666667","0.00242393779124047"
"85","23.7724817785508","0.677289698089526","32","10.3276340317664","24.8833034111311","0.000784898286006031","25","24","0.260416666666667","0.00242393779124047"
"86","24.1578244402124","0.780623756904515","40","10.6691389572757","24.1884816753927","0.000557887901096676","25","24","0.260416666666667","0.00242393779124047"
"87","24.0969757396939","0.359580173472471","43","10.1425883239622","23.9378238341969","0.000944375039295231","25","24","0.260416666666667","0.00247965931610518"
"88","23.9864510287751","0.897633310219488","33","11.0732770054844","24.7942754919499","0.000372452267491163","25","24","0.260416666666667","0.00242393779124047"
"89","24.1280998265428","0.920576248527675","30","10.8458994400554","25.0632911392405","0.000467519418726692","25","24","0.260416666666667","0.00242393779124047"
"90","23.7188465800399","0.654234241576396","38","9.96548321402798","24.3585237258348","0.00112725503001965","25","24","0.260416666666667","0.00266175922082562"
"91","23.7998998763002","0.713555095756882","50","10.2896740335727","23.3726812816189","0.000815253885432354","25","24","0.260416666666667","0.00242428292042557"
"92","24.1929677125936","0.552190201555191","47","10.4868327938301","23.6115843270869","0.000669419381749581","25","24","0.260416666666667","0.00242393779124047"
"93","24.0043951434318","0.886269947309798","31","10.7974408538594","24.972972972973","0.000490727187275941","25","24","0.260416666666667","0.00242393779124047"
"94","23.8579052511298","0.568807464886272","47","9.80753396868374","23.6115843270869","0.00132001392886893","25","24","0.260416666666667","0.00291715785385399"
"95","24.0238240261267","0.603103592567208","50","9.54870523907824","23.3726812816189","0.00170964216336633","25","24","0.260416666666667","0.00356546853673896"
"96","24.013191449109","0.659047507994219","45","10.9704898657605","23.7735849056604","0.000412764290940282","25","24","0.260416666666667","0.00242393779124047"
"97","23.8908248564405","0.718847447196514","37","11.4582180181608","24.4444444444444","0.000253464786864721","25","24","0.260416666666667","0.00242393779124047"
"98","24.0790445736449","0.534057711096549","53","10.7848218149437","23.1385642737897","0.000496957445163537","25","24","0.260416666666667","0.00242393779124047"
"99","24.0354105796947","0.53303679789614","38","10.8891074339017","24.3585237258348","0.000447753279923191","25","24","0.260416666666667","0.00242393779124047"
"100","24.3404465323086","0.700693649946185","40","10.5923562471799","24.1884816753927","0.000602398640639712","25","24","0.260416666666667","0.00242393779124047"
"101","24.1417318789162","0.710048363409977","40","9.47573804026218","24.1884816753927","0.00183893985554939","25","24","0.260416666666667","0.00379554149752196"
"102","24.0818698645426","0.62786724096132","45","11.3005424240767","23.7735849056604","0.000296746950038118","25","24","0.260416666666667","0.00242393779124047"
"103","24.0494535767969","0.681843989303684","44","9.91760361881669","23.855421686747","0.00118250916807994","25","24","0.260416666666667","0.00272907723997217"
"104","24.1476823922397","0.602796057471416","47","10.4554488606055","23.6115843270869","0.000690754478058997","25","24","0.260416666666667","0.00242393779124047"
"105","24.0151679719254","0.759931994460019","34","9.99643099605209","24.7058823529412","0.00109292128059213","25","24","0.260416666666667","0.00262592794304329"
"106","24.0094152099418","0.617882104003996","43","11.0013768802487","23.9378238341969","0.00040021252073108","25","24","0.260416666666667","0.00242393779124047"
"107","23.9729800868074","0.643927497306695","37","10.325836892945","24.4444444444444","0.000786309593351575","25","24","0.260416666666667","0.00242393779124047"
"108","24.2334935744686","0.71080318244365","38","10.3360415497806","24.3585237258348","0.000778329354207075","25","24","0.260416666666667","0.00242393779124047"
"109","23.9866518934465","0.548074430961911","50","10.757445415756","23.3726812816189","0.000510746912167792","25","24","0.260416666666667","0.00242393779124047"
"110","24.1478191352826","0.578128621073771","35","10.7348279535283","24.6181172291297","0.000522427412597448","25","24","0.260416666666667","0.00242393779124047"
"111","23.9658713131752","0.744587241718667","40","10.3351664142137","24.1884816753927","0.000779010541604785","25","24","0.260416666666667","0.00242393779124047"
"112","23.8693631761792","0.67771168609336","42","10.4660385915042","24.0207972270364","0.000683480552664317","25","24","0.260416666666667","0.00242393779124047"
"113","24.0529171963259","0.565479250317177","45","9.89156218303064","23.7735849056604","0.00121368971958558","25","24","0.260416666666667","0.00276466906511522"
"114","23.8575914178968","0.59202432472469","42","10.769791873758","24.0207972270364","0.000504481280241498","25","24","0.260416666666667","0.00242393779124047"
"115","24.1028604297479","0.632114469233508","38","10.6829329952809","24.3585237258348","0.000550247222637079","25","24","0.260416666666667","0.00242393779124047"
"116","23.9496011030884","0.646652988675427","35","10.6971843898614","24.6181172291297","0.000542463070318244","25","24","0.260416666666667","0.00242393779124047"
"117","23.9996823086619","0.829627766850618","35","11.0490227908369","24.6181172291297","0.000381594574321631","25","24","0.260416666666667","0.00242393779124047"
"118","24.0137782763338","0.789522353570025","41","10.5713359635716","24.104347826087","0.000615191480977217","25","24","0.260416666666667","0.00242393779124047"
"119","23.8372763671435","0.540096797426033","39","9.54276917295288","24.2732049036778","0.00171981250016218","25","24","0.260416666666667","0.00358368931061092"
"120","24.1516990146661","0.472283857449353","36","10.2913244826174","24.5309734513274","0.000813909984665684","25","24","0.260416666666667","0.00242428292042557"
"121","23.8537576658089","0.755179516541956","35","10.476015907807","24.6181172291297","0.000676697357999245","25","24","0.260416666666667","0.00242393779124047"
"122","23.8859842359505","0.683937002093717","42","10.9897765566159","24.0207972270364","0.000404881241659272","25","24","0.260416666666667","0.00242393779124047"
"123","23.8562187433985","0.821348574430535","28","11.0566634777801","25.2459016393443","0.000378690567202744","25","24","0.260416666666667","0.00242393779124047"
"124","23.9939474559559","0.652638651617566","41","11.1059462706152","24.104347826087","0.000360483202427431","25","24","0.260416666666667","0.00242393779124047"
"125","23.9637102432965","0.705915368109657","45","11.3086526473075","23.7735849056604","0.000294350337178839","25","24","0.260416666666667","0.00242393779124047"
"126","24.0957119777985","0.847343703374132","41","10.6678154699786","24.104347826087","0.000558626549657548","25","24","0.260416666666667","0.00242393779124047"
"127","23.8817858481367","0.8402591189665","44","10.924559407223","23.855421686747","0.000432160854373032","25","24","0.260416666666667","0.00242393779124047"
"128","23.9829838052417","0.713572751311612","46","11.3674857000565","23.6923076923077","0.000277534621527908","25","24","0.260416666666667","0.00242393779124047"
"129","23.8819151790484","0.793585560557488","28","10.8286005737076","25.2459016393443","0.000475675472837112","25","24","0.260416666666667","0.00242393779124047"
"130","23.9129073921519","0.704476754931209","33","10.5148924084974","24.7942754919499","0.000650902593513636","25","24","0.260416666666667","0.00242393779124047"
"131","24.1751658016358","0.818802474590922","32","10.9973712732474","24.8833034111311","0.000401818520459729","25","24","0.260416666666667","0.00242393779124047"
"132","23.9148363858754","0.629800458715702","35","10.3781899090156","24.6181172291297","0.000746217271574201","25","24","0.260416666666667","0.00242393779124047"
"133","24.0390960997011","0.542909185249852","44","10.3136627873988","23.855421686747","0.000795937041343953","25","24","0.260416666666667","0.00242393779124047"
"134","24.0830882406584","0.67862828864471","38","10.5510867042715","24.3585237258348","0.000627771846459235","25","24","0.260416666666667","0.00242393779124047"
"135","24.0032343484483","0.793561713544122","36","10.1978214217341","24.5309734513274","0.000893650358601228","25","24","0.260416666666667","0.00245104322161609"
"136","23.9625707139732","0.644583305218918","37","10.5602414157745","24.4444444444444","0.000622052708171505","25","24","0.260416666666667","0.00242393779124047"
"137","24.2901909871856","0.503968795529726","46","10.2409309787678","23.6923076923077","0.000855959547239604","25","24","0.260416666666667","0.00243266022833462"
"138","23.9441980544176","0.687766254196604","46","10.7823327354419","23.6923076923077","0.000498195656779665","25","24","0.260416666666667","0.00242393779124047"
"139","23.9676165692126","0.667583594702588","43","10.2032096727053","23.9378238341969","0.000888850141659958","25","24","0.260416666666667","0.00245104322161609"
"140","24.162540499987","0.713849688559332","37","10.1141290664246","24.4444444444444","0.000971624647467029","25","24","0.260416666666667","0.00250806568783435"
"141","23.8857377921546","0.661089501064723","33","9.61394131117438","24.7942754919499","0.00160175480631031","25","24","0.260416666666667","0.003382083628189"
"142","23.965981496831","0.617728991957126","45","10.7188692400875","23.7735849056604","0.000530829425284374","25","24","0.260416666666667","0.00242393779124047"
"143","23.8851287458552","0.778008159368618","45","10.3068609268861","23.7735849056604","0.00080136726150426","25","24","0.260416666666667","0.00242393779124047"
"144","23.9866425637632","0.629684937300952","34","9.22370329838388","24.7058823529412","0.00236545703653035","25","24","0.260416666666667","0.00479246518238531"
"145","23.9008686731032","0.809455889140951","36","10.9689650214901","24.5309734513274","0.000413394047530602","25","24","0.260416666666667","0.00242393779124047"
"146","24.0532584474372","0.802895826347018","36","11.1935069024161","24.5309734513274","0.000330266271257873","25","24","0.260416666666667","0.00242393779124047"
"147","24.0393271088378","0.542202469499594","40","10.4644350513231","24.1884816753927","0.000684577060505842","25","24","0.260416666666667","0.00242393779124047"
"148","23.9857906304973","0.617445217691562","30","9.8607754827497","25.0632911392405","0.00125161358227555","25","24","0.260416666666667","0.00281768028427634"
"149","23.955503959791","0.572791093550192","39","10.739416365251","24.2732049036778","0.000520036387660627","25","24","0.260416666666667","0.00242393779124047"
"150","24.0402435486843","0.502060960464023","47","10.618468578529","23.6115843270869","0.000586876572775674","25","24","0.260416666666667","0.00242393779124047"
"151","23.970427572274","0.587649461266222","43","9.83886481252689","23.9378238341969","0.00127932291282351","25","24","0.260416666666667","0.00285435723521533"
"152","24.2182011162277","0.530162306396556","46","11.1669843367416","23.6923076923077","0.000339141533593046","25","24","0.260416666666667","0.00242393779124047"
"153","24.1057897771936","0.59108470903367","32","10.3060451123085","24.8833034111311","0.000802021043931678","25","24","0.260416666666667","0.00242393779124047"
"154","24.2517365904027","0.683828263116709","35","10.3310692125705","24.6181172291297","0.000782207653387323","25","24","0.260416666666667","0.00242393779124047"
"155","23.8763792553908","0.586729321452816","45","10.5840287404843","23.7735849056604","0.000607434598321133","25","24","0.260416666666667","0.00242393779124047"
"156","23.9456312087995","0.631386046896397","39","10.5208784232911","24.2732049036778","0.00064701912405507","25","24","0.260416666666667","0.00242393779124047"
"157","23.7080734322352","0.353171452798644","41","9.60154136650489","24.104347826087","0.00162172459083876","25","24","0.260416666666667","0.00341409325482566"
"158","23.9034146534798","0.785569460836312","37","11.0983540480535","24.4444444444444","0.000363230008710635","25","24","0.260416666666667","0.00242393779124047"
"159","24.060099898006","0.782174565455854","35","10.2402147694664","24.6181172291297","0.000856572561232838","25","24","0.260416666666667","0.00243266022833462"
"160","23.962974532154","0.521894894713598","53","10.1504881937762","23.1385642737897","0.000936947327524473","25","24","0.260416666666667","0.00247058368481491"
"161","23.8873791650922","0.590558407229115","38","10.675777882679","24.3585237258348","0.0005541973728036","25","24","0.260416666666667","0.00242393779124047"
"162","24.139994474183","0.844968641356869","48","10.2619317039047","23.5314091680815","0.000838178360151987","25","24","0.260416666666667","0.00242957847245175"
"163","23.9771666045304","0.543940529543927","49","10.3646902768555","23.4517766497462","0.000756355555986743","25","24","0.260416666666667","0.00242393779124047"
"164","24.0332202170683","0.680871066981278","46","10.4655359285175","23.6923076923077","0.000683824086774365","25","24","0.260416666666667","0.00242393779124047"
"165","23.6495815899337","0.507321083386116","43","10.215647407184","23.9378238341969","0.000877867949751754","25","24","0.260416666666667","0.00244395308950934"
"166","24.3467229223143","0.550703120606039","49","9.93193287044702","23.4517766497462","0.00116569492055041","25","24","0.260416666666667","0.00271028812032181"
"167","23.7781114708765","0.77702114027784","43","9.57084584696872","23.9378238341969","0.00167223562468399","25","24","0.260416666666667","0.00349986526723313"
"168","24.1492135345311","0.530027220003002","30","10.0517750034388","25.0632911392405","0.00103410713651042","25","24","0.260416666666667","0.00255678195074279"
"169","23.9982311067984","0.644450484195765","45","10.3999677848006","23.7735849056604","0.000730147548934856","25","24","0.260416666666667","0.00242393779124047"
"170","24.1382868738757","0.699077656898637","31","9.64052751706682","24.972972972973","0.0015597627460342","25","24","0.260416666666667","0.00331300498308029"
"171","23.8753472945765","0.462715450453554","50","10.8556888309251","23.3726812816189","0.000462966027677814","25","24","0.260416666666667","0.00242393779124047"
"172","23.8123281701473","0.477465855913033","35","10.0088041048906","24.6181172291297","0.00107948871668595","25","24","0.260416666666667","0.0026120050245655"
"173","24.0606829057904","0.661550780758571","44","10.0667690351655","23.855421686747","0.00101872488199795","25","24","0.260416666666667","0.00254553943527724"
"174","24.0476617057972","0.751506141779686","47","11.1109167405072","23.6115843270869","0.000358696184360796","25","24","0.260416666666667","0.00242393779124047"
"175","24.1006559477347","0.588665477662158","41","9.8557160424012","24.104347826087","0.00125795826457575","25","24","0.260416666666667","0.00282440255565894"
"176","24.178634430977","0.798016956075596","31","10.5645372021394","24.972972972973","0.000619387025583729","25","24","0.260416666666667","0.00242393779124047"
"177","24.0752399893632","0.798146438136432","47","11.0156072626402","23.6115843270869","0.000394558743513906","25","24","0.260416666666667","0.00242393779124047"
"178","23.9949558704174","0.70200876711993","42","10.370421464633","24.0207972270364","0.000752034696385628","25","24","0.260416666666667","0.00242393779124047"
"179","23.9424204292834","0.746599630454303","43","10.8968525652772","23.9378238341969","0.000444299502601497","25","24","0.260416666666667","0.00242393779124047"
"180","24.1143187900104","0.572128455739221","32","10.0172591165368","24.8833034111311","0.00107040476663278","25","24","0.260416666666667","0.00260185893688085"
"181","23.9300405408579","0.825758204939448","25","11.0386916696616","25.524861878453","0.000385556576410151","25","24","0.260416666666667","0.00242393779124047"
"182","24.1803447733467","0.689192774293626","41","10.3355583682342","24.104347826087","0.000778705379061995","25","24","0.260416666666667","0.00242393779124047"
"183","24.0932847735108","0.619346023332343","26","10.532108488773","25.4311926605505","0.0006397959194131","25","24","0.260416666666667","0.00242393779124047"
"184","23.8025148284384","0.80406144152152","31","10.889538568792","24.972972972973","0.00044756032086668","25","24","0.260416666666667","0.00242393779124047"
"185","23.9226248238291","0.672953170579856","38","10.3546192631123","24.3585237258348","0.000764008505661828","25","24","0.260416666666667","0.00242393779124047"
"186","24.0230911497857","0.684527635922112","45","10.2652892833354","23.7735849056604","0.000835369953912535","25","24","0.260416666666667","0.00242957847245175"
"187","23.9638282364119","0.487214351819952","54","9.14258110357021","23.0615640599002","0.00256510032386081","25","24","0.260416666666667","0.00517888213983608"
"188","24.1771367067765","0.610928296987025","32","10.8844108735185","24.8833034111311","0.000449860671745017","25","24","0.260416666666667","0.00242393779124047"
"189","23.9626398651043","0.654437497926449","34","10.6718910800101","24.7058823529412","0.000556355044782242","25","24","0.260416666666667","0.00242393779124047"
"190","24.0579770242698","0.468457095370037","47","9.88067324564987","23.6115843270869","0.0012269699101416","25","24","0.260416666666667","0.0027839004462468"
"191","24.0926713086945","0.625176248438283","39","11.0448013498494","24.2732049036778","0.000383208561748782","25","24","0.260416666666667","0.00242393779124047"
"192","23.852765838744","0.728832599793204","33","10.638117081006","24.7942754919499","0.000575461023750501","25","24","0.260416666666667","0.00242393779124047"
"193","23.9808294193976","0.827071278699844","38","10.3192668246131","24.3585237258348","0.000791490742913292","25","24","0.260416666666667","0.00242393779124047"
"194","23.925473464741","0.408477563737295","50","10.5614267671616","23.3726812816189","0.00062131601340687","25","24","0.260416666666667","0.00242393779124047"
"195","24.1087716398645","0.633421615811393","45","10.9871144278298","23.7735849056604","0.000405960313651033","25","24","0.260416666666667","0.00242393779124047"
"196","24.0798666987746","0.807377091351539","41","10.5058186958555","24.104347826087","0.000656833705245941","25","24","0.260416666666667","0.00242393779124047"
"197","23.9306355463514","0.590904586592972","36","10.7614898446225","24.5309734513274","0.000508685906804751","25","24","0.260416666666667","0.00242393779124047"
"198","23.7445145000009","0.441675909423773","48","10.7164783269975","23.5314091680815","0.000532099786710205","25","24","0.260416666666667","0.00242393779124047"
"199","23.9877980041075","0.689591714717535","35","9.95451063985253","24.6181172291297","0.00113968523310015","25","24","0.260416666666667","0.00267720280267829"
"200","23.9310802356774","0.704562943051394","33","10.571706741226","24.7942754919499","0.000614963491220477","25","24","0.260416666666667","0.00242393779124047"
"201","24.0497096989145","0.666729230641231","47","9.5051085461905","23.6115843270869","0.00178576028458421","25","24","0.260416666666667","0.00370215564877305"
"202","23.9897845144705","0.529955567756074","48","10.1488224786441","23.5314091680815","0.000938508612759792","25","24","0.260416666666667","0.00247301347235782"
"203","24.096772780589","0.647046398803367","37","10.7532587715868","24.4444444444444","0.000512889183480691","25","24","0.260416666666667","0.00242393779124047"
"204","24.0166203685985","0.73800422703845","33","11.0085203844784","24.7942754919499","0.000397364330461669","25","24","0.260416666666667","0.00242393779124047"
