"CycID","ARS_pvalue","ARS_BH.Q","ARS_period","ARS_adjphase","ARS_amplitude","JTK_pvalue","JTK_BH.Q","JTK_period","JTK_adjphase","JTK_amplitude","LS_pvalue","LS_BH.Q","LS_period","LS_adjphase","LS_amplitude","meta2d_pvalue","meta2d_BH.Q","meta2d_period","meta2d_phase","meta2d_Base","meta2d_AMP","meta2d_rAMP"
"42","2.67785793539588e-12","3.1709020682016e-11","23.7619047619048","0.277240102890891","0.975180478555234","5.15859402887676e-10","9.53529395356147e-09","24","1","0.862317969516479","0.000450236612981159","0.00242393779124047","24.104347826087","24.0408415691981","0.666265392836236","0","0","23.9554175293306","0.404441104712859","-0.0263611489406062","0.975998943263445","0.975998943263445"
"43","2.55828691564375e-10","8.01970819951019e-10","23.7619047619048","0.313112334048479","1.07452769937626","1.00231102168983e-07","3.15987081238913e-07","24","1","0.936622446385398","0.000775047000798779","0.00242393779124047","23.7735849056604","0.237909220432801","0.58649075944779","0","0","23.8451632225217","0.515151984678973","-0.0583296139982812","1.07405351613081","1.07405351613081"
"44","4.70980965339152e-09","1.05767115503964e-08","27.3424657534247","24.0172750634296","0.629316838050011","5.77160035618108e-07","1.39343321008717e-06","26","25","0.872157468243633","0.00100546138855084","0.00253592925043669","24.4444444444444","23.9924153359075","0.918584968263903","2.33146835171283e-15","5.33028886994245e-15","25.9289700659564","24.3950545576194","0.134457219712245","0.97246146587312","0.97246146587312"
"45","1.40960021433045e-09","3.51433611151945e-09","23.2093023255814","0.514234043393401","0.976881705059428","5.77160035618108e-07","1.39343321008717e-06","24","0","0.958846957350792","0.00108322080220025","0.00261647536763345","23.7735849056604","0.0637351755396018","0.705227998360881","7.7715611723761e-16","1.86726601931189e-15","23.6609624104139","0.195791202015694","-0.0136132498286671","0.981199399430069","0.981199399430069"
"46","2.21460405569474e-10","7.11405093380899e-10","24.0481927710843","0.24425995794486","1.06168926067272","5.07073116813419e-09","3.68244819762831e-08","24","1","0.945626714366997","0.000789103282331394","0.00242393779124047","24.1884816753927","23.9451001593849","0.67773012616341","0","0","24.078891482159","0.334793914878777","0.0339149965913096","1.06338851514344","1.06338851514344"
"47","6.50191012141477e-12","5.41825843451231e-11","23.7619047619048","23.481465067236","1.02189910284685","3.78485995846773e-07","9.65033135764337e-07","24","0","0.899134283394228","0.00053695451699598","0.00242393779124047","24.1884816753927","23.8226709277411","0.728865845883572","0","0","23.9834621457658","23.7681826148477","0.0160846340621183","1.02275514434411","1.02275514434411"
"48","4.08966194243021e-11","1.92093092645853e-10","23.7619047619048","0.145311141952714","1.04266230270823","5.07073116813419e-09","3.68244819762831e-08","24","0","0.88455878923328","0.000590913985522024","0.00242393779124047","24.104347826087","24.0443428599776","0.730252879231443","0","0","23.9554175293306","0.0289499788843771","0.0122587350050309","1.04555863244791","1.04555863244791"
"49","3.68378660908775e-11","1.77960548813479e-10","23.7619047619048","23.6850818259575","0.909081182672744","1.57793508389465e-07","4.57372488085406e-07","24","1","0.923450931241197","0.000671376077285069","0.00242393779124047","24.0207972270364","23.7848763142002","0.658499415375341","0","0","23.9275673296471","0.226945775936113","0.0435271209077359","0.904689503327716","0.904689503327716"
"50","1.05319020171635e-09","2.69633948212071e-09","24.0481927710843","0.397264517271584","0.854646541960647","1.57793508389465e-07","4.57372488085406e-07","26","24","0.834611395350171","0.00104747764052981","0.00257521149749882","23.9378238341969","0.336373360417397","0.524397076008794","2.22044604925031e-16","5.69053318618737e-16","24.6620055350937","24.2906432510098","0.0416014651406417","0.857795015691172","0.857795015691172"
"51","1.82435844209294e-10","6.0933815701167e-10","24.0481927710843","0.443682589560556","1.08311201924248","8.62641236546269e-09","5.2728681940481e-08","26","25","0.887966197986725","0.00066293661409611","0.00242393779124047","24.6181172291297","24.0895868564033","0.776446633488252","0","0","24.8887700000713","24.5436296484255","-0.0427534394780175","1.10280196738845","1.10280196738845"
"52","7.89901477560306e-12","6.19229717532708e-11","23.7619047619048","0.182496661994491","1.07706088241852","5.07073116813419e-09","3.68244819762831e-08","24","0","0.971488872147015","0.000494607410616243","0.00242393779124047","23.5314091680815","0.377842251162001","0.611425265441309","0","0","23.7644379766621","0.188031024664779","0.0232313517541284","1.0770835132994","1.0770835132994"
"53","4.55691040457396e-12","4.34819695092935e-11","24.0481927710843","23.7307010026541","1.07205582872189","2.39225518739737e-08","1.06654266045358e-07","24","0","0.977822292167034","0.000523536516571443","0.00242393779124047","24.104347826087","23.8869296018197","0.716116433636813","0","0","24.0508468657238","23.872681753856","0.0345778768562774","1.07140531339561","1.07140531339561"
"54","3.79850595422226e-10","1.11132415278592e-09","24.0481927710843","24.01170524461","1.01337814748152","1.57793508389465e-07","4.57372488085406e-07","24","1","0.90786253698086","0.000836105389755648","0.00242957847245175","24.4444444444444","23.8098899879505","0.631710795953755","0","0","24.1642124051762","0.113160447645136","-0.037519088445925","1.01399157860931","1.01399157860931"
"55","1.21830201482709e-09","3.07885270363177e-09","24.95","24.1922357717946","1.06943120470329","8.62641236546269e-09","5.2728681940481e-08","24","0","0.810033047487519","0.00095698887942175","0.00249785267891465","24.8833034111311","24.08751441037","0.840902049795736","0","0","24.6111011370437","24.0992202951121","0.0912500055344879","1.06174531289677","1.06174531289677"
"56","3.7828629118053e-12","3.93228992911154e-11","25.2658227848101","24.0957526156841","1.24990946929862","6.29374330294742e-08","2.18684617892544e-07","26","24","1.26419705431002","0.000444484050452387","0.00242393779124047","24.7058823529412","24.0854603371622","0.906116908824194","0","0","25.3239017125838","24.0720223006309","0.0797157855769879","1.25080708814222","1.25080708814222"
"57","3.80606657301996e-12","3.94002750830224e-11","23.7619047619048","0.0737113187470367","1.03059248096874","6.29374330294742e-08","2.18684617892544e-07","24","0","0.990830506586792","0.000464399093325851","0.00242393779124047","24.0207972270364","0.0308936971464995","0.512685108939942","0","0","23.9275673296471","0.0349996030741672","-0.137676425219132","1.03229966299134","1.03229966299134"
"58","8.41327008060944e-13","1.66270159695839e-11","23.4823529411765","0.521574500040313","1.05087902354792","5.15859402887676e-10","9.53529395356147e-09","24","1","0.895184781152479","0.000419894415736533","0.00242393779124047","23.7735849056604","0.237378796370102","0.649154287464288","0","0","23.751979282279","0.584703188660036","-0.0262744213498121","1.0509747660896","1.0509747660896"
"59","1.01514352479626e-11","7.34015563844006e-11","23.4823529411765","0.338327431213326","1.07060485990485","5.77160035618108e-07","1.39343321008717e-06","24","1","1.05680463813904","0.000598812295536377","0.00242393779124047","23.6923076923077","0.204229175968898","0.528672601513197","0","0","23.7248868778281","0.511331300741731","-0.0879471476576462","1.06752433489537","1.06752433489537"
"60","3.52207152332085e-12","3.75888102809055e-11","24.0481927710843","23.6673717145575","1.04918622648171","3.87992988047346e-11","2.89547006005482e-09","24","0","0.888752204683507","0.000466748994896959","0.00242393779124047","24.0207972270364","23.9574316914306","0.768389784473103","0","0","24.0229966660402","23.8750987155783","0.0483217424978421","1.04737334272019","1.04737334272019"
"61","2.32667218824645e-11","1.28050202985495e-10","24.3414634146341","23.4949028830814","1.15740511442755","6.29374330294742e-08","2.18684617892544e-07","24","0","1.03282312182573","0.000552631238773249","0.00242393779124047","24.2732049036778","23.863476387203","0.767961471819886","0","0","24.2048894394373","23.788110491979","-0.0388394867128057","1.15209846036313","1.15209846036313"
"62","1.25995189836914e-08","2.69220491104517e-08","25.5897435897436","23.8990001718064","1.01542536513691","1.57793508389465e-07","4.57372488085406e-07","26","24","0.993628093798952","0.00142568035430712","0.0030852204161591","25.0632911392405","23.9016288595042","0.659312112075991","2.44249065417534e-15","5.57391751295149e-15","25.551011576328","23.9382580650569","0.051678975340952","1.01487565009384","1.01487565009384"
"63","6.5567662410615e-10","1.78318363912469e-09","24.3414634146341","0.246495681417466","0.851036661598624","1.57793508389465e-07","4.57372488085406e-07","24","1","0.765660337657952","0.00116237928144047","0.00270385778523326","24.0207972270364","0.424433849074301","0.391248773550862","1.11022302462516e-16","2.94410772905106e-16","24.1207535472235","0.558286854202124","-0.107681110193264","0.852431123412481","0.852431123412481"
"64","5.73985303731206e-13","1.34552790455157e-11","23.7619047619048","0.14697531079682","1.04259636144517","2.39225518739737e-08","1.06654266045358e-07","24","1","1.01039265957312","0.00041029412548288","0.00242393779124047","24.0207972270364","23.8979399845941","0.725085641158355","0","0","23.9275673296471","0.340189506880074","0.00337844279422702","1.0414209255481","1.0414209255481"
"65","1.91438420671375e-09","4.62299977472531e-09","24.641975308642","23.9009650986887","0.972162328151577","1.00231102168983e-07","3.15987081238913e-07","26","25","0.910063937528491","0.0010906662057113","0.00262217495861031","24.972972972973","23.9623111667033","0.637322003265128","2.22044604925031e-16","5.69053318618737e-16","25.2049827605383","24.2891689034776","-0.129572081237285","0.979767339824391","0.979767339824391"
"66","2.29944729923659e-10","7.33710050809378e-10","23.7619047619048","0.20235160078738","0.97966559216238","5.15859402887676e-10","9.53529395356147e-09","24","1","0.849828394673776","0.000801650659366659","0.00242393779124047","23.6115843270869","0.502268491120102","0.586446159079688","0","0","23.7911630296639","0.566553418319128","0.0454685362002021","0.97640059549514","0.97640059549514"
"67","1.23630883308579e-10","4.47289737006436e-10","23.7619047619048","0.585164063862486","1.0655582738428","2.45682472323497e-07","6.66347904321934e-07","24","1","0.984385732892501","0.000695649435060397","0.00242393779124047","23.6923076923077","0.3967650057137","0.725761903610277","0","0","23.8180708180708","0.659206014784038","0.000582427600576497","1.06756893794282","1.06756893794282"
"68","4.47817338766754e-11","2.06082530495515e-10","24.0481927710843","0.157402625888492","1.04549696379328","8.71530659140061e-07","2.02305166931305e-06","24","1","1.00656886895066","0.000595998876572801","0.00242393779124047","24.1884816753927","24.0981614179844","0.645459679390151","0","0","24.078891482159","0.356335988582502","-0.056279496891025","1.04625908058212","1.04625908058212"
"69","3.74529296465198e-11","1.80322241918728e-10","24.0481927710843","23.7675606444486","0.926645705097012","5.15859402887676e-10","9.53529395356147e-09","24","0","0.775933559923965","0.000569304188644204","0.00242393779124047","24.6181172291297","23.9658830892887","0.557156787288539","0","0","24.2221033334047","23.9139981809215","-0.125682575167446","0.929620500552836","0.929620500552836"
"70","1.85405868435851e-09","4.48598762244982e-09","23.4823529411765","0.185987397841675","0.977647786324023","1.30367136488675e-06","2.92237472514402e-06","24","1","0.86577088029515","0.00107351135161982","0.00260434583119801","23.7735849056604","0.051643924193602","0.657355454109953","2.22044604925031e-15","5.08576740552064e-15","23.751979282279","0.409255814147609","0.0262790545891774","0.972324555829793","0.972324555829793"
"71","7.05876468387601e-10","1.90058284433926e-09","27.7222222222222","23.6936115292127","0.744243948854973","1.57793508389465e-07","4.57372488085406e-07","24","1","1.02174912319767","0.000637885484721767","0.00242393779124047","24.2732049036778","23.9788840738836","0.844872825416468","1.11022302462516e-16","2.94410772905106e-16","25.3318090419667","24.3957418782365","0.0321096093642535","1.12076948705376","1.12076948705376"
"72","3.11893633142546e-09","7.21474978354259e-09","25.9220779220779","24.0741686265533","1.05042341596919","3.78485995846773e-07","9.65033135764337e-07","26","25","0.935805919763446","0.0010896022150042","0.00262175701396583","25.1542649727768","23.9610045642078","0.874140683140461","1.11022302462516e-15","2.62526134931463e-15","25.6921142982849","24.3461859267405","0.140212016581485","1.0462116811093","1.0462116811093"
"73","3.8916124767141e-09","8.84859589975921e-09","25.9220779220779","23.4676039437329","1.05229518935325","2.41503962397589e-05","4.87886792722403e-05","26","24","1.09932788654588","0.00115657566800487","0.00269967766685021","25.2459016393443","23.7247204810283","0.807369924061047","7.74935671188359e-14","1.61310506075845e-13","25.7226598538074","23.734622908901","0.100132579618476","1.04814184760738","1.04814184760738"
"74","1.21168564071183e-09","3.06586473329319e-09","22.1777777777778","1.4164964644032","0.970204371108471","2.45682472323497e-07","6.66347904321934e-07","22","2","0.91143032633339","0.00100557233984511","0.00253592925043669","23.1385642737897","0.886651893930999","0.577303321247797","3.33066907387547e-16","8.37061843145381e-16","22.4387806838558","1.44424655906644","-0.152981309494373","0.968137015018876","0.968137015018876"
"75","5.28217136697151e-10","1.48250669856063e-09","24.0481927710843","0.399439761428819","0.846347004103856","5.77160035618108e-07","1.39343321008717e-06","24","2","0.767729010894054","0.00101837953231576","0.00254531250266373","24.1884816753927","23.9341143991002","0.632137451501799","3.33066907387547e-16","8.37061843145381e-16","24.078891482159","0.713149995434421","0.0711058214956437","0.848694906152849","0.848694906152849"
