"CycID","BH.Q","ADJ.P","PER","LAG","AMP"
"40","1.24390006870691e-05","5.9781837302054e-06","24","0","0.885274385620888"
"41","2.93223428899403e-06","1.30367136488675e-06","24","0","0.966884751787469"
"42","7.23962743409505e-08","1.44647756133219e-08","24","1","0.843672628860493"
"43","9.51926548910394e-07","3.78485995846773e-07","24","1","0.891452566974174"
"44","3.08973804466656e-07","1.00231102168983e-07","26","25","0.927017770328232"
"45","1.02981282281419e-07","2.39225518739737e-08","26","24","0.84043640096973"
"46","2.49637486608013e-08","2.93573684251023e-09","26","25","0.681939137224853"
"47","7.23962743409505e-08","1.44647756133219e-08","24","0","0.932551843012038"
"48","5.03662013888196e-09","1.47572970069241e-10","24","0","0.858320936428169"
"49","2.49637486608013e-08","2.93573684251023e-09","26","24","0.977833854462903"
"50","6.43567661439054e-09","2.7866479740311e-10","26","25","0.815382463926166"
"51","1.38573838083579e-06","5.77160035618108e-07","24","0","0.744540796610394"
"52","1.46518309778275e-07","3.90471295559102e-08","24","1","0.852603878472313"
"53","1.38573838083579e-06","5.77160035618108e-07","26","25","0.933651920727969"
"54","1.46518309778275e-07","3.90471295559102e-08","26","25","0.814385671273007"
"55","2.93223428899403e-06","1.30367136488675e-06","24","1","0.786035360258835"
"56","1.79286121904494e-08","1.67273951736893e-09","24","1","0.863176470475851"
"57","1.79286121904494e-08","1.67273951736893e-09","24","1","0.848511013111054"
"58","0.000128302797707252","6.3920453817753e-05","26","24","0.964172354206216"
"59","2.12053345786638e-07","6.29374330294742e-08","26","25","0.879849093709465"
"60","7.23962743409505e-08","1.44647756133219e-08","24","1","0.899869123032305"
"61","5.0535514736161e-08","8.62641236546269e-09","24","1","0.903902240083575"
"62","6.08660012171877e-06","2.83939895678181e-06","24","0","0.876280668471696"
"63","2.12053345786638e-07","6.29374330294742e-08","24","0","0.927525665529902"
"64","1.24390006870691e-05","5.9781837302054e-06","24","0","1.05853990112656"
"65","4.48659392634248e-07","1.57793508389465e-07","26","24","0.941232665218809"
"66","3.75102417926017e-09","7.65208932569074e-11","24","1","0.891511237515444"
"67","4.48659392634248e-07","1.57793508389465e-07","24","23","0.833387175029107"
"68","2.85288961799519e-09","3.87992988047346e-11","24","1","0.85375190622404"
"69","3.54101338556857e-08","5.07073116813419e-09","26","24","1.04231724983008"
"70","6.53410830647599e-07","2.45682472323497e-07","24","1","0.873676100525266"
"71","8.71290076611661e-06","4.13688528375217e-06","22","2","0.797554420368869"
"72","3.54101338556857e-08","5.07073116813419e-09","24","1","0.778321345252669"
"73","1.38573838083579e-06","5.77160035618108e-07","26","24","1.1814574975457"
"74","8.98709761128355e-09","5.15859402887676e-10","24","1","0.959420217051683"
"75","1.26820495394416e-08","9.37203460964733e-10","26","25","0.72058415966586"
"76","1.79286121904494e-08","1.67273951736893e-09","26","23","0.700556917535876"
"77","2.49637486608013e-08","2.93573684251023e-09","24","0","0.806813441945445"
"78","1.46518309778275e-07","3.90471295559102e-08","26","25","1.0012508001894"
"79","2.20790976930421e-09","1.92088149929466e-11","24","1","0.989793647457762"
"80","2.49637486608013e-08","2.93573684251023e-09","24","1","0.955842453727241"
"81","2.12053345786638e-07","6.29374330294742e-08","24","0","0.902177368832575"
"82","2.02070637407851e-06","8.71530659140061e-07","24","0","1.00265767297432"
"83","7.23962743409505e-08","1.44647756133219e-08","24","0","0.851401432580126"
"84","2.93223428899403e-06","1.30367136488675e-06","24","0","0.912174611273234"
"85","1.89194029856642e-09","9.27050746297547e-12","26","25","0.943553617112118"
"86","1.02981282281419e-07","2.39225518739737e-08","24","1","0.923831279892219"
"87","7.23962743409505e-08","1.44647756133219e-08","24","1","0.826025422253595"
"88","2.02070637407851e-06","8.71530659140061e-07","24","0","1.04686557639906"
"89","1.38573838083579e-06","5.77160035618108e-07","24","1","0.812472559782029"
"90","1.02981282281419e-07","2.39225518739737e-08","24","0","0.810378153002224"
"91","1.26820495394416e-08","9.37203460964733e-10","24","0","0.815673791658656"
"92","2.49637486608013e-08","2.93573684251023e-09","24","0","0.83613144777823"
"93","5.0535514736161e-08","8.62641236546269e-09","24","1","0.97342479871634"
"94","1.79286121904494e-08","1.67273951736893e-09","26","24","1.10238882763182"
"95","9.51926548910394e-07","3.78485995846773e-07","24","1","0.895864865499746"
"96","1.46518309778275e-07","3.90471295559102e-08","26","25","0.90035510022784"
"97","8.98709761128355e-09","5.15859402887676e-10","24","1","0.957679501824414"
"98","3.54101338556857e-08","5.07073116813419e-09","26","25","0.96514980108778"
"99","4.48659392634248e-07","1.57793508389465e-07","26","24","1.08816989964626"
"100","5.0535514736161e-08","8.62641236546269e-09","24","0","0.961380133007102"
"101","2.93223428899403e-06","1.30367136488675e-06","26","25","1.02375136838064"
"102","1.46518309778275e-07","3.90471295559102e-08","24","2","1.02400587631147"
"103","5.03662013888196e-09","1.47572970069241e-10","24","0","0.942883166956821"
"104","1.46518309778275e-07","3.90471295559102e-08","24","0","0.739147539835561"
"105","2.20790976930421e-09","1.92088149929466e-11","24","0","0.820667033589744"
"106","2.20790976930421e-09","1.92088149929466e-11","26","24","0.8202848316996"
"107","4.23220246382592e-06","1.93242364498292e-06","26","25","0.824835383093064"
"108","1.38573838083579e-06","5.77160035618108e-07","24","0","0.832914261263082"
"109","1.38573838083579e-06","5.77160035618108e-07","26","24","0.978658166032213"
"110","1.46518309778275e-07","3.90471295559102e-08","24","1","0.949233233757341"
"111","2.12053345786638e-07","6.29374330294742e-08","26","24","1.19242328354817"
"112","2.49637486608013e-08","2.93573684251023e-09","24","0","0.8604576687291"
"113","3.08973804466656e-07","1.00231102168983e-07","24","0","0.901366548829772"
"114","9.51926548910394e-07","3.78485995846773e-07","24","1","1.02088158499889"
"115","2.49637486608013e-08","2.93573684251023e-09","26","24","0.906694053186741"
"116","5.0535514736161e-08","8.62641236546269e-09","24","1","0.886297705115071"
"117","3.75102417926017e-09","7.65208932569074e-11","24","1","0.980058940944725"
"118","1.38573838083579e-06","5.77160035618108e-07","24","0","0.958683193686098"
"119","1.79286121904494e-08","1.67273951736893e-09","24","0","0.926338149241081"
"120","4.87591282854006e-05","2.41503962397589e-05","24","2","0.894896208883347"
"121","1.26820495394416e-08","9.37203460964733e-10","24","0","0.858304314434724"
"122","1.38573838083579e-06","5.77160035618108e-07","26","24","0.929306818225841"
"123","2.49637486608013e-08","2.93573684251023e-09","24","0","1.06940078444549"
"124","2.12053345786638e-07","6.29374330294742e-08","26","24","0.762932539016922"
"125","1.79286121904494e-08","1.67273951736893e-09","24","1","0.836717120998165"
"126","1.26820495394416e-08","9.37203460964733e-10","24","1","0.845284053954935"
"127","1.26820495394416e-08","9.37203460964733e-10","26","25","1.0528565959756"
"128","1.26820495394416e-08","9.37203460964733e-10","24","1","0.81305900448122"
"129","4.48659392634248e-07","1.57793508389465e-07","24","1","0.778483822174347"
"130","1.26820495394416e-08","9.37203460964733e-10","24","1","0.865668720583991"
"131","2.49637486608013e-08","2.93573684251023e-09","26","25","1.01698062650215"
"132","8.98709761128355e-09","5.15859402887676e-10","26","24","0.739408996713913"
"133","9.51926548910394e-07","3.78485995846773e-07","24","0","1.00467682882132"
"134","9.51926548910394e-07","3.78485995846773e-07","24","0","0.721722317405845"
"135","3.08973804466656e-07","1.00231102168983e-07","24","0","0.935250535826911"
"136","0.00222464715755691","0.00111232357877845","22","3","0.83945665349025"
"137","2.49077630159011e-05","1.21948407725852e-05","22","2","0.930831895963417"
"138","1.46518309778275e-07","3.90471295559102e-08","24","0","0.785900329032912"
"139","1.79286121904494e-08","1.67273951736893e-09","24","1","0.989323601734346"
"140","8.71290076611661e-06","4.13688528375217e-06","26","25","1.13552799760493"
"141","4.48659392634248e-07","1.57793508389465e-07","26","25","0.881516875705884"
"142","2.85288961799519e-09","3.87992988047346e-11","26","25","0.954606705371126"
"143","1.46518309778275e-07","3.90471295559102e-08","24","1","0.842941280845127"
"144","4.48659392634248e-07","1.57793508389465e-07","26","0","1.05534049529825"
"145","6.53410830647599e-07","2.45682472323497e-07","26","25","0.794904293052593"
"146","8.98709761128355e-09","5.15859402887676e-10","24","1","0.876171440377409"
"147","1.46518309778275e-07","3.90471295559102e-08","24","0","1.06386418388505"
"148","4.87591282854006e-05","2.41503962397589e-05","26","25","0.941193926864979"
"149","6.53410830647599e-07","2.45682472323497e-07","24","0","0.975606681500127"
"150","8.98709761128355e-09","5.15859402887676e-10","24","1","0.95653661808317"
"151","8.98709761128355e-09","5.15859402887676e-10","26","25","1.07758568863161"
"152","3.08973804466656e-07","1.00231102168983e-07","24","0","0.888730125290497"
"153","1.46518309778275e-07","3.90471295559102e-08","24","1","0.903424488399942"
"154","1.02981282281419e-07","2.39225518739737e-08","24","1","0.774606089999385"
"155","2.02070637407851e-06","8.71530659140061e-07","22","3","0.787340431851539"
"156","5.03662013888196e-09","1.47572970069241e-10","24","1","1.07518539931607"
"157","5.0535514736161e-08","8.62641236546269e-09","24","1","0.847108895803751"
"158","9.51926548910394e-07","3.78485995846773e-07","24","0","1.00165524186674"
"159","8.98709761128355e-09","5.15859402887676e-10","24","1","1.05306736663765"
"160","1.02981282281419e-07","2.39225518739737e-08","26","24","0.960801848029717"
"161","2.12053345786638e-07","6.29374330294742e-08","24","1","0.885382032256064"
"162","4.48659392634248e-07","1.57793508389465e-07","24","1","0.964566436871672"
"163","9.51926548910394e-07","3.78485995846773e-07","24","1","1.054271371466"
"164","8.98709761128355e-09","5.15859402887676e-10","24","1","1.06032615350125"
"165","2.49637486608013e-08","2.93573684251023e-09","24","1","0.831215157938239"
"166","2.12053345786638e-07","6.29374330294742e-08","26","24","1.05165391042861"
"167","1.38573838083579e-06","5.77160035618108e-07","24","0","0.865707371382714"
"168","9.51926548910394e-07","3.78485995846773e-07","24","0","0.943472987511687"
"169","5.0535514736161e-08","8.62641236546269e-09","24","0","0.85121263272046"
"170","4.48659392634248e-07","1.57793508389465e-07","24","1","0.901595402340932"
"171","3.54101338556857e-08","5.07073116813419e-09","24","1","1.09764784045202"
"172","6.53410830647599e-07","2.45682472323497e-07","24","0","0.803890302193407"
"173","5.0535514736161e-08","8.62641236546269e-09","24","1","1.01668981896824"
"174","1.26820495394416e-08","9.37203460964733e-10","24","0","0.793451524661174"
"175","8.98709761128355e-09","5.15859402887676e-10","24","0","0.880916509167308"
"176","2.12053345786638e-07","6.29374330294742e-08","26","25","1.05543704895586"
"177","1.24390006870691e-05","5.9781837302054e-06","22","2","0.909508111443886"
"178","3.08973804466656e-07","1.00231102168983e-07","22","2","1.06663046202372"
"179","1.38573838083579e-06","5.77160035618108e-07","24","1","0.997791356037887"
"180","2.02070637407851e-06","8.71530659140061e-07","26","24","0.904737431004074"
"181","1.02981282281419e-07","2.39225518739737e-08","26","25","1.06320333925005"
"182","4.48659392634248e-07","1.57793508389465e-07","24","0","0.865727270424433"
"183","1.02981282281419e-07","2.39225518739737e-08","24","1","0.891468102821232"
"184","1.46518309778275e-07","3.90471295559102e-08","26","24","0.901853178961011"
"185","1.46518309778275e-07","3.90471295559102e-08","24","1","0.824638749815936"
"186","1.26820495394416e-08","9.37203460964733e-10","22","2","1.11379196646931"
"187","2.85288961799519e-09","3.87992988047346e-11","26","24","1.12741940144032"
"188","2.02070637407851e-06","8.71530659140061e-07","26","25","1.01869792750793"
"189","7.23962743409505e-08","1.44647756133219e-08","24","0","0.831470647034442"
"190","1.38573838083579e-06","5.77160035618108e-07","24","0","0.787895800318333"
"191","1.24390006870691e-05","5.9781837302054e-06","26","25","0.819742296609147"
"192","8.71290076611661e-06","4.13688528375217e-06","24","1","0.933379872221081"
"193","5.03662013888196e-09","1.47572970069241e-10","24","1","0.961663585583918"
"194","2.49637486608013e-08","2.93573684251023e-09","24","1","0.87649273834723"
"195","3.54101338556857e-08","5.07073116813419e-09","26","25","0.942949283342257"
"196","4.48659392634248e-07","1.57793508389465e-07","26","24","0.91305665494709"
"197","1.79286121904494e-08","1.67273951736893e-09","26","25","1.11102806642932"
"198","3.08973804466656e-07","1.00231102168983e-07","26","25","0.87930336446829"
"199","2.02070637407851e-06","8.71530659140061e-07","26","24","0.776690200867879"
"200","8.98709761128355e-09","5.15859402887676e-10","24","0","1.01378977714757"
"201","2.49637486608013e-08","2.93573684251023e-09","26","24","0.705888339022594"
"202","4.48659392634248e-07","1.57793508389465e-07","26","24","1.13699135141874"
"203","3.54101338556857e-08","5.07073116813419e-09","24","0","0.898895238184146"
"204","3.54101338556857e-08","5.07073116813419e-09","24","0","0.879559773198473"
"205","6.43567661439054e-09","2.7866479740311e-10","26","25","1.13391090850552"
"206","9.51926548910394e-07","3.78485995846773e-07","24","0","0.7387400704637"
"207","2.49637486608013e-08","2.93573684251023e-09","26","25","0.925253659133405"
"208","5.0535514736161e-08","8.62641236546269e-09","26","24","1.15560617097311"
"209","9.51926548910394e-07","3.78485995846773e-07","26","24","0.837175215574047"
"210","1.02981282281419e-07","2.39225518739737e-08","24","0","0.878574946123267"
"211","2.85288961799519e-09","3.87992988047346e-11","24","1","0.893979232587306"
"212","2.49637486608013e-08","2.93573684251023e-09","24","1","0.879558414898543"
"213","4.48659392634248e-07","1.57793508389465e-07","24","2","1.03753668566006"
"214","2.12053345786638e-07","6.29374330294742e-08","26","25","1.06349356783683"
"215","5.03662013888196e-09","1.47572970069241e-10","24","0","0.982451131583145"
"216","2.12053345786638e-07","6.29374330294742e-08","24","1","0.993764112906678"
"217","4.48659392634248e-07","1.57793508389465e-07","24","0","0.906880431866081"
"218","2.12053345786638e-07","6.29374330294742e-08","26","24","0.739130330902126"
"219","1.02981282281419e-07","2.39225518739737e-08","24","0","0.864379465455743"
"220","7.23962743409505e-08","1.44647756133219e-08","26","24","1.021947031198"
"221","2.93223428899403e-06","1.30367136488675e-06","24","1","0.930905136793401"
"222","2.49637486608013e-08","2.93573684251023e-09","26","24","0.964213022411016"
"223","2.93223428899403e-06","1.30367136488675e-06","24","0","0.761926246244313"
"224","3.54101338556857e-08","5.07073116813419e-09","24","1","1.04469604992655"
"225","8.98709761128355e-09","5.15859402887676e-10","24","1","0.905316854283669"
"226","6.08660012171877e-06","2.83939895678181e-06","26","24","0.973908471466391"
"227","6.43567661439054e-09","2.7866479740311e-10","24","0","0.978345334032391"
"228","1.38573838083579e-06","5.77160035618108e-07","26","24","0.834087633567533"
"229","2.93223428899403e-06","1.30367136488675e-06","26","24","0.934491269135342"
"230","2.20790976930421e-09","1.92088149929466e-11","24","0","1.10896937823274"
"231","1.24390006870691e-05","5.9781837302054e-06","24","1","0.943617016165389"
"232","2.12053345786638e-07","6.29374330294742e-08","24","1","1.12418351343839"
"233","3.54101338556857e-08","5.07073116813419e-09","24","1","0.926702879473367"
"234","1.46518309778275e-07","3.90471295559102e-08","26","25","0.892159188315349"
"235","4.23220246382592e-06","1.93242364498292e-06","26","24","0.786695515226715"
"236","2.93223428899403e-06","1.30367136488675e-06","24","1","1.05810374552167"
"237","7.23962743409505e-08","1.44647756133219e-08","24","0","0.957449915421108"
"238","1.02981282281419e-07","2.39225518739737e-08","24","1","1.07615898275659"
"239","2.12053345786638e-07","6.29374330294742e-08","24","0","0.899275280259362"
"240","1.46518309778275e-07","3.90471295559102e-08","24","0","0.834127243861486"
"241","7.23962743409505e-08","1.44647756133219e-08","24","1","0.927204194832803"
"242","1.26820495394416e-08","9.37203460964733e-10","26","24","0.879215077255403"
"243","4.23220246382592e-06","1.93242364498292e-06","24","1","0.854001148955525"
"244","3.54101338556857e-08","5.07073116813419e-09","24","1","0.844513941726946"
"245","6.43567661439054e-09","2.7866479740311e-10","24","0","0.93186372757164"
"246","1.26820495394416e-08","9.37203460964733e-10","24","1","0.757474940070483"
"247","3.08973804466656e-07","1.00231102168983e-07","26","25","0.984217145173675"
"248","1.26820495394416e-08","9.37203460964733e-10","24","1","0.900973919786667"
"249","2.49637486608013e-08","2.93573684251023e-09","24","0","0.814385954335921"
"250","2.49637486608013e-08","2.93573684251023e-09","24","0","0.903766892431795"
"251","4.48659392634248e-07","1.57793508389465e-07","24","1","0.750073583841048"
"252","4.48659392634248e-07","1.57793508389465e-07","24","1","0.830872827815504"
"253","8.98709761128355e-09","5.15859402887676e-10","24","1","0.787383594595535"
"254","2.12053345786638e-07","6.29374330294742e-08","26","25","0.874944142048788"
"255","7.23962743409505e-08","1.44647756133219e-08","26","24","0.980539756274593"
"256","2.12053345786638e-07","6.29374330294742e-08","24","0","0.943558295970849"
"257","3.08973804466656e-07","1.00231102168983e-07","26","24","0.789782747585749"
"258","2.02070637407851e-06","8.71530659140061e-07","24","23","1.13323304109783"
"259","7.23962743409505e-08","1.44647756133219e-08","26","25","0.910441774656393"
"260","1.26820495394416e-08","9.37203460964733e-10","24","0","0.828091478922466"
"261","3.08973804466656e-07","1.00231102168983e-07","24","1","0.953362736346983"
"262","1.76358489695187e-05","8.57102259918609e-06","26","25","1.03226268757923"
"263","4.48659392634248e-07","1.57793508389465e-07","22","2","0.898486727635627"
"264","8.71290076611661e-06","4.13688528375217e-06","26","24","0.80324693606084"
"265","2.49637486608013e-08","2.93573684251023e-09","26","25","0.98262553700958"
"266","9.51926548910394e-07","3.78485995846773e-07","24","0","0.773837701785445"
"267","2.49637486608013e-08","2.93573684251023e-09","24","0","0.803764418216975"
"268","5.03662013888196e-09","1.47572970069241e-10","26","25","1.03357476752288"
"269","7.23962743409505e-08","1.44647756133219e-08","24","1","0.838662191444524"
"270","1.26820495394416e-08","9.37203460964733e-10","26","25","0.89693720987659"
"271","3.08973804466656e-07","1.00231102168983e-07","24","0","0.976286753101172"
"272","1.46518309778275e-07","3.90471295559102e-08","24","0","0.862555052500639"
"273","4.48659392634248e-07","1.57793508389465e-07","24","0","1.07020317101955"
"274","1.38573838083579e-06","5.77160035618108e-07","26","25","1.10255486030587"
"275","6.43567661439054e-09","2.7866479740311e-10","24","1","0.837662571314043"
"276","2.49637486608013e-08","2.93573684251023e-09","24","0","0.792468276309638"
"277","4.23220246382592e-06","1.93242364498292e-06","24","1","0.90442305551945"
"278","5.0535514736161e-08","8.62641236546269e-09","24","1","0.826573559949549"
"279","3.54101338556857e-08","5.07073116813419e-09","24","1","0.894952692274285"
"280","2.02070637407851e-06","8.71530659140061e-07","24","0","0.955864746641034"
"281","2.02070637407851e-06","8.71530659140061e-07","24","0","0.906084156162821"
"282","2.02070637407851e-06","8.71530659140061e-07","24","0","0.89808788188171"
"283","2.49637486608013e-08","2.93573684251023e-09","24","0","0.95379067851574"
"284","5.0535514736161e-08","8.62641236546269e-09","26","25","0.855972926886991"
"285","1.26820495394416e-08","9.37203460964733e-10","24","0","0.995195659264488"
"286","1.46518309778275e-07","3.90471295559102e-08","24","0","0.936312048532619"
"287","3.08973804466656e-07","1.00231102168983e-07","26","24","0.969712182188421"
"288","6.53410830647599e-07","2.45682472323497e-07","24","1","0.781196142020492"
"289","4.23220246382592e-06","1.93242364498292e-06","24","0","0.937521296585864"
"290","1.46518309778275e-07","3.90471295559102e-08","26","25","0.988575637863966"
"291","9.51926548910394e-07","3.78485995846773e-07","24","0","0.813212279410841"
"292","5.0535514736161e-08","8.62641236546269e-09","24","0","0.916501350286472"
"293","1.46518309778275e-07","3.90471295559102e-08","24","0","1.05282187136059"
"294","1.02981282281419e-07","2.39225518739737e-08","24","0","0.908061939959001"
"295","1.24390006870691e-05","5.9781837302054e-06","24","1","0.707155738863164"
"296","1.02981282281419e-07","2.39225518739737e-08","24","0","1.0646680064995"
"297","5.03662013888196e-09","1.47572970069241e-10","24","0","0.857490811495881"
"298","3.54101338556857e-08","5.07073116813419e-09","24","1","0.92141715035819"
"299","3.54101338556857e-08","5.07073116813419e-09","26","24","1.11089029636171"
"300","6.43567661439054e-09","2.7866479740311e-10","22","2","0.781459399684649"
"301","5.0535514736161e-08","8.62641236546269e-09","24","0","0.972402999057646"
"302","2.49637486608013e-08","2.93573684251023e-09","24","1","1.01592393439132"
"303","9.51926548910394e-07","3.78485995846773e-07","24","1","1.0308832585375"
"304","7.23962743409505e-08","1.44647756133219e-08","26","25","1.01195739015612"
"305","1.10300739341454e-09","8.77262737946771e-13","24","0","1.09739182859913"
"306","2.12053345786638e-07","6.29374330294742e-08","24","0","0.809241274757972"
"307","6.53410830647599e-07","2.45682472323497e-07","24","1","0.865056840544012"
"308","1.46518309778275e-07","3.90471295559102e-08","24","0","1.12262349858834"
"309","7.23962743409505e-08","1.44647756133219e-08","24","0","0.87606191942692"
"310","6.53410830647599e-07","2.45682472323497e-07","24","0","0.779251949088218"
"311","6.43567661439054e-09","2.7866479740311e-10","24","1","1.07363064266498"
"312","2.49077630159011e-05","1.21948407725852e-05","22","1","0.810354915420998"
"313","4.23220246382592e-06","1.93242364498292e-06","24","2","0.843454647703883"
"314","3.54101338556857e-08","5.07073116813419e-09","24","1","0.87011364323494"
"315","8.71290076611661e-06","4.13688528375217e-06","26","23","1.00302789726984"
"316","4.48659392634248e-07","1.57793508389465e-07","24","2","0.874562529025326"
"317","3.08973804466656e-07","1.00231102168983e-07","26","24","1.03292307703822"
"318","6.53410830647599e-07","2.45682472323497e-07","24","1","0.953658384083858"
"319","7.23962743409505e-08","1.44647756133219e-08","24","0","1.05944106927011"
"320","1.79286121904494e-08","1.67273951736893e-09","24","1","0.895671990123416"
"321","8.98709761128355e-09","5.15859402887676e-10","24","1","0.926143797863619"
"322","2.93223428899403e-06","1.30367136488675e-06","26","24","0.930772183029856"
"323","6.53410830647599e-07","2.45682472323497e-07","24","1","0.935948783305685"
"324","2.12053345786638e-07","6.29374330294742e-08","24","0","0.988938078379653"
"325","1.26820495394416e-08","9.37203460964733e-10","26","25","0.992878278865758"
"326","6.53410830647599e-07","2.45682472323497e-07","24","1","0.94510614909251"
"327","3.08973804466656e-07","1.00231102168983e-07","22","3","0.778334898517069"
"328","9.51926548910394e-07","3.78485995846773e-07","24","0","0.947035949720889"
"329","4.48659392634248e-07","1.57793508389465e-07","24","1","0.944829956880191"
"330","1.46518309778275e-07","3.90471295559102e-08","24","0","0.915589072613466"
"331","2.49637486608013e-08","2.93573684251023e-09","24","1","0.932850717975778"
"332","1.26820495394416e-08","9.37203460964733e-10","24","1","0.772892361961954"
"333","2.12053345786638e-07","6.29374330294742e-08","24","1","0.816442831541271"
"334","7.23962743409505e-08","1.44647756133219e-08","24","1","0.87356970142061"
"335","3.54101338556857e-08","5.07073116813419e-09","24","1","0.842685626287487"
"336","2.02070637407851e-06","8.71530659140061e-07","24","0","0.977543350093805"
"337","6.53410830647599e-07","2.45682472323497e-07","26","24","0.942695017784677"
"338","1.02981282281419e-07","2.39225518739737e-08","24","0","1.05327896545282"
"339","3.08973804466656e-07","1.00231102168983e-07","24","1","0.83381177214688"
"340","3.75102417926017e-09","7.65208932569074e-11","24","1","0.744274480033576"
"341","1.79286121904494e-08","1.67273951736893e-09","24","1","1.03336743662542"
"342","2.93223428899403e-06","1.30367136488675e-06","26","24","1.07235199515839"
"343","3.54101338556857e-08","5.07073116813419e-09","24","0","1.14052946147059"
"344","4.23220246382592e-06","1.93242364498292e-06","26","25","1.05603354513095"
"345","7.23962743409505e-08","1.44647756133219e-08","24","0","0.952425712282612"
"346","5.0535514736161e-08","8.62641236546269e-09","26","24","0.892293557471593"
"347","1.02981282281419e-07","2.39225518739737e-08","26","25","0.907227055688167"
"348","1.02981282281419e-07","2.39225518739737e-08","24","0","1.04835884976983"
"349","9.51926548910394e-07","3.78485995846773e-07","24","0","0.758123219433484"
"350","3.08973804466656e-07","1.00231102168983e-07","24","0","1.0344522823434"
"351","1.02981282281419e-07","2.39225518739737e-08","26","24","1.03682552378718"
"352","2.93223428899403e-06","1.30367136488675e-06","26","25","1.03048072081024"
"353","1.02981282281419e-07","2.39225518739737e-08","26","25","0.930842689225329"
"354","3.49561633026492e-05","1.72229016592152e-05","24","0","0.754570596586311"
"355","9.51926548910394e-07","3.78485995846773e-07","24","1","0.865582029502236"
"356","5.0535514736161e-08","8.62641236546269e-09","24","0","0.890234050627552"
"357","1.02981282281419e-07","2.39225518739737e-08","26","25","1.0212632886071"
"358","1.46518309778275e-07","3.90471295559102e-08","24","0","0.934123918910822"
"359","3.54101338556857e-08","5.07073116813419e-09","24","0","1.13445303870851"
"360","2.93223428899403e-06","1.30367136488675e-06","24","0","0.939463581530064"
"361","1.89194029856642e-09","9.27050746297547e-12","24","1","0.815686295964487"
"362","1.02981282281419e-07","2.39225518739737e-08","24","1","0.822891766634212"
"363","1.02981282281419e-07","2.39225518739737e-08","24","1","0.758626777555494"
"364","4.23220246382592e-06","1.93242364498292e-06","24","1","0.79562397741477"
"365","7.23962743409505e-08","1.44647756133219e-08","24","1","0.94692675344262"
"366","1.26820495394416e-08","9.37203460964733e-10","24","0","0.89745069077148"
