CycID,ARS_pvalue,JTK_pvalue,LS_pvalue,meta2d_pvalue,Cosinor_pvalue,Cosinor1_pvalue,Cosinor1(p)_pvalue,Rain_pvalue
16,0.0267367972150714,0.785087019633595,0.570443283732954,0.182189405204496,2.2140262743164385e-06,0.0035145320805109,0.0273120067800804,0.0027988710527238
17,0.0026813316378193,0.0331873774907249,0.153978071752821,0.0010262111138366,3.946565724777251e-06,8.19435178445137e-05,0.002820518491232,4.39925595452309e-06
18,0.0007354612531979,0.0272070512720596,0.0752795302538978,0.0001570554297735,5.618047769218038e-07,3.564137715642185e-05,0.0017942125392291,0.000200394591076
19,0.0004476752393778,0.0095285387147614,0.0467588824026149,2.70135146057671e-05,0.0002180429907033,1.3674026677691134e-06,0.0003498536238868,2.85788926681865e-06
20,0.0028739332019232,0.0180863929339791,0.154599994605655,0.0006553057824428,6.065354574258386e-06,7.870854435544189e-05,0.0027513174146481,2.38074632425328e-05
21,0.0007248602199361,0.0038324499306206,0.0848111076564899,3.1267508134758e-05,5.829262139656066e-08,1.8740514130844066e-05,0.0012761248581397,6.87984288244642e-06
22,0.0033967510081384,0.0272070512720596,0.218908399791578,0.0014205520314175,1.8847355404139064e-06,0.0002307017158491,0.0050713503092972,0.0001353807700801
23,0.0015348715304416,0.0272070512720596,0.0891403117824575,0.0003411253783165,7.462021992532542e-07,1.4672642884791085e-05,0.001120333146542,3.52231061584244e-05
24,0.0003958791660241,0.0222237719556643,0.0586941998994315,6.21005440726297e-05,0.001562037519475,2.9780490815492777e-06,0.0005082646152684,6.57444101331095e-06
25,0.0066635329765191,0.277589235790767,0.271167034725563,0.0187896315195587,5.082864075989235e-05,0.0024083656167702,0.0213562953111872,0.0015114532744931
26,0.0455452113761368,0.511214203886076,0.731018574839238,0.227553977033438,4.765527575367745e-05,0.0139659987458679,0.0692869081800955,0.0029580704027053
27,0.0001158748045915,0.0023688742750913,0.0257923551608888,1.38656606885057e-06,0.0001146316537078,3.224517542741321e-07,0.000181638149041,3.05028257732543e-05
28,0.0048150649006204,0.143867005356704,0.24484754178547,0.0080346480901796,0.0001012205867468,0.0004990854832852,0.0080092252412217,0.0001956117280695
29,0.0130011717941705,0.0850786733599917,0.370289533894903,0.0160652605153209,0.000120438724069,0.0009982114121936,0.0122160897009404,0.0009172697758063
30,0.0001523583103566,0.0048427681444993,0.0319207942914607,4.07011775105381e-06,6.315838760773129e-05,3.203234683989274e-07,0.0001822847809939,3.82661996605228e-06
31,0.0033804930086371,0.143867005356704,0.148387123272707,0.0040420075001755,7.132738166770737e-08,0.000155903472348,0.0040456038563231,0.0001283701965456
32,0.0001204382446445,0.0018498592938576,0.0396235703224754,1.69063162014371e-06,1.1034710145629845e-08,1.0672675260586558e-06,0.0003127930757988,4.18638873091713e-06
33,0.0001498537503399,0.0014378634142753,0.0394388913676239,1.63376402262383e-06,8.243462038948213e-05,6.580602350830594e-07,0.0002510193173401,1.30162105022712e-06
34,0.0133377834529058,0.236585399143175,0.377210646842681,0.0361897033240454,0.0015669608098323,0.0015686681267969,0.0162392970422139,0.0008272048973021
35,0.009857437105271,0.0850786733599917,0.3246931699482,0.0116816721101716,2.1844739218623843e-06,0.000843219739213,0.0110148194721187,6.57705324557316e-05
36,0.0015645382947771,0.0850786733599917,0.111707448278569,0.0010988573847409,3.895534167852599e-05,9.23136461383236e-05,0.0030153018433989,1.77838652621739e-05
37,0.0081823533625786,0.0488599884546946,0.299673658843072,0.0060857801816912,1.838218168570549e-06,0.0016863995461954,0.016978393214817,0.0004631129806062
38,0.0013411684065981,0.0331873774907249,0.100076516504693,0.0003974777758386,2.3469404663023496e-05,4.078532599683693e-05,0.0019286591170302,0.0001420388407397
39,0.0030401390310048,0.0076353759692052,0.163476652454828,0.0003467645108734,6.544870188029961e-07,9.31079461016674e-05,0.0030297263957737,2.15523234261865e-05
40,0.0056688280298269,0.170328572533671,0.233591907468904,0.0100710703518864,2.576200102222259e-05,0.0004466075617542,0.0074932292221092,0.0001357106190341
41,0.0014943322797983,0.0146640209743332,0.107773422939515,0.0002311733331638,2.5363247129206457e-06,8.615178260720175e-05,0.0029021701346543,0.0003423806518676
42,0.0008414865814596,0.0060934795025608,0.0776351969766055,4.94895860482236e-05,4.742564399040639e-05,9.82383431979048e-06,0.0009180352933088,0.000212618421402
43,0.0030562286798352,0.0709541395803234,0.168616600417938,0.0023183609820035,3.3557211027712697e-06,0.0001743047305708,0.0043149834544175,1.7228119472731e-05
44,0.0136076714342137,0.0589789416030357,0.393513208393018,0.0131207099863173,6.054731846127925e-05,0.001343127348555,0.014722432110158,0.000449408631722
45,0.0038168643959406,0.0488599884546946,0.191213441684013,0.0022710108528412,9.463621927063848e-05,0.0001880794764894,0.0045072259088314,0.0001103585562162
46,0.0060107485270677,0.170328572533671,0.280867562843657,0.0121918978121626,7.15386416817454e-05,0.0015447828482762,0.016070357827654,0.0007506072253703
47,0.0010468535840603,0.0589789416030357,0.0965310713209916,0.0005089650176766,4.6655879579193815e-05,1.875898543624281e-05,0.0012781843844458,0.0005895408929792
48,0.0003745851217125,0.0146640209743332,0.0528291269321786,3.75342360056097e-05,3.0468647753023603e-05,1.996180908852242e-05,0.0013212655718248,1.36890199141559e-05
49,0.0018046994808824,0.0850786733599917,0.118018072470867,0.0012960771880656,4.3984255032825104e-05,4.853838834238661e-05,0.0021182113330937,0.000227281760809
50,0.0011425956721791,0.0014378634142753,0.114519918676101,2.56619567180483e-05,6.910879779564727e-05,3.115698805137115e-05,0.0016696619308072,2.69621503261332e-06
51,0.0023994740369803,0.0180863929339791,0.144936220670838,0.0005327282645879,0.000150357615096,6.55056723362059e-05,0.0024946682320275,1.6672373683288e-05
52,0.0009528596628569,0.0589789416030357,0.0736697751864698,0.0003734825257942,5.076142580717757e-07,8.203386955232897e-06,0.0008349260501084,2.88740844463996e-05
53,0.0125014777697645,0.170328572533671,0.367776103212372,0.02641434133676,3.0863285056526024e-06,0.00096113875584,0.011917152529032,0.0009322060232346
54,0.0014810717209001,0.0146640209743332,0.108951983674346,0.0002315626850885,0.0001678813877185,8.919384300565908e-05,0.0029584449485294,0.0001177129626478
55,4.0549793416389e-06,0.0014378634142753,0.0107460515820873,1.88254738464622e-08,1.5100591188588197e-07,7.059139203355174e-09,3.782977711541129e-05,5.34608064855546e-07
56,0.0109382770633852,0.0488599884546946,0.337728277485516,0.0084418838878904,0.0001000170768424,0.0007770804219807,0.0104519490281963,6.55735065711044e-05
57,0.0041795085451352,0.0850786733599917,0.185464743922382,0.0037566213454776,3.6895540085346568e-06,0.0001681409387156,0.0042225538559221,0.0001942286036583
58,0.0004656943353904,0.0060934795025608,0.0550280499322024,2.17809983565909e-05,1.2919169289915544e-08,5.113679985857439e-06,0.000661966300181,4.18638873091713e-06
59,0.0035629823602531,0.0146640209743332,0.18652047774257,0.0007709459970935,6.744919441858954e-07,0.0001429609122555,0.0038567557729072,8.04909716997204e-06
60,0.0003924755785043,0.0180863929339791,0.0682579276572571,5.8747528078773e-05,8.251411118265217e-06,1.3782803328872073e-05,0.0010898198756624,3.41376613397703e-05
61,0.0062682878246855,0.121140507684302,0.234440876671915,0.0083497630357815,8.000448143974381e-07,0.0004324360662798,0.0073457436681938,0.0004588169009477
62,0.0015771540028571,0.0331873774907249,0.11018106931916,0.000494960560436,1.3107123775224494e-07,2.66490889343143e-05,0.0015323134144,3.45680045519769e-05
63,0.0171753908154335,0.236585399143175,0.507130592538591,0.0542170340522005,1.216408568316396e-07,0.0025380789899275,0.0220951812393706,0.0013409477446772
64,0.052624703008585,0.591395775284717,0.783449551493021,0.283090296231961,0.0003246180041216,0.0100556056906596,0.0552503547855429,0.0073934138847675
65,2.14360195492924e-05,0.0002857574559262,0.0134122974850748,2.41428420588718e-08,2.2639082453146386e-07,1.4777820643065594e-09,2.094801135845725e-05,2.98431517767466e-07
66,0.0010791257103396,0.0146640209743332,0.0916078605739375,0.0001519467829115,2.1290221411618404e-05,1.4558131649351e-05,0.0011219461911406,5.79964141798007e-05
67,0.000604588440098,0.0222237719556643,0.0695951928907131,0.0001040259554491,0.0001236894248606,5.824054059725704e-06,0.0007061896836165,1.75476330082474e-05
68,0.0050099880907852,0.040338613070862,0.230384011148563,0.0028272364890155,4.094783612185182e-06,0.0002908865232862,0.0058023037854333,0.0003867878183609
69,2.88690000196379e-05,0.000499885700757,0.0161880268406301,6.28639821309562e-08,0.0003934073840914,1.1244930723434268e-08,4.52507810748789e-05,3.82215882681525e-08
70,0.0002521237099024,0.0060934795025608,0.0437581149471641,1.03454988759077e-05,4.1518045681421256e-05,3.693764047034608e-06,0.0005649815733339,8.96478398741419e-06
71,0.0076558388078507,0.0709541395803234,0.265260407738463,0.0070551574009212,2.5848621717505797e-06,0.0004291095955164,0.0072973519985613,1.6953898531743e-05
72,0.0026589038008014,0.236585399143175,0.14287587606196,0.004828286025724,3.925863086839954e-07,0.0002509182199964,0.0053244787240322,0.0047187014400139
73,0.0014590818032418,0.101683413189193,0.112182984250745,0.001207379081122,3.4265724211390847e-06,3.705583827518306e-05,0.0018318096280926,0.0007914586721857
74,0.00063072270153,0.0222237719556643,0.0656986450019551,0.0001026563746251,1.2311796240283002e-06,9.083779154045478e-06,0.0008820882692621,1.61166278938451e-05
75,0.0165991726085588,0.682303761313899,0.447933494704811,0.102695931605425,2.6641049744258183e-05,0.0037997480848168,0.028747168418096,0.0003151486778914
76,4.28252039410548e-05,0.0095285387147614,0.0698391925261235,4.82457385542201e-06,5.871609616781015e-05,5.932971348611572e-06,0.0007124308402514,1.03607609574484e-05
77,0.0428141918184317,0.785087019633595,0.797369079632766,0.299347089117139,0.0002720746930197,0.0125515577945699,0.0643248423835263,0.0015781350366031
78,0.0010615945448866,0.0118437429175653,0.0817978614667711,0.0001129606878466,0.0001814340268537,9.905652409096362e-06,0.0009199987442017,2.58348329760274e-06
79,0.0001185193960875,0.0014378634142753,0.0254837478886085,8.92999569845898e-07,4.855131532366386e-06,6.27934429035314e-08,9.02736858576769e-05,1.15092855231691e-06
80,0.0065047955333594,0.0331873774907249,0.271379155534118,0.0034112573424963,1.3879365987956582e-05,0.0004147672898968,0.0071607131646668,1.52339378111314e-05
81,0.0016273856378235,0.0146640209743332,0.115320450911976,0.0002635430782025,1.7995554785654733e-05,8.322125783599512e-05,0.0028456651603727,8.2130499356052e-05
82,0.007946782871161,0.236585399143175,0.34349730068085,0.0228096361805953,2.215710376174407e-06,0.0055637057766152,0.0369913998747895,0.0005815392783445
83,0.0107026920788282,0.121140507684302,0.382055168550335,0.0186092708101159,1.1533260901863684e-08,0.0013260908351055,0.0145975275151913,0.0009606478863592
84,0.0043134856819244,0.121140507684302,0.201565270102828,0.0054871527726296,4.954020960235006e-06,0.000477152677605,0.0077962379194201,0.0004588169009477
85,0.0093942651365354,0.277589235790767,0.342155326975314,0.0291537997504629,2.4398250739965377e-05,0.0008683921204977,0.0112232072090671,0.0029339975328396
86,0.0005105429281275,0.0060934795025608,0.0553514551710376,2.37389796732268e-05,5.5049313441024594e-08,2.525475109944745e-06,0.0004691032725415,3.27524193960124e-05
87,0.0008096002677283,0.0222237719556643,0.0967157437493182,0.0001778355499529,3.918648400769165e-06,1.7136614173810303e-05,0.0012167502268979,3.53148220756244e-05
88,2.25333224066482e-05,0.0023688742750913,0.013727712240872,1.78247468118897e-07,8.73346875729375e-06,1.6676244377597906e-08,5.291509889978669e-05,5.52777711732759e-08
89,0.0004945449666744,0.0180863929339791,0.0575003754232687,6.18832402985436e-05,1.175716805135174e-06,8.349599830769497e-06,0.0008450952804389,9.66371168272118e-06
90,0.0034094713455081,0.040338613070862,0.219118523656414,0.001976675725609,0.000199382780135,0.0002790763423972,0.0056738858625997,0.0004324025599534
91,0.0002614684383991,0.0060934795025608,0.0581900881311418,1.3750314299843e-05,1.2277552998707364e-06,3.034342617214404e-06,0.0005121223270362,2.62727115010448e-06
92,0.0076372914326901,0.201043276693793,0.283907191493282,0.0168599350639405,1.2880307091789334e-05,0.000764013176657,0.010372584798485,0.0012577631227536
93,0.0022741456823125,0.101683413189193,0.144447721667264,0.0021518819217513,7.432083225844543e-06,0.0001963391105726,0.0046244328571414,0.0029813591212623
94,0.00049490897294,0.0060934795025608,0.0629288686736461,2.58574582415738e-05,4.3346656492859736e-05,6.161697826908637e-06,0.0007254548344787,5.76203531710113e-06
95,0.0011391268446752,0.0222237719556643,0.085878373891828,0.0002153318934489,4.154163376279829e-05,1.8551337170255128e-05,0.0012677793864854,1.97657028873502e-05
96,0.0166535822118796,0.236585399143175,0.38971108722106,0.0437101774191504,0.0002239620556119,0.0011321146763691,0.0132118220768971,0.0019205335930944
97,0.0029333426965205,0.0272070512720596,0.149535558905363,0.0009140288792666,6.554575403772134e-06,9.38651254139798e-05,0.0030399249980935,1.53402110472284e-05
98,0.0006739988033062,0.0146640209743332,0.126341689846773,0.0001335908400852,3.899565736986688e-08,7.923754156468374e-05,0.0027678452102781,4.89413787044661e-06
99,0.0035971258983038,0.0060934795025608,0.183938111645413,0.0003651379606409,2.15878657927604e-06,0.0001389392288865,0.0037859656502486,2.080955228644e-05
100,0.0003237728566083,0.0118437429175653,0.0469691735894522,2.4696090447307e-05,7.838965994100278e-07,7.484656325076205e-06,0.0008006989548267,0.0001298053836935
101,0.0003895904559479,0.0076353759692052,0.0544082471572794,2.24786281759481e-05,8.003151610436188e-05,8.60176198897465e-06,0.0008582349735687,5.65008219266984e-06
102,0.0044295290189354,0.0709541395803234,0.188254285244963,0.003438889755767,6.564490066796047e-05,0.0001603649603427,0.0041110500687505,0.0002901065607156
103,0.0017133832353872,0.0076353759692052,0.131291960119867,0.0001758514351917,3.231478573284541e-06,0.0001401041590127,0.0038119537142624,5.69884347674229e-05
104,0.0022522139199283,0.0331873774907249,0.13540275682365,0.0007958566810598,1.7529968928675643e-05,5.322756129572259e-05,0.002225520819446,3.78466512207126e-06
105,3.21935934814999e-05,0.0023688742750913,0.0157646388913979,2.79482410658893e-07,3.9417283848042217e-07,7.081528054179563e-09,3.787260319690113e-05,9.95771680787926e-08
106,4.94696429615971e-05,0.0006559349147549,0.0246245147024375,1.92846809743408e-07,5.57155104927709e-05,6.593336065829636e-08,9.236292566014112e-05,1.15092855231691e-06
107,9.00558290647391e-05,0.0038324499306206,0.0270727317358268,1.77906523268767e-06,5.17525196922497e-05,1.6928243891078125e-07,0.0001377756752453,4.04447724851316e-06
108,0.0006727446249896,0.0222237719556643,0.0664713955963083,0.0001096585520927,3.0146058427327205e-08,5.192926292536994e-06,0.0006657035159212,5.15609647895731e-05
109,0.0021635767126864,0.0095285387147614,0.139733024263438,0.0002740525717819,2.4550099042564e-06,7.662299750307489e-05,0.0027147486578425,0.0001058114867131
110,0.0023064878886434,0.0488599884546946,0.135938592212629,0.0011266071172733,7.503857539659098e-05,8.875064648587735e-05,0.0029460649973379,2.60405630110603e-05
111,0.0017672169736484,0.0331873774907249,0.120570500886823,0.0005882167742069,8.572869749645662e-07,4.172654496905698e-05,0.0019486303751481,6.16598741772484e-05
112,0.0055399316796184,0.170328572533671,0.301563865345748,0.0120922169039948,1.775531721648349e-09,0.0006726763505912,0.0095743782887359,0.0011978242116958
113,0.082733179403768,1.0,0.861746146119929,0.508203750711332,5.318239173490724e-07,0.0158777280986596,0.0756418477157869,0.004894796902313
114,2.75979321616715e-05,0.000159780931005,0.0127076138366659,1.6990262419192e-08,1.087408515776378e-05,7.673267696255363e-09,3.8934400896507936e-05,2.08381998978245e-07
115,0.0071994057901259,0.201043276693793,0.30312612132862,0.0169444070644637,3.07700033398417e-05,0.0008975077111453,0.0114532955736916,0.0002885163952527
116,0.0035262257738624,0.511214203886076,0.170987010824869,0.0128734281897751,0.0001174137800833,0.001178488941701,0.0135506343004057,0.011354517128084
117,0.0110414251197213,0.277589235790767,0.380442988458475,0.0356383363261574,4.319831543475594e-05,0.0010688720251858,0.012764300429156,2.94557188157895e-05
118,0.0032836084352462,0.0709541395803234,0.171072212252354,0.0024887222473868,0.0003922684408776,0.0001136343923751,0.0033872503663736,4.14755732718168e-05
119,0.0079979878559783,0.236585399143175,0.29196031905639,0.0202388538712345,1.9120759131574522e-07,0.0008838228673361,0.0113397875695012,0.0009029374355593
120,0.0076368585262585,0.143867005356704,0.292600968680218,0.0133041012229046,7.710038757102744e-06,0.0005318944895231,0.0083038338980925,2.68943519622426e-05
121,0.0001486237961521,0.0011123235787784,0.0281528029861828,9.50506156782716e-07,4.780145799931912e-05,5.593820760809135e-07,0.0002330607401514,5.75464276158453e-07
122,0.0010226156425819,0.0180863929339791,0.10423830872145,0.000194218972948,5.604415092008708e-06,5.467842458291704e-05,0.0022598716043969,5.98662945780237e-05
123,0.0003789108943184,0.0038324499306206,0.059939349507606,1.3003977187398e-05,0.0005579276801361,3.4543516531939707e-06,0.0005465442887899,9.05014268699285e-06
124,0.0043136032874764,0.0180863929339791,0.203877708378374,0.0011625232831298,0.0005044154681065,0.0001796422897124,0.0043945274858743,0.0013558624962364
125,0.0001210811212531,0.0076353759692052,0.0319420643207874,4.97996139725565e-06,3.6323407026639387e-07,2.4707445840667884e-05,0.0014771382743154,0.0006517393660391
126,0.0004878601140438,0.0095285387147614,0.0628629088818785,3.77649911599276e-05,7.076802424899054e-05,6.3791197420757394e-06,0.0007384505462437,1.0965217181744e-05
127,0.001480298410629,0.0222237719556643,0.0947151489038579,0.0002930752279582,1.6634261568171382e-07,0.0002335287762671,0.0051115299420067,0.0003789977231348
128,1.68086784968491e-06,0.0001184471643996,0.0075924992911427,6.02567329366366e-10,0.0003761547334081,2.696659114995636e-11,5.273086082936462e-06,4.29040907987315e-09
129,0.0014364156338149,0.121140507684302,0.139088490042729,0.0016486142217101,1.014470040194837e-07,9.181766369398904e-05,0.0030068784213976,0.0008259936925546
130,3.90640156011646e-05,0.0011123235787784,0.0188385943427266,1.97127576817557e-07,1.2655536618666474e-08,1.172309279299196e-08,4.598624827095599e-05,3.19381841888595e-06
131,0.0012946199360948,0.0488599884546946,0.162344879954871,0.0008056624011001,1.8572902873326136e-05,0.0003677023378693,0.006665199435173,0.0002735634925696
132,0.0019893719557075,0.0331873774907249,0.163682940162639,0.0008409642114536,5.287503253237347e-06,0.0001118729635646,0.0033583378436128,4.01794616070725e-05
133,0.0001970608061288,0.0018498592938576,0.0407536105212791,2.69597575119906e-06,7.480857407249353e-05,6.860008427488544e-07,0.0002559374921887,9.08145692197913e-07
134,0.0006994421100224,0.0180863929339791,0.0765709708488902,0.000107251164585,3.0357118237733797e-05,7.703606475589518e-06,0.0008101399283592,1.98910353237475e-06
135,0.0003328137382994,0.0008563069849221,0.0464259438746158,2.43030723279247e-06,4.3979124420001625e-07,1.4017064833742742e-06,0.0003560689519673,4.09862519714164e-06
136,0.0061439227543518,0.324752839622234,0.246134005542623,0.0184861943613417,1.6229371909037837e-05,0.0003389838735762,0.0063613961822959,0.0015336805285298
137,0.0006419867325738,0.0331873774907249,0.0627525017581764,0.0001417069157656,3.734694863144483e-06,6.410788343299095e-06,0.0007402620602134,2.86915911147998e-05
138,0.0028946223218029,0.0589789416030357,0.119498774819842,0.0014305028659265,5.572786750795977e-05,7.414692726731018e-05,0.0026527689236333,9.93968175127218e-05
139,0.0066721066874366,0.170328572533671,0.293453128221468,0.0136909550542129,2.118771360293259e-05,0.0005461796073485,0.0084560359502036,0.0001103585562162
140,0.0008191831739245,0.0272070512720596,0.0658066450252369,0.0001534851472478,9.67790265593571e-07,5.588564149566393e-06,0.0006910486185993,0.0001314696621893
141,0.0021149515564467,0.0850786733599917,0.139904248616631,0.0017032863071476,0.0002560293508764,8.567890317562447e-05,0.0028927864698522,6.32187600834572e-05
142,0.0039946773023984,0.0850786733599917,0.2043129719277,0.0039174309096634,3.036031282910301e-05,0.0002160848085559,0.004888519757261,0.000377199023244
143,0.0015677644401477,0.0272070512720596,0.113734851036734,0.0004273944196612,2.9070039055612007e-05,3.578715843580169e-05,0.0017969087199238,1.18479409366709e-05
144,0.0017752882775397,0.0076353759692052,0.117448640477626,0.0001647235636512,1.1476808152166562e-05,3.66731950136928e-05,0.0018211367262129,7.78519234472705e-06
145,4.00921172847291e-05,0.0011123235787784,0.0361835751956405,3.64953439913052e-07,0.0016945415873326,4.989700427017124e-07,0.0002217517134106,6.95103313077539e-06
146,0.0024557491594394,0.0331873774907249,0.160729875546129,0.0009882862304922,0.0001724754123614,0.0001063037878741,0.0032617936483267,1.57253551598775e-05
147,0.0030475350276162,0.324752839622234,0.154858684409017,0.0074113405396543,0.0003025673029234,9.320441728684016e-05,0.0030279076443632,0.000617326310858
148,0.0003883722411895,0.0146640209743332,0.0507620098161768,3.74105204398179e-05,0.0052801324900956,2.22247307077741e-06,0.0004403653645276,7.06001966280051e-06
149,0.0042053612161495,0.143867005356704,0.1973072708631,0.0060681197170293,1.6207849102833904e-06,0.0002536670061335,0.0053657244955162,1.83396110516168e-05
150,0.0010757705327425,0.0331873774907249,0.0969389266013375,0.0003205721195661,3.20528207453652e-06,2.4439542704505312e-05,0.0014657054846012,6.25541134610563e-05
151,0.0009433883819647,0.0023688742750913,0.0627644365193541,1.98164718311356e-05,1.4263673508652095e-05,2.158339762992272e-05,0.0013668380615794,0.0002162842562537
152,0.0001060454167374,0.0030197661591326,0.0303871832251301,1.84510127310133e-06,5.326358571366985e-05,1.7160243599764853e-07,0.0001387742316631,5.37220929794837e-06
153,0.016828341693648,0.236585399143175,0.462496016338162,0.0499466485456626,7.287203297456912e-07,0.0021007054646759,0.0195589597849277,0.0005725925202161
154,0.0110633754500249,0.277589235790767,0.385267429661416,0.0360283102111651,2.1315316506287374e-06,0.0010869885059753,0.0128949037212673,0.0005161690135661
155,0.0009785803579152,0.0331873774907249,0.118124113127531,0.0003499976626809,1.3805454721627086e-06,3.649841404644735e-05,0.0018170426679644,4.49221831382403e-05
156,0.0015513648998195,0.0118437429175653,0.121530374150724,0.0002203305387692,2.68885236847094e-05,4.5390416592314746e-05,0.0020406102727701,2.86915911147998e-05
157,0.0121251387715949,0.785087019633595,0.578608737038466,0.108670064821665,3.6733686945567e-06,0.0043308128532114,0.0312783150638762,0.0008898719349765
158,0.0032499780498087,0.0331873774907249,0.195552881605069,0.001470673673574,3.356804980092498e-06,0.0002416236041519,0.0051983114967601,8.94068175570102e-05
159,0.0004190825944319,0.0048427681444993,0.0541828269891399,1.59881602228573e-05,3.587268780913533e-07,1.1366120185248288e-05,0.0009886225133804,6.77234576062226e-05
160,0.0092911895763301,0.0589789416030357,0.302821800163774,0.0078959336789936,1.0753785563144548e-05,0.0005613957648453,0.0085888305168975,0.0001308723840256
161,0.000869788729845,0.0048427681444993,0.0796433749697519,4.2614373148453e-05,2.345792187163909e-07,2.9876823125292546e-05,0.0016330143015382,2.22203693906054e-05
162,0.0005474534185831,0.0076353759692052,0.0606072080196026,3.33227740623165e-05,2.238897219841718e-06,3.729731565402372e-06,0.0005677494222471,3.94907044274593e-06
163,0.0001717111523096,0.0060934795025608,0.0340628870908731,5.88808971069277e-06,1.8507491274188936e-05,4.742012712577999e-07,0.0002169297284244,4.14263022080637e-07
164,0.0074899594557591,0.121140507684302,0.273031129440307,0.0108443035602843,1.3511532044208074e-05,0.0004349009716095,0.0073673503412869,0.0009032957737407
165,0.0003544070028707,0.0222237719556643,0.0595875778128743,5.7137336669344e-05,4.985858640726981e-06,1.2583081631322485e-05,0.0010396503693109,9.71875214457416e-07
166,0.0094105507913215,0.143867005356704,0.318884425835656,0.016734300301997,0.0023995200038281,0.0012548307515256,0.0141087608071085,0.0004198691524185
167,0.0006339529444669,0.0118437429175653,0.0997334662918685,8.57991710540018e-05,4.1073836332117253e-07,1.9375970484270803e-05,0.0012970776117504,3.5011206940565e-05
168,0.0008518655829716,0.0048427681444993,0.061931423184976,3.35708854538597e-05,0.0001830736192487,4.353798760903717e-06,0.0006092767182433,6.6658235337201e-07
169,0.0042707667453245,0.324752839622234,0.292515342565573,0.0159469761213082,6.097657780923527e-07,0.0005366786211653,0.008357456781946,0.0019667177204795
170,0.0005426872434801,0.0095285387147614,0.0716216178833043,4.64645907367611e-05,2.004004343469923e-06,5.887231376525685e-06,0.0007100196136794,1.72840022759885e-05
171,0.0001396994891343,0.0030197661591326,0.0262024488714754,2.06860905604955e-06,0.0001083714745431,2.21860983614395e-07,0.0001544988224963,7.01665635128432e-07
172,0.0004585966213235,0.0331873774907249,0.0890950751095358,0.0001434426722125,3.259867800142757e-07,1.280406312664795e-05,0.0010488891297808,4.61212317812905e-06
173,2.54851567116354e-06,1.72229016592152e-05,0.0052212255165762,1.03961395048202e-10,1.250318017997909e-05,1.6481253141291796e-12,2.205745593703454e-06,4.3713645042298005e-10
174,0.0022469312558905,0.0488599884546946,0.136108854280953,0.0011033944900178,4.336364936685655e-06,0.0001114160947762,0.0033420663002078,0.0001102539156884
175,0.0005194397281156,0.0180863929339791,0.0558599042191678,6.29802377252187e-05,1.705453620992614e-06,2.605670347176809e-06,0.000476999037337,1.21664925543478e-05
