test,period,p,q,amplitude,p(amplitude),q(amplitude),CI(amplitude),acrophase,p(acrophase),q(acrophase),CI(acrophase),acrophase[h]
14.0,24.0,7.172346001180522e-07,1.2682565157595264e-05,1.2516367176677337,3.325255587726656e-14,5.875009872308581e-13,"[0.9282131523384658, 1.5750602829970015]",0.7190827732230449,5.7450295315432786e-08,1.5377488039462738e-07,"[0.4593646171161028, 0.9788009293299871]",21.253306131583777
15.0,24.0,1.119529641763696e-06,1.6168968184887715e-05,1.0753241628153185,1.653933300016997e-13,2.386261492197851e-12,"[0.7895155187957268, 1.3611328068349102]",0.8492052973268276,3.115932073852372e-10,1.4176215076671391e-09,"[0.5847147855892332, 1.113695809064422]",20.756274701534704
16.0,24.0,1.8474354786257804e-06,2.1863141758884972e-05,0.9717675170391309,9.181706327852055e-13,1.0878798966649354e-11,"[0.7050966507031561, 1.2384383833751058]",1.148548009397249,3.912516009921726e-17,8.792170808812868e-16,"[0.8810517159866222, 1.416044302807876]",19.612869766225707
17.0,24.0,0.001434126797429712,0.003171443603338594,0.8059170552763404,2.3623129674519763e-05,5.224044598522725e-05,"[0.4322817685318724, 1.1795523420208083]",0.9888943967877548,2.188278807049159e-05,3.5091064898158414e-05,"[0.5322849353675496, 1.44550385820796]",20.222701645328417
18.0,24.0,2.75233242133466e-06,2.808502470749653e-05,1.087305946761705,3.4836362361509582e-12,3.5547308532152636e-11,"[0.780970476432784, 1.393641417090626]",1.0090617098832748,9.504229537624437e-13,7.646202363334222e-12,"[0.7319725220992366, 1.286150897667313]",20.1456681836956
19.0,24.0,0.00011995803981510223,0.00038081917401619757,0.8552806027273299,1.236153740131068e-07,3.925543792096119e-07,"[0.5382802652533129, 1.1722809402013468]",1.121605930165316,1.2401676744403786e-09,4.89991179154634e-09,"[0.759742419076017, 1.483469441254615]",19.715780928312164
20.0,24.0,2.2438006429949156e-06,2.4931118255499064e-05,1.1963818711794265,1.7865678595904113e-12,1.982872208202454e-11,"[0.863786435986662, 1.528977306372191]",0.9117424709855353,8.579133324728963e-11,4.440545199135074e-10,"[0.6364018494757948, 1.1870830924952758]",20.517400293979993
21.0,24.0,0.00011488689325311908,0.00036869991416276984,1.027533807440094,1.1254711336777416e-07,3.6095931163493956e-07,"[0.6479198870107729, 1.407147727869415]",0.8704167737069621,3.3534583707318718e-06,6.221629630300318e-06,"[0.5033717020159978, 1.2374618453979265]",20.675252829946494
22.0,24.0,0.0015507063651103254,0.0034051523168869683,0.7183149756262092,2.7292759546702093e-05,5.994456302811793e-05,"[0.3827042261773004, 1.053925725075118]",1.1484737033830754,7.71491990527561e-07,1.6221446394608096e-06,"[0.6930376853218045, 1.6039097214443463]",19.61315359429268
23.0,24.0,3.649188801015776e-05,0.00015307000004260803,1.1273598430841487,6.594733869611067e-09,2.7639286964002793e-08,"[0.746458172934119, 1.5082615132341783]",0.7599755825532064,1.0827208953018245e-05,1.8255284021275073e-05,"[0.42144395433612136, 1.0985072107702916]",21.097107105780346
24.0,24.0,3.430867061786569e-06,3.1890185540875566e-05,1.182931924474004,7.103499057612786e-12,6.607906100104918e-11,"[0.8447385680354329, 1.521125280912575]",0.9981284567517568,3.5955979061975507e-12,2.5536916947425784e-11,"[0.7167372794486588, 1.2795196340548547]",20.187430134414548
25.0,24.0,2.2064016304842758e-05,0.00010700298886926653,0.7767427724565638,1.7313890969412923e-09,8.392579238687796e-09,"[0.5239044214610555, 1.029581123452072]",0.8534978931513413,2.3918061931647636e-07,5.589638217258152e-07,"[0.5296823366024149, 1.1773134497002675]",20.7398781932747
26.0,24.0,6.988637289733744e-05,0.00024870595337130757,0.9983154695162364,3.4074816879935095e-08,1.212626935229007e-07,"[0.6437895845865089, 1.3528413544459639]",0.7845482191190554,1.4930326236944556e-05,2.457262382643936e-05,"[0.42940089793492076, 1.1396955403031899]",21.003246547998213
27.0,24.0,0.001930246687595644,0.004170800967147027,0.785339289518761,4.1378048484770265e-05,8.940805636294354e-05,"[0.40988338789106765, 1.1607951911464542]",0.8503814746077945,0.00045886718625736935,0.0005964736595052247,"[0.37467749607311285, 1.326085453142476]",20.751782035257467
28.0,24.0,6.818072701518615e-07,1.2373997643409463e-05,1.2356205060305394,2.728683185616349e-14,4.966663524511474e-13,"[0.9174093253708784, 1.5538316866902004]",1.0608777648957197,1.7492077194050886e-16,3.450113844980451e-15,"[0.8084804592817323, 1.3132750705097072]",19.94774543281355
29.0,24.0,3.6273796207859263e-05,0.0001526032654937285,1.1160023866132769,6.493139477290744e-09,2.729356652917505e-08,"[0.7391071525159989, 1.4928976207105549]",0.7931031168341685,4.1141664635496205e-06,7.492563218994027e-06,"[0.45558419030349556, 1.1306220433648413]",20.970569245782073
30.0,24.0,1.7169473146878618e-06,2.0862057286608286e-05,0.8921210891788942,7.258895837167921e-13,8.809339608213496e-12,"[0.6484061221008177, 1.1358360562569707]",0.9416061080815137,8.151410912478489e-12,5.320764303184392e-11,"[0.6716307335041716, 1.2115814826588558]",20.403329602879335
31.0,24.0,0.002584245744248113,0.005487886481733092,0.8658753414212279,7.037049840827908e-05,0.00014943830623970924,"[0.4389390295273228, 1.292811653315133]",1.1238783372249186,4.730142884057037e-06,8.519709805578235e-06,"[0.6425492617995099, 1.6052074126503273]",19.7071009727221
32.0,24.0,2.6474291485002887e-06,2.734947467458976e-05,0.9292682280052981,3.0747627975971713e-12,3.176407848757409e-11,"[0.6681177659471227, 1.1904186900634735]",0.9689872583798573,7.285832805299255e-12,4.805958314841197e-11,"[0.6918129288080236, 1.2461615879516912]",20.29874131285877
33.0,24.0,0.0002282600739421104,0.0006444687337352474,0.7751996917770275,5.37258409368345e-07,1.5172505206674526e-06,"[0.47208511594516345, 1.0783142676088917]",1.1045527706568308,1.4707122215675969e-08,4.537834685490889e-08,"[0.7223984098690037, 1.4867071314446578]",19.7809191994588
34.0,24.0,3.198051705772936e-05,0.00013903683275357583,0.76285869615965,4.6333037485182665e-09,2.014479890660116e-08,"[0.5077020491669613, 1.0180153431523387]",1.0803683378713291,9.949473912074058e-11,5.073673591062753e-10,"[0.7529756738706728, 1.4077610018719855]",19.873296928027273
35.0,24.0,0.0015763484869966806,0.003459180353295327,0.757137947785393,2.8274463836577126e-05,6.20462230339634e-05,"[0.40271102062374736, 1.1115648749470386]",0.9651699082327454,4.200470514872312e-05,6.401204685876732e-05,"[0.5033483370935513, 1.4269914793719396]",20.313322516348983
36.0,24.0,6.960001785046043e-06,4.8475678852319673e-05,1.0270033074783278,6.203949154625737e-11,4.3323667280905986e-10,"[0.719162705066656, 1.3348439098899996]",1.5339270007312855,1.9607342822864718e-25,2.761597580685171e-23,"[1.2454656460035771, 1.822388355458994]",18.14083045179577
37.0,24.0,0.005786069618913682,0.01184941556197764,0.6694249677383409,0.0002915485138379112,0.000597068428912372,"[0.30725025974903614, 1.0315996757276458]",0.8182601439780877,0.0029605459518703774,0.003483405049853368,"[0.27860145847116413, 1.357918829485011]",20.874476480419233
38.0,24.0,0.00010730116039034641,0.00034937372887496157,0.973708606739661,9.584400161934305e-08,3.1199219277129903e-07,"[0.6159509791841641, 1.3314662342951578]",0.7755904301546916,3.5617063016739784e-05,5.494764427142824e-05,"[0.4078956016645437, 1.1432852586448397]",21.037462781426676
39.0,24.0,2.758741342245108e-07,7.966886478820527e-06,0.7982752246469975,8.451748841242049e-16,2.4427019772375868e-14,"[0.6038552249122929, 0.9926952243817021]",1.0058534975983484,1.8948246791153628e-16,3.70807177909073e-15,"[0.7662687587844508, 1.245438236412246]",20.157922651942823
40.0,24.0,2.6423011622276496e-05,0.00012114403573767176,0.8503639853610427,2.815694159786976e-09,1.2892372526497141e-08,"[0.5698719898386444, 1.130855980883441]",0.7999854260509176,1.947012887190131e-06,3.779139920788298e-06,"[0.47050595365330594, 1.1294648984485294]",20.944280761020494
41.0,24.0,6.61170499247843e-06,4.669283186778552e-05,1.220626107362093,5.4794781954039926e-11,3.8642300390719266e-10,"[0.8557827657058352, 1.5854694490183507]",0.6696261969211132,1.3468795417842041e-05,2.2358558130547874e-05,"[0.36807779692191245, 0.971174596920314]",21.44221633766827
42.0,24.0,6.537584269025584e-05,0.00023746055533221006,1.0302087823602952,2.890562888244719e-08,1.0495871053902394e-07,"[0.6662588500967255, 1.394158714623865]",0.8228597259326307,4.6868558794581225e-06,8.44630722555077e-06,"[0.47059750113007565, 1.1751219507351858]",20.85690737151791
43.0,24.0,1.5425809570677952e-06,1.9776678936766604e-05,1.2164822136659201,5.052798244763021e-13,6.477946467644899e-12,"[0.8864290966242336, 1.5465353307076066]",0.7656432554345391,3.341864234446737e-08,9.397818432077437e-08,"[0.4939130848089871, 1.0373734260600913]",21.07545819006294
44.0,24.0,0.00017317095820335924,0.0005143182601822371,0.7805019288590591,2.904389568053973e-07,8.626045643165943e-07,"[0.4822776567802226, 1.0787262009378957]",0.6416760514771065,0.0011306891851502869,0.0014002342850158351,"[0.25539383758216117, 1.0279582653720518]",21.548978029049497
45.0,24.0,0.00020930787904444286,0.0005991674893081947,0.952852328001894,4.4582929435427756e-07,1.275620298581624e-06,"[0.5829124619654251, 1.322792194038363]",0.8466341276811251,1.753502396903413e-05,2.855474936383409e-05,"[0.4602094044254303, 1.2330588509368199]",20.766095846142097
46.0,24.0,3.059297018726355e-05,0.00013441551048885568,1.220227892307421,4.141786691834891e-09,1.818966487411019e-08,"[0.8133840283682903, 1.6270717562465518]",0.9684729989684024,7.831679633691165e-09,2.5719801752680343e-08,"[0.6396167042078771, 1.2973292937289278]",20.30070563911552
47.0,24.0,0.0017006127266819293,0.003711395894964652,0.8010517418580504,3.2513194894349295e-05,7.096361352686061e-05,"[0.4231958502977362, 1.1789076334183646]",1.107277392212433,2.497624905725743e-06,4.762824000239785e-06,"[0.6463439395196702, 1.568210844905196]",19.77051191173171
48.0,24.0,0.000503894365245031,0.0012500480407964052,0.7322609813625539,2.9598271234522265e-06,7.340841079990641e-06,"[0.42517248049078665, 1.0393494822343212]",0.848015774006444,6.823358446038914e-05,0.00010052089637653086,"[0.43065538787796953, 1.2653761601349185]",20.760818345927397
49.0,24.0,7.021396791327477e-05,0.0002496426832415325,0.9991177507982856,3.420144278009728e-08,1.216700205624236e-07,"[0.6442650406950142, 1.3539704609015568]",1.0939942235939437,6.698104662126538e-10,2.8166966619539685e-09,"[0.74664793218723, 1.4413405150006575]",19.82124987842505
50.0,24.0,0.0029397853873714334,0.0062046968918772335,0.8681877171120534,8.917443348643271e-05,0.00018821113019508803,"[0.4339138744457654, 1.3024615597783415]",0.6641785439355417,0.009922077361999532,0.01104047775898468,"[0.1593310434177475, 1.1690260444533358]",21.463024839289943
51.0,24.0,0.0001617699393412893,0.0004869303326960875,0.8681543491041156,2.475311600078435e-07,7.451269115227077e-07,"[0.5383682190680701, 1.197940479140161]",1.079213460373663,1.283176260128622e-08,4.0250196365389654e-08,"[0.7073583971685191, 1.4510685235788068]",19.877708235125333
52.0,24.0,0.0002536082804136421,0.0007031610067617275,0.7070748865582832,6.802599053754329e-07,1.885943735446168e-06,"[0.42806044862857934, 0.9860893244879871]",1.008399294339716,3.5349731548292835e-07,7.99044564834829e-07,"[0.6202888903035342, 1.3965096983758978]",20.14819842469092
53.0,24.0,0.0001473591978026654,0.0004509155379518525,0.9342583394044253,2.004735991409557e-07,6.132566507829785e-07,"[0.5820466335642605, 1.28647004524459]",0.980904992494013,2.2799069594681544e-07,5.35315087923962e-07,"[0.6093952892171748, 1.3524146957708512]",20.253218921785425
54.0,24.0,6.587962549227162e-05,0.00023878081004810305,1.078232330787779,2.9387856236986606e-08,1.0655495372366427e-07,"[0.6971179248228037, 1.4593467367527544]",0.9534272004593927,8.589683263369832e-08,2.212695328019019e-07,"[0.6044199961884933, 1.302434404730292]",20.358176356046886
55.0,24.0,0.0003220795389274072,0.0008556842160664379,1.0950348629811086,1.1423216971036562e-06,3.0356675447878186e-06,"[0.6539130752932232, 1.536156650668994]",1.0799092743335361,7.975988453045798e-08,2.0719075875768756e-07,"[0.6855886662550723, 1.474229882412]",19.875050421576866
56.0,24.0,0.0016500124083570146,0.0036089510244029194,0.8530484142363148,3.086455474589549e-05,6.749301278350205e-05,"[0.4518131263091798, 1.2542837021634499]",0.7376683919102076,0.0021941571029387603,0.0026283626053411123,"[0.26558627480275293, 1.2097505090176623]",21.182314297556182
57.0,24.0,7.527367601864671e-06,5.103300069060794e-05,1.1281350570152884,8.101241953703169e-11,5.492367426239437e-10,"[0.7878975997342793, 1.4683725142962976]",0.7922144041638095,2.5900366896540595e-07,6.006578593817392e-07,"[0.490779649507615, 1.093649158820004]",20.9739638781295
58.0,24.0,3.6352684914093296e-05,0.0001528708364764226,0.8744095358055802,6.527979449000978e-09,2.7426887135442284e-08,"[0.5790591581509148, 1.1697599134602457]",0.7308049120193312,2.412214653375069e-05,3.8380503633652654e-05,"[0.39161506365689225, 1.06999476038177]",21.20853085959086
59.0,24.0,3.8660839477548915e-07,9.362194543055135e-06,1.1923761693394885,3.2118598391785147e-15,7.795776308685715e-14,"[0.8958905475216032, 1.4888617911573738]",0.6415796808464602,5.665096381769273e-07,1.2272739128616276e-06,"[0.39020059522382333, 0.8929587664690971]",21.549346137743164
60.0,24.0,0.0001669795515335347,0.000499191484405186,1.0297167197613037,2.6777207552927487e-07,8.002751809004031e-07,"[0.6374374543969188, 1.4219959851256887]",0.7721001393801661,7.239983304988081e-05,0.00010615811297636482,"[0.39075186353043156, 1.1534484152299007]",21.050794710136927
61.0,24.0,1.2396690502325998e-05,7.132733315492519e-05,1.1327784764242999,3.4760944564337897e-10,2.000054347775483e-09,"[0.7790118881216224, 1.4865450647269773]",0.8280844269660514,1.8476166834800193e-07,4.4180217204208975e-07,"[0.5168070774406809, 1.139361776491422]",20.8369504836224
62.0,24.0,0.0030012931202891145,0.0063291714894329705,0.6646006203461396,9.204884234610805e-05,0.0001941139653017884,"[0.3315117602224735, 0.9976894804698058]",1.1835883933784412,1.9585763099185442e-06,3.80010925478957e-06,"[0.6959969187516466, 1.6711798680052359]",19.479025358583034
63.0,24.0,0.0024943075328673616,0.005308166701143566,0.9137592208877674,6.629368164930929e-05,0.0001410503864878921,"[0.464814413873554, 1.3627040279019809]",0.8438205866796276,0.0007214243853582756,0.0009143528331537079,"[0.3547023324033318, 1.3329388409559233]",20.77684278113362
64.0,24.0,0.00013893790165274582,0.0004309796623615383,0.9715724401278215,1.753698298814116e-07,5.437824182369352e-07,"[0.6070335146072279, 1.3361113656484152]",0.8878578344358576,2.948762651992944e-06,5.529275552208783e-06,"[0.515577872770163, 1.2601377961015523]",20.608632885280024
65.0,24.0,2.548984018491887e-06,2.6775042211049235e-05,1.0376805834678517,2.724681043199545e-12,2.859056708498998e-11,"[0.7467712873372461, 1.3285898795984574]",0.8829701387635014,4.994817906968657e-10,2.1622588341855656e-09,"[0.6047075092447638, 1.161232768282239]",20.62730250751805
66.0,24.0,2.3518388927954818e-07,7.5865770735338125e-06,1.088047807891772,4.463385822658172e-16,1.4398018782768297e-14,"[0.8255909980351467, 1.3505046177483973]",0.9359201869875209,1.4503531860986716e-14,1.8084204315444784e-13,"[0.6974375673979409, 1.1744028065771008]",20.425048221634682
67.0,24.0,8.63773885490198e-07,1.3971715261858489e-05,1.3776973700184854,6.503930464470689e-14,1.053356202858661e-12,"[1.0175463835682321, 1.7378483564687386]",1.000771011110471,2.4445464146222234e-14,2.9101743031216943e-13,"[0.743520881444597, 1.258021140776345]",20.177336320288667
68.0,24.0,0.00010638090289037002,0.0003471330393393427,0.972851558013335,9.385148394532235e-08,3.0610887193253384e-07,"[0.6156640109810931, 1.3300391050455769]",0.8698676880953649,2.9583284940523915e-06,5.545133072263152e-06,"[0.5050791372792254, 1.2346562389115043]",20.677350182488887
69.0,24.0,1.1544347399273984e-06,1.642154679839827e-05,0.9859644152827495,1.8273462871785337e-13,2.5968403134492946e-12,"[0.7234331624016712, 1.2484956681638277]",1.0334559357041382,9.357813708851123e-15,1.2211511614701957e-13,"[0.7720185243163882, 1.2948933470918882]",20.052489104760635
70.0,24.0,5.8825319341470626e-05,0.00021843787352941193,0.9957126568949389,2.2181802422550846e-08,8.24225135644762e-08,"[0.6468496948519269, 1.344575618937951]",0.9603266609420622,5.226675866940518e-08,1.4122034584635066e-07,"[0.6145504515465536, 1.3061028703375708]",20.331822358275268
71.0,24.0,7.117366252594256e-08,4.881919244911955e-06,1.3616680414698317,2.682263874010801e-18,1.846961276354218e-16,"[1.055755677452397, 1.6675804054872663]",0.8209878356993219,6.868578975854443e-13,5.776769533939817e-12,"[0.5969415066086239, 1.0450341647900199]",20.864057465523267
72.0,24.0,0.005402670552636708,0.011091501853082957,0.8316989658179498,0.00025864003392056094,0.0005309932498412033,"[0.3855300884559498, 1.2778678431799497]",1.0543779012586132,8.533500854193584e-05,0.0001236022719321203,"[0.5283929538475236, 1.5803628486697028]",19.972573083068
73.0,24.0,2.504266483839895e-05,0.00011691253425956559,1.0049014003633112,2.437723841827502e-09,1.1359384165086216e-08,"[0.6747454328007558, 1.3350573679258666]",0.8454963349160334,4.037354460281173e-07,9.02807348005629e-07,"[0.5184624142123346, 1.1725302556197321]",20.770441894368783
74.0,24.0,5.187709663755648e-07,1.1144106167708656e-05,1.260157769286586,9.85822843926936e-15,2.1200491267245937e-13,"[0.9410980913287051, 1.5792174472444667]",1.0171752507388199,1.141285681776517e-15,1.8173338881791672e-14,"[0.7683023736204644, 1.2660481278571754]",20.11467674050029
75.0,24.0,0.00013894784314535995,0.0004309796623615383,0.7652193669617322,1.7448983550267653e-07,5.417256612936248e-07,"[0.4781563249540522, 1.0522824089694123]",1.0698536768969253,1.1522410152531126e-08,3.655586977325865e-08,"[0.7024093514653893, 1.4372980023284614]",19.91345997448356
76.0,24.0,1.3756538556775792e-05,7.579360086377846e-05,1.0960064403482852,4.658327782770842e-10,2.56657178114096e-09,"[0.7512129661200818, 1.4407999145764885]",0.9595473698626638,1.3853625240284131e-09,5.407347868963361e-09,"[0.649059475432025, 1.2700352642933024]",20.334799030932718
77.0,24.0,6.351231760558838e-06,4.579114463272414e-05,1.168712316390825,4.8584940604928424e-11,3.5028796398650633e-10,"[0.8203379729249581, 1.5170866598566919]",0.8442985432826342,2.4527833094064438e-08,7.14680451458754e-08,"[0.5475590326772783, 1.14103805388799]",20.775017121390775
78.0,24.0,5.605016114230877e-06,4.278638255138074e-05,1.3336326067745945,3.317350173240685e-11,2.5303967759272963e-10,"[0.9394873599171412, 1.7277778536320478]",0.8847760489656915,3.372772049447626e-09,1.2067162967612256e-08,"[0.5914694077800625, 1.1780826901513204]",20.62040443866704
79.0,24.0,4.1706245120912137e-07,9.836378566252863e-06,1.3291516163932955,4.3206264474814346e-15,1.01901567157581e-13,"[0.997092538073831, 1.6612106947127598]",0.8408367417770064,3.4791849210205184e-11,1.9960900292716685e-10,"[0.5920698589887644, 1.0896036245652483]",20.78824022910974
80.0,24.0,3.200627889987315e-05,0.00013903683275357583,1.1614834885410616,4.667888617687151e-09,2.028634775179118e-08,"[0.7729151837211689, 1.5500517933609546]",0.9509720633344729,1.6859999184451724e-08,5.1355465076002815e-08,"[0.6205848592102927, 1.2813592674586531]",20.367554289072473
81.0,24.0,1.7989505601388541e-09,1.1840624555563483e-06,1.0645518885345233,7.641863429981889e-27,5.094575619987925e-24,"[0.8700355864124177, 1.2590681906566288]",0.6789082144890433,5.071886611404925e-13,4.3852732038268935e-12,"[0.49469535173403445, 0.8631210772440521]",21.406761642201026
82.0,24.0,0.0002732575571414811,0.0007480360173596527,0.8680893622448069,7.963391181476049e-07,2.1817510086235752e-06,"[0.5234107944237452, 1.2127679300658687]",1.1846543891654555,1.8420390365082471e-09,6.9774205928342695e-09,"[0.7983926533717158, 1.5709161249591952]",19.47495355461139
83.0,24.0,0.00018027179249269237,0.0005319321112206916,0.90366843952432,3.186369545384531e-07,9.396548349703718e-07,"[0.5572030372705943, 1.2501338417780457]",0.8247985398077979,2.3450456146059083e-05,3.73950823569751e-05,"[0.44255878237006946, 1.2070382972455265]",20.849501648030678
84.0,24.0,0.0013292739593984157,0.002960521067702485,0.8922991917145442,2.046171025146761e-05,4.556159040629617e-05,"[0.48174529075752737, 1.302853092671561]",0.9142477109620479,8.393807794820581e-05,0.00012170230237524405,"[0.4586279826789273, 1.3698674392451686]",20.507830982158552
85.0,24.0,7.82406711203699e-05,0.00027242573509878097,0.8597643178137101,4.483551359779945e-08,1.5600387473138292e-07,"[0.551738197602645, 1.1677904380247752]",0.9208827879477504,3.581148782736721e-07,8.089335402612878e-07,"[0.5662842136399084, 1.2754813622555923]",20.482486854956875
86.0,24.0,9.295948310993976e-07,1.4543758763773416e-05,1.0658196298547113,8.505236747026986e-14,1.3289432417229665e-12,"[0.7858818161559649, 1.3457574435534578]",0.9351685039194395,1.6876603164452081e-12,1.2902601807685078e-11,"[0.6754824010296181, 1.194854606809261]",20.42791943945685
87.0,24.0,0.0009822749775423069,0.0022446868773818712,0.9037415952867742,1.13442312426556e-05,2.5923745984130715e-05,"[0.5002400242561356, 1.3072431663174129]",1.0652038621924529,1.8192927728719397e-06,3.547244183359877e-06,"[0.6277497669593652, 1.5026579574255405]",19.931220958355834
88.0,24.0,0.00045017121341882544,0.0011365089962606044,0.922642748654298,2.324503076726401e-06,5.86847532624691e-06,"[0.5397576182942474, 1.3055278790143485]",1.1247816618303048,5.2641217071200406e-08,1.4200490172970167e-07,"[0.7196970154823064, 1.5298663081783033]",19.70365052689417
89.0,24.0,1.5243744111132196e-07,6.431959540562108e-06,1.0575420258899875,7.45430677194498e-17,3.145277118964127e-15,"[0.8089995773976364, 1.3060844743823385]",0.7803298538090067,7.764106929962683e-11,4.067106825543575e-10,"[0.5452192304217297, 1.0154404771962835]",21.01935951657889
90.0,24.0,0.0003467975125542504,0.0009095135393502503,0.8414097734513555,1.346330754885129e-06,3.5299705162169085e-06,"[0.5001714826879355, 1.1826480642147754]",0.8355515748252698,5.0429497550973804e-05,7.585664493227107e-05,"[0.4315551543390113, 1.2395479953115283]",20.808428079800176
91.0,24.0,3.118094276850458e-05,0.00013639957466537436,0.9946721714912031,4.369360859642858e-09,1.9113564565366833e-08,"[0.6625315212450904, 1.3268128217373159]",0.7572142519743785,9.211536682689907e-06,1.568455079633902e-05,"[0.4225701967559856, 1.0918583071927714]",21.107654611647497
92.0,24.0,9.280057562724646e-07,1.4543758763773416e-05,1.1636919171925397,8.338545442008255e-14,1.3114517306561407e-12,"[0.8581546519720902, 1.4692291824129893]",1.1341382221505274,4.028601236315438e-18,1.1609801833762068e-16,"[0.8779875871051819, 1.390288857195873]",19.667911099086947
93.0,24.0,2.544133238454552e-05,0.00011778394622474777,0.9683146848157965,2.543681103833855e-09,1.1770851938148335e-08,"[0.649808029853595, 1.286821339777998]",0.8321221804037666,6.486756675199944e-07,1.3842843950490704e-06,"[0.504371701254618, 1.1598726595529152]",20.82152740157603
94.0,24.0,0.001137661186561615,0.002566925059931442,0.8814537253677412,1.5047146086963581e-05,3.395880407800402e-05,"[0.48228119313552525, 1.2806262575999572]",1.213852238049581,6.35350129779906e-08,1.685278858832642e-07,"[0.773973870882952, 1.6537306052162102]",19.36342598714998
95.0,24.0,0.00032153710034719447,0.0008546972364359236,0.7230926137639305,1.136613124460833e-06,3.0221034949769555e-06,"[0.4318626443733071, 1.014322583154554]",1.1196255397011399,2.4053653429615548e-08,7.02296450499724e-08,"[0.7263583643051315, 1.5128927150971483]",19.72334546267118
