"CycID","PhaseShift","PhaseShiftHeight","PeakIndex","PeakSPD","Period","p","N","Nindependent","Nyquist","BH.Q"
"50","31.4434229187803","0.5021787537814","40","8.8043766203289","24.1884816753927","0.00359558620397427","25","24","0.260416666666667","0.0421563323796624"
"51","30.6717429405794","0.434597516908424","36","8.86783499680807","24.5309734513274","0.00337486300058409","25","24","0.260416666666667","0.0421563323796624"
"52","29.9544553174228","0.790843658240474","42","8.32857383922711","24.0207972270364","0.00578031914013122","25","24","0.260416666666667","0.0421563323796624"
"53","31.5071326288065","0.79917903602686","41","8.31344136221303","24.104347826087","0.00586820653367137","25","24","0.260416666666667","0.0421563323796624"
"54","30.2771020621176","0.673773576947257","43","7.91479775426021","23.9378238341969","0.00873041461251345","25","24","0.260416666666667","0.0444322939361858"
"55","29.7225643855257","0.256276341165228","33","6.28922219018858","24.7942754919499","0.0436107398569654","25","24","0.260416666666667","0.105445708649218"
"56","29.9346946648664","1.05236364211699","38","7.38697313085538","24.3585237258348","0.0147570567047433","25","24","0.260416666666667","0.0531498980838959"
"57","30.440219638366","0.262795363645507","64","4.14339747737962","22.3188405797101","0.31880488121483","25","24","0.260416666666667","0.637992557964439"
"58","30.1849820032093","0.195790183261528","48","7.44133474871353","23.5314091680815","0.0139815116001001","25","24","0.260416666666667","0.0520317803236024"
"59","30.0997210062803","0.654065621804411","39","8.70978774957356","24.2732049036778","0.00395161666638533","25","24","0.260416666666667","0.0421563323796624"
"60","30.3799741098044","0.394123069996165","37","7.66818986013335","24.4444444444444","0.0111590117816082","25","24","0.260416666666667","0.0482030746505754"
"61","29.7694527103411","1.21310973494689","38","7.38904260828518","24.3585237258348","0.0147267652785","25","24","0.260416666666667","0.0531268588690476"
"62","29.8637093996219","0.809455016902136","50","7.28580336569778","23.3726812816189","0.0163158091941044","25","24","0.260416666666667","0.0556330755281664"
"63","31.1892351415772","0.262498135918185","33","5.66548358621633","24.7942754919499","0.0798951246228771","25","24","0.260416666666667","0.173836215454476"
"64","30.0799164435512","0.277193765467056","51","7.28339111955805","23.2941176470588","0.0163549038758715","25","24","0.260416666666667","0.055666793314743"
"65","30.1202525775091","0.312871091293968","28","4.77546190130283","25.2459016393443","0.183949431511015","25","24","0.260416666666667","0.376174706566493"
"66","33.7682227301","0.585145971116979","25","6.27205343587719","25.524861878453","0.0443496468313066","25","24","0.260416666666667","0.106712335975232"
"67","29.8800526954667","0.72487644053043","49","8.55527458257568","23.4517766497462","0.0046104300651012","25","24","0.260416666666667","0.0421563323796624"
"68","30.6730664994566","0.417421185602597","20","7.67638249764053","26.0037523452158","0.0110684482756421","25","24","0.260416666666667","0.048060999894234"
"69","30.4718452050412","0.690914126172737","44","8.57530007210904","23.855421686747","0.00451922049838305","25","24","0.260416666666667","0.0421563323796624"
"70","32.2465548708049","0.526399759338951","21","7.87408003996841","25.9065420560748","0.00909164809127516","25","24","0.260416666666667","0.0449853973890137"
"71","31.1107998586609","0.59920208517801","42","7.80727446644936","24.0207972270364","0.00971683411665059","25","24","0.260416666666667","0.0459638285714777"
"72","31.1691772327354","0.752794061246325","46","7.9059415950038","23.6923076923077","0.00880774717495958","25","24","0.260416666666667","0.044551073216791"
"73","29.8063953822904","0.596599699615117","46","5.32929835394468","23.6923076923077","0.110078632088207","25","24","0.260416666666667","0.232822825905683"
"74","32.1277101593178","0.991237438069484","27","9.2926511953427","25.3382084095064","0.00220802606898474","25","24","0.260416666666667","0.0421563323796624"
"75","31.6853544721609","0.859897231524514","59","6.70926308699469","22.684124386252","0.0288626442259322","25","24","0.260416666666667","0.077838846348253"
"76","29.886915421446","0.588661098140712","45","5.48273462883998","23.7735849056604","0.0951613945651854","25","24","0.260416666666667","0.203990127685285"
"77","31.5927385272069","0.735060345305358","25","8.28433946961463","25.524861878453","0.00604098904466632","25","24","0.260416666666667","0.0421563323796624"
"78","30.8785359072745","0.592370272444188","32","9.52180758263356","24.8833034111311","0.00175621231637357","25","24","0.260416666666667","0.0421563323796624"
"79","30.2817497804055","0.736427435524679","51","8.33843554346063","23.2941176470588","0.00572375138164039","25","24","0.260416666666667","0.0421563323796624"
"80","30.4579640935627","0.453929141498027","61","7.50589151363867","22.5365853658537","0.0131129461263372","25","24","0.260416666666667","0.050721926397926"
"81","30.9792564231532","0.245822478897168","65","6.09635909855526","22.247191011236","0.0526494316605747","25","24","0.260416666666667","0.122783189506937"
"82","29.8500706667007","0.783944375847849","60","7.02970228658926","22.6101141924959","0.0210298184860075","25","24","0.260416666666667","0.0637507165399573"
"83","30.2552657894237","0.745986456062507","37","7.0671875633442","24.4444444444444","0.0202636689725434","25","24","0.260416666666667","0.062368941128173"
"84","30.538617292699","0.51985690387132","54","9.5587138133525","23.0615640599002","0.00169263024351241","25","24","0.260416666666667","0.0421563323796624"
"85","31.0972683778914","0.648560479220874","42","8.7928076575532","24.0207972270364","0.00363735194335535","25","24","0.260416666666667","0.0421563323796624"
"86","30.3650373015305","0.611840262362264","43","7.02746752640369","23.9378238341969","0.0210763889737906","25","24","0.260416666666667","0.0638098364329113"
"87","30.0977568745659","0.835046606772935","43","7.99467558545157","23.9378238341969","0.00806277008139689","25","24","0.260416666666667","0.0436089648453704"
"88","29.7673469822677","0.848753307319576","41","6.96012918209192","24.104347826087","0.022528544310113","25","24","0.260416666666667","0.0663497555617532"
"89","30.0970412164426","0.735157124437233","51","8.08438727995512","23.2941176470588","0.00737339265762293","25","24","0.260416666666667","0.0431737458339388"
"90","30.2933926010797","0.542441487858202","41","7.15610229518753","24.104347826087","0.0185551407200839","25","24","0.260416666666667","0.0592626659855762"
"91","30.1329083216378","0.634877688877153","49","5.79999712929901","23.4517766497462","0.0701869538389542","25","24","0.260416666666667","0.155694218808683"
"92","30.4647281224223","0.810768152011755","35","8.11418507791033","24.6181172291297","0.00715766727925482","25","24","0.260416666666667","0.0430966610804117"
"93","30.3924037957747","0.881355866090432","34","9.3893306971364","24.7058823529412","0.00200474527622485","25","24","0.260416666666667","0.0421563323796624"
"94","30.9976602197033","0.772961973849504","15","8.23175913354792","26.5009560229446","0.00636612831317318","25","24","0.260416666666667","0.0422688082542092"
"95","30.4925494662819","0.811001661709157","44","9.18238625739094","23.855421686747","0.0024651198912673","25","24","0.260416666666667","0.0421563323796624"
"96","30.3704165980522","0.740679713424976","65","7.59932312964855","22.247191011236","0.0119500021747603","25","24","0.260416666666667","0.0492377510290906"
"97","32.3869328151917","0.169367314514848","26","7.90628716353542","25.4311926605505","0.00880471689882301","25","24","0.260416666666667","0.044551073216791"
"98","30.5113443241077","0.642845028409164","41","7.67464455480201","24.104347826087","0.0110875986480908","25","24","0.260416666666667","0.0480921269039499"
"99","31.2858381604543","0.691990492631269","50","6.05797241392016","23.3726812816189","0.0546547693191597","25","24","0.260416666666667","0.126544962535679"
"100","31.3050157856332","0.753109085511619","34","8.33085914011773","24.7058823529412","0.00576716099023178","25","24","0.260416666666667","0.0421563323796624"
"101","30.6752830572916","0.831409107148851","45","9.59492288546682","23.7735849056604","0.00163248511344327","25","24","0.260416666666667","0.0421563323796624"
"102","30.257815884249","0.705377548892161","49","6.87423704873384","23.4517766497462","0.0245251607788771","25","24","0.260416666666667","0.0698324623544337"
"103","29.8749753380776","0.55064940342995","32","7.25890773201371","24.8833034111311","0.0167569957275356","25","24","0.260416666666667","0.0563828927575222"
"104","31.1610848197505","0.973823292955045","1","4.95862855301871","28","0.155605802789708","25","24","0.260416666666667","0.320836706782903"
"105","29.9150827509162","1.04438395906488","41","8.70400433535401","24.104347826087","0.0039744930064366","25","24","0.260416666666667","0.0421563323796624"
"106","30.2232750448237","-0.109270164204262","67","5.01505253306754","22.1052631578947","0.147707749256074","25","24","0.260416666666667","0.305876473920219"
"107","30.6192499610661","0.675489662520329","48","8.72625832779921","23.5314091680815","0.0038871847212516","25","24","0.260416666666667","0.0421563323796624"
"108","29.6821408437977","0.423014534535024","62","6.29464864277789","22.4635332252836","0.043379710697336","25","24","0.260416666666667","0.105010192925045"
"109","29.9960496783696","0.315093408539786","55","8.30625205436989","22.9850746268657","0.00591042673629016","25","24","0.260416666666667","0.0421563323796624"
"110","31.2015105099795","0.783515608055684","34","8.42634634794082","24.7058823529412","0.00524326765432215","25","24","0.260416666666667","0.0421563323796624"
"111","30.3618470620233","0.344313006039358","59","8.11184732332703","22.684124386252","0.00717436198871191","25","24","0.260416666666667","0.0430966610804117"
"112","29.8553200561789","0.730329523553563","55","8.42802080256828","22.9850746268657","0.00523451742975567","25","24","0.260416666666667","0.0421563323796624"
"113","30.4697376613731","0.180557862097605","28","5.05291206097564","25.2459016393443","0.142615582814399","25","24","0.260416666666667","0.295944351140069"
"114","32.9046361348919","0.613846643415553","10","6.66804782470632","27.0175438596491","0.0300594066558685","25","24","0.260416666666667","0.0800762410507672"
"115","29.8284549713615","0.722007463312484","22","7.03192841396153","25.8100558659218","0.0209835291511631","25","24","0.260416666666667","0.06370415557435"
"116","30.694872435355","0.685748114612946","46","5.8567060299526","23.6923076923077","0.0664437058983071","25","24","0.260416666666667","0.14867689840749"
"117","30.2573868278002","1.1482996419702","51","8.27181375122747","23.2941176470588","0.00611690900248818","25","24","0.260416666666667","0.0421563323796624"
"118","32.428256195301","0.58570858804151","52","7.34866089678382","23.21608040201","0.0153291468993065","25","24","0.260416666666667","0.0541391466247835"
"119","31.1103821075117","0.909955469046353","23","5.46936589155949","25.7142857142857","0.0963809077104589","25","24","0.260416666666667","0.206427302870976"
"120","30.7124598586297","0.94193720433995","44","8.05243339156385","23.855421686747","0.00761193043307873","25","24","0.260416666666667","0.0435216148260648"
"121","30.8509549508265","0.698642183590858","39","8.76324045951226","24.2732049036778","0.00374630776536256","25","24","0.260416666666667","0.0421563323796624"
"122","30.0383414980241","0.596078728003998","59","5.76369962449796","22.684124386252","0.0726886753583046","25","24","0.260416666666667","0.160213082121015"
"123","31.1139256016475","0.394390491087683","49","6.58472629647939","23.4517766497462","0.0326300158125556","25","24","0.260416666666667","0.0847753073851795"
"124","30.2164275901409","0.359896987336878","36","5.43011448912278","24.5309734513274","0.100047610445116","25","24","0.260416666666667","0.213457671101165"
"125","29.5976905823055","0.772520604456809","43","6.89497827938688","23.9378238341969","0.0240275635398371","25","24","0.260416666666667","0.0688863633596247"
"126","29.9372369354035","0.427434685132024","58","8.86694485600449","22.7586206896552","0.00337786357108327","25","24","0.260416666666667","0.0421563323796624"
"127","30.1840388125989","0.574495117238901","32","7.62218786876398","24.8833034111311","0.0116813867974297","25","24","0.260416666666667","0.0485914592239172"
"128","30.496993338467","0.90748658192529","49","9.20556181322057","23.4517766497462","0.0024087115343091","25","24","0.260416666666667","0.0421563323796624"
"129","30.8107410450144","0.40732953665318","33","7.24710150286663","24.7942754919499","0.016954378831036","25","24","0.260416666666667","0.056779567418071"
"130","30.2399641006362","0.909815510590106","35","7.42667148808462","24.6181172291297","0.0141866257908927","25","24","0.260416666666667","0.0522768775210383"
"131","31.6260081914463","0.438688720416875","39","7.04709414825413","24.2732049036778","0.0206708505615625","25","24","0.260416666666667","0.0632136102800076"
"132","30.992468110193","0.435281226976295","48","7.10645849719139","23.5314091680815","0.0194906573204263","25","24","0.260416666666667","0.0610418331363179"
"133","31.099168830329","0.717219052718203","31","8.69622922736702","24.972972972973","0.00400545594068058","25","24","0.260416666666667","0.0421563323796624"
"134","30.8064499425825","0.6319760608923","48","6.94984843907869","23.5314091680815","0.022758790146823","25","24","0.260416666666667","0.0666411585948367"
"135","31.3302375457434","0.439359215562997","35","6.28918458446723","24.6181172291297","0.0436123450973165","25","24","0.260416666666667","0.105445708649218"
"136","30.391494875063","1.33403491977482","37","8.28918403439639","24.4444444444444","0.0060118781368389","25","24","0.260416666666667","0.0421563323796624"
"137","30.2963114434495","0.437809237608511","61","6.38011049417663","22.5365853658537","0.0398953294726129","25","24","0.260416666666667","0.0983612659581186"
"138","31.2117594443758","0.428615795279023","45","9.39667518100898","23.7735849056604","0.00199008939285827","25","24","0.260416666666667","0.0421563323796624"
"139","32.2857665236202","0.387648745680441","27","5.39139495303952","25.3382084095064","0.103793603408798","25","24","0.260416666666667","0.22060277026312"
"140","29.9944095461778","0.750782229035512","53","9.35783556279956","23.1385642737897","0.00206882618393334","25","24","0.260416666666667","0.0421563323796624"
"141","30.2285739360825","0.732744528687854","53","8.62135330146907","23.1385642737897","0.00431623680650917","25","24","0.260416666666667","0.0421563323796624"
"142","30.4720322009962","0.508532705627109","49","6.80860979478976","23.4517766497462","0.026167624314805","25","24","0.260416666666667","0.0730939226670531"
"143","30.7727823914623","0.654958596638993","50","8.6942779878831","23.3726812816189","0.00401326410924296","25","24","0.260416666666667","0.0421563323796624"
"144","29.8254649774752","0.817985254935792","39","6.93800582357247","24.2732049036778","0.0230269004100628","25","24","0.260416666666667","0.0671302080274518"
"145","30.1900348254503","0.969830675561157","46","8.68495641669184","23.6923076923077","0.00405077588465153","25","24","0.260416666666667","0.0421563323796624"
"146","30.118820697115","0.609175049208569","59","6.98507082403036","22.684124386252","0.0219794851872233","25","24","0.260416666666667","0.0651630156751358"
"147","30.5018637735728","1.24818537067323","28","8.24637827580116","25.2459016393443","0.00627401632167413","25","24","0.260416666666667","0.0422208366196106"
"148","30.8860732438719","0.494527222423022","46","7.47897192174627","23.6923076923077","0.0134684156861627","25","24","0.260416666666667","0.0512496791710909"
"149","30.2378800762652","0.487512120732991","30","7.02381668543279","25.0632911392405","0.0211526890285836","25","24","0.260416666666667","0.0638944144378083"
"150","30.9834971383678","0.733354050366017","32","9.50110657788087","24.8833034111311","0.00179291500412182","25","24","0.260416666666667","0.0421563323796624"
"151","31.5216651401171","0.550103749710992","39","8.92623149259523","24.2732049036778","0.00318371920263782","25","24","0.260416666666667","0.0421563323796624"
"152","30.0707114184842","0.603152525611041","53","8.30205287865639","23.1385642737897","0.00593522696081761","25","24","0.260416666666667","0.0421563323796624"
"153","30.1502414909034","0.556329108857762","41","9.17959365240578","24.104347826087","0.00247200544596693","25","24","0.260416666666667","0.0421563323796624"
"154","30.7897151813271","1.43774954339139","41","8.46795948788195","24.104347826087","0.00503007228080488","25","24","0.260416666666667","0.0421563323796624"
"155","30.7054453050976","0.685513051245851","44","6.26412543068432","23.855421686747","0.0446949689073568","25","24","0.260416666666667","0.107310849717543"
"156","30.1309392886442","0.138527372093956","40","5.93883852725235","24.1884816753927","0.061362190859218","25","24","0.260416666666667","0.139080215002761"
"157","30.2407543278867","0.530047856546551","53","7.55737822261931","23.1385642737897","0.0124588356895391","25","24","0.260416666666667","0.050095841132043"
"158","30.3657162006825","0.626806672041977","46","8.90860296952919","23.6923076923077","0.00324025307322828","25","24","0.260416666666667","0.0421563323796624"
"159","33.3045180373935","0.576306758134536","24","9.1591526686859","25.6192236598891","0.00252299387976196","25","24","0.260416666666667","0.0421563323796624"
"160","29.9926283114718","0.278789345826303","47","8.57213286067712","23.6115843270869","0.00453352532443196","25","24","0.260416666666667","0.0421563323796624"
"161","30.272695037388","0.490442862527226","40","7.46801236418058","24.1884816753927","0.013615862469974","25","24","0.260416666666667","0.0514792876615658"
"162","31.6337846689011","0.779630303690002","35","9.28142871455803","24.6181172291297","0.00223291848209872","25","24","0.260416666666667","0.0421563323796624"
"163","30.1019354778772","0.561636602851831","68","5.71827709755304","22.0349761526232","0.0759403022314885","25","24","0.260416666666667","0.166353345523524"
"164","30.0343288173184","0.573051664892794","41","7.86355892262187","24.104347826087","0.00918738268173058","25","24","0.260416666666667","0.0451912576573073"
"165","32.0816033210983","0.862326452609836","40","6.33088565179693","24.1884816753927","0.0418673398575434","25","24","0.260416666666667","0.102140375353851"
"166","30.5606195247909","0.414824252635112","39","8.01135174453017","24.2732049036778","0.00792993702106415","25","24","0.260416666666667","0.0436089648453704"
"167","30.011028822231","0.372062503634561","35","6.50681621974558","24.6181172291297","0.0352287127634706","25","24","0.260416666666667","0.0895038434031265"
"168","30.0334742590721","0.650158812400029","51","9.57186625007171","23.2941176470588","0.00167053150652152","25","24","0.260416666666667","0.0421563323796624"
"169","32.9324070056403","0.57980265502094","18","7.43630452497324","26.2003780718336","0.0140515418617815","25","24","0.260416666666667","0.052037842245492"
"170","30.3514000992135","1.08558661765625","49","7.64344373289277","23.4517766497462","0.011437060935494","25","24","0.260416666666667","0.0482877537176115"
"171","29.9040426442296","0.265809265315675","61","4.11621666029485","22.5365853658537","0.326031511385158","25","24","0.260416666666667","0.652193461462608"
"172","30.3708279974708","0.518139953036379","49","8.76792851777331","23.4517766497462","0.00372881730736174","25","24","0.260416666666667","0.0421563323796624"
"173","30.4769072515252","0.857459765347569","24","7.09286649514167","25.6192236598891","0.0197548407713777","25","24","0.260416666666667","0.0615223941805596"
"174","30.650991203139","0.529361224578795","46","6.14957237349671","23.6923076923077","0.0499875685580876","25","24","0.260416666666667","0.117507213347644"
"175","29.9921617021376","0.651087967516028","34","7.88781926339612","24.7058823529412","0.00896812487319176","25","24","0.260416666666667","0.0447734641697042"
"176","30.1615892398483","0.277819646217876","49","8.21964098205814","23.4517766497462","0.00644350317401088","25","24","0.260416666666667","0.0424125567749232"
"177","30.3788765443379","1.2328550726314","42","8.23102994867053","24.0207972270364","0.00637075788324781","25","24","0.260416666666667","0.0422688082542092"
"178","30.1603173807203","0.260656480632637","55","6.97969193556097","22.9850746268657","0.0220967640586585","25","24","0.260416666666667","0.0653750415936642"
"179","29.9910540653557","0.57427342256823","45","7.97518248020625","23.7735849056604","0.00822085339989553","25","24","0.260416666666667","0.0438920526295588"
"180","31.4818740121738","0.736947519928932","35","10.23486332844","24.6181172291297","0.000861166848768247","25","24","0.260416666666667","0.0421563323796624"
"181","30.9157002080096","0.686193921473722","22","7.81750911499255","25.8100558659218","0.00961835045021864","25","24","0.260416666666667","0.0458236590283561"
"182","30.223034815442","0.985050540785306","27","6.15464334603195","25.3382084095064","0.0497408579973222","25","24","0.260416666666667","0.116982262458425"
"183","30.8679885539798","0.482623672604756","44","6.5929396184943","23.855421686747","0.0323672995592741","25","24","0.260416666666667","0.0842021320480596"
"184","30.7059655879377","0.537218606904719","47","8.1039232057658","23.6115843270869","0.00723124005349118","25","24","0.260416666666667","0.0430966610804117"
"185","30.1831967282986","0.745370258249611","44","7.35515828961428","23.855421686747","0.0152305986735122","25","24","0.260416666666667","0.053951819601531"
"186","30.6551657872499","0.350796075659486","41","6.67104033105356","24.104347826087","0.0299708916900959","25","24","0.260416666666667","0.0799223778402557"
"187","29.9487394974233","0.633690508429198","51","8.4017818049677","23.2941176470588","0.00537332475204755","25","24","0.260416666666667","0.0421563323796624"
"188","30.6110541857085","0.75382299419605","46","7.4714494492992","23.6923076923077","0.0135694491344737","25","24","0.260416666666667","0.0514572240775575"
"189","30.4947662472418","1.04956943780484","50","10.0062125998557","23.3726812816189","0.00108228839192948","25","24","0.260416666666667","0.0421563323796624"
"190","30.6033522437644","0.61983130981579","51","6.90622949588839","23.2941176470588","0.023761825863426","25","24","0.260416666666667","0.0684384385467339"
"191","31.1685263270926","0.764292294374932","52","7.02834831194402","23.21608040201","0.021058021984283","25","24","0.260416666666667","0.063792856662475"
"192","30.0720169631383","0.792755210139759","41","8.38537885882493","24.104347826087","0.00546195692595008","25","24","0.260416666666667","0.0421563323796624"
"193","30.1701722003107","0.679197472941278","62","6.38027487340673","22.4635332252836","0.0398888991552174","25","24","0.260416666666667","0.0983612659581186"
"194","30.4769020119711","0.62530962933703","38","7.93524124174591","24.3585237258348","0.00855447284833732","25","24","0.260416666666667","0.04424110196173"
"195","30.0569309864769","0.585743891674667","47","8.00958932411509","23.6115843270869","0.00794387183431045","25","24","0.260416666666667","0.0436089648453704"
"196","29.7877262242176","0.906515527179398","47","7.93543918537342","23.6115843270869","0.00855278667205328","25","24","0.260416666666667","0.04424110196173"
"197","30.1725054823907","1.02931384468198","38","7.46319380433104","24.3585237258348","0.0136811964433827","25","24","0.260416666666667","0.051528528585369"
"198","30.5626574657332","0.824336024786574","59","8.48688881756678","22.684124386252","0.00493597538057811","25","24","0.260416666666667","0.0421563323796624"
"199","30.6002573241619","0.416672712553993","41","8.52043881577542","24.104347826087","0.00477349370716473","25","24","0.260416666666667","0.0421563323796624"
"200","30.4912389799692","0.411077701222131","36","7.60991784917066","24.5309734513274","0.0118247801100723","25","24","0.260416666666667","0.0490044762124836"
"201","29.6241027113604","0.528702309493907","48","5.43512491697089","23.5314091680815","0.0995723116818948","25","24","0.260416666666667","0.212579657732482"
"202","31.3391314114447","0.512975288340118","38","8.8011569982253","24.3585237258348","0.00360716122225613","25","24","0.260416666666667","0.0421563323796624"
"203","30.7737941164155","0.446149035430919","45","8.151320776785","23.7735849056604","0.00689760171099996","25","24","0.260416666666667","0.0427215070224612"
"204","30.6128717667125","0.21299715786987","52","5.3278786766647","23.21608040201","0.110226424366102","25","24","0.260416666666667","0.233000999126068"
"205","30.1402069967335","0.599312627649809","28","7.83174129053208","25.2459016393443","0.00948304959078494","25","24","0.260416666666667","0.0456574366431629"
