"CycID","ARS_pvalue","ARS_BH.Q","ARS_period","ARS_adjphase","ARS_amplitude","JTK_pvalue","JTK_BH.Q","JTK_period","JTK_adjphase","JTK_amplitude","LS_pvalue","LS_BH.Q","LS_period","LS_adjphase","LS_amplitude","meta2d_pvalue","meta2d_BH.Q","meta2d_period","meta2d_phase","meta2d_Base","meta2d_AMP","meta2d_rAMP"
"10","2.19955508962144e-06","4.2219314972874e-05","26.6133333333333","14.3855565252658","0.974067538180757","8.71530659140061e-07","1.31651156969798e-05","24","16","0.86477246695105","0.00167005093229211","0.021238772870416","24.7058823529412","15.567163394206","0.753848225351026","1.89315230159082e-12","3.99399219744898e-11","25.1064052287582","15.3879155000879","-0.0440802209613124","1.12578824678975","1.12578824678975"
"11","2.22818469119979e-07","3.69014069585354e-05","21.695652173913","15.7941617582368","1.03727270039693","3.90471295559102e-08","3.98440097509288e-06","24","16","1.00763108618875","0.00162769965873977","0.021238772870416","23.5314091680815","16.4697301899988","0.513777601992727","1.12132525487141e-14","2.00236652655609e-12","23.0756871139982","16.1113705534485","0.00676987768941513","1.09736700499764","1.09736700499764"
"12","8.56191008724583e-06","5.67013913062638e-05","22.9425287356322","16.4693272875572","0.8925854703472","6.3920453817753e-05","0.000188278214485281","24","17","0.962540201040307","0.00311131005082876","0.021238772870416","24.104347826087","17.1981105241973","0.491669976995349","6.73051281374626e-10","2.91743078185794e-09","23.6822921872397","16.8907690319946","-0.0869824551331261","0.977127538296397","0.977127538296397"
"13","7.46881084723316e-06","5.43186243435139e-05","23.2093023255814","16.6094904071478","1.06357773677691","2.41503962397589e-05","9.1374938478089e-05","24","17","1.12730189965435","0.00261244790393034","0.021238772870416","24.2732049036778","17.4035120767323","0.954485128671005","2.03658090391912e-10","1.14075571099628e-09","23.8275024097531","17.0045599290973","0.106154163230007","1.1840061782356","1.1840061782356"
"14","5.12308158773234e-05","0.000151034244921354","22.4269662921348","16.0982152832712","0.916351287844077","1.21948407725852e-05","5.83764517596227e-05","24","16","0.793416350625104","0.00929553356883872","0.0241244532356582","23.6115843270869","16.5391415390028","0.519241438868735","2.09966066755385e-09","7.5148914372006e-09","23.3461835397406","16.2256798986524","0.0127182429903956","0.987745814655415","0.987745814655415"
"15","3.11888375476022e-05","0.000109434517710885","24.3414634146341","14.9551016828003","0.878993354384485","0.000118447164399673","0.000309989961789252","24","16","0.962410410837628","0.00588164477062336","0.0212846758687093","24.8833034111311","16.1332983467658","0.772275492449058","7.10429715056193e-09","2.14307606351793e-08","24.4082556085884","15.6984396437277","0.0930302718456986","0.961048176139147","0.961048176139147"
"16","0.000103015623934555","0.000250829374079754","24.641975308642","15.3168618437287","0.854963487757244","4.65159814425002e-05","0.000148376336339713","24","16","0.722189466000665","0.0102028263407935","0.025267029075764","23.7735849056604","16.990428386576","0.77211896660724","1.4988371432878e-08","4.10865444980209e-08","24.1385200714341","16.1154951011811","0.0610265473511673","0.960008999516213","0.960008999516213"
"17","2.58010853785295e-05","9.75835301759815e-05","22.4269662921348","16.0839511867877","0.887274234933449","8.7281299674252e-05","0.000242380726671069","26","15","0.921486539961375","0.00327374090604959","0.021238772870416","24.6181172291297","16.2391230823312","0.757918550464748","2.61839383508544e-09","9.10429010808568e-09","24.3483611737548","15.8636731167927","0.106434817371331","1.00806954841829","1.00806954841829"
"18","3.33314888767422e-06","4.48003882751911e-05","22.9425287356322","15.3685231889378","0.955965647114411","5.9781837302054e-06","3.69023687049716e-05","24","16","0.930794391582578","0.00358891490486535","0.021238772870416","23.7735849056604","16.2601805253408","0.631107336800761","3.49966722268391e-11","2.93450991075379e-10","23.5720378804309","15.8757047900476","0.03329557235406","1.01802850647541","1.01802850647541"
"19","2.00825746388134e-06","4.14733184998635e-05","24.641975308642","14.6001890850961","0.91694524165249","5.77160035618108e-07","1.07679111122781e-05","24","16","0.897017033602347","0.00204959539445482","0.021238772870416","23.9378238341969","16.2378805032699","0.546376334508872","1.42930112190243e-12","3.29332055737886e-11","24.1932663809463","15.6306533083462","0.0119749428763505","1.00192407380265","1.00192407380265"
"20","5.81072800236448e-05","0.000164144858823855","23.4823529411765","15.7615172703589","0.797088456683957","0.000118447164399673","0.000309989961789252","24","16","0.784987666817632","0.00630415498046399","0.0215511705625565","24.7058823529412","16.7485671105858","0.383619374103729","1.34302697851751e-08","3.72442312400864e-08","24.0627450980392","16.1684907941897","-0.0909023428257154","0.878697018904845","0.878697018904845"
"21","5.4433406969423e-05","0.000157549658377491","22.9425287356322","15.7134116230484","0.974973726525498","5.9781837302054e-06","3.69023687049716e-05","24","16","0.808789900303771","0.00929756427702266","0.0241244532356582","24.0207972270364","16.5073697736103","0.704436238058588","1.14753972990655e-09","4.55372908693077e-09","23.6544419875562","16.0754939784566","-0.0195670851596509","1.05638331582807","1.05638331582807"
"22","0.000137484783571007","0.000316056973726453","24.641975308642","15.4687650185449","0.809218556779953","0.000499885700757051","0.00109720303063444","26","15","0.685820205522845","0.0127267426968111","0.0290233584875966","25.6192236598891","15.5567944772603","0.638986870447902","2.09367332026922e-07","4.67129254857032e-07","25.420399656177","15.3533838614512","-0.0297657107241058","0.913082901921053","0.913082901921053"
"23","1.34631521730988e-05","6.9721611153797e-05","23.4823529411765","15.1229953057312","0.908646683606748","1.21948407725852e-05","5.83764517596227e-05","24","16","0.829621815229426","0.00472359633094444","0.021238772870416","24.6181172291297","15.5514429637799","0.518414451167591","3.23920001932265e-10","1.62965836568639e-09","24.0334900567687","15.5606320264585","-0.00593662465658503","0.98122252117591","0.98122252117591"
"24","0.000435194800590066","0.000897123893197415","22.9425287356322","15.9636259744386","0.892109176089012","0.000856306984922162","0.00180655482051089","24","17","0.906578525182938","0.0176147708323914","0.0374607427351733","24.6181172291297","16.6039663470972","0.580545578615942","1.29543612359395e-06","2.6948952019845e-06","23.8535486549206","16.5274918789162","-0.0210067126078988","0.983146611474836","0.983146611474836"
"25","1.1250207861746e-05","6.38099267226984e-05","21.9340659340659","16.0973793897686","0.976022422055713","5.9781837302054e-06","3.69023687049716e-05","24","16","0.953070045113232","0.00327729912002761","0.021238772870416","23.9378238341969","16.8247268086105","0.762629922718846","1.00247588008529e-10","6.45925180467323e-10","23.2906299227543","16.3302637510823","0.0536032303500989","1.07185280786563","1.07185280786563"
"26","1.44311432443978e-05","7.18044645472662e-05","21.695652173913","15.796475374973","0.912836905280875","0.000159780931005087","0.00039687265525357","24","16","0.821643326636303","0.00614353253483402","0.0215028472771847","23.2941176470588","16.5985332485508","0.565649453854812","4.78785788793346e-09","1.51947251283194e-08","22.9965899403239","16.1551752715176","-0.00697823585295777","0.969565853638442","0.969565853638442"
"27","1.02882302916996e-05","6.12450731480797e-05","22.1777777777778","15.983549162422","0.898349717625378","2.83939895678181e-06","2.38404614339362e-05","24","16","0.829585900268472","0.00505686683931217","0.021238772870416","23.5314091680815","17.0690145627037","0.628681595487455","6.89794887875905e-11","4.8817755688316e-10","23.2363956486198","16.3661673253437","0.01204471361177","0.95871225353187","0.95871225353187"
"28","2.07901375126607e-05","8.6770189952674e-05","22.4269662921348","16.1198390263171","0.897001314525653","4.13688528375217e-06","2.92773197717775e-05","24","16","0.791639789130842","0.00590514046348234","0.0212969060412541","23.7735849056604","16.9599294279291","0.662368378573958","2.18385864947379e-10","1.1972909262466e-09","23.4001837325984","16.3723600548513","-0.0547538230008211","0.976174150840126","0.976174150840126"
"29","2.73153389054315e-05","0.000101018265182809","23.4823529411765","15.4301550553723","0.807497264850006","4.65159814425002e-05","0.000148376336339713","26","15","0.700636098983075","0.0048956532437191","0.021238772870416","24.8833034111311","16.2004505679326","0.516955759064207","2.23751683847695e-09","7.93727150931873e-09","24.7885521174359","15.5816828234572","0.0208825152228085","0.889989632505247","0.889989632505247"
"30","8.52137133375841e-05","0.000215512679154234","22.4269662921348","16.043248868735","0.814272055167008","0.000655934914754901","0.00140849240875006","24","16","0.764582798570246","0.0101497198498768","0.0252003116839387","23.9378238341969","16.9072338801164","0.472198789097242","1.41218566729329e-07","3.21243327409756e-07","23.4549300421106","16.3280289443869","-0.0506061730513801","0.881291027512076","0.881291027512076"
"31","3.04472682755019e-05","0.000107625550638041","22.6818181818182","15.4475182317375","0.889585901368763","3.36299215085765e-05","0.000116125419573814","24","16","0.802145534742063","0.00677562532491638","0.0217552624264083","24.1884816753927","15.461435930911","0.578163177427793","2.47531795061207e-09","8.68532614249848e-09","23.623433285737","15.6463002288567","0.0295388627492171","0.959682813720192","0.959682813720192"
"32","0.000149959152294099","0.000340738814574185","23.4823529411765","15.7072252395359","0.885537120677899","0.000655934914754901","0.00140849240875006","24","17","0.971683563902917","0.0106093448372293","0.0258203998931027","24.7942754919499","16.4837792851551","0.631769129868758","2.45786774488721e-07","5.44378238070257e-07","24.0922094777088","16.3983425963279","-0.0272018364523394","0.974085078006349","0.974085078006349"
"33","1.03109412807889e-06","3.86000242621967e-05","22.4269662921348","16.1237320030496","0.792228805142375","1.93242364498292e-06","1.96384516766557e-05","24","16","0.684326850145823","0.00199911609273673","0.021238772870416","23.6923076923077","16.6568641301997","0.473278016623303","2.32558416968232e-12","4.46657794668029e-11","23.3730913281475","16.2735247107802","-0.0525118942756179","0.858829448685197","0.858829448685197"
"34","7.73939970004633e-05","0.000200243200518663","23.7619047619048","15.1577704908951","0.859778060303969","8.7281299674252e-05","0.000242380726671069","24","16","0.856789091117643","0.0104140185877111","0.0255558738348739","24.4444444444444","15.5705388042184","0.508114069589963","2.09376598281352e-08","5.53320819982432e-08","24.0687830687831","15.5765854568052","-0.00643125416829527","0.931438625181895","0.931438625181895"
"35","6.70721967266363e-05","0.00018108044472634","22.1777777777778","15.9658497042254","0.942462011229797","2.83939895678181e-06","2.38404614339362e-05","24","16","0.784047314360048","0.00870651369871156","0.0235019932753988","23.855421686747","16.5653792467724","0.575790888877219","6.56640408713827e-10","2.86367382779689e-09","23.3443998215083","16.1931351968362","0.00405998126780956","1.02266208013337","1.02266208013337"
"36","1.88714147020264e-06","4.10634384331127e-05","23.2093023255814","15.7964188754548","1.02944733327136","1.30367136488675e-06","1.5976364765769e-05","24","16","0.919360145809059","0.00234434557984864","0.021238772870416","24.104347826087","16.6099400728072","0.750821822143255","3.29480887018008e-12","5.65147319070339e-11","23.7712167172228","16.1356103165433","-0.00125432379684713","1.12185963038032","1.12185963038032"
"37","3.31273016616063e-05","0.000113878658169839","21.695652173913","15.5554656713778","0.887613932938679","0.000118447164399673","0.000309989961789252","24","15","0.819826559372273","0.0120462722471275","0.0278978051114578","23.3726812816189","16.7438094321748","0.491834245736128","1.45303000742558e-08","3.99403520457829e-08","23.0227778185106","15.8053513329319","-0.0118838422206239","0.922494379627114","0.922494379627114"
"38","0.000110908894958905","0.000265395776403218","23.7619047619048","15.7404912794593","0.812203533843737","0.000499885700757051","0.00109720303063444","26","16","0.855735944682921","0.0087706841560663","0.0236024869646563","25.0632911392405","16.3808158446719","0.640976718554884","1.22719317152686e-07","2.81466323744693e-07","24.9417319670484","16.0582431042932","-0.0295775597273418","0.914652393391957","0.914652393391957"
"39","2.744567757762e-05","0.000101350360330945","21.2340425531915","15.8191387033024","0.58871129204207","3.78485995846773e-07","8.60195445106302e-06","24","16","0.889139805214953","0.00321518319355474","0.021238772870416","24.3585237258348","15.8321368245071","0.526117813887447","1.71491709721749e-11","1.74991540532397e-10","23.1975220930088","15.9345623312241","-0.00896169390554699","0.989227489749277","0.989227489749277"
"40","4.96197398736076e-06","4.84165756663922e-05","23.4823529411765","16.033669973391","0.950878968321505","2.83939895678181e-06","2.38404614339362e-05","26","16","0.967735072505403","0.00223969775245314","0.021238772870416","24.6181172291297","16.8100599967227","0.65206910328607","1.62599933517527e-11","1.68847282988086e-10","24.7001567234354","16.3141995611959","0.0739227233889678","1.05290580764974","1.05290580764974"
"41","2.92143043596482e-05","0.000105104755766892","22.9425287356322","15.1571135829835","0.881956921413454","4.65159814425002e-05","0.000148376336339713","26","15","0.912694319153252","0.00749517692475943","0.0223624779157551","24.2732049036778","15.6125367080635","0.550998001733724","3.53037077349683e-09","1.17405080595172e-08","24.4052445464367","15.3047868331854","0.038919978058234","0.946146566067845","0.946146566067845"
"42","6.41017587269532e-05","0.000175426421742613","24","15.1362417239542","0.94072475718833","3.36299215085765e-05","0.000116125419573814","24","16","0.929884865979683","0.00894273678127355","0.0237459818939818","24.7058823529412","15.6842659408957","0.679080333373444","6.36232289075167e-09","1.94328738263643e-08","24.2352941176471","15.6085590527999","-0.0152309000628855","1.02733281812368","1.02733281812368"
"43","2.30741408351332e-05","9.22741356466463e-05","22.1777777777778","15.4199214815203","0.77060241870051","2.41503962397589e-05","9.1374938478089e-05","24","16","0.636724088188471","0.00900509040062603","0.023829294524017","23.3726812816189","16.7646199117911","0.559432302966634","1.8340363672209e-09","6.7131638624484e-09","23.1834863531322","16.0681337445427","-0.0112875266973877","0.806681506480557","0.806681506480557"
"44","0.000234024591973414","0.000504363344770289","24.0481927710843","15.5929642645944","0.831481603626212","0.000655934914754901","0.00140849240875006","24","17","0.944349034333038","0.0138537244681389","0.0307997431483746","24.7942754919499","16.8370829232812","0.666072598849136","4.68586583424191e-07","1.00901503751979e-06","24.2808227543447","16.477111305993","-0.00127292497834605","0.917233868629371","0.917233868629371"
"45","5.44057348195182e-06","4.90326808345974e-05","23.2093023255814","15.4795436214222","0.963354260905161","8.71530659140061e-07","1.31651156969798e-05","24","16","0.86452926958716","0.00432413145973676","0.021238772870416","23.21608040201","17.0679999809327","0.62601126524957","1.0850764731174e-11","1.28868939800166e-10","23.4751275758638","16.1847426330545","0.0329492734958202","1.02399113339374","1.02399113339374"
"46","4.56803539228279e-06","4.68202801492106e-05","23.4823529411765","15.6951583501504","0.948906986548786","2.83939895678181e-06","2.38404614339362e-05","24","17","1.02254071561479","0.00256298176048542","0.021238772870416","24.5309734513274","16.6072963138221","0.560036176047613","1.70742309180127e-11","1.74761831300028e-10","24.0044421308346","16.4322368771992","-0.0187270766706059","1.03510709399886","1.03510709399886"
"47","7.41906670920223e-06","5.41293403786298e-05","22.9425287356322","15.745337317527","1.03463563742319","1.21948407725852e-05","5.83764517596227e-05","26","15","1.00733779085581","0.00342894453376807","0.021238772870416","24.2732049036778","16.379441791174","0.761795841453","1.37917566256363e-10","8.34852095982824e-10","24.4052445464367","15.7792363399716","0.000222850251888312","1.1395018101052","1.1395018101052"
"48","4.82548195526178e-05","0.000145627344777056","22.4269662921348","16.0455926132822","0.900839204167523","0.000159780931005087","0.00039687265525357","24","17","0.902022283480512","0.00598740238031203","0.0213828434495279","24.3585237258348","16.8786011067342","0.467311406753358","1.42181051376866e-08","3.92440108685802e-08","23.5951633393232","16.6481476261855","-0.114377369436177","0.977305480463356","0.977305480463356"
"49","0.00014650641748859","0.000333955818300866","24.95","14.853620330621","0.885460095234814","0.000499885700757051","0.00109720303063444","24","16","0.809013919307773","0.0176982990076424","0.0375756253559711","24.7942754919499","15.0736942325978","0.557572106175382","2.99216943777658e-07","6.56609488210793e-07","24.5814251639833","15.3189758480236","-0.0912921298022628","0.975497724939197","0.975497724939197"
"50","1.273202195895e-06","3.90552820826687e-05","21.9340659340659","16.4018363372245","0.957486540038539","6.29374330294742e-08","4.52787287981829e-06","24","17","0.933195340378094","0.00163936818747235","0.021238772870416","23.6923076923077","16.8372279334499","0.71370236557221","9.28146448586631e-14","6.5362425956805e-12","23.2087912087912","16.7621078941324","0.0201483960665146","1.04667146781215","1.04667146781215"
"51","1.9075407648117e-05","8.27586032391591e-05","24.0481927710843","14.9938809700919","0.845853461975314","1.72229016592152e-05","7.24564647001062e-05","24","16","0.769913892365503","0.0047774571707434","0.021238772870416","25.1542649727768","15.1223166916906","0.601449763089133","6.23996965209983e-10","2.745257216058e-09","24.4008192479537","15.382240737278","-0.0138943493927744","0.924521906463777","0.924521906463777"
"52","9.51708992169564e-07","3.83972340264893e-05","22.6818181818182","15.7323410839192","1.0072297203039","3.78485995846773e-07","8.60195445106302e-06","24","16","1.02915454387133","0.00137743025956949","0.021238772870416","24.4444444444444","15.0941705615494","0.669201725834594","3.26072502332408e-13","1.28882411989094e-11","23.7087542087542","15.6318039093607","0.0513489423391879","1.10071274547332","1.10071274547332"
"53","6.06103850797624e-05","0.000169066625048152","22.9425287356322","15.7270324615417","0.950984979976435","0.000159780931005087","0.00039687265525357","26","15","0.769427631410368","0.00698853444239445","0.0219791105841462","24.5309734513274","16.687724643448","0.642775199157752","2.0207537976269e-08","5.36578278711337e-08","24.4911673956532","15.8742596952656","-0.0488576589373445","1.05021280462633","1.05021280462633"
"54","8.60358511323156e-07","3.73189009564975e-05","22.9425287356322","15.8775574314611","0.864172502306102","5.9781837302054e-06","3.69023687049716e-05","24","16","0.809147625764712","0.00148206925040051","0.021238772870416","24.4444444444444","16.2750898801267","0.494014709620757","4.28312940670139e-12","6.67154113193363e-11","23.7956577266922","16.0580910243392","0.0474528479313341","0.943548846911076","0.943548846911076"
"55","5.98895458172599e-05","0.000167757831420896","24.3414634146341","15.4507798379948","0.888151942285907","0.000118447164399673","0.000309989961789252","24","16","0.916352733096041","0.00586707910248718","0.0212846758687093","25.2459016393443","16.0380754677802","0.52750509014721","1.29256255698706e-08","3.60648034873623e-08","24.5291216846595","15.8347423092804","-0.0278383782996503","0.990519912649952","0.990519912649952"
"56","2.09374556836561e-06","4.18629632577764e-05","22.1777777777778","15.5500146155265","1.02683369911609","1.30367136488675e-06","1.5976364765769e-05","24","16","0.964327141040448","0.00329127379522698","0.021238772870416","23.4517766497462","16.1854142575086","0.688798599154122","4.99844610146738e-12","7.35081929966153e-11","23.2098514758413","15.9219663636636","-0.0045370419450886","1.08912229369242","1.08912229369242"
"57","7.56779404054164e-06","5.43958432333545e-05","22.6818181818182","16.1100291363856","0.946440307152863","1.00231102168983e-07","5.72749155251333e-06","24","16","0.77189454831963","0.00361848267083598","0.021238772870416","23.9378238341969","16.3696935085575","0.613428368668131","1.63757896132211e-12","3.64334914253649e-11","23.539880672005","16.1698716647175","0.0486043460556119","1.02675290052329","1.02675290052329"
"58","2.50597675421904e-06","4.24911150616633e-05","21.9340659340659","15.7099374643054","0.86789466558673","8.57102259918609e-06","4.65563422009022e-05","24","16","0.879830654046526","0.00362800821812004","0.021238772870416","23.5314091680815","16.5656379293479","0.513992461901641","3.79254405658003e-11","3.12143543751443e-10","23.1551583673825","16.1081189584522","-0.0085171196522054","0.914146412982709","0.914146412982709"
"59","1.8822018287068e-05","8.25872911431155e-05","24.0481927710843","15.6348700143265","0.905062010210235","0.000159780931005087","0.00039687265525357","24","17","0.923041380065403","0.0047305935055465","0.021238772870416","23.4517766497462","17.0125985933258","0.720974655600529","4.8068543589963e-09","1.52501724587446e-08","23.8333231402768","16.5584862671324","0.0889252981365731","0.998951737024606","0.998951737024606"
"60","1.15598683230189e-05","6.46525073994346e-05","22.9425287356322","15.3921475799852","0.828749627206864","1.30367136488675e-06","1.5976364765769e-05","24","16","0.658972382483144","0.00536744090384111","0.0212503476538736","23.9378238341969","16.1846248248275","0.692178105882111","3.92736954069051e-11","3.19818366505742e-10","23.626784189943","15.8589094353704","0.126785670871786","0.886936422756872","0.886936422756872"
"61","0.00021156508135034","0.00046122755908075","21.9340659340659","15.2907606988416","0.849772939427776","0.000499885700757051","0.00109720303063444","24","15","0.641427317067927","0.0303423382335044","0.0614839680516807","22.9850746268657","14.5851913808562","0.396909121691462","6.79662337854658e-07","1.440267721667e-06","22.9730468536439","14.9802750108828","-0.0317427932147358","0.874823609587998","0.874823609587998"
"62","1.35640575875673e-05","6.97739587837824e-05","22.4269662921348","15.4314493376077","0.923856498710571","0.000214285737072691","0.00051093404166116","24","17","0.969989009813685","0.00676696540915189","0.0217517370914558","23.7735849056604","16.5085105440511","0.655596259413531","6.48109621526061e-09","1.97606924048842e-08","23.4001837325984","16.3084423716146","0.124127398397495","0.959590312308251","0.959590312308251"
"63","2.32878414385684e-05","9.27432952551509e-05","22.9425287356322","15.9997187684141","0.795731193230218","2.83939895678181e-06","2.38404614339362e-05","24","17","0.79619908667609","0.0039757747799456","0.021238772870416","24.5309734513274","16.9224032841377","0.445075482864877","1.18173026919521e-10","7.3628054155465e-10","23.8245007289865","16.641828168595","-0.0835192301778638","0.873613918711381","0.873613918711381"
"64","5.09492466127526e-06","4.85786399055934e-05","22.4269662921348","16.0298236433474","0.899551273860847","1.93242364498292e-06","1.96384516766557e-05","24","16","0.885933797396682","0.00362892850818852","0.021238772870416","23.855421686747","17.3950613917681","0.636400708927227","1.8268497825602e-11","1.8268497825602e-10","23.4274626596273","16.4837340441314","-0.0299603615657934","0.965569992595864","0.965569992595864"
"65","0.000225768011839045","0.00048888698969044","21.9340659340659","15.4030995369985","0.898342578090067","0.000285757455926234","0.000659795557437622","24","16","0.865615305089099","0.0209174387239192","0.0435032210804741","23.7735849056604","16.3993523501892","0.607608752631373","3.10360357969053e-07","6.80018312815628e-07","23.2358836132421","15.9456125322607","0.0897282882506566","0.948874893379167","0.948874893379167"
"66","7.75714989798004e-06","5.45981615200772e-05","23.4823529411765","15.453527096769","0.878565343210147","8.57102259918609e-06","4.65563422009022e-05","26","15","0.673223548255498","0.00329825861229249","0.021238772870416","24.6181172291297","15.7234277341474","0.338172989485661","9.97688598403101e-11","6.44770084823511e-10","24.7001567234354","15.4306887808659","-0.171043335375024","0.962022612263144","0.962022612263144"
"67","7.0516497618911e-07","3.69014069585354e-05","23.4823529411765","14.9655393402437","0.993425194071031","1.57793508389465e-07","6.57472951622771e-06","26","15","0.926948241158667","0.00149320002833486","0.021238772870416","24.8833034111311","14.4382896648614","0.643442807081634","1.15907283770866e-13","7.28976627489725e-12","24.7885521174359","14.8250064599712","0.0212433827377166","1.08364067221068","1.08364067221068"
"68","6.74954261370431e-07","3.69014069585354e-05","23.4823529411765","14.1661420824217","0.856916183085761","3.78485995846773e-07","8.60195445106302e-06","24","15","0.745261786292595","0.00316029793137185","0.021238772870416","23.21608040201","15.06120446133","0.406059768359705","5.1636472875316e-13","1.74282661382432e-11","23.5661444477288","14.7445581377963","0.0131518774297382","0.887096055776337","0.887096055776337"
"69","8.71822798365063e-06","5.70564658615879e-05","23.7619047619048","15.4433923112499","0.994756604678256","8.57102259918609e-06","4.65563422009022e-05","24","16","0.899743341032207","0.00280920706650789","0.021238772870416","25.1542649727768","14.9745753249806","0.601849027312981","9.57803836243443e-11","6.2683497136351e-10","24.3053899115605","15.4923374556949","-0.0254704024488593","1.09695017269555","1.09695017269555"
"70","5.80767841262819e-07","3.69014069585354e-05","24.0481927710843","15.4902184844596","0.957167382542124","1.57793508389465e-07","6.57472951622771e-06","26","15","0.807392623352645","0.00133291115629386","0.021238772870416","24.972972972973","15.5009268276137","0.568528449068791","8.65973959207622e-14","6.26996456353056e-12","25.0070552480191","15.3536233935552","-0.0911983291777089","1.06163867087135","1.06163867087135"
"71","6.61047972494444e-06","5.21609398882475e-05","24.0481927710843","14.5367341031559","0.895396982242086","1.21948407725852e-05","5.83764517596227e-05","24","15","0.85830735915574","0.00435254523583317","0.021238772870416","25.0632911392405","13.325617221772","0.5786460549737","1.54701473853436e-10","9.06276941144908e-10","24.3704946367749","14.312812411601","0.0216391820093553","0.943447407026284","0.943447407026284"
"72","2.52037496113466e-05","9.67847946645017e-05","22.1777777777778","16.0454844483265","0.940637888613139","2.41503962397589e-05","9.1374938478089e-05","24","17","0.94425154617753","0.00652793261732532","0.0215511705625565","23.855421686747","17.2447407844374","0.634756523882091","1.47739587230689e-09","5.61107433462547e-09","23.3443998215083","16.7668622695225","0.0364850883781171","0.99586472236857","0.99586472236857"
