"CycID","PhaseShift","PhaseShiftHeight","PeakIndex","PeakSPD","Period","p","N","Nindependent","Nyquist","BH.Q"
"19","16.2378805032699","0.546376334508872","43","9.36718377368573","23.9378238341969","0.00204959539445482","25","24","0.260416666666667","0.021238772870416"
"20","16.7485671105858","0.383619374103729","34","8.24157153340559","24.7058823529412","0.00630415498046399","25","24","0.260416666666667","0.0215511705625565"
"21","16.5073697736103","0.704436238058588","42","7.85158435562808","24.0207972270364","0.00929756427702266","25","24","0.260416666666667","0.0241244532356582"
"22","15.5567944772603","0.638986870447902","24","7.53597306081093","25.6192236598891","0.0127267426968111","25","24","0.260416666666667","0.0290233584875966"
"23","15.5514429637799","0.518414451167591","35","8.53097084533301","24.6181172291297","0.00472359633094444","25","24","0.260416666666667","0.021238772870416"
"24","16.6039663470972","0.580545578615942","35","7.2085688107068","24.6181172291297","0.0176147708323914","25","24","0.260416666666667","0.0374607427351733"
"25","16.8247268086105","0.762629922718846","43","8.89721696196076","23.9378238341969","0.00327729912002761","25","24","0.260416666666667","0.021238772870416"
"26","16.5985332485508","0.565649453854812","51","8.26745792499241","23.2941176470588","0.00614353253483402","25","24","0.260416666666667","0.0215028472771847"
"27","17.0690145627037","0.628681595487455","48","8.46263385921999","23.5314091680815","0.00505686683931217","25","24","0.260416666666667","0.021238772870416"
"28","16.9599294279291","0.662368378573958","45","8.30714939784386","23.7735849056604","0.00590514046348234","25","24","0.260416666666667","0.0212969060412541"
"29","16.2004505679326","0.516955759064207","32","8.49511079799259","24.8833034111311","0.0048956532437191","25","24","0.260416666666667","0.021238772870416"
"30","16.9072338801164","0.472198789097242","43","7.76347907720562","23.9378238341969","0.0101497198498768","25","24","0.260416666666667","0.0252003116839387"
"31","15.461435930911","0.578163177427793","40","8.16922166772571","24.1884816753927","0.00677562532491638","25","24","0.260416666666667","0.0217552624264083"
"32","16.4837792851551","0.631769129868758","33","7.71896783636622","24.7942754919499","0.0106093448372293","25","24","0.260416666666667","0.0258203998931027"
"33","16.6568641301997","0.473278016623303","46","9.39214527809703","23.6923076923077","0.00199911609273673","25","24","0.260416666666667","0.021238772870416"
"34","15.5705388042184","0.508114069589963","37","7.73764461249185","24.4444444444444","0.0104140185877111","25","24","0.260416666666667","0.0255558738348739"
"35","16.5653792467724","0.575790888877219","44","7.91755070498508","23.855421686747","0.00870651369871156","25","24","0.260416666666667","0.0235019932753988"
"36","16.6099400728072","0.750821822143255","41","9.23267839488636","24.104347826087","0.00234434557984864","25","24","0.260416666666667","0.021238772870416"
"37","16.7438094321748","0.491834245736128","50","7.5912527432682","23.3726812816189","0.0120462722471275","25","24","0.260416666666667","0.0278978051114578"
"38","16.3808158446719","0.640976718554884","30","7.91017636507138","25.0632911392405","0.0087706841560663","25","24","0.260416666666667","0.0236024869646563"
"39","15.8321368245071","0.526117813887447","38","8.91638211313483","24.3585237258348","0.00321518319355474","25","24","0.260416666666667","0.021238772870416"
"40","16.8100599967227","0.65206910328607","35","9.2783940015105","24.6181172291297","0.00223969775245314","25","24","0.260416666666667","0.021238772870416"
"41","15.6125367080635","0.550998001733724","39","8.067946760844","24.2732049036778","0.00749517692475943","25","24","0.260416666666667","0.0223624779157551"
"42","15.6842659408957","0.679080333373444","34","7.89066645926462","24.7058823529412","0.00894273678127355","25","24","0.260416666666667","0.0237459818939818"
"43","16.7646199117911","0.559432302966634","50","7.8836880106053","23.3726812816189","0.00900509040062603","25","24","0.260416666666667","0.023829294524017"
"44","16.8370829232812","0.666072598849136","33","7.45057843889035","24.7942754919499","0.0138537244681389","25","24","0.260416666666667","0.0307997431483746"
"45","17.0679999809327","0.62601126524957","52","8.61952211641242","23.21608040201","0.00432413145973676","25","24","0.260416666666667","0.021238772870416"
"46","16.6072963138221","0.560036176047613","36","9.14340838046013","24.5309734513274","0.00256298176048542","25","24","0.260416666666667","0.021238772870416"
"47","16.379441791174","0.761795841453","39","8.85191124302535","24.2732049036778","0.00342894453376807","25","24","0.260416666666667","0.021238772870416"
"48","16.8786011067342","0.467311406753358","38","8.29327536383352","24.3585237258348","0.00598740238031203","25","24","0.260416666666667","0.0213828434495279"
"49","15.0736942325978","0.557572106175382","33","7.20379746162324","24.7942754919499","0.0176982990076424","25","24","0.260416666666667","0.0375756253559711"
"50","16.8372279334499","0.71370236557221","46","9.59071213005183","23.6923076923077","0.00163936818747235","25","24","0.260416666666667","0.021238772870416"
"51","15.1223166916906","0.601449763089133","29","8.51960694695043","25.1542649727768","0.0047774571707434","25","24","0.260416666666667","0.021238772870416"
"52","15.0941705615494","0.669201725834594","37","9.76492908220598","24.4444444444444","0.00137743025956949","25","24","0.260416666666667","0.021238772870416"
"53","16.687724643448","0.642775199157752","36","8.13817985698468","24.5309734513274","0.00698853444239445","25","24","0.260416666666667","0.0219791105841462"
"54","16.2750898801267","0.494014709620757","37","9.69165926242527","24.4444444444444","0.00148206925040051","25","24","0.260416666666667","0.021238772870416"
"55","16.0380754677802","0.52750509014721","28","8.31363404887369","25.2459016393443","0.00586707910248718","25","24","0.260416666666667","0.0212846758687093"
"56","16.1854142575086","0.688798599154122","49","8.89295523005538","23.4517766497462","0.00329127379522698","25","24","0.260416666666667","0.021238772870416"
"57","16.3696935085575","0.613428368668131","43","8.79801786882065","23.9378238341969","0.00361848267083598","25","24","0.260416666666667","0.021238772870416"
"58","16.5656379293479","0.513992461901641","48","8.79538427960795","23.5314091680815","0.00362800821812004","25","24","0.260416666666667","0.021238772870416"
"59","17.0125985933258","0.720974655600529","49","8.52948725187039","23.4517766497462","0.0047305935055465","25","24","0.260416666666667","0.021238772870416"
"60","16.1846248248275","0.692178105882111","43","8.40288024756711","23.9378238341969","0.00536744090384111","25","24","0.260416666666667","0.0212503476538736"
"61","14.5851913808562","0.396909121691462","55","6.65854038253141","22.9850746268657","0.0303423382335044","25","24","0.260416666666667","0.0614839680516807"
"62","16.5085105440511","0.655596259413531","45","8.17050475647645","23.7735849056604","0.00676696540915189","25","24","0.260416666666667","0.0217517370914558"
"63","16.9224032841377","0.445075482864877","36","8.70368127126071","24.5309734513274","0.0039757747799456","25","24","0.260416666666667","0.021238772870416"
"64","17.3950613917681","0.636400708927227","44","8.79513020685629","23.855421686747","0.00362892850818852","25","24","0.260416666666667","0.021238772870416"
"65","16.3993523501892","0.607608752631373","45","7.03511524513383","23.7735849056604","0.0209174387239192","25","24","0.260416666666667","0.0435032210804741"
"66","15.7234277341474","0.338172989485661","35","8.89083189972293","24.6181172291297","0.00329825861229249","25","24","0.260416666666667","0.021238772870416"
"67","14.4382896648614","0.643442807081634","32","9.68417168877566","24.8833034111311","0.00149320002833486","25","24","0.260416666666667","0.021238772870416"
"68","15.06120446133","0.406059768359705","52","8.93362651352182","23.21608040201","0.00316029793137185","25","24","0.260416666666667","0.021238772870416"
"69","14.9745753249806","0.601849027312981","29","9.05155920507393","25.1542649727768","0.00280920706650789","25","24","0.260416666666667","0.021238772870416"
"70","15.5009268276137","0.568528449068791","31","9.79780468116414","24.972972972973","0.00133291115629386","25","24","0.260416666666667","0.021238772870416"
"71","13.325617221772","0.5786460549737","30","8.61295896846013","25.0632911392405","0.00435254523583317","25","24","0.260416666666667","0.021238772870416"
"72","17.2447407844374","0.634756523882091","44","8.20658237601477","23.855421686747","0.00652793261732532","25","24","0.260416666666667","0.0215511705625565"
"73","16.1507137793661","0.626819364263452","37","8.61876386684671","24.4444444444444","0.00432740466241122","25","24","0.260416666666667","0.021238772870416"
"74","17.0011361824073","0.585216200252557","39","8.98223347976702","24.2732049036778","0.00301057552381212","25","24","0.260416666666667","0.021238772870416"
"75","17.1904608277336","0.576943251286602","48","8.18265200490238","23.5314091680815","0.00668552498246433","25","24","0.260416666666667","0.021680444310703"
"76","15.8808762322454","0.570041757299471","39","9.01447682304877","24.2732049036778","0.00291518633524734","25","24","0.260416666666667","0.021238772870416"
"77","16.4206865749044","0.742460806911155","41","9.05051474393599","24.104347826087","0.00281213874733888","25","24","0.260416666666667","0.021238772870416"
"78","14.9554756087633","0.527848741804487","26","6.31712775888743","25.4311926605505","0.0424353571431908","25","24","0.260416666666667","0.0851773527563043"
"79","17.018607201996","0.660639874719837","37","8.06422899722426","24.4444444444444","0.00752299318513094","25","24","0.260416666666667","0.0224098694820701"
"80","15.8800664332557","0.452743202053096","34","9.13965060666324","24.7058823529412","0.00257261907928552","25","24","0.260416666666667","0.021238772870416"
"81","16.4110351080548","0.601271165937412","41","7.23349334599654","24.104347826087","0.017184749409455","25","24","0.260416666666667","0.0366960269260196"
"82","17.0688538038845","0.53772840460819","44","8.80058320085011","23.855421686747","0.00360922801078334","25","24","0.260416666666667","0.021238772870416"
"83","15.6125253501038","0.604947828995444","38","8.8668500945322","24.3585237258348","0.00337818315880456","25","24","0.260416666666667","0.021238772870416"
"84","13.5014989391514","0.603407493260707","37","8.07162904635507","24.4444444444444","0.00746772712938659","25","24","0.260416666666667","0.0223624779157551"
"85","15.9557657301882","0.606603281073745","46","7.60573109856364","23.6923076923077","0.0118741078576712","25","24","0.260416666666667","0.0276595320394815"
"86","16.5256902888623","0.731667347604245","40","8.76059451359673","24.1884816753927","0.0037562155306381","25","24","0.260416666666667","0.021238772870416"
"87","15.383101855965","0.569565973933505","33","8.08003002762153","24.7942754919499","0.00740547593920438","25","24","0.260416666666667","0.0223123710129689"
"88","17.0281547563056","0.795085974301631","36","7.66962442297893","24.5309734513274","0.0111431007009848","25","24","0.260416666666667","0.0265754846195678"
"89","16.4479044051945","0.335028383006999","44","8.0558181022511","23.855421686747","0.00758630354860879","25","24","0.260416666666667","0.0224731316134537"
"90","16.5763628297635","0.870014001544675","41","9.27004627969279","24.104347826087","0.00225845204659036","25","24","0.260416666666667","0.021238772870416"
"91","15.9030978629937","0.653262227326773","37","9.78662045059493","24.4444444444444","0.00134789273174651","25","24","0.260416666666667","0.021238772870416"
"92","17.1347947432593","0.465485006221971","48","8.6396200580603","23.5314091680815","0.00423826780466252","25","24","0.260416666666667","0.021238772870416"
"93","16.4665330407536","0.385876789853503","50","7.61869683343701","23.3726812816189","0.0117220078049044","25","24","0.260416666666667","0.027463317536454"
"94","15.7528188092279","0.405669433646322","38","7.88153204740841","24.3585237258348","0.00902444167991501","25","24","0.260416666666667","0.0238495965418157"
"95","17.3356605493865","0.679342289321692","43","7.50657471112832","23.9378238341969","0.0131040469445987","25","24","0.260416666666667","0.0295602232000873"
"96","15.8197451423692","0.498259337901298","32","8.22620754608137","24.8833034111311","0.00640145976510986","25","24","0.260416666666667","0.0215511705625565"
"97","17.4164953875602","0.760422838828003","43","7.97676235395173","23.9378238341969","0.0082079269305334","25","24","0.260416666666667","0.0230594079277385"
"98","15.2341949192979","0.872795896689302","32","8.99699881316838","24.8833034111311","0.0029665127263051","25","24","0.260416666666667","0.021238772870416"
"99","16.2536338248374","0.547096069873527","42","7.77507188690219","24.0207972270364","0.0100332998757791","25","24","0.260416666666667","0.0250456811676962"
"100","16.8145217966036","0.687451291112086","47","7.90467207054392","23.6115843270869","0.008818888500289","25","24","0.260416666666667","0.0236621639396002"
"101","17.408557964513","0.787532888644803","53","8.99363669236578","23.1385642737897","0.00297648902217351","25","24","0.260416666666667","0.021238772870416"
"102","16.3557321298209","0.707112429397025","39","8.12991254034763","24.2732049036778","0.00704635399431974","25","24","0.260416666666667","0.0220288500337172"
"103","15.2847223827849","0.614932080218224","28","8.7528964382928","25.2459016393443","0.00378519002735278","25","24","0.260416666666667","0.021238772870416"
"104","16.3579981009933","0.7009587063239","35","8.63323869966521","24.6181172291297","0.0042653446536508","25","24","0.260416666666667","0.021238772870416"
"105","17.2148553221444","0.613759515896745","37","7.62212329913097","24.4444444444444","0.0116821368451441","25","24","0.260416666666667","0.0273971314379552"
"106","16.186166628053","0.734226965290394","33","9.36888737792747","24.7942754919499","0.00204611009047573","25","24","0.260416666666667","0.021238772870416"
"107","16.07692536423","0.308415765884894","49","8.0584210473256","23.4517766497462","0.00756665418592817","25","24","0.260416666666667","0.0224490234022264"
"108","16.6559640695296","0.679410300966052","24","10.082776200663","25.6192236598891","0.00100255557826734","25","24","0.260416666666667","0.021238772870416"
"109","16.2863994987752","0.545337283503666","44","9.4188604065165","23.855421686747","0.001946465707373","25","24","0.260416666666667","0.021238772870416"
"110","15.0910852323973","0.629699143921888","36","8.60073669608145","24.5309734513274","0.0044059564856741","25","24","0.260416666666667","0.021238772870416"
"111","16.675786930052","0.707467699252139","47","8.70472531264773","23.6115843270869","0.00397163397883094","25","24","0.260416666666667","0.021238772870416"
"112","15.0895935630694","0.52768187329573","33","9.08714731168059","24.7942754919499","0.00271111845141503","25","24","0.260416666666667","0.021238772870416"
"113","16.1325938173378","0.818280372622943","28","9.23941134090362","25.2459016393443","0.00232863181347398","25","24","0.260416666666667","0.021238772870416"
"114","16.8669829805779","0.784709556734951","31","8.47171885124392","24.972972972973","0.00501124331213865","25","24","0.260416666666667","0.021238772870416"
"115","15.5937747402919","0.627901228714116","38","8.89659732698658","24.3585237258348","0.00327932728286762","25","24","0.260416666666667","0.021238772870416"
"116","15.8467185495741","0.516025980186869","39","7.59806197991784","24.2732049036778","0.0119649956043458","25","24","0.260416666666667","0.0277867988953688"
"117","16.2784321461615","0.374789395538208","37","8.25505651233576","24.4444444444444","0.00621996642031442","25","24","0.260416666666667","0.021524730914301"
"118","16.0990293882692","0.610240208765112","39","8.10171777117233","24.2732049036778","0.00724715009756305","25","24","0.260416666666667","0.0221964780936081"
"119","16.8219660079241","0.668632746571278","42","8.26798394513993","24.0207972270364","0.00614031128876169","25","24","0.260416666666667","0.0215028472771847"
"120","16.3070410440219","0.729876948332304","36","8.2117912389486","24.5309734513274","0.00649412369033242","25","24","0.260416666666667","0.0215511705625565"
"121","16.842493082484","0.26987970873361","42","6.87019900463244","24.0207972270364","0.0246232137393694","25","24","0.260416666666667","0.0503542203259088"
"122","14.7970453296634","0.548699183905723","37","8.71150290720612","24.4444444444444","0.00394485764795038","25","24","0.260416666666667","0.021238772870416"
"123","16.3820551964506","0.603693062150643","35","8.50970028698138","24.6181172291297","0.00482491087653658","25","24","0.260416666666667","0.021238772870416"
"124","15.340394024249","0.668936138688713","34","8.3708307236945","24.7058823529412","0.00554178607922218","25","24","0.260416666666667","0.0212503476538736"
"125","16.8073474678087","0.663455424740256","43","9.96233959869034","23.9378238341969","0.00113080233812834","25","24","0.260416666666667","0.021238772870416"
"126","16.8426347791217","0.464667318717951","33","7.17650791068267","24.7942754919499","0.0181836351768898","25","24","0.260416666666667","0.0384026086101157"
"127","17.0817105532699","0.890963998265223","42","10.0302015793284","24.0207972270364","0.00105664732921651","25","24","0.260416666666667","0.021238772870416"
"128","15.8568370865474","0.862596777270581","39","9.12545935740699","24.2732049036778","0.00260934202554208","25","24","0.260416666666667","0.021238772870416"
"129","16.709290005423","0.617367669605318","28","9.27561340229762","25.2459016393443","0.00224592740401575","25","24","0.260416666666667","0.021238772870416"
"130","17.2180871782966","0.620334722415359","45","8.30630980507354","23.7735849056604","0.00591008638342871","25","24","0.260416666666667","0.0213052861695339"
"131","16.2329223192843","0.606164069325309","30","8.22420456360631","25.0632911392405","0.00641425509057469","25","24","0.260416666666667","0.0215511705625565"
"132","15.3943861695634","0.45321592080725","38","8.29443216812813","24.3585237258348","0.00598050001026673","25","24","0.260416666666667","0.0213828434495279"
"133","17.0942324082612","0.621503641326237","47","9.28557785098718","23.6115843270869","0.00222368285118157","25","24","0.260416666666667","0.021238772870416"
"134","16.2062481228188","0.573045888064183","33","8.66164396515914","24.7942754919499","0.00414612865883546","25","24","0.260416666666667","0.021238772870416"
"135","15.7635318729989","0.653859680429698","30","8.88042648995803","25.0632911392405","0.00333270236550764","25","24","0.260416666666667","0.021238772870416"
"136","17.3216717911414","0.626501216031086","47","7.92312483958415","23.6115843270869","0.00865831882181722","25","24","0.260416666666667","0.0234982999455073"
"137","14.6647765338019","0.452788699185592","30","7.02657329429592","25.0632911392405","0.0210950525828819","25","24","0.260416666666667","0.0437838368262389"
"138","17.2336222487001","0.633050586331107","37","8.99610910532834","24.4444444444444","0.00296914946983251","25","24","0.260416666666667","0.021238772870416"
"139","16.943819292861","0.39091898145606","50","8.19331027599064","23.3726812816189","0.00661487240943903","25","24","0.260416666666667","0.0216101679498172"
"140","16.1163301281534","0.411193043233565","50","9.02289579834711","23.3726812816189","0.00289078036456292","25","24","0.260416666666667","0.021238772870416"
"141","16.576359886772","0.718492762977839","48","8.82979074289578","23.5314091680815","0.00350551065954818","25","24","0.260416666666667","0.021238772870416"
"142","16.5675547316834","0.69061133520841","31","7.90664515487151","24.972972972973","0.00880157878238608","25","24","0.260416666666667","0.0236362918769914"
"143","15.9900769138361","0.642842547993209","32","8.37698263616821","24.8833034111311","0.00550788802227753","25","24","0.260416666666667","0.0212503476538736"
"144","16.9062858664831","0.744713772046142","45","7.74858576381433","23.7735849056604","0.0103012596657988","25","24","0.260416666666667","0.0253663128928806"
"145","15.0639965271232","0.67997611176234","23","8.81366072470515","25.7142857142857","0.00356241567730264","25","24","0.260416666666667","0.021238772870416"
"146","16.5595154299879","0.405507926908898","36","7.01448481156407","24.5309734513274","0.021348963283961","25","24","0.260416666666667","0.0442740839567835"
"147","14.7741866952713","0.422844096129164","31","8.6742486949067","24.972972972973","0.00409429784547866","25","24","0.260416666666667","0.021238772870416"
"148","16.8268138050256","0.529277989391768","52","8.77843139781499","23.21608040201","0.00368992790299738","25","24","0.260416666666667","0.021238772870416"
"149","17.3172207422283","0.747955831826971","44","8.73271839772557","23.855421686747","0.00386220055765341","25","24","0.260416666666667","0.021238772870416"
"150","14.7654963589878","0.470332771942097","22","7.98637437411803","25.8100558659218","0.00812971686095965","25","24","0.260416666666667","0.0229717910736356"
"151","16.7758497991848","0.660605178587973","43","7.81967039745181","23.9378238341969","0.00959768074476408","25","24","0.260416666666667","0.0244934583871654"
"152","17.4640048235914","0.697881164898596","42","9.16965917170766","24.0207972270364","0.00249665637613361","25","24","0.260416666666667","0.021238772870416"
"153","16.6843186433925","0.544886288020555","47","8.43983424156463","23.6115843270869","0.00517319625983825","25","24","0.260416666666667","0.021238772870416"
"154","14.6794636816017","0.715085942083444","29","9.63982082945937","25.1542649727768","0.001560864575468","25","24","0.260416666666667","0.021238772870416"
"155","16.9365926285402","0.694555646448411","54","8.49602197733248","23.0615640599002","0.0048912049251798","25","24","0.260416666666667","0.021238772870416"
"156","16.1550316533095","0.773476762214497","41","8.64314107941745","24.104347826087","0.00422340120576703","25","24","0.260416666666667","0.021238772870416"
"157","16.6341621352278","0.357199747685765","43","8.92886576063692","23.9378238341969","0.0031753562276714","25","24","0.260416666666667","0.021238772870416"
"158","15.9533534698035","0.65995984291405","61","8.56148810950283","22.5365853658537","0.00458193464940515","25","24","0.260416666666667","0.021238772870416"
"159","16.2340571296381","0.628885919293239","37","8.72812480415422","24.4444444444444","0.00387994964396443","25","24","0.260416666666667","0.021238772870416"
"160","16.6600062251875","0.54425030964272","35","9.02843128247034","24.6181172291297","0.00287484470738009","25","24","0.260416666666667","0.021238772870416"
"161","16.5433656917854","0.711346327005258","36","8.94474778493303","24.5309734513274","0.00312539851549154","25","24","0.260416666666667","0.021238772870416"
"162","15.3217373868439","0.694254082945551","15","7.44114572644727","26.5009560229446","0.0139841368698104","25","24","0.260416666666667","0.0309870992904259"
"163","14.8199448363044","0.63317952338348","37","9.43455216981654","24.4444444444444","0.00191618846419717","25","24","0.260416666666667","0.021238772870416"
"164","15.6787728425707","0.847167653180208","38","8.88775011501866","24.3585237258348","0.00330842265669939","25","24","0.260416666666667","0.021238772870416"
"165","16.56814253398","0.498379202680309","34","8.14468097173846","24.7058823529412","0.00694339957592738","25","24","0.260416666666667","0.0219705099812702"
"166","16.2624567700409","0.614121876540673","49","8.24861647409073","23.4517766497462","0.00626003169888589","25","24","0.260416666666667","0.0215511705625565"
"167","16.2267659581933","0.504697307152477","32","8.31856502236735","24.8833034111311","0.00583830080012593","25","24","0.260416666666667","0.021275892254072"
"168","17.3261621896327","0.6579447856642","41","9.18231028862287","24.104347826087","0.00246530694908154","25","24","0.260416666666667","0.021238772870416"
"169","15.1542523878744","0.67440169697529","39","8.42792933048858","24.2732049036778","0.0052349950605376","25","24","0.260416666666667","0.021238772870416"
"170","14.9366925386433","0.275142453842323","27","7.33723966095721","25.3382084095064","0.0155039131613213","25","24","0.260416666666667","0.0336577848440184"
"171","15.5167346841669","0.389853763507534","34","9.60468134461859","24.7058823529412","0.00161664433806707","25","24","0.260416666666667","0.021238772870416"
"172","16.8282328245137","0.491627744580133","52","8.05356614925464","23.21608040201","0.00760334432154142","25","24","0.260416666666667","0.0224884481559936"
"173","15.6661054188237","0.488686211934159","35","7.61209580576257","24.6181172291297","0.0117992003257756","25","24","0.260416666666667","0.0275553568475338"
"174","15.1461557969718","0.690518715994043","27","9.62029449153718","25.3382084095064","0.00159161856711976","25","24","0.260416666666667","0.021238772870416"
"175","16.468745968481","0.42166124714241","40","7.91763583308591","24.1884816753927","0.00870577566233566","25","24","0.260416666666667","0.0235019932753988"
"176","16.5406406565572","0.663374242601301","48","8.44169128851935","23.5314091680815","0.00516362209649146","25","24","0.260416666666667","0.021238772870416"
"177","16.5984000113908","0.522847800503148","45","8.37874050798193","23.7735849056604","0.00549823990097853","25","24","0.260416666666667","0.0212503476538736"
"178","16.9254736606624","0.707518687271976","46","9.51118480886473","23.6923076923077","0.00177495164160046","25","24","0.260416666666667","0.021238772870416"
"179","17.4232106378538","0.620163453428456","40","7.65944964791591","24.1884816753927","0.0112564409491399","25","24","0.260416666666667","0.0267628172827863"
"180","14.8556274172103","0.70983610042309","36","7.80700366058776","24.5309734513274","0.00971945355044634","25","24","0.260416666666667","0.0246186766728631"
"181","16.9751421053649","0.73660280750004","43","8.76056635551771","23.9378238341969","0.00375632110931945","25","24","0.260416666666667","0.021238772870416"
"182","16.3103937888281","0.485073803964782","42","7.66865653546753","24.0207972270364","0.0111538332953623","25","24","0.260416666666667","0.0265883987970496"
"183","15.711856446108","0.502154545309127","39","9.21383658209216","24.2732049036778","0.00238888498042111","25","24","0.260416666666667","0.021238772870416"
"184","16.7747293572798","0.623245719311576","39","8.34534133953748","24.2732049036778","0.00568446799741118","25","24","0.260416666666667","0.0212503476538736"
"185","17.3777767926479","0.814437749604426","43","8.88493826151426","23.9378238341969","0.00331772372092975","25","24","0.260416666666667","0.021238772870416"
"186","14.2449985089805","0.615063159974818","23","8.75743692814574","25.7142857142857","0.00376807337066076","25","24","0.260416666666667","0.021238772870416"
"187","15.789742456942","0.635331569906093","27","8.486913924623","25.3382084095064","0.00493585174792577","25","24","0.260416666666667","0.021238772870416"
"188","17.0025268480167","0.746067103722889","43","9.06022175436004","23.9378238341969","0.0027850096349824","25","24","0.260416666666667","0.021238772870416"
"189","15.7971398085771","0.600771899195913","39","8.89171773622397","24.2732049036778","0.00329534280481592","25","24","0.260416666666667","0.021238772870416"
"190","16.8885890410406","0.57147806689089","37","7.74517013635318","24.4444444444444","0.0103363298963786","25","24","0.260416666666667","0.0254151214565493"
"191","17.1140481633365","0.717836580283473","41","7.95782047350465","24.104347826087","0.00836425144899344","25","24","0.260416666666667","0.0232182631154884"
"192","16.3856242854313","0.504105226798656","30","8.54902370768283","25.0632911392405","0.00463927517846674","25","24","0.260416666666667","0.021238772870416"
"193","17.3142549971289","0.721856764346071","47","9.12481441520797","23.6115843270869","0.0026110233350598","25","24","0.260416666666667","0.021238772870416"
"194","16.059741198171","0.634462859833404","43","9.35472197017349","23.9378238341969","0.00207527128435803","25","24","0.260416666666667","0.021238772870416"
"195","16.5468722457538","0.634591194296869","39","7.71838489858009","24.2732049036778","0.0106154996439433","25","24","0.260416666666667","0.0258284662869667"
"196","15.8741845787094","0.632410194302453","41","8.79101454134744","24.104347826087","0.00364386857655863","25","24","0.260416666666667","0.021238772870416"
"197","16.5048873265213","0.821859404524104","30","8.04555967410854","25.0632911392405","0.00766423960304774","25","24","0.260416666666667","0.0225237839861813"
"198","16.6822953224483","0.728171907412651","35","8.22884458577777","24.6181172291297","0.00638465279064082","25","24","0.260416666666667","0.0215511705625565"
"199","16.8832111037625","0.748673934797158","49","8.13528423239642","23.4517766497462","0.00700873171640948","25","24","0.260416666666667","0.0219916276009083"
"200","17.1270729228493","0.545061802734828","46","7.27467048171162","23.6923076923077","0.0164970139029615","25","24","0.260416666666667","0.0354469572474463"
"201","16.4695012599608","0.555555686976767","42","7.5141867924986","24.0207972270364","0.0130052986333248","25","24","0.260416666666667","0.0294421890656961"
"202","17.1451287483869","0.613887551330369","44","8.32470495202316","23.855421686747","0.00580266343321523","25","24","0.260416666666667","0.0212704813937848"
"203","16.1096521554435","0.778255599450027","31","7.79378030644393","24.972972972973","0.0098482182346209","25","24","0.260416666666667","0.0247941043167696"
"204","16.6489525376498","0.32970320181626","45","6.59221926366405","23.7735849056604","0.0323902577597762","25","24","0.260416666666667","0.065474545704015"
"205","16.728220220593","0.578952040659633","47","9.08579667021857","23.6115843270869","0.0027147779033404","25","24","0.260416666666667","0.021238772870416"
