"CycID","filter_type","ar_method","period_number","period","amplitude","phase","mean","R_square","R2_adjust","coef_var","pvalue","fdr_BH"
"32","0","burg","1","23.4823529411765","0.885537120677899","15.7072252395359","-0.0413842608386966","0.550881257082613","0.51005228045376","-21.1043990032781","0.000149959152294099","0.000340738814574185"
"33","0","burg","1","22.4269662921348","0.792228805142375","16.1237320030496","-0.0790755880736783","0.714402506145041","0.688439097612771","-8.42257711143548","1.03109412807889e-06","3.86000242621967e-05"
"34","0","burg","1","23.7619047619048","0.859778060303969","15.1577704908951","-0.0268504615505993","0.577091790238346","0.538645589350923","-30.8619840706967","7.73939970004633e-05","0.000200243200518663"
"35","0","burg","1","22.1777777777778","0.942462011229797","15.9658497042254","-0.0294833924564991","0.582559313960063","0.544610160683705","-30.3070791137977","6.70721967266363e-05","0.00018108044472634"
"36","0","burg","1","23.2093023255814","1.02944733327136","15.7964188754548","-0.0279126045151718","0.698269934437965","0.670839928477781","-31.7554956561225","1.88714147020264e-06","4.10634384331127e-05"
"37","0","burg","1","21.695652173913","0.887613932938679","15.5554656713778","-0.0553217375173408","0.608488802686661","0.572896875658175","-15.3970128249804","3.31273016616063e-05","0.000113878658169839"
"38","0","burg","1","23.7619047619048","0.812203533843737","15.7404912794593","-0.0304753840947406","0.563030133569245","0.523305600257358","-25.623178871812","0.000110908894958905","0.000265395776403218"
"39","1","yule-walker","2","21.2340425531915,27.7222222222222","0.58871129204207,0.491405898237376","15.8191387033024,14.525882738489","-0.0489145820196186","0.716433235354926","0.659719882425911","-16.9994911453776","2.744567757762e-05","0.000101350360330945"
"40","0","burg","1","23.4823529411765","0.950878968321505","16.033669973391","0.0691413877577092","0.670552079039701","0.640602268043311","12.6136403307826","4.96197398736076e-06","4.84165756663922e-05"
"41","0","burg","1","22.9425287356322","0.881956921413454","15.1571135829835","0.0248807557312534","0.612937218154613","0.577749692532305","33.6242773555077","2.92143043596482e-05","0.000105104755766892"
"42","1","default","1","24","0.94072475718833","15.1362417239542","-0.0331809562757393","0.584274792594224","0.546481591920972","-27.0225438092793","6.41017587269532e-05","0.000175426421742613"
"43","0","burg","1","22.1777777777778","0.77060241870051","15.4199214815203","-0.0424556481967372","0.621151163246641","0.586710359905427","-16.7015832527027","2.30741408351332e-05","9.22741356466463e-05"
"44","0","burg","1","24.0481927710843","0.831481603626212","15.5929642645944","-0.0110123720587672","0.532337159307151","0.489822355607801","-75.6214300497187","0.000234024591973414","0.000504363344770289"
"45","1","yule-walker","1","23.2093023255814","0.963354260905161","15.4795436214222","0.0023538390688767","0.667782700486819","0.637581127803802","368.621140129649","5.44057348195182e-06","4.90326808345974e-05"
"46","0","burg","1","23.4823529411765","0.948906986548786","15.6951583501504","-0.0351623197148333","0.673020248070191","0.643294816076572","-24.5349784470251","4.56803539228279e-06","4.68202801492106e-05"
"47","0","burg","1","22.9425287356322","1.03463563742319","15.745337317527","-0.0139472966876005","0.658281795312815","0.627216503977616","-65.8229844677267","7.41906670920223e-06","5.41293403786298e-05"
"48","0","burg","1","22.4269662921348","0.900839204167523","16.0455926132822","-0.1348622186677","0.594869809039106","0.558039791679025","-6.49379820589967","4.82548195526178e-05","0.000145627344777056"
"49","0","burg","1","24.95","0.885460095234814","14.853620330621","-0.101241402338745","0.551831308989613","0.511088700715941","-8.39229906290237","0.00014650641748859","0.000333955818300866"
"50","0","burg","1","21.9340659340659","0.957486540038539","16.4018363372245","-0.0075068349993156","0.70887360678727","0.682407571040659","-107.717688601196","1.273202195895e-06","3.90552820826687e-05"
"51","0","burg","1","24.0481927710843","0.845853461975314","14.9938809700919","-0.0273690257769822","0.627649307263827","0.593799244287812","-28.5363904976284","1.9075407648117e-05","8.27586032391591e-05"
"52","0","burg","1","22.6818181818182","1.0072297203039","15.7323410839192","0.017351656177229","0.716475046145265","0.690700050340289","49.4283839633694","9.51708992169564e-07","3.83972340264893e-05"
"53","0","burg","1","22.9425287356322","0.950984979976435","15.7270324615417","-0.0594504238615309","0.586386042454628","0.548784773586867","-15.3842206366072","6.06103850797624e-05","0.000169066625048152"
"54","0","burg","1","22.9425287356322","0.864172502306102","15.8775574314611","0.0247415051347304","0.71906411062419","0.693524484317298","31.0780776663832","8.60358511323156e-07","3.73189009564975e-05"
"55","0","burg","1","24.3414634146341","0.888151942285907","15.4507798379948","-0.037200172691055","0.586835670250243","0.549275276636629","-23.2845021419853","5.98895458172599e-05","0.000167757831420896"
"56","0","burg","1","22.1777777777778","1.02683369911609","15.5500146155265","-0.0483883677289768","0.695406693767342","0.667716393200737","-18.3058699121599","2.09374556836561e-06","4.18629632577764e-05"
"57","0","burg","1","22.6818181818182","0.946440307152863","16.1100291363856","0.0192499206882791","0.657664643973947","0.626543247971578","43.641153383367","7.56779404054164e-06","5.43958432333545e-05"
"58","0","burg","1","21.9340659340659","0.86789466558673","15.7099374643054","-0.0438875677140689","0.690389205119649","0.662242769221435","-17.5748639034997","2.50597675421904e-06","4.24911150616633e-05"
"59","1","yule-walker","1","24.0481927710843","0.905062010210235","15.6348700143265","0.0712325705112529","0.628101694825087","0.594292757991004","11.5570500866687","1.8822018287068e-05","8.25872911431155e-05"
"60","0","burg","1","22.9425287356322","0.828749627206864","15.3921475799852","0.0997960417347983","0.644223273225333","0.611879934427636","7.52935650000053","1.15598683230189e-05","6.46525073994346e-05"
"61","0","burg","1","21.9340659340659","0.849772939427776","15.2907606988416","-0.0849995913273955","0.536607016528477","0.49448038166743","-9.736147739067","0.00021156508135034","0.00046122755908075"
"62","0","burg","1","22.4269662921348","0.923856498710571","15.4314493376077","0.0955318192231971","0.639014326852276","0.60619744747521","9.05917652748257","1.35640575875673e-05","6.97739587837824e-05"
"63","0","burg","1","22.9425287356322","0.795731193230218","15.9997187684141","-0.0982982583057741","0.620833525508217","0.586363846008964","-7.64090555599539","2.32878414385684e-05","9.27432952551509e-05"
"64","0","burg","1","22.4269662921348","0.899551273860847","16.0298236433474","-0.0556456803921725","0.669759216452974","0.639737327039608","-14.7985079094238","5.09492466127526e-06","4.85786399055934e-05"
"65","0","burg","1","21.9340659340659","0.898342578090067","15.4030995369985","0.0525062287306446","0.533861725285963","0.491485518493778","17.3499773160803","0.000225768011839045","0.00048888698969044"
"66","0","burg","1","23.4823529411765","0.878565343210147","15.453527096769","-0.177709501924809","0.656894664820037","0.625703270712768","-4.51445685481765","7.75714989798004e-06","5.45981615200772e-05"
"67","0","burg","1","23.4823529411765","0.993425194071031","14.9655393402437","0.0148990979916088","0.72409872778261","0.699016793944666","58.2323257579159","7.0516497618911e-07","3.69014069585354e-05"
"68","0","yule-walker","1","23.4823529411765","0.856916183085761","14.1661420824217","-0.0261061060705897","0.725194803841843","0.70021251328201","-28.8000380720212","6.74954261370431e-07","3.69014069585354e-05"
"69","0","burg","1","23.7619047619048","0.994756604678256","15.4433923112499","-0.0434938623745466","0.653232067389106","0.621707709879025","-20.5855307083539","8.71822798365063e-06","5.70564658615879e-05"
"70","0","burg","1","24.0481927710843","0.957167382542124","15.4902184844596","-0.0910269513383956","0.728923954260776","0.704280677375392","-8.89880976697711","5.80767841262819e-07","3.69014069585354e-05"
"71","0","burg","1","24.0481927710843","0.895396982242086","14.5367341031559","0.00251413314695929","0.661847899974838","0.63110679997255","315.834308338257","6.61047972494444e-06","5.21609398882475e-05"
"72","0","burg","1","22.1777777777778","0.940637888613139","16.0454844483265","0.0127754064325246","0.618098487956216","0.583380168679508","70.8023633336007","2.52037496113466e-05","9.67847946645017e-05"
"73","0","burg","1","23.2093023255814","1.00337557861168","15.4244548057738","0.00562069185007801","0.640841806054233","0.608191061150072","166.620959516406","1.28275456571236e-05","6.82122489052953e-05"
"74","0","burg","1","21.695652173913","0.726255055322707","16.0281984657329","0.102292102685012","0.632126707686193","0.59868368111221","6.86871173632941","1.6698630312062e-05","7.77024423655007e-05"
"75","0","burg","1","21.695652173913","0.862105678333527","16.1489857225131","0.0740985322818201","0.62920397545931","0.595495245955611","11.0238338119259","1.82173734659674e-05","8.10742032308295e-05"
"76","0","burg","1","22.6818181818182","0.953875799322034","15.2040837127462","-0.0271489909524868","0.684209876280937","0.655501683215567","-31.7813647793232","3.11446874867727e-06","4.41768616833655e-05"
"77","0","burg","1","22.9425287356322","0.951555653818399","15.4599375339088","0.113864905941644","0.693361469706568","0.665485239679892","7.51357492187871","2.25368893091993e-06","4.2219314972874e-05"
"78","0","burg","1","24.95","0.666717153659936","14.2855427659495","0.0174741222516956","0.460470141307828","0.411421972335813","41.07263085043","0.00112763962577034","0.00226934921668412"
"79","0","burg","1","22.9425287356322","0.844012805263389","16.019102422961","-0.00887877656917","0.576705326274651","0.538223992299619","-91.1139728827729","7.81755314026578e-05","0.000201743306845569"
"80","0","burg","1","23.2093023255814","0.824873913627871","15.5025105898741","0.0576835640469514","0.676033320302597","0.646581803966469","13.2945258130939","4.12575841002294e-06","4.55756426531144e-05"
"81","0","burg","1","23.2093023255814","0.774154755998545","15.7088922108986","0.00239039308208832","0.543571164899812","0.502077634436158","313.186844298578","0.000179103390384183","0.000398273049553442"
"82","0","burg","1","21.695652173913","0.873958447876032","16.001707342998","0.0228704779864348","0.684127926735321","0.655412283711259","35.8436248352535","3.123370762248e-06","4.42222130712815e-05"
"83","0","burg","1","23.4823529411765","0.906554743138985","15.1261171062073","-0.0265579244829804","0.67412326037611","0.644498102228484","-30.2486093514009","4.40136097357158e-06","4.62188383274261e-05"
"84","0","burg","1","22.9425287356322","0.898572565603588","14.8571475138277","0.056152006186637","0.622245918568178","0.587904638438012","14.5823276906719","2.2351198675441e-05","9.07634879817986e-05"
"85","0","burg","1","22.9425287356322","0.872226823772837","15.6479107379145","0.0116126292298146","0.585141741420303","0.547427354276694","70.3286315129773","6.26465472728377e-05","0.000172295234523756"
"86","0","yule-walker","1","26.6133333333333","0.858433695157155","14.7012358226905","0.0380792993484471","0.568159523651171","0.52890129852855","21.9986228001548","9.73995182820264e-05","0.000239664169001049"
"87","0","burg","1","24.95","0.748359648414584","14.7250789073204","-0.0458226788994989","0.598793956883494","0.562320680236538","-15.3291871701995","4.33552929371972e-05","0.000135388289633985"
"88","0","burg","1","23.7619047619048","0.900198064983635","16.0347499316771","0.0713053106856784","0.548805576039329","0.507787901133814","12.3388258085869","0.000157761476453411","0.000356362043039103"
"89","0","burg","1","22.1777777777778","0.732044161283729","15.8171571557435","-0.0203132799571713","0.603043739984883","0.566956807256236","-34.3921661002856","3.85628574435248e-05","0.00012504169080261"
"90","0","burg","1","23.2093023255814","1.01466550006767","15.920643716842","-0.014766256320903","0.714543377707991","0.688592775681445","-57.3181835730998","1.02551342240353e-06","3.86000242621967e-05"
"91","0","burg","1","24.0481927710843","1.0001990246246","15.0288965159264","-0.0621392702579776","0.743922254127448","0.720642459048125","-13.7583601958687","3.10520460011787e-07","3.69014069585354e-05"
"92","1","yule-walker","1","23.4823529411765","0.819189912783394","15.7162607040202","-0.0531199462934447","0.65127468385889","0.619572382391516","-14.0769864165545","9.27509236658963e-06","5.84871249910999e-05"
"93","0","burg","1","22.1777777777778","0.790591316934459","16.0625422261705","-0.00215954032770646","0.586251709688009","0.548638228750555","-348.247594819101","6.08272712515623e-05","0.000169450302153847"
"94","0","burg","1","23.7619047619048","0.848806544859063","15.156616950262","-0.093242408159793","0.587505526326867","0.550006028720218","-8.79637881067416","5.88300855448587e-05","0.000165718550830588"
"95","0","burg","1","22.4269662921348","0.804305561440332","16.5988019538008","0.0371748876023284","0.539217616148591","0.497328308525736","21.0973750318327","0.000198817468472168","0.000436577664629267"
"96","0","burg","1","24.3414634146341","0.869643121502358","15.1655672450165","-0.116485891525551","0.602201707306806","0.566038226152879","-7.04696079293994","3.94722664091018e-05","0.000127138919659877"
"97","0","burg","1","21.9340659340659","0.913553737893085","16.3191746198602","0.0602308311493839","0.572645403164485","0.533794985270348","14.694104399591","8.68304752087434e-05","0.000218771668452364"
"98","1","burg","1","24.0481927710843","0.944442368442345","14.7876163169592","0.0823125354725305","0.681129630614755","0.652141415216096","10.0920760771822","3.46541948959e-06","4.51546351611793e-05"
"99","0","burg","1","22.9425287356322","0.885085019148126","15.3909128046201","0.0686435852129019","0.595973185775243","0.559243475391174","12.5805302617359","4.68286976564869e-05","0.000142770419684411"
"100","0","burg","1","23.7619047619048","0.860203520491083","15.7110913576501","-0.0341384398742899","0.604221969418092","0.568242148456101","-23.0148489792983","3.73223098475428e-05","0.00012244998655826"
"101","1","yule-walker","1","24.0481927710843","0.938265219077816","16.0789042108871","-0.0352182386737813","0.669667725051326","0.639637518237811","-23.0271684691582","5.11047291806843e-06","4.85786399055934e-05"
"102","0","burg","1","22.9425287356322","0.908162552891067","15.815537632009","0.00379978877790131","0.604543495932137","0.568592904653241","218.628602714734","3.69901379092541e-05","0.00012167808522781"
"103","0","burg","1","25.2658227848101","0.875385196005638","14.8546717114795","0.0384199589827452","0.646040614267752","0.613862488292093","20.5934051738172","1.09266683200326e-05","6.30224731575349e-05"
"104","0","burg","1","24.3414634146341","0.887705711803786","15.4070282172823","0.0307492345349507","0.630583487617553","0.597000168310058","26.6913770918096","1.74855518195738e-05","7.97698531914863e-05"
"105","0","burg","1","23.2093023255814","0.912151240705718","16.4964708073608","-0.0257629183340581","0.532828570222677","0.490358440242921","-35.5153189310609","0.000231333766207653","0.000499244555399564"
"106","0","burg","1","24.641975308642","0.961544586218701","15.2814025317761","0.00875375086318348","0.687246704448931","0.658814586671561","97.3693877737993","2.80040497879774e-06","4.33793258256677e-05"
"107","0","burg","1","21.9340659340659","0.91988911121263","16.101990182744","-0.13211509887644","0.611285852599117","0.5759482028354","-6.39308083099004","3.06149686866153e-05","0.00010802741244395"
"108","0","burg","1","24.3414634146341","0.948901540133349","15.8896620723662","-0.0453291063590944","0.703804190509277","0.676877298737393","-18.9204603053404","1.53945858283322e-06","4.01101015547099e-05"
"109","0","burg","1","21.9340659340659","1.01763540379093","15.7566379820577","0.022627948921215","0.727691433500986","0.702936109273803","39.8209598493595","6.10484080398876e-07","3.69014069585354e-05"
"110","0","burg","1","24.0481927710843","0.926754386164779","15.0935414742642","-0.0345178468026531","0.653087892086228","0.621550427730431","-23.940540989787","8.75818341916634e-06","5.7131007300498e-05"
"111","0","burg","1","22.4269662921348","0.982179110978518","15.6440595732291","0.042873099056156","0.674137893044505","0.64451406513946","20.419196020277","4.39918751016233e-06","4.62188383274261e-05"
"112","0","burg","1","24.0481927710843","0.927181899770143","15.0977357935483","-0.0605030553681065","0.677704506855073","0.64840491656917","-13.7143654336648","3.89759364094466e-06","4.55756426531144e-05"
"113","0","burg","1","24.641975308642","0.980307061715266","15.3545735005987","-0.0078451556173757","0.67670466641364","0.647314181542153","-110.314998534971","4.0326803310009e-06","4.55756426531144e-05"
"114","1","default","1","24","0.95742000743415","15.770078507707","-0.0319851345194371","0.605023495791296","0.569116540863232","-28.1297309541528","3.64992448173007e-05","0.000120698560903772"
"115","0","burg","1","22.9425287356322","0.887374763825785","15.4496309511827","0.0812766975634178","0.665712013770373","0.635322196840407","9.82954598253819","5.82543632199339e-06","4.95360231462023e-05"
"116","0","burg","1","22.6818181818182","0.909293881521739","15.7207167218331","0.0113421683018905","0.557218926065637","0.516966101162514","78.1348508655474","0.000128256546627514","0.000298340420161698"
"117","0","burg","1","24.0481927710843","0.868946663623311","15.1198636560057","-0.115770879991436","0.611505977736718","0.576188339349147","-7.24474697937069","3.04248011143704e-05","0.000107625550638041"
"118","0","burg","1","22.6818181818182","0.903043212915723","15.420760043878","-0.0683535812429894","0.609173761920325","0.573644103913082","-12.4581535603499","3.24953213231005e-05","0.000112362798489282"
"119","0","burg","1","23.4823529411765","0.88641156330393","15.3024955668046","-0.0958816885306953","0.631359428906623","0.597846649716316","-8.40910923777145","1.70857651417e-05","7.86999776218332e-05"
"120","0","burg","1","23.7619047619048","0.843085621415731","15.2152442975384","0.0305467544547431","0.61277407602519","0.577571719300207","25.7778226555488","2.93500382788636e-05","0.000105272734142265"
"121","0","burg","1","21.9340659340659","0.741137537792606","15.5838789160986","-0.0914786937155466","0.52108671566033","0.477549144356724","-8.63329553930987","0.000303966499952013","0.000640199031069952"
"122","1","yule-walker","2","27.7222222222222,21.2340425531915","0.495890317288607,0.647305071998456","14.5600025969958,14.9483815133341","-0.0469795938483666","0.733288702958024","0.679946443549629","-18.4978511711724","1.51778273438374e-05","7.37145572794434e-05"
"123","0","burg","1","22.9425287356322","0.942027908242267","15.8037344139636","-0.0444857932661849","0.611857017903943","0.576571292258847","-19.9825371030736","3.01237559419132e-05","0.000107049594676308"
"124","0","burg","1","23.7619047619048","0.931363943870722","15.1071916344911","0.0220730674877081","0.627377664501801","0.593502906729238","38.5621930036116","1.92290451461741e-05","8.30987257829477e-05"
"125","1","yule-walker","2","27.7222222222222,21.0105263157895","0.471219330452625,0.661397523559937","15.721172919391,15.9211971536913","0.00171343840898903","0.809984573041697","0.771981487650037","465.039927020943","5.58370735093128e-07","3.69014069585354e-05"
"126","0","burg","1","23.2093023255814","0.773683754100707","15.7877285019995","-0.0918613273828225","0.500774483707326","0.455390345862537","-8.94053617428606","0.000480025736633305","0.000984668177709344"
"127","0","burg","1","22.1777777777778","1.15351346551237","16.0273057666646","0.0296099164085531","0.739530363826108","0.715851305992118","33.5405703269856","3.74393359758862e-07","3.69014069585354e-05"
"128","0","burg","1","23.4823529411765","1.02608825953236","15.136440765044","0.105679576986946","0.700176942419771","0.672920300821568","8.41694759347964","1.76001073348697e-06","4.06693729994214e-05"
"129","0","burg","1","24.3414634146341","0.794233530561359","15.6481709360587","0.0550773492644543","0.657572501199093","0.626442728580829","13.7216903956901","7.59023059027086e-06","5.43958432333545e-05"
"130","1","default","1","24","0.840091014340663","15.8732923067228","0.0229532742662353","0.599742266597945","0.563355199925031","34.7822295653414","4.22412779514936e-05","0.000132959641018236"
"131","0","burg","1","23.4823529411765","0.855246641454812","16.1897173649213","0.0243416747014289","0.572318757863794","0.533438644942321","33.4393544446764","8.75633221510963e-05","0.000220118959655848"
"132","0","burg","1","22.9425287356322","0.844050373010244","15.2776152474651","-0.079548317028911","0.618044751598212","0.58332154719805","-9.84752717689789","2.52427869548155e-05","9.68269541803433e-05"
"133","0","burg","1","21.695652173913","0.930627712385055","16.3418218748928","0.0160194630852441","0.690325661096856","0.662173448469298","51.1089506335372","2.51164011266791e-06","4.24911150616633e-05"
"134","0","burg","1","22.4269662921348","0.779434272141194","15.6966440435094","0.00210881319766425","0.601973217455655","0.565788964497078","351.426998711395","3.97223794693646e-05","0.000127702958132776"
"135","1","yule-walker","1","26.2631578947368","0.910346798423426","14.4128742239408","0.0112305054943947","0.622406008431229","0.588079281924978","76.0945745868551","2.22472238714522e-05","9.05094543183572e-05"
"136","0","burg","1","22.1777777777778","0.845070219542063","16.262357990949","-0.0324571019645533","0.589246720915393","0.551905513725884","-24.4784334137976","5.61553877679311e-05","0.000160535699736796"
"137","0","burg","1","24.3414634146341","0.752389908582662","14.4480682843091","0.00319322026390421","0.516842188033338","0.472918750581823","248.579852840054","0.000334949292156383","0.000699706062578615"
"138","1","burg","1","23.2093023255814","0.874136714522081","15.9842437442375","-0.0603516688498421","0.657530773948797","0.626397207944143","-13.3776203310788","7.6004109567096e-06","5.43958432333545e-05"
"139","0","burg","1","21.695652173913","0.820081668214742","15.7584195941874","-0.0898446907241418","0.651171286148223","0.61945958488897","-8.50106733157286","9.30538815901993e-06","5.85612848270606e-05"
"140","0","burg","1","21.695652173913","0.826677325475185","15.8864382599697","0.0587821585138065","0.701514424593827","0.674379372284175","12.4217907931136","1.67554783570001e-06","4.04626582253318e-05"
"141","0","burg","1","22.1777777777778","1.03677299124271","15.9368623482224","0.00260558740472954","0.678016691367914","0.64874548149227","347.59331543785","3.85626567456221e-06","4.55756426531144e-05"
"142","0","default","1","24","0.913919687997026","15.4728257216395","0.0289904925341923","0.560682037288717","0.520744040678601","31.5227150751731","0.000117643671651679","0.000278314813465056"
"143","0","burg","1","24.0481927710843","0.937228537247704","15.3712395721459","-0.0288098050143082","0.606442357336982","0.570664389822162","-30.9841240557195","3.50826068171717e-05","0.000117647910185016"
"144","0","burg","1","22.4269662921348","0.985958824388605","15.8536127101965","-0.0444475998376944","0.581950579794446","0.543946087048486","-20.8886129634636","6.81559663602282e-05","0.000183023332706099"
"145","0","burg","1","25.2658227848101","0.853426012462699","14.5000256945366","0.0461091744965292","0.644358719158621","0.612027693627587","17.1912346861131","1.15115504870644e-05","6.45628182112417e-05"
"146","0","burg","1","23.2093023255814","0.829531943449591","15.6756097814301","0.0237100341364462","0.499579499944364","0.454086727212033","37.3300501409024","0.000492817382812705","0.00101049289073755"
"147","1","default","1","24","0.756646476321447","15.3530391474411","-0.0409639037121441","0.637551535120481","0.604601674676888","-16.8292772003025","1.41810670820641e-05","7.09408058132271e-05"
"148","0","burg","1","21.4623655913979","0.967559882356679","16.0397416274488","-0.0977093900939393","0.657380501815909","0.626233274708264","-8.76053410667497","7.63717638996297e-06","5.43958432333545e-05"
"149","0","burg","1","22.9425287356322","0.904322804920929","16.03291263043","0.0225542192058883","0.655465457261324","0.624144135194172","36.1976394141725","8.12008311568135e-06","5.56162404365248e-05"
"150","1","yule-walker","1","26.2631578947368","0.789618112812852","14.4230545649541","-0.0421393997453566","0.563773096074072","0.524116104808079","-18.6349994527732","0.000108852125812797","0.000261600879146352"
"151","0","burg","1","22.9425287356322","0.964479247882554","15.7345800947209","-0.0586062501215555","0.590059203305485","0.552791858151438","-15.4684934528283","5.49455530178822e-05","0.000158162213638118"
"152","0","burg","1","22.4269662921348","0.847361889883526","16.1296914207964","0.094742805341472","0.686696990808699","0.658214899064035","8.16117541174907","2.8550270545491e-06","4.33793258256677e-05"
"153","0","burg","1","22.1777777777778","0.85836438157243","15.9303121655261","0.0590265805922868","0.644070277241064","0.611713029717525","13.2887502774642","1.16146685145146e-05","6.47953705418584e-05"
