"CycID","PhaseShift","PhaseShiftHeight","PeakIndex","PeakSPD","Period","p","N","Nindependent","Nyquist","BH.Q"
"25","19.206848996706","0.359205902315208","29","7.66841831885353","25.1542649727768","0.0111564763792598","25","24","0.260416666666667","0.0531513881813235"
"26","19.7224408779903","0.406442810604246","37","6.99456742782366","24.4444444444444","0.0217739268084086","25","24","0.260416666666667","0.0705342624179093"
"27","18.1428955579806","0.273590201348662","29","5.36846131995742","25.1542649727768","0.106074372930155","25","24","0.260416666666667","0.227139984861146"
"28","18.6604670370349","0.951785976181654","34","8.80638879306239","24.7058823529412","0.00358837098052756","25","24","0.260416666666667","0.0488566183107985"
"29","22.2974877482271","1.02278424920718","30","7.36825921613808","25.0632911392405","0.0150338006527867","25","24","0.260416666666667","0.0590719082624232"
"30","18.0604111030768","0.240762412752229","43","8.40056442248768","23.9378238341969","0.00537985322220813","25","24","0.260416666666667","0.0488566183107985"
"31","20.8386262903838","0.589078125504835","27","5.27155960373835","25.3382084095064","0.11624186412426","25","24","0.260416666666667","0.246170826184371"
"32","19.8516879053664","0.584810608785884","36","8.30376244800011","24.5309734513274","0.00592511778952121","25","24","0.260416666666667","0.0488566183107985"
"33","18.3314693345952","0.511940485065351","30","6.57116009986029","25.0632911392405","0.0330685533832545","25","24","0.260416666666667","0.0904363440967588"
"34","18.0313945100685","0.186771582484487","48","7.35769656398349","23.5314091680815","0.0151922708236184","25","24","0.260416666666667","0.0594144341948314"
"35","20.3926546482698","0.192918382634804","38","5.34005329764969","24.3585237258348","0.108965046883441","25","24","0.260416666666667","0.232533177301411"
"36","17.7591548016728","1.02150121547622","41","7.92675159523873","24.104347826087","0.00862710405334255","25","24","0.260416666666667","0.0500582611676078"
"37","18.7933412521899","0.307152707084236","9","5.40719376831602","27.1232876712329","0.102249395113797","25","24","0.260416666666667","0.219749398482263"
"38","21.6712972579135","0.491701897558313","54","6.92167641816156","23.0615640599002","0.0234017171618894","25","24","0.260416666666667","0.0733521502200987"
"39","20.1013185861852","0.42443156104688","31","9.17197629305475","24.972972972973","0.00249088492024629","25","24","0.260416666666667","0.0488566183107985"
"40","19.3559787856382","0.681840126496386","17","8.04677665329477","26.2998102466793","0.00765495233889546","25","24","0.260416666666667","0.0492381623378926"
"41","22.2670727022695","0.446141070225209","62","8.47627061602172","22.4635332252836","0.00498853964002399","25","24","0.260416666666667","0.0488566183107985"
"42","18.8005907393058","0.689152603930206","22","7.48638145941731","25.8100558659218","0.0133696296964468","25","24","0.260416666666667","0.0564357522011262"
"43","20.0876288775278","0.320811350862186","45","8.44378954815742","23.7735849056604","0.00515282560692942","25","24","0.260416666666667","0.0488566183107985"
"44","20.802891210266","0.282490633963437","41","6.52955392191749","24.104347826087","0.0344499653174448","25","24","0.260416666666667","0.0932345412743001"
"45","20.2579585350694","0.378261867640616","56","6.65058228676548","22.9090909090909","0.0305811782086699","25","24","0.260416666666667","0.0862413373058937"
"46","20.0269048776614","0.506042903923857","45","7.33938974175319","23.7735849056604","0.0154708624923139","25","24","0.260416666666667","0.0597628771503851"
"47","21.9168396814272","0.63804033867146","18","5.97729147256588","26.2003780718336","0.0591144063984167","25","24","0.260416666666667","0.13880362487061"
"48","18.7774091762679","0.184911233022923","38","5.99027867427976","24.3585237258348","0.0583734232593128","25","24","0.260416666666667","0.137608258508517"
"49","18.4005577929555","0.628573963157464","44","6.96818473938612","23.855421686747","0.0223497442978302","25","24","0.260416666666667","0.0715649833423958"
"50","20.6143548035163","0.354866292533087","25","5.23955662922543","25.524861878453","0.119795652443086","25","24","0.260416666666667","0.252946901273408"
"51","18.922449084383","0.00121614575706657","55","6.82471402890922","22.9850746268657","0.0257547958896365","25","24","0.260416666666667","0.0775980593240027"
"52","19.862924422617","0.301989992752108","38","6.37247253633967","24.3585237258348","0.0401952399437561","25","24","0.260416666666667","0.103836837881054"
"53","20.100419696772","0.0687230129262483","30","6.86227952434383","25.0632911392405","0.024816642713038","25","24","0.260416666666667","0.0758454850642971"
"54","20.1408051273562","0.320190430900383","46","7.01230868878271","23.6923076923077","0.0213949914629934","25","24","0.260416666666667","0.0698269956364014"
"55","17.9954828802037","0.251257305233545","53","6.37690050970454","23.1385642737897","0.0400211039909624","25","24","0.260416666666667","0.103574285690896"
"56","19.414266026025","0.521866628518442","20","5.75138396940325","26.0037523452158","0.0735568340891419","25","24","0.260416666666667","0.165780559137124"
"57","19.7080230525275","0.382539251024837","38","7.9106131422644","24.3585237258348","0.00876687029597967","25","24","0.260416666666667","0.0503505989349035"
"58","19.5731589814073","0.51944437482023","23","7.75848342745122","25.7142857142857","0.0102003018296328","25","24","0.260416666666667","0.0522824286500912"
"59","22.1640645406991","0.794752676256506","32","8.99043679082613","24.8833034111311","0.00298601508535057","25","24","0.260416666666667","0.0488566183107985"
"60","18.2257546051969","-0.0333434919044793","46","6.57208291499759","23.6923076923077","0.0330385398125631","25","24","0.260416666666667","0.0904174598044967"
"61","21.3544997834614","0.560431087082053","50","7.77899192890344","23.3726812816189","0.00999423454819104","25","24","0.260416666666667","0.052002508587217"
"62","17.4236957796017","0.201330098074968","1","6.390270198345","28","0.0394997968923646","25","24","0.260416666666667","0.102695878602229"
"63","20.488552403939","0.709768991026358","7","6.4093374686534","27.3372781065089","0.0387678288442326","25","24","0.260416666666667","0.101380305555002"
"64","21.5686670273174","0.568443541589873","47","6.66740858004593","23.6115843270869","0.0300783481463773","25","24","0.260416666666667","0.0852042173918443"
"65","21.1585722783035","0.662545960533224","38","8.29206736369441","24.3585237258348","0.00599461870205098","25","24","0.260416666666667","0.0488566183107985"
"66","20.1762288644928","0.554355374817681","43","8.99550845207706","23.9378238341969","0.00297093089260858","25","24","0.260416666666667","0.0488566183107985"
"67","18.8602570502183","0.841155548071207","30","8.83200723716671","25.0632911392405","0.00349776234384946","25","24","0.260416666666667","0.0488566183107985"
"68","20.4604136340748","0.555811341181406","29","6.93367066926724","25.1542649727768","0.0231258247032857","25","24","0.260416666666667","0.0729524408976982"
"69","19.5460617119658","0.602022104102789","37","8.57477605709681","24.4444444444444","0.0045215841181353","25","24","0.260416666666667","0.0488566183107985"
"70","19.5550230916588","0.601506160102679","40","7.04857215004611","24.1884816753927","0.0206406257034228","25","24","0.260416666666667","0.0684470097173097"
"71","20.7333130029435","1.2496011334769","23","9.74795612155038","25.7142857142857","0.00140099302630325","25","24","0.260416666666667","0.0488566183107985"
"72","20.3670791154058","0.662745900506884","56","4.69256313381655","22.9090909090909","0.198227063003459","25","24","0.260416666666667","0.403352286269959"
"73","21.8207119335538","0.50179096872539","43","7.40941681157041","23.9378238341969","0.0144318194899224","25","24","0.260416666666667","0.0583242039438739"
"74","18.6050520936223","1.15381861317883","36","8.8200754518547","24.5309734513274","0.00353967557339874","25","24","0.260416666666667","0.0488566183107985"
"75","18.2378857641233","0.291016667693157","34","6.74220424677636","24.7058823529412","0.0279400111804902","25","24","0.260416666666667","0.0814434915567359"
"76","20.0720770143228","0.463212793912518","51","7.75374248486489","23.2941176470588","0.0102485367971852","25","24","0.260416666666667","0.0523418631112625"
"77","19.8105445685067","0.179026734508072","32","8.10995500817926","24.8833034111311","0.0071879040754218","25","24","0.260416666666667","0.0488566183107985"
"78","21.0805530068256","0.371681850819495","31","8.20384844041359","24.972972972973","0.00654574780189532","25","24","0.260416666666667","0.0488566183107985"
"79","21.1465214457516","0.450934859833518","39","8.85410271428271","24.2732049036778","0.00342145064887256","25","24","0.260416666666667","0.0488566183107985"
"80","18.9837202054113","0.812215555555252","24","7.77536045856668","25.6192236598891","0.0100304189297934","25","24","0.260416666666667","0.052002508587217"
"81","22.6481031110254","0.757427286316937","28","10.3473718952326","25.2459016393443","0.00076956361970093","25","24","0.260416666666667","0.0488566183107985"
"82","18.0165933055231","0.570992968831208","19","6.83119117848172","26.1016949152542","0.025590574661577","25","24","0.260416666666667","0.0773362788201179"
"83","19.500987070241","0.433808642812032","27","6.7595450311845","25.3382084095064","0.0274660692688596","25","24","0.260416666666667","0.0807524229951604"
"84","18.5577608443196","0.688022361817573","51","5.48022668692577","23.2941176470588","0.0953890512053392","25","24","0.260416666666667","0.206962575841482"
"85","20.8077225278746","0.45834064351412","31","7.07316003505584","24.972972972973","0.0201441784217695","25","24","0.260416666666667","0.0677115241067882"
"86","19.2854739513157","0.759217956191788","30","8.81161724986195","25.0632911392405","0.00356969034717691","25","24","0.260416666666667","0.0488566183107985"
"87","18.1197962547904","0.542690280082616","6","6.82151376933765","27.4455445544554","0.0258363186608392","25","24","0.260416666666667","0.0777032140175615"
"88","18.8018967107707","0.667669643381022","16","6.99324479695267","26.4","0.0218024413655097","25","24","0.260416666666667","0.0705809043881829"
"89","19.4693078017457","0.477593873801398","26","9.52298384037713","25.4311926605505","0.00175414950886188","25","24","0.260416666666667","0.0488566183107985"
"90","20.0862142532377","0.65371927517428","19","6.62406437977725","26.1016949152542","0.0313904790538335","25","24","0.260416666666667","0.087438660317085"
"91","19.2090340132382","0.530319228599559","52","7.43391223114125","23.21608040201","0.0140849692585346","25","24","0.260416666666667","0.0577726384681485"
"92","18.0525406870123","0.98599156062264","29","8.84942867105581","25.1542649727768","0.00343745365527237","25","24","0.260416666666667","0.0488566183107985"
"93","19.3061508143464","0.783105925012754","48","7.44243654352249","23.5314091680815","0.0139662188641623","25","24","0.260416666666667","0.0576052085812049"
"94","18.3529399458653","0.55966418642356","18","6.13972982048652","26.2003780718336","0.0504698319159266","25","24","0.260416666666667","0.122410458200162"
"95","18.716124280013","0.472693748489471","37","6.26158352958471","24.4444444444444","0.0448062424985113","25","24","0.260416666666667","0.111987609343942"
"96","18.744643633204","0.457833937289537","29","8.75452286890798","25.1542649727768","0.00377904983561117","25","24","0.260416666666667","0.0488566183107985"
"97","18.3839618879145","0.395588432490118","16","8.64087410629256","26.4","0.00423296693315356","25","24","0.260416666666667","0.0488566183107985"
"98","19.0584766307856","0.325495139651031","52","7.88660668240044","23.21608040201","0.00897895908490431","25","24","0.260416666666667","0.0507188019451818"
"99","18.807049419434","0.89809723680356","28","6.60701503879518","25.2459016393443","0.0319219057631004","25","24","0.260416666666667","0.0883284608829563"
"100","18.6175911205768","0.723758562501259","49","7.39852590109163","23.4517766497462","0.0145887438133127","25","24","0.260416666666667","0.0585083557626597"
"101","23.2024651006599","0.708800396205701","52","7.43878296738425","23.21608040201","0.0140169938105006","25","24","0.260416666666667","0.0576356653392294"
"102","20.5949705305195","0.754139075309058","30","6.30384999044672","25.0632911392405","0.0429906998507767","25","24","0.260416666666667","0.108617230547693"
"103","19.6572702459464","0.592734794071594","13","7.608417155416","26.7052023121387","0.0118424376172596","25","24","0.260416666666667","0.0543979679249407"
"104","19.4014870563337","0.844826245082542","32","9.6126747176026","24.8833034111311","0.00160378330308097","25","24","0.260416666666667","0.0488566183107985"
"105","22.7780560916046","0.473855160137896","51","5.82613905863832","23.2941176470588","0.0684367778101507","25","24","0.260416666666667","0.156333488800034"
"106","23.9008566675781","0.777296783107487","11","5.76144288262357","26.9126213592233","0.0728470172952059","25","24","0.260416666666667","0.164588832569376"
"107","20.0901033373952","0.42785733639038","24","8.41685915550319","25.6192236598891","0.00529312125880055","25","24","0.260416666666667","0.0488566183107985"
"108","19.6629439492741","0.382494697915961","48","8.82343700478937","23.5314091680815","0.00352781684823356","25","24","0.260416666666667","0.0488566183107985"
"109","18.3577161744989","0.478049333220953","46","6.22534919526525","23.6923076923077","0.0464221667611618","25","24","0.260416666666667","0.114963265877072"
"110","18.2391772987767","0.439985368899141","22","7.20510563033962","25.8100558659218","0.0176753589573606","25","24","0.260416666666667","0.0633471926138682"
"111","23.5067660989021","0.604004911278255","31","7.79325018835778","24.972972972973","0.00985341559672492","25","24","0.260416666666667","0.0519425510449994"
"112","18.3412574911571","0.11985742329847","53","5.28628416094891","23.1385642737897","0.114640105087501","25","24","0.260416666666667","0.242957845572539"
"113","20.25664694175","0.620615811617422","35","4.65387264169916","24.6181172291297","0.205217721770223","25","24","0.260416666666667","0.416432065280485"
"114","22.515140874264","0.379217737501943","55","6.79416208164614","22.9850746268657","0.0265435425880404","25","24","0.260416666666667","0.0790692361871921"
"115","17.9693553554381","0.572992496581631","50","7.11765320155921","23.3726812816189","0.0192756995941473","25","24","0.260416666666667","0.0659674866329476"
"116","18.283702391025","0.7619282303676","11","8.15346529797818","26.9126213592233","0.00688287435712387","25","24","0.260416666666667","0.0488566183107985"
"117","21.5501270150832","0.649589784102417","29","5.65336716035572","25.1542649727768","0.0808302368687777","25","24","0.260416666666667","0.179572859752876"
"118","19.3009936193418","0.816965969114365","21","8.42365965806029","25.9065420560748","0.00525733802927975","25","24","0.260416666666667","0.0488566183107985"
"119","18.876022344968","0.251326547345264","43","6.78146135323589","23.9378238341969","0.0268784042001021","25","24","0.260416666666667","0.0796161261851366"
"120","19.9907072944398","0.703449271029015","36","8.29433134727968","24.5309734513274","0.00598110126801366","25","24","0.260416666666667","0.0488566183107985"
"121","18.5269660423725","0.799385446959218","41","8.73512072235307","24.104347826087","0.00385295056589108","25","24","0.260416666666667","0.0488566183107985"
"122","18.7028830537011","1.11477156678215","21","7.72832764557402","25.9065420560748","0.0105110063044991","25","24","0.260416666666667","0.0526281460404091"
"123","18.5226924940231","0.404509844634662","25","6.32127375345748","25.524861878453","0.0422633935955498","25","24","0.260416666666667","0.107540441718956"
"124","18.1639453431389","0.550449547787853","34","7.07971243183958","24.7058823529412","0.020013887820436","25","24","0.260416666666667","0.0674322365917655"
"125","18.4697642678061","0.465156875877948","13","5.32918200900109","26.7052023121387","0.110090736907334","25","24","0.260416666666667","0.234517853848166"
"126","18.6700693222271","0.555743579936754","29","7.01023882891967","25.1542649727768","0.0214388631383513","25","24","0.260416666666667","0.0699017383056775"
"127","18.9502864921477","0.299725858778845","42","6.37193929978122","24.0207972270364","0.0402162602005344","25","24","0.260416666666667","0.103864308369149"
"128","18.9684860724614","0.0447153189523459","37","7.46461969030849","24.4444444444444","0.0136618307415894","25","24","0.260416666666667","0.0570311301871361"
"129","18.5783436489377","0.73692864331109","38","7.57042755293983","24.3585237258348","0.0122982683656571","25","24","0.260416666666667","0.055001200204191"
"130","18.3147714277521","0.732771244124393","47","8.21671337846758","23.6115843270869","0.00646233620697501","25","24","0.260416666666667","0.0488566183107985"
"131","21.7108480440831","0.486236864815744","42","8.26985696834929","24.0207972270364","0.00612885492306647","25","24","0.260416666666667","0.0488566183107985"
"132","22.791650122714","0.552207669808973","34","6.90751524466122","24.7058823529412","0.0237316438486277","25","24","0.260416666666667","0.0738613253925543"
"133","19.3074351361783","0.580945397970901","30","7.60237921553244","25.0632911392405","0.0119137467209225","25","24","0.260416666666667","0.0544329240119936"
"134","18.7587059190347","0.811140021902074","20","7.43242570438675","26.0037523452158","0.0141057801904806","25","24","0.260416666666667","0.0577856851238874"
"135","19.1423074975619","0.404665859030816","46","7.90898941404985","23.6923076923077","0.00878105674659357","25","24","0.260416666666667","0.0503505989349035"
"136","18.8808720030933","1.03877853446303","25","8.08117514106878","25.524861878453","0.00739703079989484","25","24","0.260416666666667","0.0489449038582576"
"137","17.9911460644564","0.749239979298564","30","7.74434769949565","25.0632911392405","0.0103447920639504","25","24","0.260416666666667","0.0524214318319636"
"138","21.1078309804705","0.556031042216811","14","7.11280024018314","26.6026871401152","0.0193685949998025","25","24","0.260416666666667","0.0660637423573407"
"139","20.4193461282851","0.508780732053405","46","8.38211154030591","23.6923076923077","0.00547978504024449","25","24","0.260416666666667","0.0488566183107985"
"140","21.8909315149847","0.794837533518329","12","7.10006824584743","26.8085106382979","0.0196144239259461","25","24","0.260416666666667","0.0665622870332257"
"141","20.4594140375687","0.54750609743287","33","8.48162571939887","24.7942754919499","0.00496196035120411","25","24","0.260416666666667","0.0488566183107985"
"142","20.350322276309","0.932103297723794","43","8.15556587601486","23.9378238341969","0.00686847916426636","25","24","0.260416666666667","0.0488566183107985"
"143","18.5645667308015","0.611821517869332","42","7.76268900310611","24.0207972270364","0.0101577028650074","25","24","0.260416666666667","0.0521710470724571"
"144","20.2001723877363","0.888599492418726","21","8.08479115966255","25.9065420560748","0.00737042583729886","25","24","0.260416666666667","0.0489449038582576"
"145","23.1878841645832","0.351674992151604","35","5.59554140235107","24.6181172291297","0.0854391540881945","25","24","0.260416666666667","0.188191969357257"
"146","18.8863144079857","0.854875396610309","33","8.81575300847038","24.7942754919499","0.00355498258396802","25","24","0.260416666666667","0.0488566183107985"
"147","19.0882055269197","0.62871367424065","40","10.0505885882569","24.1884816753927","0.00103533413576695","25","24","0.260416666666667","0.0488566183107985"
"148","18.4159157064988","0.73219660551833","40","7.67656038146277","24.1884816753927","0.0110664900327431","25","24","0.260416666666667","0.0531078237999192"
"149","18.6610361378213","0.445408797703193","33","7.10858213611459","24.7942754919499","0.0194496980933017","25","24","0.260416666666667","0.0662396225369013"
"150","19.8921972902884","0.549207404980188","19","7.39242276720497","26.1016949152542","0.0146774218044956","25","24","0.260416666666667","0.0585925022135553"
"151","17.984848890728","0.185876662002427","48","6.50423253450615","23.5314091680815","0.0353182887624085","25","24","0.260416666666667","0.0948141980198886"
"152","18.6453924674068","0.817452452569301","25","8.04288157051722","25.524861878453","0.00768471685562089","25","24","0.260416666666667","0.0492381623378926"
"153","18.3671841251943","0.562186681021414","47","5.79185184633109","23.6115843270869","0.0707410294613834","25","24","0.260416666666667","0.160556126784801"
"154","19.6353156984326","0.728129489834798","36","6.27085400966101","24.5309734513274","0.0444017225914537","25","24","0.260416666666667","0.111198904561617"
"155","18.3931038557829","0.566695894738995","58","7.06068192928573","22.7586206896552","0.0203946250333089","25","24","0.260416666666667","0.0679857222074617"
"156","20.0537392763152","0.469762874659567","40","6.86794490290463","24.1884816753927","0.0246781168120764","25","24","0.260416666666667","0.0756069755271949"
"157","19.2665592346443","0.283518362600938","35","6.77286138432652","24.6181172291297","0.0271075103910901","25","24","0.260416666666667","0.0801049361438833"
"158","17.6878716674732","0.240666376232145","76","6.58039194841661","21.4883720930233","0.0327695013466826","25","24","0.260416666666667","0.089877952130232"
"159","21.8313145020815","0.679289948714333","33","8.09845174331533","24.7942754919499","0.00727077538034893","25","24","0.260416666666667","0.0489018481574664"
"160","18.6554789154518","1.05225644426195","17","6.70714521490821","26.2998102466793","0.0289229796967841","25","24","0.260416666666667","0.0832555546827406"
"161","20.0546320751506","0.98074239132531","27","8.97560286615236","25.3382084095064","0.0030305746987751","25","24","0.260416666666667","0.0488566183107985"
"162","18.0421768356354","0.792243821297807","42","6.37945328300165","24.0207972270364","0.0399210489329941","25","24","0.260416666666667","0.103342088876506"
"163","20.0928389008631","0.636140724794401","24","7.57360000494805","25.6192236598891","0.0122595443326241","25","24","0.260416666666667","0.0549539575576589"
"164","20.7009112812772","0.239898650538491","32","7.38912935655123","24.8833034111311","0.0147254968727536","25","24","0.260416666666667","0.0586490093154198"
"165","23.0714494685919","0.265588181596507","35","4.38702117615585","24.6181172291297","0.259461218434438","25","24","0.260416666666667","0.516977630308119"
"166","20.1718804730758","0.752705277259654","29","6.42835219889324","25.1542649727768","0.0380511279289989","25","24","0.260416666666667","0.100002964333768"
"167","19.0285044011876","0.726520639892404","38","8.31605792613325","24.3585237258348","0.00585291516035769","25","24","0.260416666666667","0.0488566183107985"
"168","18.7334277447941","0.0438621290290683","40","6.45010202648762","24.1884816753927","0.0372472638011875","25","24","0.260416666666667","0.0984730587235181"
"169","18.5446187212007","0.467350281996825","25","7.17748091350299","25.524861878453","0.0181661059669559","25","24","0.260416666666667","0.064144643179753"
"170","19.0151661813392","1.1562866053663","30","7.49996512500368","25.0632911392405","0.0131903943772878","25","24","0.260416666666667","0.0562490165342763"
"171","18.6026031606943","0.55410223809486","13","6.81257150064808","26.7052023121387","0.0260654650686237","25","24","0.260416666666667","0.0780870733032466"
"172","21.6983969649575","0.512760957459893","49","7.60400379221903","23.4517766497462","0.011894518319554","25","24","0.260416666666667","0.0544329240119936"
"173","19.9587201715981","0.578608953148339","27","9.01143945769878","25.3382084095064","0.00292404184446715","25","24","0.260416666666667","0.0488566183107985"
"174","18.2039503534813","0.597497652636739","30","8.67125011630206","25.0632911392405","0.00410656911594387","25","24","0.260416666666667","0.0488566183107985"
"175","17.9711362561701","0.119746294413243","71","6.0276558111353","21.8267716535433","0.0562908122067053","25","24","0.260416666666667","0.133804576021287"
"176","19.7942950402944","0.300163995195998","46","7.83954968306419","23.6923076923077","0.00940962422086478","25","24","0.260416666666667","0.0511192523461062"
"177","18.1336439889478","0.981746506898965","31","8.25202780724466","24.972972972973","0.00623877689748842","25","24","0.260416666666667","0.0488566183107985"
"178","22.8350307030545","0.209266662583263","50","8.50846638460741","23.3726812816189","0.0048308542073574","25","24","0.260416666666667","0.0488566183107985"
"179","18.5657734947932","0.454253650222522","48","7.41820922850491","23.5314091680815","0.0143063555131511","25","24","0.260416666666667","0.0581189041245893"
"180","18.3763603024355","0.774830994492834","57","7.12448614432711","22.833607907743","0.0191456510944601","25","24","0.260416666666667","0.0657474282089976"
"181","18.3039903266444","0.922850935237265","1","7.30742896186189","28","0.015969443962194","25","24","0.260416666666667","0.0606934817220296"
"182","18.7737907330369","0.782924245531903","20","8.43010013765309","26.0037523452158","0.00522367168702875","25","24","0.260416666666667","0.0488566183107985"
"183","20.8822653286935","0.543138021000628","34","7.0526338394267","24.7058823529412","0.0205577900367988","25","24","0.260416666666667","0.0682303021466936"
"184","19.5000537592139","0.592012544624758","43","8.99954835652196","23.9378238341969","0.00295896982758947","25","24","0.260416666666667","0.0488566183107985"
"185","18.8435986911332","0.285903361350137","33","6.90555572919075","24.7942754919499","0.0237776571905852","25","24","0.260416666666667","0.0739125184662269"
"186","18.7050459344568","0.67831740772175","17","9.21063818288573","26.2998102466793","0.0023965290247947","25","24","0.260416666666667","0.0488566183107985"
"187","18.1067297336053","0.755654940039215","37","7.98654509752126","24.4444444444444","0.00812833446711514","25","24","0.260416666666667","0.0494718299563285"
"188","18.5980493187824","0.324236327906235","68","7.57354391507598","22.0349761526232","0.0122602279311137","25","24","0.260416666666667","0.0549539575576589"
"189","19.1709102984804","0.704968651738256","37","9.34309297102615","24.4444444444444","0.00209952104304501","25","24","0.260416666666667","0.0488566183107985"
"190","18.5998260072376","0.776753811615342","41","5.09936965289336","24.104347826087","0.136587407750659","25","24","0.260416666666667","0.285032153068988"
"191","18.5048041268712","0.629245734364832","53","6.75243139293162","23.1385642737897","0.0276595255636481","25","24","0.260416666666667","0.0809076219955326"
"192","18.1402509930751","0.121639483814827","47","7.13121858102976","23.6115843270869","0.01901836565419","25","24","0.260416666666667","0.0656592675326131"
"193","19.3888617295645","0.202477813681919","43","6.24402039128819","23.9378238341969","0.0455825135273421","25","24","0.260416666666667","0.11333295257917"
"194","19.0409095027801","0.963654775047297","18","7.63813328196359","26.2003780718336","0.0114976215948924","25","24","0.260416666666667","0.0536770382581345"
"195","19.6107763765474","0.0851194929488784","55","7.63219820649248","22.9850746268657","0.0115656829239568","25","24","0.260416666666667","0.0536996598960014"
"196","20.0628743726251","1.0244057234944","17","8.39047678659833","26.2998102466793","0.00543425557642296","25","24","0.260416666666667","0.0488566183107985"
"197","18.172618238481","0.434206988746971","42","5.74834622296373","24.0207972270364","0.0737724998148407","25","24","0.260416666666667","0.166116865153886"
"198","22.9908561732709","0.386599543231331","47","4.42730221313148","23.6115843270869","0.250573221818533","25","24","0.260416666666667","0.500946065210982"
"199","21.388894467089","0.521783961194196","48","5.00117313204652","23.5314091680815","0.149615862047469","25","24","0.260416666666667","0.309956208923698"
"200","19.2502660776156","0.678549070337886","41","8.09145912778843","24.104347826087","0.00732161584359003","25","24","0.260416666666667","0.0489449038582576"
"201","18.1628194771638","0.454232308584801","32","6.19528376041189","24.8833034111311","0.0478060614096717","25","24","0.260416666666667","0.117635008224073"
"202","21.5841781648053","0.815077108390457","21","7.28330884437999","25.9065420560748","0.0163562389270455","25","24","0.260416666666667","0.0613282299476772"
"203","18.1325141762843","0.252872238879816","41","5.85793921454841","24.104347826087","0.0663644851788846","25","24","0.260416666666667","0.152591961495445"
"204","19.8699228433848","0.562749205112116","38","6.09384970842127","24.3585237258348","0.0527783071898168","25","24","0.260416666666667","0.126815181190581"
"205","18.6200246537677","0.702791897191023","17","9.14546098174994","26.2998102466793","0.00255773282289529","25","24","0.260416666666667","0.0488566183107985"
