"CycID","BH.Q","ADJ.P","PER","LAG","AMP"
"33","1.79478488988083e-08","1.67273951736893e-09","26","24","1.09899817658209"
"34","9.51770116028922e-09","5.15859402887676e-10","24","0","0.843737709253813"
"35","1.28736739143507e-08","9.37203460964733e-10","26","25","1.06465654656414"
"36","7.16787691443107e-08","1.44647756133219e-08","24","0","0.961541256725744"
"37","4.53820846676632e-07","1.57793508389465e-07","24","1","0.859331185687779"
"38","2.17325390295146e-07","6.29374330294742e-08","26","25","0.826042462894636"
"39","1.39141763649496e-06","5.77160035618108e-07","24","0","0.715575214926926"
"40","4.53820846676632e-07","1.57793508389465e-07","24","1","1.02810454874871"
"41","1.04237698797271e-07","2.39225518739737e-08","24","1","0.90135597836164"
"42","3.52623864265243e-08","5.07073116813419e-09","26","24","0.959668889780609"
"43","2.91453468563994e-06","1.30367136488675e-06","24","0","0.793474093005325"
"44","7.16787691443107e-08","1.44647756133219e-08","26","25","0.844036953557282"
"45","7.16787691443107e-08","1.44647756133219e-08","24","1","0.869777518929189"
"46","2.49213653863347e-08","2.93573684251023e-09","24","1","0.895695090657999"
"47","1.50296880507738e-07","3.90471295559102e-08","24","0","0.665649277129135"
"48","3.13026552682646e-07","1.00231102168983e-07","24","1","0.803239750966113"
"49","2.48772761578645e-05","1.21948407725852e-05","24","1","0.867566243971964"
"50","1.28736739143507e-08","9.37203460964733e-10","24","1","0.978710564038088"
"51","7.16787691443107e-08","1.44647756133219e-08","26","25","0.948162767261653"
"52","2.91453468563994e-06","1.30367136488675e-06","26","24","0.741330991774748"
"53","1.85410149259509e-09","9.27050746297547e-12","24","1","1.03486611211907"
"54","6.76370867483278e-09","2.7866479740311e-10","24","1","1.07238823472105"
"55","7.16787691443107e-08","1.44647756133219e-08","26","24","1.12255692475121"
"56","6.58842779092242e-07","2.45682472323497e-07","24","0","0.851397264571914"
"57","1.79478488988083e-08","1.67273951736893e-09","24","0","0.863922650773007"
"58","3.52623864265243e-08","5.07073116813419e-09","24","1","0.873107456891753"
"59","3.13026552682646e-07","1.00231102168983e-07","24","0","0.982358411824506"
"60","2.49213653863347e-08","2.93573684251023e-09","24","1","0.934711148248497"
"61","6.58842779092242e-07","2.45682472323497e-07","24","1","0.961870848081224"
"62","2.01836651028268e-06","8.71530659140061e-07","24","0","0.866791165768753"
"63","1.50296880507738e-07","3.90471295559102e-08","24","1","0.851479351053275"
"64","1.04237698797271e-07","2.39225518739737e-08","24","1","0.872669262009987"
"65","1.79478488988083e-08","1.67273951736893e-09","24","1","0.862195835987051"
"66","1.10300739341454e-09","1.98541330814618e-12","24","0","0.900507294798354"
"67","1.50296880507738e-07","3.90471295559102e-08","24","1","1.00226894858865"
"68","2.01836651028268e-06","8.71530659140061e-07","26","25","0.803413538154852"
"69","9.51770116028922e-09","5.15859402887676e-10","24","1","0.812572566506908"
"70","3.88430930238108e-09","7.65208932569074e-11","24","0","0.860178003443463"
"71","9.58192394548792e-07","3.78485995846773e-07","26","24","0.83314345845401"
"72","2.91453468563994e-06","1.30367136488675e-06","24","1","0.776768348438032"
"73","1.04237698797271e-07","2.39225518739737e-08","26","24","0.776577253622812"
"74","1.28736739143507e-08","9.37203460964733e-10","24","0","0.902597095085921"
"75","2.01836651028268e-06","8.71530659140061e-07","22","3","0.729196390882176"
"76","1.28736739143507e-08","9.37203460964733e-10","24","0","0.852887058059339"
"77","1.39141763649496e-06","5.77160035618108e-07","26","25","0.777794980750836"
"78","1.50296880507738e-07","3.90471295559102e-08","24","1","0.909024700021807"
"79","1.79478488988083e-08","1.67273951736893e-09","26","25","1.04212982941656"
"80","2.01836651028268e-06","8.71530659140061e-07","24","1","1.05396370498132"
"81","7.16787691443107e-08","1.44647756133219e-08","24","1","0.964625546117869"
"82","3.13026552682646e-07","1.00231102168983e-07","24","1","0.880875477907366"
"83","1.04237698797271e-07","2.39225518739737e-08","26","24","1.31330399216767"
"84","3.52623864265243e-08","5.07073116813419e-09","24","1","0.894284451669479"
"85","9.51770116028922e-09","5.15859402887676e-10","24","0","0.911674342591287"
"86","1.28736739143507e-08","9.37203460964733e-10","24","1","0.917155530638563"
"87","6.58842779092242e-07","2.45682472323497e-07","24","0","0.89833316509808"
"88","2.91453468563994e-06","1.30367136488675e-06","26","25","1.11899959076124"
"89","2.01836651028268e-06","8.71530659140061e-07","22","3","0.75164050269182"
"90","6.76370867483278e-09","2.7866479740311e-10","24","1","0.746957752296417"
"91","7.16787691443107e-08","1.44647756133219e-08","26","25","1.00665149720331"
"92","1.39141763649496e-06","5.77160035618108e-07","24","0","0.976027613302876"
"93","3.52623864265243e-08","5.07073116813419e-09","24","0","0.939127749289365"
"94","1.50296880507738e-07","3.90471295559102e-08","24","1","0.919486455220334"
"95","4.53820846676632e-07","1.57793508389465e-07","24","1","0.981753249683192"
"96","2.91453468563994e-06","1.30367136488675e-06","24","1","1.07145225496263"
"97","7.3105228162231e-10","8.77262737946771e-13","26","25","0.920098803480692"
"98","4.98557331315005e-09","1.47572970069241e-10","24","1","1.02605241481331"
"99","1.50296880507738e-07","3.90471295559102e-08","24","1","0.975067163614229"
"100","3.88430930238108e-09","7.65208932569074e-11","24","1","0.917823479087439"
"101","4.53820846676632e-07","1.57793508389465e-07","24","0","0.95853045654448"
"102","2.17325390295146e-07","6.29374330294742e-08","24","1","0.93631593852684"
"103","4.53820846676632e-07","1.57793508389465e-07","24","0","0.818783981868074"
"104","2.59578580985765e-09","1.92088149929466e-11","26","25","0.965356711653675"
"105","9.51770116028922e-09","5.15859402887676e-10","26","25","0.895455205424515"
"106","5.02119462483276e-08","8.62641236546269e-09","24","0","0.885196265827334"
"107","2.49213653863347e-08","2.93573684251023e-09","24","0","0.806581459574211"
"108","4.98557331315005e-09","1.47572970069241e-10","26","24","1.0423150693404"
"109","6.76370867483278e-09","2.7866479740311e-10","24","0","0.823603762416972"
"110","4.20640758594453e-06","1.93242364498292e-06","24","1","0.793837708969166"
"111","5.02119462483276e-08","8.62641236546269e-09","24","1","0.952945457606387"
"112","5.02119462483276e-08","8.62641236546269e-09","24","0","0.901888876651017"
"113","5.02119462483276e-08","8.62641236546269e-09","24","0","0.905358366537692"
"114","1.39141763649496e-06","5.77160035618108e-07","24","0","0.841029920703456"
"115","2.17325390295146e-07","6.29374330294742e-08","24","0","1.04351191531786"
"116","4.53820846676632e-07","1.57793508389465e-07","24","1","0.893188227566569"
"117","9.51770116028922e-09","5.15859402887676e-10","24","1","0.98210827285026"
"118","4.20640758594453e-06","1.93242364498292e-06","24","0","0.78583433241833"
"119","4.98557331315005e-09","1.47572970069241e-10","24","0","0.948806214247897"
"120","2.49213653863347e-08","2.93573684251023e-09","24","1","1.04343891178144"
"121","4.53820846676632e-07","1.57793508389465e-07","24","0","0.924735983624849"
"122","4.53820846676632e-07","1.57793508389465e-07","24","1","0.934708420245845"
"123","1.50296880507738e-07","3.90471295559102e-08","24","0","0.801422374706027"
"124","1.28736739143507e-08","9.37203460964733e-10","24","1","0.872079239133211"
"125","2.01836651028268e-06","8.71530659140061e-07","26","24","1.155247259967"
"126","5.02119462483276e-08","8.62641236546269e-09","24","0","0.850919321162917"
"127","5.02119462483276e-08","8.62641236546269e-09","26","24","0.925728295974188"
"128","4.20640758594453e-06","1.93242364498292e-06","24","0","0.887178317368449"
"129","7.16787691443107e-08","1.44647756133219e-08","24","1","0.990997041279357"
"130","2.49213653863347e-08","2.93573684251023e-09","26","24","0.992503180158091"
"131","1.28736739143507e-08","9.37203460964733e-10","26","24","1.12478072446862"
"132","6.76370867483278e-09","2.7866479740311e-10","24","0","0.833366808792756"
"133","5.02119462483276e-08","8.62641236546269e-09","24","1","1.11758741089714"
"134","1.50296880507738e-07","3.90471295559102e-08","26","25","1.05654206145132"
"135","1.50296880507738e-07","3.90471295559102e-08","26","24","1.05661351599402"
"136","2.17325390295146e-07","6.29374330294742e-08","24","0","0.786670935709843"
"137","1.04237698797271e-07","2.39225518739737e-08","24","0","0.727131174078519"
"138","9.58192394548792e-07","3.78485995846773e-07","24","0","0.873978893171478"
"139","7.16787691443107e-08","1.44647756133219e-08","26","24","0.846138944632549"
"140","9.51770116028922e-09","5.15859402887676e-10","24","0","0.927703810032561"
"141","4.53820846676632e-07","1.57793508389465e-07","24","0","0.851562491091624"
"142","1.79478488988083e-08","1.67273951736893e-09","24","0","0.960754196097422"
"143","3.88430930238108e-09","7.65208932569074e-11","24","0","1.09490665569209"
"144","1.28736739143507e-08","9.37203460964733e-10","24","0","0.890739454844591"
"145","4.53820846676632e-07","1.57793508389465e-07","26","24","0.938828684178017"
"146","6.58842779092242e-07","2.45682472323497e-07","26","25","0.930277677189936"
"147","4.98557331315005e-09","1.47572970069241e-10","26","25","0.935676227125841"
"148","5.02119462483276e-08","8.62641236546269e-09","24","1","0.75955498843517"
"149","2.17325390295146e-07","6.29374330294742e-08","26","25","0.936388147211873"
"150","1.04237698797271e-07","2.39225518739737e-08","24","0","0.988025701732377"
"151","1.79478488988083e-08","1.67273951736893e-09","26","24","0.996247040830152"
"152","1.24209094747671e-05","5.9781837302054e-06","24","1","0.977726125739128"
"153","3.52623864265243e-08","5.07073116813419e-09","26","24","0.852888582546688"
"154","1.24209094747671e-05","5.9781837302054e-06","26","0","1.10832328375867"
"155","3.13026552682646e-07","1.00231102168983e-07","24","0","0.812794984212884"
"156","5.02119462483276e-08","8.62641236546269e-09","26","24","0.785310766391184"
"157","1.39141763649496e-06","5.77160035618108e-07","24","0","0.815948938635521"
"158","2.91453468563994e-06","1.30367136488675e-06","24","1","0.924113190548686"
"159","2.17325390295146e-07","6.29374330294742e-08","26","24","0.948728580247637"
"160","3.52623864265243e-08","5.07073116813419e-09","24","0","0.766719832812173"
"161","7.16787691443107e-08","1.44647756133219e-08","24","1","0.706081202907523"
"162","9.58192394548792e-07","3.78485995846773e-07","24","1","0.689927252947535"
"163","3.1544145369703e-09","3.87992988047346e-11","24","1","0.991470163204554"
"164","3.13026552682646e-07","1.00231102168983e-07","24","0","0.996250135544642"
"165","6.76370867483278e-09","2.7866479740311e-10","24","0","0.98870264276637"
"166","2.17325390295146e-07","6.29374330294742e-08","26","24","1.16204294662364"
"167","3.88430930238108e-09","7.65208932569074e-11","24","0","0.826544863487416"
"168","1.79478488988083e-08","1.67273951736893e-09","24","0","0.884413340081127"
"169","9.58192394548792e-07","3.78485995846773e-07","24","1","0.847361888714746"
"170","4.53820846676632e-07","1.57793508389465e-07","24","1","0.91141342294851"
"171","1.76104840747608e-05","8.57102259918609e-06","26","24","0.898190594291471"
"172","3.13026552682646e-07","1.00231102168983e-07","26","25","1.01306456222476"
"173","1.50296880507738e-07","3.90471295559102e-08","26","24","0.78678890383538"
"174","2.49213653863347e-08","2.93573684251023e-09","24","1","0.967314167860911"
"175","1.04237698797271e-07","2.39225518739737e-08","26","24","0.824282384997093"
"176","0.000128354324935247","6.3920453817753e-05","24","0","1.02381285273943"
"177","2.01836651028268e-06","8.71530659140061e-07","24","1","1.0033930669995"
"178","5.02119462483276e-08","8.62641236546269e-09","24","0","0.831528044972807"
"179","1.04237698797271e-07","2.39225518739737e-08","24","1","0.848343106645648"
"180","2.17325390295146e-07","6.29374330294742e-08","26","24","0.99487913798709"
"181","8.70007420347459e-06","4.13688528375217e-06","26","25","1.09604414002947"
"182","1.04237698797271e-07","2.39225518739737e-08","24","1","0.815958102519884"
"183","1.28736739143507e-08","9.37203460964733e-10","24","1","0.819561676220563"
"184","1.28736739143507e-08","9.37203460964733e-10","24","1","0.935450430342203"
"185","2.01836651028268e-06","8.71530659140061e-07","24","1","0.926989902159526"
"186","2.49213653863347e-08","2.93573684251023e-09","24","0","0.954890700412849"
"187","1.50296880507738e-07","3.90471295559102e-08","26","25","1.0122533287548"
"188","1.79478488988083e-08","1.67273951736893e-09","24","0","0.828627288965508"
"189","2.48772761578645e-05","1.21948407725852e-05","24","1","0.793499310594434"
"190","3.52623864265243e-08","5.07073116813419e-09","24","0","0.921031354076305"
"191","4.98557331315005e-09","1.47572970069241e-10","26","25","0.886871849524867"
"192","9.58192394548792e-07","3.78485995846773e-07","24","0","0.682664336329946"
"193","6.76370867483278e-09","2.7866479740311e-10","24","0","0.952692985639684"
"194","4.98557331315005e-09","1.47572970069241e-10","24","0","0.818035821240953"
"195","2.01836651028268e-06","8.71530659140061e-07","26","25","1.11091008378222"
"196","1.50296880507738e-07","3.90471295559102e-08","24","1","0.886024198554183"
"197","5.02119462483276e-08","8.62641236546269e-09","24","1","0.89031456826832"
"198","3.13026552682646e-07","1.00231102168983e-07","26","24","0.701464053376392"
"199","4.20640758594453e-06","1.93242364498292e-06","24","0","1.03537782272066"
"200","2.91453468563994e-06","1.30367136488675e-06","26","24","1.03915143503718"
"201","6.76370867483278e-09","2.7866479740311e-10","24","1","0.815160158775521"
"202","2.17325390295146e-07","6.29374330294742e-08","26","25","1.10684600870008"
"203","1.50296880507738e-07","3.90471295559102e-08","26","25","1.11353265700792"
"204","7.16787691443107e-08","1.44647756133219e-08","26","24","0.810092960526559"
"205","6.76370867483278e-09","2.7866479740311e-10","24","1","0.894609021025991"
"206","7.16787691443107e-08","1.44647756133219e-08","26","24","0.94900140050301"
"207","3.13026552682646e-07","1.00231102168983e-07","24","1","0.989707893973049"
"208","9.51770116028922e-09","5.15859402887676e-10","26","25","0.94370100363442"
"209","4.98557331315005e-09","1.47572970069241e-10","24","0","0.710054508976375"
"210","6.76370867483278e-09","2.7866479740311e-10","26","24","0.911262826066764"
"211","7.16787691443107e-08","1.44647756133219e-08","24","1","0.960552425183908"
"212","3.13026552682646e-07","1.00231102168983e-07","26","24","1.02539871131029"
"213","7.16787691443107e-08","1.44647756133219e-08","26","25","0.871595974143631"
"214","5.02119462483276e-08","8.62641236546269e-09","24","1","0.903989780757103"
"215","5.02119462483276e-08","8.62641236546269e-09","26","24","1.17963091854904"
"216","3.1544145369703e-09","3.87992988047346e-11","26","24","0.967780519337824"
"217","8.70007420347459e-06","4.13688528375217e-06","26","24","0.916074737110966"
"218","4.53820846676632e-07","1.57793508389465e-07","26","25","0.804063689937282"
"219","1.04237698797271e-07","2.39225518739737e-08","24","0","0.943902030917348"
"220","3.13026552682646e-07","1.00231102168983e-07","22","2","0.942960143861802"
"221","2.01836651028268e-06","8.71530659140061e-07","24","0","0.785914653837704"
"222","3.13026552682646e-07","1.00231102168983e-07","26","25","0.869850048646029"
"223","2.01836651028268e-06","8.71530659140061e-07","24","1","0.863525616314783"
"224","1.50296880507738e-07","3.90471295559102e-08","24","0","1.00668626137565"
"225","5.02119462483276e-08","8.62641236546269e-09","24","1","0.988573268105655"
"226","9.51770116028922e-09","5.15859402887676e-10","24","1","0.821845904281822"
"227","1.76104840747608e-05","8.57102259918609e-06","24","0","0.91707230653428"
"228","1.04237698797271e-07","2.39225518739737e-08","24","0","0.772456628197065"
"229","3.13026552682646e-07","1.00231102168983e-07","24","0","0.876423416721635"
"230","1.28736739143507e-08","9.37203460964733e-10","26","25","0.942930349117385"
"231","2.17325390295146e-07","6.29374330294742e-08","24","0","0.925019454145275"
"232","2.17325390295146e-07","6.29374330294742e-08","24","1","0.879479941007191"
"233","1.28736739143507e-08","9.37203460964733e-10","24","0","0.950599355015713"
"234","2.91453468563994e-06","1.30367136488675e-06","26","25","1.07651740701541"
"235","3.13026552682646e-07","1.00231102168983e-07","24","0","0.879186119626094"
"236","4.20640758594453e-06","1.93242364498292e-06","24","1","0.762759044778223"
"237","5.02119462483276e-08","8.62641236546269e-09","24","1","0.907712937197944"
"238","4.20640758594453e-06","1.93242364498292e-06","24","0","0.883264908544002"
"239","1.50296880507738e-07","3.90471295559102e-08","24","1","0.943994226888587"
"240","1.76104840747608e-05","8.57102259918609e-06","24","0","0.985249938867479"
"241","4.98557331315005e-09","1.47572970069241e-10","24","1","0.909187925178857"
"242","0.000128354324935247","6.3920453817753e-05","24","0","1.00060969981985"
"243","0.000319881743753928","0.000159780931005087","24","1","0.939425444538492"
"244","7.16787691443107e-08","1.44647756133219e-08","26","25","0.933772680176026"
"245","1.50296880507738e-07","3.90471295559102e-08","26","24","1.04588527216445"
"246","4.53820846676632e-07","1.57793508389465e-07","24","1","0.894386128646085"
"247","2.17325390295146e-07","6.29374330294742e-08","24","1","0.805042670099046"
"248","1.04237698797271e-07","2.39225518739737e-08","24","1","0.961618123828005"
"249","1.04237698797271e-07","2.39225518739737e-08","24","1","0.851555779110053"
"250","1.04237698797271e-07","2.39225518739737e-08","22","2","0.960678616752268"
"251","2.01836651028268e-06","8.71530659140061e-07","24","0","0.922620757404236"
"252","3.13026552682646e-07","1.00231102168983e-07","24","0","0.8788513831028"
"253","2.91453468563994e-06","1.30367136488675e-06","26","25","1.11040901473503"
"254","2.49213653863347e-08","2.93573684251023e-09","24","1","0.890194191605217"
"255","5.02119462483276e-08","8.62641236546269e-09","24","0","0.995278650918039"
"256","4.53820846676632e-07","1.57793508389465e-07","24","1","0.860767577232606"
"257","7.16787691443107e-08","1.44647756133219e-08","24","1","0.847909013242487"
"258","2.59578580985765e-09","1.92088149929466e-11","26","25","1.1759927604981"
"259","3.88430930238108e-09","7.65208932569074e-11","24","0","0.869441987743286"
"260","5.02119462483276e-08","8.62641236546269e-09","24","1","0.94185450228732"
"261","9.51770116028922e-09","5.15859402887676e-10","24","1","0.90047501574179"
"262","2.49213653863347e-08","2.93573684251023e-09","24","0","1.02096846782097"
"263","2.17325390295146e-07","6.29374330294742e-08","26","24","0.887390198887566"
"264","1.24209094747671e-05","5.9781837302054e-06","26","24","0.71885326607889"
"265","1.24209094747671e-05","5.9781837302054e-06","26","24","0.740556848809779"
"266","1.76104840747608e-05","8.57102259918609e-06","24","0","0.760518033433687"
"267","1.04237698797271e-07","2.39225518739737e-08","24","1","0.837479649228402"
"268","4.98557331315005e-09","1.47572970069241e-10","24","1","1.00202003723322"
"269","3.88430930238108e-09","7.65208932569074e-11","24","1","0.823530296245418"
"270","2.91453468563994e-06","1.30367136488675e-06","26","25","1.09162207943636"
"271","9.58192394548792e-07","3.78485995846773e-07","24","0","0.929075737457487"
"272","6.58842779092242e-07","2.45682472323497e-07","24","0","0.829700145104094"
"273","1.50296880507738e-07","3.90471295559102e-08","24","0","0.87109568643826"
"274","4.53820846676632e-07","1.57793508389465e-07","26","24","0.849642079806784"
"275","1.28736739143507e-08","9.37203460964733e-10","24","0","0.918168736848276"
"276","1.50296880507738e-07","3.90471295559102e-08","26","25","0.984122270555556"
"277","6.76370867483278e-09","2.7866479740311e-10","24","0","0.768594887596994"
"278","1.39141763649496e-06","5.77160035618108e-07","24","0","0.991036414956324"
"279","7.16787691443107e-08","1.44647756133219e-08","26","24","0.977198942316824"
"280","4.87197826099635e-05","2.41503962397589e-05","24","0","0.803275301254838"
"281","1.04237698797271e-07","2.39225518739737e-08","24","1","0.894278209617921"
"282","3.52623864265243e-08","5.07073116813419e-09","26","24","1.15923613966883"
"283","1.50296880507738e-07","3.90471295559102e-08","24","0","1.14393373555825"
"284","9.51770116028922e-09","5.15859402887676e-10","26","24","1.05981826492819"
"285","1.04237698797271e-07","2.39225518739737e-08","24","1","0.977858319524722"
"286","2.17325390295146e-07","6.29374330294742e-08","24","0","1.08706099760172"
"287","2.17325390295146e-07","6.29374330294742e-08","24","1","0.969133597278663"
"288","6.76370867483278e-09","2.7866479740311e-10","24","1","0.983356203210973"
"289","9.51770116028922e-09","5.15859402887676e-10","24","1","0.862624820323622"
"290","1.76104840747608e-05","8.57102259918609e-06","26","25","0.952454290424456"
"291","4.87197826099635e-05","2.41503962397589e-05","22","3","0.8502535848626"
"292","2.01836651028268e-06","8.71530659140061e-07","26","24","1.2099831062756"
"293","1.79478488988083e-08","1.67273951736893e-09","24","0","0.810452157552536"
"294","3.52623864265243e-08","5.07073116813419e-09","24","0","0.949344409638392"
"295","4.20640758594453e-06","1.93242364498292e-06","24","0","0.848835838028114"
"296","4.53820846676632e-07","1.57793508389465e-07","24","1","0.848835807404045"
"297","7.16787691443107e-08","1.44647756133219e-08","24","1","0.882633363774957"
"298","2.49213653863347e-08","2.93573684251023e-09","26","25","0.995048397613346"
"299","5.02119462483276e-08","8.62641236546269e-09","24","2","0.739431907247771"
"300","7.16787691443107e-08","1.44647756133219e-08","24","1","0.949955783203312"
"301","1.85410149259509e-09","9.27050746297547e-12","24","0","0.836110197192974"
"302","9.51770116028922e-09","5.15859402887676e-10","24","1","0.867623446096865"
"303","1.28736739143507e-08","9.37203460964733e-10","24","0","0.907800260534209"
"304","1.28736739143507e-08","9.37203460964733e-10","24","0","0.868667092950374"
"305","5.02119462483276e-08","8.62641236546269e-09","24","0","0.995765415563396"
"306","9.58192394548792e-07","3.78485995846773e-07","24","0","1.01678810063723"
"307","4.53820846676632e-07","1.57793508389465e-07","26","25","1.06289988403114"
"308","2.17325390295146e-07","6.29374330294742e-08","24","1","0.830001807287343"
"309","6.07228177241618e-06","2.83939895678181e-06","24","1","0.995468630514997"
"310","9.51770116028922e-09","5.15859402887676e-10","24","0","0.913483205516878"
"311","2.48772761578645e-05","1.21948407725852e-05","24","0","0.962019147538019"
"312","2.17325390295146e-07","6.29374330294742e-08","22","2","1.044133393163"
"313","2.17325390295146e-07","6.29374330294742e-08","24","1","0.759234665916469"
"314","1.50296880507738e-07","3.90471295559102e-08","24","1","0.957529785432944"
"315","3.13026552682646e-07","1.00231102168983e-07","24","0","0.993559206709834"
"316","1.85410149259509e-09","9.27050746297547e-12","26","24","0.872469564359824"
"317","1.28736739143507e-08","9.37203460964733e-10","24","1","0.827475153329992"
"318","1.04237698797271e-07","2.39225518739737e-08","24","0","0.929141110147026"
"319","7.16787691443107e-08","1.44647756133219e-08","26","25","0.887772128166487"
"320","1.76104840747608e-05","8.57102259918609e-06","24","1","0.797680938000165"
"321","9.58192394548792e-07","3.78485995846773e-07","24","1","0.875286388066921"
"322","1.39141763649496e-06","5.77160035618108e-07","24","1","0.719499379740788"
"323","3.13026552682646e-07","1.00231102168983e-07","24","0","0.826381581986602"
"324","9.51770116028922e-09","5.15859402887676e-10","26","24","0.753305008989986"
"325","7.16787691443107e-08","1.44647756133219e-08","26","24","0.740078716559289"
"326","2.91453468563994e-06","1.30367136488675e-06","24","1","0.95938326088094"
"327","3.88430930238108e-09","7.65208932569074e-11","26","24","1.01420671690755"
"328","1.28736739143507e-08","9.37203460964733e-10","24","0","0.886992265446202"
"329","4.98557331315005e-09","1.47572970069241e-10","24","0","1.09204123285877"
"330","1.28736739143507e-08","9.37203460964733e-10","24","0","0.97584783155291"
"331","7.16787691443107e-08","1.44647756133219e-08","24","0","0.897181103859306"
"332","3.52623864265243e-08","5.07073116813419e-09","24","1","0.812165281104577"
"333","9.51770116028922e-09","5.15859402887676e-10","24","0","0.817908481631904"
"334","7.16787691443107e-08","1.44647756133219e-08","24","0","0.831495035184568"
"335","2.49213653863347e-08","2.93573684251023e-09","24","1","0.988570820490845"
"336","4.87197826099635e-05","2.41503962397589e-05","26","25","0.910744825341469"
"337","4.98557331315005e-09","1.47572970069241e-10","24","1","1.03350627289269"
"338","3.13026552682646e-07","1.00231102168983e-07","26","24","0.939329673566398"
"339","3.1544145369703e-09","3.87992988047346e-11","24","0","0.964967212517971"
"340","1.50296880507738e-07","3.90471295559102e-08","24","0","0.934809893244139"
"341","7.16787691443107e-08","1.44647756133219e-08","24","1","1.01234808696376"
"342","5.02119462483276e-08","8.62641236546269e-09","24","0","0.871812728900443"
"343","3.52623864265243e-08","5.07073116813419e-09","24","2","0.832569699342685"
"344","2.01836651028268e-06","8.71530659140061e-07","22","3","0.70328003786339"
"345","5.02119462483276e-08","8.62641236546269e-09","24","1","0.822440058370001"
"346","1.50296880507738e-07","3.90471295559102e-08","26","25","0.866200661020074"
"347","1.04237698797271e-07","2.39225518739737e-08","22","3","0.904555298602886"
"348","1.79478488988083e-08","1.67273951736893e-09","24","0","0.809705478121351"
"349","3.52623864265243e-08","5.07073116813419e-09","24","1","0.948867639403986"
"350","3.4913646177205e-05","1.72229016592152e-05","26","25","0.901829363704362"
"351","9.58192394548792e-07","3.78485995846773e-07","26","25","1.02775150021785"
"352","9.51770116028922e-09","5.15859402887676e-10","24","1","0.829001952799552"
"353","7.16787691443107e-08","1.44647756133219e-08","24","0","0.872131538631186"
"354","4.98557331315005e-09","1.47572970069241e-10","24","0","1.04573940628172"
"355","1.04237698797271e-07","2.39225518739737e-08","24","1","0.862966784538271"
"356","1.50296880507738e-07","3.90471295559102e-08","24","0","0.926778833097903"
"357","8.70007420347459e-06","4.13688528375217e-06","24","0","0.878650805213303"
"358","3.52623864265243e-08","5.07073116813419e-09","24","1","0.940785210648803"
"359","2.49213653863347e-08","2.93573684251023e-09","24","0","0.832381077039259"
"360","7.16787691443107e-08","1.44647756133219e-08","26","24","0.982233227266666"
"361","1.50296880507738e-07","3.90471295559102e-08","24","1","0.904838762758658"
"362","6.58842779092242e-07","2.45682472323497e-07","24","1","1.01612135182967"
"363","1.39141763649496e-06","5.77160035618108e-07","24","1","0.835449246840747"
"364","1.39141763649496e-06","5.77160035618108e-07","24","0","0.931629168399867"
"365","6.76370867483278e-09","2.7866479740311e-10","24","0","0.909403226617798"
"366","1.50296880507738e-07","3.90471295559102e-08","26","25","0.81661329453874"
