"CycID","PhaseShift","PhaseShiftHeight","PeakIndex","PeakSPD","Period","p","N","Nindependent","Nyquist","BH.Q"
"100","23.2955825016016","0.971818105733773","13","3.68153118055007","26.7052023121387","0.457825021241125","25","24","0.260416666666667","1"
"101","47.9999324559169","0.581276614912284","90","5.43501135836639","20.594353640416","0.0995830603712035","25","24","0.260416666666667","0.362630734431552"
"102","23.6341055883208","0.586516278748701","61","4.51653325003903","22.5365853658537","0.231786355594665","25","24","0.260416666666667","0.619915366661313"
"103","23.6864216158227","0.612386495686772","81","4.61455575288553","21.1603053435114","0.212540645140041","25","24","0.260416666666667","0.581984241894964"
"104","24.0528910084885","0.922804736343722","50","8.44705596818438","23.3726812816189","0.00513606320211091","25","24","0.260416666666667","0.228623737968667"
"105","25.2911042114982","0.89637742268174","32","6.81202323607138","24.8833034111311","0.026079579485958","25","24","0.260416666666667","0.23071599798043"
"106","24.188522314071","0.936343237615642","26","6.24743622492815","25.4311926605505","0.0454305152782498","25","24","0.260416666666667","0.258392899171666"
"107","23.9990632194943","0.355740965343521","40","5.91769240020049","24.1884816753927","0.0626333478002338","25","24","0.260416666666667","0.28827252487791"
"108","23.8149541887902","0.828466220229569","46","7.07161998773063","23.6923076923077","0.0201749230528349","25","24","0.260416666666667","0.228623737968667"
"109","24.2814918332596","0.690868286253479","18","5.14409896063958","26.2003780718336","0.131006354252382","25","24","0.260416666666667","0.424793625980486"
"110","24.374437678103","0.453955965365856","22","4.12568258411977","25.8100558659218","0.323500873738493","25","24","0.260416666666667","0.793074027819941"
"111","25.8456177367506","0.651072468157677","3","4.51544191231822","27.7755511022044","0.232008735373923","25","24","0.260416666666667","0.620344212229741"
"112","23.5028494578488","0.300057443882875","60","5.12209549621878","22.6101141924959","0.133724927118646","25","24","0.260416666666667","0.429734658575797"
"113","29.6468123785869","0.228016906969157","72","3.90962263636099","21.7582417582418","0.38494409178141","25","24","0.260416666666667","0.905963972185008"
"114","24.0885831066878","0.672722144789145","48","5.04005070029299","23.5314091680815","0.144327119904895","25","24","0.260416666666667","0.451284451695881"
"115","20.7956165762473","0.83626984758763","17","5.92602833754951","26.2998102466793","0.0621292352762106","25","24","0.260416666666667","0.28739856015891"
"116","23.9386798607188","0.796172649772107","28","7.47697294043037","25.2459016393443","0.0134951906323998","25","24","0.260416666666667","0.228623737968667"
"117","23.8708559182017","0.868080049542001","22","5.55879120677306","25.8100558659218","0.0884975567113337","25","24","0.260416666666667","0.341294086815788"
"118","47.9999499454968","2.1341063042701","52","3.51404630718514","23.21608040201","0.51590977339873","25","24","0.260416666666667","1"
"119","23.8634764839611","0.245365677184215","39","4.82178630949373","24.2732049036778","0.176374761030437","25","24","0.260416666666667","0.514119237632155"
"120","21.7814356297524","0.706829984726684","24","5.54280557108491","25.6192236598891","0.0898602181538529","25","24","0.260416666666667","0.343633721429648"
"121","24.1302849999697","0.816684142029417","42","8.45746194797908","24.0207972270364","0.00508302427671781","25","24","0.260416666666667","0.228623737968667"
"122","23.8623601212132","0.34140026775662","39","4.93576844880639","24.2732049036778","0.158913663474292","25","24","0.260416666666667","0.480828028666542"
"123","24.0609419160848","0.93426518639216","36","4.79971937144437","24.5309734513274","0.179947615102738","25","24","0.260416666666667","0.520380610476397"
"124","24.0403344208096","0.252149335121714","48","3.82147811381869","23.5314091680815","0.412176297115093","25","24","0.260416666666667","0.957213880898962"
"125","23.8529845434397","0.675615615357276","26","7.30141562462462","25.4311926605505","0.0160650173194583","25","24","0.260416666666667","0.228623737968667"
"126","18.4688985344518","0.72245021095781","1","2.73344290276406","28","0.800688238877784","25","24","0.260416666666667","1"
"127","24.4108718911937","0.21696875581342","74","7.8246247302159","21.6224648985959","0.00955046602469634","25","24","0.260416666666667","0.228623737968667"
"128","23.7802487672248","0.426161723455236","43","7.2533937577189","23.9378238341969","0.0168488961508805","25","24","0.260416666666667","0.228623737968667"
"129","23.7061736651834","0.937448432406468","11","8.68222723963816","26.9126213592233","0.0040618246922961","25","24","0.260416666666667","0.228623737968667"
"130","23.7595647229516","0.61717744935299","60","6.80036336301414","22.6101141924959","0.0263815416039009","25","24","0.260416666666667","0.23071599798043"
"131","23.6868371229359","0.678424058383266","52","6.26895568180006","23.21608040201","0.0444842649158753","25","24","0.260416666666667","0.256098243614711"
"132","24.0545147288994","0.335315542976059","44","5.56732471671347","23.855421686747","0.0877782176380677","25","24","0.260416666666667","0.339305054650436"
"133","24.2029959012856","0.742465979561602","28","7.07398840924501","25.2459016393443","0.0201276604207541","25","24","0.260416666666667","0.228623737968667"
"134","23.9098825077654","0.679756503003026","62","5.85609411739071","22.4635332252836","0.0664830495138875","25","24","0.260416666666667","0.295086771033677"
"135","24.0553600741599","0.439624477258074","47","6.66442791763077","23.6115843270869","0.0301668236395005","25","24","0.260416666666667","0.234769317019672"
"136","22.5807667468526","1.07913664505428","44","7.14527915514985","23.855421686747","0.0187552298572229","25","24","0.260416666666667","0.228623737968667"
"137","24.3226225994728","0.974887084768793","31","5.91143906646199","24.972972972973","0.0630141116306214","25","24","0.260416666666667","0.289188213082246"
"138","23.7867367004094","1.00392986351976","1","4.22570804551505","28","0.297667271384935","25","24","0.260416666666667","0.74640740066433"
"139","23.2703043570809","0.670640899860704","54","7.47747736147255","23.0615640599002","0.0134884292839532","25","24","0.260416666666667","0.228623737968667"
"140","22.9986643555188","0.327786295187256","56","3.94097630527903","22.9090909090909","0.375554464192666","25","24","0.260416666666667","0.886787400691065"
"141","24.3599820903831","0.361206167021504","47","2.86483887538184","23.6115843270869","0.755451170966409","25","24","0.260416666666667","1"
"142","24.2697257915002","0.520171065975312","50","7.20295222710995","23.3726812816189","0.0177131367358964","25","24","0.260416666666667","0.228623737968667"
"143","25.2808887676514","0.48751885311712","69","6.34888948344619","21.9651347068146","0.0411352533658111","25","24","0.260416666666667","0.25109261176379"
"144","26.0388433845875","-0.181515322687332","75","3.64635101865064","21.5552099533437","0.469734856270593","25","24","0.260416666666667","1"
"145","23.9720916836941","0.577202129142892","37","3.27729442014106","24.4444444444444","0.602694538136356","25","24","0.260416666666667","1"
"146","24.2094398127893","0.697484768046382","32","3.94531982064127","24.8833034111311","0.374266184726715","25","24","0.260416666666667","0.88458091403147"
"147","26.0109769616813","0.512711898219689","57","2.49474930465528","22.833607907743","0.873424082375378","25","24","0.260416666666667","1"
"148","23.2356112862811","0.357845315338773","52","6.14073689290056","23.21608040201","0.0504202801362211","25","24","0.260416666666667","0.268908160726513"
"149","24.140252943544","0.921075045571051","54","8.46913590664123","23.0615640599002","0.00502417255111443","25","24","0.260416666666667","0.228623737968667"
"150","24.072544859344","0.212620902750878","68","4.10844137004021","22.0349761526232","0.32812129188064","25","24","0.260416666666667","0.801244189242721"
"151","25.0295149028364","0.702968194520986","34","6.20419861074011","24.7058823529412","0.047391569771786","25","24","0.260416666666667","0.261976615653875"
"152","23.7999530884616","0.630078527194392","48","5.01423776339187","23.5314091680815","0.147819144558725","25","24","0.260416666666667","0.457219748093798"
"153","23.9308042755944","0.442133480928619","50","5.96950831582353","23.3726812816189","0.0595628354630233","25","24","0.260416666666667","0.283362680604297"
"154","24.1784128494993","0.613203943458589","61","5.24473421556833","22.5365853658537","0.119213905276837","25","24","0.260416666666667","0.401934946988662"
"155","24.0372104397529","1.2938544227934","18","7.75951131080166","26.2003780718336","0.0101898738448754","25","24","0.260416666666667","0.228623737968667"
"156","24.3710523795393","1.12466212038269","41","4.84026185151981","24.104347826087","0.173432299636687","25","24","0.260416666666667","0.507260308969544"
"157","24.6008105049282","0.723666062627262","29","6.04556300588587","25.1542649727768","0.0553187830520798","25","24","0.260416666666667","0.275769851629895"
"158","23.8127249192338","0.701473291748071","53","6.5056035517618","23.1385642737897","0.0352707279620214","25","24","0.260416666666667","0.240968825703795"
"159","24.1446383899494","0.961624907751345","47","6.44916205624235","23.6115843270869","0.0372816575860423","25","24","0.260416666666667","0.244630299121012"
"160","23.1386690332847","1.0908266179835","5","4.90409861731956","27.5546719681909","0.16360163336404","25","24","0.260416666666667","0.491963439863843"
"161","24.0912047366677","0.958270363804142","72","5.73411806407283","21.7582417582418","0.0747907481976929","25","24","0.260416666666667","0.312411383672579"
"162","21.1750175554905","0.0381042499266857","33","7.20381127800271","24.7942754919499","0.0176980565694238","25","24","0.260416666666667","0.228623737968667"
"163","23.7993015923441","0.890418919222778","95","4.84589509161914","20.2928257686676","0.172543924191683","25","24","0.260416666666667","0.50625473834002"
"164","24.8755490864357","0.405111558622107","42","3.9283778588365","24.0207972270364","0.379308375958719","25","24","0.260416666666667","0.894595226317734"
"165","24.0163623457834","0.300572548389123","52","6.38069973114403","23.21608040201","0.0398722839371178","25","24","0.260416666666667","0.248284619785545"
"166","23.8110451527673","0.87110863741232","29","4.6678946857635","25.1542649727768","0.202659704608452","25","24","0.260416666666667","0.565456765090547"
"167","24.1207296048063","0.953726016124136","13","6.03464565821257","26.7052023121387","0.0559094347718746","25","24","0.260416666666667","0.275959697788127"
"168","24.1636507485006","0.978965832858392","26","6.98378618674379","25.4311926605505","0.0220074387533743","25","24","0.260416666666667","0.23071599798043"
"169","24.1568713382856","0.520202383619258","42","6.88310978059025","24.0207972270364","0.024311063479965","25","24","0.260416666666667","0.23071599798043"
"170","22.0011905622924","0.200316459950149","68","3.03883982940207","22.0349761526232","0.692045568459132","25","24","0.260416666666667","1"
"171","24.0467092836135","0.888054810339045","62","7.14518971032481","22.4635332252836","0.0187568923133286","25","24","0.260416666666667","0.228623737968667"
"172","23.5273686022519","0.919633959705864","43","7.28723819569323","23.9378238341969","0.0162925992422268","25","24","0.260416666666667","0.228623737968667"
"173","23.385909583794","0.0911571672182611","67","4.11012326879618","22.1052631578947","0.327668394473813","25","24","0.260416666666667","0.800753652184294"
"174","22.7341143782843","0.880695805090999","44","6.71617565568405","23.855421686747","0.0286665759960302","25","24","0.260416666666667","0.232872266417792"
"175","23.83876042475","0.51293128166711","33","5.36099451647604","24.7942754919499","0.106827087719578","25","24","0.260416666666667","0.375754793245086"
"176","24.967256706029","1.03630053466162","45","8.41919312669996","23.7735849056604","0.00528081295339888","25","24","0.260416666666667","0.228623737968667"
"177","24.347433937344","0.266115462327603","55","7.37461925347279","22.9850746268657","0.0149391743906025","25","24","0.260416666666667","0.228623737968667"
"178","23.3453242070364","1.09079145470128","6","7.06097060560887","27.4455445544554","0.0203887963590021","25","24","0.260416666666667","0.228623737968667"
"179","24.0871939333156","0.335234212765794","42","4.76464187940546","24.0207972270364","0.185759803117133","25","24","0.260416666666667","0.53195819907541"
"180","23.3617533060348","1.3779159398958","19","6.59315118222092","26.1016949152542","0.0323605599208919","25","24","0.260416666666667","0.236726846531762"
"181","24.0831276451842","0.952917398120072","55","6.93513146309611","22.9850746268657","0.023092443866633","25","24","0.260416666666667","0.23071599798043"
"182","24.8874950738329","0.188667167194611","64","6.26930028947953","22.3188405797101","0.0444692696891397","25","24","0.260416666666667","0.256098243614711"
"183","23.499467729107","0.908191331395253","39","8.22930824197624","24.2732049036778","0.00638170226324564","25","24","0.260416666666667","0.228623737968667"
"184","24.9472207610574","0.0576634461752375","56","6.17298786226517","22.9090909090909","0.0488582436029429","25","24","0.260416666666667","0.266693469448378"
"185","24.5322519373194","1.24135527162655","1","2.35403624200016","28","0.908853793093055","25","24","0.260416666666667","1"
"186","23.8569189735912","1.35018646291882","38","5.9280435091254","24.3585237258348","0.0620079592486682","25","24","0.260416666666667","0.287206851545476"
"187","23.9748648067775","0.0817838618770801","83","6.76515732095791","21.0318664643399","0.0273143847413624","25","24","0.260416666666667","0.23071599798043"
"188","24.2654123529832","1.1944205281794","21","6.55091228906044","25.9065420560748","0.0337338815154102","25","24","0.260416666666667","0.239587608272701"
"189","24.0908308404581","0.748838662917031","39","8.64528452805683","24.2732049036778","0.00421437654524581","25","24","0.260416666666667","0.228623737968667"
"190","23.7004102680086","0.413660288212557","65","6.62363349981325","22.247191011236","0.0314038016697847","25","24","0.260416666666667","0.235172276508174"
"191","23.6405047762786","0.0520757091842949","61","7.08579321510804","22.5365853658537","0.0198937216444007","25","24","0.260416666666667","0.228623737968667"
"192","23.99625502418","1.04191735163369","32","7.06047382770209","24.8833034111311","0.02039882784325","25","24","0.260416666666667","0.228623737968667"
"193","25.3381143996802","0.600534799842579","15","5.30143944185811","26.5009560229446","0.113013096910844","25","24","0.260416666666667","0.388628256227111"
"194","23.8449266463876","0.982042661914785","29","5.76235322502299","25.1542649727768","0.0727831041877325","25","24","0.260416666666667","0.307881151386347"
"195","23.6039190773448","0.386879429058286","60","4.07393208847344","22.6101141924959","0.337517416797032","25","24","0.260416666666667","0.819217031060757"
"196","23.4331301291172","0.168491376333533","48","2.77814402814033","23.5314091680815","0.785632253621601","25","24","0.260416666666667","1"
"197","24.0461489148885","0.714104230373819","38","8.16294684382719","24.3585237258348","0.00681813518285601","25","24","0.260416666666667","0.228623737968667"
"198","23.1067443443633","0.50472778736032","29","4.30493106100365","25.1542649727768","0.278376015266647","25","24","0.260416666666667","0.710817876123242"
"199","24.0502880331201","0.636186637554216","41","6.15414361956669","24.104347826087","0.0497651176432841","25","24","0.260416666666667","0.267698319759463"
"200","24.0681050247872","1.03404404132545","13","5.76944447904068","26.7052023121387","0.0722870864358991","25","24","0.260416666666667","0.306431057379818"
"201","24.2437692643227","0.871386532885347","43","7.38768954985729","23.9378238341969","0.014746563317809","25","24","0.260416666666667","0.228623737968667"
"202","23.7821654873446","0.673582735354425","39","5.50871024253124","24.2732049036778","0.0928336099887642","25","24","0.260416666666667","0.349604686345404"
"203","24.5280709294668","0.311366346839292","55","7.7219081678622","22.9850746268657","0.0105783541360516","25","24","0.260416666666667","0.228623737968667"
"204","24.1584805719889","1.16824653866116","17","5.96957252204716","26.2998102466793","0.0595591227466824","25","24","0.260416666666667","0.283362680604297"
"205","23.9682010967502","0.742344875954755","64","9.31000866919586","22.3188405797101","0.00217007055550233","25","24","0.260416666666667","0.228623737968667"
"206","23.8237443733933","0.690982770553478","89","4.50303170670349","20.655737704918","0.23455029220255","25","24","0.260416666666667","0.625300699020395"
"207","24.7487589585772","0.348929131041987","43","6.67939779814656","23.9378238341969","0.0297250449167181","25","24","0.260416666666667","0.234424644453613"
"208","23.90364415108","0.35733561535917","45","4.91375995649616","23.7735849056604","0.162158408030713","25","24","0.260416666666667","0.489165635085107"
"209","23.0543102169893","0.685939355320409","16","5.10050955594429","26.4","0.136442492389381","25","24","0.260416666666667","0.435362132703832"
"210","24.0805654270016","0.116432794483773","46","4.73181742517585","23.6923076923077","0.191348840470432","25","24","0.260416666666667","0.542846154474895"
