"CycID","ARS_pvalue","ARS_BH.Q","ARS_period","ARS_adjphase","ARS_amplitude","JTK_pvalue","JTK_BH.Q","JTK_period","JTK_adjphase","JTK_amplitude","LS_pvalue","LS_BH.Q","LS_period","LS_adjphase","LS_amplitude","meta2d_pvalue","meta2d_BH.Q","meta2d_period","meta2d_phase","meta2d_Base","meta2d_AMP","meta2d_rAMP"
"3691","0.00113717031074134","0.00411319929912","24.0481927710843","22.6933480581219","1.18649679710138","0.00952853871476142","0.0398683628232695","24","0","0.769412105936763","0.0872262822480449","0.338228807483912","24.1884816753927","23.5626207436205","0.994546727321399","0.000104993584161273","0.000407425627323526","24.078891482159","23.4192186792808","0.258166532399464","1.16683144377476","1.16683144377476"
"3692","6.18869992474735e-06","0.000174612368961376","24.3414634146341","24.0521176340872","1.45013688707165","0.000285757455926234","0.00448598831909315","26","25","1.7383596523566","0.00885580169126254","0.228623737968667","24.6181172291297","24.232259749564","1.27325247431617","5.25249732596933e-09","1.32638821362862e-07","24.9865268812546","24.4368120634354","0.119449084139936","1.46765242413756","1.46765242413756"
"3693","0.0109573795630857","0.0263335245447866","20.1616161616162","4.43331081657252","0.909876321599649","0.277589235790767","0.617826031139032","22","4","0.654850337197354","0.330909413632436","0.805916740458928","21.1603053435114","2.8738314834433","0.0735480979276913","0.0319214894635673","0.0748276827556665","21.1073071683759","3.78252122531827","0.0548693407198595","0.919349213286931","0.919349213286931"
"3694","0.000231039664564392","0.00134560084195918","23.2093023255814","0.508576918887772","1.01506959697046","0.00484276814449931","0.0252490518482759","24","1","0.845590716026907","0.0461466251149325","0.260179747929004","23.7735849056604","23.7569696241273","-0.150274402146307","8.18620319942287e-06","4.57329787677255e-05","23.6609624104139","0.496003748849786","-0.346583437318594","1.01579506819341","1.01579506819341"
"3695","0.0022212623890453","0.00690047340492482","24.95","21.8401382793996","0.978074726232547","0.0222237719556643","0.0748275150022368","26","21","0.967312694635416","0.0756254013003365","0.314506110797727","24.8833034111311","22.3393395396568","0.47204866598027","0.000341968728591602","0.00116276344301803","25.2777678037104","21.7507843578055","-0.0303570887317143","1.02389094217504","1.02389094217504"
"3696","6.75811091035428e-05","0.000625172147118805","27.7222222222222","22.4885949368637","1.41224423743142","0.101683413189193","0.257948790434279","26","25","0.622069299238019","0.0891104263715383","0.34256652601048","26.4","22.3148975430296","1.30169341671747","7.20351580134615e-05","0.000294381520283864","26.7074074074074","23.2787499793992","0.367428221679806","1.39424445265277","1.39424445265277"
"3697","0.000208137034460321","0.00126005722123955","26.972972972973","23.3600954922901","1.27898707737063","0.00484276814449931","0.0252490518482759","24","23","0.950280983921007","0.0336547738117881","0.239535756667531","26.0037523452158","23.993622016906","0.662430593389196","5.63472551351474e-06","3.35001516855811e-05","25.6589084393963","23.4983117770534","-0.210551614296721","1.24825974854921","1.24825974854921"
"3698","3.78784839538682e-06","0.000141474098252417","24.0481927710843","23.4678805810635","1.29409074219202","6.3920453817753e-05","0.00234140856475286","26","25","1.24752708785729","0.00676402946204191","0.228623737968667","24.5309734513274","23.9560071122179","0.662745942800205","6.49133413688219e-10","2.72745131801773e-08","24.8597220741372","24.1468568103172","-0.17144824446142","1.29739444964029","1.29739444964029"
"3699","0.00154307113127117","0.0052001284409779","27.3424657534247","25.2766512390053","1.13869040214532","0.170328572533671","0.402763236069214","26","24","1.64288245026694","0.289901653792893","0.733185770846973","26.1016949152542","24.7250354013386","0.897333634878803","0.00422411149482382","0.0113949595220497","26.4813868895596","24.669729723026","-0.23964665964827","1.12135708156905","1.12135708156905"
"3700","3.35042843032651e-05","0.000427896351254982","24.0481927710843","0.825533165779207","1.36569203148629","0.000118447164399673","0.00299866238986514","24","1","1.18405265582475","0.0212607555025666","0.228856356324721","24.5309734513274","24.3725195501195","0.654035681325764","2.47396709784908e-08","4.38646648554802e-07","24.1930554074706","0.56173864345402","0.117100396362304","1.37579638622263","1.37579638622263"
"3701","0.00368483174826917","0.0104003154057837","22.6818181818182","1.52870169200215","0.92868391830722","0.0222237719556643","0.0748275150022368","22","1","0.681085640234895","0.204414007471301","0.56773524218616","22.4635332252836","2.1788445531553","0.418719764549377","0.00121316809320016","0.00364424179393258","22.3817838023673","1.5653324986906","-0.188623424349282","0.929114038115147","0.929114038115147"
"3702","0.00407042058993401","0.0113319058739811","22.9425287356322","1.22667632455509","0.777212073498912","0.277589235790767","0.617826031139032","24","0","0.570781967094396","0.228615457810647","0.613074437679397","22.9090909090909","1.6032605172969","0.274010109308534","0.0112072434593895","0.0281589031642952","23.2838732149077","0.960407599303228","0.00635969174786496","0.776790154662812","0.776790154662812"
"3703","2.58839331677141e-05","0.000367669505223212","25.5897435897436","23.9454445570078","1.40272006511925","0.000214285737072691","0.00387496812066348","26","25","0.762833442559376","0.0158144730123445","0.228623737968667","25.524861878453","23.8647714336324","1.27346918908568","2.56374543816662e-08","4.51363633480039e-07","25.7048684893989","24.2672624687137","0.225155251513314","1.40266544168245","1.40266544168245"
