"CycID","BH.Q","ADJ.P","PER","LAG","AMP"
"61","0.0184132082873944","0.00301976615913268","26","23","0.380776075455996"
"62","1","1","26","20","1.24787519003482"
"63","0.299704373291197","0.121140507684302","26","1","0.947584098063745"
"64","0.00156820754803629","2.41503962397589e-05","26","24","0.887370716413117"
"65","0.00526344676996683","0.000378968167437612","24","2","1.23636960868903"
"66","1","1","28","27","0.959891893706808"
"67","0.0467393169596106","0.0118437429175653","26","24","1.52793694203522"
"68","0.402763236069214","0.170328572533671","22","0","0.643262399361019"
"69","0.0215791099697111","0.00383244993062068","24","1","0.897682305494758"
"70","0.0639321065181306","0.0180863929339791","24","1","1.02177373960219"
"71","0.162700528560099","0.0589789416030357","28","25","1.11437102012714"
"72","0.00448598831909315","0.000285757455926234","26","25","1.80356884816909"
"73","0.139599967013413","0.0488599884546946","22","3","0.926761108487732"
"74","0.257948790434279","0.101683413189193","26","24","0.692422948856951"
"75","0.000728051014559437","1.93242364498292e-06","24","1","1.15904333885277"
"76","0.811919531535738","0.378841653414575","24","1","0.639009292038775"
"77","0.0748275150022368","0.0222237719556643","20","4","0.947290524224168"
"78","0.00299866238986514","0.000118447164399673","26","24","1.10643472193953"
"79","1","1","26","4","1.08288756599911"
"80","0.0337848494212621","0.00763537596920524","28","25","1.13206620133824"
"81","0.0639321065181306","0.0180863929339791","22","2","0.947543664570753"
"82","0.0134633136379743","0.00184985929385767","24","23","0.833594240596494"
"83","0.221213399271949","0.0850786733599917","20","4","0.995091057110842"
"84","0.139599967013413","0.0488599884546946","22","4","0.907682070574629"
"85","0.257948790434279","0.101683413189193","26","25","0.736146449469664"
"86","0.0215791099697111","0.00383244993062068","24","2","0.871480616645924"
"87","0.0292814968888075","0.00609347950256085","22","3","1.24003668288238"
"88","0.054900864748533","0.0146640209743332","24","0","0.794065226138536"
"89","0.0157609732208341","0.00236887427509137","28","23","1.75410570806174"
"90","0.00346596379620579","0.000159780931005087","26","25","1.77030953960385"
"91","0.119592686246256","0.040338613070862","26","24","1.26512088438902"
"92","0.707522526410096","0.324752839622234","28","25","1.09145964848391"
"93","0.0879064661455884","0.0272070512720596","24","1","0.897532333628284"
"94","0.0292814968888075","0.00609347950256085","22","3","0.961635019438009"
"95","0.119592686246256","0.040338613070862","24","2","0.78351463281895"
"96","0.34716941447081","0.143867005356704","22","4","0.687014472706633"
"97","1","0.511214203886076","28","24","1.40414551618325"
"98","1","0.682303761313899","24","1","0.386556194571554"
"99","0.102398572942687","0.0331873774907249","26","25","1.45610548978571"
"100","0.162700528560099","0.0589789416030357","28","25","0.59420957327769"
"101","0.0639321065181306","0.0180863929339791","20","3","0.884703398048323"
"102","0.0337848494212621","0.00763537596920524","22","4","0.537537947550673"
"103","0.119592686246256","0.040338613070862","22","2","0.833395941671963"
"104","0.000728051014559437","2.83939895678181e-06","22","2","0.843167894668753"
"105","0.221213399271949","0.0850786733599917","26","1","1.12433299774639"
"106","0.0337848494212621","0.00763537596920524","24","23","0.983979568479847"
"107","0.0879064661455884","0.0272070512720596","24","1","1.18148719580614"
"108","0.0134633136379743","0.00184985929385767","24","2","1.20164616224034"
"109","0.189920073823135","0.0709541395803234","26","25","1.14148890166897"
"110","0.402763236069214","0.170328572533671","26","1","0.578469830081822"
"111","0.0337848494212621","0.00763537596920524","28","25","0.948292471400839"
"112","0.0748275150022368","0.0222237719556643","24","1","1.16083598738787"
"113","0.162700528560099","0.0589789416030357","22","4","0.702946377478378"
"114","0.0337848494212621","0.00763537596920524","24","0","0.889175634872418"
"115","0.0215791099697111","0.00383244993062068","28","22","0.71454744068206"
"116","0.00156820754803629","2.41503962397589e-05","26","23","1.38778791351469"
"117","0.0467393169596106","0.0118437429175653","28","25","0.668642406319596"
"118","1","0.785087019633595","24","0","0.851877376923249"
"119","0.0639321065181306","0.0180863929339791","26","24","0.490991138672502"
"120","0.0116520536002862","0.00143786341427531","28","24","1.38705267467974"
"121","0.0010988490511777","8.57102259918609e-06","26","0","1.68014683469812"
"122","0.119592686246256","0.040338613070862","26","24","0.835426154646927"
"123","0.162700528560099","0.0589789416030357","26","23","0.828715860256099"
"124","0.221213399271949","0.0850786733599917","24","0","0.525685287970294"
"125","0.0252490518482759","0.00484276814449931","26","23","1.12121960598292"
"126","1","1","28","19","0.740792799075417"
"127","0.000996363955034233","5.9781837302054e-06","22","3","0.716780778625198"
"128","0.0134633136379743","0.00184985929385767","26","24","1.20717153558356"
"129","0.0010988490511777","8.57102259918609e-06","28","23","1.3560956152523"
"130","0.0467393169596106","0.0118437429175653","22","2","1.09481418341408"
"131","0.0292814968888075","0.00609347950256085","22","3","0.977545062503611"
"132","0.102398572942687","0.0331873774907249","22","3","1.24370833811564"
"133","0.00387496812066348","0.000214285737072691","26","0","1.22512122313998"
"134","0.0292814968888075","0.00609347950256085","22","1","1.29562636271859"
"135","0.00738665444543808","0.000655934914754901","24","1","0.915741216838742"
"136","0.00387496812066348","0.000214285737072691","22","1","0.998030932206554"
"137","0.0184132082873944","0.00301976615913268","24","1","0.980573356156972"
"138","0.34716941447081","0.143867005356704","28","22","0.837389089010282"
"139","0.00346596379620579","0.000159780931005087","24","23","1.04839812601033"
"140","0.707522526410096","0.324752839622234","22","2","0.303296159412695"
"141","1","1","28","25","0.77292894088182"
"142","0.00616381875162825","0.000499885700757051","24","1","1.01541649111479"
"143","0.0292814968888075","0.00609347950256085","20","6","0.975649238264542"
"144","0.465055000448284","0.201043276693793","22","4","0.630630952949154"
"145","1","0.591395775284717","26","0","0.511074451425656"
"146","0.402763236069214","0.170328572533671","24","23","0.837619796564202"
"147","1","0.785087019633595","24","1","0.319226673951581"
"148","0.0337848494212621","0.00763537596920524","24","0","1.27816069842909"
"149","0.00346596379620579","0.000159780931005087","24","1","1.38789851918208"
"150","0.92992609491454","0.440691976380001","24","2","0.769418710309227"
"151","0.0337848494212621","0.00763537596920524","24","1","1.12237552313871"
"152","0.0748275150022368","0.0222237719556643","24","0","0.921785951691577"
"153","0.054900864748533","0.0146640209743332","26","24","0.510349780512707"
"154","0.0398683628232695","0.00952853871476142","22","2","0.924994864796607"
"155","0.0134633136379743","0.00184985929385767","26","24","1.16822808810503"
"156","0.189920073823135","0.0709541395803234","26","2","0.865623311867752"
"157","0.0748275150022368","0.0222237719556643","26","24","1.19144764275469"
"158","0.0184132082873944","0.00301976615913268","24","23","0.898418286833228"
"159","0.0252490518482759","0.00484276814449931","26","24","0.86126194773421"
"160","0.162700528560099","0.0589789416030357","28","24","0.931108332620359"
"161","0.0639321065181306","0.0180863929339791","20","6","0.763653795011077"
"162","0.00616381875162825","0.000499885700757051","26","23","0.809279161429816"
"163","0.102398572942687","0.0331873774907249","20","7","0.623236388526586"
"164","0.0879064661455884","0.0272070512720596","24","1","0.551741292569887"
"165","0.054900864748533","0.0146640209743332","24","1","0.850654001705143"
"166","0.119592686246256","0.040338613070862","26","24","0.824106151250948"
"167","0.0879064661455884","0.0272070512720596","28","26","1.12748136813386"
"168","0.0116520536002862","0.00143786341427531","26","24","0.944404140572093"
"169","0.00871115956177174","0.000856306984922162","24","1","0.872984727225207"
"170","0.402763236069214","0.170328572533671","22","2","0.92915940318956"
"171","0.0134633136379743","0.00184985929385767","24","23","1.08869298006302"
"172","0.00387496812066348","0.000214285737072691","24","0","1.16276476028595"
"173","0.0639321065181306","0.0180863929339791","22","2","0.842394384045717"
"174","0.0252490518482759","0.00484276814449931","26","23","1.02405565192347"
"175","0.0337848494212621","0.00763537596920524","24","0","0.857110067018711"
"176","0.00136689695708057","1.72229016592152e-05","24","1","1.20551852288015"
"177","0.0134633136379743","0.00184985929385767","24","2","1.27025019148664"
"178","0.0116520536002862","0.00143786341427531","26","24","0.650321018282299"
"179","0.102398572942687","0.0331873774907249","24","0","1.04013334924444"
"180","0.0100119134003461","0.00111232357877845","28","24","0.729465097942324"
"181","0.00616381875162825","0.000499885700757051","22","2","1.07579997267538"
"182","0.0184132082873944","0.00301976615913268","22","4","1.10763503419775"
"183","0.0157609732208341","0.00236887427509137","26","23","1.06100532964931"
"184","0.0184132082873944","0.00301976615913268","24","2","0.994545040496987"
"185","0.707522526410096","0.324752839622234","28","24","0.613948320885344"
"186","0.0337848494212621","0.00763537596920524","26","24","1.67721825789693"
"187","0.00234140856475286","6.3920453817753e-05","22","3","0.972478431696019"
"188","0.00448598831909315","0.000285757455926234","26","25","1.20686056605679"
"189","0.00136689695708057","1.72229016592152e-05","26","25","1.47570164231669"
"190","0.0157609732208341","0.00236887427509137","22","1","0.847426846440839"
"191","0.00738665444543808","0.000655934914754901","22","2","0.884196553215386"
"192","0.0116520536002862","0.00143786341427531","24","1","1.01719439142959"
"193","0.0639321065181306","0.0180863929339791","28","26","1.41073103222814"
"194","0.0252490518482759","0.00484276814449931","26","0","0.49949408381605"
"195","0.811919531535738","0.378841653414575","22","3","1.16800231023441"
"196","1","0.785087019633595","22","4","0.664440888369734"
"197","0.00136689695708057","1.72229016592152e-05","26","0","1.03514892804196"
"198","0.92992609491454","0.440691976380001","26","25","0.693360583629326"
"199","0.0292814968888075","0.00609347950256085","24","0","1.20888607866292"
"200","0.189920073823135","0.0709541395803234","28","25","1.04144498022878"
"201","0.00234140856475286","6.3920453817753e-05","26","25","1.2972791651641"
"202","0.0134633136379743","0.00184985929385767","24","0","1.13623435948256"
"203","0.00871115956177174","0.000856306984922162","24","2","1.37335779298069"
"204","0.0639321065181306","0.0180863929339791","26","25","1.09262478637847"
"205","0.000724261869381526","1.30367136488675e-06","22","2","1.78801203366155"
"206","0.465055000448284","0.201043276693793","26","25","0.540411893754919"
"207","0.0116520536002862","0.00143786341427531","24","1","0.507762222423228"
"208","0.119592686246256","0.040338613070862","24","2","0.92137679333916"
"209","0.189920073823135","0.0709541395803234","28","22","0.865455311718548"
"210","0.139599967013413","0.0488599884546946","24","23","1.00571153860086"
"211","0.92992609491454","0.440691976380001","24","0","0.748653507317152"
"212","0.0184132082873944","0.00301976615913268","22","2","0.525180319962909"
"213","0.0116520536002862","0.00143786341427531","22","2","0.96827989935286"
"214","1","0.511214203886076","28","23","0.224696734016998"
"215","0.299704373291197","0.121140507684302","26","25","0.780993830008876"
"216","0.054900864748533","0.0146640209743332","22","3","0.61148343576772"
"217","0.0639321065181306","0.0180863929339791","24","23","0.55636294493987"
"218","0.00448598831909315","0.000285757455926234","22","3","1.24141346283489"
"219","0.811919531535738","0.378841653414575","20","5","1.08699377321645"
"220","0.00262106005027784","8.7281299674252e-05","26","25","1.23265243677526"
"221","0.0398683628232695","0.00952853871476142","20","5","1.1549259179013"
"222","0.119592686246256","0.040338613070862","22","3","0.377688022606507"
"223","0.299704373291197","0.121140507684302","28","26","0.939393919168422"
"224","0.0116520536002862","0.00143786341427531","24","0","0.954066242251741"
"225","0.0157609732208341","0.00236887427509137","26","25","0.779582727001511"
"226","0.00299866238986514","0.000118447164399673","24","2","1.1532400856558"
"227","0.0337848494212621","0.00763537596920524","24","1","1.03343002143567"
"228","0.0252490518482759","0.00484276814449931","26","24","0.954759440741228"
"229","0.0184132082873944","0.00301976615913268","22","4","0.976493618172593"
"230","0.0184132082873944","0.00301976615913268","22","3","1.18330990116719"
"231","0.162700528560099","0.0589789416030357","26","1","1.00222685765122"
"232","0.139599967013413","0.0488599884546946","24","0","0.775679257258402"
"233","1","1","20","5","0.702314335220372"
"234","1","0.682303761313899","24","2","0.660771938807309"
"235","0.257948790434279","0.101683413189193","26","22","0.977148219581111"
"236","0.0215791099697111","0.00383244993062068","24","22","1.14287868071895"
"237","0.0337848494212621","0.00763537596920524","24","0","0.644923386550692"
"238","0.0116520536002862","0.00143786341427531","26","0","0.976134880400296"
"239","0.257948790434279","0.101683413189193","26","0","1.10192877308806"
"240","0.0215791099697111","0.00383244993062068","24","2","1.07016634430974"
"241","0.119592686246256","0.040338613070862","24","2","0.766894259577491"
"242","0.00738665444543808","0.000655934914754901","24","1","0.731768371062802"
"243","0.00212401741746576","4.65159814425002e-05","22","5","1.01424823019217"
"244","1","1","22","3","0.688865813646621"
"245","0.0879064661455884","0.0272070512720596","28","25","0.882756349737412"
"246","0.0337848494212621","0.00763537596920524","24","1","0.89415280651816"
"247","0.119592686246256","0.040338613070862","28","26","1.29890770047229"
"248","0.00346596379620579","0.000159780931005087","22","2","0.774308451542848"
"249","0.0134633136379743","0.00184985929385767","26","23","1.01014200642755"
"250","1","0.682303761313899","24","2","0.408535670621124"
"251","0.0184132082873944","0.00301976615913268","24","2","1.07252478077639"
"252","0.0398683628232695","0.00952853871476142","22","2","1.05652492316643"
"253","0.257948790434279","0.101683413189193","24","0","0.774667540509418"
"254","0.00871115956177174","0.000856306984922162","22","3","1.12852590568434"
"255","0.0292814968888075","0.00609347950256085","24","22","1.2742437207229"
"256","0.0252490518482759","0.00484276814449931","26","23","0.648470480562737"
"257","0.00871115956177174","0.000856306984922162","26","0","1.38785126553319"
"258","0.811919531535738","0.378841653414575","24","0","0.668592555956595"
"259","0.0337848494212621","0.00763537596920524","24","2","1.07477173372727"
"260","0.00526344676996683","0.000378968167437612","22","3","0.924633185365117"
"261","0.054900864748533","0.0146640209743332","24","22","0.795092378184004"
"262","0.0215791099697111","0.00383244993062068","22","2","1.11395329872634"
"263","0.0398683628232695","0.00952853871476142","28","23","0.908962631773722"
"264","0.617826031139032","0.277589235790767","24","23","0.470921439464657"
"265","0.92992609491454","0.440691976380001","26","23","0.614259584755953"
"266","0.00738665444543808","0.000655934914754901","22","4","1.09225280107648"
"267","0.707522526410096","0.324752839622234","28","25","0.729425807222121"
"268","0.00262106005027784","8.7281299674252e-05","24","23","1.25062053454627"
"269","0.257948790434279","0.101683413189193","22","3","0.371879929257494"
"270","0.162700528560099","0.0589789416030357","24","2","0.985576483156888"
"271","0.536231639037114","0.236585399143175","24","0","0.392214728357699"
"272","0.0116520536002862","0.00143786341427531","22","2","0.651612185264143"
"273","0.00448598831909315","0.000285757455926234","24","2","0.967243543982591"
"274","0.811919531535738","0.378841653414575","22","5","0.471598293620644"
"275","1","0.591395775284717","28","25","0.723713917370837"
"276","0.34716941447081","0.143867005356704","24","2","0.930831990861716"
"277","0.34716941447081","0.143867005356704","26","25","1.06251743891245"
"278","0.00871115956177174","0.000856306984922162","24","2","0.970255641540022"
"279","0.0639321065181306","0.0180863929339791","26","0","0.512427426111921"
"280","0.00387496812066348","0.000214285737072691","26","0","1.23281381649311"
"281","0.00616381875162825","0.000499885700757051","26","25","0.753509747230049"
"282","0.00526344676996683","0.000378968167437612","24","1","0.991445500904479"
"283","0.0337848494212621","0.00763537596920524","22","3","1.16282415457571"
"284","0.0100119134003461","0.00111232357877845","26","24","1.16980673445234"
"285","0.139599967013413","0.0488599884546946","22","3","0.935730828165078"
"286","0.119592686246256","0.040338613070862","24","0","0.905235912197108"
"287","0.0215791099697111","0.00383244993062068","28","24","1.1650417770398"
"288","0.0116520536002862","0.00143786341427531","26","23","0.473919387200193"
"289","0.00387496812066348","0.000214285737072691","22","4","0.990912264653262"
"290","0.299704373291197","0.121140507684302","26","23","0.666082389553992"
"291","0.0879064661455884","0.0272070512720596","24","3","0.87094897833186"
"292","0.000844262302806565","4.13688528375217e-06","26","24","1.35120486257159"
"293","0.00299866238986514","0.000118447164399673","28","24","1.23416216786242"
"294","1","0.785087019633595","26","22","0.321102672040554"
"295","0.0748275150022368","0.0222237719556643","20","3","0.49210996112015"
"296","0.00124437150740665","1.21948407725852e-05","24","2","1.17376211765544"
"297","0.0639321065181306","0.0180863929339791","26","24","0.940894427449436"
"298","0.0879064661455884","0.0272070512720596","24","2","0.905873180316808"
"299","1","1","26","3","0.833278341429574"
"300","1","1","26","0","0.723386768311946"
"301","0.0215791099697111","0.00383244993062068","24","2","1.00137276314528"
"302","0.102398572942687","0.0331873774907249","22","4","0.555918078651714"
"303","0.257948790434279","0.101683413189193","20","4","0.846042080994372"
"304","0.139599967013413","0.0488599884546946","24","2","1.14930891608607"
"305","0.536231639037114","0.236585399143175","22","3","0.799269738347737"
"306","0.00387496812066348","0.000214285737072691","24","1","0.861379965747576"
"307","0.054900864748533","0.0146640209743332","26","24","1.47544124924322"
"308","0.00616381875162825","0.000499885700757051","24","0","1.11091742675164"
"309","0.0116520536002862","0.00143786341427531","26","23","0.63675162576439"
"310","0.617826031139032","0.277589235790767","26","0","0.733808727835334"
"311","0.0134633136379743","0.00184985929385767","26","23","1.32686655073787"
"312","0.221213399271949","0.0850786733599917","24","23","0.72816356804541"
"313","0.00234140856475286","6.3920453817753e-05","22","4","1.17386665273982"
"314","0.707522526410096","0.324752839622234","24","3","0.546845051469214"
"315","0.299704373291197","0.121140507684302","22","1","0.874031142517564"
"316","0.139599967013413","0.0488599884546946","24","0","0.348471822922551"
"317","1","0.591395775284717","28","25","0.868895693462067"
"318","1","0.785087019633595","24","0","0.544503113363602"
"319","0.0748275150022368","0.0222237719556643","26","23","0.640808053496043"
"320","0.00616381875162825","0.000499885700757051","26","0","1.30527167501398"
"321","0.0639321065181306","0.0180863929339791","26","24","0.987216123319863"
"322","0.162700528560099","0.0589789416030357","28","26","0.656711773220387"
"323","0.00156820754803629","2.41503962397589e-05","24","0","0.906762759807858"
"324","0.0467393169596106","0.0118437429175653","22","2","1.06686710832653"
"325","0.402763236069214","0.170328572533671","28","25","0.57111804348217"
"326","0.617826031139032","0.277589235790767","22","2","1.05047351851831"
"327","0.536231639037114","0.236585399143175","26","22","1.0864009288248"
"328","0.299704373291197","0.121140507684302","28","23","0.973264385326969"
"329","1","0.511214203886076","26","23","0.521420200226737"
"330","0.0639321065181306","0.0180863929339791","24","2","1.00807106842295"
"331","0.0879064661455884","0.0272070512720596","28","25","1.03819226500779"
"332","0.189920073823135","0.0709541395803234","22","3","0.723359101074734"
"333","0.617826031139032","0.277589235790767","26","25","1.05271169749859"
"334","0.0100119134003461","0.00111232357877845","24","0","1.16928850125385"
"335","0.402763236069214","0.170328572533671","24","23","0.938829485971029"
"336","0.0184132082873944","0.00301976615913268","26","25","1.41712404527598"
"337","0.0184132082873944","0.00301976615913268","24","1","0.956746522808065"
"338","0.0100119134003461","0.00111232357877845","24","23","1.18225971062764"
"339","0.102398572942687","0.0331873774907249","24","0","1.04515443064176"
"340","0.0134633136379743","0.00184985929385767","24","0","0.842271216987979"
"341","1","0.785087019633595","28","25","0.730406096808875"
"342","0.102398572942687","0.0331873774907249","24","22","0.867515680017177"
"343","0.0639321065181306","0.0180863929339791","20","4","0.961473510689487"
"344","1","0.511214203886076","24","22","0.976174287950128"
"345","1","1","26","4","0.686359570738629"
"346","0.00156820754803629","2.41503962397589e-05","24","0","1.00566902081093"
"347","0.00738665444543808","0.000655934914754901","26","25","0.850572341174771"
"348","0.000996363955034233","5.9781837302054e-06","26","24","1.18125497947708"
"349","0.299704373291197","0.121140507684302","22","2","1.37427089907448"
"350","0.102398572942687","0.0331873774907249","26","23","0.633553517197296"
"351","0.0879064661455884","0.0272070512720596","26","23","0.93568256829027"
"352","0.0252490518482759","0.00484276814449931","24","1","1.10668716421255"
"353","0.00738665444543808","0.000655934914754901","24","0","1.30854881553431"
"354","0.257948790434279","0.101683413189193","22","6","0.747773716645119"
"355","1","0.90097784494172","24","1","0.506213784661818"
"356","0.139599967013413","0.0488599884546946","26","25","0.432501546123782"
"357","0.00262106005027784","8.7281299674252e-05","24","22","1.17504616984053"
"358","0.34716941447081","0.143867005356704","24","1","0.701220099855949"
"359","0.221213399271949","0.0850786733599917","28","25","0.663161029840789"
"360","0.0134633136379743","0.00184985929385767","26","24","0.819130814401776"
"361","0.0748275150022368","0.0222237719556643","22","3","1.01459485475561"
"362","0.189920073823135","0.0709541395803234","28","25","1.03635936929316"
"363","0.0292814968888075","0.00609347950256085","24","1","1.22662125045792"
"364","0.139599967013413","0.0488599884546946","22","4","0.934187889330119"
"365","0.221213399271949","0.0850786733599917","22","2","0.874578790561843"
"366","0.102398572942687","0.0331873774907249","24","4","1.18529694429252"
"367","0.0116520536002862","0.00143786341427531","24","0","0.957555714855631"
"368","0.536231639037114","0.236585399143175","24","1","0.432397166314941"
"369","0.0398683628232695","0.00952853871476142","26","23","1.13488958251853"
"370","0.221213399271949","0.0850786733599917","22","2","0.674441842836349"
"371","0.707522526410096","0.324752839622234","26","24","1.17883617695974"
"372","1","1","26","24","0.812183192419496"
"373","0.139599967013413","0.0488599884546946","24","23","0.83324755583822"
"374","0.189920073823135","0.0709541395803234","26","24","1.05503172106108"
"375","0.00212401741746576","4.65159814425002e-05","28","26","1.25387086908763"
"376","0.119592686246256","0.040338613070862","26","24","1.33533177005374"
"377","0.0398683628232695","0.00952853871476142","24","1","0.724319967343557"
"378","0.221213399271949","0.0850786733599917","26","24","1.32647894497772"
"379","0.00526344676996683","0.000378968167437612","22","0","1.33588582498641"
"380","0.0134633136379743","0.00184985929385767","26","24","0.991848340498545"
"381","0.00262106005027784","8.7281299674252e-05","24","0","0.969330478318036"
"382","0.617826031139032","0.277589235790767","22","5","0.524358859512393"
"383","0.102398572942687","0.0331873774907249","22","4","0.954281196141789"
"384","0.0100119134003461","0.00111232357877845","24","0","1.22702806611737"
"385","0.0292814968888075","0.00609347950256085","26","0","1.02414166791462"
"386","0.00526344676996683","0.000378968167437612","28","25","1.11497108609412"
"387","0.707522526410096","0.324752839622234","20","6","0.215077392109702"
"388","0.0337848494212621","0.00763537596920524","24","1","0.998499657582519"
"389","0.102398572942687","0.0331873774907249","26","0","0.812704436626583"
"390","0.299704373291197","0.121140507684302","24","2","0.646175034235539"
"391","0.0639321065181306","0.0180863929339791","28","23","0.841433758648314"
"392","1","0.591395775284717","28","26","0.864061870996204"
"393","0.0134633136379743","0.00184985929385767","20","4","1.20371728356138"
"394","0.119592686246256","0.040338613070862","24","23","0.797508492609843"
"395","0.257948790434279","0.101683413189193","22","3","0.799985985952014"
"396","0.0100119134003461","0.00111232357877845","22","2","0.857990214543698"
"397","0.189920073823135","0.0709541395803234","22","4","0.514956063954797"
"398","0.92992609491454","0.440691976380001","22","3","0.361356582597048"
"399","0.00448598831909315","0.000285757455926234","24","0","1.29121257663049"
"400","0.0100119134003461","0.00111232357877845","20","5","1.11008548659564"
"401","0.0748275150022368","0.0222237719556643","24","1","0.407827887478853"
"402","0.00616381875162825","0.000499885700757051","24","2","1.18786389500575"
"403","0.00871115956177174","0.000856306984922162","26","0","0.970180858814409"
"404","0.34716941447081","0.143867005356704","22","5","0.564907817505817"
"405","0.811919531535738","0.378841653414575","24","1","0.515640337191275"
"406","0.0134633136379743","0.00184985929385767","22","0","1.05884544207174"
"407","1","1","26","25","1.06094511148664"
"408","0.00616381875162825","0.000499885700757051","24","0","0.98603215518568"
"409","0.102398572942687","0.0331873774907249","22","2","0.774545280232741"
"410","0.102398572942687","0.0331873774907249","24","0","0.731113267833705"
"411","0.189920073823135","0.0709541395803234","28","24","1.17334843645778"
"412","0.102398572942687","0.0331873774907249","24","23","0.695980502918266"
"413","0.0398683628232695","0.00952853871476142","26","25","1.44841691357323"
"414","0.189920073823135","0.0709541395803234","24","0","0.41504413660066"
"415","0.0467393169596106","0.0118437429175653","22","2","1.41608118816178"
"416","0.139599967013413","0.0488599884546946","24","2","0.491039758325027"
"417","0.811919531535738","0.378841653414575","20","3","0.690261007209119"
"418","0.0134633136379743","0.00184985929385767","24","0","1.25300053592182"
"419","0.536231639037114","0.236585399143175","28","26","0.742882954726528"
"420","0.162700528560099","0.0589789416030357","26","25","1.4639676149877"
"421","0.0100119134003461","0.00111232357877845","28","25","0.847476208562732"
"422","0.0134633136379743","0.00184985929385767","26","25","1.22530324068571"
"423","0.465055000448284","0.201043276693793","22","3","0.494034432208762"
"424","0.162700528560099","0.0589789416030357","24","23","0.811089915073358"
"425","0.102398572942687","0.0331873774907249","24","1","0.890672254738874"
