"CycID","BH.Q","ADJ.P","PER","LAG","AMP"
"113","1","1","24","20","0.90503883022394"
"114","0.302809449640241","0.101683413189193","26","15","0.690823866150248"
"115","0.0197237779735983","0.00143786341427531","24","15","1.25795493395561"
"116","0.0118737696141817","0.000499885700757051","28","14","1.52014059855105"
"117","1","1","26","17","0.759688279134308"
"118","1","0.682303761313899","22","17","0.357551570569843"
"119","0.302809449640241","0.101683413189193","26","12","1.33017308886542"
"120","0.0221805670726339","0.00184985929385767","24","17","1.19397479623718"
"121","0.0388665180136381","0.00484276814449931","26","14","0.615637467981242"
"122","1","1","26","15","1.06730284317139"
"123","0.764664091410958","0.324752839622234","28","12","0.604288241517844"
"124","0.00447269052331732","4.65159814425002e-05","24","14","1.18948869486201"
"125","0.013304967844927","0.000655934914754901","24","16","0.985491178453006"
"126","0.115332985468672","0.0272070512720596","28","12","0.522788979638077"
"127","0.263319942308857","0.0850786733599917","24","16","1.00731674316327"
"128","0.0772196997068624","0.0146640209743332","24","16","1.22617157471681"
"129","1","1","22","17","1.02843107456098"
"130","0.0448709830821859","0.00609347950256085","24","16","0.853375524237897"
"131","0.200676902358066","0.0589789416030357","26","13","1.01905314184004"
"132","0.45408843650672","0.170328572533671","26","15","1.03032097757313"
"133","0.984566524530833","0.440691976380001","28","16","1.15597724593107"
"134","0.0666877416529579","0.0118437429175653","26","15","1.43702727510407"
"135","0.00447269052331732","4.65159814425002e-05","22","16","0.92224382359518"
"136","0.0666877416529579","0.0118437429175653","22","17","1.16863125475926"
"137","1","0.90097784494172","28","12","0.479419090364409"
"138","0.175251034629464","0.0488599884546946","24","14","0.735421844446914"
"139","0.0106153548301852","0.000378968167437612","24","16","1.07931931647367"
"140","0.115332985468672","0.0272070512720596","24","17","1.08794527608797"
"141","0.0197237779735983","0.00143786341427531","24","15","0.918659820092349"
"142","0.984566524530833","0.440691976380001","24","14","0.775225060876777"
"143","0.229328182224704","0.0709541395803234","26","15","1.23742914466618"
"144","0.0221805670726339","0.00184985929385767","24","16","1.18545386309775"
"145","0.346511749669056","0.121140507684302","24","16","0.964721684489537"
"146","1","1","22","16","0.8923119787922"
"147","0.764664091410958","0.324752839622234","22","17","0.619841168722286"
"148","0.0666877416529579","0.0118437429175653","22","15","0.789213328169027"
"149","1","1","28","19","0.917804438775497"
"150","0.00206144266558807","5.9781837302054e-06","24","15","1.29310799875386"
"151","0.0221805670726339","0.00184985929385767","24","18","1.08087394280615"
"152","0.302809449640241","0.101683413189193","20","16","0.611253816186094"
"153","0.398413196778465","0.143867005356704","28","14","0.454544711975683"
"154","1","0.591395775284717","20","17","0.492443481503476"
"155","0.398413196778465","0.143867005356704","24","17","0.782746935785241"
"156","1","0.682303761313899","28","12","0.437987171327915"
"157","0.0118737696141817","0.000499885700757051","28","14","1.23606703697829"
"158","0.0584214513474029","0.00952853871476142","28","13","0.740665369009017"
"159","0.0221805670726339","0.00184985929385767","22","17","0.994406075187238"
"160","0.0512785491551729","0.00763537596920524","22","16","0.914832165399849"
"161","0.0388665180136381","0.00484276814449931","22","14","0.736115778535145"
"162","0.0448709830821859","0.00609347950256085","24","16","1.22146948146539"
"163","0.0067299525227087","0.000118447164399673","22","16","1.41195589887915"
"164","0.101063083018028","0.0222237719556643","22","14","0.34022620118185"
"165","0.398413196778465","0.143867005356704","26","13","0.814272748589174"
"166","0.00846979197915773","0.000214285737072691","24","16","1.55668695021665"
"167","0.0152367790911417","0.000856306984922162","24","16","1.13403067725886"
"168","1","0.682303761313899","24","16","0.768771289396756"
"169","0.175251034629464","0.0488599884546946","26","14","1.04807674560683"
"170","0.152336152080295","0.040338613070862","26","16","0.924730986889561"
"171","0.0221805670726339","0.00184985929385767","26","14","1.14198734698857"
"172","0.175251034629464","0.0488599884546946","24","17","0.986618077051918"
"173","0.200676902358066","0.0589789416030357","22","17","1.14774933275088"
"174","0.0152367790911417","0.000856306984922162","24","15","1.01260324774336"
"175","0.00523938146047156","6.3920453817753e-05","26","15","0.951516705660054"
"176","0.590872625232703","0.236585399143175","24","15","0.686717086741162"
"177","0.175251034629464","0.0488599884546946","26","15","1.06438406968579"
"178","0.0172186312504405","0.00111232357877845","24","17","0.881903494428468"
"179","0.0221805670726339","0.00184985929385767","24","14","1.05924668037131"
"180","0.0292047017324244","0.00301976615913268","24","16","1.35619823083055"
"181","0.398413196778465","0.143867005356704","24","16","0.672760063462057"
"182","0.229328182224704","0.0709541395803234","26","16","0.890074065756543"
"183","1","1","28","21","1.08873316190882"
"184","0.518286353941205","0.201043276693793","22","18","0.561374219660592"
"185","0.263319942308857","0.0850786733599917","20","16","0.702470570909794"
"186","0.00949360318691807","0.000285757455926234","24","15","1.44235387520013"
"187","1","1","24","18","0.71807500706832"
"188","0.0197237779735983","0.00143786341427531","24","16","0.788232158836765"
"189","0.229328182224704","0.0709541395803234","22","15","0.830035936630029"
"190","0.0118737696141817","0.000499885700757051","24","14","1.45037255255577"
"191","1","0.591395775284717","22","18","0.477053780660123"
"192","1","1","26","17","1.4822020465271"
"193","1","1","22","16","0.807263336662628"
"194","0.518286353941205","0.201043276693793","28","10","0.640132579039463"
"195","1","1","22","14","0.860115292624014"
"196","0.866319811146982","0.378841653414575","26","15","0.474954792801139"
"197","0.175251034629464","0.0488599884546946","20","17","0.879884790685764"
"198","0.00386550821937661","3.36299215085765e-05","26","15","1.34416831219652"
"199","0.133068875263532","0.0331873774907249","22","18","0.806095174581861"
"200","0.133068875263532","0.0331873774907249","24","17","1.12193947048566"
"201","1","1","22","18","1.11910280110468"
"202","0.152336152080295","0.040338613070862","22","15","0.90575019032228"
"203","0.152336152080295","0.040338613070862","22","15","1.09979720197923"
"204","0.0106153548301852","0.000378968167437612","20","18","1.26650350792984"
"205","0.0584214513474029","0.00952853871476142","24","15","1.29493482615039"
"206","0.0887457945730085","0.0180863929339791","26","15","0.672414851220452"
"207","0.0388665180136381","0.00484276814449931","24","16","0.97394597005179"
"208","0.0250145118805846","0.00236887427509137","26","13","0.594236832657235"
"209","0.0584214513474029","0.00952853871476142","26","14","1.01658169945114"
"210","0.0887457945730085","0.0180863929339791","22","18","0.922622258600514"
"211","0.0197237779735983","0.00143786341427531","22","15","1.23229029288167"
"212","1","0.511214203886076","24","12","0.774891178035202"
"213","1","0.682303761313899","26","15","0.68982758192095"
"214","0.866319811146982","0.378841653414575","24","18","0.703343977347637"
"215","0.101063083018028","0.0222237719556643","28","14","0.905417269843835"
"216","0.0339455264005375","0.00383244993062068","26","13","0.898286048602505"
"217","0.0666877416529579","0.0118437429175653","24","15","1.33918998299978"
"218","0.152336152080295","0.040338613070862","26","15","1.14155226223443"
"219","1","1","26","18","0.817978862415713"
"220","0.0448709830821859","0.00609347950256085","28","14","0.573652342486194"
"221","0.200676902358066","0.0589789416030357","22","17","0.96762453805959"
"222","0.101063083018028","0.0222237719556643","24","16","0.859239739299851"
"223","0.00386550821937661","3.36299215085765e-05","24","15","1.51506928429679"
"224","0.133068875263532","0.0331873774907249","26","13","1.01045320423801"
"225","0.0772196997068624","0.0146640209743332","26","13","1.37994098019463"
"226","1","0.785087019633595","28","13","0.276429338077122"
"227","0.764664091410958","0.324752839622234","24","14","0.247080688651449"
"228","1","1","22","16","1.16726615605809"
"229","0.200676902358066","0.0589789416030357","26","16","1.07628294517977"
"230","1","0.682303761313899","22","16","0.94936513097802"
"231","1","0.511214203886076","24","16","1.1821034478158"
"232","1","1","26","11","0.713108496288015"
"233","0.518286353941205","0.201043276693793","20","15","0.990081385906995"
"234","0.0250145118805846","0.00236887427509137","24","15","1.11757705037862"
"235","0.229328182224704","0.0709541395803234","28","13","1.22579337361518"
"236","0.866319811146982","0.378841653414575","22","17","0.913081949043983"
"237","1","0.682303761313899","24","15","0.963610228143217"
"238","0.0152367790911417","0.000856306984922162","22","15","1.03741781345683"
"239","1","0.90097784494172","22","18","0.789811103788554"
"240","0.0221805670726339","0.00184985929385767","26","14","1.502037823868"
"241","0.0339455264005375","0.00383244993062068","24","18","0.846230862190951"
"242","0.302809449640241","0.101683413189193","22","18","1.00836611315927"
"243","0.398413196778465","0.143867005356704","28","14","1.06721905531618"
"244","0.45408843650672","0.170328572533671","22","17","0.993101065919269"
"245","0.0666877416529579","0.0118437429175653","24","15","1.18255276405718"
"246","0.0388665180136381","0.00484276814449931","24","17","1.18827679053859"
"247","1","1","26","18","1.04464176538271"
"248","0.0448709830821859","0.00609347950256085","22","18","1.2118078031436"
"249","1","0.90097784494172","24","16","0.792684420701152"
"250","0.590872625232703","0.236585399143175","22","14","0.66101979742368"
"251","0.0584214513474029","0.00952853871476142","22","16","0.961769236827885"
"252","0.152336152080295","0.040338613070862","22","16","0.903946497609035"
"253","0.152336152080295","0.040338613070862","22","16","0.764958177814396"
"254","0.115332985468672","0.0272070512720596","24","18","0.882802175984321"
"255","0.115332985468672","0.0272070512720596","24","16","0.635467072143098"
"256","1","1","24","14","0.819526890749547"
"257","0.200676902358066","0.0589789416030357","22","15","0.872291892762611"
"258","0.0172186312504405","0.00111232357877845","22","19","1.05196880031988"
"259","0.346511749669056","0.121140507684302","24","18","0.843471554243275"
"260","1","1","26","15","0.645028839051876"
"261","0.133068875263532","0.0331873774907249","22","17","0.914840638018551"
"262","0.152336152080295","0.040338613070862","26","14","1.28533232501912"
"263","0.229328182224704","0.0709541395803234","20","16","0.996502771033302"
"264","0.866319811146982","0.378841653414575","26","15","1.98703211426972"
"265","0.590872625232703","0.236585399143175","22","14","1.12485129031513"
"266","0.0772196997068624","0.0146640209743332","22","17","1.19972055263075"
"267","0.0250145118805846","0.00236887427509137","26","15","0.614183696978292"
"268","0.398413196778465","0.143867005356704","28","11","0.707303575767611"
"269","0.0584214513474029","0.00952853871476142","28","13","1.09526236512684"
"270","0.590872625232703","0.236585399143175","22","17","1.10582645107785"
"271","0.0772196997068624","0.0146640209743332","24","13","0.974825724911037"
"272","0.263319942308857","0.0850786733599917","24","16","0.739090027365098"
"273","0.398413196778465","0.143867005356704","28","13","1.11653930009234"
"274","0.673270035873798","0.277589235790767","26","14","0.713248175406298"
"275","0.0118737696141817","0.000499885700757051","22","18","0.803817966917471"
"276","0.152336152080295","0.040338613070862","26","13","1.63470112680772"
"277","0.302809449640241","0.101683413189193","22","18","0.604714235337744"
"278","0.0512785491551729","0.00763537596920524","26","15","0.625604111325285"
"279","0.263319942308857","0.0850786733599917","22","16","1.18904558457051"
"280","0.0172186312504405","0.00111232357877845","28","12","1.43509336420757"
"281","0.0666877416529579","0.0118437429175653","26","14","0.787132831640678"
"282","0.398413196778465","0.143867005356704","28","13","0.234758860385826"
"283","1","1","26","18","1.22610624198092"
"284","0.866319811146982","0.378841653414575","24","16","1.40293491402882"
"285","0.346511749669056","0.121140507684302","24","15","1.2588787014507"
"286","0.398413196778465","0.143867005356704","20","16","0.936974527857796"
"287","1","0.682303761313899","22","18","0.511669405058224"
"288","1","0.511214203886076","20","16","0.284970677272633"
"289","1","0.682303761313899","26","15","1.04922765087428"
"290","0.346511749669056","0.121140507684302","22","16","0.720397736050118"
"291","0.0152367790911417","0.000856306984922162","22","17","0.703442827211713"
"292","0.013304967844927","0.000655934914754901","28","12","0.515129957614302"
"293","0.302809449640241","0.101683413189193","26","14","0.573941290609566"
"294","0.0221805670726339","0.00184985929385767","26","14","0.808797083791773"
"295","0.00291913587444326","1.72229016592152e-05","24","15","1.42736302689632"
"296","0.0339455264005375","0.00383244993062068","26","16","1.17198517250052"
"297","0.0666877416529579","0.0118437429175653","22","17","0.92374789647279"
"298","0.346511749669056","0.121140507684302","26","12","1.39304440159975"
"299","0.673270035873798","0.277589235790767","24","17","0.62992872022916"
"300","0.0292047017324244","0.00301976615913268","26","14","1.16873568771591"
"301","0.229328182224704","0.0709541395803234","20","16","0.788693312363725"
"302","0.0887457945730085","0.0180863929339791","24","18","0.929862435781645"
"303","0.0584214513474029","0.00952853871476142","28","11","1.25444291315102"
"304","0.00949360318691807","0.000285757455926234","20","17","1.27464482745525"
"305","0.984566524530833","0.440691976380001","22","16","1.15979867525477"
"306","1","0.785087019633595","24","17","0.640591177217692"
"307","0.013304967844927","0.000655934914754901","24","14","1.44325190143996"
"308","0.0448709830821859","0.00609347950256085","24","15","1.08777725398755"
"309","0.0666877416529579","0.0118437429175653","20","16","0.805948348317477"
"310","0.229328182224704","0.0709541395803234","22","17","1.26958117216574"
"311","1","0.682303761313899","24","15","0.549767834269791"
"312","1","1","22","16","0.75509038803731"
"313","0.101063083018028","0.0222237719556643","28","12","0.980788279049682"
"314","0.0448709830821859","0.00609347950256085","26","13","1.16288884766889"
"315","0.866319811146982","0.378841653414575","24","14","0.476921848952219"
"316","0.0887457945730085","0.0180863929339791","24","17","1.00369304857581"
"317","0.673270035873798","0.277589235790767","24","15","0.687555576130631"
"318","0.101063083018028","0.0222237719556643","24","15","1.08019314098561"
"319","0.175251034629464","0.0488599884546946","20","18","0.884669981812897"
"320","0.0666877416529579","0.0118437429175653","20","17","1.06742765356156"
"321","0.101063083018028","0.0222237719556643","22","17","1.20720226344014"
"322","0.0666877416529579","0.0118437429175653","24","16","0.650728484291857"
"323","0.0584214513474029","0.00952853871476142","26","13","1.01790153098941"
"324","0.0292047017324244","0.00301976615913268","22","15","0.906196499745357"
"325","1","0.591395775284717","26","14","1.0077912536955"
"326","0.866319811146982","0.378841653414575","22","17","0.611396753472733"
"327","0.518286353941205","0.201043276693793","24","18","0.889543653216172"
"328","0.133068875263532","0.0331873774907249","26","15","1.34954614204848"
"329","0.0388665180136381","0.00484276814449931","22","17","1.11749262384036"
"330","0.0152367790911417","0.000856306984922162","28","13","0.689314132892656"
"331","0.152336152080295","0.040338613070862","22","17","0.930039631830299"
"332","0.866319811146982","0.378841653414575","24","15","0.807133125436562"
"333","1","0.591395775284717","22","14","0.966070441119157"
"334","0.101063083018028","0.0222237719556643","26","16","0.634627324159435"
"335","0.0448709830821859","0.00609347950256085","22","15","1.08986064016106"
"336","0.152336152080295","0.040338613070862","26","13","1.00788496593752"
"337","0.0584214513474029","0.00952853871476142","26","17","1.49013605469726"
"338","0.00949360318691807","0.000285757455926234","28","14","1.27774497557561"
"339","0.101063083018028","0.0222237719556643","24","15","0.773359073783902"
"340","0.0512785491551729","0.00763537596920524","20","17","0.776032703240549"
"341","0.0772196997068624","0.0146640209743332","20","17","1.0818165149672"
"342","0.0512785491551729","0.00763537596920524","24","16","0.91762134543234"
"343","0.013304967844927","0.000655934914754901","22","16","1.22081555136444"
"344","0.673270035873798","0.277589235790767","24","16","1.07933620394705"
"345","0.673270035873798","0.277589235790767","26","12","0.590700760532854"
"346","0.346511749669056","0.121140507684302","20","17","0.854182869198928"
"347","0.866319811146982","0.378841653414575","28","13","0.686136197211003"
"348","0.175251034629464","0.0488599884546946","24","17","1.05575966765492"
"349","0.115332985468672","0.0272070512720596","22","17","1.10598151535944"
"350","0.0584214513474029","0.00952853871476142","20","15","0.990572445399108"
"351","0.133068875263532","0.0331873774907249","22","15","0.984273435943599"
"352","0.0152367790911417","0.000856306984922162","20","16","1.66407896160003"
"353","0.0152367790911417","0.000856306984922162","28","13","1.11336230751476"
"354","0.0152367790911417","0.000856306984922162","26","15","1.1862039340081"
"355","1","1","22","13","0.717633334903132"
"356","0.101063083018028","0.0222237719556643","24","15","0.991010568995362"
"357","0.0772196997068624","0.0146640209743332","24","17","0.960885459857375"
"358","0.263319942308857","0.0850786733599917","22","16","0.823215310746056"
"359","0.0250145118805846","0.00236887427509137","24","16","1.08530540395387"
"360","0.0887457945730085","0.0180863929339791","26","15","0.883553002062935"
"361","0.013304967844927","0.000655934914754901","22","17","1.39044594300256"
"362","0.0666877416529579","0.0118437429175653","24","17","0.875986456973641"
"363","0.0339455264005375","0.00383244993062068","24","16","1.26196596198883"
"364","0.0448709830821859","0.00609347950256085","26","15","1.25146998742246"
"365","0.115332985468672","0.0272070512720596","22","17","0.75700177393556"
"366","0.175251034629464","0.0488599884546946","28","17","0.458469065153782"
"367","0.115332985468672","0.0272070512720596","22","16","0.669901549824701"
"368","0.200676902358066","0.0589789416030357","22","17","0.667404562302536"
"369","0.0250145118805846","0.00236887427509137","22","15","0.914365713919993"
"370","0.518286353941205","0.201043276693793","22","17","0.874635077966225"
"371","0.115332985468672","0.0272070512720596","26","15","1.23130041073806"
"372","1","0.682303761313899","20","18","0.681881950635026"
"373","1","1","22","19","0.865365188883083"
"374","0.00585780534726524","8.7281299674252e-05","26","14","1.7869392472691"
"375","0.0887457945730085","0.0180863929339791","26","15","0.81191412981257"
"376","0.45408843650672","0.170328572533671","22","16","0.836304853588455"
"377","0.0887457945730085","0.0180863929339791","26","15","1.54030971122623"
"378","0.518286353941205","0.201043276693793","26","14","0.724623186046605"
"379","0.115332985468672","0.0272070512720596","28","13","0.657517114920946"
"380","0.0250145118805846","0.00236887427509137","24","13","0.844632712772887"
"381","0.0666877416529579","0.0118437429175653","22","16","1.19905257939205"
"382","0.0448709830821859","0.00609347950256085","26","15","0.527829937406661"
"383","0.200676902358066","0.0589789416030357","22","17","0.493223395750263"
"384","0.590872625232703","0.236585399143175","26","14","0.586794831380191"
"385","0.0666877416529579","0.0118437429175653","24","15","0.790527452577566"
"386","0.101063083018028","0.0222237719556643","26","16","0.732478025787396"
"387","0.152336152080295","0.040338613070862","28","14","0.972042704057786"
"388","0.0887457945730085","0.0180863929339791","22","17","1.04684300297124"
"389","1","1","20","9","0.394156374956801"
"390","0.175251034629464","0.0488599884546946","24","16","1.09076144229477"
"391","1","1","24","12","0.885697889152979"
"392","0.0221805670726339","0.00184985929385767","24","15","1.1110290586427"
"393","1","1","26","12","0.875020723682473"
"394","0.0887457945730085","0.0180863929339791","26","17","0.980504542079597"
"395","0.764664091410958","0.324752839622234","26","18","0.913879541322696"
"396","0.45408843650672","0.170328572533671","28","11","0.61134971305437"
"397","0.302809449640241","0.101683413189193","22","17","1.0336264086932"
"398","0.398413196778465","0.143867005356704","20","18","0.732127478795499"
"399","0.764664091410958","0.324752839622234","28","12","0.700770686017405"
"400","1","0.511214203886076","22","17","1.16649358614108"
"401","0.0584214513474029","0.00952853871476142","24","15","0.916783578439055"
"402","0.263319942308857","0.0850786733599917","28","12","0.755660253015137"
"403","0.0221805670726339","0.00184985929385767","24","17","1.21240198485733"
"404","1","1","28","19","0.612326916027501"
"405","0.866319811146982","0.378841653414575","24","16","0.532435001316218"
"406","0.133068875263532","0.0331873774907249","22","16","1.07341734399137"
"407","0.0887457945730085","0.0180863929339791","22","15","1.31684428921695"
"408","0.673270035873798","0.277589235790767","26","17","0.736625342097375"
"409","1","0.511214203886076","26","15","0.801892627504856"
"410","0.764664091410958","0.324752839622234","28","14","0.711969991885206"
"411","0.200676902358066","0.0589789416030357","26","14","0.917501607986839"
"412","0.0448709830821859","0.00609347950256085","24","15","0.408969950286506"
"413","0.0584214513474029","0.00952853871476142","24","16","1.15156245527317"
"414","1","0.591395775284717","20","17","0.338604741468265"
"415","0.152336152080295","0.040338613070862","24","16","0.776093800163495"
"416","0.00523938146047156","6.3920453817753e-05","26","14","1.46345949956516"
"417","0.984566524530833","0.440691976380001","24","15","0.903915099476061"
"418","0.0584214513474029","0.00952853871476142","24","17","0.817579136057171"
"419","0.346511749669056","0.121140507684302","24","15","0.921700397631248"
"420","0.0448709830821859","0.00609347950256085","24","17","1.474033023699"
"421","1","1","26","10","0.675020886888807"
"422","0.229328182224704","0.0709541395803234","24","14","0.845289510892577"
"423","0.45408843650672","0.170328572533671","22","18","0.937227873863573"
"424","0.590872625232703","0.236585399143175","26","13","1.27608861186722"
"425","0.45408843650672","0.170328572533671","26","13","0.543716004122372"
"426","0.866319811146982","0.378841653414575","24","16","0.801708569852849"
"427","0.263319942308857","0.0850786733599917","22","16","1.03900712104516"
"428","0.00757255597180508","0.000159780931005087","24","16","1.32429093337768"
"429","0.0512785491551729","0.00763537596920524","28","12","1.286601313056"
"430","0.45408843650672","0.170328572533671","22","17","0.599324379897692"
"431","0.0772196997068624","0.0146640209743332","28","13","0.697274039770163"
"432","1","1","22","19","1.09531054511939"
"433","0.0250145118805846","0.00236887427509137","26","14","1.01967323433996"
"434","0.764664091410958","0.324752839622234","24","16","0.793311300500868"
"435","1","1","24","18","0.696282724054451"
"436","0.673270035873798","0.277589235790767","20","17","0.374084731382646"
"437","0.302809449640241","0.101683413189193","26","15","0.58273162571359"
"438","0.0772196997068624","0.0146640209743332","26","14","0.525062699938137"
"439","0.302809449640241","0.101683413189193","20","17","0.788489067755673"
