CycID,ARS_qvalue,JTK_qvalue,LS_qvalue,meta2d_qvalue,Cosinor_qvalue,Cosinor1_qvalue,Cosinor1(q)_qvalue,Rain_qvalue
45,0.020596720687970253,0.7053710678154518,0.968065822764193,0.08153407766288641,0.0015680711281694,0.0035877086696797,0.0380839552426652,0.027965416955435057
46,0.0013995895013274387,0.024962722394326287,0.2536825624540355,4.5173814391409686e-05,0.0006570061503618,1.0081983836232325e-05,0.002406661808482,0.0006983810427310925
47,0.005313634097326633,0.03423935412199641,0.3982252723411801,0.0005619437838199773,0.0037244374254802,0.0003870026758612,0.011297212612112,0.006170702968318451
48,0.20708579626801646,0.9260180213910507,1.0,0.6779361026490196,0.0006538941940001,0.0533634662979629,0.2180945614703412,0.08408531196705503
49,0.001977306507992149,0.03423935412199641,0.2684766697380804,0.00010591249799050537,0.0017226871862209,2.5063508234708225e-05,0.0033910513259486,0.0035785283284023982
50,0.01091641481153339,0.2992601474414575,0.5428371642130323,0.012982779860142252,0.0797779649241984,0.0004846824978659,0.0126237410860414,0.004256827801049838
51,0.027763028105752725,0.22254426722467094,0.6474872974962432,0.027436668756690107,0.0001555193698463,0.000947417622652,0.0178647002036576,0.003642572893907672
52,0.0002783775568382854,0.003068579388590673,0.22528014812544583,1.7052551102447234e-07,0.0050527868038029,7.973260308297039e-08,0.0006127773938702,8.866031849685264e-06
53,0.00017665275361938891,0.0026132125650973653,0.22528014812544583,5.1551187228051484e-08,0.0049632555402204,6.369986852696472e-09,0.0003733678063451,0.0001058607280669505
54,0.0009251655140962222,0.018334949357210684,0.2399446792670256,1.6104875491787228e-05,0.4468626382389817,1.1684725918951894e-05,0.0025329068121492,0.00016250583695744873
55,0.00027701526939582463,0.004738929617349917,0.22528014812544583,3.6853879939260843e-07,0.015614845109882,8.191403703563362e-08,0.0006127773938702,6.077160374674762e-05
56,0.0001367721798593074,0.0026132125650973653,0.22528014812544583,3.5734557075847046e-08,0.8893244804405508,2.1875756933667372e-09,0.0003076157694197,0.00020984072998836892
57,0.04423540930392137,1.0,1.0,0.3752634283798394,0.0019872753227766,0.0676182687923339,0.2564413892050819,0.7136252640968992
58,0.0005869172849396916,0.01155838757456029,0.24867336598429118,6.0424235331848985e-06,0.000403344001477,5.1729030277492025e-06,0.0019016795520436,0.00013928049198635666
59,0.005982573704831833,0.13979968084318914,0.3604948501206849,0.0022123293405436925,0.0901931648236037,0.0001114813864848,0.0062845253028461,0.003313444528277628
60,0.0018997617644960316,0.11941566924470692,0.3108539156112244,0.00046352438959211556,0.0004635228003839,0.0001444098264794,0.0070796041888143,0.0016146607418005864
61,0.001111713252227889,0.024962722394326287,0.2500809084566348,3.33150331963466e-05,0.1046964366940405,4.455203751397517e-06,0.001819768487203,0.0006200466038426698
62,0.0005704357234638103,0.009904929463743543,0.2388762510400824,4.193557816680906e-06,0.0004565901500117,2.007680195007729e-05,0.0031152963526959,0.0009500642667300492
63,0.002994356159759414,0.013424232901724238,0.3182056848946793,7.52880129985947e-05,0.1197774604857371,4.3226458717923946e-05,0.0041892950390396,9.924460300730881e-05
64,0.0031776369848444353,0.04668404776336343,0.32994966523615793,0.0003459563272230244,0.0075916678848988,5.933341685902706e-05,0.0047971818805118,0.000124740833202947
65,0.05423957054207518,0.9260180213910507,1.0,0.2536937752422486,0.0149152863272643,0.0097888065850867,0.0706121291345621,0.01572987860184734
66,0.00017713930080608204,0.002022433975760878,0.22528014812544583,3.6806627086177824e-08,0.0026938163763404,1.959903421773499e-08,0.0004548639645009,3.377105480038832e-05
67,0.00048722484355712907,0.008693471928143147,0.22528014812544583,1.496549932112734e-06,0.1368387896830206,4.1172135580587656e-08,0.000528301062245,9.740379716258372e-05
68,0.05541227396725812,0.9260180213910507,1.0,0.24969352219452381,0.0095475003549181,0.0068937396551047,0.0566478891578134,0.0853942729935799
69,0.0010269451745125594,0.03423935412199641,0.24212150751748815,3.79713327479698e-05,0.0007501237561476,2.7067806137190915e-06,0.0015536955102097,0.0001848339333366872
70,0.014299456447297383,0.07495369968183575,0.6294765875975183,0.005463409263378541,0.0148872926897589,0.0031516919369052,0.0351168284491512,0.008089808954452183
71,0.0009945695145860403,0.024962722394326287,0.24570964897303188,2.7571801091996813e-05,0.1082203017909488,3.5934733957764985e-06,0.0016982042042578,0.001192995424472778
72,0.00044107295372197193,0.01155838757456029,0.22528014812544583,2.262289908770394e-06,0.0129230934371591,1.2595340344341822e-07,0.0006694286143214,0.0002821037405178291
73,0.007893660630399103,0.05483927065943605,0.47411516733310677,0.0017035130017289412,0.0109813571120002,0.0007994267672421,0.0163286671264041,0.004685724061894984
74,0.0011126866949793548,0.018334949357210684,0.24465759576218585,2.1521127023891296e-05,0.0025334685317346,3.380192853397257e-06,0.0016651147510753,0.0014661605107433896
75,0.0014152541895065009,0.02940868485791892,0.24913915566420738,5.1971209333037965e-05,0.0040484584779278,4.235438683593525e-06,0.0017869858361124,0.0005745093403748964
76,0.189811002469069,1.0,1.0,0.999999999999999,0.0008817571455044,0.0414930058252519,0.1834712307105661,0.06606838475433616
77,0.023356576943198492,0.4639817140406023,0.8661108697567398,0.05814472342414995,0.0048895592145715,0.0024879922335261,0.0307533329634855,0.014849715778161585
78,0.00035179817083796087,0.0064170179814762515,0.22528014812544583,6.972734028702404e-07,0.0014465263714862,4.802234824530957e-08,0.0005514374837393,0.0002986591068899522
79,0.0018575743743174523,0.024962722394326287,0.31376217632410813,9.240069458971852e-05,0.0038352076103007,3.078500227248658e-05,0.0036760495244043,0.0005305271752881963
80,0.004238856453355426,0.06418166406663982,0.30252823022527653,0.0005611109469422273,0.0576203217625501,3.539299687908431e-05,0.0038700186383033,0.001650972452636025
81,0.024729667920232123,0.5329700363666929,1.0,0.09460466497627684,0.0973113198079938,0.0111321598566901,0.0767260096620533,0.011703364611120464
82,5.008478855394862e-05,0.0022666827594947873,0.22528014812544583,4.756889326884557e-09,0.0014547156785448,3.1885151192519856e-11,0.000142160089654,6.854572746312868e-05
83,0.0012308094779026172,0.01155838757456029,0.26260426720852587,1.681568102402488e-05,0.0173266131350509,7.586545619178731e-06,0.0021754144126741,9.134240696160945e-05
84,0.044889640392738815,0.7053710678154518,1.0,0.1549672791993605,0.1855071939771388,0.0044688044237093,0.043361434921227,0.061144485024454305
85,0.0420945282572668,0.2992601474414575,1.0,0.07608365946324067,0.001759204720869,0.0074738587763847,0.0595785987991387,0.03581389660359827
86,0.15698228898785402,1.0,1.0,0.8677285217500574,0.0008512450743655,0.0431090208497059,0.1884501990950914,0.08700438327524157
87,0.00022109856318931894,0.004738929617349917,0.22528014812544583,2.2752177328665632e-07,0.034819760187919,4.0675689138963785e-08,0.000528301062245,0.00013928049198635666
88,0.01742779589288123,0.4017183314473373,0.705230617914806,0.033332616769496407,0.0785467964615499,0.0012259813772532,0.0206219410543036,0.013107854866748963
89,0.0025631021451712633,0.018334949357210684,0.2995974207280944,8.370666567299644e-05,0.0001696989546561,2.4218989130817608e-05,0.0033594017380065,0.0009635618584973106
90,0.2440042157700483,1.0,1.0,0.999999999999999,0.0016062839810516,0.0857581563287116,0.3021446737592652,0.6969418070890786
91,0.006151289230632973,0.08767983007431389,0.43483055807707793,0.0019212870527048757,0.0031728272138559,0.000595360105781,0.0140328680988744,0.009774407421062142
92,0.06462121738298225,0.22254426722467094,0.4514117444324938,0.03645146796201206,0.0389058139029928,0.0076153242633657,0.0602313383573979,0.12716112353402304
93,0.019422059256222417,0.6138638562378749,0.797622367658604,0.0582552128336677,0.0005268779724504,0.003081340934583,0.0347888445624137,0.011235301416170901
94,0.009782612674509122,0.06418166406663982,0.4753086203582808,0.0024327268010829943,0.0020300484454971,0.0004399866009826,0.0119973491991999,0.0030599624549451816
95,0.0004991922096059449,0.021291388503447778,0.22982608090084922,7.51707351120956e-06,0.0006644798656086,9.488562778986716e-07,0.0011186413903944,0.00039498791031929625
96,0.001445947397522104,0.05483927065943605,0.2447779327478008,9.768075969876504e-05,0.0024386434948011,0.0001276543783499,0.006682640561124,0.005842999258266989
97,0.002168896054565527,0.10230387635858477,0.2995974207280944,0.000427797621522082,0.085794920672608,4.131070518546033e-05,0.0041136317666679,0.0016508045610964257
98,0.003195637852699635,0.08767983007431389,0.3838602741697458,0.0008144068492137708,0.0347252954683863,0.000642870151088,0.0145889151265418,0.019821222875857702
99,0.2306739593435349,1.0,1.0,0.999999999999999,0.0080766992330994,0.1832169117078473,0.5064794793927313,0.5154661330836636
100,0.00010778140865382374,0.0026132125650973653,0.22528014812544583,2.0208823721199952e-08,0.0537516475082558,4.2960533536597374e-10,0.0002311645731506,9.632215224132255e-05
101,0.005187619788938852,0.16373942699343613,0.5329334108156464,0.003677974257807818,0.0154382985084567,0.0007915768903244,0.0162821837555777,0.002823440756893993
102,0.012356232565571973,0.06418166406663982,0.4181636437068987,0.0025495222365723154,0.0012263556450507,0.0006666259994471,0.0148112480522541,0.008416615482852108
103,0.000666790937922782,0.03423935412199641,0.24465759576218585,2.2821491299117356e-05,0.073466458073094,9.419226255775772e-06,0.0023511270886489,0.0011799128395950376
104,0.0009945695145860403,0.02940868485791892,0.24867336598429118,3.368338995522403e-05,0.0033797995500751,3.184888395272413e-05,0.0037244374254803,0.0005242756947667857
105,0.0003355093108999597,0.0064170179814762515,0.22528014812544583,5.253843985170101e-07,0.0004455917506836,9.579042712853126e-09,0.0004033440014784,0.00013760307463046078
106,0.0004151530229541205,0.004738929617349917,0.22528014812544583,7.28080970383768e-07,0.1191633769855075,1.9745223066354825e-07,0.0007501237561477,0.0001253998470565186
107,0.05220578538372681,0.4639817140406023,1.0,0.14531513695724424,0.0012263556450507,0.0070822586026876,0.05762032176255,0.004836887193643348
108,0.0004096533884020404,0.0064170179814762515,0.22528014812544583,9.44254123254155e-07,0.0170582727793594,2.120754615073885e-05,0.0031728272138561,0.0012594373701733815
109,0.0007492305323521604,0.03423935412199641,0.2356181267156619,2.296609949440559e-05,0.0021622382315909,1.3269403572603003e-06,0.0012263556450509,0.0006163892981416617
110,0.001181104996017413,0.024962722394326287,0.2507665679565445,3.593479436490545e-05,0.0011474979475091,4.528336868005746e-06,0.0018273776182385,0.0006916888481436651
111,0.0008045524039162142,0.01576097322083367,0.2276534326628147,9.334471738453404e-06,0.0062025808029072,9.367288275823568e-07,0.0011130427951424,0.0005362111481625934
112,0.0008831260412436549,0.021291388503447778,0.2447779327478008,1.9922069973431468e-05,0.0003035019725966,6.131584172155009e-06,0.0020175559460565,0.0008971217942602739
113,0.0009714595759048285,0.008693471928143147,0.22528014812544583,4.579799951254683e-06,0.0978499048439768,3.9815611337196636e-07,0.000897766076336,0.00020289199283720234
114,0.024637881223828352,0.4639817140406023,0.7658859597631871,0.054189417937436785,0.0018273776182381,0.0016456324350417,0.0242532922013034,0.005955012960872907
115,0.000317853406004193,0.004120879559088461,0.22528014812544583,3.543964947554638e-07,0.0060895040783847,6.85877202527499e-08,0.0006019737349688,0.0001058607280669505
116,0.00017713930080608204,0.009904929463743543,0.22528014812544583,3.607185151528502e-07,0.0034960559374817,2.7025560518746325e-08,0.0004779714457767,6.854572746312868e-05
117,0.004853455306379716,0.04017090520557083,0.3868274531087705,0.0005767306051461014,0.000671005079878,0.000152729631381,0.0072654484222777,0.0016715670574573196
118,0.002724762276016038,0.02940868485791892,0.3141815740927784,0.00016384094361682953,0.0017364433300499,0.0018342674124948,0.025715638689032,0.020979769689656386
119,0.001388909846252299,0.02940868485791892,0.258208384407067,5.4943652066060556e-05,0.001596722445588,0.0003062542992524,0.0100535831196026,0.002391806942247141
120,0.004666383475869002,0.19145747323346843,0.3973794871939683,0.00262134406929805,0.0067441719930308,0.0001697738807196,0.0076102138129865,0.030646231302722555
121,0.35309595115126735,1.0,1.0,0.999999999999999,0.0019023855236424,0.1615263024002586,0.4655678524337583,0.28791695604320555
122,0.06813856876179875,1.0,1.0,0.3780180985559793,0.0023270918010035,0.0150991037581107,0.0933303709460106,0.051110844491796155
123,0.008857621612778133,0.07495369968183575,0.4649788723342128,0.0025083303593919676,0.0018984163085793,0.0021577309580383,0.0282803133352775,0.007318898723939106
124,0.010844631954232293,0.08767983007431389,0.5206431894508193,0.004041725264579461,0.0056202703655007,0.0004462716250977,0.0120583375364613,0.002612438903879813
125,0.0001090379395985057,0.0018477978850866205,0.22528014812544583,1.1951164695559503e-08,0.0011130427951426,9.628589277855251e-10,0.000271416850931,2.8084356153713896e-05
126,0.004917054357565322,0.02940868485791892,0.37587291486534014,0.00039998584650418164,0.0003278303187717,0.0004026516117423,0.0115216384669617,0.002718444262050999
127,0.0002525828600696388,0.002022433975760878,0.22528014812544583,8.289473513742041e-08,0.0059576579768387,7.76587256279142e-07,0.0010775235422381,0.00017845742034008143
128,0.0011077337249046075,0.04668404776336343,0.31359267292276727,0.00010053927967469965,0.0079079539547074,6.737137979039014e-05,0.0050575482307348,0.00046540778922658826
129,0.007463533973847806,0.16373942699343613,0.4502750683911862,0.0043028953164652595,0.0026722400563597,0.0005921636042846,0.013999745937725,0.0030077653028741675
130,3.713030668113966e-05,0.0014233803024144792,0.22528014812544583,4.996288283383615e-10,0.000645620689541,5.5279718587197626e-14,7.879282646963592e-05,8.778345820402677e-06
131,0.0016628025876355532,0.11941566924470692,0.3859060280101069,0.000555695934287619,0.0643111821343518,0.0001469945822329,0.0071361217169939,0.012333249973899372
132,0.0005432632050211682,0.0064170179814762515,0.22528014812544583,1.594388328706548e-06,0.1367957660605561,1.4590694815407258e-06,0.0012625559627576,0.00015520430741673436
133,0.015996897714966443,0.03423935412199641,0.6495948507770091,0.002800035730689782,0.0004984092982138,0.0009595078660271,0.0180352636462165,0.0004916349928133833
134,0.018321118717313824,0.16373942699343613,0.7039241043755147,0.015805664054859486,0.0071568988288495,0.0012811003684719,0.0211022686616164,0.009282802641190085
135,0.002618985121882457,0.03423935412199641,0.3258491510254063,0.00019765202893841225,0.0001355286928022,0.0001345062211172,0.0068400986986879,0.0005905413226854481
136,0.013186167677922458,0.5329700363666929,0.5822612902159445,0.02735559846982366,0.0020175559460566,0.000696510409399,0.0151357087736411,0.03785213787899728
137,0.0010680289020271886,0.018334949357210684,0.25286573067534074,2.2693913531037876e-05,0.001193225921239,2.0317507760128918e-05,0.0031241371240789,0.0020091020324990248
138,0.0004699806280621959,0.00355859534532294,0.22708657161287568,6.451622524962888e-07,0.022870657380872,8.023583993213592e-06,0.002218815867231,0.0007087868773287139
139,0.0005135215157695289,0.004120879559088461,0.22528014812544583,8.71662763273264e-07,0.0093569209249276,3.368930096296046e-07,0.0008686119921472,1.2780656508571867e-05
140,0.003130508339641595,0.08767983007431389,0.39284138020100834,0.0008226529206352517,0.0313540096780345,0.000120788953658,0.0065260791523652,0.004424454756223601
141,0.0002487777135531684,0.0015993639893880065,0.22528014812544583,4.051557877072691e-08,0.0010967974909082,9.118704966457188e-09,0.0004007957480217,6.077160374674762e-05
142,0.0016523020101399152,0.018334949357210684,0.27322283497148897,4.5311627727946656e-05,0.0064732803895227,5.2302760977686005e-05,0.0045414168944545,0.0005926225545796297
143,0.013297613998209314,0.06418166406663982,0.5883928462015112,0.0040820682615202485,0.0003733678063446,0.0008369495099598,0.016771419163973,0.0010138286440475963
144,0.0030522914764386402,0.07495369968183575,0.3141815740927784,0.0004940699055420055,0.0031728272138559,4.114221660799146e-05,0.0041074096195418,0.0006362986232876234
145,0.005359505028336224,0.22254426722467094,0.702865645288902,0.006716682559112107,0.0124942881438823,0.0037656417021917,0.0391477921088459,0.03958070140192386
146,0.0005234558101250401,0.01155838757456029,0.24556798878049937,5.069897535194102e-06,0.0010707359987732,3.6521804066912863e-06,0.0017057172076059,0.00033801011554316984
147,0.0002224246985929377,0.00355859534532294,0.22528014812544583,1.625656208500566e-07,0.0008977660763356,3.914431852732505e-08,0.0005252735867071,6.096926132225015e-05
148,0.008808755063331192,0.2575567709959296,0.5868365626102491,0.010198357352659023,0.0123165983425712,0.0007027565202212,0.0152319322711712,0.005696130333557016
149,0.0032220609832564516,0.03423935412199641,0.3204859460080153,0.00024141146483729165,0.0058728136512066,4.01703749824026e-05,0.0040678990454979,0.0006817077530781516
150,0.00541936596866711,0.06418166406663982,0.38715091097059284,0.0010511002771222495,0.0229393777522167,0.0001041836118341,0.0061267149200589,0.00039403367533489593
151,0.0004989532874902235,0.009904929463743543,0.22528014812544583,2.5475975793333682e-06,0.0161468684108788,5.99960789551425e-07,0.0009996676521136,0.00033114158773859544
152,0.0043701048353363345,0.2992601474414575,0.41615288337995415,0.00394198831931376,0.0012767159397408,0.0002825144782534,0.0096826262678341,0.012940711995542175
153,0.0019822407723669275,0.19145747323346843,0.41545890217760595,0.0011532314674920635,0.0010839294853086,0.0123684092984508,0.0819184608723193,0.02217018947773407
154,0.014333606972864428,0.5329700363666929,0.633770819209539,0.03227723379696947,0.0072654484222775,0.0030202554404225,0.0343579691480727,0.013868787890762405
155,0.005013592010930082,0.04017090520557083,0.3927957952731149,0.0006120783682910868,0.0014940860608423,0.0001120811506708,0.006320341414907,0.00035566206760336157
156,0.025193405342403122,0.4017183314473373,0.8907645914034642,0.05642274096549026,0.0567963710835231,0.0054828403921141,0.0490852453920581,0.03475899637112692
157,0.01898704175369862,0.2992601474414575,0.7656989873642391,0.030332265343558273,0.0410117289849258,0.0027639833562656,0.032642357270023,0.005492485912739611
158,0.0028757482785150617,0.04017090520557083,0.3116708351784773,0.000240674924601489,0.0242532922013033,3.984442550111486e-05,0.004058812917594,0.00039403367533489593
159,0.015311204791258285,0.2575567709959296,0.6630467972186109,0.019149557858123042,0.0132741093569657,0.0025931464221673,0.0314430211833288,0.04555615323721461
160,0.004140005237833517,0.02940868485791892,0.35954754519264737,0.0003115341664868389,0.0044304731557546,7.274382761263671e-05,0.0052340944349517,0.0006916888481436651
161,0.00409149306225878,0.10230387635858477,0.36178964772019057,0.0011229991383158076,0.0009792804534795,8.22592050428078e-05,0.0055014129177631,8.069808997973587e-05
162,0.0011509403926992386,0.0064170179814762515,0.24899617131012475,6.300791551923116e-06,0.0016537609635323,1.3135527426002002e-05,0.0026363767154545,0.0009559215425880905
163,0.0001363486261506627,0.004120879559088461,0.22528014812544583,7.511864614443657e-08,0.0173221305936559,5.81983191785082e-09,0.0003707125920045,8.540848963380235e-05
164,0.4878025316960094,1.0,1.0,0.999999999999999,0.0009093996461301,0.2465377349073919,0.6125380446447931,0.3661400348012815
165,0.009582970655481386,0.11941566924470692,0.5115629643877989,0.004745815461933836,0.0038612370206661,0.0010647232054558,0.019073660107006,0.0032436915391032962
166,0.016111991590500516,0.22254426722467094,0.647275476103366,0.01713690829791257,0.147749432237353,0.0009332017937367,0.0177437622212487,0.009500460920323682
167,0.003995914146638266,0.05483927065943605,0.3721338903614213,0.0006194886472130533,0.0142574434212032,9.34847573675108e-05,0.0058318011589545,0.0018924914547402598
168,0.0023088063104128526,0.08767983007431389,0.3043916936247002,0.0004056895304869047,0.2814909697764109,2.4811633865553927e-05,0.0033797995500754,0.0009056410616765742
169,0.0004706728815969905,0.004738929617349917,0.22528014812544583,8.721240029711558e-07,0.0006019737349685,2.3703606969710493e-07,0.0007922204171876,2.0402812151037443e-05
170,0.01269384238876265,0.16373942699343613,0.602114307069885,0.009711681566660888,0.1421535367534186,0.0007097339763489,0.0153513478170547,0.0012955421819046127
171,0.0695891966383773,1.0,1.0,0.5639914261654383,0.0032196032922214,0.0158254084969597,0.0963456038480877,0.1033472928821672
172,0.0011112925489334628,0.01576097322083367,0.24386275870799592,1.775344256824463e-05,0.0043954814199025,2.9386396624897943e-05,0.003612031885533,0.0006597865952482759
173,0.005879865700712068,0.16373942699343613,0.40412321832818454,0.0029590180928532645,0.0092058485323873,0.0001353095931837,0.0068587659550714,0.0048836156253166925
174,0.0007851555452188236,0.0064170179814762515,0.2388762510400824,3.532970125411233e-06,0.0132741093569657,2.9565929135189383e-05,0.0036135159553905,0.0017672836558795813
175,0.004504836466797081,0.06418166406663982,0.34917023314074497,0.0007435003123689213,0.0068500226357151,7.026422616484461e-05,0.0051517495382835,0.0007764226968748662
176,0.0008034646447008546,0.007470784906092255,0.2278889632111683,3.729120504760269e-06,0.0109448579426323,1.914878127473337e-06,0.0013834239004593,9.156774080190421e-05
177,0.0014470173489280135,0.13979968084318914,0.44831907421735956,0.0006820157428995569,0.0257758845265573,0.0002231113128228,0.0086413055318831,0.004599180646768941
178,0.0007501768144912811,0.004120879559088461,0.22528014812544583,1.0915224098722802e-06,0.0144909815007696,1.2531517320266618e-07,0.0006644798656084,4.699248636078893e-05
179,0.0118812362813607,0.34742092575876354,0.6053468762933609,0.017978563880802736,0.0390697718624752,0.0018243802947731,0.0257157786792976,0.016755006359232917
180,0.005026176750765849,0.04017090520557083,0.47190615293316185,0.0007855680603463768,0.0004779714457758,0.0002756369665585,0.0095750914168298,0.0019970695538511717
