test,period,p,q,amplitude,p(amplitude),q(amplitude),CI(amplitude),acrophase,p(acrophase),q(acrophase),CI(acrophase),acrophase[h]
10.0,24.0,0.003537625726552707,0.017265132877270408,1.1338279774249944,0.00012404837607020498,0.000604818995954193,"[0.5548099861180935, 1.7128459687318953]",0.670893117946596,0.010695518336694071,0.06355031691440327,"[0.15573928293245565, 1.1860469529607363]",21.437377055819166
11.0,24.0,0.003991915360875172,0.018532568991992442,1.2437932846794792,0.00015310135544306495,0.0007101176040958486,"[0.5998946670407544, 1.887691902318204]",0.5177908675144174,0.054572666919298685,0.17609766672894056,"[-0.01015532178978773, 1.0457370568186226]",22.022184574733753
12.0,24.0,0.06527619454119425,0.14336963439752745,0.9313750237492395,0.012811105416791643,0.028143760564509897,"[0.1979567971791525, 1.6647932503193266]",0.0008243735207642544,0.9984246649429586,0.9995060234904475,"[-0.8175253992680441, 0.8191741463095726]",23.99685112510119
13.0,24.0,0.002622110335391175,0.014248702730807174,0.987964805016851,7.185137254296708e-05,0.0003915606133131721,"[0.5002214658249182, 1.4757081442087838]",0.20329753121933258,0.4359325404054414,0.6370488680482849,"[-0.3081464741090013, 0.7147415365476665]",23.223460631713543
14.0,24.0,0.025123510552862428,0.06561376482857777,0.9021290597894558,0.003114920379197415,0.008132951381716488,"[0.30400905169566783, 1.5002490678832436]",0.7431564802110504,0.028540667326609634,0.11779062041522755,"[0.07799182537585181, 1.408321135046249]",21.16135134440729
15.0,24.0,0.39397329592289376,0.6308619630470677,0.4891536145742841,0.16340720513294316,0.2616608568982276,"[-0.19874275131206043, 1.1770499804606285]",0.4358641388351785,0.5534408656072134,0.7318710203745218,"[-1.00568286944257, 1.877411147112927]",22.33512162690934
16.0,24.0,0.0016113726039868601,0.010643147978777147,1.2697512704112437,2.948994161096423e-05,0.00019465307994035797,"[0.6740015759710001, 1.8655009648514873]",0.643949915797557,0.007784187198609157,0.05141471069094555,"[0.16969922370963675, 1.1182006078854774]",21.540292507133017
17.0,24.0,0.09542420681042874,0.20013466193462404,0.8099150601109586,0.022130647041316603,0.046405215016390444,"[0.11615524974910751, 1.5036748704728096]",0.32749990014395713,0.4673240934433768,0.6622907120440468,"[-0.5556218023363337, 1.210621602624248]",22.74904252871969
18.0,24.0,0.09585937692736855,0.20096305435507036,0.7380343912952544,0.022292813805740434,0.0467354587122441,"[0.1050782868859248, 1.370990495704584]",0.4214292969249227,0.34784802430968964,0.5570586135781462,"[-0.4584292821366992, 1.3012878759865445]",22.390258661535754
19.0,24.0,0.0026401596353670905,0.014309535668924043,1.2449041647006909,7.343247687162588e-05,0.00039779239908789755,"[0.6295093676953419, 1.86029896170604]",0.6364884275143066,0.012585827205691262,0.06998717751027941,"[0.13654649798127755, 1.1364303570473355]",21.568793292967456
20.0,24.0,0.001584501565503389,0.010598672678952436,1.191740402913027,2.8516697934596004e-05,0.00019061963860024067,"[0.6336116910788434, 1.7498691147472105]",0.5457808331230449,0.024836404021709647,0.10874082321238901,"[0.06906941122644744, 1.0224922550196425]",21.91527078152771
21.0,24.0,0.0002908038313167693,0.004829041735226636,1.6150534450881857,9.177660455461992e-07,1.5245283148607961e-05,"[0.970162352166064, 2.2599445380103074]",0.5655542841171428,0.006315385268028105,0.04501343740575983,"[0.1596626190965884, 0.9714459491376972]",21.839741762303007
22.0,24.0,0.0027291890573731977,0.014602402661172806,1.4764545297007063,7.75663930347435e-05,0.00041523765007892667,"[0.7441807313729273, 2.2087283280284855]",0.3857201370329566,0.1381217356295288,0.3164427704744615,"[-0.12411693522826672, 0.8955572092941799]",22.526657604986923
23.0,24.0,0.002881811446897878,0.015119682302717093,1.0380952157674541,8.605440484630554e-05,0.0004514921555420018,"[0.519966692428345, 1.5562237391065632]",0.6815287410306947,0.00792764081832826,0.05188246608853574,"[0.17843898631023358, 1.1846184957511559]",21.39675196813845
24.0,24.0,0.010200524876156965,0.03359856678576076,0.9585108964099324,0.0007476953325829334,0.0024639095592968482,"[0.40129116410375465, 1.51573062871611]",0.46959495325631373,0.12170220528345392,0.2933980929001145,"[-0.12509918309432222, 1.0642890896069497]",22.206279406518004
25.0,24.0,0.0057480383467104195,0.023010561836310728,1.1055265339271825,0.00028820504119466897,0.0011537431593061209,"[0.5079024233078635, 1.7031506445465014]",0.6934344058252169,0.012540950513366194,0.06990496384262092,"[0.14903962207921895, 1.2378291895712148]",21.35127567847021
26.0,24.0,0.05893773956516239,0.13117680740076207,0.8820950757333628,0.011051832131412002,0.024608844647989316,"[0.20171856891140283, 1.5624715825553226]",0.17159180987485811,0.6741144050044865,0.8223555799517713,"[-0.6281879511358897, 0.9713715708856059]",23.344567566343958
27.0,24.0,0.01591714516321691,0.04639214562289976,0.9689794338964325,0.0015316119627784835,0.004462738819284625,"[0.36961408640380733, 1.5683447813890576]",0.8805074954721102,0.004948572101043061,0.038611100481065516,"[0.2664361973649949, 1.4945787935792254]",20.636709111987578
28.0,24.0,0.004767311006500211,0.020443014607633838,1.1920301868629004,0.000208093822099166,0.000892738338080466,"[0.5621171998516051, 1.8219431738741956]",0.41162240037996156,0.13693855018485268,0.31483209618031527,"[-0.13081769442059044, 0.9540624951805136]",22.42771824701227
29.0,24.0,0.0008031141371831718,0.007659341287106061,1.2641660394488368,7.5481155798302105e-06,7.21617168243806e-05,"[0.71080911582974, 1.8175229630679335]",0.20870270163985527,0.3669547286365721,0.5753949355360994,"[-0.24469263576548106, 0.6620980390451916]",23.202814401537218
30.0,24.0,0.02529835542058415,0.06593264378572883,1.039826148821628,0.0031267128170482175,0.00815735146634025,"[0.3501397461225486, 1.7295125515207075]",0.08403125540122058,0.8110526952012662,0.9077254562968844,"[-0.6048860922537777, 0.7729486030562188]",23.67902424788828
31.0,24.0,0.04453667398312124,0.10394208087913365,0.9872960596161766,0.007348308653653057,0.017152914691066893,"[0.2654274502099906, 1.7091646690223627]",0.44301194778648156,0.2464537246742664,0.4523990668530727,"[-0.3061536608342673, 1.1921775564072306]",22.307819007864307
32.0,24.0,0.0002907379072531381,0.004829041735226636,1.2931512781647811,9.203605267735418e-07,1.5250871681968802e-05,"[0.7767375102842698, 1.8095650460452926]",0.8079355975503226,7.121761120070636e-05,0.002728644107306757,"[0.40928187945760897, 1.2065893156430363]",20.913913342799088
33.0,24.0,0.004304242322282682,0.019318861410604498,1.324496248525956,0.0001750605436097424,0.0007853770462527698,"[0.632705217581521, 2.016287279470391]",0.6742851271556667,0.012110275064897423,0.06841963313501369,"[0.14753361782543517, 1.2010366364858982]",21.424420535035882
34.0,24.0,0.0033509806741305564,0.016713120569229706,1.3272910460734666,0.00011208928832828427,0.0005593277860692828,"[0.6538327791364044, 2.000749313010529]",0.3924773679757392,0.14011507615713867,0.3190960513713019,"[-0.12891411193571312, 0.9138688478871915]",22.500846884039145
35.0,24.0,0.00010680540874470419,0.0032964632328612406,1.1748242858796087,9.301791968669298e-08,2.8709234471201537e-06,"[0.7436120635975869, 1.6060365081616306]",0.18382182205566977,0.3436577911460902,0.553394188641047,"[-0.1966410563471101, 0.5642847004584497]",23.297852360920352
36.0,24.0,0.00672579118318932,0.025351644113039275,1.0199412313729403,0.0003757829573715497,0.0014164453726782877,"[0.45786329394138514, 1.5820191688044956]",0.6228602825336882,0.028656783049700704,0.1180309563305154,"[0.064960136816953, 1.1807604282504234]",21.620848972299576
37.0,24.0,0.0010195871712865515,0.008421677421938646,0.9181096257159254,1.2195335441908773e-05,0.00010070466921477105,"[0.5067162661705369, 1.3295029852613138]",0.4776551831245861,0.04101241925705722,0.14872819218635633,"[0.019504587977758003, 0.9358057782714142]",22.175491596294183
38.0,24.0,5.9101612201407335e-05,0.0027444280726572545,1.588691146515922,2.2491805887204684e-08,1.0553718979498218e-06,"[1.0318294339346572, 2.1455528590971866]",0.8654617107469287,1.1209053149516135e-06,0.00013838337221624858,"[0.5170886523985523, 1.213834769095305]",20.694179776268598
39.0,24.0,0.0009343005290280166,0.00806126427116494,1.0337082475178687,1.031709403983345e-05,8.90172048303145e-05,"[0.5743344153565848, 1.4930820796791526]",0.6843792743168233,0.0027427162606328092,0.02655098025782003,"[0.23654204913298932, 1.1322164995006574]",21.385863733028
40.0,24.0,0.049842885990012666,0.11408305330742198,0.976627801520486,0.008669600201782188,0.019843442897189718,"[0.2473744421554891, 1.705881160885483]",0.40353705372383164,0.30235347751599595,0.512474486027962,"[-0.3633025947464974, 1.1703767021941607]",22.4586019962987
41.0,24.0,0.0007834788356994593,0.00759669507821801,1.1541999489791022,7.27302424646459e-06,7.036997326387939e-05,"[0.6498701629174053, 1.658529735040799]",0.6847908503993674,0.0023026738567216323,0.023665712813171966,"[0.2444671974235575, 1.1251145033751773]",21.384291628196113
42.0,24.0,0.0008200959585225079,0.007664020324373784,1.3051631962096857,7.922065594785139e-06,7.413732131465029e-05,"[0.7325388621625539, 1.8777875302568174]",0.4375924531700415,0.056489054101427585,0.17972972988045682,"[-0.01209602009325289, 0.8872809264333359]",22.3285199524387
43.0,24.0,0.013818633889881629,0.04183661486491562,0.8663879354492924,0.001222828651767809,0.003699935406256608,"[0.34123297258391583, 1.391542898314669]",0.6094582483038016,0.051807377496128924,0.17081232276996017,"[-0.004773896630699825, 1.223690393238303]",21.672040972183733
44.0,24.0,0.0014686441568568954,0.010170665906211187,1.1439841762060505,2.4627351377420378e-05,0.00017066141052975885,"[0.6124365501866391, 1.675531802225462]",0.4346589539913186,0.0736928899948066,0.21391804897102107,"[-0.04166676594947405, 0.9109846739321112]",22.339725093915096
45.0,24.0,0.03336336774322674,0.08223654854135258,0.7803305299339743,0.00478384762735515,0.011791588926189672,"[0.23822138010179383, 1.3224396797661548]",0.5578066030200688,0.1217866173403708,0.2934570602566496,"[-0.14875853213325696, 1.2643717381733945]",21.86933572416138
46.0,24.0,0.0008961646406268665,0.007957282975639477,1.1177777890547738,9.494891840259567e-06,8.427272269065594e-05,"[0.6230573090415755, 1.612498269067972]",0.6335467534348478,0.005545831946677817,0.04154181233466529,"[0.185833501430211, 1.0812600054394845]",21.580029660264522
47.0,24.0,0.07889424847347823,0.16941002463705868,0.7687653993483694,0.016911563987873423,0.03631428814230926,"[0.1379620590941515, 1.3995687396025873]",0.6642189452898064,0.11595240959992947,0.28475542632595646,"[-0.16393108442287896, 1.4923689750024918]",21.462870517484212
48.0,24.0,0.045659570173612,0.10618491993333552,0.7607550681781208,0.007614669548179894,0.017712653054617104,"[0.2020352210518438, 1.3194749153043976]",0.34345761632521477,0.37361681673182134,0.5815047731234574,"[-0.41314598204678354, 1.100061214697213]",22.68808854286278
49.0,24.0,0.05645937969569246,0.1266473299589333,0.8895269111692252,0.010377010590015402,0.02330341475413295,"[0.2092942588191402, 1.5697595635193102]",0.10260327142349546,0.8000747820965366,0.9014205816679494,"[-0.6914676499280333, 0.8966741927750242]",23.60808437221323
50.0,24.0,0.001819689293709831,0.01144458675289202,1.4178598051919524,3.6819077977944584e-05,0.00023165659856488595,"[0.7444326248921362, 2.0912869854917684]",0.3738344554842392,0.1336795520939201,0.31016137376779607,"[-0.11471549133564723, 0.8623844023041256]",22.57205756427879
51.0,24.0,0.000607253708176173,0.006586950185260158,0.9689205792353441,4.2847886975742655e-06,4.664679349041174e-05,"[0.5558203918632654, 1.382020766607423]",0.1663214634279333,0.4609502560106835,0.6580303440552228,"[-0.27582092880364983, 0.6084638556595164]",23.364698806875996
52.0,24.0,0.000282733821708527,0.004759509140021613,1.558957400490183,8.543867803341947e-07,1.44322091272668e-05,"[0.9382381377401863, 2.17967666324018]",0.2712866261819906,0.19631273723087983,0.3945486181250302,"[-0.14021433782931525, 0.6827875901932965]",22.963761418761912
53.0,24.0,0.00032956737903340184,0.0049916335154313336,1.3999308929394427,1.2035123004542072e-06,1.826870975063722e-05,"[0.8347854573765712, 1.9650763285023143]",0.578703035622623,0.00566517400454472,0.04187312000264646,"[0.16872151392637807, 0.9886845573188681]",21.789517231160985
54.0,24.0,0.002436583877553173,0.01364255865648767,1.2522676411966107,6.328721679005132e-05,0.00035455230343560916,"[0.6386994579340622, 1.8658358244591593]",0.487424823855072,0.056371565660448826,0.1795441083127796,"[-0.013235013379426563, 0.9880846610895706]",22.138174317546454
55.0,24.0,1.2114324932977776e-05,0.0016834941044814253,1.618640684271775,3.1873246975366953e-10,4.4891897148404156e-08,"[1.1142226837309417, 2.1230586848126087]",0.2882067039457201,0.07924177977399803,0.22435602916099615,"[-0.033640461934836496, 0.6100538698262767]",22.89913148243559
56.0,24.0,0.10928176015004669,0.22518392777672921,0.6029105545839203,0.026888883307639454,0.055406724309992696,"[0.06896789682718574, 1.1368532123406547]",0.6482725928913595,0.15565363023233517,0.3406812239967908,"[-0.24660920911541362, 1.5431543948981328]",21.523781096888165
57.0,24.0,0.04010200159511139,0.09557197710941705,0.8068895953022511,0.006305533207620052,0.015023393029956375,"[0.22790349161270507, 1.3858756989917973]",0.7563092620261216,0.03928300539666909,0.14463797472348794,"[0.03714970010867191, 1.4754688239435714]",21.111111418616623
58.0,24.0,0.0022029321873461194,0.0127410768498908,1.1105504521237344,5.223596199920992e-05,0.0003023747809177235,"[0.5724963751963085, 1.6486045290511604]",-0.17062478147522064,0.5056257496970024,0.6944454741065821,"[-0.6730078413945899, 0.3317582784441486]",0.6517386572581397
59.0,24.0,0.11189698276078641,0.22957936553300454,0.8484928482386865,0.02779064424211869,0.057006449727422956,"[0.09265545876509573, 1.6043302377122775]",0.5650340317864897,0.22134067944155833,0.425357477313595,"[-0.34050373112860877, 1.4705717947015882]",21.84172897982489
60.0,24.0,0.08134131651555745,0.174103845281587,0.9299051919029336,0.017640804878968856,0.03775857208683402,"[0.16187945762095068, 1.6979309261849167]",1.1176059322132517,0.006611174577847772,0.04639420756384402,"[0.311047710663361, 1.9241641537631424]",19.731059795026447
61.0,24.0,0.0020918679627449687,0.012348689272402413,1.3310577657094633,4.798258547812121e-05,0.0002830831001659068,"[0.6893185808447714, 1.9727969505741552]",0.6437576056048435,0.009624211726256738,0.05893577297156606,"[0.15641921425780725, 1.13109599695188]",21.541027077959672
62.0,24.0,7.14257299578076e-05,0.0029153359166452083,1.2458009986285217,3.564690209246832e-08,1.4549755956109519e-06,"[0.8027502694812167, 1.6888517277758266]",0.4628285089935176,0.01268834219376664,0.07029552461920577,"[0.09887104496252908, 0.8267859730245061]",22.23212531975592
63.0,24.0,0.009430989465533406,0.03178316093559648,0.9892070239988028,0.0006542890633850967,0.0022059644753374807,"[0.4203156801178831, 1.5580983678797224]",0.16464398822353044,0.5884720436275972,0.7593187659710932,"[-0.43178029005492635, 0.7610682665019872]",23.371106290172673
64.0,24.0,0.00013930680327345132,0.0033733577850801476,1.4410806784928771,1.7631735653812763e-07,4.266536161089017e-06,"[0.9002766153664841, 1.9818847416192702]",0.6444165326886235,0.000869152367279157,0.01331014344991052,"[0.26510200269167206, 1.0237310626855751]",21.538510161899175
65.0,24.0,0.05267328526892952,0.11954899062398892,0.722992999526582,0.009415812002591693,0.021365582034471736,"[0.17725879658960608, 1.268727202463558]",0.5573780464469067,0.1547465621230011,0.33983356314569474,"[-0.2103439893328003, 1.3251000822266137]",21.870972689689697
66.0,24.0,0.013481260414486128,0.04112648082515598,1.0899960108556728,0.0011681960924940155,0.0035670109694473755,"[0.43195481674187364, 1.748037204969472]",0.1941846881505418,0.5429412700867491,0.7226690670660842,"[-0.43141191988443717, 0.8197812961855208]",23.258269128193994
67.0,24.0,0.032830531059900823,0.08114318106747608,1.0134119816588862,0.004669815229263305,0.011538955347821362,"[0.3113008416265025, 1.71552312169127]",0.5668166311840039,0.11465628901871416,0.28275287057636045,"[-0.13737731790883734, 1.2710105802768452]",21.83491995168888
68.0,24.0,0.05662720520974316,0.12699530210751997,0.6589155355180619,0.010431196593698056,0.023393578366669783,"[0.1546785144591929, 1.163152556576931]",0.23318288864143177,0.5639051009138409,0.7406161031177317,"[-0.5588271369057862, 1.0251929141886498]",23.10930697507846
69.0,24.0,0.11197767640250698,0.22969779774873228,0.764012329668819,0.027735905930571073,0.05691751678754581,"[0.08366906899193427, 1.4443555903457037]",0.15964456264741056,0.7347811863016264,0.8627230084555905,"[-0.7639772637753172, 1.0832663890701384]",23.3902026892061
70.0,24.0,0.0006037875467533513,0.006578805748435178,1.1196157500712849,4.247637637235721e-06,4.647305948835581e-05,"[0.6424549038157774, 1.5967765963267924]",0.2846345791455276,0.20506243382409572,0.4053418340069099,"[-0.15558577167362075, 0.7248549299646759]",22.912775994098592
71.0,24.0,0.007067224054829039,0.026081258751563495,1.0930225149657231,0.00040638624481909177,0.0015006295986844651,"[0.4871558678998146, 1.6988891620316315]",0.34334539257606167,0.23861868195063063,0.4445750124034015,"[-0.2276984782138387, 0.914389263365962]",22.68851720600862
72.0,24.0,0.0008401785006556232,0.007743580651203901,1.337517109889467,8.33647325732199e-06,7.683385490619346e-05,"[0.7492594310936121, 1.9257747886853216]",0.536000157239779,0.019024184604762188,0.09149958507516613,"[0.08801909598073632, 0.9839812184988217]",21.952630211454146
73.0,24.0,0.05845259663716795,0.13027099763130812,0.7405724636097661,0.010961161942661172,0.024428709477738293,"[0.17000143461270434, 1.311143492606828]",1.0062404441192667,0.009261509704939795,0.05734680931851266,"[0.24835890546603723, 1.764121982772496]",20.15644462510643
74.0,24.0,0.007694892177356295,0.027560502067895037,1.0288163790184777,0.0004710845696736891,0.0016864434506235289,"[0.4521429630221028, 1.6054897950148526]",0.8890015467184149,0.0017288228628461566,0.019871527159151227,"[0.3328980860229761, 1.4451050074138538]",20.60426422616217
75.0,24.0,0.009591186896411131,0.03220680623375128,1.051078443816863,0.0006777029154455841,0.002275698171408946,"[0.4448963832279459, 1.6572605044057802]",0.6422427268955051,0.03084663909864134,0.1239318565634445,"[0.0592199844149478, 1.2252654693760623]",21.546813488394292
76.0,24.0,0.00013868426039103724,0.0033733577850801476,1.3967219884055653,1.7477805875221148e-07,4.263412231378357e-06,"[0.8727275371477996, 1.920716439663331]",0.7729653682800102,5.474816607565312e-05,0.0022475298827034414,"[0.39744627732367555, 1.1484844592363448]",21.047489779185337
77.0,24.0,0.028274543612768672,0.07176280104763622,0.7932184630574045,0.0037245871178897814,0.009453266796674572,"[0.2572314225559207, 1.3292055035588883]",0.5435004804780146,0.12149772175021963,0.29313653315953964,"[-0.14440991232377487, 1.231410873279804]",21.92398108701849
78.0,24.0,0.0027199531039640485,0.014576718442830709,1.0966216448835653,7.748766071956821e-05,0.00041523765007892667,"[0.5527661369235577, 1.6404771528435729]",0.9427296458264411,0.00016303678213959466,0.004526181656882698,"[0.45266117164463365, 1.4327981200082487]",20.399038004818802
79.0,24.0,0.067995738406164,0.1485788790150673,0.8871363224084798,0.013644516397277172,0.029811047405018946,"[0.18218458975649077, 1.592088055060469]",0.5403210382353727,0.19060888091361183,0.38791942549425396,"[-0.26883693231951356, 1.3494790087902588]",21.93612566179909
80.0,24.0,0.0009113328220510176,0.008017844833414414,1.4010592100474355,9.732187146979138e-06,8.582175614620051e-05,"[0.7802134097913638, 2.021905010303507]",0.31633283064303797,0.1749696675064163,0.36686279603266614,"[-0.1407577756501861, 0.773423436936262]",22.79169759218182
81.0,24.0,0.03194305747622709,0.07940108743780037,0.8469117824450684,0.004479968659631349,0.011135890279968553,"[0.26289191678442947, 1.4309316481057073]",0.5452511694475604,0.127901934360929,0.3020116513835396,"[-0.15670178037460936, 1.24720411926973]",21.91729394773882
82.0,24.0,0.44032799891354574,0.6771151759396367,0.4033299657234865,0.19187344705790188,0.29518991855061827,"[-0.20240006790400117, 1.0090599993509741]",0.028879095499687146,0.9710683011986452,0.98861424502361,"[-1.5317604258450161, 1.5895186168443904]",23.889689980780844
83.0,24.0,0.004238952486789339,0.01916489753700274,1.264145139735676,0.00017049257379874109,0.0007707620876977445,"[0.6050387234891822, 1.9232515559821697]",0.6987453136652144,0.009072132845581086,0.05655943170561775,"[0.17389071338177464, 1.2235999139486542]",21.330989504829223
84.0,24.0,0.0005351891291612609,0.006223129408851872,1.037126662554253,3.326974850683261e-06,3.87225266776443e-05,"[0.5999357392141277, 1.4743175858943784]",0.40048156407327085,0.06985454450688335,0.20691511998484402,"[-0.03249870270774641, 0.833461830854288]",22.47027310705357
85.0,24.0,0.0014364582529286173,0.010024132958329499,1.1365906055745956,2.3646662909902583e-05,0.0001650150935792225,"[0.6096221443174935, 1.6635590668316977]",0.491477391787285,0.04197263573638303,0.15017043197274788,"[0.017840811035373105, 0.9651139725391968]",22.122694648299397
86.0,24.0,0.00046473230222935947,0.005789883140440384,1.0300296556349602,2.4958822771298405e-06,3.106620823565935e-05,"[0.6012655714072825, 1.4587937398626378]",0.5996257351142633,0.005366574988915274,0.04068669438146531,"[0.17750818616597502, 1.0217432840625515]",21.709598406034885
87.0,24.0,0.06470593685996565,0.14221085024168273,0.9207236365532987,0.012680444870694972,0.027881365151044356,"[0.19675242713215813, 1.6446948459744393]",0.37920141776900884,0.35800523545419893,0.5671819319616587,"[-0.42937470968144664, 1.1877775452194643]",22.551557278430575
88.0,24.0,0.0835474507082012,0.17840583110869357,0.8180071321361664,0.018339307824550104,0.03915309100032047,"[0.13828197628661765, 1.4977322879857151]",0.5143301218578813,0.234318700671176,0.44061432995708155,"[-0.3332795573619518, 1.3619398010777144]",22.03540364940627
89.0,24.0,6.255072945091874e-06,0.0013900162100204166,1.6486330791898098,4.6126305079312397e-11,1.0250290017624978e-08,"[1.157778560401245, 2.1394875979783747]",0.5616277520817485,0.0002767709723441167,0.006136828655080193,"[0.2588960192546528, 0.8643594849088443]",21.854740009886406
90.0,24.0,0.015731994656867525,0.04598653802065923,0.9233957502644865,0.0014923576573018897,0.004362814006453859,"[0.3535821205556262, 1.4932093799733468]",0.10264551190326276,0.7535469426638428,0.8744887346684957,"[-0.5381295227120663, 0.7434205465185918]",23.607923025465546
91.0,24.0,0.0023205717296015545,0.013170100622029253,1.2765187392057498,5.7792050991127877e-05,0.0003281774616191248,"[0.6544031473682477, 1.8986343310432519]",0.4182972828060265,0.10112174306741326,0.2615177624407154,"[-0.08178068058195076, 0.9183752461940038]",22.4022220742283
92.0,24.0,0.0009254466907402713,0.00802792444796029,1.0430466640956066,1.010997172033888e-05,8.776017118349723e-05,"[0.57998373299885, 1.5061095951923633]",0.5938744041585853,0.009754304308373409,0.059513754169453384,"[0.14349380712596138, 1.044255001191209]",21.73156687205777
93.0,24.0,0.006609325922923844,0.025035325465620623,1.044179830119979,0.0003649413018157819,0.0013822937267203668,"[0.46998533912649554, 1.6183743211134622]",0.6356792134454885,0.025081930251607584,0.10948027172242507,"[0.0795045204669953, 1.1918539064239817]",21.57188426302518
94.0,24.0,0.03175102787204099,0.0789826563981119,0.9900658517098202,0.004445679811824013,0.011058905004537344,"[0.30791635842176945, 1.672215344997871]",0.778489512569724,0.026871948138711542,0.11387826807006193,"[0.08912920906698985, 1.4678498160724582]",21.026389102303877
95.0,24.0,0.0392507612343814,0.09392381247758172,0.9377931016002711,0.006104310701524633,0.014603614118479984,"[0.26749517387043076, 1.6080910293301114]",0.634379097475593,0.08547659644459295,0.23524073019711014,"[-0.08860681416677108, 1.357365009117957]",21.576850340222016
96.0,24.0,0.0062628494458455254,0.0241913460577197,1.2367862550884279,0.000332203596419835,0.0012826393684163514,"[0.561335816702475, 1.9122366934743806]",0.4506837932689933,0.11427614228467212,0.282163314283141,"[-0.10864354663231057, 1.0100111331702972]",22.27851471671601
97.0,24.0,0.0085226546981634,0.02955150727518516,0.967404430315244,0.0005567880302089039,0.001930595923255983,"[0.41810881699006186, 1.516700043640426]",0.49582162121135465,0.09376996361886428,0.24919588118442648,"[-0.08406296419824544, 1.0757062066209548]",22.106100914217013
98.0,24.0,2.489436973282027e-05,0.0021460663562776097,1.5100629751692065,2.339702858144035e-09,2.034524224473074e-07,"[1.014494713912245, 2.005631236426168]",0.12325651716565389,0.47822606561547376,0.6713829364249245,"[-0.21739836143648755, 0.46391139576779533]",23.529194784595084
99.0,24.0,5.1221373453184445e-06,0.001349002248894142,1.305745956026235,2.5118508737130682e-11,6.642579518969613e-09,"[0.9222092659689961, 1.6892826460834738]",0.6499133710518894,1.7687811349429995e-05,0.0010264664882527266,"[0.3531437955793158, 0.946682946524463]",21.517513785973794
100.0,24.0,0.513408184888508,0.7465583610418904,0.42504396609935835,0.24109983575945304,0.35074168716824705,"[-0.28562049845774096, 1.1357084306564578]",0.24513848025623375,0.7811880131211927,0.8899431583321624,"[-1.4845679142228019, 1.9748448747352694]",23.06363997900445
101.0,24.0,0.011346458470475652,0.036089845142098995,1.144758355178619,0.0008891629455633853,0.00282812641718634,"[0.4696479736498643, 1.8198687367073734]",0.4816328703507926,0.11736986982181488,0.28687082791755164,"[-0.12120097493760551, 1.0844667156391907]",22.1602979502752
