test,period,p,q,amplitude,p(amplitude),q(amplitude),CI(amplitude),acrophase,p(acrophase),q(acrophase),CI(acrophase),acrophase[h]
10.0,24.0,0.00011456408330885338,0.0015723086598737166,1.2741451999282674,1.1127694678095854e-07,1.5264327404795408e-06,"[0.8036063163636654, 1.7446840834928694]",0.5246758104717983,0.006299900831701843,0.02345962628414235,"[0.1482336555184125, 0.9011179654251842]",21.995886029824003
11.0,24.0,0.019768335776091665,0.04049056104866516,0.724231495738397,0.0021385170346535573,0.004381309228956274,"[0.2619077111143266, 1.1865552803624673]",0.22349515684396337,0.5074622732559243,0.5928869348396429,"[-0.4374073670021381, 0.8843976806900649]",23.146311384748437
12.0,24.0,0.0004978174043234405,0.0034351064438192095,1.2126917719647836,2.862392625843087e-06,1.9740638798917843e-05,"[0.7048709904755217, 1.7205125534540455]",0.3898778542578043,0.07580506640270317,0.14450069844205712,"[-0.04049087743344865, 0.8202465859490573]",22.510776295027412
13.0,24.0,0.00859935209452499,0.022004483353441632,1.0327147810590627,0.000561460570746547,0.001437431056698789,"[0.44595229871254116, 1.6194772634055843]",0.06652104970898964,0.8251839708158655,0.8652448053013164,"[-0.5237425394312151, 0.6567846388491944]",23.74590830685966
14.0,24.0,0.00044664146989195505,0.0032341887754667275,1.265238693356292,2.271079319258147e-06,1.6469030596505782e-05,"[0.7407052804990647, 1.7897721062135195]",0.2407439223666561,0.271332386056961,0.36855798160413067,"[-0.1882103298216411, 0.6696981745549533]",23.080425953664363
15.0,24.0,0.00011313442121131472,0.0015588809855236277,1.3506304320535578,1.0753864769380058e-07,1.4812485908236995e-06,"[0.8524303119505616, 1.848830552156554]",0.41256087305752054,0.032706627114310674,0.07837677238032752,"[0.0339415770126425, 0.7911801691023985]",22.424133545438103
16.0,24.0,0.028126560083090408,0.05273070881719237,0.7315215057758254,0.0036844232859237105,0.0069074302323279164,"[0.23780189501352383, 1.225241116538127]",0.32481100338135693,0.3603033651827676,0.4559647749718649,"[-0.37110809221209407, 1.0207300989748078]",22.75931335778925
17.0,24.0,0.09305944864390081,0.13256331715655387,0.46202735362427017,0.02141265459299909,0.030502356970084177,"[0.06841444146805076, 0.8556402657804896]",0.8572113215801735,0.04736615838639169,0.10274951429123372,"[0.009962871950463525, 1.7044597712098835]",20.725693941508297
18.0,24.0,0.005880110099891624,0.016933453761517246,0.9557749032558681,0.0002968457729494579,0.0008557099249047504,"[0.4380122877131546, 1.4735375187985817]",0.1466615350199456,0.6090453552048386,0.6839363898987519,"[-0.4153852816776529, 0.7087083517175441]",23.43979420176313
19.0,24.0,0.002996743512971141,0.01070086286240282,0.9590370831708479,9.224600078293849e-05,0.0003292148493324,"[0.47831711655524667, 1.4397570497864491]",0.620181961247285,0.01662408198543176,0.04797714858710465,"[0.11263460444427975, 1.12772931805029]",21.63107940602564
20.0,24.0,0.00012193636661407804,0.0016256467543472892,1.1735112605826088,1.268454302582619e-07,1.6913580969390619e-06,"[0.7381735476369194, 1.608848973528298]",0.07754162997422132,0.6932884507091012,0.7550472199130502,"[-0.30780374304637886, 0.4628870029948215]",23.7038127910608
21.0,24.0,0.3310981074065287,0.3687882684412215,0.48349947160214424,0.12735060785091634,0.1418790194417517,"[-0.13805431672296742, 1.105053259927256]",0.29423092383651017,0.6639506990893131,0.7302581380216818,"[-1.0331068809195108, 1.621568728592531]",22.876120657462188
22.0,24.0,0.0020432410753420563,0.008360233532496139,0.8941167609463396,4.58695017341281e-05,0.00018745198910555006,"[0.4641483657965108, 1.3240851560961684]",0.5532162053495124,0.026674243444414006,0.067632463094356,"[0.06397409619408384, 1.042458314504941]",21.886869751682017
23.0,24.0,0.0016457132761325943,0.007330571385891289,1.2205699168238495,3.0307642191427382e-05,0.00013509606360711474,"[0.6470404459212543, 1.7940993877264448]",0.04688588179694442,0.8507065905483443,0.8846963768426777,"[-0.44135198777160906, 0.5351237513654978]",23.820909123619057
24.0,24.0,0.11199642530427004,0.1535038724016859,0.5810459892051036,0.027810764937179627,0.03811260098284175,"[0.06338351360817152, 1.0987084648020358]",0.4901139912289567,0.29125423892258206,0.38859805059717417,"[-0.4200900040094494, 1.4003179864673627]",22.127902454817928
25.0,24.0,0.0019183609533406179,0.008016552249647379,1.1192383165299284,4.0396998489054415e-05,0.00016895440606045343,"[0.5848750101149752, 1.6536016229448816]",-0.08733564792478887,0.7299455412292919,0.786155671760142,"[-0.5832097173902411, 0.4085384215406633]",0.33359760180872594
26.0,24.0,0.006990187453413199,0.019151198502501913,1.0389840307278162,0.0004010203907462858,0.0010968829068552675,"[0.4636422400698669, 1.6143258213857656]",0.6390422766135657,0.02529488442158432,0.06517620309606885,"[0.07910797289295235, 1.198976580334179]",21.559038307974063
27.0,24.0,0.00770030163826114,0.020365780582547316,0.9694663223450091,0.0004693473688270942,0.0012410030904999847,"[0.42621298707670263, 1.5127196576133155]",0.37072030423829005,0.20753115039153125,0.3011189065460407,"[-0.2057697907071505, 0.9472103991837306]",22.583952745822675
28.0,24.0,0.002326620305661547,0.009067750731054038,1.070651532830143,5.83971658942735e-05,0.00022713794591316025,"[0.5485474522556982, 1.5927556134045875]",0.7669255468104179,0.0020836143242250905,0.010320031323551712,"[0.27858147042959736, 1.2552696231912384]",21.070560197800013
29.0,24.0,0.0010345129554656751,0.005430514201919554,1.3232097126555835,1.248823350967284e-05,6.565843065022524e-05,"[0.7295929874445544, 1.9168264378666127]",0.31584792388808847,0.18098890474816953,0.27138540306083764,"[-0.14691874188040505, 0.7786145896565819]",22.793549799549552
30.0,24.0,0.044767243950843465,0.07499957103508706,0.9480111984491079,0.007401734891321085,0.012399052777604268,"[0.2542382899485913, 1.6417841069496244]",0.4101382663308204,0.2846238271436483,0.3818403905871322,"[-0.34113628708792665, 1.1614128197495674]",22.433387221495433
31.0,24.0,0.05250991009191148,0.0847891330403867,0.6695544842345466,0.009370338027602794,0.015130531289524938,"[0.16448050248645474, 1.1746284659826385]",0.5255282178769125,0.18037243794550728,0.27066692368773604,"[-0.24336497558055226, 1.2944214113343773]",21.992630073374755
32.0,24.0,0.0036156738241227724,0.012088511615255008,1.0058301163356078,0.00012805844597681525,0.0004281459243624716,"[0.4911285632167127, 1.520531669454503]",0.3220771649290697,0.23160475211234055,0.3268022465251031,"[-0.20562808471427885, 0.8497824145724182]",22.769755851468357
33.0,24.0,0.0006976259101751873,0.004207612899996682,1.2271372241918013,5.721308382234749e-06,3.450728819200693e-05,"[0.696953344397665, 1.7573211039859375]",0.41312589866857774,0.06786623061820783,0.13341668869440032,"[-0.03033461099127005, 0.8565864083284256]",22.421975306582745
34.0,24.0,0.0030567483898046566,0.010835615593199937,1.095014458000029,9.491838159478363e-05,0.00033659000565526115,"[0.5451646564662136, 1.6448642595338443]",0.29589545763575575,0.2632892986162184,0.3603727871414285,"[-0.22253677342253886, 0.8143276886940504]",22.869762606691943
35.0,24.0,0.0011224722836475686,0.005746343552360295,0.8560112618807356,1.4680200304475284e-05,7.512896778134741e-05,"[0.4688467985668308, 1.2431757251946405]",0.40564450721390166,0.08691867758296981,0.15933875153620852,"[-0.058785449157917835, 0.8700744635857212]",22.450552116931956
36.0,24.0,0.00016125805720834695,0.0018579113596643405,1.353197435161468,2.464952310319894e-07,2.836116830015881e-06,"[0.8392360120284511, 1.8671588582944847]",0.5812746546255063,0.00313561273593923,0.01378897421257357,"[0.1956176425634169, 0.9669316666875958]",21.779694370135594
37.0,24.0,0.0005156671500082092,0.0035247241969118877,0.9283967915555161,3.0775873974501827e-06,2.1050529394324097e-05,"[0.5383858726038507, 1.3184077105071816]",0.37047630652298214,0.09293592003650143,0.1665219853726956,"[-0.06170981685852617, 0.8026624299044904]",22.58488474844254
38.0,24.0,0.00017728801902081945,0.0019654991022263796,1.0153948447101568,3.021183893102185e-07,3.3494278194037525e-06,"[0.6268570804143607, 1.403932609005953]",0.2483453010065153,0.21879276966365802,0.3138569867171315,"[-0.14746685072278548, 0.644157452735816]",23.051390826028044
39.0,24.0,0.0015204034069579509,0.007000015685810087,1.2305608836399824,2.6367298291604128e-05,0.00012136209220550282,"[0.656687642856696, 1.8044341244232687]",0.5341728131943277,0.02753846420328853,0.06924431532131892,"[0.059102560045521, 1.0092430663431344]",21.95961015155566
40.0,24.0,0.013653889557444124,0.03066911401043155,0.7921443108779052,0.0011911902625441801,0.002676832050661079,"[0.3130997842672865, 1.2711888374885238]",-0.10217024657200469,0.7498120423114644,0.8035709380682289,"[-0.7301352336711724, 0.525794740527163]",0.3902615946924557
41.0,24.0,0.014681094561192848,0.032451579489816196,0.757937815067538,0.001336917549895536,0.0029577821900343714,"[0.2948577138829964, 1.2210179162520796]",-0.04390137553459983,0.8921877148066188,0.9180775003155164,"[-0.6787497053251963, 0.5909469542559966]",0.16769090219676389
42.0,24.0,0.06999713614533169,0.10613667345766747,0.5035438478969706,0.014194259781177606,0.0215217711236765,"[0.10109550667218203, 0.9059921891217592]",-0.2961141610277558,0.48183842945060595,0.5696163015138975,"[-1.121271070875875, 0.5290427488203634]",1.1310727787298434
43.0,24.0,0.00916764578712286,0.0230904339769255,0.9191557953811438,0.0006295976329570958,0.0015850734282972002,"[0.3921717239330196, 1.446139866829268]",0.7077622093060363,0.016165410149259433,0.047082159774717414,"[0.13100692124551516, 1.2845174973665574]",21.29654750052729
44.0,24.0,0.01674429355955604,0.03573259402380717,0.7284120626195346,0.001646767978556951,0.0035142295743852982,"[0.27482528530615524, 1.181998839932914]",0.09576951790053556,0.7716178587954148,0.8210447529212755,"[-0.5509101712199538, 0.7424492070210249]",23.63418738788645
45.0,24.0,0.001142967774427882,0.0058195915194902345,0.88073165131628,1.5125867894428218e-05,7.705485427625175e-05,"[0.4817801379217103, 1.2796831647108495]",0.21007743311103422,0.380163852705938,0.47530605868980047,"[-0.25909624034492235, 0.6792511065669908]",23.197563314119726
46.0,24.0,0.12467885432028288,0.16670524711897697,0.5767349533943303,0.0322876260528885,0.043176820076074485,"[0.048725290005834254, 1.1047446167828263]",0.1994595132219521,0.6802410241793078,0.7442461971327218,"[-0.7490990206573483, 1.1480180471012527]",23.238120780576555
47.0,24.0,0.0003487110614645047,0.0028190061557356884,1.1714224226060033,1.3383023342240205e-06,1.083645614756292e-05,"[0.6964626798718778, 1.6463821653401287]",-0.018886342759349972,0.9299941318925696,0.9465589128677553,"[-0.44023655136948936, 0.4024638658507894]",0.07214051536988099
48.0,24.0,0.005848704931104244,0.016879379310546158,0.9724260943793421,0.000295011625263456,0.000851404401914736,"[0.44587665528855036, 1.498975533470134]",0.32473120856299165,0.2543107641847404,0.35106400356811207,"[-0.23359708666988743, 0.8830595037958707]",22.759618151543872
49.0,24.0,0.00035046014221515375,0.0028194701706770213,1.1059017632705215,1.3623403805483732e-06,1.0977762937537253e-05,"[0.6571788345325944, 1.5546246920084485]",0.3399154009747063,0.11103884751285696,0.18971270718068844,"[-0.07816100020619665, 0.7579918021556092]",22.701618808843484
50.0,24.0,0.027806210391435368,0.05223785532864056,0.7337871809744523,0.0036361894523621887,0.006831090460947189,"[0.23924061148478498, 1.2283337504641196]",0.8502800383059368,0.012953462200891188,0.03997982160768885,"[0.17966141921271594, 1.5208986573991576]",20.752169493389857
51.0,24.0,0.0062003971971502465,0.01754994960982238,0.9048562929542724,0.0003265525141933495,0.0009237694885243267,"[0.41129883708243276, 1.398413748826112]",0.4416433262225459,0.12146081465227951,0.2028403718307941,"[-0.1172907411057077, 1.0005773935507993]",22.31304675715525
52.0,24.0,1.9141355871932294e-05,0.0007423092831821706,1.1252019116550618,1.1567730832032141e-09,4.5125241978827326e-08,"[0.7628439569363678, 1.487559866373756]",0.36727622528260184,0.029827719613499164,0.073071336632776,"[0.03591095592798138, 0.6986414946372224]",22.597108158387393
53.0,24.0,0.10841312580437064,0.1496725024073475,0.8441671487213399,0.02659523482243657,0.036708398650706096,"[0.0980088721098088, 1.5903254253328711]",0.7880012833048946,0.0805211628809575,0.15076046223732914,"[-0.09572048038177139, 1.6717230469915605]",20.990056814382456
54.0,24.0,0.0029224529826485626,0.010554181952504741,1.0208646073341838,8.754336629293649e-05,0.0003162693868964469,"[0.510799728008921, 1.5309294866594465]",0.2853166562539835,0.27855664488660836,0.37581263875918713,"[-0.23076601894097715, 0.8013993314489442]",22.910170651457456
55.0,24.0,0.001661355428541922,0.007372812012938288,1.0432966711908807,3.1249882732156555e-05,0.00013858041122907563,"[0.5522436978438994, 1.534349644537862]",0.6790977851310052,0.005031413482367684,0.019777568719998757,"[0.20458806360145781, 1.1536075066605525]",21.406037535687425
56.0,24.0,3.668309039951618e-05,0.0009552888124874007,1.6035527098214848,6.518384608504332e-09,1.6980028267816863e-07,"[1.0619417627902343, 2.145163656852735]",-0.05569284837574262,0.7557599385285185,0.8082993994957417,"[-0.40661631183788943, 0.2952306150864042]",0.21273101073280495
57.0,24.0,0.025265978318571445,0.048643608733004745,0.9277614715297122,0.0031256712722982985,0.00601900880473387,"[0.312425709543388, 1.5430972335160364]",0.2661634330653664,0.4467215337809748,0.5374119134102419,"[-0.41944069065125134, 0.9517675567819841]",22.983330574976115
58.0,24.0,0.001102044797064574,0.005686681609885595,1.0600014053115172,1.4084006062205755e-05,7.27104081683312e-05,"[0.5815807071838399, 1.5384221034391945]",0.18678736103103866,0.4338683933682871,0.5257099156286043,"[-0.2810142730337992, 0.6545889950958765]",23.286524836435675
59.0,24.0,0.00557706699191337,0.016380753816088646,0.9918339253022816,0.00027204765097586754,0.0007987306252961466,"[0.45786119640116263, 1.5258066542034006]",0.3293586519987812,0.24478127061050436,0.34106950017684207,"[-0.22564144624363114, 0.8843587502411936]",22.741942619623455
60.0,24.0,0.1354142960734268,0.17824706604373675,0.6077132953672,0.03628650757889097,0.04776425902183885,"[0.03881858210150446, 1.1766080086328956]",0.2707165300949246,0.5834064038004727,0.6609666542039229,"[-0.6967877105897825, 1.2382207707796318]",22.965939025408964
61.0,24.0,0.00019051940274392564,0.00203255172008025,1.3328121377117266,3.553783684108805e-07,3.800521049170921e-06,"[0.8197411069721007, 1.8458831684513526]",0.23141805708937468,0.2549647127005339,0.3517239794461773,"[-0.167019896805426, 0.6298560109841753]",23.116048135044085
62.0,24.0,0.2767130876442979,0.3181341545692089,0.3831348128863565,0.09875471602224375,0.11353726836312228,"[-0.07172066125157556, 0.8379902870242886]",0.07218953702457309,0.9086621256859525,0.9309371670415965,"[-1.1610846438555569, 1.305463717904703]",23.72425628023257
63.0,24.0,0.0004911496492631113,0.0034176535814882327,1.2874785981750307,2.8025747159616796e-06,1.9435330901259914e-05,"[0.7488384969048202, 1.8261186994452414]",0.6278253610791928,0.0036565067071396323,0.015487110153069176,"[0.20443956577164468, 1.051211156386741]",21.601883769259018
64.0,24.0,0.014440529349139685,0.03203311745594429,0.9802432573640755,0.0013129131802423945,0.00290982531082091,"[0.3823109453848895, 1.5781755693432613]",0.7499133599057863,0.016260500214064052,0.04731015482707027,"[0.13826387005115326, 1.3615628497604195]",21.135541965128223
65.0,24.0,0.00746420081819037,0.019926335474346104,0.8816058377938466,0.00044791935502594925,0.0011944516134025313,"[0.3893377587283257, 1.3738739168593674]",0.7450423919331621,0.009131676956982752,0.030986348683348323,"[0.18493160734704706, 1.3051531765192772]",21.154147692259873
66.0,24.0,0.000563545043489152,0.003702661258141603,1.1398376596426454,3.7290178032000756e-06,2.447978658739154e-05,"[0.656900058369053, 1.6227752609162378]",0.7090439929535117,0.0011107430916267613,0.006495573635244218,"[0.2828680510116612, 1.1352199348953622]",21.291651447644007
67.0,24.0,0.02031964205831998,0.041316880964457056,0.6374667230775428,0.0022294902243713533,0.004537017143612847,"[0.22887191217679526, 1.0460615339782904]",0.09467960920083573,0.7804162556549296,0.8282915046220861,"[-0.570973852359029, 0.7603330707607004]",23.638350532456275
68.0,24.0,3.1945255650128334e-06,0.0003943858722238066,1.4861807814013217,5.561670790536078e-12,6.866260235229726e-10,"[1.0634418623291466, 1.9089197004734968]",0.339099978222702,0.02335431548904092,0.06158838472848344,"[0.04600278600920321, 0.6321971704362008]",22.70473349432407
69.0,24.0,3.28232687473924e-05,0.0009042222795424905,1.4284694903682693,4.9405781814955956e-09,1.361040821348649e-07,"[0.9498113354921296, 1.907127645244409]",0.40856365897141167,0.019930011424166595,0.054692676795188244,"[0.06454044915584639, 0.752586868786977]",22.439401778567724
70.0,24.0,0.18287605535795745,0.22652827375427642,0.6376435034236214,0.0552769797319729,0.06848839020192404,"[-0.014395440420802097, 1.2896824472680448]",-0.17379967323546897,0.7479946988488669,0.8020530761836446,"[-1.2340467640421666, 0.8864474175712287]",0.6638658504763456
71.0,24.0,6.122445122208192e-05,0.0012127967602674136,1.160395676678754,2.4001765247673165e-08,4.774339861681463e-07,"[0.7528354721433611, 1.567955881214147]",0.053525432097473846,0.7737453964395365,0.8227560537542423,"[-0.3113980303252773, 0.418448894520225]",23.79554790961338
72.0,24.0,0.0008557465133816487,0.004810267079154855,1.1332690397694414,8.5915800728208e-06,4.8294435485220905e-05,"[0.6341177354413938, 1.632420344097489]",0.31996247477787065,0.16742431388331902,0.255687712100365,"[-0.13429502060111653, 0.7742199701568578]",22.777833372844462
73.0,24.0,0.02493053361437916,0.04820288788549722,0.9582712208723403,0.0030695383132835086,0.005931475001514027,"[0.32389914631032923, 1.5926432954343515]",0.4376148581891375,0.2061973668717767,0.2995748465375224,"[-0.24090382576073388, 1.1161335421390088]",22.32843437156976
74.0,24.0,0.004309343163899635,0.013679431587629406,0.9596971829202409,0.00017370466257376143,0.0005521445091346517,"[0.45870262565282827, 1.4606917401876536]",0.1278828251679327,0.6436601429543372,0.7125651975582167,"[-0.41395150147026405, 0.6697171518061295]",23.511523589711206
75.0,24.0,0.002724082269870902,0.010084040121511158,0.7646300268586869,7.730257937675435e-05,0.0002860939281153011,"[0.38547640876654393, 1.1437836449508298]",1.1859355474169586,1.4438869830806225e-06,4.49127511647126e-05,"[0.7035815852713144, 1.668289509562603]",19.470059890564755
76.0,24.0,4.226764294178827e-05,0.0010223868012960555,1.3608534819891844,9.52650105440272e-09,2.3178834682245064e-07,"[0.896095374278545, 1.825611589699824]",0.40824697774430696,0.022489695258336325,0.05982893125388754,"[0.05761092098045417, 0.7588830345081597]",22.440611411752
77.0,24.0,0.009595025577444323,0.02389199595977172,0.908913450004432,0.0006739760262573079,0.0016786451463444779,"[0.3849538601755188, 1.4328730398333454]",0.26146969215756855,0.38987735148758185,0.4845002503884452,"[-0.3345380456462649, 0.857477429961402]",23.001259344585762
78.0,24.0,0.04267679546618567,0.07229679055765825,0.8115028439784713,0.006907876646868914,0.011700333073964961,"[0.22269596765822408, 1.4003097202987185]",1.006067335749064,0.005733192711638571,0.021808014169537496,"[0.2923155159106464, 1.7198191555874813]",20.15710585037383
79.0,24.0,0.44059452195698734,0.47162761930741526,0.38670621754115714,0.19205714269952057,0.2056392757755373,"[-0.19429799807271714, 0.9677104331550315]",0.1061558516923542,0.8939008981121128,0.9192728281695935,"[-1.4538793802011942, 1.6661910835859026]",23.59451451516076
80.0,24.0,0.013253560037515027,0.02998542994912902,0.7802517833454706,0.0011417010891530415,0.0025830341383552974,"[0.3101509433630293, 1.2503526233279119]",0.47140170922144087,0.13381459889329986,0.2181878344909504,"[-0.1448692133720939, 1.0876726318149756]",22.199378107090546
81.0,24.0,8.456258820757738e-05,0.0014093764701262896,1.2562417444564642,5.3944041849396056e-08,8.975714118035949e-07,"[0.8034500054847773, 1.709033483428151]",0.5375024564300395,0.004106940188569041,0.01691491016708831,"[0.17041246316424702, 0.904592449695832]",21.946891851242956
82.0,24.0,0.002400226378897548,0.009267583510780506,1.0645629462756783,6.112206751355683e-05,0.00023654050895339327,"[0.5440345477879659, 1.5850913447633905]",0.15883273820656285,0.5393351895752508,0.6227526266032456,"[-0.34833083551981037, 0.6659963119329361]",23.39330363015051
83.0,24.0,0.0009370172611712418,0.005090483311417931,1.078678774932912,1.036207408711046e-05,5.6193460342247613e-05,"[0.5992178936055585, 1.5581396562602656]",0.5998868879375285,0.009092570083086237,0.030895583021020172,"[0.14915565632711247, 1.0506181195479445]",21.708600875729484
84.0,24.0,0.09280989567050761,0.13232092339678872,0.5135128884748997,0.021331465078759035,0.03039969371349442,"[0.07631131373046274, 0.9507144632193367]",0.7229954833014149,0.09763406966956219,0.17283425326528978,"[-0.1324841614448331, 1.578475128047663]",21.23836067998718
85.0,24.0,0.2661190326481748,0.30782999727955446,0.41358524498655513,0.09369104119721097,0.108363452691662,"[-0.07000410498627019, 0.8971745949593805]",-0.6240853887298288,0.3013992950692126,0.398512050236416,"[-1.8076936023622046, 0.559522824902547]",2.3838305886667026
86.0,24.0,0.00014447258453103762,0.001751500266734304,1.3546866773014976,1.8932947994476165e-07,2.306083799570787e-06,"[0.8450165084047571, 1.864356846198238]",0.2887291661384248,0.14527495318966022,0.23151386962495654,"[-0.09982394425745239, 0.6772822765343021]",22.897135823862445
87.0,24.0,1.4808891299890521e-05,0.0006622344136270412,1.301349211473973,5.701779000679157e-10,2.5568515698112812e-08,"[0.8898603875482245, 1.7128380353997217]",0.4855626845749397,0.003228458209088499,0.014085768800560642,"[0.16242119958849993, 0.8087041695613795]",22.14528716565426
88.0,24.0,0.010689897658578314,0.025771209398694102,1.044316655015246,0.0008038803928380388,0.0019389300357888055,"[0.4335900008155781, 1.6550433092149142]",0.24212893152188553,0.43285444173622123,0.5246720505893591,"[-0.36293803790817525, 0.8471959009519463]",23.07513560838559
89.0,24.0,0.010302111933815816,0.025170075577365784,0.7952897573228781,0.0007595301182478131,0.0018556807189049917,"[0.3323625309038125, 1.2582169837419437]",0.44308564475002754,0.1453723327915401,0.23162488382706756,"[-0.15333477739152257, 1.0395060668915777]",22.307537506199367
90.0,24.0,0.01984141938281594,0.040569462486963005,0.6790734099115093,0.0021524010919271763,0.004401670147255876,"[0.2453038372680746, 1.1128429825549442]",0.2799538400119763,0.40572167791841274,0.4994290104768266,"[-0.3799800490805675, 0.9398877291045201]",22.930655100588872
91.0,24.0,0.05085797662089396,0.0828506264035384,0.9508499214971284,0.008904691510443182,0.014509844403524819,"[0.23836855819724656, 1.6633312847970103]",-0.07479734386215942,0.8506083918116609,0.8846963768426777,"[-0.8531682325751672, 0.7035735448508483]",0.28570480813936583
92.0,24.0,0.0022341925033095766,0.00885530124181362,1.0020252506554428,5.391055046681587e-05,0.00021359172134237665,"[0.5156614577118961, 1.4883890435989895]",0.4201079603055371,0.09824973038527146,0.1736781516444608,"[-0.07789438508529317, 0.9181103056963673]",22.39530579564288
93.0,24.0,0.0001928225959192978,0.002044778323640486,1.2871835476031355,3.6697250941188423e-07,3.879202002239791e-06,"[0.7910840672997275, 1.7832830279065435]",0.3683842518391538,0.06864757889509983,0.13455033103704397,"[-0.028170428938297798, 0.7649389326166054]",22.592875808702136
94.0,24.0,0.00982630317009781,0.02431049769940082,0.8483822837011901,0.0007022201681252808,0.0017373086791817932,"[0.3576945873287654, 1.3390699800736148]",0.3775107805598541,0.21352510289489024,0.3077617510736383,"[-0.21730337423734103, 0.9723249353570492]",22.558015036882068
95.0,24.0,8.57910592340671e-05,0.0014180340369267291,1.0084072055989572,5.610376070262244e-08,9.258046320564759e-07,"[0.644474844904063, 1.3723395662938516]",0.6976276665021013,0.00016767984704249005,0.0016248047194039733,"[0.33429711767684267, 1.0609582153273598]",21.335258602524632
96.0,24.0,0.13227588684761843,0.17492182867973874,0.4839098961053625,0.035125341092894065,0.04644980308502257,"[0.03375029858789824, 0.9340694936228268]",-0.336023060801784,0.49209961568371063,0.5792814781444504,"[-1.2947112530022582, 0.6226651313986902]",1.2835135468673382
97.0,24.0,8.809238567093498e-05,0.0014347294083214164,1.1778503671109302,5.974034274144771e-08,9.729697514893764e-07,"[0.7518864107688286, 1.6038143234530318]",0.6457503808547598,0.0005346233610633384,0.003810572780209112,"[0.28025008140709046, 1.011250680302429]",21.533415237203783
98.0,24.0,0.003911791803198803,0.012746144682954718,1.0126375921463995,0.0001465865049483789,0.000477947521840166,"[0.48989671988744354, 1.5353784644053554]",0.1031415041775885,0.706076463548668,0.7659757686577002,"[-0.43288917025151485, 0.6391721786066918]",23.60602847453288
99.0,24.0,2.128629477810355e-05,0.0007495174217642095,1.249923685062955,1.5377372530992765e-09,5.472374566189596e-08,"[0.8443507274930822, 1.6554966426328277]",0.2460534191624948,0.1508044785725081,0.23722585900976573,"[-0.08961671704459367, 0.5817235553695832]",23.060145169815044
100.0,24.0,0.0012353545332228148,0.006094496957191982,1.0355395163663852,1.7668255115467252e-05,8.707863536455029e-05,"[0.5627087423704286, 1.508370290362342]",0.3992042208806321,0.09527858442220251,0.1696555990423834,"[-0.06982343201572244, 0.8682318737769867]",22.475152198648765
101.0,24.0,0.2675619721908633,0.30924869647580133,0.5043532203333652,0.09427383801152366,0.10896599368286063,"[-0.08641407614321017, 1.0951205168099405]",-0.3218810558713834,0.6014804510751686,0.6779536193363036,"[-1.5298232604593551, 0.8860611487165884]",1.229495067109661
