"CycID","BH.Q","ADJ.P","PER","LAG","AMP"
"80","1","0.324752839622234","24","20","0.912455970620073"
"81","1","0.324752839622234","24","20","0.78128541957358"
"82","1","0.324752839622234","28","19","0.745674908694392"
"83","1","1","26","19","0.799908516202328"
"84","1","1","26","19","1.1280004313134"
"85","0.354565998832531","0.0331873774907249","24","19","1.13874584908492"
"86","0.0465838558853675","0.000159780931005087","24","20","1.09747688683236"
"87","1","0.277589235790767","26","18","0.719586012666276"
"88","0.293965237508787","0.0222237719556643","20","2","0.851747304450729"
"89","0.543633695591001","0.0850786733599917","26","17","0.72082774528696"
"90","0.354565998832531","0.0331873774907249","22","0","0.864507779395292"
"91","0.420844000471099","0.0488599884546946","24","20","1.19564491696598"
"92","0.454033422656164","0.0589789416030357","24","21","1.14092890974092"
"93","0.64677259842126","0.121140507684302","24","20","1.02530474996996"
"94","0.117825432729788","0.00184985929385767","22","21","1.31052299936258"
"95","0.543633695591001","0.0850786733599917","24","20","1.02629201805075"
"96","1","1","22","20","0.702621693488587"
"97","1","0.511214203886076","24","21","1.32167044190318"
"98","1","0.277589235790767","24","20","1.41825521595309"
"99","0.19477999921442","0.00763537596920524","22","21","1.0967884226483"
"100","0.590839123702457","0.101683413189193","24","22","1.31957090634541"
"101","0.703506138663587","0.143867005356704","24","21","1.33021827483993"
"102","0.590839123702457","0.101683413189193","24","22","1.21527702321103"
"103","0.590839123702457","0.101683413189193","24","20","1.20970597143698"
"104","0.108929046536009","0.00143786341427531","24","20","1.61400640211272"
"105","1","1","24","0","1.0356051283218"
"106","1","1","26","19","1.29311742585388"
"107","1","0.511214203886076","26","17","0.973503211503535"
"108","1","1","22","3","0.996719065909079"
"109","1","1","28","14","0.666277246010526"
"110","1","1","26","21","1.29205338899867"
"111","1","0.378841653414575","24","21","1.52958723625835"
"112","0.850796769757906","0.201043276693793","26","23","0.657850252107007"
"113","0.420844000471099","0.0488599884546946","22","1","1.40389452582204"
"114","0.454033422656164","0.0589789416030357","24","20","0.791422192886993"
"115","1","1","26","17","1.52267514587246"
"116","0.0809796191055434","0.000655934914754901","22","21","1.41059069319998"
"117","1","0.277589235790767","26","17","0.884645778680285"
"118","0.269142751993737","0.0180863929339791","20","3","1.0535355472574"
"119","1","0.90097784494172","26","17","0.473121539098927"
"120","1","0.324752839622234","22","0","0.888956905801068"
"121","0.293965237508787","0.0222237719556643","24","21","1.32555173214205"
"122","0.590839123702457","0.101683413189193","24","21","1.21512496193096"
"123","0.205356437818134","0.00952853871476142","24","21","0.968836307731843"
"124","0.590839123702457","0.101683413189193","22","1","1.04416325880202"
"125","0.325443197034206","0.0272070512720596","22","21","0.931074324083564"
"126","1","1","26","22","1.04025722614686"
"127","1","0.511214203886076","20","2","0.971940427298489"
"128","1","1","28","23","1.13457698903954"
"129","1","0.378841653414575","24","19","0.648631692861184"
"130","0.454033422656164","0.0589789416030357","22","0","1.09086280173974"
"131","0.543633695591001","0.0850786733599917","24","19","0.979493018378694"
"132","1","1","26","15","1.04396981153638"
"133","0.248964702450478","0.0146640209743332","20","2","0.610676581851345"
"134","1","1","24","22","0.70765219699463"
"135","0.325443197034206","0.0272070512720596","24","21","1.06222449004885"
"136","0.77633806988911","0.170328572533671","26","19","0.90332533624881"
"137","1","1","26","22","0.848581031565821"
"138","1","0.591395775284717","26","22","0.722311109697026"
"139","1","0.440691976380001","22","1","0.887055497944545"
"140","0.77633806988911","0.170328572533671","28","23","1.09043812325141"
"141","1","0.277589235790767","28","21","1.47849352173493"
"142","1","1","26","21","0.867906824567372"
"143","0.590839123702457","0.101683413189193","24","19","1.08150700429105"
"144","1","0.785087019633595","24","19","0.776309445059103"
"145","1","0.591395775284717","26","17","0.781226662183588"
"146","0.420844000471099","0.0488599884546946","22","20","1.13456669135456"
"147","0.269142751993737","0.0180863929339791","22","0","1.32438643725896"
"148","1","0.440691976380001","26","22","0.753229310687068"
"149","0.543633695591001","0.0850786733599917","22","21","0.618149748629457"
"150","0.9310720155182","0.236585399143175","22","21","1.08269424280014"
"151","0.703506138663587","0.143867005356704","24","20","1.21212135416542"
"152","0.543633695591001","0.0850786733599917","24","19","0.579353982793058"
"153","0.17611212435147","0.00609347950256085","24","20","1.16780760300019"
"154","0.420844000471099","0.0488599884546946","24","21","1.22251712777551"
"155","1","0.511214203886076","28","17","0.859157092553408"
"156","0.64677259842126","0.121140507684302","24","20","0.634927737563693"
"157","0.454033422656164","0.0589789416030357","20","3","0.660742315248053"
"158","1","1","22","0","0.739784824699087"
"159","1","1","28","21","0.982215256181855"
"160","1","0.785087019633595","22","1","1.02381115930017"
"161","1","1","26","24","1.06537188282032"
"162","0.388618623033353","0.040338613070862","24","21","1.10005533061571"
"163","1","0.378841653414575","24","21","1.07674387660655"
"164","1","1","26","24","0.742519317514403"
"165","0.420844000471099","0.0488599884546946","24","20","1.1468958053868"
"166","0.77633806988911","0.170328572533671","24","19","0.844254667884995"
"167","1","1","24","0","0.570634496216664"
"168","1","0.785087019633595","24","19","0.642789084056737"
"169","0.420844000471099","0.0488599884546946","24","20","1.17635118475805"
"170","1","1","22","20","0.580657403839823"
"171","1","1","22","21","1.0119624142197"
"172","0.17611212435147","0.00609347950256085","24","21","1.41465384382391"
"173","1","0.324752839622234","22","0","0.631328666938535"
"174","0.293965237508787","0.0222237719556643","26","22","0.638953759924271"
"175","1","0.378841653414575","26","21","1.18151417916744"
"176","0.9310720155182","0.236585399143175","24","21","1.09880237917294"
"177","1","1","22","20","0.498699001583075"
"178","0.163056166481458","0.00484276814449931","22","21","1.0282551807162"
"179","1","0.378841653414575","24","22","1.11602197494771"
"180","0.454033422656164","0.0589789416030357","24","20","0.852908544013678"
"181","1","1","26","15","1.32355320193179"
"182","0.495489801538571","0.0709541395803234","22","21","0.758493477286247"
"183","1","1","22","21","0.777046628871326"
"184","1","1","24","22","1.15390862874972"
"185","0.124024831156616","0.00236887427509137","24","20","0.868716728384309"
"186","0.420844000471099","0.0488599884546946","24","20","1.28390871077161"
"187","1","1","26","17","0.786423479642473"
"188","1","0.324752839622234","24","20","0.8382237695305"
"189","0.269142751993737","0.0180863929339791","24","20","1.30525462461351"
"190","0.77633806988911","0.170328572533671","24","20","0.609652159718428"
"191","0.222209060367079","0.0118437429175653","24","20","1.16331058693436"
"192","1","1","26","22","1.08544566157501"
"193","1","1","22","1","1.0322973643794"
"194","0.354565998832531","0.0331873774907249","24","22","1.27237447194212"
"195","0.146276714909186","0.00383244993062068","24","20","1.46703427857471"
"196","1","0.591395775284717","22","1","0.527521653626728"
"197","1","0.440691976380001","24","20","0.617078770922961"
"198","0.590839123702457","0.101683413189193","22","21","0.930580983089941"
"199","1","1","22","1","0.841798128016717"
"200","0.0549533569088911","0.000285757455926234","24","20","1.09666816483961"
"201","0.354565998832531","0.0331873774907249","26","21","1.18707344121659"
"202","1","0.785087019633595","24","22","0.804474978836456"
"203","1","1","24","20","0.686438259085824"
"204","0.137262098142395","0.00301976615913268","24","20","1.30247036464619"
"205","0.269142751993737","0.0180863929339791","24","20","1.12133608993498"
"206","0.420844000471099","0.0488599884546946","28","20","0.483907504537147"
"207","0.64677259842126","0.121140507684302","26","17","0.769945104523652"
"208","0.205356437818134","0.00952853871476142","24","21","1.09148599190788"
"209","1","0.682303761313899","26","19","1.18652606639706"
"210","1","1","22","1","0.809787678318068"
"211","1","1","28","21","1.02949421673513"
"212","1","1","26","17","0.791701507014218"
"213","1","1","26","21","1.08052850981668"
"214","1","0.785087019633595","24","21","1.15832453617911"
"215","1","1","24","22","0.683476664406364"
"216","1","0.785087019633595","22","21","0.770299954171521"
"217","1","1","26","22","1.11745590014065"
"218","1","0.591395775284717","26","21","0.880335262571065"
"219","1","1","28","21","1.2875283774228"
"220","1","0.440691976380001","24","0","0.691334532796086"
"221","0.64677259842126","0.121140507684302","24","20","1.11370042714708"
"222","0.269142751993737","0.0180863929339791","24","22","1.28145810594659"
"223","0.9310720155182","0.236585399143175","22","21","0.913898301258374"
"224","0.388618623033353","0.040338613070862","24","22","0.921167948398237"
"225","1","0.511214203886076","22","21","0.592580134897817"
"226","0.543633695591001","0.0850786733599917","24","20","0.577431615978774"
"227","0.205356437818134","0.00952853871476142","24","20","1.05073631937512"
"228","1","1","28","21","0.919464918462139"
"229","0.124024831156616","0.00236887427509137","22","21","0.959784624790403"
"230","0.19477999921442","0.00763537596920524","22","20","1.32142107219933"
"231","0.590839123702457","0.101683413189193","22","1","1.22677041222351"
"232","0.205356437818134","0.00952853871476142","22","21","1.31165455089463"
"233","0.454033422656164","0.0589789416030357","22","20","0.97021988101897"
"234","0.293965237508787","0.0222237719556643","28","21","1.7362423733019"
"235","0.703506138663587","0.143867005356704","26","18","0.184479290108505"
"236","1","1","24","22","0.834376399072993"
"237","0.293965237508787","0.0222237719556643","22","21","0.923487145318785"
"238","1","1","26","21","0.930525609834252"
"239","1","1","26","24","0.998010585999233"
"240","1","0.378841653414575","22","1","0.837112907771036"
"241","1","1","28","27","1.11431920765299"
"242","0.543633695591001","0.0850786733599917","22","21","1.64547061265632"
"243","0.590839123702457","0.101683413189193","22","21","1.18039338999179"
"244","1","0.511214203886076","22","21","1.02472704212041"
"245","1","0.277589235790767","24","20","0.785779283463692"
"246","1","0.591395775284717","20","4","0.432068573610149"
"247","1","0.277589235790767","24","21","1.00184749368235"
"248","1","1","22","1","0.804591181620392"
"249","1","0.440691976380001","24","21","1.17427758019189"
"250","1","1","24","22","0.574430526742947"
"251","0.77633806988911","0.170328572533671","20","5","0.973266975078813"
"252","1","0.277589235790767","20","2","0.718850253145924"
"253","1","1","22","16","0.819907313947203"
"254","0.850796769757906","0.201043276693793","24","22","0.887334379529206"
"255","1","1","26","24","0.909286423216381"
"256","0.495489801538571","0.0709541395803234","22","21","1.43871042243308"
"257","0.19477999921442","0.00763537596920524","24","21","1.39891821374654"
"258","1","1","22","18","0.750100806288465"
"259","1","1","28","21","0.947240120559071"
"260","0.248964702450478","0.0146640209743332","24","20","0.765168478108857"
"261","1","1","24","20","0.702990214833562"
"262","0.325443197034206","0.0272070512720596","26","19","0.562043993155034"
"263","1","0.378841653414575","22","21","1.01643937522756"
"264","0.0891986442627252","0.000856306984922162","24","20","1.19075213193132"
"265","1","1","26","17","0.965271423522996"
"266","1","0.682303761313899","22","19","0.931121423996799"
"267","0.850796769757906","0.201043276693793","24","19","1.12659433248758"
"268","0.543633695591001","0.0850786733599917","24","21","0.711926972286683"
"269","0.0465838558853675","0.000214285737072691","22","19","1.32831162136222"
"270","1","1","22","1","1.15429009527099"
"271","1","1","26","19","1.12547230494656"
"272","1","0.591395775284717","26","22","0.451475029940477"
"273","1","0.591395775284717","24","21","0.53566129202888"
"274","0.222209060367079","0.0118437429175653","26","21","0.840529078739693"
"275","1","1","22","1","1.12116956061317"
"276","1","1","26","22","0.955959583667868"
"277","0.454033422656164","0.0589789416030357","24","22","1.48294037472391"
"278","0.293965237508787","0.0222237719556643","24","19","1.63485081538031"
"279","0.64677259842126","0.121140507684302","24","18","1.37302451557248"
"280","1","1","24","22","0.591965750125974"
"281","1","1","24","20","0.695972829246223"
"282","1","1","24","20","0.864618495415014"
"283","0.325443197034206","0.0272070512720596","22","20","1.10921852767414"
"284","0.77633806988911","0.170328572533671","24","20","0.884576366192596"
"285","0.77633806988911","0.170328572533671","28","22","1.15629459443392"
"286","1","0.378841653414575","26","21","1.21574369588704"
"287","0.19477999921442","0.00763537596920524","26","21","1.11358361212055"
"288","1","0.511214203886076","24","20","0.716703088848054"
"289","0.64677259842126","0.121140507684302","24","20","0.929673207062336"
"290","1","1","26","19","1.57162298979425"
"291","0.77633806988911","0.170328572533671","24","20","0.554733679138276"
"292","0.454033422656164","0.0589789416030357","24","20","1.40959718322427"
"293","1","1","26","21","0.981696754178816"
"294","1","1","24","20","0.860172837582643"
"295","1","1","22","1","0.744359656164692"
"296","1","1","26","21","1.40341110627768"
"297","0.269142751993737","0.0180863929339791","20","3","1.04962307934613"
"298","0.269142751993737","0.0180863929339791","28","22","0.743192185560568"
"299","0.590839123702457","0.101683413189193","24","20","0.975018777026978"
"300","0.9310720155182","0.236585399143175","24","20","0.513118516780125"
"301","0.293965237508787","0.0222237719556643","24","19","1.20306215275637"
"302","1","0.277589235790767","20","3","0.540359975164006"
"303","1","0.378841653414575","22","21","0.420691495622332"
"304","0.543633695591001","0.0850786733599917","28","20","1.29138336708921"
"305","1","0.511214203886076","20","3","0.80184567856139"
"306","1","0.378841653414575","28","20","0.578130590569354"
"307","1","0.785087019633595","22","20","0.59530356434978"
"308","0.137262098142395","0.00301976615913268","22","20","1.01858116944814"
"309","0.222209060367079","0.0118437429175653","20","3","0.903688258057698"
"310","1","0.277589235790767","22","20","0.732240195199783"
"311","1","1","22","21","0.635591650709606"
"312","1","0.378841653414575","26","22","0.927531845459736"
"313","0.850796769757906","0.201043276693793","22","20","1.1747488499503"
"314","1","1","26","21","1.04467400372625"
"315","1","1","26","17","0.880314330808242"
"316","1","1","22","1","0.612767749613361"
"317","1","1","26","19","1.42914258401362"
"318","0.248964702450478","0.0146640209743332","22","21","1.07987412401937"
"319","1","1","24","0","0.983602045196791"
"320","0.354565998832531","0.0331873774907249","24","20","1.36054731055559"
"321","1","1","22","21","0.753318888658903"
"322","0.043640649837126","8.7281299674252e-05","22","21","1.37763730666039"
"323","0.420844000471099","0.0488599884546946","20","2","0.784449014854844"
"324","1","1","26","19","1.64745400959973"
"325","1","1","22","1","1.13161375511891"
"326","1","0.378841653414575","24","19","0.868206036859523"
"327","1","0.591395775284717","24","21","1.10438153037551"
"328","1","1","22","21","0.687300444805617"
"329","0.293965237508787","0.0222237719556643","24","20","1.17258918521077"
"330","0.420844000471099","0.0488599884546946","24","20","0.938684853791086"
"331","0.64677259842126","0.121140507684302","24","21","0.880706345616445"
"332","0.420844000471099","0.0488599884546946","22","21","0.931452034021623"
"333","0.137262098142395","0.00301976615913268","22","21","1.33686414511587"
"334","1","1","28","21","1.12336091611684"
"335","1","1","26","19","0.874678123114654"
"336","1","0.591395775284717","22","21","1.00981797525123"
"337","0.77633806988911","0.170328572533671","24","19","0.814884183919526"
"338","1","0.591395775284717","24","20","1.06226131729196"
"339","1","0.277589235790767","24","20","1.00011544065736"
"340","0.543633695591001","0.0850786733599917","24","20","0.950224276839469"
"341","0.850796769757906","0.201043276693793","22","19","0.79707053941698"
"342","0.454033422656164","0.0589789416030357","24","21","1.17583375841639"
"343","1","1","26","19","0.879292325272619"
"344","0.590839123702457","0.101683413189193","24","20","1.06529496723683"
"345","0.77633806988911","0.170328572533671","28","23","1.37462998953669"
"346","0.325443197034206","0.0272070512720596","22","21","0.897179001130051"
"347","0.454033422656164","0.0589789416030357","24","21","1.02407565982553"
"348","0.850796769757906","0.201043276693793","22","0","0.975487953472178"
"349","0.64677259842126","0.121140507684302","20","2","0.673964061735644"
"350","0.9310720155182","0.236585399143175","22","21","0.915887212558723"
"351","1","0.591395775284717","24","19","0.722488542020956"
"352","0.64677259842126","0.121140507684302","24","20","0.787545749760696"
"353","0.420844000471099","0.0488599884546946","24","20","0.961704422973077"
"354","0.850796769757906","0.201043276693793","26","19","0.597654738102489"
"355","1","0.277589235790767","22","21","0.788970786531526"
"356","0.590839123702457","0.101683413189193","24","19","0.903365581191839"
"357","0.293965237508787","0.0222237719556643","24","21","0.981434884584155"
"358","0.850796769757906","0.201043276693793","22","19","0.828315910487373"
"359","0.64677259842126","0.121140507684302","24","20","0.926490083772442"
"360","0.9310720155182","0.236585399143175","24","20","0.976892367345814"
"361","1","1","22","1","0.972096220234685"
"362","1","1","26","19","0.458169207975445"
"363","0.205356437818134","0.00952853871476142","24","21","0.861834959990414"
"364","1","1","28","14","1.1484754492184"
"365","1","1","24","22","0.96863919660077"
"366","1","0.511214203886076","22","20","1.11531562786059"
"367","0.64677259842126","0.121140507684302","20","3","0.954641344267011"
"368","1","1","24","22","0.746319332117911"
"369","1","1","24","22","0.804034367506955"
"370","0.269142751993737","0.0180863929339791","22","0","0.795878874640978"
"371","0.495489801538571","0.0709541395803234","24","20","0.610761339137855"
"372","0.64677259842126","0.121140507684302","24","19","1.04972281523911"
"373","0.388618623033353","0.040338613070862","24","19","1.10110316035037"
"374","1","1","26","22","0.887159445876904"
"375","1","0.682303761313899","24","20","0.790909392043947"
"376","0.9310720155182","0.236585399143175","20","3","0.669831000972111"
"377","1","1","22","1","0.807972034188894"
"378","1","0.440691976380001","22","21","0.680509966667338"
"379","0.9310720155182","0.236585399143175","24","20","1.02742436416809"
"380","0.590839123702457","0.101683413189193","22","21","1.2371518593602"
"381","1","0.324752839622234","22","20","1.17661387562012"
"382","1","1","22","20","0.822887027899359"
"383","1","0.90097784494172","24","20","0.588255726326535"
"384","1","1","22","18","0.716669175388127"
"385","0.543633695591001","0.0850786733599917","22","21","1.38646635777093"
"386","1","0.277589235790767","20","5","0.702104247097059"
"387","0.0549533569088911","0.000285757455926234","24","19","1.24911804809783"
"388","0.703506138663587","0.143867005356704","22","21","0.983059887456605"
"389","1","1","24","18","0.956956648277096"
"390","0.205356437818134","0.00952853871476142","22","21","0.917010405535957"
"391","1","0.591395775284717","28","21","0.904680484430687"
"392","0.146276714909186","0.00383244993062068","22","20","0.967972941329181"
"393","0.19477999921442","0.00763537596920524","24","21","1.57956819631746"
"394","0.9310720155182","0.236585399143175","22","21","0.737062300147515"
"395","1","0.324752839622234","22","20","1.20372958752235"
"396","1","1","26","21","1.04062539977284"
"397","1","0.785087019633595","22","1","0.641396015423119"
"398","0.325443197034206","0.0272070512720596","26","20","0.673446999107865"
"399","1","1","26","19","0.907426582635282"
"400","1","0.682303761313899","26","19","1.28030635562576"
"401","0.703506138663587","0.143867005356704","22","21","0.854316174663223"
"402","1","1","24","22","1.16544739786679"
"403","0.19477999921442","0.00763537596920524","24","20","1.34263015878234"
"404","1","0.324752839622234","26","19","1.41345530910865"
"405","1","0.324752839622234","28","19","0.397910586226842"
"406","1","0.785087019633595","24","20","0.9190791787494"
"407","0.495489801538571","0.0709541395803234","24","21","0.976895272741563"
"408","1","1","26","19","1.27419623065412"
"409","1","1","24","22","0.835352130232721"
"410","1","1","28","23","1.03217671275358"
"411","0.703506138663587","0.143867005356704","28","22","0.947388479025226"
"412","0.590839123702457","0.101683413189193","20","3","0.504749916994663"
"413","0.222209060367079","0.0118437429175653","22","20","1.07257908847704"
"414","0.420844000471099","0.0488599884546946","24","22","1.47555462498196"
"415","1","0.324752839622234","26","17","1.09563763970023"
"416","0.850796769757906","0.201043276693793","28","21","0.696530756151203"
"417","1","1","22","1","0.96767041883344"
"418","0.0465838558853675","0.000159780931005087","24","21","1.28942942706831"
"419","0.850796769757906","0.201043276693793","24","19","0.932265426512968"
"420","0.17611212435147","0.00609347950256085","24","19","1.63780055702698"
"421","1","1","22","3","0.712970394091158"
"422","0.354565998832531","0.0331873774907249","28","17","0.433912181880457"
"423","0.9310720155182","0.236585399143175","20","3","0.60904119581486"
"424","0.9310720155182","0.236585399143175","22","21","0.868562717990643"
"425","0.388618623033353","0.040338613070862","24","20","0.957665757042376"
"426","1","0.324752839622234","24","20","0.683371140596653"
"427","1","1","26","17","1.2338593155532"
"428","1","0.785087019633595","24","20","0.923648714328233"
"429","1","1","24","0","0.929773855958454"
"430","0.495489801538571","0.0709541395803234","22","21","1.38880268709922"
"431","0.543633695591001","0.0850786733599917","22","21","1.06540901725903"
"432","1","0.324752839622234","24","21","0.889348885439189"
"433","0.77633806988911","0.170328572533671","20","2","0.427310628971193"
"434","0.77633806988911","0.170328572533671","20","2","0.748180266202365"
"435","0.850796769757906","0.201043276693793","26","21","1.14338376664587"
"436","0.163056166481458","0.00484276814449931","22","21","0.827822703361432"
"437","0.108929046536009","0.00143786341427531","24","20","1.09300268953733"
"438","0.325443197034206","0.0272070512720596","28","19","1.23610915069527"
"439","1","1","28","23","1.49455171511607"
"440","1","0.277589235790767","28","19","0.839130359791578"
"441","1","0.682303761313899","22","21","0.976460237134748"
"442","1","0.591395775284717","28","18","0.947449707865206"
"443","1","0.440691976380001","24","21","1.33279384330596"
"444","1","1","24","22","1.10193895692225"
"445","0.117825432729788","0.00184985929385767","22","21","1.03955477624981"
"446","0.590839123702457","0.101683413189193","24","21","1.75006456248899"
"447","0.850796769757906","0.201043276693793","22","19","0.506408055811158"
"448","1","0.378841653414575","24","20","0.467796760545609"
"449","0.293965237508787","0.0222237719556643","26","21","1.31321467831287"
"450","1","1","22","1","0.625069239079607"
"451","1","1","26","21","0.863745740701338"
"452","0.388618623033353","0.040338613070862","24","20","1.1414460432184"
"453","0.9310720155182","0.236585399143175","22","1","0.773680747865457"
"454","1","1","28","21","0.63024191269333"
"455","0.77633806988911","0.170328572533671","20","1","0.486755769070317"
"456","1","0.440691976380001","24","20","1.17096810546324"
"457","0.9310720155182","0.236585399143175","26","18","1.16431484232939"
"458","1","1","26","17","1.06073516032488"
"459","1","0.324752839622234","22","20","1.06007170854797"
"460","0.354565998832531","0.0331873774907249","20","3","0.813902214241707"
"461","1","0.277589235790767","22","0","1.15418799797503"
"462","0.205356437818134","0.00952853871476142","28","21","1.25735470419714"
"463","0.703506138663587","0.143867005356704","24","20","0.938489744494875"
"464","0.64677259842126","0.121140507684302","24","19","1.02554733771145"
"465","1","1","22","21","0.892463190399906"
"466","1","0.440691976380001","22","20","0.992851416061249"
"467","1","1","24","22","0.757415411078807"
"468","1","1","26","21","0.930646872687151"
"469","1","1","24","20","0.887951084629503"
"470","1","0.277589235790767","22","0","0.866723249793561"
"471","1","1","24","22","0.879763452185577"
"472","0.117825432729788","0.00184985929385767","24","20","1.0966572350959"
"473","0.850796769757906","0.201043276693793","20","4","0.85348370831566"
"474","0.64677259842126","0.121140507684302","22","20","1.06715166305104"
"475","1","1","26","22","1.41345395544526"
"476","1","0.324752839622234","24","20","0.812619289071776"
"477","0.222209060367079","0.0118437429175653","24","20","1.21384313634459"
"478","0.117825432729788","0.00184985929385767","22","0","1.67761897244223"
"479","0.77633806988911","0.170328572533671","20","3","0.93764482333368"
"480","1","1","26","19","0.973917230195477"
"481","1","0.277589235790767","24","19","0.968763646973768"
"482","1","0.90097784494172","22","20","0.439350527733043"
"483","1","1","26","14","0.924389418693338"
"484","0.205356437818134","0.00952853871476142","22","21","1.02518501372901"
"485","0.454033422656164","0.0589789416030357","22","21","1.18654151930413"
"486","1","0.511214203886076","24","22","0.803945219052322"
"487","0.205356437818134","0.00952853871476142","22","21","1.47102294639603"
"488","1","0.440691976380001","22","21","0.692927765172988"
"489","1","0.591395775284717","24","21","0.36085186474299"
"490","1","0.277589235790767","22","20","0.94638782865171"
"491","0.388618623033353","0.040338613070862","22","0","0.900455081841433"
"492","1","0.277589235790767","24","21","0.881088728206733"
"493","0.325443197034206","0.0272070512720596","28","21","1.13755345717659"
"494","0.124024831156616","0.00236887427509137","24","20","1.49377484000385"
"495","0.703506138663587","0.143867005356704","24","21","1.0334752419635"
"496","0.64677259842126","0.121140507684302","20","2","0.886430141831487"
"497","0.354565998832531","0.0331873774907249","22","19","0.962205424796808"
"498","1","0.511214203886076","22","20","1.05111813899486"
"499","1","1","24","20","0.754612880798369"
"500","0.64677259842126","0.121140507684302","26","17","0.0466720860703713"
"501","0.77633806988911","0.170328572533671","22","0","1.04812069824095"
