CycID,ARS_pvalue,JTK_pvalue,LS_pvalue,meta2d_pvalue,Cosinor_pvalue,Cosinor1_pvalue,Cosinor1_pvalue(p),Rain_pvalue
20,0.0309114349698527,0.236585399143175,0.581940072891702,0.0909146778785211,0.0009676355319951,0.0062074220411097,0.0396954693348757,0.0333283184846988
21,0.0070651676336661,0.170328572533671,0.212602193221346,0.0111229162643131,0.0151406926510293,0.0013540652307699,0.0147547784593013,0.0455250122330699
22,0.0115494667597653,0.101683413189193,0.280498425678913,0.0135599827771723,0.0013240043455349,0.0004585989085434,0.0075737815536561,9.33832194508921e-05
23,0.0004860751422759,0.0180863929339791,0.0738670102497107,7.58092154126144e-05,0.0036627961274159,6.776794009968032e-06,0.000756955234296,0.0001649349744338
24,0.026378105589698,0.785087019633595,0.464763016533569,0.158078499334128,0.0113982615619093,0.0032063926978083,0.0256350453753894,0.0323329654322494
25,0.116986605433877,1.0,0.940316703397771,0.620774542744383,0.0170140559228889,0.0295183630723077,0.1169114937988782,0.051257594696253
26,0.0064193355926445,0.121140507684302,0.184298120374019,0.0070248173113155,0.0221346750350925,0.0008191608423661,0.0107694996521724,0.0004034491891434
27,0.0013220123621818,0.0038324499306206,0.0882290111176179,5.47607001438744e-05,5.490094664684087e-05,2.2783407911236417e-05,0.0014136955420702,4.50678093189195e-05
28,0.0485938370454013,0.201043276693793,0.635585933275447,0.117937280079318,0.0555250611482125,0.0050382511966145,0.0345171265231018,0.0027921252910402
29,0.0540358620353781,0.0023688742750913,0.0318076910507918,0.0003682039575352,0.0007133671980517,0.0018309309105871,0.0178684191462795,0.0089473625121211
30,0.0066313663981223,0.0118437429175653,0.0481429214000072,0.0003457075667006,0.0076798784979459,0.0008406313722939,0.0109455006514841,0.003538708738873
31,0.0014852817694163,0.0146640209743332,0.133943489904776,0.0002770295364843,0.0002020274534709,8.577147990505076e-05,0.0028898240055506,0.0003545462571261
32,0.0354576979005249,0.378841653414575,0.4680724841359,0.118944686545842,0.0165314354560873,0.0023168786898899,0.0207354924865655,0.0024790000752697
33,0.0011606060488891,0.0709541395803234,0.219388208400995,0.0012928522786609,0.0001001316782429,0.0004040356109289,0.0070589490830925,0.0017046052996289
34,0.0002224952565151,0.0014378634142753,0.0179760116806084,1.15004679157593e-06,0.0181667323326559,1.056012761370772e-07,0.0001118039940793,0.0001181820857087
35,0.0092715821183739,0.121140507684302,0.236915928920964,0.011471836643556,0.0016834832766658,0.0011646698681579,0.0134014501839382,0.0020650536065035
36,0.002603170307766,0.0076353759692052,0.0721928927619261,0.0001506161075042,0.0003882743473697,2.4177038532685695e-05,0.0014500795948778,7.0177502537298e-05
37,0.0978419142519528,0.236585399143175,0.777239993705915,0.235498852218136,0.0016845454741541,0.0158708700808514,0.0754969017404113,0.0064562205754308
38,7.10943153271471e-05,3.36299215085765e-05,0.0176114126905369,1.30648146745571e-08,0.0003410846772339,8.242780206112796e-09,3.983679002412159e-05,2.0990570390804e-07
39,0.157681209643048,1.0,0.969531478251481,0.709623049490674,0.0780377135370086,0.0524011856674346,0.1757309045839438,0.0772119058349002
40,0.0451139379352405,0.201043276693793,0.802994844774022,0.131358928841501,0.0020095436778135,0.0161150096633236,0.076528633723662,0.0165444317085611
41,0.285911474812772,1.0,0.999597557761065,0.867913143472942,0.0032780048854834,0.1112396053773772,0.3006971314557401,0.345518255314065
42,0.169938087163848,1.0,0.988258723630333,0.734866471339404,0.0187642795193929,0.0533564342469104,0.1783605564192612,0.109753792988799
43,0.0002001215566902,0.0060934795025608,0.031166800571367,6.23461100013323e-06,0.0001390811350123,1.824097629105801e-07,0.0001418981106984,6.12371511238285e-05
44,0.0007139418715604,0.0146640209743332,0.0752413542929857,8.9653139850876e-05,0.1574440331836178,1.2011086690143246e-05,0.0010114731520479,4.61295343507852e-05
45,0.0324711623937579,0.324752839622234,0.579647625152218,0.116682378080255,0.0341495086497231,0.0035391733370356,0.0273712503730933,0.00833422068343
46,0.0153829861764714,0.277589235790767,0.380424591129503,0.0455620095438604,0.0378724770711548,0.0034783732936162,0.0270596711050516,0.0049580001505394
47,0.069798693835976,0.0850786733599917,0.205231064339231,0.0368322385441257,0.0008992148970177,0.0028513408568518,0.0237384060434435,0.0132084419978689
48,0.0029906486391663,0.0850786733599917,0.114419957598476,0.0019210624101908,0.0125508674318749,8.51767673199975e-05,0.0028702535181399,0.0009936960348014
49,0.0843863932361593,1.0,0.759622471206767,0.482113762978831,0.0115934669107609,0.0088035942952627,0.0502750293309593,0.0042101258366769
50,0.0622744117578392,1.0,0.835502437740481,0.433136513002907,0.0361833228321586,0.0135347993454341,0.0678007699409875,0.011588189370262
51,0.0004555164864947,0.0038324499306206,0.0361752454880822,9.78791048911187e-06,0.1853589597322802,1.3171756641518407e-06,0.0003432495734897,2.1174212488885e-05
52,0.0068864639464656,0.121140507684302,0.302766292951093,0.0110109354729119,0.007086862467405,0.0006300454385606,0.0092137219867551,0.0008855240414161
53,0.0066518721256057,0.0222237719556643,0.155125631354556,0.0015764927034487,0.0148148776842849,8.188814017846213e-05,0.0028048841237447,0.0007863619676754
54,0.005906302582518,0.0146640209743332,0.139842376596553,0.0009254314435386,0.0306840196022319,9.643814847196226e-05,0.003069992141964,0.0003795165471207
55,7.20594052905366e-05,0.0011123235787784,0.0254129528516571,4.50668159235335e-07,0.1904569652592777,1.429417986989891e-07,0.0001282895704063,8.89197303060431e-07
56,0.0272656524865283,0.121140507684302,0.561160979191009,0.0501872403821361,1.8938446449623392e-05,0.0036024074494473,0.0277369850203847,0.0007278434754316
57,0.0041884742778,0.0488599884546946,0.143763334836862,0.0019378407180246,0.0011079434255184,6.398139779725156e-05,0.002446509889402,0.0010793695126674
58,0.122496894961933,0.324752839622234,0.744578127200562,0.317292621711493,0.1072974786476355,0.0084188746585505,0.0487992952378293,0.0131314798578858
59,1.8512050153241e-05,0.0095285387147614,0.0378932251246267,1.316674336449e-06,0.0003973453267421,6.438206754920166e-05,0.0024711427560951,0.0039171344350181
60,0.0016708910445288,0.040338613070862,0.111019378742545,0.0006170150035896,3.7196532569505614e-05,2.758350055038708e-05,0.0015572125610621,0.000799033734201
61,0.0573339662495893,0.236585399143175,0.811597135948567,0.172561655808136,9.020217608701751e-05,0.0385534405478023,0.1413447020108141,0.0574470217054427
62,0.0194106243687581,0.682303761313899,0.463060455702603,0.116945972742934,0.0053257662172262,0.002195833198462,0.0200951592938572,0.0197006557027859
63,0.0049582723809231,0.0180863929339791,0.137419062836038,0.000938971107795,0.0014515946843267,6.282199361008105e-05,0.0024216828225205,0.0002530066850677
64,0.0016867530138802,0.236585399143175,0.205682510983746,0.0044865964562135,7.487035846132084e-05,0.0001839925940512,0.0044558220463854,0.0015714330105954
65,0.166955075203903,0.90097784494172,0.979821033423533,0.699752893126459,0.0134651437746385,0.0568644635299636,0.1864995971507708,0.0318085966110142
66,0.0499902097549818,1.0,0.879970411180996,0.396034211583726,6.841082644515328e-05,0.0173759018772356,0.0805753795169716,0.0127600151289035
67,0.313891182175196,1.0,0.998427452567985,0.887984023563094,4.143923075672351e-05,0.1058876756774238,0.2904858796187664,0.170508071020341
68,0.0047383332058562,0.0589789416030357,0.215041040408783,0.0034828265863704,0.0947683964162754,0.0004426535291632,0.0074397581500017,0.0002840776814795
69,0.0448663697547373,0.440691976380001,0.640075579709889,0.188779800180678,0.0568377852703912,0.0050745733017951,0.0346751863599745,0.0036502397801591
70,0.0614267932885795,1.0,0.778540553284889,0.414234621156935,0.0001629975218487,0.009751911873164,0.0540346087859841,0.0191226629834529
71,0.0581612501088121,1.0,0.720306616124005,0.385648521870172,0.0644791761120773,0.0086505880670706,0.0497320879657376,0.0095098911244939
72,0.0004483217340016,0.0146640209743332,0.0576333140580709,4.73991568600285e-05,0.007155473447549,8.468554000275882e-06,0.0008483266378909,0.0001803295618141
73,0.0002223086571142,0.0095285387147614,0.0461504880288417,1.44100191505903e-05,0.0951532202300794,4.3869653425157714e-05,0.0019994592398052,0.0001446472846096
74,0.0011702338458994,0.0331873774907249,0.0913854574436416,0.0003275323137355,0.0067525308382979,1.4238343772811854e-05,0.0011074127641561,0.0003473347354547
75,5.48625048715223e-05,0.0002142857370726,0.0137394895657674,4.48579823286721e-08,0.0021089439627952,3.335735418772858e-09,2.8251464960570836e-05,2.07131511040319e-07
76,0.0031158914258719,0.0146640209743332,0.123180212681113,0.00048484334732,9.585305204673489e-06,7.72043862910755e-05,0.002721066705727,5.87699334189494e-05
77,0.01380474279456,0.040338613070862,0.333613177050614,0.0086373924673304,0.0042126842051317,0.0007398594789976,0.0101274617604872,0.0007463011758095
78,0.0860070492752488,0.591395775284717,0.909812239136543,0.407010878962219,0.0046253030198077,0.0223148023707781,0.0958127982942643,0.0085806821079596
79,0.0016669220380665,0.0272070512720596,0.125472191504657,0.000489378255797,0.0001017159444013,4.366337624583852e-05,0.0019948073285423,0.0001835854274036
80,0.0047704338397063,0.0331873774907249,0.184372718680005,0.0019252334353236,0.0604343897222322,0.0004311454330057,0.0073136546526778,0.0009326548466809
81,0.0504981412455144,0.170328572533671,0.535427819998138,0.0960476293774669,0.0036621505482692,0.005106599843436,0.0348285711087042,0.0078451950701345
82,0.195679206635752,1.0,0.973305986660136,0.768179172553163,0.0088355452315423,0.0482118269500936,0.1656011482593648,0.0152595294552838
83,0.0001030419284925,0.0018498592938576,0.0234588161687859,9.16830218522513e-07,0.0041119465991685,1.208745889185861e-07,0.000118443626953,2.49590759259926e-06
84,0.0175488758683108,1.0,0.304048877837612,0.106325960798663,0.0015639642933273,0.0009723641497213,0.0119747149560005,0.0017508025172593
85,0.0096772564301453,0.0589789416030357,0.320280064291481,0.0085273655206608,0.0079123696600462,0.0007977252934149,0.0106172810042986,0.0039980338567017
86,0.0025609104755002,0.040338613070862,0.117243953054655,0.00092542831607,3.123142546146429e-05,3.3141767690196386e-05,0.0017154740440446,0.0057773698280132
87,0.0395889778576505,0.324752839622234,0.296798123419175,0.0842276229821677,0.0255059825628933,0.006183337465663,0.0395770714431123,0.0517202924602711
88,0.0265830955760673,0.90097784494172,0.755972273247988,0.236422384010996,0.0038684715541561,0.0119780307929538,0.0620930260785836,0.0290335771463717
89,0.0016269878498446,0.0146640209743332,0.0915307769016743,0.0002161551029034,6.802667052563383e-05,2.061716853286594e-05,0.0013353247383689,1.61166278938451e-05
90,0.0083307240867958,0.170328572533671,0.308589101886348,0.0169184968604301,0.0068685331598553,0.0009687971528878,0.0119993543666645,0.0026789194361785
91,0.0153808825090096,0.170328572533671,0.480818313781989,0.0377486297730845,0.0014890957742835,0.0043856097736837,0.0315028745278191,0.0278236354802553
92,0.111175224423278,0.440691976380001,0.686447394673611,0.341230935558144,0.0001478201996937,0.0332644036524498,0.1270964923421706,0.0909272819262797
93,0.0005472435764902,0.0272070512720596,0.0557240070300541,9.37803929805803e-05,0.0090333423059827,3.603034056303938e-06,0.0005546347551446,5.93283748475521e-05
94,0.0285296879479549,0.378841653414575,0.690187039656546,0.133488519652354,2.870896770890141e-05,0.0075260121597251,0.0452365002985171,0.0081135645331346
95,0.0220321271777311,0.201043276693793,0.492453616814553,0.0565018517697127,7.604288753226829e-05,0.0022226128795508,0.0202388830935673,0.0040279840264186
96,0.0079313479488164,0.0589789416030357,0.235964195020675,0.0056980377071311,0.018737944947846,0.0005284378394461,0.0082509776138775,0.0020322749778288
97,0.0001645618136489,0.0002142857370726,0.0320078785369315,2.63921491328034e-07,0.0051379061335184,1.5617320831866929e-06,0.0003728936676647,1.03607609574484e-05
98,0.0691713497421435,1.0,0.830337057286139,0.455956572038746,0.084460712987229,0.0843389982864451,0.2468766938565274,0.191205051378893
99,0.0095846172033842,0.378841653414575,0.369507543327497,0.0395601992126426,0.0232753142521903,0.0035256286491551,0.027323669461388,0.0167877321748634
100,0.0071136085634711,0.0589789416030357,0.141755107737012,0.0034534160604209,0.0084407504274842,0.0001414964891548,0.0038113002008067,0.0001962464913625
101,0.0258458559071196,0.440691976380001,0.599865701415438,0.125830721887038,0.0105200938662637,0.0085692780714987,0.0493732690336132,0.0043851319900009
102,0.007454784956664,0.0589789416030357,0.212816697562376,0.0049878828555662,0.000330888672579,0.0002329769654607,0.0050837877150861,0.0048215261368535
103,0.0069815780144399,0.121140507684302,0.137824410235211,0.0059532465694007,0.0022063935589909,0.0002349195659401,0.0051017771577547,0.0012965332552478
104,0.254707271006541,1.0,0.978503790911196,0.83606051238144,0.0229785176065593,0.0690044779934937,0.2139089612224275,0.0653132728243286
105,0.0412695923356016,0.0589789416030357,0.307761952453893,0.0255387472531031,0.0034315474010493,0.0084875485060968,0.0490437337359084,0.000670016105389
106,0.145595065362284,0.90097784494172,0.943348582512008,0.652461790843203,0.0640249196942186,0.0274364023953699,0.1108891830793913,0.027723491478715
107,0.0507509779605116,0.378841653414575,0.797782949042562,0.213247486682591,0.000829049643251,0.041585591893455,0.1489906363822515,0.194882244966744
108,0.0035006371031949,0.0222237719556643,0.125347883314065,0.0007713772341952,0.1035747641859824,4.189116881806246e-05,0.0019436229063352,0.0005521097251709
109,0.0002948931825415,0.0030197661591326,0.0376893881344895,5.58145722007186e-06,0.0114564688117512,4.227928906578305e-07,0.0002051465769314,5.33701214488563e-05
110,0.0548901597403142,0.440691976380001,0.6004530363637,0.206053846277484,0.0399723943609282,0.0095794625290608,0.0532996200577865,0.0418408943734046
111,0.0002286623357745,0.0048427681444993,0.0414586848801876,7.37510647386141e-06,4.496539319098769e-05,1.470675673371806e-06,0.0003630005809476,0.0001153825632831
112,0.0016899963402866,0.0589789416030357,0.122330982115556,0.0009306496968606,0.0079105896381733,0.0003092154333666,0.0060018336219258,0.0053260128101997
113,0.035530040911335,0.591395775284717,0.605631653802978,0.189447142886223,0.0011238605643129,0.0052425719735179,0.0354904491440315,0.0041289597513276
114,0.0236561644550672,0.121140507684302,0.465208910893511,0.0393731765446633,0.1443959058610964,0.0019453083211985,0.0185687867648606,0.0053293931478445
115,0.0295055128614039,1.0,0.569914882817991,0.225848764789199,0.0034793678242406,0.0038142617111353,0.0287481111569755,0.0173849850683615
116,0.0345062560598886,0.0709541395803234,0.410326842757356,0.0318766528864318,0.0172106031516879,0.0023047253789021,0.0206665676768185,0.0072835799777391
117,0.0004271285197491,0.0095285387147614,0.0745887643972645,3.90458839798491e-05,1.872850622797184e-05,1.3253582966611794e-05,0.0010668300893126,0.0011229350342461
118,0.0012297240061103,0.0076353759692052,0.090405106511761,9.56577403333769e-05,0.001213366069261,4.0461031533887634e-05,0.0019198087489383,0.0001880626162406
119,0.0935728198967751,1.0,0.966413990043029,0.568878580192775,4.3451482262923946e-05,0.0661761543273622,0.2076851762038737,0.242936650059412
120,0.0407866604825393,0.511214203886076,0.437081568782337,0.152501220312972,0.020322188744354,0.0037657207177341,0.0284523185768787,0.00964974246456
121,7.92907564828305e-06,0.0008563069849221,0.0100288168802435,2.03208018190182e-08,0.0013413163535231,7.786903669877745e-08,9.909178262645671e-05,0.0001293491837669
122,0.0006069174909018,0.0023688742750913,0.0843520726499122,1.74308748678298e-05,0.0007417027730366,1.1442670781792438e-05,0.0009905366820018,0.0001478942089116
123,0.136950082588105,0.511214203886076,0.870398074464072,0.469952040109087,0.0009005217702494,0.0166401744091145,0.0781457344435434,0.0195958592403446
124,0.0002830221948583,0.0023688742750913,0.0221849392014277,2.69884301173917e-06,0.0016787153142819,4.500698182290774e-05,0.0020196134257231,0.0004441213555623
125,0.0018109832739867,0.0146640209743332,0.0936442197716961,0.0002416404036108,0.0013849576336465,2.39643128996778e-05,0.0014465050722131,0.0002601744906619
126,0.137412569295295,0.591395775284717,0.357890574464069,0.31395506407122,8.591543917424449e-05,0.0183015572600412,0.083355393969339,0.0875715310046851
127,0.0020986879821908,0.0222237719556643,0.136514344259836,0.0005382604472624,0.000102711469769,0.0001977902798219,0.0046342591210339,0.00090304675631
128,0.029043651956094,1.0,0.702821135928947,0.254419577946957,0.0008430028502863,0.007270770822579,0.0442926936458953,0.0382800453867104
129,0.0022420904710716,0.0331873774907249,0.128508901780711,0.0007587418997863,0.0032201365096833,4.881369386398815e-05,0.0021228199812756,0.0006337201543767
130,0.0133897830243339,0.785087019633595,0.523454938787989,0.108598221403976,0.0161191502116804,0.0075466960942482,0.0453720320709956,0.0156893753554327
131,0.362978387903015,1.0,0.995401268566603,0.916354077328562,0.0125675976997785,0.0859961176356714,0.2503963872114862,0.1917013484656
132,0.0001768054884141,0.0018498592938576,0.0331360523018071,2.03230286854872e-06,0.0001270031261835,2.820360067640949e-07,0.0001708939405341,3.17839863393603e-05
133,0.0102218693691074,0.0488599884546946,0.422466628247327,0.009554044991194,8.980064740926608e-05,0.0020592824653484,0.0192194683781784,0.0027561795005463
134,0.0004812817291994,0.0222237719556643,0.0462961466355816,5.9871837590153e-05,0.0004851499253891,2.1403564143582746e-06,0.0004316609014905,0.0008446356533932
135,0.0541675953573287,1.0,0.826692119963192,0.399866764322841,0.0001233979507365,0.0175162014993834,0.0808424428908627,0.0653266714602434
136,0.0006463745325167,0.0048427681444993,0.0553408874417721,2.38642112383447e-05,0.1030849646719445,2.240336590832214e-06,0.0004423159204552,6.02165319384313e-05
137,0.0055620065217444,0.0709541395803234,0.262696554041567,0.005417709815204,0.0002033935653507,0.0034977663403356,0.0271042312447767,0.0040567822665673
138,0.0107429388996281,0.0488599884546946,0.173273576477947,0.0048748461970133,0.0292423202217534,0.0001803244970017,0.0043801088326892,0.0022135826522712
139,0.0022877036539795,0.0709541395803234,0.1429141780872,0.0015916520500783,0.0041189061234775,0.0001434224016651,0.0038545309498786,0.0010967786983556
140,0.0986410228531782,0.511214203886076,0.696757564052271,0.349769090585183,0.0633518338053019,0.0086403992717136,0.049646267646801,0.009382240467665
141,0.0129131551396935,0.143867005356704,0.292248054494508,0.0199704674987337,0.0011314619683719,0.000989546228136,0.0121417808646421,0.0011977973698625
142,0.0008768357895059,0.0076353759692052,0.0490374653255711,4.18166871417602e-05,0.0564283957976791,1.5400086570106386e-06,0.0003694824735762,2.73247509278757e-05
143,0.0053744657825297,0.143867005356704,0.124817865529197,0.0051139641932681,0.0008635024634384,4.359546866994157e-05,0.0019864897261525,0.0044056106896779
144,0.0430441657872402,0.511214203886076,0.632581372955494,0.200582749276486,0.014707704118927,0.0052921232642633,0.0356908094056543,0.0015114532744931
145,0.0211010386601735,0.0709541395803234,0.51030975287551,0.0259244345724675,0.0014212097866648,0.0040250778016996,0.0298524800351889,0.0002554899615555
146,0.0012671833673756,0.0272070512720596,0.0986667929091127,0.000315882191791,0.0120758522453043,2.969004072943408e-05,0.0016279320577225,0.0008877056285276
147,0.0410537875549906,0.591395775284717,0.654341682544829,0.217989862767097,0.0253189152158516,0.0060842575868205,0.0391548304936844,0.0298124174630673
148,0.120822817677964,0.440691976380001,0.678277504165253,0.355218942675694,0.0007422283983837,0.0282017731666521,0.113038347062513,0.0484562359558465
149,0.0040517999441168,0.0222237719556643,0.11782278479265,0.0008280512973734,0.0067728382518087,6.581043360604862e-05,0.0024868513935165,0.000282532787408
150,0.0054691139440575,0.0118437429175653,0.229443836532652,0.0010984202229946,0.0019595066943616,0.0002580331828353,0.0054169881028825,1.76820062084161e-05
151,0.000660008605793,0.0076353759692052,0.0629118373167501,4.05582982886399e-05,0.0002069712405672,4.472365041187054e-06,0.0006190703525375,1.05255979773516e-05
152,0.0130212174070692,0.236585399143175,0.405047480041603,0.0374841514519202,0.0010668443187404,0.0021124606189139,0.0196271583475345,0.0009936960348014
153,0.0008928809979734,0.0038324499306206,0.0347810944000345,1.71444967005385e-05,0.0101245862059874,3.325600525625199e-07,0.0001838018739433,1.07102575909893e-05
154,0.0012382102132599,0.0095285387147614,0.11308161849002,0.0001414488492739,0.0228377925466161,5.459042847014187e-05,0.0022488957290984,0.0011263550353017
155,0.0107923347158336,0.121140507684302,0.270975780022388,0.0143516951256569,0.0207351807180556,0.0004121430721216,0.0071084875925866,0.0018849598864756
156,0.0603701221332058,0.90097784494172,0.780311683958852,0.388399605384642,0.0021105953057893,0.0293463459430574,0.116503547496782,0.147199734344041
157,0.0348273124966827,0.378841653414575,0.633519056262976,0.144019636215614,0.0034290552872033,0.0060821683805131,0.0391497790283811,0.0047980646618123
158,0.0050202389844049,0.101683413189193,0.289850435732828,0.0072060241901217,0.0036137031652418,0.0018316444035071,0.0178909265933758,0.0025045415335458
159,0.0018118607439371,0.0331873774907249,0.168345191271541,0.0007959929137382,0.019967765926359,0.0001250763710551,0.0035684093142504,0.0028104383441365
160,0.132615603737953,1.0,0.985563125718937,0.667246486802967,6.984588215797061e-06,0.0843321522211782,0.2471060923494503,0.242936650059412
161,0.0636979018753081,0.785087019633595,0.723958054387447,0.355707493363992,0.0325162173392835,0.007498016263816,0.0451120352800253,0.0208913836534301
162,0.0228816583245832,0.591395775284717,0.466460763468912,0.119261183250906,0.0460155373362487,0.0097063852690927,0.0538835100809834,0.0011664154411083
163,0.0275104513710336,0.682303761313899,0.513202330420128,0.158167193719097,0.001656579145034,0.0025723663322855,0.0221822283817678,0.0128519028191478
164,0.058409841925698,1.0,0.740146499335945,0.392315014045295,0.0043293456891256,0.0099283659294244,0.0545944744491251,0.02093194668421
165,0.0768327597313851,0.90097784494172,0.869955719999719,0.467141859590071,0.0035538722979111,0.0246320559647909,0.1028792347112135,0.0227788831563462
166,0.0044178426865968,0.121140507684302,0.208105369240542,0.0057392521469974,0.0012475639266551,0.0002304538912523,0.0050593725972294,0.0061771859005294
167,0.0001111759119081,0.0014378634142753,0.036801094156377,1.17378278152724e-06,0.0017088500819192,1.129832211921704e-06,0.0003223179985604,1.29336330850623e-06
168,0.0387513276645767,0.0076353759692052,0.0422774812314881,0.0009508221233757,0.0015387449817704,0.0016358939999029,0.0166255992938288,0.011908445157399
169,0.0038622284673872,0.0180863929339791,0.149890979150337,0.0008189198227547,0.0030533508938912,7.294329333522123e-05,0.0026290421021354,0.0005439558085425
170,0.0863680494416059,1.0,0.850448905494438,0.515639447726114,1.681321102120492e-05,0.0206117343848963,0.0906712968220463,0.016159184719854
171,0.0082949678544739,0.143867005356704,0.327881461029944,0.0155052494072225,0.0509818546782232,0.0008550632229805,0.011116805398359,0.0058588858566089
172,0.0004596582415432,0.0038324499306206,0.0571035060621427,1.47786573496678e-05,0.0931145583747913,2.4642389968056283e-06,0.000463926073839,0.0001754677054883
173,2.39095322833727e-05,2.41503962397589e-05,0.0058658128596516,1.2741564470175602e-09,0.1393017452712612,2.987827409574097e-12,2.620590922641881e-06,3.00460126866336e-08
174,0.0573198116114455,0.90097784494172,0.798077678082503,0.382218258616939,0.0182005981974011,0.0107978922209483,0.0578702104046086,0.0399626725192084
175,0.0262554437917426,0.591395775284717,0.69222024638833,0.169899846679193,0.0003579831047758,0.0095303879035007,0.0532414843755353,0.0070036014455813
176,0.0118344487315456,0.0850786733599917,0.382118334568363,0.0153033512562698,0.0056141293014289,0.0013825276230251,0.0149594702030893,0.0005636457620878
177,0.0280016630036768,1.0,0.607030545870833,0.227365569813768,7.05804431840873e-05,0.0040576127874106,0.0300069390208235,0.0450309649548999
178,0.012986653316138,0.201043276693793,0.326467910355261,0.0281641348978597,0.0007551402630584,0.0012575721407217,0.014058549999354,0.0048790087472947
179,0.0138001720913949,0.121140507684302,0.371982563227287,0.0221605236724415,6.288207339444352e-05,0.0010416363970022,0.0124947736867984,0.0005801831010271
180,0.666281880362264,1.0,0.999999807142235,0.991745704578559,0.0870213794547578,0.2766345989324797,0.5614666967147608,0.746289181940254
181,0.0023916995361748,0.0488599884546946,0.103456577270811,0.0009240214979805,9.861596822058338e-05,4.3817343585176455e-05,0.001991352537552,0.0013780897502731
182,0.0289026302190686,0.591395775284717,0.62446664383411,0.169134181429214,0.0262080620245732,0.0046349399265089,0.0327189868232105,0.0017747861133862
183,0.0115141394517876,0.324752839622234,0.381069265118002,0.0413634768148117,2.8334349641001566e-06,0.0010777866562647,0.0127622904559496,0.0020046398792677
184,0.0042991539647261,0.0850786733599917,0.166016598603216,0.0035124351666774,0.0203845608469757,0.0001145466835185,0.0033839750786539,0.0002796389677064
185,0.0002698357103692,0.0002857574559262,0.0406309896514548,6.65110173048156e-07,0.0045692791749744,6.258200769354854e-07,0.0002439023540022,3.7482702507419e-06
186,0.0158842017700944,0.236585399143175,0.446521076927046,0.0466607086426891,0.0247503047274244,0.0047010763654327,0.0330798941408213,0.0135486735434083
187,0.0137663439938389,0.591395775284717,0.424004370678335,0.0784857866215295,0.0191052037031965,0.0015223527483943,0.0158782479599113,0.0020650536065035
188,0.12422895520414,1.0,0.859920677842927,0.612931824063149,0.0107907622431807,0.0154510297966086,0.0741138090550956,0.0246959164517892
