"CycID","PhaseShift","PhaseShiftHeight","PeakIndex","PeakSPD","Period","p","N","Nindependent","Nyquist","BH.Q"
"0","23.6860589058593","0.880301197986139","22","5.71766300498363","25.8100558659218","0.0759852058492234","25","24","0.260416666666667","0.328371676098632"
"1","23.861227242736","1.07173699615676","40","7.11577385397327","24.1884816753927","0.0193116215956449","25","24","0.260416666666667","0.235624658951381"
"2","24.2278547944601","1.07111425542374","1","5.46427129750752","28","0.0968495306475904","25","24","0.260416666666667","0.366889315754282"
"3","23.8008932194516","1.12299143932232","11","7.61863948365146","26.9126213592233","0.011722676287113","25","24","0.260416666666667","0.235624658951381"
"4","24.502366878505","0.932741752220595","1","5.16522240351758","28","0.128444740806053","25","24","0.260416666666667","0.426726713641372"
"5","23.9876411623698","0.294246746373155","54","4.70367784042638","23.0615640599002","0.196257800863362","25","24","0.260416666666667","0.55518472662903"
"6","24.2000806275674","1.01742179145442","97","5.71005791836804","20.174672489083","0.0765434209814824","25","24","0.260416666666667","0.329721203662533"
"7","24.0123469366218","0.51201109867722","33","4.8310100206466","24.7942754919499","0.174900231143069","25","24","0.260416666666667","0.513204903588817"
"8","23.8835998708274","0.315272871745176","40","4.39617767594102","24.1884816753927","0.257418297325508","25","24","0.260416666666667","0.673341086386367"
"9","24.6291821158845","1.48806729211187","25","9.56683960966194","25.524861878453","0.00167894303144789","25","24","0.260416666666667","0.235624658951381"
"10","24.6069809467447","0.836449137209444","52","8.0436132164249","23.21608040201","0.00767911715652037","25","24","0.260416666666667","0.235624658951381"
"11","23.9000817975448","1.0455083221464","3","7.11394441198654","27.7755511022044","0.0193466533875388","25","24","0.260416666666667","0.235624658951381"
"12","26.3964305869887","1.07498842157708","17","3.25761473293846","26.2998102466793","0.610058973135758","25","24","0.260416666666667","1"
"13","24.197631798435","0.300146346957407","63","3.31635255929281","22.3909531502423","0.588123018049541","25","24","0.260416666666667","1"
"14","23.996084179495","0.758264199366208","79","5.57699131747823","21.2903225806452","0.086970096549718","25","24","0.260416666666667","0.346494408564614"
"15","24.2422304681362","0.868195259472303","32","6.22348560949689","24.8833034111311","0.0465067975515122","25","24","0.260416666666667","0.27228804187068"
"16","24.0436719124361","0.899539454402304","30","7.97331776449728","25.0632911392405","0.00823613652789645","25","24","0.260416666666667","0.235624658951381"
"17","24.1495498460444","0.327741111470038","33","4.94499553781929","24.7942754919499","0.157570895173174","25","24","0.260416666666667","0.480399070649921"
"18","23.9012752678846","1.6701053876728","14","7.36161942434596","26.6026871401152","0.0151332240105735","25","24","0.260416666666667","0.235624658951381"
"19","24.4171357184012","0.784559926087605","38","6.9521615712132","24.3585237258348","0.0227067835898388","25","24","0.260416666666667","0.235957792866751"
"20","23.9040141775772","0.954368692923131","19","2.95199784353029","26.1016949152542","0.724060853006176","25","24","0.260416666666667","1"
"21","23.4697252882121","0.982944125741262","15","7.47859260315285","26.5009560229446","0.0134734923312924","25","24","0.260416666666667","0.235624658951381"
"22","24.29822278351","0.786475238396868","34","5.8491315290388","24.7058823529412","0.066932303907181","25","24","0.260416666666667","0.30868808816475"
"23","23.9476539782137","0.0488247353379908","51","5.60513014699718","23.2941176470588","0.0846579110099959","25","24","0.260416666666667","0.34302232986222"
"24","24.3689095280326","0.735692989698298","36","5.4417971850488","24.5309734513274","0.09894268345678","25","24","0.260416666666667","0.371682491883818"
"25","24.4460491632333","0.581326426131587","50","6.69027930967574","23.3726812816189","0.0294079253860912","25","24","0.260416666666667","0.241841491661934"
"26","23.7758751321383","1.11003058642762","20","3.71620521339038","26.0037523452158","0.446251653833047","25","24","0.260416666666667","1"
"27","24.5666884233108","1.0273149804392","23","8.04194345599505","25.7142857142857","0.00769190272817899","25","24","0.260416666666667","0.235624658951381"
"28","24.371489197285","0.887761155955243","48","5.98028929569589","23.5314091680815","0.0589425604906503","25","24","0.260416666666667","0.294418384069182"
"29","24.2710643190877","0.080475870006515","39","4.00357359236483","24.2732049036778","0.357284726009616","25","24","0.260416666666667","0.860098040466096"
"30","24.3379875157708","0.629221475957038","76","4.8703646429842","21.4883720930233","0.168732229320247","25","24","0.260416666666667","0.502328756535418"
"31","25.2151212832687","0.184837139299994","36","5.6529161737327","24.5309734513274","0.0808652442525645","25","24","0.260416666666667","0.336430790390912"
"32","24.4192470262176","0.322218393873615","81","4.4415369745703","21.1603053435114","0.247493413328581","25","24","0.260416666666667","0.654571312691301"
"33","24.0334515369154","1.04092534249742","14","5.61707761348038","26.6026871401152","0.083694034594388","25","24","0.260416666666667","0.341836066645737"
"34","24.3465546436815","0.835978707691916","12","6.97242990341745","26.8085106382979","0.0222560846521704","25","24","0.260416666666667","0.235624658951381"
"35","24.4057946925979","0.717135117160503","44","6.69780605019939","23.855421686747","0.02919052670884","25","24","0.260416666666667","0.240845929940924"
"36","23.6744401108087","0.75359612653068","23","5.08871573766836","25.7142857142857","0.137948713032936","25","24","0.260416666666667","0.443015490698446"
"37","23.8512626271177","0.669583852757254","29","4.36584315221089","25.1542649727768","0.26423741305845","25","24","0.260416666666667","0.684552883571114"
"38","23.9121968565111","0.473416141112063","48","5.86106100614256","23.5314091680815","0.0661643463569661","25","24","0.260416666666667","0.308611166700377"
"39","23.6552839315216","1.32460856355151","57","8.16288353409611","22.833607907743","0.00681856543711623","25","24","0.260416666666667","0.235624658951381"
"40","23.9835568634543","0.828968624048186","20","7.76414112727145","26.0037523452158","0.0101430352146054","25","24","0.260416666666667","0.235624658951381"
"41","24.2144873925953","0.404388176568124","25","5.26534383073187","25.524861878453","0.116924291384873","25","24","0.260416666666667","0.407371506528356"
"42","23.9722404589698","0.577231019521864","49","5.06901833363767","23.4517766497462","0.140498513972052","25","24","0.260416666666667","0.448161129097455"
"43","23.4707703480318","0.658868504259172","25","2.91106944447597","25.524861878453","0.738912427046101","25","24","0.260416666666667","1"
"44","24.2263616087159","0.307762634788219","82","6.50368071085809","21.0958904109589","0.0353374493869116","25","24","0.260416666666667","0.250395298432782"
"45","24.0407516637746","0.426341136003007","39","5.15962982824611","24.2732049036778","0.129118387546897","25","24","0.260416666666667","0.428253358364501"
"46","24.0625456211084","-0.00651513003913578","69","4.72310228726461","21.9651347068146","0.192857506479482","25","24","0.260416666666667","0.548507909032639"
"47","23.0821336724323","0.932090418976197","14","5.04673598735319","26.6026871401152","0.143435131258188","25","24","0.260416666666667","0.453765046688352"
"48","23.6911642177928","-0.522696926869067","48","3.18136472705546","23.5314091680815","0.638676593260238","25","24","0.260416666666667","1"
"49","22.5305621549505","0.376932358551888","97","4.8001775665396","20.174672489083","0.179872777293135","25","24","0.260416666666667","0.523342383744937"
"50","24.5624170373194","0.209235406969567","23","4.0951040901168","25.7142857142857","0.331729333661615","25","24","0.260416666666667","0.812464691799204"
"51","28.0487943788772","1.07191654501721","17","5.54979848315995","26.2998102466793","0.0892616817480658","25","24","0.260416666666667","0.35024221786169"
"52","23.9604806136754","1.14237950996249","21","6.61392988838956","25.9065420560748","0.0317053114016898","25","24","0.260416666666667","0.246552850294442"
"53","24.0901749119819","0.219263609574808","55","6.61963617715055","22.9850746268657","0.0315276627313175","25","24","0.260416666666667","0.246117585724571"
"54","23.3420117038978","1.12246956762704","36","8.85292103325246","24.5309734513274","0.00342548945391308","25","24","0.260416666666667","0.235624658951381"
"55","24.1113061185859","1.43865104064493","25","7.73548379885654","25.524861878453","0.0104364326075217","25","24","0.260416666666667","0.235624658951381"
"56","24.0311308498323","0.68512167522659","73","7.31777651634644","21.6901408450704","0.0158063032798202","25","24","0.260416666666667","0.235624658951381"
"57","24.6014443460564","0.392579608379411","51","5.72174291794723","23.2941176470588","0.0756873521159453","25","24","0.260416666666667","0.327934801195604"
"58","23.6299846770817","0.614492198383939","57","5.78785162306615","22.833607907743","0.0710146811994998","25","24","0.260416666666667","0.318023650691893"
"59","24.612813741023","1.15588203330061","50","6.3838145918636","23.3726812816189","0.0397506757998585","25","24","0.260416666666667","0.259732937303128"
"60","24.2287623232609","0.928949680561638","56","6.31155739636749","22.9090909090909","0.0426674776121502","25","24","0.260416666666667","0.26551012826478"
"61","24.5045663383314","1.10856641026395","56","7.68790579680372","22.9090909090909","0.0109423027494649","25","24","0.260416666666667","0.235624658951381"
"62","47.9999328606431","1.86365478269026","57","4.81623723388075","22.833607907743","0.177267197985123","25","24","0.260416666666667","0.518056487749214"
"63","23.6181603483037","1.5036033257378","1","7.01565836575195","28","0.0213241815797565","25","24","0.260416666666667","0.235624658951381"
"64","23.6197162431786","0.667426253815375","43","4.38003674663847","23.9378238341969","0.261028485959326","25","24","0.260416666666667","0.679231032941259"
"65","17.6595465074355","0.957550280873053","24","3.71395890374587","25.6192236598891","0.446996332764547","25","24","0.260416666666667","1"
