"CycID","ARS_pvalue","ARS_BH.Q","ARS_period","ARS_adjphase","ARS_amplitude","JTK_pvalue","JTK_BH.Q","JTK_period","JTK_adjphase","JTK_amplitude","LS_pvalue","LS_BH.Q","LS_period","LS_adjphase","LS_amplitude","meta2d_pvalue","meta2d_BH.Q","meta2d_period","meta2d_phase","meta2d_Base","meta2d_AMP","meta2d_rAMP"
"0","5.75778090849965e-06","1.40605150390712e-05","22.4269662921348","13.5051213848073","1.1172480164689","0.000214285737072691","0.00053291653089453","22","15","0.95952261457586","0.00894007983158285","0.021516437621138","22.5365853658537","12.7216814899385","0.417499640196573","3.80013798206846e-09","9.34383570707761e-09","22.3211838859962","13.7462784005952","-0.0520241598919921","1.1217565266386","1.1217565266386"
"1","8.68451976998585e-11","1.08121067654565e-07","23.7619047619048","12.7034039228954","0.957929661224614","6.29374330294742e-08","1.5420169564459e-05","24","14","0.871937869078378","0.000713331028822983","0.0177363761871376","23.7735849056604","12.7441447482338","0.502845782581681","0","0","23.8451632225217","13.1454108205851","-0.0103517346590936","0.96187479639473","0.96187479639473"
"2","1.05320595578107e-08","3.84960096123553e-07","24.641975308642","11.9575642423924","1.03889601424054","8.71530659140061e-07","2.48299333088336e-05","26","12","0.918562319092657","0.00141513980058272","0.0177363761871376","24.7058823529412","12.2176627954041","0.655579645141927","1.0325074129014e-14","4.33826644076217e-13","25.1159525538611","12.0668767890197","0.00718351584006809","1.04773355070088","1.04773355070088"
"3","1.2279418493133e-07","1.04682484713561e-06","25.5897435897436","11.9207986391515","0.999289137642714","5.9781837302054e-06","5.50477323223333e-05","24","14","0.897825622440492","0.00202320835024039","0.0177363761871376","24.7058823529412","12.302224203765","0.509512783529872","9.17932396760079e-13","9.5024057635619e-12","24.7652086475616","12.7614838848535","0.00972469608582083","0.99718532832603","0.99718532832603"
"4","7.92464173571261e-06","1.85111930289947e-05","23.4823529411765","12.048055203407","0.953146154099364","0.00143786341427531","0.00297079217825478","26","11","0.924879316212607","0.0118874900893743","0.0261550937059941","23.9378238341969","12.4555324775728","0.55418468446284","3.81808602512024e-08","8.21447079414853e-08","24.4733922584578","11.8915623059602","0.0108457530769759","0.959269811080064","0.959269811080064"
"5","2.30696178138423e-06","6.69266545223159e-06","24.0481927710843","12.2955370308937","0.954881325930018","6.3920453817753e-05","0.000210680467428322","26","12","0.708575176992342","0.00621434912144303","0.0183639158435078","24.4444444444444","12.3965563782293","0.517401255805923","3.78347575491489e-10","1.16773943052929e-09","24.8308790718429","12.2508484541826","0.00258182469128627","0.966823315784163","0.966823315784163"
"6","1.10805864483865e-09","2.09328433374945e-07","24.0481927710843","12.3176781302439","1.00578763164475","5.77160035618108e-07","2.22841712593864e-05","26","12","0.791384885618137","0.000972547405143742","0.0177363761871376","24.7058823529412","12.2096324888609","0.653327615580664","5.55111512312578e-16","7.11681426041767e-14","24.9180250413418","12.1932836852863","-0.0142640041912727","1.02433718561524","1.02433718561524"
"7","2.9374254574277e-06","8.08539900200303e-06","22.4269662921348","12.8141147946188","0.99807005958229","0.000214285737072691","0.00053291653089453","24","14","0.838605767878339","0.00800566131897018","0.0202624477560838","22.3909531502423","13.2984875419757","0.560507805974189","1.84116577539584e-09","4.83245610340115e-09","22.9393064807924","13.3707687927566","0.0747379346406729","0.977403596577174","0.977403596577174"
"8","4.96655558901438e-08","7.05476646166815e-07","23.4823529411765","12.9567530684423","1.09083709951468","8.57102259918609e-06","6.58802659430138e-05","24","14","1.01224408648185","0.00199778548513929","0.0177363761871376","23.6923076923077","12.7416530865077","0.737386170999379","5.42343947529389e-13","6.47078735448989e-12","23.7248868778281","13.2292860865046","0.0687497562837791","1.09944933127703","1.09944933127703"
"9","5.00348861010025e-07","2.29728586322325e-06","23.7619047619048","12.4400161592879","0.896489315741867","1.21948407725852e-05","7.72803597755715e-05","24","13","0.818596001582157","0.00370657607169733","0.0177363761871376","24.0207972270364","12.3769771596883","0.417172794839715","1.18969278872783e-11","6.55839464568812e-11","23.9275673296471","12.6053943279893","-0.072869081820134","0.899457566802433","0.899457566802433"
"10","8.67592187359101e-06","2.00321447092843e-05","23.7619047619048","12.5857415154555","0.911824737793772","8.7281299674252e-05","0.000265051016320231","26","13","0.812784494851277","0.00899982040873093","0.0216134015579513","24.5309734513274","12.438694537504","0.420434380993998","2.4347700522398e-09","6.22862638076183e-09","24.7642927377441","12.6850911988002","-0.0674076140188183","0.927476666778635","0.927476666778635"
"11","1.09133291690267e-05","2.45740355078286e-05","23.7619047619048","12.7146356765819","0.777461280989627","0.000285757455926234","0.000681023488861377","24","13","0.767910897248559","0.00961137412540347","0.0225706732183763","24.4444444444444","12.4254704543772","0.611905652525244","9.55543866254516e-09","2.19463451137923e-08","24.0687830687831","12.7171569651606","0.120116664636363","0.785150596244857","0.785150596244857"
"12","4.00709307513125e-07","2.01564037984469e-06","24.0481927710843","12.4106414465089","1.01966123094299","1.72229016592152e-05","9.17087415293676e-05","26","12","0.865020664516912","0.00344961427527535","0.0177363761871376","24.5309734513274","12.2112818465663","0.511751350736772","1.24836807557926e-11","6.80309577972351e-11","24.8597220741372","12.2267578419547","0.0119245320014438","1.03538539856435","1.03538539856435"
"13","1.25848709231491e-08","4.1801990125449e-07","24.641975308642","11.9090774928279","1.1392872454134","5.77160035618108e-07","2.22841712593864e-05","26","12","0.856539310504249","0.00148181047697171","0.0177363761871376","24.7942754919499","12.0946336866899","0.458089473604248","8.65973959207622e-15","3.88329129689517e-13","25.1454169335306","12.0081163722475","-0.0906039957181923","1.14820440874331","1.14820440874331"
"14","1.53205727615457e-06","4.92781368978633e-06","23.7619047619048","12.9126069575366","0.937706430948293","3.36299215085765e-05","0.000137097111734923","24","13","0.821959000745376","0.00576349965717093","0.0180570832448864","23.9378238341969","12.3435356660969","0.624450471411066","1.32401645203117e-10","4.67850336406775e-10","23.8999095320339","12.7526817384928","0.0454399885647776","0.942149128954216","0.942149128954216"
"15","2.73481574608603e-07","1.61060998002711e-06","24.95","12.5277731645474","1.08878260594824","0.000159780931005087","0.000421474362978336","26","14","1.19742190210161","0.00267947517675093","0.0177363761871376","24.7942754919499","12.7477485239834","0.602952039885835","5.55074874952766e-11","2.26653685158336e-10","25.24809183065","13.0843272391593","-0.0870112529935352","1.10452345562363","1.10452345562363"
"16","8.3290228047872e-08","8.65802786360416e-07","23.4823529411765","12.8912810430326","1.0478059466081","2.83939895678181e-06","4.01612299403367e-05","24","14","0.932533030437193","0.00215547836871322","0.0177363761871376","24.104347826087","12.4611877942466","0.574707492604656","3.3451019731956e-13","4.50822368355202e-12","23.8622335890878","13.1183584733274","-0.0450041735618928","1.05913143782084","1.05913143782084"
