"","pVal","phase","peak.shape","period"
"275",0.0330894239312293,18,18,24
"276",0.299288516197875,20,18,24
"277",0.00017028704723398,20,16,24
"278",0.000184979622531745,20,18,24
"279",0.000524458058794541,20,16,24
"280",0.392255904622587,20,6,24
"281",0.443123042078232,20,18,24
"282",0.0852240663975312,20,18,24
"283",0.00846243946317515,20,18,24
"284",0.00241679041585121,18,18,24
"285",0.00622366428030501,20,18,24
"286",0.00206785106629106,22,14,24
"287",1.72589059215553e-07,20,18,24
"288",0.00858068210795965,20,18,24
"289",0.000997252315661349,20,18,24
"290",0.00721583179241717,18,18,24
"291",0.000556096279977708,20,16,24
"292",1.8581091269861e-05,20,16,24
"293",0.0274518324819704,20,18,24
"294",0.00909033710429568,20,18,24
"295",0.0144641244585034,20,18,24
"296",0.0935891006423953,18,18,24
"297",0.000275200253933354,20,18,24
"298",1.63945007885666e-05,20,18,24
"299",0.00196828277584272,20,18,24
"300",0.000626730684774656,20,18,24
"301",0.000760916121114202,20,16,24
"302",0.00400927975853549,20,18,24
"303",0.0202751794398925,20,16,24
"304",0.00289273154628694,20,18,24
"305",0.00467808929751092,20,18,24
"306",0.00284508851669297,20,18,24
"307",0.0348432420521851,18,18,24
"308",0.000284077681479592,18,18,24
"309",4.18674224472794e-05,20,18,24
"310",0.0596904239697927,20,18,24
"311",0.216595003125757,20,18,24
"312",0.00293399753283962,20,18,24
"313",0.0110785795075412,20,18,24
"314",0.0813801113854235,18,18,24
"315",0.141875734596628,22,6,24
"316",0.746289181940254,20,18,24
"317",0.0284719077839581,20,18,24
"318",0.00820600190368499,20,16,24
"319",0.018575737470304,20,18,24
"320",8.37702409780062e-05,18,18,24
"321",0.297632956563373,20,18,24
"322",1.94416749711641e-05,20,16,24
"323",0.0272855782929599,20,18,24
"324",0.0104888505049566,20,18,24
"325",0.0462457719390207,20,18,24
"326",0.0070598790979429,20,18,24
"327",0.00130568892661387,20,18,24
"328",0.0325508921449749,20,16,24
"329",0.000516918236784524,22,8,24
"330",0.000641433419289807,20,12,24
"331",0.000781344742426023,20,16,24
"332",0.00291567002180057,22,12,24
"333",8.24161166308138e-05,20,18,24
"334",0.541533606238208,18,18,24
"335",0.0469717267920024,20,18,24
"336",0.0144488406606701,18,18,24
"337",0.00585756638146354,20,18,24
"338",0.0203163011934979,20,18,24
"339",0.0163603279482053,20,18,24
"340",0.00288302095337659,20,18,24
"341",0.0146287851216555,20,14,24
"342",0.000386162450745568,20,18,24
"343",0.0322930621695017,20,18,24
"344",0.000135710619034156,20,18,24
"345",0.000617614268835352,20,18,24
"346",0.000205742289331655,20,16,24
"347",1.10752961958932e-05,20,18,24
"348",0.0122618185086135,22,18,24
"349",0.018577080849433,20,18,24
"350",0.0278178569150634,20,18,24
"351",0.0141619374918757,22,10,24
"352",0.001547547934648,20,14,24
"353",0.000131469662189339,20,18,24
"354",0.00164478518797744,22,12,24
"355",0.000215809559620369,20,18,24
"356",0.0026389355639968,20,16,24
"357",0.000214658655188466,20,16,24
"358",0.00397816160002615,18,18,24
"359",0.00318083503534564,22,14,24
"360",0.010004239224071,22,16,24
"361",0.0921236935305728,20,18,24
"362",0.19617319004493,20,16,24
"363",6.36143526722606e-05,20,16,24
"364",0.276998713817791,20,18,24
"365",0.0435943851133265,20,18,24
"366",0.0022289467498768,20,18,24
"367",0.00101613748891442,20,16,24
"368",0.130178221350741,20,18,24
"369",0.0772301886254217,20,14,24
"370",0.000673526798160646,22,16,24
"371",0.000170622387345337,22,14,24
"372",0.00708096874593786,20,12,24
"373",0.00025744539884088,20,18,24
"374",0.825387136726506,20,18,24
"375",0.0108985962783316,18,18,24
"376",0.00721583179241717,20,18,24
"377",0.049364230201855,20,18,24
"378",0.0276810214566259,20,18,24
"379",0.00213061086385282,20,18,24
"380",0.000386162450745568,18,18,24
"381",0.0042486397441197,20,18,24
"382",0.161172174764758,20,18,24
"383",0.0174788527670617,22,12,24
"384",0.486712527354249,20,18,24
"385",0.000135710619034156,20,18,24
"386",0.0843351488023265,6,6,24
"387",3.59077119596306e-06,20,10,24
"388",0.000209643572202645,20,18,24
"389",0.0397689346138086,22,6,24
"390",8.38893404447907e-05,20,16,24
"391",0.0146147606050606,20,18,24
"392",0.000365592899451883,20,14,24
"393",1.05393947670596e-05,20,18,24
"394",0.00742806213925297,20,18,24
"395",0.0143998376549861,18,18,24
"396",0.132576665098518,20,8,24
"397",0.0855101171285268,22,18,24
"398",0.000106740242897713,22,16,24
"399",0.0743719007540038,20,18,24
"400",0.00681678408978788,20,18,24
"401",0.00529946469416955,20,16,24
"402",0.135338911022813,22,18,24
"403",1.97453522137297e-06,20,14,24
"404",0.000777071267162656,20,18,24
"405",0.0122670422622751,20,18,24
"406",0.0142810342754844,20,18,24
"407",0.00123669325885174,20,18,24
"408",0.000852271712371945,20,18,24
"409",0.110855661076706,18,18,24
"410",0.0952789217760611,22,8,24
"411",0.000405154046683875,20,18,24
"412",0.0138858988167479,20,18,24
"413",0.000699277411726054,20,16,24
"414",9.24898112658726e-05,20,16,24
"415",0.00246279388017152,20,6,24
"416",0.00259895169181503,20,16,24
"417",0.051538422452336,20,18,24
"418",2.28028336754041e-06,20,16,24
"419",0.0011416506181502,20,16,24
"420",6.02165319384313e-05,20,12,24
"421",0.193818679895491,20,18,24
"422",0.000450542014120702,20,18,24
"423",0.000436806706581052,20,18,24
"424",0.00957001134667761,22,14,24
"425",8.51435236169899e-05,20,18,24
"426",0.0402374425660919,20,14,24
"427",0.00937003978442786,20,18,24
"428",0.00689748627216347,20,18,24
"429",0.0284719077839581,20,18,24
"430",6.57348310946693e-05,20,16,24
"431",0.00527787112799361,20,18,24
"432",0.00386130694858184,20,18,24
"433",0.0152595294552838,20,18,24
"434",0.010773796087461,20,16,24
"435",0.000767475076058906,18,18,24
"436",2.97216589040051e-05,20,16,24
"437",9.08145692197913e-07,20,18,24
"438",0.00173415661681948,20,14,24
"439",0.0375624940854915,20,16,24
"440",0.0080406776612104,18,16,24
"441",0.0590229724784622,22,16,24
"442",0.00935617859502184,22,16,24
"443",0.00280063400861964,20,18,24
"444",0.0249336423738384,20,18,24
"445",5.83557785385759e-05,20,18,24
"446",9.38407744507986e-05,20,18,24
"447",0.010465973342105,20,12,24
"448",0.0173990789290438,20,16,24
"449",0.00015930078612211,20,16,24
"450",0.0967145373101299,22,16,24
"451",0.142398097428839,20,18,24
"452",0.000365162864038781,22,8,24
"453",0.00259895169181503,20,18,24
"454",0.402751459374849,22,16,24
"455",0.0159745693679899,22,6,24
"456",0.016236516941485,22,14,24
"457",0.00473576532693543,22,8,24
"458",0.0528535767572802,22,6,24
"459",0.0250515876224013,22,12,24
"460",0.01075273893379,24,14,24
"461",0.00302290654898628,20,18,24
"462",2.86915911147998e-05,18,18,24
"463",0.00182511989007959,20,16,24
"464",0.00848972848685854,20,16,24
"465",0.239878665623653,20,16,24
"466",0.00845434205379223,20,16,24
"467",0.00838309870001406,20,18,24
"468",0.047298402335153,20,18,24
"469",0.011900861896237,20,18,24
"470",0.00576734076509948,22,16,24
"471",0.228696247792961,22,18,24
"472",3.24985032097166e-06,20,14,24
"473",0.17482222576543,6,6,24
"474",0.00271172499247298,18,18,24
"475",0.068068390670241,20,18,24
"476",0.00673148593661659,18,18,24
"477",2.28028336754041e-06,20,16,24
"478",8.60233912459102e-05,20,18,24
"479",0.000608379552729709,20,18,24
"480",0.35085867863017,20,6,24
"481",0.00492177659469594,20,16,24
"482",0.0211560986579379,20,16,24
"483",0.727353553606686,22,10,24
"484",1.05393947670596e-05,20,18,24
"485",0.00297845204091295,20,18,24
"486",0.00148698295986413,20,18,24
"487",0.000135380770080118,22,16,24
"488",0.0233999273034767,20,18,24
"489",0.0200516097757811,22,12,24
"490",0.0571867622551496,18,18,24
"491",0.00479129684678343,20,16,24
"492",0.0112414997944168,22,14,24
"493",0.000827204897302182,20,18,24
"494",6.57444101331095e-06,20,18,24
"495",0.00229450400722611,20,18,24
"496",0.0298793247884374,20,18,24
"497",0.00519790338363007,20,18,24
"498",0.0210414532690241,20,18,24
"499",0.083562722985638,20,8,24
"500",0.000977780809686705,20,8,24
"501",0.0207990664710584,20,18,24
"502",0.0107807414745493,22,8,24
"503",0.0303482499072464,20,16,24
"504",0.000921702897808217,20,18,24
"505",0.00522284591335754,20,10,24
"506",0.000565065574816058,20,16,24
"507",5.93283748475521e-05,20,18,24
"508",0.0048790087472947,22,10,24
"509",2.68943519622426e-05,20,18,24
"510",0.00317058302056919,24,12,24
"511",0.000719507883805225,20,14,24
"512",0.000789604674697537,20,18,24
"513",0.000385110589636977,20,16,24
"514",0.00909033710429568,20,18,24
"515",0.00028851639525271,20,18,24
"516",0.00955063893305975,18,18,24
"517",0.0362073727355019,22,12,24
"518",0.122653835868437,20,18,24
"519",0.00170431766448663,20,18,24
"520",0.0292819546474351,20,18,24
"521",0.00167131398133192,18,18,24
"522",0.126235113932837,18,18,24
"523",0.00481368608874312,20,18,24
"524",0.000417815110642746,20,18,24
"525",0.000392492982725003,20,18,24
"526",0.0473646128205882,20,18,24
"527",5.43987153712661e-07,20,18,24
"528",0.000405154046683875,20,18,24
"529",0.42163276126338,20,18,24
"530",0.00158291734437149,20,18,24
"531",0.000983358860239763,20,12,24
"532",0.000386162450745568,20,18,24
"533",0.00193393909180487,20,18,24
"534",0.0019447998828717,18,18,24
"535",0.0143969610349889,20,18,24
"536",5.83557785385759e-05,20,18,24
"537",0.0506464179993058,20,18,24
"538",0.0312002620080412,20,12,24
"539",0.0409029363221304,20,18,24
"540",0.00113159706973202,18,18,24
"541",0.00388959976574339,20,18,24
"542",0.000777071267162656,20,18,24
"543",0.00109677869835565,20,18,24
"544",0.00030425808142031,22,16,24
"545",0.0328233439622034,20,18,24
"546",0.0188775006375112,20,16,24
"547",0.0312400099296207,20,18,24
"548",0.0113945602179002,22,14,24
"549",0.0437624870688464,22,14,24
"550",0.00466632175621594,22,6,24
"551",0.0655647019805034,18,18,24
"552",0.000574034869654408,20,16,24
"553",0.0011977973698625,20,16,24
"554",0.00523013004675636,20,18,24
"555",0.000952538972650997,20,18,24
"556",0.00833551976201795,20,18,24
"557",0.000111332109618963,22,14,24
"558",0.00700360144558137,20,18,24
"559",3.61438121525373e-05,18,16,24
"560",0.00012934918376693,20,18,24
"561",0.00794307815989792,20,18,24
"562",0.124657175008677,18,18,24
"563",0.00599569214795166,20,14,24
"564",0.00359039978376313,20,18,24
"565",0.0718757186485203,20,6,24
"566",0.00949063592798604,20,18,24
"567",0.00219616812120214,20,18,24
"568",0.00334391601581334,22,10,24
"569",2.70548289504583e-06,20,12,24
"570",0.00523013004675636,20,18,24
"571",0.00718716098303285,20,10,24
"572",0.00288954302476629,20,18,24
"573",0.0104212691449538,20,6,24
"574",0.0904081855035824,20,10,24
"575",0.00148698295986413,20,18,24
"576",1.50240631581269e-06,22,6,24
"577",0.000449467770539923,20,18,24
"578",0.12130638739342,20,18,24
"579",0.00152163399209379,22,18,24
"580",0.0126597775789684,20,18,24
"581",0.00677753799116686,20,18,24
"582",0.000563645762087819,18,18,24
"583",0.00962737217748624,20,16,24
"584",0.0043737183811429,20,18,24
"585",0.00189193189119665,22,14,24
"586",0.00511628243389711,22,6,24
"587",0.00785252283292457,20,18,24
"588",0.000802138082232419,20,18,24
"589",8.54130808372642e-06,22,14,24
"590",0.00203227497782884,20,18,24
"591",0.000527858729574306,18,18,24
"592",0.000479671922536817,18,18,24
"593",7.43541904683257e-09,20,18,24
"594",0.00732194696583507,18,18,24
"595",0.000259610767387064,20,16,24
"596",0.187808011973305,20,18,24
"597",0.0104888505049566,18,18,24
"598",0.0441443605801714,20,6,24
"599",7.16584419287397e-05,20,14,24
"600",0.01075273893379,20,18,24
"601",0.00104101489360149,20,16,24
"602",0.0623150731428792,20,18,24
"603",0.00700360144558137,20,18,24
"604",0.157083146660825,18,18,24
"605",0.00203227497782884,18,18,24
"606",0.0852528137991913,20,16,24
"607",0.0398929872771395,20,18,24
"608",0.0128163128113322,20,18,24
"609",0.00311253311132353,22,14,24
"610",0.00964974246456003,20,18,24
"611",0.0166705336271959,20,18,24
"612",0.0564184207752672,20,14,24
"613",0.0294316695178611,22,18,24
"614",0.000195611728069575,20,18,24
"615",0.0011490062554202,20,18,24
"616",0.000164934974433826,22,14,24
"617",0.0444892624929476,20,18,24
"618",0.00838309870001406,20,18,24
"619",0.000391223456139151,20,16,24
"620",2.87628957135533e-05,18,16,24
"621",0.00328785701157211,18,18,24
"622",0.11614814019328,20,6,24
"623",0.0849412570832608,20,6,24
"624",0.0303482499072464,20,16,24
"625",0.00160690094049834,20,18,24
"626",0.00595043094811851,20,18,24
"627",1.05255979773516e-05,22,16,24
"628",0.015835652881374,20,18,24
"629",0.595265913126745,22,14,24
"630",0.00367134224139827,18,18,24
"631",0.000921702897808217,18,18,24
"632",0.000272876122915531,20,16,24
"633",0.0020650536065035,20,18,24
"634",0.000917850801495509,20,14,24
"635",0.00185503988827762,20,16,24
"636",0.015810031445952,20,18,24
"637",0.0005895408929792,18,18,24
"638",0.00935617859502184,20,16,24
"639",0.933405309804491,20,18,24
"640",0.00585756638146354,20,18,24
"641",0.000206207817701227,20,10,24
"642",0.0671707931280386,20,18,24
"643",0.00120123381248476,20,18,24
"644",0.028076464620292,20,18,24
"645",0.000940005565116116,20,18,24
"646",0.0284719077839581,20,18,24
"647",0.00846243946317515,20,18,24
"648",0.0237023513924143,20,18,24
"649",0.0139102935215229,20,14,24
"650",0.00730124290339845,20,18,24
"651",0.052569699695482,20,18,24
"652",0.00649823770443612,18,18,24
"653",0.00243822834740409,22,12,24
"654",0.0131824931773702,20,18,24
"655",0.015033019147278,20,18,24
"656",0.00543780661672068,20,18,24
"657",0.00883156398854256,20,18,24
"658",0.00118382462679657,20,18,24
"659",0.105283664542442,20,18,24
"660",0.00328517543561884,20,18,24
"661",0.0169086841075845,20,18,24
"662",0.0169086841075845,20,18,24
"663",0.168347328514859,18,18,24
"664",0.00259895169181503,22,16,24
"665",0.00308868989439934,20,18,24
"666",0.0202321666048309,20,18,24
"667",0.0403979617996349,20,18,24
"668",0.0414079108446258,20,18,24
"669",0.00376991977295129,18,18,24
"670",0.0124501324452941,20,18,24
"671",0.0523665950153505,20,14,24
"672",0.00302290654898628,20,18,24
"673",0.00559774210544776,20,18,24
"674",0.00689748627216347,20,18,24
"675",0.00053268915613406,22,12,24
"676",0.000263731573218604,20,16,24
"677",0.0150446065052094,18,18,24
"678",0.00109677869835565,20,18,24
"679",0.0691004282930499,20,18,24
"680",0.017069371197246,24,14,24
"681",0.0008146714897673,20,18,24
"682",2.37128730239739e-05,20,14,24
"683",0.0124501324452941,20,18,24
"684",0.0740388134176434,20,6,24
"685",0.0218554149202781,18,18,24
"686",0.00031581963062211,18,16,24
"687",0.00275040968796639,20,18,24
"688",0.000379831918766132,20,18,24
"689",0.000259610767387064,20,16,24
"690",0.142492182754303,22,6,24
"691",0.0671539373552175,20,16,24
"692",0.048025985855966,20,18,24
"693",5.59262269631938e-05,20,18,24
"694",0.0578318604286844,20,16,24
"695",0.000282532787408029,22,14,24
"696",0.00640815640566608,20,16,24
"697",0.00209574355391623,20,18,24
"698",0.000617326310858087,18,18,24
"699",0.0350501414645271,18,18,24
"700",0.00127653570667532,20,18,24
"701",0.104540014965936,20,18,24
"702",0.00367134224139827,22,14,24
"703",0.000789604674697537,20,18,24
"704",0.0474409485056788,20,18,24
"705",0.0302381420537019,20,18,24
"706",0.00219616812120214,20,18,24
"707",0.000137333391851779,20,16,24
"708",0.00384489384339965,20,18,24
"709",0.353961049697908,20,18,24
"710",0.445151842961694,22,6,24
"711",4.11543298971515e-06,20,18,24
"712",2.47598795842868e-05,20,18,24
"713",1.05393947670596e-05,20,18,24
"714",0.339427345125997,22,18,24
"715",0.0788630306956297,20,18,24
"716",0.000194228603658332,20,18,24
"717",0.000802138082232419,20,18,24
"718",1.07180285766708e-05,20,18,24
"719",0.000222060677781171,20,18,24
"720",0.240009702468335,20,18,24
"721",0.00335619478545059,20,16,24
"722",0.000363468818511565,20,14,24
"723",0.00156934442587741,20,18,24
"724",0.00156920448279578,20,14,24
"725",0.0527251425877391,20,18,24
"726",0.000807389567173557,20,16,24
"727",0.000184019873623817,22,16,24
"728",0.0378730891871578,20,18,24
"729",0.000142072054301382,20,18,24
"730",0.024078742134639,22,12,24
"731",0.018805963538451,20,18,24
"732",0.00516042319789441,20,14,24
"733",0.443256489627531,22,6,24
"734",0.000194228603658332,20,18,24
"735",0.000541567308736295,22,14,24
"736",0.932145940704423,22,18,24
"737",0.0169086841075845,20,18,24
"738",0.00311183214015251,20,18,24
"739",0.000403694783586779,20,18,24
"740",0.00333668973996047,20,10,24
"741",0.00328957037595489,20,12,24
"742",0.00604501202345224,18,16,24
"743",0.000768322330052256,22,16,24
"744",0.00167131398133192,22,6,24
"745",0.163505238777921,20,18,24
"746",0.0225444409070465,20,18,24
"747",0.000750152536617608,20,18,24
"748",0.0421497621604539,18,18,24
"749",0.000200394591076057,18,18,24
"750",0.00153495015211781,20,18,24
"751",0.00858068210795965,20,18,24
"752",0.00140031700430982,20,16,24
"753",0.00232780040629029,20,16,24
"754",0.08025974422312,20,18,24
"755",0.099446175869342,18,16,24
"756",0.0303482499072464,20,16,24
"757",0.000633476740044918,22,14,24
"758",0.000563645762087819,20,18,24
"759",0.00170431766448663,20,18,24
"760",0.00313840896559156,20,18,24
"761",0.00559774210544776,20,18,24
"762",0.209640067219433,20,12,24
"763",0.00196671772047953,20,18,24
"764",0.000183385995065227,20,18,24
"765",0.0938673635679604,20,18,24
"766",0.00134569385621565,20,18,24
"767",0.112033663615393,20,18,24
"768",0.0378730891871578,18,18,24
"769",0.0016780973927253,20,18,24
"770",0.0140735460980553,24,12,24
"771",0.0290893075170152,22,6,24
"772",0.00382975976934734,20,18,24
