CycID,ARS_qvalue,JTK_qvalue,LS_qvalue,meta2d_qvalue,Cosinor_qvalue,Cosinor1_qvalue,Cosinor1(q)_qvalue,Rain_qvalue
12,0.006987731509025717,0.010328216957789257,0.3498606124996678,2.7616262953733536e-05,0.0002978622918156,2.075787558994533e-06,0.0020023899064875,4.5272689874631626e-05
13,0.03759962542697648,0.2700754666379628,0.6982598094970535,0.036942717015755855,0.0501784441292333,0.002092832969516,0.0288871776986709,0.005891931785822208
14,0.02054823051009569,0.15812293998283042,0.5923149227621504,0.009611452371057419,0.1177036602569854,0.0050554324758368,0.0472305811048966,0.004574836455697571
15,0.004635643848424196,0.03951672829157458,0.35025797536561193,9.641411885244216e-05,0.0116339130120706,0.0004920724537723,0.013966214956751,0.010644385443808529
16,0.01145407425495101,0.017344552645057902,0.37550349616263257,0.00018094839307910136,0.0162641120785192,2.1458775589145056e-05,0.0040476308199268,0.0004645939072095186
17,0.005303046183062745,0.013506419320537855,0.346753121196694,2.3971574800050315e-05,0.0714065170050612,1.6704834527483376e-06,0.0018908032239763,0.00011597107065956387
18,0.04859904131477876,0.515548919466496,0.7314945744443345,0.08736780333309027,0.0331626217898792,0.0013333872816761,0.0228334710761663,0.028575652208163306
19,0.0023967266497450655,0.009109811717250001,0.346753121196694,2.9936577010826666e-06,0.0433877730467389,1.3456582578661233e-07,0.0010203530486182,8.23552204334486e-05
20,0.002700256423372519,0.03459120103213785,0.346753121196694,2.072219706374424e-05,0.0081839000115729,2.485885093385998e-07,0.0011938980687722,0.0017946297776663446
21,0.23443989837471585,1.0,1.0,0.99999999999986,0.0067693681548032,0.0368646270548234,0.1620171539881281,0.15225144279928224
22,0.026705476953927436,0.3516670871588951,0.7095541222214767,0.03413043092900231,0.1085987476411576,0.0015299777060718,0.0244144631546539,0.006266013335302138
23,0.37367742496372763,1.0,1.0,0.99999999999986,0.0064194989347929,0.118904451756664,0.3487918600907728,0.5854519713043627
24,0.0039550989425690295,0.013506419320537855,0.3535167695534619,2.2389937235756884e-05,0.0211662959243922,7.093780351332589e-06,0.0028248110360446,0.00018259616410850886
25,0.02356743996671434,0.052672961386187954,0.5066050883698983,0.0028214492102990986,0.0033825750276292,0.0003581801831278,0.0120821082871232,0.0007068890606505511
26,0.019781178312286554,0.052672961386187954,0.5679447501680143,0.0027820556411350494,0.0020236079259448,0.0004266855400858,0.0130619611359327,0.000539830293469052
27,0.012622698969251812,0.06002910753961126,0.3667297791584525,0.0008352073855373913,0.0124131816615862,1.737213285744769e-05,0.0037565558007677,0.00043457777387640443
28,0.009776711327711362,0.04550283652684863,0.39766145111557444,0.0005439756461089777,0.0698616857494069,8.650317293633623e-05,0.0066355557711499,0.0008689413658296854
29,0.20356513351380404,1.0,1.0,0.9532081207556922,0.0046625864427315,0.0243965404514938,0.1240846931905279,0.05102178772763853
30,0.014160806406872494,0.18175328691228257,0.5227029306012378,0.006075697807870457,0.02225997449861,0.0003487377468819,0.0118936810578856,0.014369966638689594
31,0.1330806889329349,0.582803350390021,1.0,0.3541448678820751,0.0694127222207904,0.0100283072098739,0.0710167829042546,0.03273944986705069
32,0.06965835439813998,0.2700754666379628,0.6597535411570468,0.060618133818707426,0.0014118777357333,0.0013920992770018,0.023273593388153,0.006547667067771357
33,0.0034525929164928235,0.010328216957789257,0.346753121196694,6.165772374053887e-06,0.0706171486289471,1.168246632534645e-07,0.0009993259283001,9.716202231538315e-05
34,0.014077367546283942,0.20777200462759413,0.46958787602303487,0.0057658874485532925,0.0083140091610588,0.0001801639690693,0.0089224567650474,0.0038951700612924705
35,0.009790714954214285,0.04550283652684863,0.3904051743515588,0.0005280519738252123,0.0152514813445858,4.6153949335847946e-05,0.0052111179207423,0.00013084435659860814
36,0.010855988361132867,0.0118186471127009,0.346753121196694,5.8009859308481535e-05,0.0448032424329954,1.3997331002400323e-06,0.001798136649817,0.0001771971573112196
37,0.09330336625075344,0.9383520629333261,0.9693076744013327,0.3213698129532155,0.2634077307606678,0.0041722571590011,0.0424166166002771,0.007565380470458272
38,0.016655819113184294,0.12028770384459915,0.5203590085394701,0.00487773424421185,0.0161996637802379,0.0003876805134198,0.0125472231585409,0.0033803367194733857
39,0.018935947521756556,0.1378626557445728,0.7081506584461656,0.009790343630716217,0.0107170902197496,0.0119510642576041,0.0791270984064242,0.007220367118627997
40,0.572292606960426,1.0,1.0,0.99999999999986,0.0147139835805467,0.2593278017414623,0.5693820224212861,0.758842072118878
41,0.11114856400076804,0.515548919466496,1.0,0.27524791163792983,0.0113622416427135,0.0084333724067031,0.0639200795436853,0.026020035033158133
42,0.0471778800074827,0.6587278694162961,0.917221281932835,0.13242026955439898,0.0006768737207963,0.0031737230350953,0.0363580764671615,0.017976790979216794
43,0.012666345711804094,0.06002910753961126,0.41067567310237685,0.0011309521582291105,0.0050015960519393,5.507163996947854e-05,0.0055617597310669,0.0012396667414745167
44,0.145814952770773,0.12028770384459915,0.469656118285346,0.03339205852322656,0.0008400535617772,0.0110334932957376,0.0755918731055478,0.005580358167171675
45,0.03340048904679145,0.09030382753215888,0.5216810182617295,0.007741519527283814,0.021926422348412,0.0006340671175918,0.0157536121712639,0.0008270631422457747
46,0.05441586215326859,0.30903190735791325,0.8476561505213297,0.07335960297425026,0.1171054575715636,0.0023479272375944,0.0307086619443645,0.01646637580843844
47,0.05717249046295465,0.18175328691228257,0.6291090614529947,0.032979911739505804,0.013691097983997,0.0016924481787472,0.0257202053659577,0.011265546414548508
48,0.36395771855848363,1.0,1.0,0.99999999999986,0.0202430927739021,0.0726093440166137,0.2529123711451718,0.17365431361370462
49,0.03211322337252373,0.3516670871588951,0.5115790836094944,0.026296041501402585,0.299251323029461,0.0060160056369204,0.0522393772370247,0.032865565637403074
50,0.0018585645508131055,0.0034974422137218197,0.346753121196694,2.969127131384686e-07,0.0372475294880489,1.6126842337961463e-08,0.0007081157754275,8.23552204334486e-05
51,0.01245776101949187,0.07805952927915019,0.44577145361985104,0.001739974258698813,0.1699302612481117,0.0001304620558249,0.007811352284806,0.0006313308608699207
52,0.04912629575506568,0.582803350390021,0.8834569584857065,0.1191051380163678,0.0525631443516327,0.0031751009994411,0.0363580764671615,0.04845214962136272
53,0.022786072658504696,0.20777200462759413,0.5243688088270947,0.011740516575347915,0.0159445361193956,0.0003172362559053,0.0114062975657687,0.0125363895355849
54,0.10103773601691489,0.8355934326507415,1.0,0.3505743793841806,0.0033840000569085,0.012179998176393,0.0799480248697487,0.04308728996379409
55,0.0037570096442978303,0.009109811717250001,0.35241491839248856,1.1689466128029547e-05,0.1185532778556294,1.611981401221128e-05,0.0036648129886123,0.0003335813906144868
56,0.026124804176586778,0.12028770384459915,0.48673734096184806,0.007093946264135308,0.0105818973008261,0.0002001264573538,0.0093568303224366,0.0038875919358508934
57,0.22331322342308477,1.0,1.0,0.964595158067496,0.021850444160355,0.0233268917891204,0.1206385411193047,0.11346571035117078
58,0.027273427828859147,0.052672961386187954,0.5135473493304458,0.0034101565481657217,0.0154241605878411,0.0003455191426325,0.0118332724784882,0.0004922169271396598
59,0.03234220388511566,0.23751723439417,0.5580054652622692,0.021054512001412114,0.177797568467795,0.0004486748650453,0.0133728328162897,0.006780770933483516
60,0.02755313523770561,0.09030382753215888,0.5900345530855986,0.007571252776101261,0.0346017367078172,0.0004916723181211,0.0139635929920947,0.004172353128270958
61,0.01854118904641645,0.09030382753215888,0.520537373407847,0.004156323999602769,0.0125576251474175,0.0023577041357868,0.0307948210631549,0.008786236535599599
62,0.011720904208027861,0.06002910753961126,0.47169740711382013,0.0013030389884832812,0.0028001000176033,0.0002001241846945,0.0093568303224366,0.0013392460996432135
63,0.1337802940854493,0.8355934326507415,1.0,0.4872742269849491,0.0471787916166982,0.0137458308777353,0.0862749087445089,0.025082803463642514
64,0.04551663110319921,0.09030382753215888,0.45032654679675327,0.008275151005152411,0.0174522861434388,0.0004915556613507,0.0139635929920947,0.001610869089116844
65,0.057661164750139215,0.2700754666379628,0.6351944410768509,0.04883689624260187,0.0343829277423165,0.001810261816231,0.0266641592623627,0.0204221798891432
66,0.16951871778305774,1.0,1.0,0.8636226547978314,0.0396910064787677,0.0470663749731593,0.1900097403187627,0.12686366832252724
67,0.002868601148707774,0.009109811717250001,0.346753121196694,3.1836153085119145e-06,0.0012611060788842,3.356324003864398e-06,0.0022912527500819,0.0008848221241022342
68,0.02691545407565667,0.582803350390021,0.6609703841241543,0.04926738181043021,0.1329814578390567,0.0011655005820933,0.0213140063509129,0.024699112670370456
69,0.0026411741212094835,0.006802721811828571,0.346753121196694,2.0124342545534924e-06,0.0195089256603725,4.2147886259326434e-08,0.0008407885531401,0.0003771780536139394
70,0.0032976793578089326,0.0021528627074019,0.346753121196694,4.4143747176169274e-07,0.0074356921158144,2.626903681050519e-05,0.0043319359209485,0.00011355561847311367
71,0.009252537220597422,0.06002910753961126,0.3904051743515588,0.0006425748865481891,0.0066852146203496,0.0002918111545409,0.01098452823072,0.005394662882831064
72,0.0037364818064212677,0.04550283652684863,0.346753121196694,6.635172898626674e-05,0.0078993306371095,1.228532488137284e-06,0.0017619433357898,0.00012293243916453375
73,0.044190776742685955,0.4002081121561819,0.7777479174333968,0.06921025596607791,0.0250191454975168,0.0041474451038921,0.0422211875437875,0.0056881425993096525
74,0.017134037754226363,0.12028770384459915,0.5292683374087761,0.005189655467676423,0.0136512805190582,0.0004604968552751,0.0135441985256832,0.0018610383249170223
75,0.0032190383015859377,0.0118186471127009,0.346753121196694,4.909815036935096e-06,0.0061075659926963,7.606200141807015e-09,0.0006272820500029,9.151724917616654e-05
76,0.00794579816555286,0.023269884824079566,0.3646703604239353,0.00013901915245553655,0.1480618049882211,1.542307833318302e-05,0.0036181887702859,0.00021147815762420215
77,0.005138452972892223,0.052672961386187954,0.35241491839248856,0.00016466708290828686,0.0177112321068736,6.010724160400534e-06,0.0026942293171555,0.0006622406806760809
78,0.010306942383290935,0.12028770384459915,0.35152127676635037,0.0009735326579938514,0.0045223499094372,0.0004797316918834,0.013838388032565,0.009176908756306557
79,0.14778076791522685,1.0,1.0,0.5782335948325019,0.0229687533635465,0.0079117792113898,0.0616256722138731,0.050317957437465824
80,0.003282630451396465,0.017344552645057902,0.346753121196694,1.373074801860727e-05,0.0042781581579136,2.540647531071853e-07,0.0011938980687722,8.015133714446596e-05
81,0.12955048712215042,0.515548919466496,1.0,0.33351884726513953,0.0204666660957697,0.011316922103238,0.0766292421037617,0.03235518122884979
82,0.04999696618846877,0.9383520629333261,1.0,0.20984387051800932,0.0116443658905123,0.0051234289188229,0.0476023336025038,0.025024110962622814
83,0.16314206804664458,1.0,1.0,0.6781949133764585,0.0067842102651305,0.017456818697385,0.1002856816181564,0.047838317865879
84,0.008382813098327844,0.03951672829157458,0.39935630448298814,0.0003809069773595819,0.0213386286234049,0.0001153855878988,0.0074194768357372,0.0020508491875119595
85,0.01927255912250342,0.07805952927915019,0.5515613024027712,0.004089535872921429,0.0142644223650328,0.0004448484586167,0.0133327815133102,0.0019324082604911213
86,0.20632123727914872,1.0,1.0,0.9244104421324874,0.0158318302300666,0.0152699809028552,0.0921415324867582,0.11385036552194702
87,0.018831551029373117,0.23751723439417,0.6097291064112819,0.013415703535977777,0.2909352476719836,0.0006106352284023,0.0154470491132133,0.00544675088290789
88,0.02250968333492441,0.10388335728163267,0.4407218520668906,0.004451993439207125,0.0154824846409646,0.0003853586723093,0.0124600115500013,0.0007612449042056422
89,0.01957593924971754,0.1378626557445728,0.5247466475131457,0.006751811553959562,0.0167891371862787,0.0003780329193966,0.0123576768651111,0.0014207578020250266
90,0.033584920374931666,0.07805952927915019,0.5793954293369102,0.007821470746511612,0.0149041823502581,0.0012270827122877,0.0218584653677617,0.002324781801618214
91,0.045342724445094865,0.20777200462759413,0.677531682157317,0.03329332938419409,0.0018545622033473,0.0012670288948631,0.0222846684140245,0.002647622223906084
92,0.16125047771751855,0.4556737912370648,0.885204463274306,0.2553820146084647,0.13070587072479,0.0099687224494982,0.0708691406694277,0.02666457855039973
93,0.053525510381614134,0.30903190735791325,0.784064395540358,0.06610527578573208,0.0221906073106723,0.0039298200955911,0.0409297771811957,0.022335269629869533
94,0.00910453595291969,0.12028770384459915,0.4766476724684563,0.001917384856649585,0.0024738100848124,0.0006286286317922,0.0156880138546672,0.004555953679658989
95,0.016033554993985243,0.10388335728163267,0.4524349199614247,0.0032441472527347747,0.3222362160606521,0.0001129252063751,0.0073513191956344,0.001751900409444715
96,0.0227125001197149,0.18175328691228257,0.7722868905205287,0.017179067918548313,0.000745074571914,0.0027909714214809,0.0338619308515537,0.005323121210618472
97,0.1669405980073003,0.4556737912370648,1.0,0.41785138988991966,0.0089872002901202,0.0271571859646722,0.1330463698888347,0.015818239131636203
98,0.01715121135873627,0.06814136140489406,0.5018253211701984,0.002656513891980419,0.0623032271939522,0.000458605348517,0.0135299821595614,0.0008979191719049225
99,0.00793608556994691,0.06814136140489406,0.4217442859059414,0.0007089571751427721,0.0339204230672083,7.664152848445245e-05,0.0063179031215429,0.0019360731676389535
100,0.0024279597761450527,0.007982051841513967,0.346753121196694,2.156105180326943e-06,0.0008195239781357,4.411927692638834e-08,0.0008431452140105,3.681126970211867e-05
101,0.03785174435696319,0.09030382753215888,0.5144538610121338,0.008542231296288574,0.0380163472121389,0.0031018739263496,0.035954189121283,0.017546895527670282
102,0.0020095920927267192,0.030105655385864887,0.346753121196694,1.1689466128029547e-05,0.0216107929649881,5.361468868039306e-07,0.00142593348424,0.0003368302300207001
103,0.02691545407565667,0.20777200462759413,0.6412946042286721,0.018688843100209702,0.0134406356587128,0.0007695190262524,0.0173427339133983,0.0019396604303062559
104,0.021371436270576846,0.023269884824079566,0.40797951489231954,0.0006454347035771115,0.0018570281649758,5.635764995630783e-05,0.0056371544416509,0.0004947356239950382
105,0.03606724763848688,0.15812293998283042,0.5382056824486036,0.015209450244629863,0.0250573117404385,0.0013052631724224,0.0224989077999112,0.005166926861624587
106,0.11959453142396205,1.0,1.0,0.656250626705,0.0065060566127183,0.0125784206781817,0.0815135761946639,0.03556320952118451
107,0.024485185693768143,0.20777200462759413,0.5108790817352534,0.01216977975548631,0.0077136512555075,0.000247651799472,0.0102389480952586,0.001903322883482791
108,0.008116816635750423,0.030105655385864887,0.38779348742361947,0.00024330151846870896,0.0679791317540102,3.3398161954134105e-05,0.0046839510461468,0.00026422249989316836
109,0.009261475897061701,0.030105655385864887,0.42216816495713827,0.0003483778494507529,0.0189840474690717,6.476306388681004e-05,0.0059227881896798,0.00029836588136965026
110,0.0052760003786613335,0.015072135213799456,0.36685407678325216,5.0235415948326525e-05,0.0036094339501292,0.0001123368652115,0.007338141530506,0.005120346402958554
111,0.06178885510372132,0.23751723439417,0.6327790208187439,0.045726022832987843,0.0248966705863078,0.0017117854704858,0.0258863936876361,0.004619189950259171
112,0.0022660994084135553,0.030105655385864887,0.346753121196694,1.16430774169505e-05,0.0832270495814525,1.287632963825909e-07,0.001013396173513,0.0013535988368259197
113,0.05504464238515585,0.07805952927915019,0.5818077972147274,0.01276603917520733,0.004081355273667,0.0005674472540303,0.0149388852623514,0.0032858680471016494
114,0.1592102114413142,1.0,1.0,0.8833280068263208,0.0302805688369448,0.0560423942854514,0.2128953585214435,0.19099709359247954
115,0.025689270299183532,0.4002081121561819,0.48322021033835405,0.0214809219101354,0.0194542315390237,0.0008611331019056,0.0183486163437852,0.021854937710009875
116,0.061790224673248295,0.2700754666379628,0.7286867083756579,0.061822794825646024,0.0015969438650162,0.0013881354009736,0.0232799007997388,0.004912103208908696
117,0.0076875187455623896,0.017344552645057902,0.3931614223049165,0.00012195237895704328,0.0075382220067718,0.0037271618971814,0.0397318875883838,0.0029504132659112356
118,0.05438815062488192,0.6587278694162961,0.8849165507446968,0.143923924002701,0.0256723691853104,0.0029727570236518,0.0350626964626566,0.04305755674431742
119,0.021538200436181487,0.06002910753961126,0.5083442497009325,0.0029911815194647636,0.0034559593076452,0.000233067640425,0.0100016556092877,0.00040395040690180834
120,0.018350613862641512,0.03951672829157458,0.4841789949296371,0.0014485420640578301,0.001775138259264,0.0003013712145298,0.011150183141221,0.00026883922352255365
121,0.017290601515796204,0.06002910753961126,0.45032654679675327,0.0019510592113235869,0.0622957297637347,0.0001524520974059,0.0083438322763627,0.0013129454018882057
122,0.01214591330172467,0.15812293998283042,0.4452271344816034,0.0034087319207945026,0.2634773142764435,9.810321998991363e-05,0.0069512504419141,0.0006145798553247374
123,0.009596081550171717,0.052672961386187954,0.3646703604239353,0.00048327398495822045,0.3241943157782602,2.225989165296338e-05,0.0040928956413779,0.001266971385542676
124,0.027206815058878637,0.2700754666379628,0.5161274468421709,0.017848924642944946,0.0351230869720629,0.0010715119678038,0.0203804416737234,0.007300084872467065
125,0.01856210474947828,0.013506419320537855,0.3973826276864374,0.00026089080076948913,0.0044053389343551,5.895904671120181e-05,0.0057239096893391,0.00022333917914018134
126,0.004682386115387786,0.026652834590755518,0.346753121196694,3.9703454354592066e-05,0.0042771499335335,3.497068534206932e-06,0.0023157934480174,0.0002806753002111983
127,0.02399008810813893,0.4002081121561819,0.5826776811796879,0.026480702087285243,0.0021575988183072,0.0004913903844005,0.0139389647521426,0.013053603714998684
128,0.015394022981984359,0.026652834590755518,0.3904051743515588,0.0004847910523369835,0.1472876274373948,5.9573635591540194e-05,0.005747261352924,0.000516901902652362
129,0.022802663341832743,0.7425355809772148,0.5178174118138633,0.036354533180695564,0.0385600914182536,0.0002786826058828,0.0107850074089108,0.02095980511805631
130,0.007684278263132143,0.026652834590755518,0.3904051743515588,0.00019675186790243381,0.0277837102186242,3.332857355744912e-05,0.0046774897661409,0.0003911462949227337
131,0.005271932867301608,0.00510548122412069,0.346753121196694,4.040774415407e-06,0.0006768737207963,1.4727240202320018e-07,0.0010533014913241,8.293806959246733e-05
132,0.0067125939883572175,0.026652834590755518,0.346753121196694,7.678408070010575e-05,0.0206935706386375,1.228532488137284e-06,0.0017619433357898,0.00011945037062803876
133,0.10215309036667682,1.0,1.0,0.6112317080232076,0.0048770990583755,0.0192638373747456,0.1067010807514892,0.021462284461510512
134,0.0030468463097449274,0.00510548122412069,0.346753121196694,1.6218532956544939e-06,0.0103822811153123,2.8354293657428197e-08,0.0007753399351545,9.520761382053333e-05
135,0.012355770453864377,0.12028770384459915,0.5086946780841064,0.0033232634012356297,0.5613252575156217,0.0002272076496352,0.0098652852630189,0.000807827960335761
136,0.07082551201844452,1.0,1.0,0.3950962276882124,0.0014118777357333,0.0140087949643894,0.0872621630699064,0.06265015872005339
137,0.0045051521411824105,0.023269884824079566,0.346753121196694,4.0113012937040105e-05,0.0033448492203359,1.975963126329224e-06,0.0019608665694629,0.00011971060632236782
138,0.22587656119839833,0.03951672829157458,0.4461450297902888,0.014053032254249333,0.0087372754007643,0.0063462105175474,0.0540787154678485,0.021482286745351426
139,0.24547189774585187,1.0,1.0,0.9274301923190821,0.0034446677721331,0.0408618178765525,0.1736495427189777,0.38506218995768865
140,0.05466901556054831,0.7425355809772148,0.8712164752816247,0.15703177511198363,0.0285367637336759,0.0026846078837019,0.0330862260161645,0.019334990762514884
141,0.012510458082026861,0.015072135213799456,0.346753121196694,8.899663416681567e-05,0.0038944373163806,1.302425852208189e-05,0.003417433384942,0.001049107018659375
142,0.0763838272264961,0.4002081121561819,0.6750078167278288,0.09520620437538868,0.0151482798341549,0.0058048369036639,0.0511748905257783,0.021310742448081087
143,0.007074401222609118,0.015072135213799456,0.346753121196694,4.7228685441300516e-05,0.0062926479573423,1.5578127129880062e-06,0.00185518867446,0.00019923285049583457
144,0.006654700421892709,0.0118186471127009,0.346753121196694,2.8774264379923962e-05,0.0305179454701477,1.2332989648072143e-06,0.0017619433357898,0.0004322063202911698
145,0.005672597302143032,0.007982051841513967,0.3498606124996678,1.53817113369678e-05,0.0868042123809384,2.343164891133343e-06,0.0020702009591206,0.00011900073818010124
146,0.05050727340552662,0.1378626557445728,0.5858267679625754,0.020692505650187147,0.0689958859478007,0.0008711094346156,0.0184322103394153,0.0035705489315461963
147,0.03869535830595735,0.3516670871588951,0.5953600289700752,0.039150089683876454,0.0195865224258689,0.0027414866763884,0.0334966989635476,0.008217038091187082
148,0.17147564590134245,0.6587278694162961,1.0,0.5060661064423262,0.0012428163344464,0.0158372542328069,0.0942725426900322,0.046814371711472985
149,0.007556497009774661,0.06002910753961126,0.4226077903999684,0.0005829360478184164,0.0062121701450162,9.870695437502728e-05,0.0070054551630443,0.003377306493375425
150,0.0023136628964528696,0.006802721811828571,0.346753121196694,1.0419895529470397e-06,0.0252531078123122,2.54757670886282e-08,0.0007611683626334,7.822251251867008e-05
151,0.03554442786178542,0.9383520629333261,1.0,0.16126073771884272,0.0108671676872616,0.0125784206781817,0.0815135761946639,0.019634344828177108
152,0.04352347666278672,0.09030382753215888,0.5973294946023571,0.012192127119815942,0.0376490556386496,0.0006655318505789,0.0161580326113061,0.0019840070338941994
153,0.16497410279075814,0.6587278694162961,1.0,0.4523711103395492,0.2981306482689261,0.0092807474755828,0.0678438218475961,0.015918110359773852
154,0.034614117057232476,0.30903190735791325,0.7047692435915103,0.03880381412931818,0.0047223032639632,0.0038615438559945,0.0405337600779183,0.01399679722009557
155,0.014051228248187468,0.07805952927915019,0.3646703604239353,0.001237183531776072,0.0350119619943324,1.669494370052704e-05,0.0037043959559569,0.0009658982314099668
156,0.29043635022410697,1.0,1.0,0.99999999999986,0.1356684331386298,0.0284505942981692,0.1372135143635367,0.16024314154693828
157,0.011592851636857915,0.1378626557445728,0.3646703604239353,0.0016711484313009467,0.0160632666216672,0.0006085465061154,0.0154425214880293,0.008160355502970862
158,0.1270157320307324,1.0,1.0,0.6731259353912558,0.545034430005432,0.0271749889799385,0.1330355211158402,0.040477460200178186
159,0.006108061936480091,0.013506419320537855,0.3498606124996678,3.501823949239734e-05,0.0072738324718689,3.052356009592864e-06,0.0022376374327083,0.0001771971573112196
160,0.05349657103397945,0.582803350390021,0.6643865787420434,0.0942358843775826,0.015836283865689,0.000870528320502,0.0184406902253109,0.018218078699744563
161,0.00985435150564469,0.04550283652684863,0.41270473018606557,0.0005986822279007623,0.0686143637260091,6.717648237388984e-05,0.005997242366477,0.0020905650597225775
162,0.021872317512735495,0.1378626557445728,0.4793215992308301,0.006469386371710256,0.0575711929419533,0.0002943203975926,0.0110221235374106,0.011477666608830183
163,0.03980764513567843,0.18175328691228257,0.6112562786684971,0.022616519562220855,0.0168537866946182,0.00099408110927,0.0196810712250066,0.00500735043529
164,0.05650028455939587,0.3516670871588951,0.6536398902748215,0.06268499941702359,0.1140704483288649,0.003297283448253,0.0371047301862987,0.006705489978456688
165,0.01121390512115619,0.04550283652684863,0.45822758730252205,0.0008621958582028736,0.0596338430340171,0.0001868587885739,0.009038377085661,0.0014934768122671558
166,0.0019661661116772357,0.015072135213799456,0.346753121196694,3.304704362965402e-06,0.0133620246392689,2.3457887414785007e-07,0.001192858735678,0.00037342393730348055
167,0.006903395585052948,0.00510548122412069,0.346753121196694,9.479706808250158e-06,0.0478707864991392,0.0003850991924032,0.0124544437642615,0.002977526442706704
168,0.35814974216972134,1.0,1.0,0.99999999999986,0.0190307478320895,0.0502511723592388,0.1983546562417518,0.15623985720932126
169,0.11172956662294603,0.582803350390021,1.0,0.2772685710004886,0.0250450319223923,0.0082346393326314,0.0629782230365254,0.0062253281214441685
170,0.013274566393945038,0.10388335728163267,0.6145077129631176,0.004157138207163942,0.0016619653705544,0.00099128827923,0.0196358010181791,0.00029185484395434014
171,0.005075425469390646,0.07805952927915019,0.42649553250708655,0.00045634538897045674,0.0130873694009963,0.0001076722419899,0.0072065087948455,0.0020456994728802395
172,0.021904739541297083,0.030105655385864887,0.41468973455015923,0.0009603173320151345,0.1692037046439145,6.609594968820501e-05,0.0059796210685115,0.00013144283313685923
173,0.010470792487821711,0.07805952927915019,0.37818041924361134,0.0009571011503372682,0.0158421982003528,4.458430773997092e-05,0.0051465852463201,0.0014644259025318588
174,0.03653872323998079,0.4556737912370648,0.917221281932835,0.0769800306076117,0.1024816507068767,0.0041527400522636,0.0422810116737801,0.008063720013301053
175,0.06748278739287818,0.4556737912370648,1.0,0.14697142972602126,0.0036744531588847,0.0048947496412454,0.0463615975701746,0.014185706328953772
176,0.045351910871943006,0.8355934326507415,0.850828024732046,0.1441242197892924,0.1944197011551306,0.0041527400522636,0.0423572678249425,0.022313676356981747
177,0.03934732960460602,0.15812293998283042,0.5713660542353522,0.01809687163340366,0.0038398296231618,0.0004278754868188,0.0131305631519273,0.0018195684403813398
178,0.007928742301584133,0.07805952927915019,0.41362892115436517,0.0008032892310291376,0.0143185878648106,7.787676137378262e-05,0.0063547410990589,0.0013129454018882057
179,0.02042906545190849,0.23751723439417,0.4269756940524631,0.008361735248404743,0.0147217138061905,0.0002831615915777,0.0108425985168179,0.019378561762623037
180,0.0018585645508131055,0.00241503962397589,0.346753121196694,1.3939648436793258e-07,0.0957946490384526,4.1496911016125445e-10,0.0003788688863976,6.332043505062292e-05
181,0.022814470011238784,0.20777200462759413,0.5694267313079702,0.013250617319156313,0.0150353825745408,0.0004873213066006,0.0138970433725013,0.0014348783262331743
182,0.0366021203151455,0.09030382753215888,0.6028638463369216,0.010359849999120914,0.037460491800154,0.0015823568514699,0.0248446528337223,0.02609097966937373
183,0.01164959648002796,0.23751723439417,0.524598552240649,0.00621175328034781,0.0047189477223887,0.0002808526435014,0.0108014814585857,0.004619189950259171
184,0.0032000631276143617,0.026652834590755518,0.346753121196694,1.8204962000319964e-05,0.0025271224001288,8.504783387878495e-08,0.0009449576068826,0.0006278509967898107
185,0.005358817935050129,0.015072135213799456,0.346753121196694,2.8336805224167415e-05,0.0815378128876943,1.3206059804814294e-06,0.0017714140183871,0.00039504109656164984
