"CycID","ARS_pvalue","ARS_BH.Q","ARS_period","ARS_adjphase","ARS_amplitude","JTK_pvalue","JTK_BH.Q","JTK_period","JTK_adjphase","JTK_amplitude","LS_pvalue","LS_BH.Q","LS_period","LS_adjphase","LS_amplitude","meta2d_pvalue","meta2d_BH.Q","meta2d_period","meta2d_phase","meta2d_Base","meta2d_AMP","meta2d_rAMP"
"22","0.000756658813427014","0.00526188326444377","25.5897435897436","14.6252000165904","1.04300586527588","0.000499885700757051","0.0131895963260436","26","15","1.08998312503649","0.0432030762841595","0.384015627961029","25.9065420560748","14.326905870156","0.962176640937233","2.93594166478339e-06","3.68836892560728e-05","25.8320952152728","14.6509617109994","0.0386158357555966","1.15551161538951","1.15551161538951"
"23","0.0771288369324759","0.157470063153279","25.2658227848101","13.7330605537766","0.756957177627718","0.440691976380001","0.986771106986119","26","14","0.870477996214852","0.716858447835046","1","24.3585237258348","16.8649867911904","0.820234900514745","0.282976643818727","0.598765644982495","25.2081155035483","14.8635583724561","0.101641337728326","0.80153897890997","0.80153897890997"
"24","0.0366555732387819","0.0834743538685187","21.9340659340659","17.5527778250943","0.911968818891424","1","1","26","16","0.941463943709509","0.434360416699923","1","23.0615640599002","18.0350615489146","0.81474573484303","0.218289498892485","0.476094872175541","23.6652099979887","17.4041857155582","0.422989540005237","0.95791850831172","0.95791850831172"
"25","0.00202091468263788","0.00953261642753717","24","15.676331674519","1.25519060959995","0.0118437429175653","0.0705404581153385","24","17","1.18565737125255","0.0604953875553353","0.406828430096404","24.5309734513274","16.1524992430131","0.755904975286294","0.000151796438371044","0.000870891786408741","24.1769911504425","16.2772252788362","-0.0435406773312923","1.39056070318482","1.39056070318482"
"26","0.00322767899750853","0.0130940324442537","23.4823529411765","15.6261747540021","1.14739069254405","0.0850786733599917","0.266620725039147","26","17","1.0739832753662","0.0899539620567683","0.464275051889352","23.9378238341969","17.2376100808968","0.626397268629893","0.00167677181926218","0.0064690270804868","24.4733922584578","16.6344729310762","0.0260114763108216","1.19290372914496","1.19290372914496"
"27","0.000317277962806228","0.00332379711602233","25.2658227848101","13.5380525907952","1.265838039957","0.00383244993062068","0.0361551880247234","26","15","1.01845767389085","0.0436711584598273","0.384015627961029","25.524861878453","12.6409170407449","0.471114402955836","8.392770311616e-06","8.44539679280988e-05","25.5968948877544","13.7197775532381","-0.394047034602189","1.33942486294626","1.33942486294626"
"28","0.0276467180002192","0.0660772418743289","24","14.8638101549505","0.870157735350438","0.143867005356704","0.397642358642077","24","17","0.760820076489591","0.427539384162313","1","24.2732049036778","12.8515134175432","0.124969119185054","0.0471192097104673","0.119713439305049","24.0910683012259","14.9136628609044","-0.212487039695918","0.927250037969533","0.927250037969533"
"29","0.000137621048969416","0.0021961285972571","22.9425287356322","15.5587322035619","1.32048859611571","0.00952853871476142","0.0614348079610665","24","16","1.26834025970054","0.0199173194032036","0.373168614136633","23.7735849056604","15.9682461275884","1.04645765030962","4.46352402250216e-06","5.19014421221182e-05","23.5720378804309","15.8443987533081","0.111999431174818","1.42351624988099","1.42351624988099"
"30","0.00144651640202542","0.00772888353127636","24.641975308642","14.3860830926307","0.989844361414992","0.00383244993062068","0.0361551880247234","28","13","0.484945217658641","0.0493903106416232","0.387353454856422","24.104347826087","14.9023598856379","0.338163677481117","3.56712607122445e-05","0.000264231560831441","25.5821077115763","14.2386399219877","-0.15709230761019","1.04859995576631","1.04859995576631"
"31","0.1967058757988","0.351892964061048","25.5897435897436","13.196165585893","0.755428591321563","0.591395775284717","1","28","14","1.05365501561199","0.97747165471965","1","25.0632911392405","15.4072971039705","0.0603318007066541","0.629666131103577","1","26.2176782429947","14.2331463117728","-0.355539625353143","0.770450256267602","0.770450256267602"
"32","0.00492414303177557","0.0175590626294017","22.9425287356322","15.9967495476644","1.03049704517023","0.0222237719556643","0.10404387619693","24","17","1.15289422297028","0.121336811352895","0.521539348074738","23.6115843270869","17.6036630367538","1.02128082795232","0.000999572467084375","0.00418231157775889","23.518037687573","16.8627525124779","0.205267995335991","1.09498585021966","1.09498585021966"
"33","0.00461529302146924","0.0167950983314019","24.0481927710843","12.6381216606475","0.864748770245685","0.040338613070862","0.155088862248605","26","13","0.945614361472269","0.198915469686254","0.669201078797159","24.3585237258348","12.4222265255652","0.686675833601928","0.00234276122053534","0.00858783438612661","24.8022388323064","12.6946264003092","0.126824795719787","0.879166956501612","0.879166956501612"
"34","0.0170905269165926","0.0448157897694356","24","15.1307273816111","1.00370370990292","0.00609347950256085","0.0469451425466937","26","15","1.20731181536674","0.104275253849858","0.494591499613594","27.4455445544554","14.0650167740478","1.00461894887885","0.000844403525830706","0.00361783858539291","25.8151815181518","14.8015549550128","0.0886976707151696","1.19022558889138","1.19022558889138"
"35","0.00115800103907471","0.00672941882373734","20.3673469387755","17.4962951337402","1.25568053756824","0.00383244993062068","0.0361551880247234","22","17","0.997887553386023","0.0854264793961477","0.454087245432521","21.2903225806452","18.0593588020934","0.4564582522707","4.74241009866816e-05","0.000332101547525781","21.2192231731402","17.5466460092314","0.0866625490742722","1.28282172621421","1.28282172621421"
"36","0.0110295677525447","0.0315655831134298","23.4823529411765","15.0043380105492","1.08894209472698","0.277589235790767","0.675728422080738","20","17","0.660500199570382","0.368297598375512","0.962090721656913","22.833607907743","15.3056939095743","0.91691658421047","0.0347572725511032","0.091394353276632","22.1053202829732","15.8238417325042","0.183400048645273","1.12181179488215","1.12181179488215"
"37","0.00350461526594148","0.0137921729951323","22.4269662921348","15.378449718617","0.905582519408545","0.0589789416030357","0.203165489504084","24","16","1.01199150041454","0.11409994680521","0.510057875749709","23.6115843270869","16.7993397316362","0.493929287705467","0.0016136061858032","0.00626643178952697","23.3461835397406","16.0609602773309","-0.00978749214251115","0.940196674624736","0.940196674624736"
"38","0.0160743993280859","0.0426829509508388","24.95","11.9317455548796","0.964469547639384","0.040338613070862","0.155088862248605","26","12","0.157095743831338","0.420992020534645","1","24.7942754919499","12.8706375422785","0.508038571208293","0.0117043320853432","0.0348239574095304","25.24809183065","12.2767293426456","-0.132414143833319","0.968427876289723","0.968427876289723"
"39","0.174442091304818","0.318266906230283","24.0481927710843","12.9081936292023","0.555921578912399","1","1","24","16","0.847779035646528","0.953117159117499","1","25.2459016393443","16.8790018149757","0.646933382580193","0.732179109333539","1","24.4313648034762","15.2735436666795","-0.11177992833581","0.491103895456177","0.491103895456177"
"40","0.040530542115302","0.0907942251686873","24.95","15.715083280615","0.831720403497499","0.143867005356704","0.397642358642077","28","16","0.662925168362224","0.450511077490286","1","25.6192236598891","16.6981197060562","0.476189776539225","0.0646100931172542","0.159531094116677","26.189741219963","16.1805282308213","-0.224503102469911","0.933120635034865","0.933120635034865"
"41","0.000178783700920393","0.00252876521811023","21.4623655913979","15.7499120051974","1.4750375004232","0.00236887427509137","0.0282344967233774","22","16","1.23308598545245","0.0360308658097136","0.376265359152631","21.9651347068146","15.0487795906798","0.695738152171652","2.76143273936214e-06","3.53576535129595e-05","21.8091667660708","15.6034710017418","0.128974582675689","1.49674143978137","1.49674143978137"
"42","0.000122797648435591","0.0021010086531271","22.9425287356322","15.9492221715932","1.48487081195605","0.000856306984922162","0.0168233199395317","22","16","1.02226244683874","0.0261341953759746","0.373168614136633","22.3909531502423","17.2668132428603","1.19489263635516","5.90839079994687e-07","1.12755549617307e-05","22.4444939619582","16.4106086237858","0.130115947563718","1.56674827140338","1.56674827140338"
"43","0.0259070584840075","0.0626076812083313","21.2340425531915","14.8859048159661","0.522777841212274","0.236585399143175","0.595632928356431","20","15","0.634138223090742","0.546642288587215","1","20.174672489083","18.0430191413434","0.711795175203728","0.0768467794460921","0.186702573970097","20.4695716807582","15.9597809031462","0.0721657346192739","0.518384404910636","0.518384404910636"
"44","0.000139154414738329","0.00221190941791189","22.1777777777778","14.6214351215828","1.36329542801263","0.000856306984922162","0.0168233199395317","24","15","1.4604750647217","0.0339507724500977","0.376265359152631","23.2941176470588","17.1849751023475","0.592936229765195","8.37693314825749e-07","1.44948437220609e-05","23.1572984749455","15.6009433280889","-0.0316902377536828","1.35457855417222","1.35457855417222"
"45","0.00456297326658683","0.0166410403595435","22.9425287356322","15.6303032657644","1.1113853130001","0.121140507684302","0.349007512775286","22","17","1.15948483607196","0.224789643883359","0.709339362206876","22.3909531502423","17.1978971275107","0.78798063210148","0.00626639654294148","0.0199948836724361","22.4444939619582","16.6324001849073","-0.0350166141106756","1.15610090326727","1.15610090326727"
"46","0.0079132449849757","0.0246518535357498","25.5897435897436","13.5245362454185","0.727408577210143","0.440691976380001","0.986771106986119","26","14","0.704338860119517","0.246935833129239","0.750564842338112","25.524861878453","13.8108221925898","0.311712156539658","0.0283828926850407","0.0763596790019927","25.7048684893989","13.7782434852251","-0.337350752988459","0.771734438644537","0.771734438644537"
"47","3.57126862828849e-05","0.0012486953245764","22.4269662921348","15.8126870268818","1.12094616155688","0.00301976615913268","0.0320910325093802","24","16","1.15754402202109","0.0122769210073814","0.373168614136633","23.0615640599002","16.5894599859766","0.928277163849066","3.050382564318e-07","6.88573942283973e-06","23.1628434506783","16.1460859557044","0.239883022089893","1.18653765316622","1.18653765316622"
"48","0.388074459078178","0.601572560964468","22.4269662921348","13.553578310034","0.397317270514071","1","1","26","11","0.631987518968108","0.999121432817872","1","20","0.056064502003899","0.200427105452353","0.929108534237345","1","22.8089887640449","12.0779832245821","-0.123418053556325","0.365962578774836","0.365962578774836"
"49","0.0437687013766825","0.0969296732553359","24","15.0889519802271","0.64948776204622","0.378841653414575","0.871501388117266","26","14","0.716587062405224","0.403816193885449","1","25.3382084095064","14.9661591681714","0.110601045436963","0.124125031822993","0.287592752138539","25.1127361365021","14.7162015710755","-0.058236610787417","0.70532020888056","0.70532020888056"
"50","0.00010373564790167","0.00195285081659037","20.3673469387755","16.2380893445993","1.12167760553855","0.00111232357877845","0.0190793066685841","20","16","0.956129807810681","0.0305184797723325","0.373168614136633","20.2928257686676","17.3024932517969","0.221065893702958","7.39138003802431e-07","1.32225045402939e-05","20.2200575691477","16.5108264477791","-0.104473492062335","1.11790581020444","1.11790581020444"
"51","0.013704002324589","0.0373915479524939","23.7619047619048","14.6739949299524","0.887207889132252","0.236585399143175","0.595632928356431","24","17","0.909004678730366","0.212755038364155","0.689867180169115","22.4635332252836","16.6501272584051","-0.307216073670065","0.0239852670936026","0.0657310690424845","23.4084793290628","16.1406490816379","-0.43392099225695","0.939110042325437","0.939110042325437"
"52","0.0533201464903558","0.114963662118059","23.7619047619048","16.2469194239072","0.838946266068888","0.785087019633595","1","22","18","0.895906828411877","0.688602733050953","1","22.247191011236","16.3919537037483","0.408567226071576","0.312333591943193","0.653554283204004","22.6696985910469","16.9104851629469","0.0281387007034692","0.929520480651472","0.929520480651472"
"53","6.81369259556419e-05","0.00159801896969001","26.6133333333333","12.0464090169389","0.931381761415821","0.00383244993062068","0.0361551880247234","28","12","0.806011673060707","0.0192114299979953","0.373168614136633","25.7142857142857","12.5678726024878","0.108066995727976","1.01696646737093e-06","1.6726422160706e-05","26.775873015873","12.2267173798771","-0.143711523434884","0.9522841043678","0.9522841043678"
"54","5.77995901165362e-05","0.00149352946037561","22.4269662921348","14.8860368380403","1.28287190560626","0.00383244993062068","0.0361551880247234","24","16","1.28767987269158","0.0211511786633991","0.373168614136633","22.6101141924959","15.3963849227495","0.825292489628922","9.56232430349147e-07","1.59905088687148e-05","23.0123601615436","15.4287808849584","-0.215519560056628","1.32574744779647","1.32574744779647"
"55","4.49987988693223e-06","0.00064753357178607","21.9340659340659","15.7710332413787","1.13490747598626","0.000285757455926234","0.0108241460578119","22","16","0.77842581694049","0.0144330221771707","0.373168614136633","21.4219474497682","16.4138005443548","0.739549739937192","6.14311435054304e-09","4.65803002230364e-07","21.7853377946114","16.0659543517315","0.0823936830376996","1.1575360029956","1.1575360029956"
"56","0.302044178347269","0.498093961654467","20.5773195876289","17.4773393602729","0.405440395106242","1","1","28","23","0.827948530611166","0.97973566173758","1","23.7735849056604","18.2431166305198","0.415981266907577","0.875636212564708","1","24.1169681644298","19.6025780188192","0.0504009567321601","0.264526025759409","0.264526025759409"
"57","0.00108484389132713","0.00649218367041969","27.3424657534247","10.4939581676075","1.1427481330026","0.040338613070862","0.155088862248605","28","11","0.786897328667496","0.0912767298777949","0.466857358380359","28","8.68119295843691","0.381040601618482","0.000362252763348447","0.00177227379328986","27.7808219178082","10.0695412697443","-0.271019930401106","1.16283997972268","1.16283997972268"
"58","0.000566346091501857","0.0044629321631352","27.3424657534247","14.4275720833833","1.16356792850331","0.00301976615913268","0.0320910325093802","28","14","0.937629897760326","0.0161544741789513","0.373168614136633","26.0037523452158","16.2106887289961","0.900192857671569","4.69292373717067e-06","5.37562856491486e-05","27.1154060328802","14.9075206921026","0.0542071492133011","1.31278769220556","1.31278769220556"
"59","0.0201480254668855","0.0511111757150824","24.95","13.767191033702","0.860946059344592","0.236585399143175","0.595632928356431","28","13","0.524998446969804","0.405895691072146","1","24.7942754919499","13.5171732004836","0.130320227201462","0.0517847194059222","0.130586216597925","25.9147584973166","13.494085058702","-0.389503213602012","0.903694589836598","0.903694589836598"
"60","0.00561197787058842","0.0191926467909952","21.0105263157895","14.7861433238335","0.903123157635971","0.121140507684302","0.349007512775286","20","16","0.717478304551678","0.262244763998863","0.777251819795089","20.9682299546142","16.6785857226744","0.842905745187841","0.00835955372478714","0.025753400261205","20.6595854234679","15.8418637508176","0.26080019099031","0.880440377931437","0.880440377931437"
"61","0.00126245981434958","0.00709645764108814","23.7619047619048","14.1262160538661","1.30352970064215","0.0180863929339791","0.0914377802526751","24","15","1.23038832983842","0.0861440399786152","0.455547540870519","23.6115843270869","14.1281714531152","0.656986569486829","0.00019759255958518","0.00107081981377999","23.7911630296639","14.4159766714067","-0.0256137540434398","1.35402546862394","1.35402546862394"
"62","0.0074852288855316","0.0235755240489184","22.1777777777778","15.9915157844259","0.842015354134845","0.0488599884546946","0.178386230210641","24","16","0.919467674394455","0.180944896361438","0.636010180532295","23.3726812816189","16.6408691465823","0.384024941715813","0.00376717248705394","0.012927839694763","23.1834863531322","16.2274784941043","0.397995446209457","0.872179497829027","0.872179497829027"
"63","0.0169707589487407","0.0445543684661084","24","15.4081477910557","0.744842262148073","0.040338613070862","0.155088862248605","26","15","0.618933118780759","0.233888369925216","0.726671051948121","25.2459016393443","14.4040466434079","0.429839658500392","0.00767430864130259","0.0239075035554598","25.0819672131148","14.9573458171513","0.120477027545794","0.820299496967615","0.820299496967615"
"64","0.0258873176463906","0.0625902264177722","24","14.631219979706","0.861133668681064","0.121140507684302","0.349007512775286","26","14","0.417349819251054","0.484012648225592","1","24.0207972270364","11.6300805800985","0.293757570337475","0.0433402443095957","0.111414509793305","24.6735990756788","13.4208668170006","-0.0155405015085669","0.863099253655015","0.863099253655015"
"65","0.00362453060447776","0.0141197140805522","24.95","14.5373717934455","1.14330782220379","0.0222237719556643","0.10404387619693","28","14","1.21761829388085","0.0920463256881098","0.469359950920326","25.3382084095064","13.4128860669044","0.1484927213712","0.000612242436632937","0.00273217323767106","26.0960694698355","14.0200521153717","-0.455991561539861","1.24154744587237","1.24154744587237"
"66","0.0648690948991053","0.135595934153648","21.695652173913","14.1061815973353","0.648441021336414","1","1","22","14","1.18998372528207","0.810036557280764","1","24.1884816753927","15.6874970890552","0.904359981165277","0.435382891911505","0.871114229514816","22.6280446164352","14.5958719483993","0.180199984775831","0.642950029595435","0.642950029595435"
"67","0.000703404934431551","0.00503376173496871","21.0105263157895","15.5130993842038","0.980222986350253","0.0180863929339791","0.0914377802526751","22","17","1.1546957746391","0.110934357659683","0.504017981188928","22.7586206896552","17.7744956007833","0.562190963926284","0.000148476899908045","0.000854297467825348","21.9230490018149","16.7503202108779","0.167984281701966","0.919849034699502","0.919849034699502"
"68","0.00476235668436376","0.0171530256832322","23.7619047619048","15.9242975315093","1.09013088147056","0.00484276814449931","0.041215048038292","26","17","1.33448330143513","0.0873972904491012","0.458733471204362","24.5309734513274","17.0095340091463","0.837971262758565","0.000201787161322131","0.00108956350605902","24.7642927377441","16.6529902838142","0.0121094452285842","1.19528664666974","1.19528664666974"
"69","0.000356472757825799","0.0035085901360807","24.0481927710843","14.2497106458147","1.18776526953076","0.00301976615913268","0.0320910325093802","24","15","1.23732449171854","0.0303361060646287","0.373168614136633","24.6181172291297","13.3506270913194","0.919482217081033","5.44692988335704e-06","6.0187070534332e-05","24.2221033334047","14.21078193355","0.25448945116628","1.2412893006953","1.2412893006953"
"70","0.00111703001116958","0.00660251662527281","21.695652173913","15.268667800424","1.04094980627906","0.0488599884546946","0.178386230210641","20","17","1.05939331410932","0.0846769016318282","0.452575636728104","22.3188405797101","16.5815232551979","0.923405079452202","0.000410125193252231","0.00196891595416337","21.3381642512077","16.3182516694728","0.448058872139468","1.02398725100796","1.02398725100796"
"71","0.00185853969170113","0.00904839187780492","21.695652173913","15.9785095011996","1.1201516328577","0.0180863929339791","0.0914377802526751","22","17","1.08952574318369","0.114617162536667","0.511236400579337","22.247191011236","16.6020739900318","0.664788348847285","0.000351281374483592","0.00172704707219072","21.980947728383","16.5255048146218","-0.00301923561754087","1.14605975739159","1.14605975739159"
"72","0.00232082338189277","0.010487227211445","22.1777777777778","15.4147432626758","1.23968294320035","0.0180863929339791","0.0914377802526751","22","17","0.893424914659362","0.113855208043212","0.509419275361128","22.9090909090909","16.3783387847624","0.831105379474217","0.000421985296598537","0.00201420659104563","22.3622895622896","16.2673425980401","0.288548046471434","1.26411981770228","1.26411981770228"
"73","0.000320699362940546","0.00333128161177403","24.641975308642","13.6744213867689","1.10772041975719","0.00952853871476142","0.0614348079610665","26","13","1.11325126971063","0.0281617642696788","0.373168614136633","24.4444444444444","15.1917825005937","0.671334602044501","1.28737605975537e-05","0.000117783720014215","25.0288065843621","13.9837036662502","0.0814681090986245","1.15649197415593","1.15649197415593"
"74","0.000528996227835421","0.00431129770037018","22.1777777777778","15.4634223452677","1.11824692521351","0.0146640209743332","0.0806158382316282","22","17","1.04077445811542","0.0499683866402433","0.387353454856422","22.9090909090909","16.6605067224077","1.03563514222232","4.83511637640044e-05","0.000337883743983259","22.3622895622896","16.3771984896716","0.404926620451732","1.14126698397628","1.14126698397628"
"75","0.000940116394990698","0.00595764508866095","21.0105263157895","14.5443947289414","0.95767770338421","0.0488599884546946","0.178386230210641","20","16","0.724129701540088","0.200572177880859","0.672189550996746","20.9049773755656","12.7759540932817","0.729254257324938","0.000735348523178581","0.00320972729453767","20.6385012304517","14.4584820337688","-0.136534425586094","0.956463033937378","0.956463033937378"
"76","0.00397534134212219","0.0150239657676576","24.0481927710843","13.9433817757654","1.24849926968456","0.0331873774907249","0.136855164910206","26","13","0.844290843220949","0.150578962855038","0.582060157924383","24.0207972270364","13.0372812667043","0.905808196854892","0.00139922648846413","0.00553929726232832","24.6896633327069","13.3539823715598","0.451179253187474","1.27729328735564","1.27729328735564"
"77","0.010077868938432","0.0295749426144076","22.4269662921348","16.1306588050246","1.01113405210171","0.0488599884546946","0.178386230210641","22","17","0.830106824661622","0.303285398293678","0.851395793362817","21.6901408450704","16.1591852666501","0.134782640541882","0.00725953767802967","0.0227643075510495","22.0390357124017","16.4335695428496","-0.209119049105161","1.05098551100503","1.05098551100503"
"78","0.0379993993071641","0.0860688546028632","27.3424657534247","11.2707416131342","0.895080030222255","0.440691976380001","0.986771106986119","28","11","0.546676202022577","0.590561954137137","1","26.0037523452158","12.2246892714622","0.0063072377542279","0.160915849476257","0.36348734916706","27.1154060328802","11.52225900517","-0.138713178528836","0.900537313535421","0.900537313535421"
"79","0.0229654453811858","0.0567608635224562","20.7916666666667","14.9984092543826","0.523997938433339","0.143867005356704","0.397642358642077","22","16","0.414240591787056","0.587497213847831","1","20","15.3020573431522","0.448787705216207","0.05190719400213","0.130748599501587","20.9305555555556","15.4442867494606","-0.0571068913524147","0.520002252816191","0.520002252816191"
