"CycID","filter_type","ar_method","period_number","period","amplitude","phase","mean","R_square","R2_adjust","coef_var","pvalue","fdr_BH"
"19","0","burg","1","23.7619047619048","1.05767103473693","14.2190442569465","0.0975226054457476","0.458791195896812","0.409590395523795","11.4617656719316","0.00116684556928537","0.00676040306654328"
"20","0","burg","1","23.4823529411765","0.981636494454801","16.2055887607822","0.0184034879878072","0.378730523260493","0.322251479920537","61.0586327440522","0.00532206516036238","0.0185077966608116"
"21","0","burg","1","23.7619047619048","0.956730398235697","15.9322395598505","0.0337257796551656","0.308418760817876","0.245547739074046","35.7681118083445","0.0173091299393642","0.0452171628510037"
"22","0","burg","1","25.5897435897436","1.04300586527588","14.6252000165904","0.0635617471828086","0.479688236233891","0.432387166800609","16.8878728957102","0.000756658813427014","0.00526188326444377"
"23","0","burg","1","25.2658227848101","0.756957177627718","13.7330605537766","0.106016102648853","0.207794434179631","0.135775746377779","11.2237372355883","0.0771288369324759","0.157470063153279"
"24","0","burg","1","21.9340659340659","0.911968818891424","17.5527778250943","0.41389679890002","0.259598526909276","0.192289302082846","3.07953661731142","0.0366555732387819","0.0834743538685187"
"25","1","default","1","24","1.25519060959995","15.676331674519","-0.0629531906232377","0.431081814427271","0.379361979375205","-21.7559043407574","0.00202091468263788","0.00953261642753717"
"26","0","burg","1","23.4823529411765","1.14739069254405","15.6261747540021","0.018039276024761","0.406343147571649","0.352374342805435","71.6683324623707","0.00322767899750853","0.0130940324442537"
"27","0","burg","1","25.2658227848101","1.265838039957","13.5380525907952","-0.367815340952804","0.519217022669529","0.475509479275849","-3.36846178675268","0.000317277962806228","0.00332379711602233"
"28","1","default","1","24","0.870157735350438","14.8638101549505","-0.236695320025224","0.278342325028248","0.212737081848998","-4.99515904141453","0.0276467180002192","0.0660772418743289"
"29","0","burg","1","22.9425287356322","1.32048859611571","15.5587322035619","0.0664491498307668","0.554373148872087","0.513861616951368","18.8633016525658","0.000137621048969416","0.0021961285972571"
"30","0","burg","1","24.641975308642","0.989844361414992","14.3860830926307","-0.139009755097204","0.448116285856932","0.397945039116653","-7.82245945237963","0.00144651640202542","0.00772888353127636"
"31","0","burg","1","25.5897435897436","0.755428591321563","13.196165585893","-0.329540542754587","0.137415647398625","0.058998888071227","-4.39100769784293","0.1967058757988","0.351892964061048"
"32","0","burg","1","22.9425287356322","1.03049704517023","15.9967495476644","0.184169903569072","0.383104108134675","0.327022663419646","6.48058550592454","0.00492414303177557","0.0175590626294017"
"33","0","yule-walker","1","24.0481927710843","0.864748770245685","12.6381216606475","0.120067166391576","0.386726103160362","0.330973930720395","8.3515902722746","0.00461529302146924","0.0167950983314019"
"34","0","default","1","24","1.00370370990292","15.1307273816111","0.112817978998979","0.309217375954788","0.246418955587042","11.6744631831885","0.0170905269165926","0.0448157897694356"
"35","1","yule-walker","1","20.3673469387755","1.25568053756824","17.4962951337402","0.0338756839654646","0.45916542239155","0.409998642608963","38.8774905755478","0.00115800103907471","0.00672941882373734"
"36","0","yule-walker","1","23.4823529411765","1.08894209472698","15.0043380105492","0.103172856966993","0.336179328835815","0.275831995093617","12.8893509349102","0.0110295677525447","0.0315655831134298"
"37","0","burg","1","22.4269662921348","0.905582519408545","15.378449718617","-0.0424354994320593","0.4018839091253","0.347509719045782","-24.9058669962147","0.00350461526594148","0.0137921729951323"
"38","0","yule-walker","1","24.95","0.964469547639384","11.9317455548796","-0.122952829262171","0.313055989594618","0.25060653410322","-10.0699936423869","0.0160743993280859","0.0426829509508388"
"39","0","yule-walker","1","24.0481927710843","0.555921578912399","12.9081936292023","-0.118799021673221","0.146783574281216","0.0692184446704172","-10.0324744379258","0.174442091304818","0.318266906230283"
"40","1","burg","1","24.95","0.831720403497499","15.715083280615","-0.211213947787226","0.252803610328113","0.184876665812487","-5.61331011917951","0.040530542115302","0.0907942251686873"
"41","0","burg","1","21.4623655913979","1.4750375004232","15.7499120051974","0.00329307914684046","0.543645288673539","0.50215849673477","427.756438830301","0.000178783700920393","0.00252876521811023"
"42","1","yule-walker","1","22.9425287356322","1.48487081195605","15.9492221715932","0.0518722150870819","0.558966252310094","0.518872275247376","26.7346871700875","0.000122797648435591","0.0021010086531271"
"43","1","burg","1","21.2340425531915","0.522777841212274","14.8859048159661","0.019399113031368","0.282593541175824","0.217374772191808","36.4780221822686","0.0259070584840075","0.0626076812083313"
"44","0","burg","1","22.1777777777778","1.36329542801263","14.6214351215828","-0.0947254958004888","0.553924041656074","0.513371681806627","-15.0148732048736","0.000139154414738329","0.00221190941791189"
"45","1","yule-walker","1","22.9425287356322","1.1113853130001","15.6303032657644","-0.0868476886966549","0.387361399714025","0.331666981506209","-14.4457988100742","0.00456297326658683","0.0166410403595435"
"46","1","burg","1","25.5897435897436","0.727408577210143","13.5245362454185","-0.319849809481241","0.35591775368686","0.297364822203847","-2.68528112760336","0.0079132449849757","0.0246518535357498"
"47","0","burg","1","22.4269662921348","1.12094616155688","15.8126870268818","0.194934476951627","0.605804975752429","0.569969064457195","5.20399795151659","3.57126862828849e-05","0.0012486953245764"
"48","0","burg","1","22.4269662921348","0.397317270514071","13.553578310034","-0.153654045778142","0.0824523190671238","-0.000961106472228579","-6.58152876393258","0.388074459078178","0.601572560964468"
"49","1","default","1","24","0.64948776204622","15.0889519802271","-0.0560413896902465","0.247564246495653","0.179160996177076","-17.3531034543504","0.0437687013766825","0.0969296732553359"
"50","1","burg","1","20.3673469387755","1.12167760553855","16.2380893445993","-0.204474840570342","0.565678190013643","0.526194389105793","-5.11799115865167","0.00010373564790167","0.00195285081659037"
"51","0","yule-walker","1","23.7619047619048","0.887207889132252","14.6739949299524","-0.464031085867014","0.322947270821059","0.261397022713883","-2.4644519736474","0.013704002324589","0.0373915479524939"
"52","0","burg","1","23.7619047619048","0.838946266068888","16.2469194239072","-0.00326910389516304","0.233939889944556","0.164298061757698","-369.841772067267","0.0533201464903558","0.114963662118059"
"53","0","yule-walker","1","26.6133333333333","0.931381761415821","12.0464090169389","-0.0821032778920129","0.581961198275261","0.543957670845739","-11.1347432886153","6.81369259556419e-05","0.00159801896969001"
"54","1","burg","1","22.4269662921348","1.28287190560626","14.8860368380403","-0.286181113451055","0.588167674132653","0.550728371781076","-4.16699107094366","5.77995901165362e-05","0.00149352946037561"
"55","1","yule-walker","1","21.9340659340659","1.13490747598626","15.7710332413787","-0.00322184268494344","0.673466790898664","0.643781953707634","-306.326451442857","4.49987988693223e-06","0.00064753357178607"
"56","1","burg","1","20.5773195876289","0.405440395106242","17.4773393602729","0.0542642565239665","0.103121364062378","0.021586942613503","17.1484701376575","0.302044178347269","0.498093961654467"
"57","0","burg","1","27.3424657534247","1.1427481330026","10.4939581676075","-0.149001596481","0.462364507150728","0.41348855325534","-7.60263106978342","0.00108484389132713","0.00649218367041969"
"58","0","burg","1","27.3424657534247","1.16356792850331","14.4275720833833","0.109193956551383","0.493212810897149","0.447141248251436","11.3890385141988","0.000566346091501857","0.0044629321631352"
"59","0","burg","1","24.95","0.860946059344592","13.767191033702","-0.362063609612317","0.298804181805566","0.235059107424254","-3.09239544666099","0.0201480254668855","0.0511111757150824"
"60","0","burg","1","21.0105263157895","0.903123157635971","14.7861433238335","0.170832830371191","0.375727538623268","0.318975496679929","6.1762611074521","0.00561197787058842","0.0191926467909952"
"61","0","yule-walker","1","23.7619047619048","1.30352970064215","14.1262160538661","-0.0789711924819961","0.454902332205789","0.405347998769951","-17.505541786463","0.00126245981434958","0.00709645764108814"
"62","0","burg","1","22.1777777777778","0.842015354134845","15.9915157844259","0.366553994587333","0.359165452191612","0.300907766027213","2.92138502225528","0.0074852288855316","0.0235755240489184"
"63","0","default","1","24","0.744842262148073","15.4081477910557","0.122216210606571","0.309658866418761","0.24690058154774","7.90059285177544","0.0169707589487407","0.0445543684661084"
"64","1","default","1","24","0.861133668681064","14.631219979706","-0.0257979053256104","0.28264325424037","0.217429004625858","-44.6746986733742","0.0258873176463906","0.0625902264177722"
"65","1","burg","1","24.95","1.14330782220379","14.5373717934455","-0.415825729506298","0.400051741008232","0.345510990190798","-3.14219142291435","0.00362453060447776","0.0141197140805522"
"66","1","burg","1","21.695652173913","0.648441021336414","14.1061815973353","0.130665885783379","0.22016371276619","0.149269504835844","8.79737872660838","0.0648690948991053","0.135595934153648"
"67","0","burg","1","21.0105263157895","0.980222986350253","15.5130993842038","0.119202947063886","0.483128828506599","0.436140540189017","9.28360489636203","0.000703404934431551","0.00503376173496871"
"68","0","burg","1","23.7619047619048","1.09013088147056","15.9242975315093","0.00881820443252287","0.384974812918068","0.329063432274256","144.227916024489","0.00476235668436376","0.0171530256832322"
"69","0","burg","1","24.0481927710843","1.18776526953076","14.2497106458147","0.222519915603023","0.51409893646942","0.469926112512095","5.39085324024879","0.000356472757825799","0.0035085901360807"
"70","0","burg","1","21.695652173913","1.04094980627906","15.268667800424","0.368790890403577","0.460933605948197","0.411927570125306","2.99330514379977","0.00111703001116958","0.00660251662527281"
"71","0","burg","1","21.695652173913","1.1201516328577","15.9785095011996","-0.0692365028855971","0.435397372900708","0.384069861346227","-17.2123365818331","0.00185853969170113","0.00904839187780492"
"72","0","burg","1","22.1777777777778","1.23968294320035","15.4147432626758","0.218845376016082","0.423880045938535","0.37150550466022","6.18661503749347","0.00232082338189277","0.010487227211445"
"73","1","burg","1","24.641975308642","1.10772041975719","13.6744213867689","0.0825585372746114","0.518747992332424","0.47499780981719","14.1343030222081","0.000320699362940546","0.00333128161177403"
"74","0","burg","1","22.1777777777778","1.11824692521351","15.4634223452677","0.344855329131227","0.496346272717482","0.450559570237253","3.26441223194676","0.000528996227835421","0.00431129770037018"
"75","1","burg","1","21.0105263157895","0.95767770338421","14.5443947289414","-0.256959899915855","0.469317589290895","0.421073733771886","-4.12913525247919","0.000940116394990698","0.00595764508866095"
"76","0","burg","1","24.0481927710843","1.24849926968456","13.9433817757654","0.436640973710656","0.394991729696126","0.33999097785032","3.26875287498763","0.00397534134212219","0.0150239657676576"
"77","0","burg","1","22.4269662921348","1.01113405210171","16.1306588050246","-0.270935180498847","0.341602665180821","0.281748362015441","-4.451637983917","0.010077868938432","0.0295749426144076"
"78","0","burg","1","27.3424657534247","0.895080030222255","11.2707416131342","-0.0671693064536248","0.257171096586428","0.189641196276103","-18.285359045905","0.0379993993071641","0.0860688546028632"
"79","1","yule-walker","1","20.7916666666667","0.523997938433339","14.9984092543826","-0.112637581948894","0.290411110934713","0.225903030110596","-6.20547476011879","0.0229654453811858","0.0567608635224562"
"80","1","burg","1","25.5897435897436","0.642189450750238","14.8745584785626","-0.0532748189671274","0.176923393006287","0.10209824691595","-20.3258198028699","0.11744724790348","0.227346589050484"
"81","0","burg","1","23.7619047619048","1.22365507718346","14.9311764145954","-0.127528995144175","0.429530540645692","0.377669680704391","-10.672979848199","0.0020823627622466","0.00971251288361287"
"82","1","burg","1","27.3424657534247","1.11706976740722","14.3849042823203","-0.0626955275081491","0.512599611940748","0.468290485753543","-17.7541197124779","0.000368760654304134","0.00357672797579179"
"83","1","default","1","24","1.00259355963216","16.8049806335464","-0.0855037535961441","0.258449438635867","0.191035751239127","-16.0735269275194","0.0372862277558825","0.0846644590278894"
"84","0","burg","1","21.9340659340659","0.787003941276239","14.3679544695874","0.0912097808923185","0.29524761124369","0.231179212265844","11.5416285219589","0.0213011044748082","0.0534666276978118"
"85","0","burg","1","21.2340425531915","0.942483019678444","15.9949692540785","0.0305967110697715","0.350304442618757","0.291241210129554","36.5602027468275","0.00870580364750784","0.0265744922085099"
"86","0","burg","1","22.6818181818182","0.588721813991779","13.5310458391958","0.146751903418353","0.220468236496881","0.149601712542052","6.30634568237815","0.0645909952521546","0.1350710900296"
"87","1","burg","1","24.95","0.911656257797074","14.1045004790094","0.0551782314791413","0.369648208924395","0.312343500644795","23.4776535379318","0.00624328129649654","0.0206662737388167"
"88","1","burg","1","23.2093023255814","1.17909337764497","14.7449044859932","-0.22338049834493","0.519541119441052","0.475863039390239","-5.21057219874885","0.000314933221600477","0.00331160064774424"
"89","0","yule-walker","1","22.6818181818182","0.652168668334162","13.4184987057039","-0.164375692476635","0.247749472294606","0.179363060685025","-5.78418443531416","0.0436503280323592","0.0967213118377115"
"90","1","burg","1","21.9340659340659","1.09928773538889","14.8832767377201","-0.295299764093674","0.485992195552777","0.439264213330302","-3.8539487633066","0.000661708700171904","0.00486193019964661"
"91","1","burg","1","20.5773195876289","0.637963098967909","15.6440304267346","-0.309512375124588","0.233716746775889","0.164054632846425","-3.19470906223413","0.0534912415145892","0.11520835992804"
"92","0","burg","1","24.95","1.16241202676133","15.3321047773807","-0.0121977502381139","0.686508890929922","0.658009699196279","-82.5515554960723","2.87393877129727e-06","0.000600290176199481"
"93","1","default","1","24","0.636257773918637","15.9102909571085","0.0586386606986509","0.221587330642932","0.150822542519562","16.2243894994813","0.0635782916605023","0.133315771986795"
"94","0","burg","1","26.2631578947368","1.09774277803228","13.7842964523382","0.199701076664802","0.343029349793675","0.283304745229464","6.6126092743232","0.0098402390619543","0.0290701301682549"
"95","0","burg","1","20.5773195876289","1.58835470299029","17.109026880461","0.563476696101717","0.5104262112847","0.465919503219673","2.80938728448661","0.00038725741201695","0.00366027799637949"
"96","0","burg","1","21.9340659340659","1.18861072915204","15.4129430270519","0.0905188695702513","0.699315696101116","0.671980759383036","11.2606833292733","1.81642862662201e-06","0.000600290176199481"
"97","0","yule-walker","1","24.95","0.954833400337168","12.020297754375","0.0931799471358479","0.386554144845303","0.33078633983124","11.6740949111032","0.00462954810014704","0.0168347007558165"
"98","0","burg","1","21.4623655913979","0.869776532530156","15.2115402226303","-0.23196751584312","0.312866240734188","0.250399535346387","-4.97558577947764","0.016123307920503","0.042790095330422"
"99","1","yule-walker","1","22.4269662921348","1.36041241396215","15.4144196355824","-0.0644344510447412","0.461898394911171","0.412980067175823","-22.1354096439417","0.00109523461794547","0.00652702394484785"
"100","1","burg","1","25.9220779220779","1.44174177968695","13.8944672047512","0.152875899591504","0.551539773017873","0.510770661474044","8.98577239343618","0.000147558168605233","0.00227158999330789"
"101","0","burg","1","24.95","1.03905475252744","14.5966998264961","0.0904480728110746","0.315233871790194","0.252982405589302","14.760941755467","0.0155226179738288","0.0414599839044573"
"102","0","burg","1","23.4823529411765","0.887838212435409","13.3112509084953","-0.278049697546109","0.273576437383207","0.207537931690771","-4.41370188472997","0.0297227610405884","0.0701008515108217"
"103","0","burg","1","25.9220779220779","1.14985125246611","14.0130823577627","-0.0315919679343651","0.467265156798753","0.41883471650773","-38.8240449584907","0.000980894111321851","0.00608775989797974"
"104","1","default","1","24","0.774131507117474","14.9145747738919","0.187825789146059","0.345741759333215","0.286263737454417","5.14648550157187","0.00940245397469286","0.0280754075087873"
"105","0","burg","1","23.2093023255814","1.09919926183947","14.9382112554996","0.0424658506153053","0.561392945530898","0.521519576942798","24.5505851075092","0.000115566440642367","0.00203546737853805"
"106","0","burg","1","23.7619047619048","1.15900164532498","13.7165399666353","0.39971866879002","0.335237093394395","0.274804101884795","3.63431104153066","0.0112030057459983","0.0319446984488118"
"107","1","default","1","24","1.39079704680378","14.2000110436281","-0.23741973319921","0.540809533229461","0.499064945341231","-5.70240577044598","0.000191390992380969","0.00261676725529902"
"108","0","yule-walker","1","24.95","0.904219129713039","11.2746870634411","0.0852565807975622","0.309738083655092","0.246987000351009","13.5908121380601","0.0169493497348217","0.0445332362974821"
"109","0","yule-walker","1","22.4269662921348","0.697257559025097","17.1237440092363","-0.0603871221354392","0.191795738505865","0.11832262382458","-19.0096078524783","0.0961020156390036","0.191476420878668"
"110","0","burg","1","22.9425287356322","1.15158133315469","14.8121896674989","0.127341168944359","0.430841207633451","0.379099499236493","9.93024274211217","0.00203033612264347","0.0095487257321236"
"111","0","burg","1","23.4823529411765","0.843679396682809","15.6448670828398","0.202420724801079","0.376663746353021","0.319996814203295","4.79246954566312","0.00552009117846453","0.0189759064230475"
"112","1","burg","1","20.5773195876289","0.942875784960211","15.3925440688731","0.138122849230241","0.345488611003683","0.285987575640382","8.863599012368","0.00944254988921323","0.0281279412845196"
"113","0","burg","1","22.9425287356322","0.774725208056206","13.0025277073852","0.211142359844299","0.297166942837096","0.233273028549559","5.0172511384273","0.0206715946251295","0.0522141819275815"
"114","0","burg","1","21.695652173913","0.723823170151519","14.9543687935448","-0.248888564758344","0.338947306649754","0.278851607254277","-3.65945146976371","0.0105340862360265","0.0305424361728805"
"115","0","burg","1","26.2631578947368","0.890706022896944","13.9277458652976","-0.0112091562515475","0.296989117807682","0.23307903760838","-102.713524867701","0.0207291991835372","0.052320409264548"
"116","1","yule-walker","1","21.0105263157895","1.06641710659381","14.7711632470648","0.207560211354869","0.528894222087743","0.48606642409572","5.15790149052216","0.000253689643283428","0.00296366405704939"
"117","0","burg","1","22.9425287356322","1.55586830962851","14.2702759188372","-0.332597530830963","0.583059767680815","0.545156110197253","-4.39705150577362","6.61929664593774e-05","0.00158955325235422"
"118","0","burg","1","25.2658227848101","0.81842156545284","15.6360531169409","0.326935420809792","0.334793041794457","0.274319681957589","3.06942046397729","0.0112855990614491","0.0320887093018172"
"119","0","burg","1","21.695652173913","1.26539311857936","15.6285427883023","-0.00522353574460929","0.568599953826048","0.529381767810234","-226.638343614927","9.6312367757978e-05","0.00188765793701379"
"120","0","yule-walker","1","20.7916666666667","1.38800278258242","16.5220115616257","-0.0641317617347811","0.468643370415363","0.420338222271305","-22.1527569027878","0.000953338514456337","0.00598790628846083"
"121","0","burg","1","22.9425287356322","1.04918008890782","14.2204441197717","-0.343068723937798","0.424791608907815","0.372499936990344","-3.37920136087621","0.00228074820428925","0.0103670372922239"
"122","0","burg","1","24.3414634146341","0.540088563150413","15.4955092491749","0.0393416824578117","0.303753484889012","0.240458347151649","18.1977976939442","0.0186377455714415","0.0480230496558658"
"123","0","yule-walker","1","22.4269662921348","1.21081608744924","15.8444132914261","0.199361449003839","0.620676294607134","0.586192321389601","5.45733108609135","2.33942877301274e-05","0.00105963657566884"
"124","0","burg","1","23.4823529411765","0.602548235433987","17.1215490302945","-0.275508467984607","0.213656759619863","0.142171010494396","-3.35213837125463","0.0710777605616395","0.14685487719347"
"125","0","burg","1","21.9340659340659","1.31604303820652","14.9245323373367","-0.092381432921413","0.566988259590691","0.527623555917117","-13.9887084534091","0.00010034515051327","0.00192630743258142"
"126","0","burg","1","21.695652173913","1.7853477651143","14.9548069102235","0.21583060884844","0.667021066847105","0.636750254742297","7.26584492425788","5.57935933387377e-06","0.000674894333868873"
"127","0","yule-walker","1","22.4269662921348","0.813346526860176","15.9774956962101","-0.137303262082785","0.348161842437892","0.288903828114064","-7.039805547715","0.00902687809603364","0.0272221896744078"
"128","0","default","1","24","0.585716107032207","14.9004840350295","-0.11285270295974","0.153440382804329","0.076480417604723","-9.40175901006722","0.160041652074845","0.295770933422371"
"129","0","burg","1","21.4623655913979","1.18354913202204","15.3012553881464","-0.0571735339846296","0.431006335390469","0.379279638607784","-23.3693147938274","0.00202386592793746","0.00953287426493908"
"130","1","default","1","24","0.804994949058141","9.75395475674224","0.058159138949615","0.219175664659561","0.148191634174066","21.0807412410961","0.0657789205085101","0.137296849318535"
"131","1","yule-walker","1","21.695652173913","0.869285412084819","16.2448002838645","0.159459632969984","0.338446400555862","0.278305164242759","6.54195062026112","0.0106222227410719","0.0307000657256413"
"132","0","burg","1","23.4823529411765","0.882070564836089","13.1746010793409","0.287084318595182","0.423721190412588","0.371332207722823","3.76984060819195","0.00232787230893983","0.0105048389392592"
"133","1","yule-walker","1","22.4269662921348","0.928154575466642","14.8989916210944","0.110264826141587","0.298848744917891","0.235107721728609","11.2191158774495","0.0201339447951325","0.0511111757150824"
"134","0","burg","1","24.95","0.652248131644493","13.8511645352099","-0.177621262612843","0.172721612872701","0.0975144867702197","-6.25179966507889","0.124213403716663","0.238459212356811"
"135","0","burg","1","24.641975308642","0.615503483768901","13.2565807003101","-0.285799896467192","0.234212918001774","0.164595910547389","-3.17944264863243","0.0531114790625953","0.114538449563501"
"136","0","burg","1","25.9220779220779","1.16102758833629","14.5439805779457","-0.216116689583719","0.370682558234957","0.313471881710862","-7.15919867316121","0.00613151018506164","0.0204179493342046"
"137","1","burg","1","24.0481927710843","0.99658084198272","14.6813598748034","-0.0163466520243667","0.510993490509128","0.466538353282685","-61.1524375056859","0.000382349955335592","0.00363764632119332"
"138","0","burg","1","20.3673469387755","1.37317426947648","16.246422555288","0.121692927617398","0.47260698990723","0.424662170807888","11.6048705079011","0.000877966741054226","0.00570455945832163"
"139","0","burg","1","22.1777777777778","1.4002118475236","15.300723539477","0.0109556639552694","0.599366266203721","0.562945017676787","117.069581614735","4.26798279675733e-05","0.00133792564161672"
"140","0","yule-walker","1","26.972972972973","0.722032993111731","12.8772543301102","-0.0568133749280556","0.215420464772573","0.144095052479171","-20.1696269954679","0.0693436559784018","0.143747213885576"
"141","0","burg","1","27.3424657534247","0.733755790255479","11.7295799442229","0.0128225002197288","0.228938571364196","0.15884207785185","90.2059451780027","0.0572768024648369","0.122070410955965"
"142","0","burg","1","23.2093023255814","1.27158708215826","16.0319318801326","0.148449728926559","0.412687330120818","0.35929526922271","9.39123818011191","0.00286789381928165","0.0120920505438904"
"143","0","burg","1","21.0105263157895","1.5786521684572","15.41589130172","0.273245078650249","0.593294373564592","0.556321134797737","5.45593114683124","5.03595668539525e-05","0.00141243617159292"
"144","0","burg","1","26.972972972973","1.29618015720064","14.3564386056467","0.25679349342302","0.58911347127895","0.551760150486128","4.79564206461078","5.63560999146118e-05","0.00147018450307942"
"145","1","default","1","24","0.648790392131853","15.9390910317045","0.202420507623946","0.204212728752206","0.131868431366043","4.97382017834888","0.0810525850873569","0.164273581449852"
"146","1","burg","1","21.0105263157895","0.890651540271853","16.8544790963345","0.286184879169577","0.33585956574016","0.275483162625629","3.75094427258739","0.0110881512098313","0.0316713830615004"
"147","1","burg","1","23.4823529411765","1.10461832816605","14.8060170039688","0.30410864350325","0.468962604165455","0.420686477271405","4.05169064472453","0.000947057087509418","0.00598254022545991"
"148","0","default","1","24","0.556439973860123","15.3514551780107","0.241624837650254","0.158793772063015","0.0823204786141982","4.3370407573941","0.149254444685402","0.27913679574603"
"149","0","burg","1","21.695652173913","1.12986140136272","16.3657107874716","0.411390049206062","0.514769071573269","0.470657168989021","2.66946513993477","0.00035110193517518","0.00348621154529255"
"150","0","burg","1","22.6818181818182","1.36253807943441","15.64370687069","-0.20812141215636","0.547806115516531","0.506697580563488","-6.21580954499165","0.000161648444796825","0.00237369228776542"
"151","0","burg","1","24.3414634146341","1.04826462730662","14.5658281108431","-6.58332731130518e-05","0.532716869730536","0.490236585160585","-15559.2453492096","0.000231942923973216","0.0028584132588021"
"152","1","yule-walker","1","24.641975308642","0.403892465236229","12.3434917999138","0.258467103068177","0.118984293521836","0.0388919565692752","3.2373783991285","0.248210506301237","0.426405267653731"
"153","1","yule-walker","1","21.695652173913","1.13480204385313","14.0439179847758","0.19684218195231","0.503774707968152","0.458663317783438","5.98705671164844","0.000449229073953505","0.00394505889446996"
"154","1","burg","1","24.3414634146341","1.42520949352064","12.6017201953606","-0.176044337287937","0.532524954427571","0.490027223011896","-8.15980731647201","0.000232992938561605","0.0028584132588021"
"155","0","burg","1","23.2093023255814","1.13397474061795","14.9497900815865","-0.275516034964594","0.43958025565517","0.388633006169276","-4.66628869346841","0.00171256752487392","0.00859911535491978"
"156","0","burg","1","27.7222222222222","0.959239099439268","13.7497427274773","0.0148281032046457","0.353004566436137","0.294186799748513","78.5323570167724","0.00831597873557111","0.0256745252719083"
"157","1","burg","1","24.0481927710843","1.37010443015652","15.9174351988366","0.106576025189805","0.499524364392975","0.454026579337791","12.9060297860582","0.000493414988325891","0.00414350203164242"
"158","0","burg","1","21.9340659340659","1.28146973802711","16.0245965622011","0.00395827296608122","0.463590376696409","0.414825865486992","336.992796507321","0.00105794274931026","0.00639240331909523"
"159","0","burg","1","21.2340425531915","1.01250127500268","16.8712790815758","-0.281557192279795","0.384575027353837","0.328627302567823","-4.08045833346697","0.00479652006142384","0.0172350702889825"
"160","0","burg","1","22.6818181818182","0.825341947689638","15.1351435875005","0.0572783384435988","0.299642962435287","0.235974140838495","19.0492105293993","0.019884490491867","0.0505837967231417"
"161","0","yule-walker","1","22.9425287356322","1.12189263397166","15.6908418961258","0.124637529291612","0.573906686131229","0.535170930324977","8.456881337628","8.40527474252895e-05","0.00176211210535198"
