"CycID","ARS_pvalue","ARS_BH.Q","ARS_period","ARS_adjphase","ARS_amplitude","JTK_pvalue","JTK_BH.Q","JTK_period","JTK_adjphase","JTK_amplitude","LS_pvalue","LS_BH.Q","LS_period","LS_adjphase","LS_amplitude","meta2d_pvalue","meta2d_BH.Q","meta2d_period","meta2d_phase","meta2d_Base","meta2d_AMP","meta2d_rAMP"
"0","0.000484857721492871","0.00642485174171995","22.6818181818182","10.3473065592974","1.0689517990183","0.00763537596920524","0.0571082720209816","24","10","1.13569269663443","0.0342237490234076","0.406994153878677","24.1884816753927","8.2597034897609","0.541942726703251","1.81168742999782e-05","0.000194805099999766","23.623433285737","9.56846234944075","0.0542756464783201","1.11786715096764","1.11786715096764"
"1","0.000468175501506574","0.00639025532539442","21.4623655913979","11.1886687391776","1.17871594296799","0.00609347950256085","0.0515959314357396","24","9","1.2463313605887","0.0467386771735683","0.406994153878677","23.0615640599002","9.412532742332","0.769052518926639","1.89513055661727e-05","0.000201397098101129","22.841309883766","9.90987169217978","-0.127922468420778","1.22803794717807","1.22803794717807"
"2","0.0454508102310076","0.0960701970640617","23.4823529411765","8.18184378051204","0.597044571402109","0.785087019633595","1","24","9","0.730912559234503","0.436320335017457","0.9684959093531","24.7942754919499","6.1475915820592","0.570875895722809","0.21525153628338","0.451261082355095","24.0922094777088","7.81667953174004","0.126094656491453","0.661427869864988","0.661427869864988"
"3","0.0558208382446858","0.115189513505336","24.0481927710843","9.40938192775504","0.677212611334186","0.378841653414575","0.826443397501255","24","8","0.564016150738736","0.593917305822079","1","24.3585237258348","8.5833626125182","0.3020560045089","0.187861597007264","0.39691864992027","24.1355721656397","8.66364251846818","0.105578092018734","0.722210182708746","0.722210182708746"
"4","0.00166051030460124","0.0102121729881549","25.2658227848101","7.15203415002112","1.05522129912378","0.0272070512720596","0.115332985468672","24","8","1.1681203589908","0.0775451126523303","0.415291849932744","25.1542649727768","7.0703918916238","0.81670549743704","0.00032391969849177","0.00168269973242478","24.8066959191956","7.41958445971904","-0.000732007141998017","1.19805859253532","1.19805859253532"
"5","0.0082581208265704","0.0247625793633768","20.7916666666667","10.7905370944242","0.854281139074443","0.121140507684302","0.32381851826865","24","9","0.834419028837411","0.196803872372181","0.571771854654797","22.6101141924959","7.8484560987634","0.878253720542323","0.00904436562829014","0.0256422106001238","22.4672602863875","9.25098916175747","0.243131489278286","0.905233446178091","0.905233446178091"
"6","0.0317455839204974","0.0701411864151721","23.2093023255814","9.6510640563696","0.757287863489143","0.236585399143175","0.555886746107083","24","9","0.586730280703001","0.389509093295891","0.884845736701252","24.3585237258348","7.0280498721161","0.377255891909467","0.0697828830818008","0.159103700596901","23.8559420171387","8.59294362100535","-0.0366692033993986","0.80964696078755","0.80964696078755"
"7","0.0060098584250059","0.0200928357406104","22.1777777777778","10.5055069709292","0.776636618201197","0.0589789416030357","0.191863830849173","22","12","0.599449386259711","0.21160466304687","0.593728010793687","23.0615640599002","7.9437779186555","0.787642544946514","0.00417051401859969","0.0132229360133154","22.4131139458927","10.2190539955666","0.0945614460362209","0.798278607073333","0.798278607073333"
"8","0.00630526267579312","0.0207546500190689","24.0481927710843","8.93188932239298","0.825648927537575","0.0850786733599917","0.24876805076021","24","10","0.869094999923525","0.110838999683598","0.447590416882939","25.4311926605505","7.0766129794769","0.637178447393687","0.00345270848723789","0.0112502720340107","24.4931284772116","8.71885077631342","0.0197309264982488","0.887241112095653","0.887241112095653"
"9","0.0123304544620214","0.03292741217022","23.7619047619048","8.75744117322382","0.769823436014275","0.201043276693793","0.486198976284869","24","9","0.783050835950363","0.297063675780289","0.728275743516276","24.3585237258348","7.6973530329849","0.751870844475315","0.0252091832280603","0.0628971637426655","24.0401428292465","8.49258646707957","0.0965087419523857","0.835499726590082","0.835499726590082"
"10","0.0511213856476301","0.106480703286045","25.9220779220779","8.06824037612413","0.79701030515789","0.378841653414575","0.826443397501255","26","8","1.15332887081824","0.415013539892831","0.929898140024269","26.4","6.3360448928032","0.430009809811245","0.140314000861166","0.302466050573757","26.1073593073593","7.47922707775675","-0.00779031177360572","0.870572892892113","0.870572892892113"
