"CycID","BH.Q","ADJ.P","PER","LAG","AMP"
"52","0.24876805076021","0.0850786733599917","24","10","1.03644869137164"
"53","0.726841628518877","0.324752839622234","24","9","0.94421252376754"
"54","0.636088991271235","0.277589235790767","24","9","0.759252511242479"
"55","0.0635659687442389","0.00952853871476142","26","9","1.08054955803684"
"56","0.24876805076021","0.0850786733599917","24","9","0.917420398759318"
"57","0.726841628518877","0.324752839622234","20","14","0.569723999856503"
"58","0.24876805076021","0.0850786733599917","24","10","0.905275698485747"
"59","0.370123502332657","0.143867005356704","28","9","0.690644983598327"
"60","0.486198976284869","0.201043276693793","24","9","1.0814093701216"
"61","0.0906131910519997","0.0180863929339791","24","8","0.983896414643924"
"62","0.115332985468672","0.0272070512720596","24","9","0.988398362890635"
"63","0.0906131910519997","0.0180863929339791","26","10","0.989442656803847"
"64","0.021407674623054","0.000856306984922162","24","10","0.967269653918075"
"65","0.0906131910519997","0.0180863929339791","24","8","0.874098834838365"
"66","0.24876805076021","0.0850786733599917","24","9","0.856384407548601"
"67","0.283082998856328","0.101683413189193","24","9","0.855988760215833"
"68","0.636088991271235","0.277589235790767","24","9","0.609442592867328"
"69","0.0515959314357396","0.00609347950256085","24","9","1.22134057189977"
"70","0.0464311423250174","0.00484276814449931","26","8","1.61044977458569"
"71","0.218387625670432","0.0709541395803234","28","7","0.708278341200737"
"72","0.636088991271235","0.277589235790767","22","10","0.698622902982993"
"73","0.24876805076021","0.0850786733599917","20","13","0.882578004315287"
"74","0.0328098930068056","0.00236887427509137","26","6","0.485262991458561"
"75","0.555886746107083","0.236585399143175","24","10","0.81493273359988"
"76","0.0292236855269774","0.00184985929385767","24","9","0.923602911453635"
"77","0.115332985468672","0.0272070512720596","22","11","0.990770200985953"
"78","0.24876805076021","0.0850786733599917","24","8","1.11424264855754"
"79","0.636088991271235","0.277589235790767","22","10","0.856646004061087"
"80","0.129486451387924","0.0331873774907249","22","12","0.845441805704197"
"81","0.0464311423250174","0.00484276814449931","24","8","0.962553386029645"
"82","0.129486451387924","0.0331873774907249","24","8","1.00270582183663"
"83","0.0464311423250174","0.00484276814449931","24","8","1.01341304353427"
"84","0.0811961294259866","0.0146640209743332","26","9","0.609976231263268"
"85","1","1","24","8","0.605251688094217"
"86","0.115332985468672","0.0272070512720596","28","3","0.755214270118632"
"87","0.115332985468672","0.0272070512720596","24","9","0.8908734719687"
"88","0.636088991271235","0.277589235790767","26","10","0.763765461140525"
"89","0.101990692774962","0.0222237719556643","24","8","0.672071081568857"
"90","1","0.511214203886076","24","10","0.752749349993055"
"91","0.218387625670432","0.0709541395803234","24","8","0.517956146253628"
"92","0.101990692774962","0.0222237719556643","24","9","1.01195337270499"
"93","0.115332985468672","0.0272070512720596","28","4","0.562917818291036"
"94","0.555886746107083","0.236585399143175","26","10","0.690313648928114"
"95","0.370123502332657","0.143867005356704","22","12","0.984054380218941"
"96","0.0169182217606077","0.000378968167437612","24","8","1.10882335069336"
"97","0.0811961294259866","0.0146640209743332","24","9","0.848512189303871"
"98","0.0328098930068056","0.00236887427509137","24","9","0.977066020138481"
"99","0.0142707426987558","0.000118447164399673","24","9","0.965115441892893"
"100","0.0722620068185804","0.0118437429175653","24","9","0.801921153435779"
"101","0.0464311423250174","0.00484276814449931","22","12","1.02566711801334"
"102","0.32381851826865","0.121140507684302","24","9","0.945054271587407"
"103","0.0169182217606077","0.000378968167437612","24","9","0.935958963826327"
"104","0.32381851826865","0.121140507684302","24","10","0.835763781365982"
"105","1","0.90097784494172","26","6","0.67703581340889"
"106","0.0722620068185804","0.0118437429175653","26","7","1.1054418601041"
"107","0.0811961294259866","0.0146640209743332","26","6","1.16578078350695"
"108","1","0.682303761313899","24","8","0.600258309692493"
"109","0.218387625670432","0.0709541395803234","24","10","0.776368136143483"
"110","0.940443824967991","0.440691976380001","20","14","0.414114986742851"
"111","0.0370978643628093","0.00301976615913268","22","10","0.943927312908649"
"112","0.0142707426987558","0.000118447164399673","24","8","1.15925749288474"
"113","0.0906131910519997","0.0180863929339791","24","10","0.835005200945362"
"114","1","0.785087019633595","22","10","0.651109343419982"
"115","0.218387625670432","0.0709541395803234","24","8","1.10914220300105"
"116","0.636088991271235","0.277589235790767","24","8","0.799051860473358"
"117","0.115332985468672","0.0272070512720596","24","10","0.795506572819962"
"118","0.636088991271235","0.277589235790767","24","8","0.842111666999771"
"119","0.167788421891122","0.0488599884546946","24","9","0.857233180093735"
"120","0.0515959314357396","0.00609347950256085","24","8","1.11728276853421"
"121","0.0153635510581815","0.000159780931005087","26","7","1.18410719930428"
"122","0.0722620068185804","0.0118437429175653","24","9","0.94951019880124"
"123","0.24876805076021","0.0850786733599917","26","10","0.761251318769887"
"124","0.167788421891122","0.0488599884546946","24","7","0.951153820267064"
"125","0.0811961294259866","0.0146640209743332","24","8","0.774614232203915"
"126","1","1","26","8","0.581445911947067"
"127","0.0571082720209816","0.00763537596920524","24","10","0.814553164605743"
"128","0.0811961294259866","0.0146640209743332","24","8","1.03812717284063"
"129","0.636088991271235","0.277589235790767","24","8","0.748922484960171"
"130","0.555886746107083","0.236585399143175","28","6","0.410732483094085"
"131","0.0571082720209816","0.00763537596920524","24","8","0.682440230863511"
"132","0.101990692774962","0.0222237719556643","24","8","0.628103978392751"
"133","1","1","26","11","0.755428869196718"
"134","0.021407674623054","0.000856306984922162","24","10","1.0765136973729"
"135","0.218387625670432","0.0709541395803234","24","9","1.02523122245269"
"136","0.0163289974814991","0.000285757455926234","24","9","1.29359842040383"
"137","0.0722620068185804","0.0118437429175653","24","9","0.980881003455459"
"138","0.0234667421683218","0.00111232357877845","24","9","0.863477411213173"
"139","0.0722620068185804","0.0118437429175653","22","10","1.00904056813183"
"140","0.129486451387924","0.0331873774907249","24","9","0.809718565282694"
"141","0.101990692774962","0.0222237719556643","24","9","1.07667537988436"
"142","0.283082998856328","0.101683413189193","24","10","1.04093049944193"
"143","0.147382583379109","0.040338613070862","24","9","0.791199657465944"
"144","0.826443397501255","0.378841653414575","24","8","0.919911135405006"
"145","0.4240193491005","0.170328572533671","26","6","0.636116855676228"
"146","0.101990692774962","0.0222237719556643","24","9","0.763550681262377"
"147","0.726841628518877","0.324752839622234","26","8","1.0300608504767"
"148","0.636088991271235","0.277589235790767","28","4","0.654768393567781"
"149","0.0370978643628093","0.00301976615913268","26","9","1.45825052855296"
"150","0.0635659687442389","0.00952853871476142","22","10","0.901396707607916"
"151","0.167788421891122","0.0488599884546946","24","9","0.937647582630641"
"152","0.283082998856328","0.101683413189193","24","9","0.850138732361292"
"153","0.101990692774962","0.0222237719556643","24","9","1.01861863281525"
"154","0.0515959314357396","0.00609347950256085","24","10","1.18513449105031"
"155","0.129486451387924","0.0331873774907249","26","9","0.881292455187377"
"156","0.826443397501255","0.378841653414575","24","10","1.1531059433807"
"157","0.24876805076021","0.0850786733599917","24","10","0.963837315542351"
"158","0.0722620068185804","0.0118437429175653","24","9","0.68445096936387"
"159","0.0234667421683218","0.00111232357877845","24","9","1.22228018885471"
"160","0.0515959314357396","0.00609347950256085","20","13","0.830524796953215"
"161","0.940443824967991","0.440691976380001","22","12","0.751153908589964"
"162","0.0635659687442389","0.00952853871476142","24","10","0.859668992636113"
"163","0.826443397501255","0.378841653414575","24","10","0.778639370569703"
"164","0.555886746107083","0.236585399143175","28","4","0.310259100143963"
"165","0.370123502332657","0.143867005356704","26","7","1.01369914313497"
"166","0.826443397501255","0.378841653414575","24","10","0.719219692259928"
"167","0.0571082720209816","0.00763537596920524","24","9","1.34957419954723"
"168","0.147382583379109","0.040338613070862","24","9","0.897836781225351"
"169","0.0370978643628093","0.00301976615913268","22","11","0.978129681897798"
"170","0.0292236855269774","0.00184985929385767","24","9","0.808506945563824"
"171","0.0125334223172065","6.3920453817753e-05","24","9","1.03431297712773"
"172","0.0906131910519997","0.0180863929339791","26","8","0.695988392215104"
"173","0.0515959314357396","0.00609347950256085","20","13","0.745623135457744"
"174","0.940443824967991","0.440691976380001","26","10","0.521348492091907"
"175","0.0199372314515168","0.000655934914754901","24","10","1.29511228872269"
"176","0.129486451387924","0.0331873774907249","24","10","1.02393898418545"
"177","0.0635659687442389","0.00952853871476142","26","7","1.25423249304833"
"178","0.283082998856328","0.101683413189193","24","9","1.08039335132111"
"179","0.0199372314515168","0.000655934914754901","24","9","1.0528862074409"
"180","0.940443824967991","0.440691976380001","20","13","0.775504948279257"
"181","0.147382583379109","0.040338613070862","24","9","0.752687694711621"
"182","0.370123502332657","0.143867005356704","24","9","0.699858410295014"
"183","0.129486451387924","0.0331873774907249","22","10","0.82140412489272"
"184","0.283082998856328","0.101683413189193","24","9","1.07312971554601"
"185","1","0.90097784494172","24","8","0.689308092870166"
"186","1","0.591395775284717","26","8","0.789398815180363"
"187","0.218387625670432","0.0709541395803234","24","8","0.903115830013915"
"188","0.24876805076021","0.0850786733599917","24","11","0.975390750076177"
"189","0.4240193491005","0.170328572533671","24","9","0.685430857825039"
"190","0.115332985468672","0.0272070512720596","24","9","1.08012813924925"
"191","1","0.90097784494172","24","8","0.723956896348351"
"192","0.0811961294259866","0.0146640209743332","24","8","0.970742651988609"
"193","0.041297951838585","0.00383244993062068","24","8","0.83033570508464"
"194","0.0161117095543376","0.000214285737072691","24","9","1.23850710931756"
"195","0.0811961294259866","0.0146640209743332","24","10","1.17623746464058"
"196","0.115332985468672","0.0272070512720596","24","9","0.961932110350392"
"197","0.129486451387924","0.0331873774907249","26","9","0.982426600837559"
"198","0.191863830849173","0.0589789416030357","28","9","0.970461068686834"
"199","0.0257681615461526","0.00143786341427531","24","9","0.948947419698051"
"200","0.0464311423250174","0.00484276814449931","24","10","0.915175737431013"
"201","0.283082998856328","0.101683413189193","22","12","0.879785366578946"
"202","0.115332985468672","0.0272070512720596","26","6","1.07925216487098"
"203","0.0635659687442389","0.00952853871476142","24","9","0.961688340619616"
"204","0.0328098930068056","0.00236887427509137","24","9","1.06755272077575"
"205","0.129486451387924","0.0331873774907249","24","10","1.13378617076062"
"206","0.218387625670432","0.0709541395803234","24","9","0.900269768584095"
"207","0.0906131910519997","0.0180863929339791","24","10","0.774602993258299"
"208","1","1","26","8","0.66697908565486"
"209","0.191863830849173","0.0589789416030357","22","10","0.609116940212922"
"210","1","1","26","8","0.833178484648091"
"211","0.167788421891122","0.0488599884546946","24","9","0.999173152635688"
"212","0.32381851826865","0.121140507684302","24","9","0.734619371080329"
"213","1","0.682303761313899","24","10","1.03889518022119"
"214","0.4240193491005","0.170328572533671","22","10","0.676265758849485"
"215","0.24876805076021","0.0850786733599917","24","8","0.748860640637709"
"216","1","1","24","10","0.74390988171839"
"217","0.0328098930068056","0.00236887427509137","24","8","1.08121940568465"
"218","0.0811961294259866","0.0146640209743332","24","8","0.96131165451729"
"219","0.486198976284869","0.201043276693793","26","6","0.391950546736356"
"220","0.115332985468672","0.0272070512720596","24","8","0.95732980178786"
"221","0.24876805076021","0.0850786733599917","26","7","0.512041561606766"
"222","0.0811961294259866","0.0146640209743332","26","9","1.10622992922187"
"223","0.726841628518877","0.324752839622234","24","9","1.01322292829759"
"224","0.041297951838585","0.00383244993062068","24","8","0.782090460770709"
"225","0.191863830849173","0.0589789416030357","26","5","1.00676730258257"
"226","0.0571082720209816","0.00763537596920524","24","9","1.19876886130372"
"227","0.636088991271235","0.277589235790767","22","12","0.8203201978073"
"228","1","1","26","8","0.95952009303218"
"229","0.0635659687442389","0.00952853871476142","24","9","1.04501649969615"
"230","0.0635659687442389","0.00952853871476142","24","10","0.882587976355199"
"231","0.555886746107083","0.236585399143175","24","8","0.638737606944208"
"232","0.283082998856328","0.101683413189193","24","8","0.835996516574998"
"233","0.129486451387924","0.0331873774907249","24","10","0.841185111428093"
"234","0.0515959314357396","0.00609347950256085","24","9","0.872083853845947"
"235","0.101990692774962","0.0222237719556643","24","9","0.815081517078411"
"236","0.167788421891122","0.0488599884546946","24","9","0.765104753952113"
"237","0.0635659687442389","0.00952853871476142","24","9","1.06280033021142"
"238","0.0515959314357396","0.00609347950256085","24","9","0.882719161816248"
"239","0.101990692774962","0.0222237719556643","24","9","0.741979415203004"
"240","0.24876805076021","0.0850786733599917","24","10","0.646961160280034"
"241","0.101990692774962","0.0222237719556643","28","8","0.87697394488914"
"242","0.167788421891122","0.0488599884546946","26","8","0.799096122722146"
"243","0.4240193491005","0.170328572533671","24","8","0.539108053108473"
"244","0.24876805076021","0.0850786733599917","24","9","0.685527115434604"
"245","0.0292236855269774","0.00184985929385767","24","9","0.98343666282138"
"246","0.24876805076021","0.0850786733599917","26","10","0.756139692871476"
"247","1","1","26","8","0.724986522409987"
"248","0.129486451387924","0.0331873774907249","24","9","0.929126406589165"
"249","0.101990692774962","0.0222237719556643","24","10","0.84297259444537"
"250","0.0906131910519997","0.0180863929339791","26","7","0.710002043141547"
"251","0.0464311423250174","0.00484276814449931","22","12","0.834925339089358"
"252","0.00651835682443373","1.30367136488675e-06","24","8","1.4840992484557"
"253","0.0906131910519997","0.0180863929339791","24","8","0.832082879886163"
"254","0.0635659687442389","0.00952853871476142","24","9","0.874199026077583"
"255","0.0199372314515168","0.000655934914754901","24","9","0.960563766703818"
"256","0.0169182217606077","0.000378968167437612","24","10","1.36125279576698"
"257","1","0.90097784494172","24","10","0.884247375190242"
"258","0.0571082720209816","0.00763537596920524","24","10","1.04340050685994"
"259","0.826443397501255","0.378841653414575","28","4","0.39536366767484"
"260","0.636088991271235","0.277589235790767","22","11","0.631212818397842"
"261","0.636088991271235","0.277589235790767","26","7","0.689240197598471"
"262","0.0906131910519997","0.0180863929339791","24","9","0.689670481143846"
"263","0.826443397501255","0.378841653414575","24","8","0.871927720255489"
"264","0.555886746107083","0.236585399143175","26","6","0.543583061941337"
"265","0.147382583379109","0.040338613070862","26","8","0.925720314797832"
"266","0.0906131910519997","0.0180863929339791","24","9","1.15845309602982"
"267","0.129486451387924","0.0331873774907249","24","8","0.919617405280924"
"268","0.0257681615461526","0.00143786341427531","24","8","0.874770137679129"
"269","0.0370978643628093","0.00301976615913268","20","13","0.733141831302074"
"270","0.0635659687442389","0.00952853871476142","24","10","0.952712139234971"
"271","0.726841628518877","0.324752839622234","24","9","0.620192246636073"
"272","0.191863830849173","0.0589789416030357","22","10","0.707073543328697"
"273","0.0515959314357396","0.00609347950256085","24","10","0.797465215335749"
"274","0.0370978643628093","0.00301976615913268","26","6","0.627319438228504"
"275","0.726841628518877","0.324752839622234","24","11","1.03616680228227"
"276","1","0.511214203886076","24","10","0.956243502632167"
"277","0.129486451387924","0.0331873774907249","24","11","0.781481027698206"
"278","0.486198976284869","0.201043276693793","20","14","0.635503672059853"
"279","0.0292236855269774","0.00184985929385767","24","9","0.885794731916716"
"280","0.636088991271235","0.277589235790767","22","10","0.616592340293109"
"281","1","0.591395775284717","28","3","0.549801476369747"
"282","0.041297951838585","0.00383244993062068","22","10","0.869520070127719"
"283","0.0464311423250174","0.00484276814449931","28","7","0.379077819575466"
"284","0.0635659687442389","0.00952853871476142","24","10","1.14461878283581"
"285","0.129486451387924","0.0331873774907249","24","9","0.792245790559679"
"286","0.0169182217606077","0.000378968167437612","24","10","1.03677380578489"
"287","0.101990692774962","0.0222237719556643","24","10","0.971694986868347"
"288","0.486198976284869","0.201043276693793","24","9","0.779127061619877"
"289","0.0515959314357396","0.00609347950256085","24","9","1.24318923347117"
"290","0.726841628518877","0.324752839622234","24","10","0.804046370153493"
"291","1","0.591395775284717","28","4","0.821762796757562"
"292","0.826443397501255","0.378841653414575","24","8","0.840866980087358"
"293","0.0635659687442389","0.00952853871476142","24","9","0.914122073891167"
"294","0.0328098930068056","0.00236887427509137","28","6","0.618017561845918"
"295","0.0811961294259866","0.0146640209743332","26","8","0.915227409435462"
"296","0.726841628518877","0.324752839622234","26","8","0.807038957626861"
"297","0.191863830849173","0.0589789416030357","24","9","0.864579611376718"
"298","0.129486451387924","0.0331873774907249","24","9","1.15422963901693"
"299","0.021407674623054","0.000856306984922162","24","9","0.826798522796299"
"300","0.32381851826865","0.121140507684302","24","11","0.849228647752041"
"301","0.32381851826865","0.121140507684302","24","10","0.856922863034908"
"302","0.370123502332657","0.143867005356704","24","8","0.872078669554206"
"303","0.0722620068185804","0.0118437429175653","26","7","1.04897759745003"
"304","0.486198976284869","0.201043276693793","22","10","0.475636483050303"
"305","0.0571082720209816","0.00763537596920524","24","10","0.860041205047372"
"306","0.147382583379109","0.040338613070862","24","9","1.10086625660286"
"307","0.32381851826865","0.121140507684302","24","9","0.908594680428847"
"308","0.0163289974814991","0.000285757455926234","26","7","0.619173237766765"
"309","0.32381851826865","0.121140507684302","24","9","0.64562253670222"
"310","0.191863830849173","0.0589789416030357","24","9","0.875180641260995"
"311","1","0.591395775284717","26","7","0.768756124147898"
"312","1","0.682303761313899","24","9","0.891548613808815"
"313","0.0163289974814991","0.000285757455926234","24","8","1.10266284488363"
"314","0.147382583379109","0.040338613070862","22","10","1.01778987040709"
"315","0.018177661845711","0.000499885700757051","24","9","1.34987099475771"
"316","0.0257681615461526","0.00143786341427531","24","10","0.81724347730688"
"317","0.0515959314357396","0.00609347950256085","28","7","0.822115606570198"
"318","0.4240193491005","0.170328572533671","24","9","0.947536865644339"
"319","0.486198976284869","0.201043276693793","28","7","0.542864042873437"
"320","0.021407674623054","0.000856306984922162","24","10","1.05919600130288"
"321","0.218387625670432","0.0709541395803234","24","10","0.868436414354515"
"322","0.115332985468672","0.0272070512720596","24","10","1.02633240804826"
"323","0.4240193491005","0.170328572533671","24","9","0.958517428154183"
"324","0.0906131910519997","0.0180863929339791","26","8","0.961796696158285"
"325","0.0811961294259866","0.0146640209743332","22","11","1.01563570205095"
"326","1","0.785087019633595","22","10","0.226220512050863"
"327","0.0635659687442389","0.00952853871476142","26","8","1.14961089360288"
"328","0.167788421891122","0.0488599884546946","22","12","0.908206671063613"
"329","1","1","26","8","0.761241124219187"
"330","0.0125334223172065","6.3920453817753e-05","24","9","1.24833050329011"
"331","0.32381851826865","0.121140507684302","24","11","0.91091459624989"
"332","0.486198976284869","0.201043276693793","24","9","0.960579710000874"
"333","0.370123502332657","0.143867005356704","24","8","0.700209623204303"
"334","0.129486451387924","0.0331873774907249","24","9","0.763925596618882"
"335","0.129486451387924","0.0331873774907249","24","10","0.895599866277937"
"336","0.370123502332657","0.143867005356704","24","9","1.07856099356997"
"337","0.0199372314515168","0.000655934914754901","24","7","1.17627426832397"
"338","0.0234667421683218","0.00111232357877845","24","8","0.950949443075645"
"339","0.129486451387924","0.0331873774907249","22","10","1.02322585703041"
"340","0.0906131910519997","0.0180863929339791","24","9","0.885484654316236"
"341","0.24876805076021","0.0850786733599917","26","9","0.573931327253034"
"342","0.0199372314515168","0.000655934914754901","24","9","1.20650133523634"
"343","0.0328098930068056","0.00236887427509137","22","12","0.853476795096267"
"344","0.0370978643628093","0.00301976615913268","26","9","0.936849933582658"
"345","0.0811961294259866","0.0146640209743332","24","9","1.11554965886946"
"346","0.24876805076021","0.0850786733599917","24","8","0.776271118524131"
"347","0.147382583379109","0.040338613070862","28","4","1.02212957012714"
"348","0.129486451387924","0.0331873774907249","24","11","0.955030068133654"
"349","1","0.591395775284717","20","12","0.533365346844085"
"350","0.0515959314357396","0.00609347950256085","24","9","0.966295355179178"
"351","0.0722620068185804","0.0118437429175653","26","9","0.915083539343941"
"352","0.021407674623054","0.000856306984922162","24","8","1.01501396356207"
"353","0.0292236855269774","0.00184985929385767","24","9","1.07517130405456"
"354","0.826443397501255","0.378841653414575","24","10","0.698905397114587"
"355","0.041297951838585","0.00383244993062068","24","8","1.04215841776538"
"356","0.147382583379109","0.040338613070862","26","8","0.760842448492767"
"357","0.4240193491005","0.170328572533671","24","9","0.766301336168966"
"358","0.24876805076021","0.0850786733599917","24","9","0.953188270141732"
"359","0.101990692774962","0.0222237719556643","24","8","0.891357114974749"
"360","0.0571082720209816","0.00763537596920524","24","8","0.892804891036107"
"361","0.283082998856328","0.101683413189193","24","10","0.905267056503648"
"362","0.0292236855269774","0.00184985929385767","24","9","1.12843839380406"
"363","0.370123502332657","0.143867005356704","24","9","0.876646453412101"
"364","0.826443397501255","0.378841653414575","24","11","1.23266211110515"
"365","0.167788421891122","0.0488599884546946","24","9","1.22196769937906"
"366","0.486198976284869","0.201043276693793","24","10","0.957869272422273"
"367","0.0199372314515168","0.000655934914754901","26","6","0.58362477621782"
"368","0.129486451387924","0.0331873774907249","24","9","0.837565373325716"
"369","0.115332985468672","0.0272070512720596","24","9","0.886379049535329"
"370","0.101990692774962","0.0222237719556643","24","10","0.674639019460365"
"371","0.0234667421683218","0.00111232357877845","22","10","1.02445887208523"
"372","0.0571082720209816","0.00763537596920524","24","9","1.08661572646277"
"373","0.370123502332657","0.143867005356704","24","9","0.811131651073515"
"374","1","0.90097784494172","24","10","0.912550114333001"
"375","0.0515959314357396","0.00609347950256085","24","9","0.90648738689469"
"376","0.940443824967991","0.440691976380001","24","9","0.687619829560075"
"377","0.147382583379109","0.040338613070862","24","8","0.719214682625133"
"378","0.167788421891122","0.0488599884546946","24","9","0.94798911503228"
"379","0.726841628518877","0.324752839622234","24","8","0.798107935100731"
"380","0.041297951838585","0.00383244993062068","26","9","1.47945780391849"
"381","0.115332985468672","0.0272070512720596","24","10","0.712111724352481"
"382","0.041297951838585","0.00383244993062068","24","10","0.913104811500143"
"383","0.041297951838585","0.00383244993062068","24","9","0.888943998609689"
"384","0.0515959314357396","0.00609347950256085","24","8","1.01335144674473"
"385","1","1","28","9","1.27951417027357"
"386","1","1","26","8","0.775569771404027"
"387","0.283082998856328","0.101683413189193","22","10","0.58372264489509"
"388","0.726841628518877","0.324752839622234","26","10","0.940488448590749"
"389","1","1","24","8","0.554144575349379"
"390","0.0515959314357396","0.00609347950256085","26","9","0.708869350024861"
"391","0.115332985468672","0.0272070512720596","26","9","0.816634863424479"
"392","0.191863830849173","0.0589789416030357","24","10","0.804724217697245"
"393","0.0635659687442389","0.00952853871476142","24","9","0.827623199922994"
"394","1","0.511214203886076","26","10","0.804360018320403"
"395","0.826443397501255","0.378841653414575","20","14","0.705825590111343"
"396","0.0163289974814991","0.000285757455926234","24","10","1.24860532159467"
"397","0.0571082720209816","0.00763537596920524","24","10","0.906283783477928"
"398","0.167788421891122","0.0488599884546946","22","10","0.911137499106601"
"399","0.24876805076021","0.0850786733599917","24","10","1.01350184301951"
"400","0.0234667421683218","0.00111232357877845","24","9","0.910512739630566"
"401","0.0571082720209816","0.00763537596920524","22","12","0.833970768217508"
"402","0.0571082720209816","0.00763537596920524","24","9","0.815059887489003"
"403","0.218387625670432","0.0709541395803234","22","10","0.67637998299817"
"404","0.0234667421683218","0.00111232357877845","24","9","0.891325912489565"
"405","0.021407674623054","0.000856306984922162","24","11","1.27851480439587"
"406","0.4240193491005","0.170328572533671","24","8","0.681877501768683"
"407","1","0.511214203886076","24","10","0.786638343557887"
"408","0.0125334223172065","6.3920453817753e-05","24","9","1.09150343194079"
"409","0.0199372314515168","0.000655934914754901","24","9","1.08686877941382"
"410","0.0257681615461526","0.00143786341427531","22","11","1.02883373530598"
"411","0.101990692774962","0.0222237719556643","24","9","0.932616022515738"
"412","0.0515959314357396","0.00609347950256085","24","9","0.95335965088021"
"413","0.486198976284869","0.201043276693793","24","9","0.817114412380858"
"414","0.0571082720209816","0.00763537596920524","26","6","0.805383930867531"
"415","0.191863830849173","0.0589789416030357","24","9","0.779213762403348"
"416","0.636088991271235","0.277589235790767","22","12","0.641379768997058"
"417","0.0199372314515168","0.000655934914754901","24","9","1.05164449825624"
"418","0.0130270596528734","8.7281299674252e-05","24","8","1.17485009938351"
"419","0.0571082720209816","0.00763537596920524","24","8","0.858533337101581"
"420","1","0.511214203886076","24","7","0.554018120741832"
"421","0.0635659687442389","0.00952853871476142","20","14","1.01813809000671"
"422","0.0722620068185804","0.0118437429175653","22","10","0.83204933725413"
"423","0.021407674623054","0.000856306984922162","24","9","1.02978899780859"
"424","0.0169182217606077","0.000378968167437612","24","9","1.31468108865269"
"425","0.370123502332657","0.143867005356704","24","9","0.772839608798508"
"426","0.0722620068185804","0.0118437429175653","24","9","0.869715581235699"
"427","0.0515959314357396","0.00609347950256085","24","10","1.14601604302818"
"428","0.0571082720209816","0.00763537596920524","24","9","1.15393804303842"
"429","0.0370978643628093","0.00301976615913268","24","10","1.2316633118853"
