"CycID","filter_type","ar_method","period_number","period","amplitude","phase","mean","R_square","R2_adjust","coef_var","pvalue","fdr_BH"
"0","0","burg","1","22.6818181818182","1.0689517990183","10.3473065592974","0.00756974048924944","0.500319719629031","0.454894239595306","151.336805838367","0.000484857721492871","0.00642485174171995"
"1","0","burg","1","21.4623655913979","1.17871594296799","11.1886687391776","-0.203032060122345","0.501907639943732","0.456626516302253","-5.81304426116584","0.000468175501506574","0.00639025532539442"
"2","0","burg","1","23.4823529411765","0.597044571402109","8.18184378051204","0.11473007977011","0.24498021905581","0.176342057151793","7.48348760626977","0.0454508102310076","0.0960701970640617"
"3","0","burg","1","24.0481927710843","0.677212611334186","9.40938192775504","0.0890667254622242","0.230741336901298","0.160808731165052","11.590341647758","0.0558208382446858","0.115189513505336"
"4","0","burg","1","25.2658227848101","1.05522129912378","7.15203415002112","-0.00532405821934339","0.441150729135646","0.39034624996616","-212.204333159995","0.00166051030460124","0.0102121729881549"
"5","1","burg","1","20.7916666666667","0.854281139074443","10.7905370944242","0.195816600512048","0.353415087327952","0.294634640721403","5.23490109386357","0.0082581208265704","0.0247625793633768"
"6","0","burg","1","23.2093023255814","0.757287863489143","9.6510640563696","-0.0591430623552005","0.269215390032471","0.202780425489968","-18.2601888600313","0.0317455839204974","0.0701411864151721"
"7","0","burg","1","22.1777777777778","0.776636618201197","10.5055069709292","0.0370971381387507","0.371828010050002","0.314721465509093","24.3696972546016","0.0060098584250059","0.0200928357406104"
"8","0","burg","1","24.0481927710843","0.825648927537575","8.93188932239298","0.00681792215491392","0.369081856504371","0.311725661641132","145.788322203838","0.00630526267579312","0.0207546500190689"
"9","0","burg","1","23.7619047619048","0.769823436014275","8.75744117322382","0.0768400478704027","0.329416838542481","0.268454732955433","12.3037279993337","0.0123304544620214","0.03292741217022"
"10","0","burg","1","25.9220779220779","0.79701030515789","8.06824037612413","0.0180512467444446","0.236866993264948","0.167491265379943","68.5770511642444","0.0511213856476301","0.106480703286045"
"11","0","burg","1","23.4823529411765","0.897448415594888","10.1764184207887","0.0690837726093239","0.509376646533258","0.464774523490827","13.0069478621592","0.000396488305810294","0.00604402905198619"
"12","0","burg","1","21.9340659340659","1.13334472344492","10.0924980432679","0.193978659337482","0.478222383711618","0.430788054958128","5.93692320835003","0.000780440661317661","0.00745788278574245"
"13","0","burg","1","21.2340425531915","0.9953944124842","10.8269655784165","-0.00412089712030175","0.410373135316331","0.356770693072361","-265.74365811126","0.00299467632868566","0.0135199834252174"
"14","0","burg","1","22.4269662921348","0.809688764632308","10.5983317212459","0.0801551364901105","0.330528746764258","0.269667723742827","12.6786809297071","0.0121074104885175","0.0324508455870209"
"15","1","burg","1","26.2631578947368","0.589788678194996","7.24711367716139","0.0122542605854011","0.181566639564861","0.10716360679803","84.949690606626","0.110361236662228","0.212029273126279"
"16","0","burg","1","23.2093023255814","1.21057769775989","8.90171434993108","0.06723030956461","0.570080257759046","0.530996644828051","16.8343540702974","9.27387580964556e-05","0.0043668345675299"
"17","0","yule-walker","1","25.5897435897436","0.923400029034959","9.7552731956875","0.152540094770449","0.399774412800012","0.345208450327286","6.70752867895797","0.00364300323344802","0.0149334418774247"
"18","0","burg","1","21.9340659340659","1.10058980118733","11.6301447817846","-0.0125448864898554","0.509071237937024","0.464441350476753","-94.9156651787863","0.000399211685851109","0.00605784045297586"
"19","0","burg","1","24.3414634146341","0.92665191580324","9.46583890359648","0.0423209591899152","0.443518635615828","0.392929420671812","24.1442587266754","0.00158473582719587","0.00997848712990798"
"20","0","burg","1","23.2093023255814","0.554856158042299","10.3566350822269","0.113226842376747","0.225551612260346","0.155147213374923","7.7596768250627","0.0601059242647244","0.122941141879166"
"21","0","burg","1","21.9340659340659","0.793197913987763","12.1139362884211","-0.133142760574275","0.288398077576897","0.223706993720251","-8.54075042205456","0.0236923554415208","0.054818036653218"
"22","0","burg","1","24.0481927710843","0.830333379897147","8.10041271953428","0.00439486434679979","0.332255080482232","0.271550996889708","231.304340416167","0.0117683754816174","0.0317292409857573"
