"CycID","PhaseShift","PhaseShiftHeight","PeakIndex","PeakSPD","Period","p","N","Nindependent","Nyquist","BH.Q"
"0","8.75761578004557","0.436055425943586","24","1.30220994543838","25.6192236598891","0.999507787396397","25","24","0.260416666666667","1"
"1","35.8126788525815","0.680260212741263","32","3.42698793732132","24.8833034111311","0.547322560434001","25","24","0.260416666666667","1"
"2","36.8039880415537","0.957795765636892","21","3.13205459033602","25.9065420560748","0.657197697519344","25","24","0.260416666666667","1"
"3","35.2724253567313","1.18663770630655","55","4.2622616713509","22.9850746268657","0.28863858213265","25","24","0.260416666666667","1"
"4","17.3820657514574","0.357308460619068","88","2.93977443809312","20.7174887892377","0.72851490402075","25","24","0.260416666666667","1"
"5","33.7489674094821","1.19876455209135","70","4.32963446167596","21.8957345971564","0.272569835974563","25","24","0.260416666666667","1"
"6","12.3729496286629","1.04732125487888","33","6.64332899947101","24.7942754919499","0.0308004775395778","25","24","0.260416666666667","1"
"7","35.8993706559144","1.28061862441666","43","3.17351011768041","23.9378238341969","0.641627836523988","25","24","0.260416666666667","1"
"8","12.2280513552911","0.908983957553005","19","3.829500831246","26.1016949152542","0.409647579384247","25","24","0.260416666666667","1"
"9","35.7508249516612","1.12258089608135","78","3.37474364864423","21.3559322033898","0.566486519969335","25","24","0.260416666666667","1"
"10","10.6896036199176","0.42225136480331","21","3.04122920984682","25.9065420560748","0.691157133582665","25","24","0.260416666666667","1"
"11","12.8684401625724","0.304942036711397","65","2.2473889952187","22.247191011236","0.931468308780469","25","24","0.260416666666667","1"
"12","12.8346640084711","0.417954806283631","90","1.88676213702153","20.594353640416","0.980640874690779","25","24","0.260416666666667","1"
"13","11.2993019242073","0.83197697433428","89","2.59692781919275","20.655737704918","0.844041022043692","25","24","0.260416666666667","1"
"14","36.3303034954409","1.00377533415996","83","2.30615327633304","21.0318664643399","0.919472461102481","25","24","0.260416666666667","1"
"15","35.8352773788121","0.457971695917864","35","6.16712016602282","24.6181172291297","0.0491388834690001","25","24","0.260416666666667","1"
"16","12.7274141559869","0.293840397575418","65","5.1139886098609","22.247191011236","0.134739629578295","25","24","0.260416666666667","1"
"17","12.2905352888174","0.487414079010987","100","2.91760868460551","20","0.736551844398418","25","24","0.260416666666667","1"
"18","35.3978025023179","0.315447611423871","100","1.82675537909456","20","0.985171546828137","25","24","0.260416666666667","1"
"19","34.7599496853903","0.20540311166436","1","0.358129939583297","28","0.999999999999694","25","24","0.260416666666667","1"
"20","36.6093044390086","0.246826056528581","89","2.07050946505942","20.655737704918","0.9606608311533","25","24","0.260416666666667","1"
"21","12.1506225797137","1.10150076151747","25","3.76783880820403","25.524861878453","0.429334046874622","25","24","0.260416666666667","1"
"22","10.602256832363","0.370411959372203","1","1.48617785499036","28","0.997878669314154","25","24","0.260416666666667","1"
"23","12.7709608742918","1.0934072860381","100","3.52004426267485","20","0.513773026784282","25","24","0.260416666666667","1"
"24","37.6549662656984","0.669107621694488","1","4.04925704564045","28","0.344356847719188","25","24","0.260416666666667","1"
"25","12.9918545734075","0.791338412423777","55","3.61392825839952","22.9850746268657","0.480854757708896","25","24","0.260416666666667","1"
"26","35.8400095796259","0.609246220786201","55","3.67669507350639","22.9850746268657","0.459452370023246","25","24","0.260416666666667","1"
"27","38.29037328293","0.0267732066442321","78","2.17668520193388","21.3559322033898","0.944375360516423","25","24","0.260416666666667","1"
"28","35.1518734058464","0.784923481332996","39","3.68700494531485","24.2732049036778","0.455986950909042","25","24","0.260416666666667","1"
"29","35.2355375712657","0.562733239209721","59","4.11188856604585","22.684124386252","0.327193544479628","25","24","0.260416666666667","1"
"30","12.6420344178224","0.679207977760163","57","3.17803935603929","22.833607907743","0.639926049219056","25","24","0.260416666666667","1"
"31","42.8296641979985","0.509584576662904","100","2.6146398838831","20","0.838664299306385","25","24","0.260416666666667","1"
"32","35.41849160312","0.422728196191681","100","1.05777610373369","20","0.999964166436346","25","24","0.260416666666667","1"
"33","36.1544816746543","0.635470565612815","93","3.91189100534599","20.4123711340206","0.384259476993712","25","24","0.260416666666667","1"
"34","34.890348634315","0.658054986783666","48","3.32463331276995","23.5314091680815","0.585042803740534","25","24","0.260416666666667","1"
"35","11.064229445329","0.643711079821335","63","3.48447798671469","22.3909531502423","0.526497549286766","25","24","0.260416666666667","1"
"36","35.5544955005105","0.73615303778057","25","4.23364650302757","25.524861878453","0.295687815693802","25","24","0.260416666666667","1"
"37","10.7504477847704","0.289715033939572","56","3.68516029753109","22.9090909090909","0.456605918810522","25","24","0.260416666666667","1"
"38","29.5998148831257","-0.00289618778471081","69","1.91010792114352","21.9651347068146","0.978632076569014","25","24","0.260416666666667","1"
"39","35.9630242838673","0.52342734145326","79","4.44360373656862","21.2903225806452","0.247048887904388","25","24","0.260416666666667","1"
"40","11.2843074554544","0.204363282601167","100","1.83202148911142","20","0.984808846528326","25","24","0.260416666666667","1"
"41","4.1964802904422","0.550947913863923","1","1.13793222253307","28","0.999906062674114","25","24","0.260416666666667","1"
"42","35.4116300625452","0.699936478794592","33","5.12312260793751","24.7942754919499","0.133596873353517","25","24","0.260416666666667","1"
"43","35.8233200783573","0.757231191772929","47","3.60683773804586","23.6115843270869","0.48330432209646","25","24","0.260416666666667","1"
"44","35.9890952637045","1.00262876486171","50","3.59248630885645","23.3726812816189","0.488281321996514","25","24","0.260416666666667","1"
"45","11.9604501806261","0.615358125339031","67","3.42077171743584","22.1052631578947","0.549591651308937","25","24","0.260416666666667","1"
"46","35.8109163553457","0.615646553065756","22","5.03276620366636","25.8100558659218","0.145304847180911","25","24","0.260416666666667","1"
"47","36.2284857457077","0.364313189454287","41","1.44335381642096","24.104347826087","0.998442579809689","25","24","0.260416666666667","1"
"48","35.0691191734229","0.362611113434451","64","4.67924534878558","22.3188405797101","0.200609460581431","25","24","0.260416666666667","1"
"49","35.2507360938416","0.536714071416452","47","5.29847363836112","23.6115843270869","0.113329780026101","25","24","0.260416666666667","1"
"50","35.8883681349283","0.835522871532333","40","3.69729544713848","24.1884816753927","0.452542587415839","25","24","0.260416666666667","1"
"51","34.9812653536103","0.76285232644868","63","3.33421327199904","22.3909531502423","0.581483830294069","25","24","0.260416666666667","1"
"52","37.1191529901282","1.14789917950992","63","2.00812363826137","22.3909531502423","0.968556091589052","25","24","0.260416666666667","1"
"53","35.4240829906455","0.833904021489723","90","6.11792729788725","20.594353640416","0.0515543037615505","25","24","0.260416666666667","1"
"54","33.1568423408181","0.35731275581197","66","1.81057908138987","22.176","0.986245570635984","25","24","0.260416666666667","1"
"55","12.3572755096832","1.3095220443463","36","4.16238460797768","24.5309734513274","0.313829419589764","25","24","0.260416666666667","1"
"56","34.1740756773528","0.353557551167418","74","2.96974289010932","21.6224648985959","0.717569039286872","25","24","0.260416666666667","1"
"57","36.4031974866946","0.696535540489556","85","5.13264990906025","20.9049773755656","0.132414461100349","25","24","0.260416666666667","1"
"58","12.3068064043197","0.316646803132316","94","6.91700592415518","20.352422907489","0.0235100260617277","25","24","0.260416666666667","1"
"59","35.6601474129769","0.337153876809305","24","3.94167247005449","25.6192236598891","0.375347777575405","25","24","0.260416666666667","1"
"60","34.8769956030426","0.319949184437366","51","4.29916174494997","23.2941176470588","0.279746267037531","25","24","0.260416666666667","1"
"61","35.434095577397","0.490785628076731","82","5.39259181779444","21.0958904109589","0.103675853182658","25","24","0.260416666666667","1"
"62","37.5294251112872","0.539648500295268","98","2.67547510555056","20.1161103047896","0.819614431239336","25","24","0.260416666666667","1"
"63","12.1661030213017","1.33017816996731","34","4.5746170896704","24.7058823529412","0.220209794024624","25","24","0.260416666666667","1"
"64","12.1844234146307","0.790133892684477","54","7.58716945902831","23.0615640599002","0.0120952742964665","25","24","0.260416666666667","1"
"65","35.4336106582482","0.581982205596759","57","3.55260055533707","22.833607907743","0.502242887265612","25","24","0.260416666666667","1"
"66","12.212182804852","1.05339155364955","54","3.68941366841014","23.0615640599002","0.455179411761926","25","24","0.260416666666667","1"
"67","35.5562056580712","0.677530261362154","10","4.65279887172353","27.0175438596491","0.205414763123258","25","24","0.260416666666667","1"
"68","35.6469970823958","1.23523365229893","73","2.45713376050178","21.6901408450704","0.883492138916332","25","24","0.260416666666667","1"
"69","10.5593973799576","-0.139221797826658","100","2.46181636083126","20","0.882261849410583","25","24","0.260416666666667","1"
"70","11.0545374533151","0.480236724788056","69","1.46982946483527","21.9651347068146","0.99811089870966","25","24","0.260416666666667","1"
"71","35.6749030847908","0.982846219175194","56","5.92012262310972","22.9090909090909","0.062485973675085","25","24","0.260416666666667","1"
"72","35.407143636525","0.919204856870794","67","6.04897280707899","22.1052631578947","0.0551355512518383","25","24","0.260416666666667","1"
"73","12.1817683336864","1.33075153756035","64","4.24154868696002","22.3188405797101","0.293727702954029","25","24","0.260416666666667","1"
"74","37.2623328473331","0.49333279943695","81","2.13975879650651","21.1603053435114","0.950456250754081","25","24","0.260416666666667","1"
"75","35.7777371223827","0.808768637488342","48","1.9566011824102","23.5314091680815","0.974193209305585","25","24","0.260416666666667","1"
"76","35.8207054932196","0.602124357659249","34","5.61799687392966","24.7058823529412","0.0836203081469151","25","24","0.260416666666667","1"
"77","35.4775665392119","0.476729473714133","39","3.81318774814167","24.2732049036778","0.414799735600154","25","24","0.260416666666667","1"
"78","13.2576282721801","0.738067208374742","89","4.43584370398333","20.655737704918","0.248721392004756","25","24","0.260416666666667","1"
"79","35.9834092012331","1.08201834592025","66","4.06011292928897","22.176","0.341335401982874","25","24","0.260416666666667","1"
"80","35.9001111089645","0.760070140356109","74","6.28745155385584","21.6224648985959","0.0436863840831687","25","24","0.260416666666667","1"
"81","12.216834537584","0.84370126192735","35","2.54292583880555","24.6181172291297","0.859928463209554","25","24","0.260416666666667","1"
"82","34.5166538366875","1.08145944190035","66","6.23127087763528","22.176","0.0461542430968038","25","24","0.260416666666667","1"
"83","35.0038520665428","0.408109684612089","29","2.14039932388689","25.1542649727768","0.950354598886327","25","24","0.260416666666667","1"
"84","35.8437888202476","1.0513513607775","27","3.71591900434557","25.3382084095064","0.446346495994258","25","24","0.260416666666667","1"
"85","35.1905507190212","0.666214000244183","27","3.41720449963971","25.3382084095064","0.550895208020724","25","24","0.260416666666667","1"
"86","36.5861140204369","0.260819596038946","81","3.94685438630581","21.1603053435114","0.373811764788454","25","24","0.260416666666667","1"
