"CycID","filter_type","ar_method","period_number","period","amplitude","phase","mean","R_square","R2_adjust","coef_var","pvalue","fdr_BH"
"56","0","burg","1","22.1777777777778","1.62376167220619","1.36515379370088","0.1651679025337","0.642182230161856","0.609653341994752","8.98708588165163","1.23106490376168e-05","0.000414499967596525"
"57","0","burg","1","21.9340659340659","0.974634081152942","1.13128105387482","-0.0888336410791441","0.316831243831805","0.25472499327106","-14.0683727602718","0.0151289211249784","0.0304037803958569"
"58","0","burg","1","23.4823529411765","1.06742155121622","23.1454738648351","0.0420818979619141","0.47455418265123","0.426786381074069","26.6598452346586","0.000842960709350526","0.00389538220587119"
"59","0","burg","1","21.695652173913","1.08411511862663","1.45604836838794","-0.0485766226658802","0.453460489585932","0.40377507954829","-23.8788763485511","0.00129968227961319","0.00523916230096281"
"60","0","burg","1","20.1616161616162","0.707670662529159","1.13191772633694","0.180287791331274","0.216677170912166","0.145466004631454","5.93734556462714","0.0681316052399863","0.10006110330443"
"61","0","yule-walker","1","25.9220779220779","1.40303586621017","23.7177482955419","-0.221461896994065","0.564631036715449","0.525052040053218","-5.87971086009299","0.00010652023664659","0.00114047736987359"
"62","0","default","1","24","0.399036164854253","22.8843741610206","0.0447343157031483","0.123994715985331","0.0443578719839979","18.5695040757337","0.233117020655523","0.276345779711394"
"63","0","burg","1","21.9340659340659","1.41740305373405","21.3290188430451","0.178441127039542","0.597442052880326","0.560845875869447","7.25414802548673","4.49896331420341e-05","0.000753051075657204"
"64","0","burg","1","23.7619047619048","1.00712632891309","20.980031501605","-0.123969076414616","0.337030311605159","0.276760339932901","-9.89386735211087","0.0108750283432839","0.0237238838204274"
"65","0","burg","1","24.3414634146341","0.839137017839912","21.4724751047108","0.17832364491499","0.330984046318189","0.270164414165297","5.83618161100752","0.0120171426687188","0.0255141033306132"
"66","0","burg","1","24.95","1.13274733903781","21.5853935462919","0.492019291755518","0.491643115636215","0.445428853421326","2.33693804713085","0.000585943583070625","0.00308729172283758"
"67","0","burg","1","21.695652173913","0.666261448640972","1.89822919059612","-0.0139052195849453","0.331049531530186","0.270235852578384","-60.4182919663636","0.0120042100007927","0.025505145144349"
"68","0","yule-walker","1","23.4823529411765","1.46723908099064","22.8386829127748","-0.179623622946641","0.676435571388965","0.647020623333416","-7.176133940978","4.06975701550127e-06","0.000254359813468829"
"69","0","burg","1","23.7619047619048","1.3806199367161","22.7677266417162","0.0884024178890241","0.59540226821292","0.558620656232277","14.8232071011039","4.75617560686814e-05","0.000769769860181974"
"70","0","burg","1","25.9220779220779","0.681846958175506","24.9302371994802","0.240276779259747","0.152848494129016","0.0758347208680173","5.04518329859043","0.161276822690586","0.203017148402047"
"71","1","yule-walker","1","22.6818181818182","1.16907227258628","1.13261213698618","0.108433698690398","0.607068547731316","0.571347506615981","10.0641463282207","3.4473448311978e-05","0.00066064959424466"
"72","0","burg","1","21.695652173913","1.27712627906064","0.54669175930079","0.0624885881431126","0.610588230191766","0.5751871602092","18.8996726046911","3.12248104930024e-05","0.000637241030469437"
"73","1","burg","1","23.2093023255814","0.930501861060551","22.9506917739063","-0.0614946366889601","0.276789287166619","0.211042858727221","-20.8728045184619","0.0283082718347543","0.0495785290084839"
"74","1","yule-walker","1","22.6818181818182","0.978352237270194","0.433877332023777","0.292994293231437","0.414491036561096","0.361262948975741","3.77149895616786","0.00277248386805407","0.00870208370387342"
"75","0","burg","1","22.1777777777778","0.72547218321691","19.5779341129012","0.633447665743501","0.383706495661324","0.327679813448717","1.30481305090432","0.00487150882641285","0.0130323938641328"
"76","0","yule-walker","1","26.2631578947368","1.44863632169716","22.659660458958","0.353639159913746","0.634020924589694","0.600750099552394","3.55679915630569","1.57767960711208e-05","0.000458627792765139"
"77","0","burg","1","24.0481927710843","0.905394818573572","23.0636332221833","-0.105148505535136","0.341899584112167","0.28207227357691","-10.5768872722867","0.0100279882816761","0.0223191370613757"
"78","0","default","1","24","0.727125941092536","20.4450744574774","0.0635556670301485","0.207500261204128","0.135454830404503","17.9193885643609","0.0774444687986555","0.11083232195596"
"79","0","burg","1","25.9220779220779","0.415220011586642","23.9597696974152","-0.302624579818794","0.0773404471320236","-0.00653769403779236","-3.43206835722699","0.412530733376441","0.450754734895587"
"80","1","default","1","24","0.753593642154667","22.4857857086536","-0.117701611682221","0.309324807829813","0.24653615399616","-8.30805529782221","0.0170613121646461","0.0333946215788728"
"81","0","yule-walker","1","25.2658227848101","1.19662462650352","22.5077331294143","0.259754378239336","0.542901474510249","0.50134706310209","4.55253136213862","0.000182015353623832","0.00151659354912742"
"82","0","yule-walker","1","27.7222222222222","1.30931235285117","23.6064585664641","-0.115987537476282","0.559289890073662","0.519225334625813","-10.1618819677534","0.000121810057199578","0.00122921722531994"
"83","0","yule-walker","1","24.641975308642","1.02416552681711","22.0782933996404","-0.4269099552751","0.437802814835296","0.386693979820322","-2.62357345539918","0.00177327191235599","0.00641219646231176"
"84","0","default","1","24","0.522343958101512","21.1659475929241","-0.0812798146506134","0.200997009656381","0.128360374170598","-10.1495728715846","0.0847290723815335","0.119502629024409"
"85","0","default","1","24","0.397047195862431","2.15306823109744","0.210271246610651","0.105395346707142","0.0240676509532454","4.15215075023352","0.293726196180778","0.335533694517681"
"86","0","burg","1","23.4823529411765","1.33231109531268","23.0025010709377","-0.0799998524372835","0.544140918342592","0.502699183646464","-16.3548715448627","0.000176659388962053","0.0014961252770973"
"87","1","burg","1","23.4823529411765","1.26587023444763","22.3810162222109","-0.18932260678663","0.629631123803568","0.595961225967528","-6.15491102578053","1.79878526589405e-05","0.000488368263107537"
"88","0","burg","1","23.4823529411765","1.0516191640232","22.7725295907953","0.0521447477511093","0.346177642165847","0.286739245999105","24.7472960009312","0.00933377745810016","0.0211075926234739"
"89","1","yule-walker","1","22.4269662921348","0.806377149174641","0.202539763728862","0.281309766323765","0.361290401855513","0.303225892933287","3.46557544672772","0.00721668696920685","0.0174021870489676"
"90","0","yule-walker","1","23.7619047619048","0.654096296132495","23.6292073091266","-0.166740034642152","0.303271175913372","0.239932191905497","-5.34042395219678","0.018780258128438","0.0359293249061374"
"91","0","yule-walker","1","24.95","0.963277939227261","24.2130282664506","0.188762618806485","0.236241778769682","0.166809213203289","7.44488741727659","0.0515839837637435","0.0799503778111338"
"92","0","burg","1","22.6818181818182","0.96739059724308","0.0768904070758192","-0.0386606669324955","0.415852453974262","0.362748131608285","-28.4191733459827","0.00270239060527411","0.00854375784152422"
"93","0","yule-walker","1","22.6818181818182","1.28866670810002","0.147899997825769","-0.0515922166500864","0.551224872751035","0.51042713391022","-24.3161969707939","0.000148701916583338","0.00134912675080113"
"94","0","default","1","24","0.832754650563324","22.751185312517","-0.3064919876189","0.333773378323898","0.273207321807888","-3.38523783149347","0.011477354844537","0.0246877927393784"
"95","0","burg","1","23.2093023255814","0.992787459732946","21.4423398861272","-0.306939813761925","0.5610533330705","0.521149090622364","-3.07647619185699","0.000116554571456873","0.00120159352017395"
"96","0","yule-walker","1","27.7222222222222","0.591820671573513","25.8429420322262","0.0472708515248179","0.232450767798924","0.162673564871553","17.9110458400578","0.05447141505755","0.0834938918723942"
"97","1","yule-walker","1","23.4823529411765","1.18154071573039","21.5679354036999","0.038872676304934","0.576684376977596","0.538201138521013","28.4539903395292","7.82181008145422e-05","0.000974450590410903"
"98","1","burg","1","22.6818181818182","1.05978559295999","0.385227610163404","-0.0194160883338798","0.459531238306658","0.410397714516354","-59.6587102329433","0.00114941423582693","0.00483963888769234"
"99","1","burg","1","24.95","1.29245372751749","22.9659582504596","0.255923858704222","0.653103465210389","0.621567416593152","4.442064017602","8.75385961973674e-06","0.000368717824123891"
"100","0","burg","1","22.6818181818182","1.00683988672769","0.347810409616647","0.10625582767476","0.454443484434243","0.404847437564628","10.3331154674261","0.00127419887113356","0.00518388474830578"
"101","0","default","1","24","0.484672807286377","0.612714205845128","0.215110072866983","0.107219044614359","0.0260571395793013","5.00433059965681","0.28720638559917","0.329705413384422"
"102","1","burg","1","23.2093023255814","1.28063963603305","22.7710613740554","-0.0124361977864678","0.493131640518566","0.447052698747527","-106.009204550282","0.000567344697939731","0.00304206272353743"
"103","1","burg","1","23.4823529411765","1.1649243838917","22.483781614573","-0.0645023810625035","0.440527012739332","0.389665832079271","-19.8072314089576","0.00168101019805866","0.00620070157896961"
"104","0","yule-walker","1","27.3424657534247","1.22005510115401","24.2391250102941","0.00184412127529124","0.477229263297019","0.429704650869476","670.633309895552","0.000796936941064197","0.00372948044231072"
"105","0","yule-walker","1","26.972972972973","0.966415757863709","24.463937078002","-0.0771452471621994","0.420682336240945","0.368017094081031","-13.6450998947241","0.00246651906520734","0.0080092455051786"
"106","0","burg","1","24.0481927710843","0.986979976709222","23.5047662941202","0.397971541589588","0.428499101328257","0.37654447417628","2.7414917175444","0.00212415446212666","0.00725462589524133"
"107","0","burg","1","25.9220779220779","0.836447850331365","25.4393077104485","-0.364546066562126","0.344749148827813","0.285180889630342","-2.7463570225909","0.00956056440450648","0.0215037435998796"
"108","0","burg","1","25.5897435897436","1.16825943641753","21.4423329440068","-0.00718931125724268","0.647164500321657","0.615088545805444","-146.084654640752","1.05510338281878e-05","0.000389337041630546"
"109","0","burg","1","22.9425287356322","1.07828218572752","22.8422661900223","0.032222489429017","0.480467439330604","0.433237206542477","35.2911659376574","0.000744287086835937","0.00357314972076782"
"110","0","yule-walker","1","25.2658227848101","1.13469953766093","22.4560052398244","0.352262412793011","0.43624764016433","0.384997425633814","3.43911363242851","0.00182798278326435","0.00654487212053115"
"111","0","yule-walker","1","23.4823529411765","1.08729468818567","0.346361299592314","-0.15679835487791","0.404736604181609","0.350621750016301","-7.91049865460439","0.00332507122922854","0.00987253927918213"
"112","0","burg","1","22.6818181818182","1.04855205347745","20.7739200446676","0.0874041298658509","0.322011517097128","0.260376200469595","14.7880438390524","0.0139137911924482","0.0285821511759412"
"113","0","yule-walker","1","24.0481927710843","1.15041087751516","23.2084245521591","0.0047143159610642","0.465100295700235","0.416473049854802","259.470759480566","0.00102564232835711","0.00444964133777488"
"114","0","yule-walker","1","23.4823529411765","1.37197086849933","22.1887286377117","-0.208157330275173","0.511173271058364","0.466734477518216","-6.63317265745547","0.000380806537166545","0.00235011523342588"
"115","1","burg","1","22.4269662921348","1.06609876788657","21.8596768529963","0.030826058589802","0.387554756572692","0.331877916261119","39.5968571962523","0.00454715675888129","0.0124137503654963"
"116","0","yule-walker","1","25.9220779220779","0.813623612943054","22.6249566217502","0.180109540443973","0.387930479023302","0.332287795298147","5.23851797288016","0.0045165652606346","0.0123572236953067"
"117","1","burg","1","24.0481927710843","1.34786902222508","22.3274779831641","0.107431672135393","0.598802511125694","0.56233001213712","11.6606015688665","4.33451257085826e-05","0.000735910453456411"
"118","0","yule-walker","1","25.9220779220779","1.19090288732807","23.5266252105197","-0.0316000285584831","0.55131962439229","0.510530499337044","-35.6559438957576","0.000148356924768889","0.00134747433940862"
"119","0","burg","1","23.4823529411765","1.07338432931702","22.2812844827697","-0.136436766878597","0.445496633895134","0.39508723697651","-8.45895584129569","0.00152386346052724","0.00579195538018715"
"120","1","burg","1","23.7619047619048","0.966044335239659","21.840899037191","0.256380775520385","0.39440496777695","0.339350873938491","4.29942661688632","0.0040179575421877","0.0112990932007528"
"121","1","burg","1","21.9340659340659","1.33880038667839","1.456319879374","-0.0639845746750638","0.553993582766955","0.513447544836678","-20.3609993150598","0.000138915972063391","0.00131054371487554"
"122","1","yule-walker","1","23.7619047619048","1.29271075377154","22.4262970840917","0.077074896125288","0.458455070231469","0.409223712979784","18.1405073356821","0.00117484192180717","0.0049031212114602"
"123","0","burg","1","21.2340425531915","1.11697491622023","1.29228550797928","0.0060663567453784","0.492023554145913","0.445843877250087","190.25128393831","0.000581138069630893","0.00308132086055294"
"124","0","burg","1","23.2093023255814","1.56401218075406","21.8593550430296","-0.0200844449282162","0.6283236533859","0.5945348946028","-72.3767350584588","1.86988182118153e-05","0.000498635152315075"
"125","0","burg","1","22.9425287356322","1.23406181312644","0.328062066976575","0.395827509035701","0.556803486849305","0.516512894744697","3.08196742915","0.000129586477312094","0.00127416893937573"
"126","0","yule-walker","1","25.9220779220779","0.632819733997544","24.5363323526758","-0.200031116998853","0.416941987315254","0.363936713434823","-3.40180112559099","0.00264746025084583","0.00841532183994224"
"127","0","burg","1","23.7619047619048","1.42462246716212","22.7036382511539","0.0414598027691811","0.661667372283595","0.630909860673013","31.3161016684729","6.64940368211298e-06","0.000321666316334335"
"128","0","yule-walker","1","22.6818181818182","0.92892445478828","22.1979304021431","0.154994519591147","0.395425650315716","0.340464345798963","6.83636819074858","0.00394409067917678","0.0111446472991715"
"129","0","yule-walker","1","24.0481927710843","0.970964462045448","23.9355612876993","-0.183524442582372","0.315057438522175","0.252789932933282","-6.83591629322765","0.0155666689386823","0.0311127240538731"
"130","0","yule-walker","1","23.7619047619048","1.05638217785821","23.5499171976145","-0.00240948731954927","0.526904677950427","0.483896012309556","-446.114439939922","0.000265726698429725","0.00189940456347194"
"131","0","burg","1","22.1777777777778","1.01275066656228","0.967348864696265","0.298596421796781","0.558467678644693","0.518328376703301","3.36235312184417","0.000124333313163305","0.00123837961318033"
"132","0","burg","1","25.9220779220779","0.812340710083122","21.8484362802521","0.511982358323941","0.256185652134477","0.188566165964884","2.19516594857204","0.038557606433409","0.0633146115777491"
"133","1","burg","1","23.4823529411765","1.18041632323667","0.538719961395922","-0.0805969751250396","0.505289293830414","0.460315593269542","-15.0707151198789","0.000434374578653918","0.00256134464340709"
"134","0","yule-walker","1","25.5897435897436","1.26742191244862","23.7770694194048","0.0193263478938009","0.530492500314307","0.48781000034288","64.2339900192121","0.000244381244749348","0.00181179169063092"
"135","0","yule-walker","1","26.6133333333333","1.56225157127069","21.8708904072744","0.0654115263907149","0.631614484742389","0.598124892446242","20.8342756022517","1.69561793551543e-05","0.000473636294836712"
"136","1","burg","2","20.7916666666667,27.3424657534247","1.00807608565216,1.26116823257374","18.7207642222057,23.1136352775464","0.130298837326642","0.657571786747717","0.58908614409726","10.8683269024605","0.000167926482075753","0.00145896161664425"
"137","0","yule-walker","1","24.641975308642","0.541711768597283","21.2230457593196","-0.0587486489434674","0.242660183818814","0.173811109620525","-13.3245448037153","0.0470109133531971","0.0742082294446679"
"138","0","yule-walker","1","25.9220779220779","1.18900964135736","24.7139092561946","-0.0671616069872922","0.608465674417621","0.572871644819223","-16.4229861727799","3.31488347325992e-05","0.000653588065688245"
"139","0","burg","1","23.2093023255814","1.06906021027826","21.9092260290688","0.189881720780929","0.449376735061499","0.399320074612544","6.01903771893815","0.00141058782105263","0.00551226190329281"
"140","0","yule-walker","1","22.9425287356322","1.24846176783238","22.5880672915583","0.0386441179061442","0.403638446131305","0.34942375941597","38.4232435269728","0.00339317309143472","0.010000510142749"
"141","0","yule-walker","1","24.3414634146341","1.1627370386471","22.908445159345","0.270172979359653","0.396599940502898","0.341745389639525","4.99479530110409","0.00386063581485763","0.0109646004398115"
"142","0","burg","1","22.4269662921348","0.893654637542885","0.738647490955376","0.0581670548997829","0.446268423457813","0.395929189226705","16.6695705897493","0.0015006941461464","0.00573213275748194"
"143","0","yule-walker","1","25.2658227848101","0.874145548455756","22.3764818273543","0.245808786817265","0.327681988591792","0.266562169372864","4.38190130499457","0.012685926995849","0.0266008114821745"
"144","1","yule-walker","1","21.9340659340659","1.21633141392427","0.348485148072547","-0.0206786562755826","0.423467919370613","0.371055912040669","-65.6887197010061","0.00233915101516069","0.00772506940277639"
"145","1","yule-walker","1","24.95","1.25329990384529","23.4384977369971","0.120992099499631","0.553438142241208","0.512841609717681","9.86014033762237","0.000140830877264908","0.00131528202883714"
"146","0","burg","1","25.2658227848101","1.31437464420453","21.8615657536677","0.0675091871270232","0.533676503973575","0.491283458880263","18.8125183280666","0.000226756779601045","0.00173361452294377"
"147","0","burg","1","24.0481927710843","1.32774180886689","21.8023734826535","0.0602366054526666","0.556836678808514","0.516549104154742","21.1770917370134","0.00012947976210731","0.00127416893937573"
"148","0","burg","1","22.9425287356322","0.91110301114571","22.0965338873706","0.062484133414702","0.335155359758436","0.274714937918293","18.0412069512305","0.0112181667613426","0.0242764915848141"
"149","0","burg","1","22.9425287356322","1.09390361199494","0.63635866569253","-0.194769261233504","0.491930309202077","0.445742155493175","-5.88755565498051","0.000582312567852794","0.00308132086055294"
"150","0","default","1","24","0.413050138188687","20.3364702601328","0.345022161790499","0.10607932011725","0.0248138037642726","2.7004503238716","0.291265353447785","0.333217427580122"
"151","1","yule-walker","1","22.6818181818182","1.02123698922432","22.217775252999","-0.0250039569389466","0.360428334127642","0.302285455411973","-48.9121606498724","0.00732455712674596","0.0175817501842198"
"152","0","burg","2","25.5897435897436,20.5773195876289","1.13950358550669,0.690138962928019","22.7845110471733,1.17003692684301","0.189131524387071","0.706350746874759","0.647620896249711","7.51013029489176","3.84426217432399e-05","0.000692001172267698"
"153","1","burg","1","24.0481927710843","1.09204598522475","21.8126256107465","0.147076334959046","0.384841122200138","0.328917587854696","8.53681905155653","0.00477375642661704","0.0128603352010157"
"154","1","burg","1","25.5897435897436","1.45339484231507","23.1945959958809","0.0629467371351813","0.636981996257421","0.603980359553551","20.2242022000819","1.44281220246789e-05","0.00044799593127339"
"155","0","yule-walker","1","25.5897435897436","1.58107590734575","22.4352783680176","-0.150718066256178","0.57886615839845","0.5405812637074","-9.66088568154566","7.38961074142619e-05","0.000951043853465404"
"156","1","burg","1","26.2631578947368","0.662155324440542","22.306482609631","0.104680452992278","0.210581392019834","0.138816064021637","9.56455855770734","0.074196078474597","0.107080500035499"
"157","0","yule-walker","1","21.9340659340659","1.42804903026121","1.4743684560263","0.092065770335079","0.422403891358827","0.36989515420963","17.3198791931038","0.00238707929184545","0.00783676720894764"
"158","0","burg","1","24.95","0.6801267361529","23.5629852120968","0.248721790917545","0.218492147712815","0.14744597932307","4.2813706130525","0.0664150961923262","0.0979862735206937"
