"CycID","PhaseShift","PhaseShiftHeight","PeakIndex","PeakSPD","Period","p","N","Nindependent","Nyquist","BH.Q"
"0","24.0690455846162","0.879720337588633","89","7.1442003297002","20.655737704918","0.0187752910666495","25","24","0.260416666666667","0.29237631627197"
"1","20.6634610428081","0.515453531947974","20","3.30756617725014","26.0037523452158","0.591395048105688","25","24","0.260416666666667","0.956330931606869"
"2","23.2844670691682","0.692820654862408","33","4.45209861899072","24.7942754919499","0.24522878170103","25","24","0.260416666666667","0.595215489565607"
"3","23.7657164936265","0.595064597924065","66","5.80096327390553","22.176","0.0701215107215871","25","24","0.260416666666667","0.350782945080476"
"4","17.9589335314011","0.0605049461884233","29","2.38434988519885","25.1542649727768","0.901745748241736","25","24","0.260416666666667","1"
"5","23.9795319085065","0.722909958978839","52","6.87248469819865","23.21608040201","0.0245676643986776","25","24","0.260416666666667","0.29237631627197"
"6","22.7396752192052","0.194194691392972","49","3.46123903517567","23.4517766497462","0.534879282087209","25","24","0.260416666666667","0.90320716326783"
"7","22.8436379670212","0.206521471766668","73","4.89677072888033","21.6901408450704","0.164704012180846","25","24","0.260416666666667","0.483570206050634"
"8","23.5295989229401","0.974062908909066","40","8.50642351869978","24.1884816753927","0.00484071012920606","25","24","0.260416666666667","0.29237631627197"
"9","23.7969793734205","0.985687894529805","26","7.11869568349753","25.4311926605505","0.0192558020586386","25","24","0.260416666666667","0.29237631627197"
"10","20.7619696226532","0.445962058533792","42","6.72511617379341","24.0207972270364","0.0284149332018264","25","24","0.260416666666667","0.29237631627197"
"11","24.1739143741925","0.6700048416459","16","3.95989670945351","26.4","0.369965043142093","25","24","0.260416666666667","0.738305813494498"
"12","22.7594831620211","1.19627183616461","16","6.67557914055479","26.4","0.0298371286682734","25","24","0.260416666666667","0.29237631627197"
"13","23.0211289325501","0.449033204588792","51","4.24584433505708","23.2941176470588","0.292666486976313","25","24","0.260416666666667","0.649648139792038"
"14","23.6409396840154","0.834743471422863","17","6.72463158758235","26.2998102466793","0.0284285165312693","25","24","0.260416666666667","0.29237631627197"
"15","23.8951328697468","1.50271345820495","15","7.51024834644947","26.5009560229446","0.013056297759682","25","24","0.260416666666667","0.29237631627197"
"16","23.339011060903","0.270259759543679","61","3.45759514099064","22.5365853658537","0.536198139484963","25","24","0.260416666666667","0.903907854829675"
"17","17.9760262780628","-0.199180701784725","36","2.35051327926689","24.5309734513274","0.90966060732396","25","24","0.260416666666667","1"
"18","23.2237571086411","1.2255087495102","19","4.79473487515156","26.1016949152542","0.180763536070356","25","24","0.260416666666667","0.504644154300268"
"19","23.8062044458095","0.8746515789621","63","5.15709108890637","22.3909531502423","0.129425268173369","25","24","0.260416666666667","0.435189200313951"
"20","23.4354421436998","1.20595208483284","17","7.53478048730269","26.2998102466793","0.012741836192708","25","24","0.260416666666667","0.29237631627197"
"21","23.6709840712237","0.52647900396453","100","1.73201553578616","20","0.990656386372616","25","24","0.260416666666667","1"
"22","23.0400357295275","0.434304709490763","63","5.51325186767148","22.3909531502423","0.092432210980263","25","24","0.260416666666667","0.386099461070439"
"23","24.0940968033083","0.263908517119894","68","5.72798277265691","22.0349761526232","0.0752339795464104","25","24","0.260416666666667","0.356919756950737"
"24","24.0095441633076","0.214028673687061","21","2.40956921176127","25.9065420560748","0.895608384272365","25","24","0.260416666666667","1"
"25","23.9170869217135","0.824969413354904","18","5.7361268199266","26.2003780718336","0.0746461757310635","25","24","0.260416666666667","0.356414323658131"
"26","18.8081762640299","1.13594988062685","11","5.14059514475469","26.9126213592233","0.13143580612937","25","24","0.260416666666667","0.437535972467943"
"27","23.3017611556919","0.246868629121708","51","4.30419569083701","23.2941176470588","0.278550369911648","25","24","0.260416666666667","0.633789237569165"
"28","21.8632532763782","0.570210018421235","46","5.0865194893431","23.6923076923077","0.138230888735762","25","24","0.260416666666667","0.446206150990746"
"29","22.9934875627957","0.676679934655894","63","5.87081991638241","22.3909531502423","0.0655424522456374","25","24","0.260416666666667","0.342568364513008"
"30","21.7597973221566","0.985574990636035","12","3.30894166389743","26.8085106382979","0.590882574616407","25","24","0.260416666666667","0.955656759851863"
"31","21.3347714183637","0.259000276576829","46","2.81805161332965","23.6923076923077","0.771887819256999","25","24","0.260416666666667","1"
"32","24.1629621380205","0.859708633660055","80","5.2714058815929","21.2251148545176","0.116258696188556","25","24","0.260416666666667","0.416940839056232"
"33","23.7572232267917","0.784200693383379","28","5.93657898204392","25.2459016393443","0.0614968179098664","25","24","0.260416666666667","0.335577358427874"
"34","21.2196664445946","0.0627661927404647","50","4.95685423066832","23.3726812816189","0.155860290738877","25","24","0.260416666666667","0.46974168396286"
"35","23.4658634356423","1.12215186909493","16","6.03474899927771","26.4","0.0559038151846106","25","24","0.260416666666667","0.32628371649191"
"36","23.7512157953773","1.27374861560345","54","6.63208686832667","23.0615640599002","0.0311434410429877","25","24","0.260416666666667","0.29237631627197"
"37","23.4322923165994","0.339692559974961","27","6.16006185715554","25.3382084095064","0.0494785507891857","25","24","0.260416666666667","0.313493258854596"
"38","23.9012389085448","0.516074567276271","42","6.50924814038106","24.0207972270364","0.0351446023478498","25","24","0.260416666666667","0.29237631627197"
"39","22.8473748508935","0.464678566628475","54","5.45249731865258","23.0615640599002","0.0979408269421574","25","24","0.260416666666667","0.392314398022195"
"40","23.9921003557172","0.783367395485585","14","4.46638792609017","26.6026871401152","0.242192490142035","25","24","0.260416666666667","0.59201673291803"
"41","24.4321407384422","0.412839044535211","27","3.96237253639089","25.3382084095064","0.369237937980451","25","24","0.260416666666667","0.737519264750252"
"42","25.7620950350957","0.736930225434794","100","2.86084164391175","20","0.756867933172404","25","24","0.260416666666667","1"
"43","19.3457057277628","0.00844470742658471","61","4.42977869213493","22.5365853658537","0.250035133559538","25","24","0.260416666666667","0.599748461404505"
"44","22.8325834566457","0.549885488766796","49","3.73932419209715","23.4517766497462","0.438629142725348","25","24","0.260416666666667","0.814387565401686"
"45","23.3260317793534","0.685911989077811","33","5.58355147334101","24.7942754919499","0.0864257184955752","25","24","0.260416666666667","0.373822504394628"
"46","23.5054985731838","0.215770234731435","78","2.34201028158782","21.3559322033898","0.911591291257697","25","24","0.260416666666667","1"
"47","24.2486164824203","1.08623387914436","34","6.21794946128268","24.7058823529412","0.0467590994409567","25","24","0.260416666666667","0.31147458870844"
"48","23.3595383588632","0.923936434482407","47","4.47462257693355","23.6115843270869","0.240457107383555","25","24","0.260416666666667","0.590672117694665"
"49","24.2571984742385","0.382733799733684","49","6.22783367438419","23.4517766497462","0.0463095732711941","25","24","0.260416666666667","0.311011237549994"
"50","19.7019803835838","0.226767535042333","36","3.35558614379529","24.5309734513274","0.573562586725912","25","24","0.260416666666667","0.941758961566242"
"51","23.3961760973703","0.0960350879756827","88","5.91668793654311","20.7174887892377","0.0626943588982414","25","24","0.260416666666667","0.338339275321349"
"52","24.0759987496903","0.763327692033416","45","7.51820432124653","23.7735849056604","0.0129534794098525","25","24","0.260416666666667","0.29237631627197"
"53","22.4009493495319","0.367609694350555","66","2.37916646995786","22.176","0.902982116087557","25","24","0.260416666666667","1"
"54","23.8849150882385","0.654146015147072","49","4.95943818385056","23.4517766497462","0.155489804414656","25","24","0.260416666666667","0.469330809287996"
"55","22.9750404729993","1.10832413024434","34","5.31159548460297","24.7058823529412","0.111934928692609","25","24","0.260416666666667","0.411749732153365"
"56","24.0048269113324","0.558232011885123","56","7.43131780292141","22.9090909090909","0.0141213103393978","25","24","0.260416666666667","0.29237631627197"
"57","23.6074738549152","0.407208053785196","73","3.74795661376377","21.6901408450704","0.435802660540206","25","24","0.260416666666667","0.810946521288065"
"58","23.3023328563032","0.256266292348631","49","5.56698157638302","23.4517766497462","0.0878070350824436","25","24","0.260416666666667","0.377660059671857"
"59","23.3680138627979","0.48310339875664","86","5.36242596235641","20.8421052631579","0.10668239767646","25","24","0.260416666666667","0.406443179593596"
"60","23.615900694371","0.43904295844233","100","2.56648516177777","20","0.853093056380813","25","24","0.260416666666667","1"
"61","24.0138098168882","0.594274051831937","26","6.78674521627288","25.4311926605505","0.0267385888925015","25","24","0.260416666666667","0.29237631627197"
"62","23.4660662577462","0.823417919982447","1","1.90183672915234","28","0.979360175014027","25","24","0.260416666666667","1"
"63","22.2194110938389","1.02780974133553","75","6.89028326840173","21.5552099533437","0.0241393194672282","25","24","0.260416666666667","0.29237631627197"
"64","20.1995986028722","0.566776750846173","44","3.83099004804012","23.855421686747","0.409179275082577","25","24","0.260416666666667","0.782668850578762"
"65","19.9248526554657","0.714385796641105","51","4.33080453506877","23.2941176470588","0.272297276113964","25","24","0.260416666666667","0.627347811110875"
"66","21.8601171932214","1.62095690162954","12","6.53796773160084","26.8085106382979","0.0341661085372543","25","24","0.260416666666667","0.29237631627197"
"67","23.9952890084138","0.334189873007759","72","3.86412011121407","21.7582417582418","0.398849948205903","25","24","0.260416666666667","0.771598410846396"
"68","23.1747476177914","0.461731323240452","44","8.18391247892789","23.855421686747","0.00667713036796036","25","24","0.260416666666667","0.29237631627197"
"69","23.5458493538963","0.884384300419994","42","7.28667731983796","24.0207972270364","0.0163016681235961","25","24","0.260416666666667","0.29237631627197"
"70","26.3415824022095","0.519500990401181","21","1.87214805950757","25.9065420560748","0.981826468096624","25","24","0.260416666666667","1"
"71","23.9383536345195","0.457312786774896","55","7.19581968809823","22.9850746268657","0.0178388374748698","25","24","0.260416666666667","0.29237631627197"
"72","23.380702104348","0.762371798869333","86","6.91173804777111","20.8421052631579","0.0236327829454858","25","24","0.260416666666667","0.29237631627197"
"73","20.3354945604481","0.162537137325415","39","3.41541714954543","24.2732049036778","0.551548739006981","25","24","0.260416666666667","0.921105949702089"
"74","23.8127819019862","0.733076954964911","58","4.79863789672494","22.7586206896552","0.18012436432408","25","24","0.260416666666667","0.503844375731692"
"75","19.4657838208067","1.04294401939656","56","5.20353626046823","22.9090909090909","0.123916726269363","25","24","0.260416666666667","0.426503791647485"
"76","22.5239150468948","1.04246994765535","24","7.68232681927255","25.6192236598891","0.0110031962198266","25","24","0.260416666666667","0.29237631627197"
"77","23.5468480801263","0.664558790765681","44","4.12348140291302","23.855421686747","0.324088015115888","25","24","0.260416666666667","0.687367720360541"
"78","21.2565623107718","0.731132998926188","39","2.99226749668806","24.2732049036778","0.709288414003112","25","24","0.260416666666667","1"
"79","23.6623054024714","-0.0696205931613496","21","0.936193942197414","25.9065420560748","0.999993518541475","25","24","0.260416666666667","1"
"80","19.9347980665584","-0.419610593831027","62","4.29084265475304","22.4635332252836","0.281731639138583","25","24","0.260416666666667","0.636969566218818"
"81","23.7174784272827","0.955487783498049","35","6.92677001096746","24.6181172291297","0.0232841588048008","25","24","0.260416666666667","0.29237631627197"
"82","23.7911278776546","0.928504180656759","7","6.58500923141692","27.3372781065089","0.0326209308956805","25","24","0.260416666666667","0.29237631627197"
"83","22.70990722455","0.171635406413231","36","5.66164246737082","24.5309734513274","0.0801904443044644","25","24","0.260416666666667","0.364664196997445"
"84","19.7407405090614","0.601753076892689","1","3.2972015229685","28","0.595259468591122","25","24","0.260416666666667","0.960250796243139"
"85","29.8171649470276","0.547587438765741","7","1.83465221619918","27.3372781065089","0.984625218111656","25","24","0.260416666666667","1"
"86","23.7813464342594","1.02336101217326","41","6.61109515064099","24.104347826087","0.0317939286168566","25","24","0.260416666666667","0.29237631627197"
"87","23.2539731564167","0.09988144128665","53","7.78781278071416","23.1385642737897","0.00990688265366013","25","24","0.260416666666667","0.29237631627197"
"88","23.7838284536021","0.707910017451357","42","4.04498815205254","24.0207972270364","0.345550316826116","25","24","0.260416666666667","0.711480715500712"
"89","22.4670203405025","0.340237409169091","62","4.37096754042152","22.4635332252836","0.263075166658709","25","24","0.260416666666667","0.615885360818924"
"90","24.1531994393802","0.10165813044431","40","3.5891831764675","24.1884816753927","0.489430387931236","25","24","0.260416666666667","0.860031567106596"
"91","24.0051232702806","0.603841434698212","36","2.8586379917061","24.5309734513274","0.75764803038714","25","24","0.260416666666667","1"
"92","23.4609863658471","0.0626301932146938","49","5.14532570569079","23.4517766497462","0.130856303246003","25","24","0.260416666666667","0.437061801088854"
"93","22.9990167278054","0.471795024565324","54","6.58215064677248","23.0615640599002","0.0327128333397656","25","24","0.260416666666667","0.29237631627197"
"94","24.044991305306","-0.362152144255744","61","4.33028543555966","22.5365853658537","0.27241816918702","25","24","0.260416666666667","0.627347811110875"
"95","20.9445582598164","0.198169689415091","52","6.9678942461411","23.21608040201","0.02235616758518","25","24","0.260416666666667","0.29237631627197"
"96","28.5427957190771","0.531184690762727","10","2.40425493244906","27.0175438596491","0.896918401339324","25","24","0.260416666666667","1"
"97","20.3516599171185","0.488772968946619","50","6.93265557290287","23.3726812816189","0.0231490489223216","25","24","0.260416666666667","0.29237631627197"
"98","22.823255223143","-0.00426242586591667","60","5.02197229057337","22.6101141924959","0.146764771265679","25","24","0.260416666666667","0.459541935176872"
"99","23.3246855840113","1.11929440259431","31","7.60337437654936","24.972972972973","0.0119019643851427","25","24","0.260416666666667","0.29237631627197"
"100","23.6136100797078","0.747157355482498","49","5.48453166254142","23.4517766497462","0.0949985872161137","25","24","0.260416666666667","0.388795258423168"
"101","23.8710100885676","1.24018598273148","1","3.06335681787051","28","0.682914755613802","25","24","0.260416666666667","1"
"102","23.7154870873174","0.694378121595404","50","5.76278133466472","23.3726812816189","0.0727530662159277","25","24","0.260416666666667","0.35357929613553"
"103","23.7346917923367","0.717771200116652","38","5.55507606566142","24.3585237258348","0.0888124793464392","25","24","0.260416666666667","0.379865181122494"
"104","24.3041602945199","1.14859023683279","17","5.30855102041876","26.2998102466793","0.112257112849866","25","24","0.260416666666667","0.412445419714848"
"105","24.6243680162174","0.612904212991574","14","4.5572921941775","26.6026871401152","0.22360986584601","25","24","0.260416666666667","0.571604506277149"
"106","23.7857855773857","1.33916872343358","36","5.01443567732886","24.5309734513274","0.147792078704117","25","24","0.260416666666667","0.460034659857896"
"107","26.6050085701493","-0.097192923478231","39","4.05508778029152","24.2732049036778","0.342731595671937","25","24","0.260416666666667","0.70768448414606"
"108","18.9462418273821","0.901703463093347","26","6.4305245463311","25.4311926605505","0.0379700798867069","25","24","0.260416666666667","0.294835329319265"
"109","23.3436308315859","0.660378700242122","53","5.39135060505121","23.1385642737897","0.103797968886179","25","24","0.260416666666667","0.402161832182019"
"110","23.2624369559759","1.00243978905682","34","5.38221876111747","24.7058823529412","0.104700577978888","25","24","0.260416666666667","0.403470435371437"
"111","23.8955303937192","0.0599060420715133","47","4.80135321340532","23.6115843270869","0.179680883717322","25","24","0.260416666666667","0.503025990250062"
"112","18.9291929904563","0.767327340261881","42","4.08590820109104","24.0207972270364","0.334234214463383","25","24","0.260416666666667","0.697338231719973"
"113","23.7362009021957","0.593425388754736","40","5.65182642275186","24.1884816753927","0.0809498949921248","25","24","0.260416666666667","0.365792566616018"
"114","19.4931990847174","0.0753700675460545","48","5.82793167070378","23.5314091680815","0.0683183183020062","25","24","0.260416666666667","0.349454313565249"
"115","23.0919384976556","0.343663007540317","62","4.66222497780897","22.4635332252836","0.203690649494968","25","24","0.260416666666667","0.542740872621817"
"116","19.8541538627749","0.594049094895174","20","3.92229933964712","26.0037523452158","0.381128713055357","25","24","0.260416666666667","0.75128861237011"
"117","23.2302641166679","0.971226287156018","37","7.41918249394008","24.4444444444444","0.0142925341935537","25","24","0.260416666666667","0.29237631627197"
"118","23.9592853062002","0.830294233196544","25","6.63138098930164","25.524861878453","0.0311651002937876","25","24","0.260416666666667","0.29237631627197"
"119","23.4689697368819","0.553099381101725","46","5.2376669813561","23.6923076923077","0.120008630156862","25","24","0.260416666666667","0.420492747571345"
"120","22.9470985711229","0.854187375060522","38","4.9884537284368","24.3585237258348","0.15138424265207","25","24","0.260416666666667","0.46408412830187"
"121","23.1936372744859","0.50332740579927","78","6.49304072707696","21.3559322033898","0.0357088976699976","25","24","0.260416666666667","0.292743773865885"
"122","23.4776964797172","0.645401385178652","42","5.76044804966482","24.0207972270364","0.0729169240269381","25","24","0.260416666666667","0.35357929613553"
"123","23.9240607843705","0.559636768040168","81","5.70034061645073","21.1603053435114","0.0772624020800131","25","24","0.260416666666667","0.360096246839951"
"124","22.2976596088307","0.521303512130486","48","7.86266955147846","23.5314091680815","0.00919552117493649","25","24","0.260416666666667","0.29237631627197"
"125","24.0295308571317","0.902909711798844","53","6.25024247763001","23.1385642737897","0.0453060128700913","25","24","0.260416666666667","0.309880225715804"
"126","24.3705587709007","0.181015298323044","23","4.94039022291906","25.7142857142857","0.158239789582441","25","24","0.260416666666667","0.473063645986371"
"127","23.7485817885229","0.910416046157854","38","8.10904749972329","24.3585237258348","0.00719440756617773","25","24","0.260416666666667","0.29237631627197"
"128","23.3079161568969","0.416317946385539","67","4.65766866681602","22.1052631578947","0.204522454870696","25","24","0.260416666666667","0.544232184328622"
"129","23.9891615216746","0.227662880902161","42","3.74499418167374","24.0207972270364","0.436771421688111","25","24","0.260416666666667","0.812144703771125"
"130","24.066750532145","0.48125465092876","41","6.23394946885562","24.104347826087","0.0460335481282012","25","24","0.260416666666667","0.310984422613534"
"131","23.8721785550336","0.566844787224176","64","6.48456635528789","22.3188405797101","0.0360074841855039","25","24","0.260416666666667","0.292743773865885"
"132","19.452269189324","1.13130072654226","22","2.96884041819575","25.8100558659218","0.717899899866966","25","24","0.260416666666667","1"
"133","24.0534204946011","0.128077552217806","53","5.95991148848867","23.1385642737897","0.0601203005190097","25","24","0.260416666666667","0.333766268108446"
"134","23.7717090305792","0.730152976286231","29","6.12417058189431","25.1542649727768","0.0512414609529657","25","24","0.260416666666667","0.316500685317886"
"135","22.0715384324935","1.0813923680223","24","7.68265034570364","25.6192236598891","0.0109996558024962","25","24","0.260416666666667","0.29237631627197"
"136","20.5795256986937","1.23347491690982","49","6.6506449383285","23.4517766497462","0.0305792906857487","25","24","0.260416666666667","0.29237631627197"
"137","19.0652621965801","0.296523568370212","36","3.20825026602923","24.5309734513274","0.628576536797628","25","24","0.260416666666667","0.988732630587384"
"138","24.6236951671335","0.78005804720895","20","6.48354925286217","26.0037523452158","0.0360434852144619","25","24","0.260416666666667","0.292773142754158"
"139","23.4748825767963","1.08551372331644","54","5.5386115899064","23.0615640599002","0.0902210196190336","25","24","0.260416666666667","0.382616707459854"
"140","24.310277373344","0.452188661922648","47","4.96696585849641","23.6115843270869","0.154415049154779","25","24","0.260416666666667","0.468066229629521"
"141","22.9486708882477","0.956967555381097","43","4.31574452715851","23.9378238341969","0.275822300485445","25","24","0.260416666666667","0.631316778405688"
"142","23.6109224013288","0.541171240920586","59","5.24043919628623","22.684124386252","0.119696301313507","25","24","0.260416666666667","0.420226103480281"
"143","22.1795745550804","0.728635562997561","35","3.83725050045866","24.6181172291297","0.407214332174654","25","24","0.260416666666667","0.780552678118946"
"144","23.7742878199491","0.265252329764298","63","5.12659974185975","22.3909531502423","0.133164207262697","25","24","0.260416666666667","0.439485832550155"
"145","23.2535299937294","0.663415949287858","31","6.60711243427975","24.972972972973","0.0319188449496576","25","24","0.260416666666667","0.29237631627197"
