"CycID","BH.Q","ADJ.P","PER","LAG","AMP"
"62","0.0682867849603394","0.0331873774907249","26","24","0.522623482339287"
"63","1.40887061062022e-05","1.57793508389465e-07","26","25","0.872559395971886"
"64","0.0047603172770398","0.00184985929385767","22","3","0.613422289942946"
"65","0.0024892644910528","0.000856306984922162","26","0","1.00972481363953"
"66","9.57656156333642e-05","8.57102259918609e-06","26","24","1.26652473852546"
"67","0.00018323517632594","2.41503962397589e-05","24","1","1.03637674038576"
"68","0.000838363603570777","0.000214285737072691","22","4","0.877121619514114"
"69","0.00104252993770972","0.000285757455926234","24","1","1.01506968926464"
"70","9.57656156333642e-05","8.57102259918609e-06","24","1","1.10462185766266"
"71","0.464621757940248","0.236585399143175","24","1","0.687362199344299"
"72","0.0137519284643666","0.00609347950256085","24","23","0.806193686248171"
"73","0.0016063165191422","0.000499885700757051","26","24","0.696490636101654"
"74","0.0020139235945806","0.000655934914754901","26","25","1.02520751640207"
"75","0.00309580734422058","0.00111232357877845","22","2","1.05321423429849"
"76","0.000546343009223585","0.000118447164399673","24","0","1.16039841305343"
"77","0.0311934077309789","0.0146640209743332","22","3","0.682857123427782"
"78","0.00128420253282823","0.000378968167437612","24","0","1.02041179187313"
"79","0.000117938498767748","1.21948407725852e-05","24","0","0.871155339066526"
"80","0.00384455458362383","0.00143786341427531","24","0","0.854070474960979"
"81","0.000838363603570777","0.000214285737072691","24","0","0.941649360620317"
"82","0.00128420253282823","0.000378968167437612","26","24","1.00309797466593"
"83","0.0169336348840214","0.00763537596920524","22","4","0.834774247556636"
"84","5.30728776968562e-05","2.83939895678181e-06","26","25","1.0381886948515"
"85","0.0020139235945806","0.000655934914754901","26","25","1.14531914546289"
"86","0.00728180892002093","0.00301976615913268","28","24","0.905911474372301"
"87","3.62130934690763e-05","1.30367136488675e-06","24","23","0.897588812446737"
"88","0.0024892644910528","0.000856306984922162","26","25","0.461972803047195"
"89","0.00384455458362383","0.00143786341427531","24","0","1.25123386914393"
"90","9.57656156333642e-05","8.57102259918609e-06","22","4","0.788057379436836"
"91","0.000350633317705721","6.3920453817753e-05","24","1","0.934314487033204"
"92","0.0024892644910528","0.000856306984922162","24","0","0.731439891175347"
"93","1.69436187809308e-05","2.45682472323497e-07","26","25","1.22102729515343"
"94","0.00018323517632594","2.41503962397589e-05","26","25","1.1481705310285"
"95","0.000681078137276586","0.000159780931005087","24","0","0.837400747261774"
"96","0.000838363603570777","0.000214285737072691","22","3","0.884547453933568"
"97","0.0024892644910528","0.000856306984922162","24","0","0.591324806335729"
"98","1.00120845015154e-05","3.90471295559102e-08","24","0","1.06852965827898"
"99","0.00104252993770972","0.000285757455926234","26","23","1.41047894072337"
"100","0.000117938498767748","1.21948407725852e-05","22","2","1.02845227263477"
"101","0.000681078137276586","0.000159780931005087","22","4","0.700583805518432"
"102","0.0016063165191422","0.000499885700757051","24","1","0.839950317787934"
"103","0.000283288559333131","4.65159814425002e-05","24","0","1.31647799460371"
"104","0.0020139235945806","0.000655934914754901","24","0","0.672382384130434"
"105","0.0016063165191422","0.000499885700757051","22","3","0.791178498307577"
"106","0.00309580734422058","0.00111232357877845","24","1","0.931748269530659"
"107","0.000283288559333131","4.65159814425002e-05","28","24","0.983587940171932"
"108","9.57656156333642e-05","8.57102259918609e-06","26","24","0.898348152505848"
"109","0.00104252993770972","0.000285757455926234","26","25","0.964508774238352"
"110","0.0020139235945806","0.000655934914754901","26","24","1.31372730876069"
"111","9.57656156333642e-05","8.57102259918609e-06","24","1","0.973959451943409"
"112","0.00899213967766467","0.00383244993062068","26","24","0.669992466083712"
"113","0.00309580734422058","0.00111232357877845","26","25","0.776475298011308"
"114","0.00018323517632594","2.41503962397589e-05","26","24","1.10697021797677"
"115","0.0016063165191422","0.000499885700757051","26","24","0.598960550191354"
"116","0.0016063165191422","0.000499885700757051","24","1","1.15752095687456"
"117","0.0020139235945806","0.000655934914754901","24","1","0.69701290997939"
"118","1.08512815568059e-05","6.29374330294742e-08","24","1","1.12227439275277"
"119","0.00899213967766467","0.00383244993062068","22","3","0.739728172401478"
"120","0.000228154148633491","3.36299215085765e-05","24","0","0.882887319603065"
"121","0.0254321299496786","0.0118437429175653","24","3","0.735085435029913"
"122","0.0047603172770398","0.00184985929385767","24","0","1.0515370863986"
"123","0.0111251278302304","0.00484276814449931","22","4","0.575798615868015"
"124","0.000283288559333131","4.65159814425002e-05","22","3","0.76793279815327"
"125","0.000681078137276586","0.000159780931005087","26","24","1.0190956178907"
"126","0.00309580734422058","0.00111232357877845","24","1","0.816642332595203"
"127","0.00104252993770972","0.000285757455926234","26","25","1.09329827327673"
"128","0.0682867849603394","0.0331873774907249","22","2","0.75996990102803"
"129","0.0020139235945806","0.000655934914754901","26","0","0.955288680558359"
"130","0.000283288559333131","4.65159814425002e-05","26","24","0.994471965073842"
"131","0.000117938498767748","1.21948407725852e-05","24","0","0.778226977055919"
"132","0.000350633317705721","6.3920453817753e-05","22","3","1.27946295374383"
"133","0.00384455458362383","0.00143786341427531","26","25","0.990937029751304"
"134","0.0020139235945806","0.000655934914754901","20","5","0.826161019021312"
"135","0.00728180892002093","0.00301976615913268","22","2","0.773006755982044"
"136","3.09053425226972e-05","8.71530659140061e-07","24","0","1.17133036871769"
"137","0.000117938498767748","1.21948407725852e-05","22","3","0.936302638005989"
"138","0.00309580734422058","0.00111232357877845","26","24","0.879738552824817"
"139","0.000228154148633491","3.36299215085765e-05","22","3","1.02040474325738"
"140","0.0111251278302304","0.00484276814449931","26","25","1.21448336120483"
"141","0.000838363603570777","0.000214285737072691","24","1","1.07034623510371"
"142","7.8453854727105e-05","5.9781837302054e-06","24","0","1.04682684790425"
"143","0.0024892644910528","0.000856306984922162","24","0","1.220010146218"
"144","6.61901645400347e-05","4.13688528375217e-06","24","0","1.12468249250965"
"145","0.00899213967766467","0.00383244993062068","24","0","0.760001533747827"
"146","0.0463381400243209","0.0222237719556643","26","0","0.995324462975423"
"147","0.00128420253282823","0.000378968167437612","24","1","0.997599176862923"
"148","3.09053425226972e-05","8.71530659140061e-07","24","0","0.851059558172832"
"149","5.30728776968562e-05","2.83939895678181e-06","24","0","1.1172275592625"
"150","7.8453854727105e-05","5.9781837302054e-06","26","24","1.03008674918565"
"151","0.0024892644910528","0.000856306984922162","28","25","0.875692048543483"
"152","0.00309580734422058","0.00111232357877845","22","2","0.915202890113998"
"153","7.8453854727105e-05","5.9781837302054e-06","26","25","0.888244959109021"
"154","5.30728776968562e-05","2.83939895678181e-06","22","2","0.729463332726982"
"155","0.0311934077309789","0.0146640209743332","24","1","0.773868482008611"
"156","0.00309580734422058","0.00111232357877845","26","23","1.13899935045992"
"157","0.000838363603570777","0.000214285737072691","24","2","0.820483851387896"
"158","9.57656156333642e-05","8.57102259918609e-06","22","3","0.845594773615745"
"159","0.00899213967766467","0.00383244993062068","24","1","1.01282355290486"
"160","0.0016063165191422","0.000499885700757051","24","1","0.896203718819962"
"161","0.0111251278302304","0.00484276814449931","24","0","0.883177566376535"
"162","0.000283288559333131","4.65159814425002e-05","24","2","1.0936258039018"
"163","1.19322740677361e-05","1.00231102168983e-07","24","1","0.948698089961549"
"164","0.00018323517632594","2.41503962397589e-05","26","24","1.19068666291333"
"165","0.00728180892002093","0.00301976615913268","26","25","0.710192568793786"
"166","6.61901645400347e-05","4.13688528375217e-06","26","25","1.01619578515344"
"167","0.0001472042876856","1.72229016592152e-05","24","0","0.965810960617312"
"168","0.000117938498767748","1.21948407725852e-05","26","25","0.904136411147976"
"169","0.0024892644910528","0.000856306984922162","22","2","0.595234956376818"
"170","0.00728180892002093","0.00301976615913268","22","3","0.829603567542049"
"171","3.62130934690763e-05","1.30367136488675e-06","26","25","1.30052004658479"
"172","0.0016063165191422","0.000499885700757051","22","3","0.797515494398817"
"173","0.00309580734422058","0.00111232357877845","26","24","0.377528194779021"
"174","0.00591183996778479","0.00236887427509137","24","23","0.899767409577007"
"175","3.09053425226972e-05","8.71530659140061e-07","24","1","0.866213800856745"
"176","0.00104252993770972","0.000285757455926234","24","0","0.921452678909641"
"177","0.0001472042876856","1.72229016592152e-05","22","3","0.655763657778203"
"178","0.0254321299496786","0.0118437429175653","26","24","1.03173469122905"
"179","0.00728180892002093","0.00301976615913268","22","3","0.74035139017065"
"180","0.000438820008417557","8.7281299674252e-05","24","0","1.0853853796576"
"181","3.62130934690763e-05","1.30367136488675e-06","24","2","1.11526838617172"
"182","0.00309580734422058","0.00111232357877845","24","0","0.602807731097518"
"183","0.00591183996778479","0.00236887427509137","24","2","0.737616641970076"
"184","0.0024892644910528","0.000856306984922162","28","24","0.920909837528204"
"185","0.119390570046631","0.0589789416030357","26","0","0.838953411867839"
"186","0.28664476062304","0.143867005356704","26","0","0.247279702845553"
"187","0.000438820008417557","8.7281299674252e-05","26","24","1.09191467751806"
"188","0.000350633317705721","6.3920453817753e-05","26","0","0.770781368445084"
"189","0.00128420253282823","0.000378968167437612","26","22","0.53631464040716"
"190","0.0169336348840214","0.00763537596920524","26","25","1.18326351135253"
"191","0.00728180892002093","0.00301976615913268","22","2","0.838481062290154"
"192","0.000838363603570777","0.000214285737072691","22","2","0.970153554935607"
"193","0.0137519284643666","0.00609347950256085","26","25","0.854175646712146"
"194","0.0463381400243209","0.0222237719556643","22","3","0.895899627939098"
"195","0.000546343009223585","0.000118447164399673","26","25","0.812253181382835"
"196","0.0001472042876856","1.72229016592152e-05","26","25","0.803803864946637"
"197","7.8453854727105e-05","5.9781837302054e-06","22","3","0.895430701393581"
"198","0.000350633317705721","6.3920453817753e-05","24","0","1.24664314544246"
"199","4.44235320685728e-05","1.93242364498292e-06","24","0","1.30535073886187"
"200","4.44235320685728e-05","1.93242364498292e-06","24","22","1.05329466980717"
"201","0.0024892644910528","0.000856306984922162","24","0","0.732484212979052"
"202","0.000283288559333131","4.65159814425002e-05","26","24","0.935231192915208"
"203","0.00309580734422058","0.00111232357877845","24","22","0.844695903533075"
"204","0.00309580734422058","0.00111232357877845","24","0","0.752260209550382"
"205","0.000546343009223585","0.000118447164399673","26","25","1.32118596172514"
"206","0.000838363603570777","0.000214285737072691","24","23","0.862781271148057"
"207","0.000681078137276586","0.000159780931005087","26","25","0.644411693038976"
"208","0.00309580734422058","0.00111232357877845","24","0","0.655677365364234"
"209","0.0020139235945806","0.000655934914754901","22","3","0.681640513430267"
"210","0.000283288559333131","4.65159814425002e-05","22","2","1.02232724929839"
"211","0.0016063165191422","0.000499885700757051","28","25","1.08538172825262"
"212","0.000228154148633491","3.36299215085765e-05","26","25","1.08872004893913"
"213","0.00728180892002093","0.00301976615913268","26","25","0.855938998341471"
"214","0.000838363603570777","0.000214285737072691","24","0","0.863853758587962"
"215","0.000838363603570777","0.000214285737072691","24","0","1.15194660833879"
"216","0.00384455458362383","0.00143786341427531","26","24","1.45658146591351"
"217","0.000117938498767748","1.21948407725852e-05","24","1","1.0623568710367"
"218","3.09053425226972e-05","8.71530659140061e-07","24","0","0.946309680497079"
"219","7.8453854727105e-05","5.9781837302054e-06","24","0","0.685597659200713"
"220","0.000283288559333131","4.65159814425002e-05","24","1","0.836301131169714"
"221","0.0020139235945806","0.000655934914754901","24","0","0.919105452348303"
"222","0.00104252993770972","0.000285757455926234","22","4","1.01339709994459"
"223","7.8453854727105e-05","5.9781837302054e-06","24","1","0.798983063861948"
"224","1.40887061062022e-05","1.57793508389465e-07","24","1","1.00065356509364"
"225","0.0024892644910528","0.000856306984922162","24","0","0.850204578749712"
"226","0.0047603172770398","0.00184985929385767","24","0","0.897660491089617"
"227","0.000681078137276586","0.000159780931005087","24","0","0.915305172019274"
"228","9.57656156333642e-05","8.57102259918609e-06","26","25","0.593279648135112"
"229","0.000681078137276586","0.000159780931005087","26","24","1.18234416363795"
"230","7.8453854727105e-05","5.9781837302054e-06","26","0","0.918573025515432"
"231","0.00018323517632594","2.41503962397589e-05","28","25","1.11392857671851"
"232","0.000546343009223585","0.000118447164399673","26","0","1.37627666754235"
"233","0.203692734753992","0.101683413189193","22","4","0.588635513703494"
"234","7.8453854727105e-05","5.9781837302054e-06","22","2","1.18147644732278"
"235","0.0020139235945806","0.000655934914754901","22","3","0.694756098118149"
"236","0.000681078137276586","0.000159780931005087","24","0","0.8228383939812"
"237","0.0207638673235158","0.00952853871476142","26","24","0.603770373517031"
"238","0.00128420253282823","0.000378968167437612","24","0","1.10625328438049"
"239","1.19322740677361e-05","1.00231102168983e-07","22","2","0.943772180869353"
"240","0.00728180892002093","0.00301976615913268","24","1","0.962298923847268"
"241","0.000681078137276586","0.000159780931005087","24","2","0.813211515969048"
"242","0.000117938498767748","1.21948407725852e-05","26","25","1.13961621327335"
"243","0.00018323517632594","2.41503962397589e-05","26","24","1.3453393403307"
"244","0.00104252993770972","0.000285757455926234","26","0","1.12287802743994"
"245","5.75094157697513e-06","8.62641236546269e-09","24","1","1.16170363169928"
"246","0.000681078137276586","0.000159780931005087","26","0","1.22447227890721"
"247","0.0016063165191422","0.000499885700757051","26","25","1.11929916077818"
"248","0.0311934077309789","0.0146640209743332","22","3","0.605065676713104"
"249","0.000283288559333131","4.65159814425002e-05","24","23","0.851440684834766"
"250","2.5314036649917e-05","5.77160035618108e-07","26","25","1.20808692861036"
"251","0.00384455458362383","0.00143786341427531","24","23","1.03428345623499"
"252","0.0207638673235158","0.00952853871476142","24","0","0.682537233850896"
"253","0.00728180892002093","0.00301976615913268","22","2","0.576173986914043"
"254","0.0207638673235158","0.00952853871476142","24","0","0.598018948156983"
"255","0.000228154148633491","3.36299215085765e-05","24","1","1.17681029016135"
"256","0.00104252993770972","0.000285757455926234","26","0","1.07123216811191"
"257","0.00591183996778479","0.00236887427509137","24","0","0.820579256074016"
"258","0.0020139235945806","0.000655934914754901","28","25","0.865891728563933"
"259","0.000350633317705721","6.3920453817753e-05","26","0","1.26002484226054"
"260","0.0020139235945806","0.000655934914754901","24","0","0.751142658487388"
"261","0.000117938498767748","1.21948407725852e-05","26","25","1.01933401292904"
"262","3.09053425226972e-05","8.71530659140061e-07","24","0","1.31905657721308"
"263","0.0024892644910528","0.000856306984922162","22","4","0.64635864540517"
"264","0.0020139235945806","0.000655934914754901","24","23","0.83325217528529"
"265","0.00128420253282823","0.000378968167437612","26","23","0.353668060180108"
"266","0.00728180892002093","0.00301976615913268","28","25","0.980274531407481"
"267","0.0111251278302304","0.00484276814449931","24","1","0.800399509164043"
"268","6.61901645400347e-05","4.13688528375217e-06","22","2","1.01001883679101"
"269","6.61901645400347e-05","4.13688528375217e-06","24","1","1.01481183256951"
"270","0.0047603172770398","0.00184985929385767","24","2","0.741236209252292"
"271","0.000546343009223585","0.000118447164399673","26","25","1.15628269982588"
"272","9.57656156333642e-05","8.57102259918609e-06","24","1","1.11156437938946"
"273","0.0024892644910528","0.000856306984922162","26","25","1.02991676115404"
"274","0.0024892644910528","0.000856306984922162","26","25","0.894455792882842"
"275","7.8453854727105e-05","5.9781837302054e-06","24","0","1.08135198303075"
"276","0.0682867849603394","0.0331873774907249","24","1","0.394692446663498"
"277","1.69436187809308e-05","2.45682472323497e-07","26","25","1.34977745560064"
"278","1.08512815568059e-05","6.29374330294742e-08","26","24","1.3849365999563"
"279","0.000838363603570777","0.000214285737072691","20","4","0.636050551495081"
"280","4.44235320685728e-05","1.93242364498292e-06","22","3","1.09823556259684"
"281","1.69436187809308e-05","2.45682472323497e-07","24","0","1.08956168902483"
"282","0.00384455458362383","0.00143786341427531","24","1","0.758545940000767"
"283","0.00728180892002093","0.00301976615913268","24","1","1.01786017994459"
"284","0.0024892644910528","0.000856306984922162","26","23","0.855023779922354"
"285","0.00128420253282823","0.000378968167437612","24","0","0.861763956420245"
"286","0.000350633317705721","6.3920453817753e-05","26","24","0.97960452542839"
"287","0.000838363603570777","0.000214285737072691","26","24","0.837414946135669"
"288","0.000117938498767748","1.21948407725852e-05","24","0","0.846843300658372"
"289","0.000283288559333131","4.65159814425002e-05","22","2","1.16969629949793"
"290","0.0169336348840214","0.00763537596920524","24","1","0.836541387933435"
"291","0.00104252993770972","0.000285757455926234","24","1","0.791262363359176"
"292","0.000546343009223585","0.000118447164399673","26","0","0.991179071145795"
"293","0.00309580734422058","0.00111232357877845","26","23","1.05487241220166"
"294","7.8453854727105e-05","5.9781837302054e-06","24","0","0.976652801296005"
"295","0.000228154148633491","3.36299215085765e-05","26","25","1.38042392870196"
"296","0.000283288559333131","4.65159814425002e-05","24","0","1.07081710613556"
"297","0.0111251278302304","0.00484276814449931","26","24","0.882841386837522"
"298","6.61901645400347e-05","4.13688528375217e-06","24","1","0.913579418058456"
"299","0.00591183996778479","0.00236887427509137","26","23","1.24200001675398"
"300","6.61901645400347e-05","4.13688528375217e-06","26","1","1.0193531658353"
"301","9.57656156333642e-05","8.57102259918609e-06","26","24","1.06910963685746"
"302","0.000438820008417557","8.7281299674252e-05","24","2","0.77739869998708"
"303","1.69436187809308e-05","2.45682472323497e-07","24","23","1.02064439278254"
"304","0.000546343009223585","0.000118447164399673","24","1","0.988771262030711"
"305","0.0020139235945806","0.000655934914754901","26","23","0.363712012400704"
"306","0.0016063165191422","0.000499885700757051","24","0","0.929204804588647"
"307","0.0024892644910528","0.000856306984922162","22","4","0.811814194601718"
"308","0.0137519284643666","0.00609347950256085","26","24","1.07870275273966"
"309","0.000438820008417557","8.7281299674252e-05","24","0","0.854152308389128"
"310","0.0993493055199158","0.0488599884546946","24","2","0.717600977619684"
"311","6.61901645400347e-05","4.13688528375217e-06","24","0","0.846224393364411"
"312","0.0254321299496786","0.0118437429175653","26","24","0.82502184827179"
"313","2.5314036649917e-05","5.77160035618108e-07","24","1","0.898130705761209"
"314","0.000350633317705721","6.3920453817753e-05","26","25","1.02878739676591"
"315","0.000438820008417557","8.7281299674252e-05","24","1","1.13443188953935"
"316","0.0047603172770398","0.00184985929385767","24","0","0.79758709431231"
"317","0.000681078137276586","0.000159780931005087","22","1","0.92526981007278"
"318","0.00899213967766467","0.00383244993062068","26","0","0.812594736627599"
"319","0.0047603172770398","0.00184985929385767","28","24","1.08006983876141"
"320","0.038076616703114","0.0180863929339791","24","0","0.860870683864306"
"321","9.57656156333642e-05","8.57102259918609e-06","26","25","1.30745576235775"
"322","0.00104252993770972","0.000285757455926234","24","1","0.628717698037985"
"323","0.00899213967766467","0.00383244993062068","22","3","0.545873450993819"
"324","7.8453854727105e-05","5.9781837302054e-06","24","1","1.06180311408916"
"325","0.0001472042876856","1.72229016592152e-05","22","3","0.831396132441856"
"326","0.00384455458362383","0.00143786341427531","24","1","0.701783067142389"
"327","0.00728180892002093","0.00301976615913268","26","24","0.652369296184052"
"328","0.000838363603570777","0.000214285737072691","26","24","0.945269560540337"
"329","0.0563759868878152","0.0272070512720596","28","25","0.776566959387027"
"330","0.00899213967766467","0.00383244993062068","26","25","0.499687460334206"
"331","0.00899213967766467","0.00383244993062068","24","23","0.781754144888791"
"332","0.0016063165191422","0.000499885700757051","26","23","1.12989872674158"
"333","0.000438820008417557","8.7281299674252e-05","26","24","0.419635473621685"
"334","4.44235320685728e-05","1.93242364498292e-06","24","0","1.16575395612043"
"335","0.0823741332874455","0.040338613070862","24","2","0.677710621602522"
"336","0.000117938498767748","1.21948407725852e-05","22","2","1.01949782286996"
"337","0.0024892644910528","0.000856306984922162","24","1","1.00396666138632"
"338","1.40887061062022e-05","1.57793508389465e-07","26","25","0.9455011574819"
"339","0.00018323517632594","2.41503962397589e-05","24","0","0.962671998858016"
"340","0.0020139235945806","0.000655934914754901","24","1","1.08867200159889"
"341","0.000546343009223585","0.000118447164399673","26","25","1.06786574569444"
"342","9.57656156333642e-05","8.57102259918609e-06","26","24","1.15575140161759"
"343","1.19322740677361e-05","1.00231102168983e-07","24","1","1.2552691187703"
"344","0.000228154148633491","3.36299215085765e-05","26","0","1.67923101371032"
"345","0.00104252993770972","0.000285757455926234","26","24","0.901549196149028"
"346","0.00128420253282823","0.000378968167437612","24","23","0.692680984955298"
"347","0.0463381400243209","0.0222237719556643","24","1","0.701299254781001"
"348","0.000681078137276586","0.000159780931005087","28","25","0.88819355908244"
"349","0.00384455458362383","0.00143786341427531","22","2","0.708677451054153"
"350","0.00128420253282823","0.000378968167437612","26","24","0.626800688901982"
"351","0.000228154148633491","3.36299215085765e-05","22","2","0.7398816042755"
"352","0.0137519284643666","0.00609347950256085","24","2","0.645712621607058"
"353","0.0024892644910528","0.000856306984922162","28","24","0.565367565977042"
"354","0.00018323517632594","2.41503962397589e-05","24","0","0.919661329697893"
"355","0.00728180892002093","0.00301976615913268","22","2","1.05127757827417"
"356","6.61901645400347e-05","4.13688528375217e-06","22","2","0.827257633221381"
"357","0.00104252993770972","0.000285757455926234","26","25","0.931383642696902"
"358","0.0169336348840214","0.00763537596920524","26","25","1.11455459650056"
"359","5.30728776968562e-05","2.83939895678181e-06","24","1","1.01005007658957"
"360","0.00728180892002093","0.00301976615913268","26","25","0.86905082243862"
"361","0.0001472042876856","1.72229016592152e-05","24","0","0.919752808449303"
"362","0.00728180892002093","0.00301976615913268","28","23","0.789996195908734"
"363","0.000350633317705721","6.3920453817753e-05","24","0","0.809551759917444"
"364","0.0020139235945806","0.000655934914754901","22","3","0.958544725789651"
"365","0.000681078137276586","0.000159780931005087","24","1","0.871801989559539"
"366","0.00309580734422058","0.00111232357877845","26","0","1.09490879219996"
"367","0.00104252993770972","0.000285757455926234","22","2","1.12991890807592"
"368","1.69436187809308e-05","2.45682472323497e-07","26","24","1.13070691400845"
"369","0.00899213967766467","0.00383244993062068","28","25","0.568321120348673"
"370","0.0682867849603394","0.0331873774907249","24","1","0.777782871841673"
"371","0.00384455458362383","0.00143786341427531","24","0","0.879386877093664"
"372","0.00104252993770972","0.000285757455926234","28","24","0.917490094699956"
"373","0.000681078137276586","0.000159780931005087","28","24","0.93911566600767"
"374","7.8453854727105e-05","5.9781837302054e-06","24","1","0.929545468333501"
"375","0.000350633317705721","6.3920453817753e-05","22","2","0.838915574513452"
"376","0.0024892644910528","0.000856306984922162","26","24","0.819121580235608"
"377","6.61901645400347e-05","4.13688528375217e-06","24","0","0.907686653229679"
"378","0.000438820008417557","8.7281299674252e-05","24","1","1.0318293368056"
"379","0.00384455458362383","0.00143786341427531","24","0","0.964316786352494"
"380","0.00128420253282823","0.000378968167437612","22","2","1.44599843077224"
"381","0.0993493055199158","0.0488599884546946","22","2","0.471524597684058"
"382","0.000350633317705721","6.3920453817753e-05","24","0","0.794076230406423"
"383","0.119390570046631","0.0589789416030357","24","1","0.645639023433107"
"384","0.000681078137276586","0.000159780931005087","26","25","0.783981172352991"
"385","0.000438820008417557","8.7281299674252e-05","24","1","0.992972849402761"
"386","3.09053425226972e-05","8.71530659140061e-07","24","2","1.08581419545095"
"387","0.0001472042876856","1.72229016592152e-05","26","25","1.093588828513"
"388","0.00899213967766467","0.00383244993062068","24","0","0.967018648158114"
"389","0.00104252993770972","0.000285757455926234","24","0","0.897213232371488"
"390","0.000228154148633491","3.36299215085765e-05","24","0","0.848867764601153"
"391","0.00104252993770972","0.000285757455926234","26","24","1.3977839896675"
"392","0.0024892644910528","0.000856306984922162","26","24","0.732182712440613"
"393","0.0001472042876856","1.72229016592152e-05","24","1","1.11888332894063"
"394","0.0254321299496786","0.0118437429175653","22","2","0.848851616973118"
"395","0.0111251278302304","0.00484276814449931","26","23","1.06968106272636"
