"","pVal","phase","peak.shape","period"
"52",6.22461637744809e-05,8,6,24
"53",0.000103946704007038,8,6,24
"54",8.11945320894888e-07,8,8,24
"55",0.000292955109025829,8,6,24
"56",8.11945320894888e-07,8,6,24
"57",0.0033564321615861,8,6,24
"58",0.000202577023341937,8,8,24
"59",0.000135051348894625,8,8,24
"60",2.78041325231016e-05,8,8,24
"61",7.10360271506911e-05,8,6,24
"62",0.000315148677891422,10,6,24
"63",1.6505117998519e-06,8,6,24
"64",2.19148033777032e-06,8,8,24
"65",2.26704862527964e-06,8,8,24
"66",2.78041325231016e-05,8,8,24
"67",6.03009711565284e-05,8,6,24
"68",1.75059923674524e-05,8,6,24
"69",9.14069812468968e-06,8,6,24
"70",4.91242976430745e-06,8,8,24
"71",2.68943519622426e-05,8,6,24
"72",0.000386162450745568,10,6,24
"73",5.54379896116471e-05,10,6,24
"74",0.000205775436952696,8,8,24
"75",0.000291502082246379,8,6,24
"76",9.76517030086096e-05,8,6,24
"77",5.93283748475521e-05,8,6,24
"78",0.000292955109025829,10,6,24
"79",0.00019114560994947,8,6,24
"80",0.000146313011146199,10,6,24
"81",3.07990234094929e-05,8,6,24
"82",5.09106357391863e-06,8,8,24
"83",0.000990139195255642,10,6,24
"84",4.85937607228708e-07,8,8,24
"85",7.02785073836688e-06,8,6,24
"86",1.10752961958932e-05,10,6,24
"87",0.000139271703547582,8,6,24
"88",0.000519644582748218,8,8,24
"89",0.00421012583667692,8,6,24
"90",4.47021169572508e-06,8,6,24
"91",4.39925595452309e-06,8,6,24
"92",6.71091453193623e-05,8,6,24
"93",2.27383415015397e-05,8,8,24
"94",0.000287017434827204,8,6,24
"95",2.12867223605956e-06,8,8,24
"96",1.2593387029939e-05,8,8,24
"97",2.80242256011145e-06,10,6,24
"98",1.12539300055043e-05,10,6,24
"99",2.68943519622426e-05,8,6,24
"100",2.04137587197223e-05,8,8,24
"101",0.000126610639588711,8,8,24
"102",4.47548308919193e-05,8,8,24
"103",5.83533078915081e-06,8,8,24
"104",8.53788951182304e-06,8,8,24
"105",0.000112529270373478,8,6,24
"106",0.000270761540160236,8,6,24
"107",7.14120316963087e-06,10,6,24
"108",1.69502465780095e-05,8,6,24
"109",5.26969738352981e-06,8,8,24
"110",7.36790803215883e-06,10,6,24
"111",8.89193263108695e-06,8,6,24
"112",1.06746949784667e-06,10,6,24
"113",0.000417815110642746,10,6,24
"114",6.371520331649e-05,10,6,24
"115",8.25329319476227e-06,8,6,24
"116",9.3212989235491e-05,8,6,24
"117",4.45300468705825e-05,8,6,24
"118",0.000203304016335936,10,6,24
"119",0.000254845953209258,8,8,24
"120",2.5186774059878e-05,8,6,24
"121",0.000683118812499708,8,6,24
"122",4.25734447211912e-06,8,6,24
"123",0.000392492982725003,8,6,24
"124",1.51244374920607e-05,8,6,24
"125",0.00121864299817294,8,6,24
"126",9.09533660061586e-05,8,6,24
"127",4.2123629104189e-05,10,6,24
"128",0.00148698295986413,8,6,24
"129",1.91277274098665e-05,8,8,24
"130",4.34197407689332e-05,8,6,24
"131",3.09283572959011e-07,8,6,24
"132",6.32187600834572e-05,10,6,24
"133",1.91080744131505e-07,8,6,24
"134",4.08293723741529e-06,8,8,24
"135",3.24985032097166e-06,8,6,24
"136",2.71484685510796e-06,10,6,24
"137",0.000139819483853236,8,6,24
"138",2.00068484199456e-05,10,6,24
"139",1.36091724798149e-05,8,8,24
"140",2.26866562380911e-05,10,6,24
"141",9.71143018291662e-05,8,8,24
"142",0.000279638967706473,8,6,24
"143",8.33618684164402e-06,8,8,24
"144",1.94416749711641e-05,8,8,24
"145",1.05393947670596e-05,8,6,24
"146",0.00010173879239246,8,8,24
"147",0.000665861445167576,10,6,24
"148",1.2698477225505e-06,8,8,24
"149",6.80114587583892e-06,10,6,24
"150",2.24987675785174e-07,8,6,24
"151",1.69502465780095e-05,10,6,24
"152",0.00131408087451871,8,6,24
"153",2.73212464378337e-05,10,6,24
"154",4.11455703361194e-05,8,8,24
"155",0.000424145642622181,10,6,24
"156",0.00100763551632876,10,6,24
"157",0.0026389355639968,8,8,24
"158",9.87807595022292e-07,10,6,24
"159",8.51633205185076e-05,8,6,24
"160",0.00030819709284582,10,6,24
"161",2.26866562380911e-05,8,6,24
"162",1.29336330850623e-06,8,8,24
"163",0.000191344956551469,8,6,24
"164",0.00219616812120214,10,6,24
"165",5.26969738352981e-06,8,8,24
"166",4.08275174394447e-05,8,6,24
"167",0.0005895408929792,8,6,24
"168",1.07102575909893e-05,8,8,24
"169",0.000292955109025829,8,6,24
"170",4.2123629104189e-05,10,6,24
"171",6.27557303360046e-06,8,8,24
"172",6.19369708995366e-06,10,6,24
"173",3.03177886687195e-05,8,8,24
"174",0.000511650050705938,8,8,24
"175",0.000800963580659025,8,6,24
"176",3.23054429102349e-06,8,8,24
"177",4.14755732718168e-05,8,6,24
"178",0.000181273308345849,8,8,24
"179",0.000137161526221103,8,8,24
"180",0.000162047351400078,8,8,24
"181",0.000312537896970409,10,6,24
"182",9.17334179777848e-05,8,8,24
"183",0.000451202671255736,8,6,24
"184",2.10729200278191e-05,8,8,24
"185",1.97453522137297e-06,8,6,24
"186",4.01794616070725e-05,8,6,24
"187",0.000135051348894625,8,6,24
"188",4.11543298971515e-06,8,6,24
"189",5.83557785385759e-05,8,6,24
"190",0.000133161413193559,8,8,24
"191",5.51792781081396e-05,8,6,24
"192",9.3212989235491e-05,8,8,24
"193",9.17334179777848e-05,8,8,24
"194",6.03009711565284e-05,8,6,24
"195",0.000130830994241668,10,6,24
"196",8.72947042046662e-05,8,8,24
"197",0.000129805383693532,10,6,24
"198",6.23991069893358e-07,8,6,24
"199",1.63945007885666e-05,10,6,24
"200",2.93553191871729e-05,8,8,24
"201",1.91176470549781e-05,8,8,24
"202",8.80659575615187e-05,8,6,24
"203",0.000449467770539923,8,6,24
"204",1.10752961958932e-05,10,6,24
"205",2.38209890499956e-05,8,6,24
"206",0.000135710619034156,8,6,24
"207",0.000864805119906826,10,6,24
"208",4.40677966013054e-05,10,6,24
"209",6.32187600834572e-05,10,6,24
"210",0.00575767759417484,8,6,24
"211",0.000281822881043909,8,8,24
"212",4.40677966013054e-05,10,6,24
"213",4.10857762105714e-06,8,8,24
"214",2.68943519622426e-05,8,6,24
"215",8.39559135329265e-06,10,6,24
"216",0.00016201305271883,10,6,24
"217",1.97657028873502e-05,8,8,24
"218",0.000852302649814497,8,6,24
"219",2.8175035389016e-05,10,6,24
"220",7.69341613553767e-09,10,6,24
"221",0.000443137238560488,8,6,24
"222",0.000135710619034156,10,6,24
"223",5.43408597974577e-08,8,6,24
"224",2.88740844463996e-05,8,8,24
"225",7.14120316963087e-06,10,6,24
"226",0.00531869406201013,8,6,24
"227",0.000137831097456565,8,6,24
"228",0.000202577023341937,8,8,24
"229",1.14014168377021e-06,10,6,24
"230",4.24095684481738e-05,10,6,24
"231",6.22461637744809e-05,8,6,24
"232",0.000299716397300665,8,6,24
"233",9.3212989235491e-05,8,8,24
"234",3.47265766129415e-07,10,6,24
"235",0.000137161526221103,8,8,24
"236",2.77481409134249e-05,8,6,24
"237",6.47428678861108e-05,10,6,24
"238",0.000802138082232419,8,6,24
"239",3.53148220756244e-05,8,6,24
"240",0.000476269486325499,8,6,24
"241",8.96478398741419e-06,10,6,24
"242",3.12802581502662e-05,8,6,24
"243",9.09533660061586e-05,10,6,24
"244",3.28722050665548e-06,8,8,24
"245",2.93553191871729e-05,8,6,24
"246",5.72124420284006e-07,8,6,24
"247",2.5186774059878e-05,10,6,24
"248",0.000914938750046353,8,6,24
"249",0.00239283989325009,10,6,24
"250",1.30202815055301e-05,8,6,24
"251",1.87413512537095e-06,8,6,24
"252",1.24795379629963e-06,8,8,24
"253",9.5572804974735e-05,8,8,24
"254",2.04245224885016e-05,8,6,24
"255",1.75059923674524e-05,8,6,24
"256",4.83640914477193e-05,8,8,24
"257",2.00897308035363e-05,8,8,24
"258",8.75299618372622e-06,8,8,24
"259",0.000839738304837063,8,6,24
"260",0.000295243018236476,8,6,24
"261",0.000204781027822837,8,6,24
"262",3.63222079542733e-06,8,8,24
"263",5.34608064855546e-07,8,6,24
"264",9.17334179777848e-05,8,8,24
"265",3.64919828114785e-05,8,6,24
"266",0.00113086268927573,8,6,24
"267",1.33931538690242e-05,8,8,24
"268",1.60067814075277e-07,8,8,24
"269",4.24095684481738e-05,8,8,24
"270",0.000383002085140068,10,6,24
"271",6.1511326415631e-05,8,6,24
"272",1.30202815055301e-05,8,8,24
"273",1.12539300055043e-05,8,6,24
"274",2.77481409134249e-05,10,6,24
"275",3.13778651680023e-06,10,6,24
"276",2.64674574866514e-05,10,6,24
"277",2.49553218619002e-05,10,6,24
"278",3.45724915355145e-06,8,6,24
"279",1.57064832566552e-06,10,6,24
"280",6.47428678861108e-05,8,8,24
"281",0.00349628350165219,8,6,24
"282",3.16093800417286e-05,8,8,24
"283",0.000815442268312588,10,6,24
"284",1.89010222241105e-06,10,6,24
"285",2.68943519622426e-05,8,6,24
"286",0.000133590140611747,8,6,24
"287",0.000565798534866009,8,8,24
"288",3.99978090284753e-07,8,8,24
"289",0.000205775436952696,8,6,24
"290",0.00645594177646488,8,6,24
"291",0.0120050870688851,10,6,24
"292",1.69502465780095e-05,8,6,24
"293",1.29174164880137e-06,8,8,24
"294",3.30588222305738e-06,8,6,24
"295",0.000142038840739796,8,8,24
"296",7.0026934246291e-05,8,6,24
"297",1.9776124949184e-05,8,8,24
"298",0.000770604062101952,8,6,24
"299",0.000135051348894625,8,8,24
"300",1.86348106434892e-06,10,6,24
"301",1.07180285766708e-05,8,6,24
"302",1.16335556591781e-05,8,8,24
"303",0.00457725457547577,8,8,24
"304",6.03009711565284e-05,8,6,24
"305",0.000192555294818488,8,6,24
"306",0.000436806706581052,10,6,24
"307",0.000137161526221103,10,6,24
"308",6.9144983071029e-06,8,6,24
"309",0.0005895408929792,8,6,24
"310",1.07180285766708e-05,10,6,24
"311",2.00800192004031e-06,8,6,24
"312",5.27958499970788e-06,8,8,24
"313",1.46211386543896e-05,8,6,24
"314",0.00421012583667692,8,6,24
"315",0.000815442268312588,10,6,24
"316",1.2003976316706e-07,8,8,24
"317",0.000399265789954167,10,6,24
"318",1.51740600954127e-06,8,6,24
"319",0.000394608208932191,10,6,24
"320",9.33832194508921e-05,8,6,24
"321",4.45300468705825e-05,8,8,24
"322",3.25561655746327e-07,8,6,24
"323",0.000284090570790648,8,8,24
"324",0.000353986775659759,8,6,24
"325",1.28068342677346e-05,8,8,24
"326",3.09283572959011e-07,8,6,24
"327",6.12735674655047e-05,8,6,24
"328",0.000200314251389819,8,6,24
"329",6.38763683777189e-06,8,8,24
"330",0.000103946704007038,10,6,24
"331",6.9144983071029e-06,10,6,24
"332",0.000417981373858269,8,6,24
"333",1.91732297357812e-05,10,6,24
"334",0.000190864173405399,8,8,24
"335",7.25455560089485e-06,8,6,24
"336",5.44745860231354e-06,8,6,24
"337",2.68943519622426e-05,8,6,24
"338",0.00545782961033278,8,6,24
"339",1.16111976247267e-05,8,6,24
"340",3.34389672228747e-06,8,8,24
"341",0.000194228603658332,10,6,24
"342",5.46483359618886e-06,8,8,24
"343",0.000429739608334313,8,6,24
"344",7.80829484786253e-06,8,8,24
"345",0.000203304016335936,10,6,24
"346",0.000277811463973697,8,6,24
"347",7.02785073836688e-06,8,6,24
"348",3.20135628150555e-07,8,6,24
"349",1.2745098036652e-05,8,6,24
"350",4.45300468705825e-05,8,6,24
"351",0.00123605218386113,10,6,24
"352",8.78900888949573e-05,10,6,24
"353",9.86557986835974e-05,8,6,24
"354",4.38232207297796e-05,8,8,24
"355",3.64919828114785e-05,8,6,24
"356",0.000139819483853236,8,6,24
"357",2.91778892692879e-05,8,8,24
"358",0.00028851639525271,10,6,24
"359",9.96155913400785e-05,10,6,24
"360",0.00175080251725938,8,6,24
"361",5.44745860231354e-06,8,6,24
"362",0.000124500462262232,8,6,24
"363",9.23970702284786e-05,8,6,24
"364",2.98365539279462e-05,10,6,24
"365",3.30588222305738e-06,8,6,24
"366",0.000190864173405399,8,8,24
"367",0.000779466874122327,10,6,24
"368",1.45219739902454e-06,8,8,24
"369",0.00293687814138784,8,6,24
"370",0.000144192532723791,10,6,24
"371",6.7855309517078e-05,8,8,24
"372",5.85933925966382e-05,8,6,24
"373",1.32337287433257e-05,8,6,24
"374",5.46483359618886e-06,8,8,24
"375",0.000398823514704439,10,6,24
"376",8.47512328900475e-06,8,8,24
"377",1.61166278938451e-05,8,6,24
"378",2.38209890499956e-05,8,6,24
"379",1.12539300055043e-05,10,6,24
"380",5.3590142883354e-06,8,8,24
"381",4.08275174394447e-05,10,6,24
"382",0.000825668192007794,8,6,24
"383",0.000200394591076057,10,6,24
"384",0.000123624174946221,8,6,24
"385",6.68779344457494e-06,10,6,24
"386",2.67105900260622e-06,8,6,24
"387",0.000411742845890235,10,6,24
"388",1.31363557505224e-06,8,8,24
"389",9.09533660061586e-05,8,6,24
"390",2.78041325231016e-05,8,8,24
"391",0.000190864173405399,8,8,24
"392",1.76820062084161e-05,8,8,24
"393",0.00311872619834061,8,6,24
"394",2.10618145520945e-05,8,8,24
"395",0.000394802337348769,8,8,24
"396",0.000139819483853236,8,6,24
"397",0.00167885172887886,8,6,24
"398",8.47512328900475e-06,8,8,24
"399",1.77838652621739e-05,10,6,24
"400",0.000231224528164681,8,6,24
"401",2.76752997370898e-10,8,8,24
"402",0.000306271250345185,10,6,24
"403",0.000290769639172287,8,8,24
"404",7.19909780332241e-07,8,8,24
"405",1.9776124949184e-05,10,6,24
"406",1.8368599062868e-06,8,6,24
"407",7.85324162832761e-07,8,8,24
"408",1.31363557505224e-06,8,8,24
"409",0.00321658082152001,8,8,24
"410",9.96155913400785e-05,10,6,24
"411",0.00028851639525271,10,6,24
"412",2.71484685510796e-06,8,6,24
"413",1.94511026305027e-05,8,6,24
"414",4.76422393365593e-05,8,8,24
"415",0.00123899053883193,8,6,24
"416",0.000598898684931251,8,6,24
"417",0.000424145642622181,8,6,24
"418",2.41990999872971e-05,8,6,24
"419",0.000148433489568608,8,6,24
"420",0.000655572573493176,8,8,24
"421",4.01794616070725e-05,8,6,24
"422",4.14755732718168e-05,8,6,24
"423",0.000635435277618749,8,6,24
"424",4.08275174394447e-05,10,6,24
"425",1.83396110516168e-05,10,6,24
"426",2.82835141183274e-05,8,8,24
"427",1.05393947670596e-05,10,6,24
"428",1.19530453165523e-05,8,8,24
"429",8.33618684164402e-06,8,8,24
"430",2.02223862425658e-06,8,8,24
"431",0.00044276202070808,8,6,24
"432",1.6505117998519e-06,8,6,24
"433",2.96641874237761e-05,8,8,24
"434",5.53764809794658e-06,8,8,24
"435",1.6672373683288e-05,10,6,24
"436",9.67281828954385e-05,10,6,24
"437",1.36606232189169e-05,8,8,24
"438",0.012381941802546,8,6,24
"439",0.00125857304454397,8,6,24
"440",3.30588222305738e-06,10,6,24
"441",0.000206293781282053,8,6,24
"442",0.000436806706581052,10,6,24
"443",8.87742754623724e-05,8,8,24
"444",1.50230063433168e-08,8,6,24
"445",7.39918490126981e-05,10,6,24
"446",0.000286296260108098,8,6,24
"447",2.98365539279462e-05,8,6,24
"448",9.14069812468968e-06,8,6,24
"449",9.86557986835974e-05,10,6,24
"450",0.00043669695776237,8,6,24
"451",0.000292955109025829,10,6,24
"452",9.81718871177585e-05,8,6,24
"453",8.65168062559736e-05,10,6,24
"454",0.000142633551717399,8,6,24
"455",1.25290794258613e-05,10,6,24
"456",2.96641874237761e-05,8,6,24
"457",1.9776124949184e-05,8,8,24
"458",2.90288243401983e-05,10,6,24
"459",1.33931538690242e-05,8,6,24
"460",3.12802581502662e-05,10,6,24
"461",0.000273470659849108,10,6,24
"462",4.59436991521883e-05,8,8,24
"463",1.91176470549781e-05,8,8,24
"464",1.21664925543478e-05,8,8,24
"465",0.000135710619034156,8,6,24
"466",2.60405630110603e-05,8,6,24
"467",6.36143526722606e-05,8,8,24
"468",6.22461637744809e-05,8,6,24
"469",0.000287017434827204,8,6,24
"470",1.17898314343379e-05,10,6,24
"471",8.37702409780062e-05,8,6,24
"472",1.61327333248648e-05,8,6,24
"473",4.61295343507852e-05,8,8,24
"474",5.72444802277016e-06,8,6,24
"475",6.13656061596073e-08,8,8,24
"476",4.45300468705825e-05,8,8,24
"477",1.94519261795253e-05,8,8,24
"478",9.09533660061586e-05,8,6,24
"479",8.65369224623545e-05,8,6,24
"480",7.45620843915536e-07,8,8,24
"481",8.51435236169899e-05,8,6,24
"482",1.75059923674524e-05,8,6,24
"483",0.000104821786101322,8,6,24
"484",0.000436250814521196,10,6,24
"485",0.000129805383693532,8,6,24
"486",0.000775933468763431,8,6,24
"487",2.79116149648529e-05,8,8,24
"488",4.18638873091713e-06,10,6,24
"489",0.000135051348894625,10,6,24
"490",0.000405504317922201,10,6,24
"491",4.18638873091713e-06,8,6,24
"492",0.000386162450745568,10,6,24
"493",7.36790803215883e-06,8,6,24
"494",0.000403694783586779,8,6,24
"495",5.81677782958903e-06,8,6,24
"496",1.29174164880137e-06,8,8,24
"497",5.01846559970056e-05,8,8,24
"498",5.93283748475521e-05,10,6,24
"499",0.00222511535126597,8,6,24
"500",9.6540612686392e-05,6,10,24
"501",6.371520331649e-05,8,6,24
"502",9.3212989235491e-05,8,8,24
"503",1.12642364319026e-05,8,8,24
"504",7.06296441512488e-05,8,8,24
"505",0.000590486036472953,8,6,24
"506",6.67950703058737e-05,8,8,24
"507",2.7586347076097e-06,8,6,24
"508",4.52368730113854e-05,8,8,24
"509",5.83557785385759e-05,8,6,24
"510",0.000144258197626355,8,8,24
"511",0.00116641544110839,8,6,24
"512",8.61405973636549e-06,8,8,24
"513",0.000142038840739796,8,8,24
"514",8.9263371533941e-05,8,6,24
"515",2.02223862425658e-06,8,6,24
"516",3.41676665949062e-05,8,8,24
"517",1.84916849159521e-07,10,6,24
"518",8.75299618372622e-06,8,8,24
"519",0.00018788192069594,8,8,24
"520",4.21405487978579e-07,8,8,24
"521",4.47021169572508e-06,10,6,24
"522",2.71484685510796e-06,10,6,24
"523",0.00311872619834061,10,6,24
"524",9.95771680787926e-08,10,6,24
"525",1.7228119472731e-05,8,6,24
"526",5.78930130970645e-05,8,6,24
"527",3.25819763507049e-05,8,8,24
"528",0.00017028704723398,8,8,24
"529",9.52844786731186e-05,8,6,24
"530",0.000185365426659236,8,6,24
"531",7.07054248540594e-07,8,8,24
"532",1.38251910906056e-05,10,6,24
"533",8.95096617838387e-05,8,6,24
"534",4.2123629104189e-05,10,6,24
"535",0.000443137238560488,8,6,24
"536",3.30588222305738e-06,8,6,24
"537",1.7228119472731e-05,8,6,24
"538",4.3087243182141e-06,10,6,24
"539",0.000282152268098286,10,6,24
"540",3.66382656061944e-07,10,6,24
"541",2.5186774059878e-05,10,6,24
"542",7.03408115152513e-07,8,6,24
"543",5.18038047872422e-06,8,8,24
"544",0.00232728263590077,8,6,24
"545",8.65168062559736e-05,8,6,24
"546",2.12867223605956e-06,8,8,24
"547",0.000218403353290526,8,6,24
"548",9.44266249023033e-08,10,6,24
"549",7.10360271506911e-05,8,8,24
"550",9.46925604931972e-05,8,6,24
"551",4.08275174394447e-05,10,6,24
"552",4.11377017332709e-07,8,6,24
"553",0.000130830994241668,10,6,24
"554",9.09533660061586e-05,8,6,24
"555",1.91176470549781e-05,8,8,24
"556",2.56136685354691e-05,10,6,24
"557",0.000202577023341937,8,8,24
"558",4.79561315955382e-05,8,6,24
"559",4.39925595452309e-06,8,6,24
"560",0.000292955109025829,8,6,24
"561",9.81718871177585e-05,10,6,24
"562",6.47428678861108e-05,8,8,24
"563",0.000135380770080118,8,8,24
"564",0.000144192532723791,8,6,24
"565",0.00164549588677411,8,6,24
"566",0.00236367985764406,10,6,24
"567",1.0226807364819e-05,10,6,24
"568",0.000218403353290526,8,6,24
"569",8.25329319476227e-06,8,8,24
"570",1.22605987004876e-06,8,8,24
"571",5.90910763640791e-06,10,6,24
"572",4.14755732718168e-05,8,6,24
"573",3.40057293791946e-06,8,8,24
"574",0.000905571565427903,8,6,24
"575",2.22926448152498e-06,8,6,24
"576",0.00026737936074414,8,6,24
"577",5.53978840913241e-06,8,6,24
"578",0.000405154046683875,8,6,24
"579",1.94519261795253e-05,8,6,24
"580",3.30987683342099e-07,8,6,24
"581",1.38115238452598e-07,8,8,24
"582",1.7228119472731e-05,8,6,24
"583",3.64919828114785e-05,8,6,24
"584",4.61212317812905e-06,10,6,24
"585",0.000416717195960546,10,6,24
"586",2.12867223605956e-06,8,8,24
"587",0.000527639114790498,8,8,24
"588",0.000287017434827204,8,6,24
"589",1.12642364319026e-05,8,8,24
"590",4.2123629104189e-05,10,6,24
"591",1.62389064178978e-06,8,6,24
"592",0.000574034869654408,8,8,24
"593",0.00026737936074414,8,6,24
"594",3.59954890166121e-07,10,6,24
"595",6.67950703058737e-05,8,6,24
"596",0.000275734965767394,10,6,24
"597",6.07354952678012e-06,8,6,24
"598",5.3590142883354e-06,8,8,24
"599",2.60405630110603e-05,8,6,24
"600",0.00406911975493155,10,6,24
"601",0.00020347758478492,8,6,24
"602",3.41794602722882e-06,8,6,24
"603",6.69372238612875e-07,10,6,24
"604",2.5186774059878e-05,10,6,24
"605",0.000295986729665554,8,6,24
"606",2.04245224885016e-05,10,6,24
"607",5.26969738352981e-06,8,8,24
"608",0.000129805383693532,8,6,24
"609",4.38608687269761e-05,8,8,24
"610",6.57348310946693e-05,8,8,24
"611",9.23970702284786e-05,10,6,24
"612",1.7228119472731e-05,10,6,24
"613",3.07990234094929e-05,8,8,24
"614",2.04245224885016e-05,8,8,24
"615",0.00010173879239246,8,6,24
"616",0.000777071267162656,10,6,24
"617",0.0032361429664305,8,6,24
"618",2.31959859801525e-06,8,8,24
"619",0.000635219827114843,10,6,24
"620",0.000200394591076057,8,6,24
"621",4.25892745584394e-05,8,8,24
"622",2.68943519622426e-05,8,6,24
"623",3.7482702507419e-06,8,8,24
"624",0.000791458672185747,8,6,24
"625",0.000139819483853236,8,8,24
"626",0.000677424992609615,8,8,24
"627",5.53978840913241e-06,8,6,24
"628",0.00020347758478492,8,6,24
"629",5.53764809794658e-06,8,6,24
"630",2.10840201604232e-06,10,6,24
"631",0.000417815110642746,8,6,24
"632",8.43355616892538e-05,8,8,24
"633",2.7586347076097e-06,8,6,24
"634",1.30202815055301e-05,8,8,24
"635",2.24096813706558e-06,8,8,24
"636",4.46170906015791e-05,8,8,24
"637",4.40329787807593e-05,8,8,24
"638",1.19911452948246e-06,8,6,24
"639",0.000301832536572066,8,6,24
"640",8.95096617838387e-05,10,6,24
"641",8.33618684164402e-06,8,8,24
"642",2.38209890499956e-05,8,6,24
"643",2.27303659881486e-05,8,8,24
"644",1.14325638151155e-05,10,6,24
"645",2.64674574866514e-05,8,6,24
"646",0.00155893374824465,8,6,24
"647",1.8368599062868e-06,8,6,24
"648",6.25541134610563e-05,8,8,24
"649",3.20135628150555e-07,8,6,24
"650",0.000194228603658332,8,6,24
"651",4.45300468705825e-05,8,8,24
"652",2.8175035389016e-05,8,6,24
"653",2.34428781126941e-05,8,6,24
"654",0.00107936951266746,8,6,24
"655",9.46925604931972e-05,8,8,24
"656",0.00334472085039428,10,6,24
"657",1.48469434194587e-08,8,8,24
"658",1.63945007885666e-05,8,6,24
"659",2.05771649485757e-06,8,8,24
"660",2.5186774059878e-05,8,6,24
"661",0.0056387339566592,10,6,24
"662",6.12735674655047e-05,8,6,24
"663",3.51392536918344e-06,8,8,24
"664",0.00026737936074414,8,6,24
"665",7.18068048871029e-05,8,8,24
"666",1.63945007885666e-05,8,6,24
"667",8.33618684164402e-06,8,8,24
"668",2.38209890499956e-05,8,6,24
"669",0.000411742845890235,10,6,24
"670",1.34471759811213e-05,8,8,24
"671",9.40313081203038e-05,8,8,24
"672",0.00964974246456003,8,6,24
"673",2.1930434363488e-05,8,6,24
"674",0.000194228603658332,8,6,24
"675",0.000132941171568146,8,8,24
"676",1.88953568410598e-05,10,6,24
"677",7.36790803215883e-06,10,6,24
"678",0.000135051348894625,8,8,24
"679",0.00132309811230205,8,6,24
"680",0.000630348834758638,8,6,24
"681",6.371520331649e-05,8,6,24
"682",5.49313055593483e-05,10,6,24
"683",9.23970702284786e-05,10,6,24
"684",9.10708214594457e-06,10,6,24
"685",0.000142633551717399,10,6,24
"686",7.39173194821961e-05,8,6,24
"687",0.000203304016335936,8,6,24
"688",9.17334179777848e-05,8,6,24
"689",6.22461637744809e-05,8,6,24
"690",0.000585958071747466,10,6,24
"691",0.000603714376951935,10,6,24
"692",0.000282532787408029,8,6,24
"693",1.2745098036652e-05,10,6,24
"694",5.72444802277016e-06,8,6,24
"695",6.22461637744809e-05,10,6,24
"696",4.2123629104189e-05,10,6,24
"697",2.07377866359084e-05,8,8,24
"698",3.19381841888595e-06,8,6,24
"699",0.000130830994241668,8,8,24
"700",0.000863538860398011,10,6,24
"701",9.09483144114414e-05,8,8,24
"702",1.17898314343379e-05,10,6,24
"703",0.00503464824237915,8,8,24
"704",4.08275174394447e-05,8,6,24
"705",1.28068342677346e-05,8,8,24
"706",0.000200394591076057,8,6,24
"707",2.62727115010448e-06,8,6,24
"708",0.000139271703547582,8,8,24
"709",1.34471759811213e-05,8,8,24
"710",0.00014138188087406,8,8,24
"711",1.26830004823938e-05,10,6,24
"712",0.000139819483853236,8,8,24
"713",0.000405504317922201,10,6,24
"714",5.53764809794658e-06,8,8,24
"715",5.53764809794658e-06,8,8,24
"716",1.32337287433257e-05,8,8,24
"717",1.44732469229777e-05,8,8,24
"718",0.000205742289331655,8,8,24
"719",0.000109721520896318,10,6,24
"720",5.44833119314099e-06,8,8,24
"721",9.46925604931972e-05,8,8,24
"722",3.28722050665548e-06,8,8,24
