"CycID","BH.Q","ADJ.P","PER","LAG","AMP"
"46","0.573565594528849","0.324752839622234","26","7","1.06438219460163"
"47","0.0923717718793623","0.0180863929339791","24","8","0.694903840857718"
"48","0.641995684484961","0.378841653414575","24","8","0.586346865919135"
"49","0.0218290699020546","0.000499885700757051","26","7","0.833163195653223"
"50","0.359494665541728","0.170328572533671","26","6","0.62979682922807"
"51","0.511025839084623","0.277589235790767","22","9","0.32666083355517"
"52","0.073109524182502","0.0118437429175653","24","9","0.64874627181392"
"53","0.28760804293519","0.121140507684302","24","8","0.80328772229046"
"54","0.0397861154035926","0.00301976615913268","24","9","0.65932233203583"
"55","0.511025839084623","0.277589235790767","24","8","0.422030268302962"
"56","0.0472465184829201","0.00484276814449931","24","8","0.806495363037689"
"57","0.144427544113362","0.040338613070862","24","8","0.911995574701323"
"58","0.0601210706236633","0.00763537596920524","26","6","0.972080775577865"
"59","0.0259486965127928","0.000856306984922162","26","6","0.762984993914771"
"60","0.128334793080916","0.0331873774907249","24","8","0.456401694382633"
"61","1","1","24","6","0.402104587926007"
"62","0.0601210706236633","0.00763537596920524","26","7","0.732592786065908"
"63","0.161680967752133","0.0488599884546946","24","9","0.318760989085403"
"64","0.0338182686262828","0.00184985929385767","24","9","0.941678727571274"
"65","0.203365261049938","0.0709541395803234","24","8","0.68054708482875"
"66","0.28760804293519","0.121140507684302","26","6","0.308831385808967"
"67","0.255742990918493","0.101683413189193","26","8","0.562637566229311"
"68","0.359494665541728","0.170328572533671","26","6","0.369545358097437"
"69","0.0428685674566072","0.00383244993062068","24","9","0.765670082888305"
"70","0.0659871102130292","0.00952853871476142","26","6","0.694113022245623"
"71","0.0820135401249059","0.0146640209743332","24","9","0.797926082853003"
"72","0.28760804293519","0.121140507684302","26","6","0.818580687262135"
"73","0.359494665541728","0.170328572533671","24","9","0.459658221614566"
"74","0.0530328938430013","0.00609347950256085","26","6","0.747383904878512"
"75","0.0820135401249059","0.0146640209743332","24","8","0.749726651627951"
"76","0.101850467257857","0.0222237719556643","26","5","0.80422456118499"
"77","0.998980616857831","0.682303761313899","24","9","0.403321352494866"
"78","0.014658801009641","0.000159780931005087","24","8","0.826654501925837"
"79","0.573565594528849","0.324752839622234","26","7","0.466632225146818"
"80","0.0923717718793623","0.0180863929339791","26","6","0.898037621235034"
"81","0.898368183631653","0.591395775284717","24","8","0.550448657328361"
"82","0.101850467257857","0.0222237719556643","24","9","0.53285405355937"
"83","0.321346896039097","0.143867005356704","26","7","0.116987415050695"
"84","0.0659871102130292","0.00952853871476142","24","9","0.627635803227207"
"85","0.144427544113362","0.040338613070862","24","8","0.963045695022072"
"86","0.0530328938430013","0.00609347950256085","26","6","0.622550529463056"
"87","0.030723577228105","0.00143786341427531","26","6","1.01090505293406"
"88","0.128334793080916","0.0331873774907249","24","9","0.441191375852501"
"89","0.0338182686262828","0.00184985929385767","24","8","0.740769470762964"
"90","0.0659871102130292","0.00952853871476142","24","8","0.663649009773194"
"91","0.0923717718793623","0.0180863929339791","26","7","0.521966709665504"
"92","0.113789423973482","0.0272070512720596","26","7","0.632894304515861"
"93","0.0659871102130292","0.00952853871476142","26","7","0.549267469506774"
"94","0.255742990918493","0.101683413189193","24","9","0.468008203990716"
"95","0.179759041764815","0.0589789416030357","24","8","0.750386300886793"
"96","0.101850467257857","0.0222237719556643","24","9","0.65166532108305"
"97","0.28760804293519","0.121140507684302","24","9","0.507252659770744"
"98","1","0.785087019633595","24","9","0.506097360864594"
"99","1","0.785087019633595","24","9","0.262944209528646"
"100","0.0530328938430013","0.00609347950256085","28","4","0.938617653145834"
"101","0.573565594528849","0.324752839622234","24","8","0.515710351964093"
"102","0.144427544113362","0.040338613070862","26","7","0.830722669994378"
"103","0.71844143524617","0.440691976380001","26","7","0.350074504735024"
"104","0.0338182686262828","0.00184985929385767","24","8","1.02494143288087"
"105","1","0.785087019633595","24","9","0.562672898582983"
"106","0.144427544113362","0.040338613070862","24","9","0.454419185473854"
"107","0.0338182686262828","0.00184985929385767","26","7","0.799753835217529"
"108","0.0659871102130292","0.00952853871476142","26","6","0.875368044760697"
"109","0.321346896039097","0.143867005356704","24","9","0.539619388929961"
"110","0.144427544113362","0.040338613070862","24","9","0.505381318873528"
"111","0.0472465184829201","0.00484276814449931","24","9","0.708703660931928"
"112","0.0601210706236633","0.00763537596920524","26","7","0.825559505298011"
"113","0.0601210706236633","0.00763537596920524","24","8","0.90177381608503"
"114","0.161680967752133","0.0488599884546946","22","10","0.520450276366578"
"115","0.321346896039097","0.143867005356704","24","9","0.481342191417"
"116","0.0428685674566072","0.00383244993062068","26","6","0.646890310456592"
"117","0.144427544113362","0.040338613070862","26","7","0.60220981616178"
"118","0.010833975223348","6.3920453817753e-05","26","7","1.15750486867471"
"119","0.359494665541728","0.170328572533671","26","7","0.766765377294966"
"120","0.511025839084623","0.277589235790767","24","8","0.54190874779082"
"121","0.0286681334736715","0.00111232357877845","24","9","0.705450706933272"
"122","0.144427544113362","0.040338613070862","24","8","0.781834889180399"
"123","0.511025839084623","0.277589235790767","26","7","0.843506463896141"
"124","0.010833975223348","6.3920453817753e-05","24","8","0.907752553089322"
"125","0.0820135401249059","0.0146640209743332","24","8","0.637192939813292"
"126","0.71844143524617","0.440691976380001","24","9","0.538938290647637"
"127","0.0114843815360858","8.7281299674252e-05","24","9","0.732327648627131"
"128","0.101850467257857","0.0222237719556643","26","8","0.401853386513894"
"129","0.255742990918493","0.101683413189193","24","9","0.372791124784616"
"130","0.0187998326267259","0.000285757455926234","26","7","1.20248849259923"
"131","0.255742990918493","0.101683413189193","26","7","0.162309772266853"
"132","0.641995684484961","0.378841653414575","24","8","0.608470580885141"
"133","0.179759041764815","0.0589789416030357","24","9","0.533030383970578"
"134","0.898368183631653","0.591395775284717","24","8","0.683097981620224"
"135","0.227118722263726","0.0850786733599917","26","8","0.136639641446406"
"136","0.452708379531524","0.236585399143175","26","7","0.392061484227625"
"137","0.036388237712617","0.00236887427509137","24","9","0.560323219000971"
"138","0.161680967752133","0.0488599884546946","24","7","0.721968480497002"
"139","0.0472465184829201","0.00484276814449931","24","8","0.883856221585127"
"140","1","1","24","6","1.13893791372874"
"141","0.0114843815360858","8.7281299674252e-05","24","9","0.856933746675937"
"142","0.0659871102130292","0.00952853871476142","26","6","0.627175835209875"
"143","0.161680967752133","0.0488599884546946","24","9","0.453354453131118"
"144","0.0338182686262828","0.00184985929385767","24","8","0.976639242771872"
"145","0.0820135401249059","0.0146640209743332","24","9","0.633147141908619"
"146","0.0601210706236633","0.00763537596920524","26","7","0.338820586618514"
"147","1","1","26","4","1.17751326493294"
"148","0.0259486965127928","0.000856306984922162","26","7","0.711211259627426"
"149","0.0923717718793623","0.0180863929339791","26","6","0.489032932688493"
"150","0.161680967752133","0.0488599884546946","26","8","0.173911365040624"
"151","0.00966015849590357","2.41503962397589e-05","24","9","0.764132474481482"
"152","0.179759041764815","0.0589789416030357","24","8","0.996663400211806"
"153","0.179759041764815","0.0589789416030357","24","9","0.630875911526921"
"154","0.227118722263726","0.0850786733599917","24","9","0.462046681055196"
"155","0.0923717718793623","0.0180863929339791","24","8","0.591197606133965"
"156","0.101850467257857","0.0222237719556643","24","9","0.662253223136793"
"157","0.71844143524617","0.440691976380001","24","9","0.426029733220967"
"158","0.359494665541728","0.170328572533671","26","7","0.343456790428519"
"159","0.0923717718793623","0.0180863929339791","24","8","0.790328513705367"
"160","0.101850467257857","0.0222237719556643","24","9","0.644802339538513"
"161","0.359494665541728","0.170328572533671","24","8","0.380536757125381"
"162","0.0286681334736715","0.00111232357877845","26","7","0.661782523055861"
"163","0.321346896039097","0.143867005356704","26","7","0.625882725780587"
"164","0.016872892682889","0.000214285737072691","24","8","1.0403411393107"
"165","0.28760804293519","0.121140507684302","24","8","0.776176093962099"
"166","0.144427544113362","0.040338613070862","24","9","0.614843307015743"
"167","0.00966015849590357","2.41503962397589e-05","24","9","0.821235088298181"
"168","0.0820135401249059","0.0146640209743332","26","6","1.02727901376194"
"169","0.113789423973482","0.0272070512720596","24","8","0.8004427227344"
"170","0.321346896039097","0.143867005356704","26","7","0.434209763193809"
"171","0.073109524182502","0.0118437429175653","24","9","0.741071156322387"
"172","1","1","26","11","0.640720734907084"
"173","0.402811614293314","0.201043276693793","24","9","0.435359656107846"
"174","0.804428330269199","0.511214203886076","26","7","0.358410554192442"
"175","0.359494665541728","0.170328572533671","26","6","0.481665572302356"
"176","0.036388237712617","0.00236887427509137","24","9","0.695303175396045"
"177","0.28760804293519","0.121140507684302","24","9","0.449547065582068"
"178","0.28760804293519","0.121140507684302","24","9","0.478415635206645"
"179","0.359494665541728","0.170328572533671","24","9","0.421379267757535"
"180","0.0472465184829201","0.00484276814449931","26","7","0.869467429065842"
"181","0.073109524182502","0.0118437429175653","26","7","0.721344488073317"
"182","0.0923717718793623","0.0180863929339791","24","9","0.798609707108366"
"183","0.641995684484961","0.378841653414575","24","9","0.256765070836391"
"184","0.0397861154035926","0.00301976615913268","24","8","1.02345958694876"
"185","0.0397861154035926","0.00301976615913268","24","8","0.946546441450868"
"186","0.71844143524617","0.440691976380001","22","10","0.563149285604506"
"187","0.255742990918493","0.101683413189193","26","8","0.796745760587636"
"188","0.0193351105835516","0.000378968167437612","26","6","1.1741330280502"
"189","0.321346896039097","0.143867005356704","24","8","0.592806310868231"
"190","0.573565594528849","0.324752839622234","24","9","0.521036404680749"
"191","0.203365261049938","0.0709541395803234","26","6","1.0755696097821"
"192","0.71844143524617","0.440691976380001","24","9","0.276966005822676"
"193","0.0397861154035926","0.00301976615913268","24","8","0.830508198284677"
"194","0.0472465184829201","0.00484276814449931","26","7","0.629363514940901"
"195","0.144427544113362","0.040338613070862","24","9","0.395064177926445"
"196","0.101850467257857","0.0222237719556643","24","8","0.933873221532348"
"197","0.0601210706236633","0.00763537596920524","26","7","0.400965071106623"
"198","0.71844143524617","0.440691976380001","26","8","0.345617368236615"
"199","1","0.90097784494172","26","7","0.670453083036723"
"200","0.998980616857831","0.682303761313899","0","0","0"
"201","0.161680967752133","0.0488599884546946","24","9","0.531255683375702"
"202","0.255742990918493","0.101683413189193","26","7","0.628088575010749"
"203","0.161680967752133","0.0488599884546946","24","8","0.445639164956395"
"204","0.28760804293519","0.121140507684302","26","7","0.747113275861698"
"205","1","1","26","4","1.11499760046181"
"206","0.010833975223348","4.65159814425002e-05","24","8","0.982431669534935"
"207","0.321346896039097","0.143867005356704","26","7","0.556800780558314"
"208","0.0218290699020546","0.000499885700757051","24","9","0.58154391989681"
"209","0.0601210706236633","0.00763537596920524","26","6","0.559064306974022"
"210","1","1","24","6","0.648413997099332"
"211","0.998980616857831","0.682303761313899","26","6","0.209530434118966"
"212","0.073109524182502","0.0118437429175653","26","8","0.785534614171353"
"213","0.359494665541728","0.170328572533671","24","9","0.730011623560827"
"214","0.023177912182152","0.000655934914754901","26","7","0.743165366581183"
"215","0.452708379531524","0.236585399143175","24","8","0.613544371324534"
"216","0.0472465184829201","0.00484276814449931","26","8","0.865457630619112"
"217","0.161680967752133","0.0488599884546946","24","8","0.805580143250035"
"218","0.452708379531524","0.236585399143175","26","7","0.328222298462007"
"219","0.161680967752133","0.0488599884546946","24","9","0.547147145586656"
"220","0.898368183631653","0.591395775284717","26","7","0.354426477343558"
"221","0.144427544113362","0.040338613070862","24","9","0.523552861614052"
"222","0.321346896039097","0.143867005356704","24","8","0.605950838889451"
"223","0.71844143524617","0.440691976380001","26","6","0.720630581324904"
"224","0.998980616857831","0.682303761313899","24","9","0.26743546520562"
"225","0.641995684484961","0.378841653414575","26","8","0.604437507975814"
"226","0.036388237712617","0.00236887427509137","26","6","0.849710970581577"
"227","0.0428685674566072","0.00383244993062068","24","9","0.698488693372399"
"228","0.321346896039097","0.143867005356704","24","8","0.72775725798975"
"229","0.402811614293314","0.201043276693793","24","8","0.693811959061636"
"230","0.203365261049938","0.0709541395803234","24","8","0.765931806730856"
"231","0.71844143524617","0.440691976380001","24","8","0.690996301946544"
"232","0.073109524182502","0.0118437429175653","24","9","0.428472280611187"
"233","0.511025839084623","0.277589235790767","26","6","0.661230294447732"
"234","0.101850467257857","0.0222237719556643","28","6","0.595154060823"
"235","0.71844143524617","0.440691976380001","24","9","0.456041479645358"
"236","1","0.90097784494172","24","8","0.385218868305151"
"237","0.161680967752133","0.0488599884546946","24","8","0.599613922088841"
"238","0.023177912182152","0.000655934914754901","24","8","1.13919101120613"
"239","0.128334793080916","0.0331873774907249","24","9","0.503617305600225"
"240","0.161680967752133","0.0488599884546946","24","9","0.578547828697298"
"241","0.0530328938430013","0.00609347950256085","24","9","0.591106642016106"
"242","0.0820135401249059","0.0146640209743332","26","6","0.770291747953201"
"243","0.402811614293314","0.201043276693793","24","9","0.535817465375815"
"244","0.161680967752133","0.0488599884546946","26","6","0.572078384496922"
"245","0.321346896039097","0.143867005356704","24","9","0.468045933548"
"246","0.321346896039097","0.143867005356704","26","7","0.405078413114743"
"247","0.144427544113362","0.040338613070862","26","7","0.473059999223395"
"248","0.0397861154035926","0.00301976615913268","26","8","0.446119720424069"
"249","0.255742990918493","0.101683413189193","24","9","0.550953022211953"
"250","0.255742990918493","0.101683413189193","26","6","0.601647463053341"
"251","0.359494665541728","0.170328572533671","24","9","0.354923960456515"
"252","0.0193351105835516","0.000378968167437612","24","8","0.848860148459868"
"253","0.0338182686262828","0.00184985929385767","26","7","0.961729592174216"
"254","0.452708379531524","0.236585399143175","24","9","0.482586678179765"
"255","0.203365261049938","0.0709541395803234","24","9","0.617484193895682"
"256","0.255742990918493","0.101683413189193","24","8","0.641570415282413"
"257","0.402811614293314","0.201043276693793","24","9","0.55236993068992"
"258","0.073109524182502","0.0118437429175653","24","8","0.767844807401577"
"259","0.402811614293314","0.201043276693793","24","7","0.841700775002147"
"260","0.0472465184829201","0.00484276814449931","26","7","1.18295541942988"
"261","0.161680967752133","0.0488599884546946","24","9","0.951636280831721"
"262","0.0601210706236633","0.00763537596920524","24","9","0.571503603520799"
"263","0.402811614293314","0.201043276693793","24","9","0.476988370908059"
"264","0.016872892682889","0.000214285737072691","24","8","0.781588244316593"
"265","0.101850467257857","0.0222237719556643","24","9","0.718604089284552"
"266","0.359494665541728","0.170328572533671","24","8","0.707133936552937"
"267","0.0659871102130292","0.00952853871476142","24","8","0.792660465457373"
"268","0.28760804293519","0.121140507684302","24","9","0.671772043767772"
"269","0.203365261049938","0.0709541395803234","26","7","1.11747200995509"
"270","0.641995684484961","0.378841653414575","24","9","0.549727925371392"
"271","0.641995684484961","0.378841653414575","26","6","0.784938681537872"
"272","0.101850467257857","0.0222237719556643","24","8","0.780281481965723"
"273","0.227118722263726","0.0850786733599917","24","9","0.733371100673126"
"274","0.113789423973482","0.0272070512720596","24","8","0.721880791544294"
"275","0.359494665541728","0.170328572533671","24","9","0.611471201276613"
"276","0.0923717718793623","0.0180863929339791","26","6","0.570930302342726"
"277","0.203365261049938","0.0709541395803234","24","8","0.650164485856589"
"278","0.573565594528849","0.324752839622234","24","9","0.40972959380819"
"279","0.0601210706236633","0.00763537596920524","24","9","0.509107229478823"
"280","0.359494665541728","0.170328572533671","26","7","0.518439271353876"
"281","0.073109524182502","0.0118437429175653","24","8","0.928875132867982"
"282","0.0338182686262828","0.00184985929385767","26","6","0.711924600211034"
"283","0.0472465184829201","0.00484276814449931","26","5","0.788588201332945"
"284","0.0601210706236633","0.00763537596920524","24","9","0.610920633672477"
"285","0.255742990918493","0.101683413189193","24","9","0.441554291870288"
"286","0.161680967752133","0.0488599884546946","26","6","0.898794752871273"
"287","0.255742990918493","0.101683413189193","24","9","0.670840369857527"
"288","0.128334793080916","0.0331873774907249","24","8","0.722412689558074"
"289","1","0.90097784494172","24","9","0.487135112077999"
"290","0.161680967752133","0.0488599884546946","24","9","0.463663056555978"
"291","0.113789423973482","0.0272070512720596","24","8","0.889652873390551"
"292","0.71844143524617","0.440691976380001","24","8","0.62815816692749"
"293","0.161680967752133","0.0488599884546946","26","7","1.21561725226678"
"294","0.036388237712617","0.00236887427509137","26","7","0.482440379198514"
"295","0.255742990918493","0.101683413189193","26","7","0.181329855230461"
"296","0.161680967752133","0.0488599884546946","24","8","0.791388745476704"
"297","0.144427544113362","0.040338613070862","22","11","0.755468697153031"
"298","0.0923717718793623","0.0180863929339791","24","8","0.911780377205692"
"299","0.0193351105835516","0.000378968167437612","26","7","1.03001943011704"
"300","0.128334793080916","0.0331873774907249","24","9","0.803102130015259"
"301","0.402811614293314","0.201043276693793","28","4","0.809531679429076"
"302","0.71844143524617","0.440691976380001","26","8","0.198386133259334"
"303","0.144427544113362","0.040338613070862","26","7","0.588220630294197"
"304","1","1","26","11","1.08309918613043"
"305","1","1","24","12","0.823820752420731"
"306","0.804428330269199","0.511214203886076","24","9","0.688673136971024"
"307","0.0428685674566072","0.00383244993062068","24","8","0.732316555048578"
"308","0.804428330269199","0.511214203886076","24","8","0.538825300317511"
"309","0.0218290699020546","0.000499885700757051","24","9","0.82391860662623"
"310","0.030723577228105","0.00143786341427531","26","6","0.576614064202905"
"311","1","1","28","3","0.595953744346637"
"312","0.144427544113362","0.040338613070862","26","7","0.87317761319093"
"313","0.573565594528849","0.324752839622234","24","9","0.62868787986157"
"314","0.28760804293519","0.121140507684302","24","8","0.532004693040411"
"315","0.073109524182502","0.0118437429175653","26","6","1.26061821347027"
"316","0.0530328938430013","0.00609347950256085","26","7","0.300678682309082"
"317","0.452708379531524","0.236585399143175","26","7","0.82329741639269"
"318","0.179759041764815","0.0589789416030357","24","9","0.381437806655668"
"319","0.452708379531524","0.236585399143175","26","7","0.841617394904111"
"320","0.128334793080916","0.0331873774907249","26","7","0.628803250907051"
"321","0.030723577228105","0.00143786341427531","24","8","0.832288018964223"
"322","1","0.785087019633595","24","8","0.544101376168192"
"323","0.036388237712617","0.00236887427509137","24","8","0.968863580803773"
"324","0.101850467257857","0.0222237719556643","26","7","0.268047314943292"
"325","0.0923717718793623","0.0180863929339791","26","7","0.587940657880327"
"326","0.0397861154035926","0.00301976615913268","26","6","1.18227790877201"
"327","0.0472465184829201","0.00484276814449931","26","6","0.916166401691687"
"328","0.71844143524617","0.440691976380001","26","7","0.318749050488077"
"329","0.0659871102130292","0.00952853871476142","24","9","0.760714884859881"
"330","0.010833975223348","4.65159814425002e-05","24","8","1.16391553501193"
"331","0.28760804293519","0.121140507684302","22","10","0.44403816353005"
"332","0.0428685674566072","0.00383244993062068","24","9","0.602699116197547"
"333","0.227118722263726","0.0850786733599917","24","9","0.536220399436549"
"334","0.030723577228105","0.00143786341427531","24","8","0.975303274837738"
"335","0.28760804293519","0.121140507684302","24","8","0.729794939507433"
"336","0.452708379531524","0.236585399143175","24","9","0.0959274358088851"
"337","0.0820135401249059","0.0146640209743332","26","7","0.855571229783268"
"338","0.203365261049938","0.0709541395803234","24","8","0.750857736790911"
"339","0.0659871102130292","0.00952853871476142","26","7","0.805822552642689"
"340","0.101850467257857","0.0222237719556643","24","9","0.537610696961082"
"341","1","1","26","4","1.07151489541739"
"342","0.144427544113362","0.040338613070862","26","8","0.452032590862765"
"343","0.0193351105835516","0.000378968167437612","26","5","1.23783535777835"
"344","1","1","24","6","0.580499623397761"
"345","0.203365261049938","0.0709541395803234","24","9","0.823360025383753"
"346","0.0397861154035926","0.00301976615913268","24","9","0.769051422128295"
"347","0.128334793080916","0.0331873774907249","26","7","0.18978730862279"
"348","0.144427544113362","0.040338613070862","26","7","0.507754198824924"
"349","0.0820135401249059","0.0146640209743332","24","8","1.07188750082792"
"350","0.0428685674566072","0.00383244993062068","24","9","0.766214143207488"
"351","0.641995684484961","0.378841653414575","26","7","0.282041401370769"
"352","0.073109524182502","0.0118437429175653","24","8","0.805265158673914"
"353","0.0472465184829201","0.00484276814449931","26","7","0.778373409104108"
"354","0.036388237712617","0.00236887427509137","24","9","0.699314410539721"
"355","0.0397861154035926","0.00301976615913268","24","8","0.599165200355651"
"356","0.71844143524617","0.440691976380001","26","7","0.840297275860706"
"357","0.101850467257857","0.0222237719556643","24","8","0.694039461043769"
"358","0.0820135401249059","0.0146640209743332","26","7","0.921221856861104"
"359","0.28760804293519","0.121140507684302","26","7","0.787435709144568"
"360","0.101850467257857","0.0222237719556643","26","7","0.649070784668329"
"361","0.0193351105835516","0.000378968167437612","26","7","1.05324367014757"
"362","0.0923717718793623","0.0180863929339791","28","5","0.937853145584305"
"363","0.113789423973482","0.0272070512720596","26","6","0.661157604174122"
"364","1","1","26","4","0.991562075692899"
"365","0.0428685674566072","0.00383244993062068","24","9","0.728296249835091"
"366","0.0820135401249059","0.0146640209743332","24","8","0.691754984529145"
"367","0.359494665541728","0.170328572533671","26","7","0.525642250885122"
"368","0.128334793080916","0.0331873774907249","24","8","0.558775321491265"
"369","0.036388237712617","0.00236887427509137","26","6","1.05544022535082"
"370","0.227118722263726","0.0850786733599917","26","7","0.738523972517931"
"371","0.0187998326267259","0.000285757455926234","24","8","0.960276297570397"
"372","0.0530328938430013","0.00609347950256085","24","8","0.904465627500014"
"373","0.128334793080916","0.0331873774907249","24","8","0.619758177870886"
"374","0.0820135401249059","0.0146640209743332","26","7","0.6565556653663"
"375","0.030723577228105","0.00143786341427531","24","9","0.752423773293919"
"376","0.0428685674566072","0.00383244993062068","26","7","1.03628156781297"
"377","0.101850467257857","0.0222237719556643","26","6","0.848003831093464"
"378","0.161680967752133","0.0488599884546946","24","8","0.819867179831305"
"379","0.359494665541728","0.170328572533671","24","9","0.326860435632721"
"380","0.179759041764815","0.0589789416030357","24","9","0.462390285327184"
"381","0.321346896039097","0.143867005356704","20","14","0.610395630968731"
"382","0.203365261049938","0.0709541395803234","24","9","0.568225336276788"
"383","0.0187998326267259","0.000285757455926234","24","9","0.787139413676621"
"384","0.998980616857831","0.682303761313899","26","7","0.182530760130714"
"385","0.321346896039097","0.143867005356704","24","8","0.497192446653961"
"386","0.101850467257857","0.0222237719556643","24","9","0.633804552390768"
"387","0.073109524182502","0.0118437429175653","24","9","0.638147845018092"
"388","0.255742990918493","0.101683413189193","26","7","0.46291272086352"
"389","0.073109524182502","0.0118437429175653","26","7","0.625314523984471"
"390","0.036388237712617","0.00236887427509137","26","6","1.1302613245045"
"391","0.255742990918493","0.101683413189193","24","8","0.594641585453038"
"392","0.161680967752133","0.0488599884546946","24","9","0.546443751524569"
"393","0.321346896039097","0.143867005356704","26","6","0.539699923528131"
"394","0.179759041764815","0.0589789416030357","24","9","0.444492468271042"
"395","0.0659871102130292","0.00952853871476142","24","9","0.641857784598843"
"396","0.0530328938430013","0.00609347950256085","24","9","0.641284638459792"
"397","0.0286681334736715","0.00111232357877845","24","8","1.14307645741209"
"398","0.0259486965127928","0.000856306984922162","24","9","0.83022759910203"
"399","0.641995684484961","0.378841653414575","24","9","0.611067585687391"
"400","0.036388237712617","0.00236887427509137","24","9","0.772421387011574"
"401","0.203365261049938","0.0709541395803234","26","8","0.602925432997947"
"402","1","1","26","11","0.877863182167911"
"403","0.359494665541728","0.170328572533671","26","7","0.381424251115572"
"404","0.321346896039097","0.143867005356704","26","7","0.592658960757343"
"405","0.161680967752133","0.0488599884546946","26","7","0.610098257572282"
"406","0.255742990918493","0.101683413189193","24","9","0.663875413090339"
"407","0.101850467257857","0.0222237719556643","24","8","0.782102588132889"
"408","0.161680967752133","0.0488599884546946","26","7","0.942787001026314"
"409","0.0218290699020546","0.000499885700757051","26","6","0.853184524335374"
"410","0.014658801009641","0.000159780931005087","24","8","0.926579621105969"
"411","0.511025839084623","0.277589235790767","24","8","0.648830235244484"
"412","0.0428685674566072","0.00383244993062068","26","7","0.913625674176658"
"413","0.144427544113362","0.040338613070862","24","8","0.787573233035055"
"414","0.0659871102130292","0.00952853871476142","24","9","0.840499889652035"
"415","0.998980616857831","0.682303761313899","26","7","0.418111932426729"
"416","0.161680967752133","0.0488599884546946","24","9","0.482458139089213"
"417","0.073109524182502","0.0118437429175653","24","9","0.588675677225568"
"418","0.113789423973482","0.0272070512720596","26","7","0.89004301694879"
"419","0.321346896039097","0.143867005356704","26","7","0.675571264675661"
"420","0.0472465184829201","0.00484276814449931","26","7","0.925157619386966"
"421","0.0338182686262828","0.00184985929385767","26","6","0.848581358047175"
"422","0.203365261049938","0.0709541395803234","28","7","0.129974234511604"
"423","0.113789423973482","0.0272070512720596","24","9","0.472453356091873"
"424","0.71844143524617","0.440691976380001","26","6","0.623374475380514"
"425","0.179759041764815","0.0589789416030357","24","8","0.519493269968101"
"426","0.227118722263726","0.0850786733599917","24","9","0.422041173863122"
"427","0.101850467257857","0.0222237719556643","24","9","0.708838554735296"
"428","1","1","28","3","0.684229669305084"
"429","0.144427544113362","0.040338613070862","24","9","0.473870604747177"
"430","0.573565594528849","0.324752839622234","24","8","0.682274659520199"
"431","0.0286681334736715","0.00111232357877845","24","8","1.13099947223907"
