"","pVal","phase","peak.shape","period"
"85",0.00666448575528344,2,12,24
"86",0.00898912428020316,4,8,24
"87",0.0491382081527309,4,6,24
"88",8.769866880392e-05,2,10,24
"89",0.00587686360576594,2,12,24
"90",0.0449550707838289,22,18,24
"91",4.58448405140733e-05,2,12,24
"92",0.00286441189047189,2,8,24
"93",1.75210349087408e-06,24,14,24
"94",0.0945973692758632,4,8,24
"95",0.00025744539884088,22,18,24
"96",3.29605006039161e-05,2,10,24
"97",0.00137839208313573,2,10,24
"98",0.0398748560420105,24,10,24
"99",2.1174212488885e-05,4,10,24
"100",9.64868626492729e-05,4,12,24
"101",2.48755331377244e-05,24,14,24
"102",0.00196677471982908,24,16,24
"103",0.000903046756310097,24,14,24
"104",0.014156807422421,6,6,24
"105",0.000114802867573241,2,12,24
"106",0.0713227178652561,2,14,24
"107",0.0461509224247247,6,8,24
"108",4.2008632540796e-06,2,8,24
"109",0.00266727048439966,4,6,24
"110",1.93917645225457e-05,2,10,24
"111",0.00397005082872291,2,16,24
"112",0.000548389349177824,4,8,24
"113",0.0010264895015117,2,6,24
"114",2.01041437343573e-05,2,14,24
"115",0.00503711882020444,2,12,24
"116",0.000535018641768333,24,12,24
"117",0.0144151118150683,4,10,24
"118",0.000739471044558011,24,18,24
"119",0.00520786861071985,4,8,24
"120",7.57829528520728e-06,4,12,24
"121",2.7126914730667e-05,2,14,24
"122",1.0179963131527e-05,2,12,24
"123",0.0013905503180895,2,14,24
"124",0.00747745155122198,6,6,24
"125",0.00188353527642415,24,12,24
"126",0.0428228006323126,24,12,24
"127",0.000201725279041879,24,12,24
"128",0.00559834303323407,6,12,24
"129",0.00538608339108771,2,12,24
"130",0.00133257718298846,2,18,24
"131",3.97583056479304e-05,4,12,24
"132",0.000118629629825682,2,12,24
"133",1.02096294294536e-06,2,10,24
"134",2.5567556343747e-06,2,10,24
"135",0.00886633404177485,6,6,24
"136",0.000129035086868865,4,8,24
"137",1.2593387029939e-05,20,16,24
"138",0.00275040968796639,6,10,24
"139",0.12277431885639,4,6,24
"140",0.00277073652291706,4,8,24
"141",3.57809169923971e-05,2,16,24
"142",0.00291004647374347,2,14,24
"143",4.0368631486256e-06,2,12,24
"144",0.000164934974433826,4,10,24
"145",0.000766664392559877,4,6,24
"146",0.000127865152670141,24,10,24
"147",0.000264594197731329,2,10,24
"148",0.00100946898773478,6,8,24
"149",0.00378301162136187,2,12,24
"150",0.0013905503180895,4,8,24
"151",0.00918821935754214,2,10,24
"152",4.21325393529735e-06,24,12,24
"153",0.0018168764084702,24,16,24
"154",0.000859453822751,4,8,24
"155",0.100328092227662,24,14,24
"156",0.0137422287216941,4,10,24
"157",0.010621524172483,2,10,24
"158",0.00314100254308819,2,10,24
"159",0.00385286480615637,2,14,24
"160",0.000251766639226163,4,12,24
"161",6.12371511238285e-05,4,12,24
"162",6.57546316201679e-06,4,14,24
"163",0.000651800127252238,6,8,24
"164",1.9103242508282e-07,24,16,24
"165",0.00231812299628175,2,14,24
"166",0.000598540488039955,24,14,24
"167",7.41745049677324e-05,4,12,24
"168",0.000781344742426023,4,8,24
"169",0.000670016105389099,2,14,24
"170",0.000103121929579146,4,8,24
"171",4.04187630930517e-05,6,10,24
"172",0.00215073990792928,2,14,24
"173",0.000888957745586176,2,8,24
"174",2.21025581245976e-06,4,8,24
"175",0.00121957888114663,24,12,24
"176",0.00231812299628175,2,10,24
"177",0.00490324691883409,24,12,24
"178",0.0115547396560265,24,12,24
"179",0.00741819833440897,22,18,24
"180",0.000313394629940062,4,8,24
"181",0.00110421945034199,24,16,24
"182",1.05393947670596e-05,24,18,24
"183",0.0149680390554315,4,8,24
"184",8.7386631507663e-07,2,14,24
"185",0.0012891807341265,2,18,24
"186",0.000314233756220976,24,16,24
"187",0.00173056925540267,2,6,24
"188",0.000917850801495509,4,10,24
"189",0.00563001811591647,4,6,24
"190",0.000242312545674376,24,16,24
"191",0.00223370023283218,2,10,24
"192",0.000502392372987175,4,8,24
"193",0.00225271007060351,24,16,24
"194",0.000366771990130454,24,16,24
"195",0.00018032956181414,24,12,24
"196",5.26428990247421e-05,2,14,24
"197",3.46772144714803e-05,24,14,24
"198",0.0354891553567049,2,8,24
"199",0.00524365583011851,4,6,24
"200",3.51543480547517e-05,24,12,24
"201",1.58858412422031e-05,4,10,24
"202",0.00903703441682447,2,12,24
"203",0.00275549858177275,2,12,24
"204",0.00393354943965816,24,14,24
"205",2.41334023811929e-05,2,14,24
"206",0.00011744296619891,2,14,24
"207",1.07574804192613e-05,2,12,24
"208",0.00135586249623649,2,14,24
"209",3.15464969639512e-06,2,10,24
"210",0.000760430669619616,2,16,24
"211",0.000574034869654408,22,16,24
"212",1.5529164368799e-05,4,8,24
"213",0.00142770966646577,24,12,24
"214",6.94524834153946e-05,4,8,24
"215",0.0352611816345957,4,10,24
"216",0.00724271591025163,2,10,24
"217",0.000634615109966313,24,16,24
"218",0.362327189448045,24,18,24
"219",0.0022141599064681,6,6,24
"220",0.0475690742900495,20,18,24
"221",0.367032737362954,22,16,24
"222",5.54880526603997e-05,4,10,24
"223",4.42051162491952e-06,2,14,24
"224",0.000104931086238429,24,16,24
"225",0.00925589870269946,2,14,24
"226",0.00330375424192793,20,16,24
"227",0.00839133343183824,2,12,24
"228",0.0416303436576314,2,8,24
"229",0.000128726935107225,2,10,24
"230",0.000324201341317306,4,12,24
"231",0.000518911971445928,22,18,24
"232",0.000765637905831847,4,8,24
"233",0.0040534400781129,2,12,24
"234",0.00221516490276012,22,16,24
"235",0.179768836899119,4,8,24
"236",0.000978890145756423,22,18,24
"237",0.00411580069469925,2,14,24
"238",0.000357202114744124,2,10,24
"239",0.00413570213258212,2,12,24
"240",0.000467095458613888,2,8,24
"241",5.47534965339163e-05,24,16,24
"242",0.000565065574816058,24,16,24
"243",0.00474531796399302,2,12,24
"244",1.08219315801833e-05,24,10,24
"245",0.00154699603391863,6,6,24
"246",0.00824033897896488,4,10,24
"247",0.000951186718419332,24,16,24
"248",0.000542751933218946,22,18,24
"249",0.00267444939200089,24,14,24
"250",0.0131167656186452,20,18,24
"251",0.0143001200870189,6,6,24
"252",0.00122910668950645,2,12,24
"253",0.0155355970517565,2,10,24
"254",1.10888884111276e-05,2,12,24
"255",0.000514932850929592,4,12,24
"256",2.67675757752926e-05,2,12,24
"257",0.000872910534718842,2,12,24
"258",0.022689463556747,24,16,24
"259",0.000123358594710405,2,14,24
"260",0.0015994365774413,4,6,24
"261",5.44653933026708e-05,4,6,24
"262",3.89011483805016e-07,4,12,24
"263",1.03409383637138e-05,4,8,24
"264",0.0109279865929859,2,10,24
"265",0.00202039203472144,2,14,24
"266",0.0320847581245962,22,18,24
"267",0.00161129465554957,4,14,24
"268",0.000513570977801454,6,8,24
"269",0.00201142161701587,2,8,24
"270",0.000128720816915189,24,16,24
"271",4.66218717092271e-05,2,12,24
"272",0.000557093942021917,2,8,24
"273",0.000155729508131198,2,16,24
"274",0.00247900007526972,2,14,24
"275",4.04187630930517e-05,4,10,24
"276",0.00293618701336441,4,8,24
"277",1.67829211469712e-05,4,8,24
"278",0.00053268915613406,24,18,24
"279",0.000189174588169374,2,8,24
"280",0.0079088632733217,4,10,24
"281",3.69502822718444e-07,2,12,24
"282",0.0269264066944936,6,6,24
"283",0.00516827422121833,2,16,24
"284",1.82809754687018e-06,2,10,24
"285",0.012083952079256,24,18,24
"286",0.00117685326245569,4,10,24
"287",0.000197592279134209,24,14,24
"288",2.60324210045424e-06,2,14,24
"289",0.00668786591102066,2,14,24
"290",0.000164934974433826,4,10,24
"291",0.0245807149203418,2,10,24
"292",0.676907186107924,2,16,24
"293",0.000365866277404845,24,12,24
"294",0.0017485455101308,2,8,24
"295",0.000170622387345337,24,14,24
"296",0.00017881363511402,24,18,24
"297",0.000114802867573241,2,12,24
"298",0.000480657782453891,6,6,24
"299",0.000425236842804068,2,14,24
"300",0.0401671884662686,2,12,24
"301",0.000104931086238429,24,16,24
"302",3.41376613397703e-05,2,14,24
"303",0.000619152397737216,24,16,24
"304",0.00245182305846315,20,18,24
"305",0.00077965870429818,24,14,24
"306",0.00197897933287045,2,10,24
"307",0.000107149343068358,2,12,24
"308",0.0106044649724042,24,16,24
"309",1.95114613589597e-08,2,10,24
"310",0.00256124685773107,6,6,24
"311",0.00202247127683649,2,12,24
"312",0.707910661781846,4,14,24
"313",2.53197390866124e-05,24,14,24
"314",4.18993155642269e-05,4,12,24
"315",0.0144175347128928,4,14,24
"316",0.00356158031551896,24,14,24
"317",0.00142770966646577,2,14,24
"318",0.000170416601928652,2,14,24
"319",8.94845644421659e-06,4,12,24
"320",0.000243127544060901,6,8,24
"321",0.0363833864116562,22,18,24
"322",7.8815126970704e-05,2,14,24
"323",7.24002071435786e-05,2,12,24
"324",0.000447231851914623,2,14,24
"325",0.000264660257742324,2,12,24
"326",8.45525148543678e-08,4,12,24
"327",0.000398275348618648,2,12,24
"328",0.0245174761472973,24,18,24
"329",0.000290382088631246,2,14,24
"330",9.3161181898209e-06,24,14,24
"331",4.11405267197133e-05,4,10,24
"332",2.66523569332762e-05,4,10,24
"333",7.62310244470744e-05,24,14,24
"334",9.45872940846869e-05,2,14,24
"335",0.0174216210260926,22,16,24
"336",1.61166278938451e-05,24,18,24
"337",0.00281615843312881,2,12,24
"338",5.0858393973056e-05,2,14,24
"339",0.0312439348410915,20,18,24
"340",9.1554954624102e-06,4,10,24
"341",0.00113580514945218,4,10,24
"342",0.0217377533159935,24,12,24
"343",0.000279197608949973,2,16,24
"344",8.17228793534388e-09,2,16,24
"345",1.21366201617595e-05,22,14,24
"346",0.000368073150113998,4,6,24
"347",4.50678093189195e-05,2,12,24
"348",0.00578493057216474,2,12,24
"349",0.00399516634675696,4,10,24
"350",0.00766006795350581,2,8,24
"351",0.00298456649669386,2,10,24
"352",0.0449015216800742,24,12,24
"353",0.00126014691268766,4,10,24
"354",0.000124436037270317,2,14,24
"355",0.0279065134931774,4,8,24
"356",2.1292122792573e-06,2,14,24
"357",1.2459798243058e-08,2,12,24
"358",0.00185503988827762,24,18,24
"359",6.65089164720661e-05,2,12,24
"360",0.000463682858452256,4,8,24
"361",2.3307424793451e-05,2,16,24
"362",0.000642238208657675,22,14,24
"363",0.00154664823912879,4,10,24
"364",0.000199137674309324,2,14,24
"365",0.0697216980646168,24,12,24
"366",0.00894244794574324,2,12,24
"367",1.48105915282767e-06,2,10,24
"368",3.04187921183671e-06,4,10,24
"369",0.00017881363511402,22,18,24
"370",0.000189134262048267,2,10,24
"371",1.5078086602769e-05,4,10,24
"372",0.000768322330052256,4,8,24
"373",4.12843457728513e-06,2,16,24
"374",9.24898112658726e-05,4,8,24
"375",2.62614487999216e-07,6,10,24
"376",1.79416139938916e-06,2,16,24
"377",4.5777477312051e-06,24,16,24
"378",0.000914831270134643,2,12,24
"379",0.00313039761582804,2,6,24
"380",0.000945997531769528,2,14,24
"381",0.00245097261938442,4,6,24
"382",0.00165024581277983,2,10,24
"383",0.00472468831939256,2,10,24
"384",8.95096617838387e-05,22,18,24
"385",0.00266727048439966,24,18,24
"386",4.75036770454634e-06,2,12,24
"387",0.000598540488039955,4,10,24
"388",0.000726937637023129,24,18,24
"389",0.00146299936373729,6,6,24
"390",2.71297789817603e-07,24,14,24
"391",9.04528291044231e-07,2,14,24
"392",4.49944933250737e-06,2,14,24
"393",0.0558250775761656,24,14,24
"394",1.60938612549371e-05,2,12,24
"395",0.000415802816483857,4,6,24
"396",0.000812350963104442,2,10,24
"397",0.000286211540251288,2,12,24
"398",0.00357982572371772,2,12,24
"399",0.000431265505089983,24,14,24
"400",7.01346569999195e-05,24,16,24
"401",0.000169564653987433,6,6,24
"402",4.73263843904456e-05,4,12,24
"403",0.0400217250528218,2,14,24
"404",0.000307991274251441,2,14,24
"405",0.000318797985628684,2,12,24
"406",0.000125108226922113,4,6,24
"407",0.000858115440910048,2,12,24
"408",0.00143192762993726,6,6,24
"409",0.00314643261135993,4,8,24
"410",0.000371138752652361,4,10,24
"411",0.0483959653699753,4,6,24
"412",0.764187660388583,2,6,24
"413",7.71124783407057e-06,24,12,24
"414",0.00048088207864951,24,16,24
"415",0.000152573639789299,2,16,24
"416",0.000110358556216279,24,16,24
"417",0.00372390388555932,4,12,24
"418",0.0224710604109901,24,18,24
"419",0.000105581632663632,2,10,24
"420",6.45175434344327e-05,2,12,24
"421",2.1174212488885e-05,22,18,24
"422",0.00535783887235715,4,6,24
"423",0.353300121130427,2,18,24
"424",3.5174460772187e-05,2,16,24
"425",0.00165133638401559,4,8,24
"426",1.26905352475591e-08,2,12,24
"427",0.000457232140355272,2,18,24
"428",0.00138004961628795,2,12,24
"429",1.26598695433062e-05,24,12,24
"430",0.170417403809331,22,14,24
"431",0.000392064683189756,24,14,24
"432",0.0253042193520918,2,14,24
"433",0.00127606317638641,2,8,24
"434",3.99308294562136e-05,2,10,24
"435",9.99817807560687e-06,2,12,24
"436",0.225374964512949,22,18,24
"437",0.000527858729574306,4,6,24
"438",0.000135974919341558,4,6,24
"439",4.234842497777e-05,24,16,24
"440",0.00248260259037288,4,6,24
"441",4.42051162491952e-06,2,14,24
"442",0.00132326562527872,4,8,24
"443",9.89408937155796e-07,4,10,24
"444",0.000212618421402034,2,12,24
"445",0.0249129193109634,4,6,24
"446",0.0035363019205025,2,8,24
"447",2.16697601635825e-07,4,8,24
"448",0.000619210120889626,6,6,24
"449",0.000109506993067833,4,10,24
"450",1.58858412422031e-05,4,10,24
"451",0.0411002609430021,24,14,24
"452",8.80659575615187e-05,4,6,24
"453",0.000621076377902734,2,18,24
"454",3.89054162331538e-05,2,14,24
"455",0.00277073652291706,6,8,24
"456",0.000133017832944132,2,14,24
"457",0.000436455267359421,2,14,24
"458",0.000756469796407047,2,14,24
"459",0.000545056323653539,4,8,24
"460",2.62081509843882e-05,4,10,24
"461",0.190134246115113,2,8,24
"462",0.00503796789490299,6,6,24
"463",1.15900460988885e-07,4,8,24
"464",0.0074199866515852,2,10,24
"465",0.0187294907441167,22,16,24
"466",0.00308859295026471,22,14,24
"467",0.011748246805497,4,8,24
"468",0.000648402682634612,2,10,24
"469",8.39907851831415e-05,6,8,24
"470",0.00129823474891272,2,14,24
"471",0.0202239379243344,24,14,24
"472",0.00479207471248211,2,14,24
"473",2.86472219712511e-05,2,12,24
"474",2.20568242064723e-05,4,12,24
"475",0.000451523378155049,4,6,24
"476",1.36163483256677e-05,2,12,24
"477",0.000669772601099688,24,16,24
"478",0.0188775006375112,4,8,24
"479",5.27176662168362e-06,4,10,24
"480",0.000623376606421709,2,14,24
"481",8.38893404447907e-05,4,8,24
"482",7.98616589124272e-05,2,16,24
"483",0.0090890454530505,4,12,24
"484",0.00636167007069127,4,8,24
"485",0.000993902533209742,2,12,24
"486",0.000127844361790784,24,14,24
"487",7.52128751948207e-06,2,14,24
"488",1.79545638763118e-05,2,12,24
"489",0.000430140844638472,4,6,24
"490",9.32161215425179e-05,22,12,24
"491",3.99978090284753e-07,24,16,24
"492",7.67366907462352e-06,4,10,24
"493",0.0378580619780846,2,12,24
"494",0.000102643375849258,6,6,24
"495",1.79416139938916e-06,24,14,24
"496",3.02122180576416e-05,24,14,24
"497",6.70981619436864e-05,4,8,24
"498",0.0013687802672297,24,14,24
"499",0.0100826088223102,2,16,24
"500",0.0517468137754958,24,18,24
"501",0.0330894239312293,4,6,24
"502",0.000294282406619645,24,12,24
"503",0.000993297408358004,2,10,24
"504",0.0015955001663087,24,16,24
"505",0.00240289074197708,22,16,24
"506",0.0137823290363132,4,12,24
"507",0.000764537859627774,4,6,24
"508",0.00064473178082155,2,14,24
"509",0.000114802867573241,2,12,24
"510",0.0829790313523062,24,12,24
"511",0.0341338319505295,4,12,24
"512",6.40993789631111e-06,24,12,24
"513",0.00284508851669297,6,6,24
"514",4.1862290346375e-05,4,10,24
"515",0.000249322032255096,4,10,24
"516",2.19725222237393e-05,2,10,24
"517",0.00202784443095827,4,12,24
"518",0.00293353509511545,4,8,24
"519",0.00216651368550497,4,10,24
"520",0.12661746533722,4,8,24
"521",0.00029530381894703,2,14,24
"522",3.23054429102349e-06,24,18,24
"523",0.000786744268794295,2,14,24
"524",0.0890739631541296,24,12,24
"525",0.0120561012287948,2,14,24
"526",6.10023037314854e-05,4,8,24
"527",5.0858393973056e-05,2,10,24
"528",0.0817692239122912,2,12,24
"529",0.00102714195560291,4,6,24
"530",0.00115573155558292,22,18,24
"531",4.3513746928612e-05,2,12,24
"532",0.00015930078612211,6,8,24
"533",0.00139050693813811,4,10,24
"534",0.00780818556649535,2,12,24
"535",0.00177909751379021,4,6,24
"536",0.000633476740044918,2,12,24
"537",0.00271977904271277,24,14,24
"538",0.000452278785719482,2,12,24
"539",0.0005895408929792,4,10,24
"540",4.27830315602289e-05,4,14,24
"541",0.000753670080821574,24,12,24
"542",0.000103121929579146,24,16,24
"543",0.0116341314410591,24,12,24
"544",0.024578292135098,2,8,24
"545",3.99978090284753e-07,22,16,24
"546",0.000365866277404845,4,12,24
"547",0.00433870251689037,4,6,24
"548",5.36703054976153e-08,2,12,24
"549",0.000385419519067896,24,14,24
"550",6.85552412447883e-07,2,12,24
"551",2.1930434363488e-05,4,10,24
"552",0.000353696551206473,4,12,24
"553",0.000140269313999839,2,12,24
"554",0.00859323567141567,2,12,24
"555",3.45680045519769e-05,2,8,24
"556",0.000433689666426195,4,12,24
"557",0.0536172202584132,24,14,24
"558",0.111314597424013,2,6,24
"559",4.37167909456434e-06,2,10,24
"560",0.000271375966609473,24,18,24
"561",0.000192810852865588,2,10,24
"562",0.000314233756220976,4,10,24
"563",0.000365932508053857,2,12,24
"564",0.0230595392848552,4,8,24
"565",1.24377665688622e-05,24,16,24
"566",0.000293394097540649,2,16,24
"567",0.0186323382915695,24,16,24
"568",2.7126914730667e-05,2,12,24
"569",6.94524834153946e-05,4,8,24
"570",0.000444121355562343,24,16,24
"571",2.64972856653378e-06,2,14,24
"572",0.000599275829528945,4,8,24
"573",3.71647718444897e-06,2,12,24
"574",0.000405025778256252,2,12,24
"575",0.0257038056382955,24,18,24
"576",0.000694669470909437,2,12,24
"577",1.95079607206771e-07,2,12,24
"578",0.000946377176001354,2,12,24
"579",0.000858270050060365,4,10,24
"580",6.99459628336268e-05,2,12,24
"581",0.00689748627216347,4,6,24
"582",3.30956337043805e-07,4,10,24
"583",2.49830707236064e-05,2,6,24
"584",0.0437624870688464,24,16,24
"585",0.00405568886191654,2,16,24
"586",0.00776024105113667,4,12,24
"587",3.88833499423283e-05,22,18,24
"588",1.03617481874471e-05,2,12,24
"589",6.75816409312929e-05,2,14,24
"590",5.4611889804591e-08,2,12,24
"591",6.22577703092256e-05,24,12,24
"592",0.00289894236065611,22,18,24
"593",3.79449214797856e-07,2,16,24
"594",0.00353653953133363,22,14,24
"595",0.000241733920985659,4,12,24
"596",2.24096813706558e-06,4,8,24
"597",0.000269078845150504,6,6,24
"598",0.00102483065941699,2,14,24
"599",0.000162047351400078,6,8,24
"600",0.184618854126775,22,18,24
"601",0.000208929753293375,2,16,24
"602",0.0478677842773298,6,14,24
"603",3.49729814168134e-05,24,14,24
"604",0.00109012910004063,20,18,24
"605",6.23438371951901e-06,4,6,24
"606",0.00269304169554385,2,10,24
"607",0.000139659447209323,24,12,24
"608",2.16765341339469e-05,24,12,24
"609",6.70353166430145e-05,4,10,24
"610",8.23969583390225e-05,4,10,24
"611",0.000543955808542554,24,16,24
"612",1.31509263240336e-05,24,12,24
"613",0.000255489961555523,24,16,24
"614",0.00386662059782198,24,16,24
"615",1.12048406853279e-06,2,10,24
"616",0.000706057495022707,2,12,24
"617",1.09174731320041e-05,2,14,24
"618",2.91327681063571e-05,2,12,24
"619",1.26025897622388e-05,2,14,24
"620",0.00730404936015418,2,10,24
"621",0.00515815080178608,24,18,24
"622",0.000167778680889581,4,10,24
"623",0.0092885404247165,2,10,24
"624",0.00016209126797807,24,14,24
"625",0.000831605632967713,2,8,24
"626",1.46416369341701e-06,24,18,24
"627",9.48514920958954e-05,24,12,24
"628",0.000680822816766342,2,14,24
"629",0.013107604822553,6,10,24
"630",0.0207052890324992,6,6,24
"631",0.000354546257126106,4,8,24
"632",9.19847944038761e-09,2,10,24
"633",2.21025581245976e-06,2,14,24
"634",0.000126503342533881,22,16,24
"635",5.81358374143648e-08,4,8,24
"636",0.00809420396988825,2,10,24
"637",0.000522275570645547,24,10,24
"638",0.0229408043589483,4,10,24
"639",0.00753094461107864,24,18,24
"640",0.108584422287244,2,12,24
"641",1.69807741658834e-05,4,6,24
"642",1.3954096782125e-05,6,8,24
"643",0.0950677630303481,2,14,24
"644",0.000802611053830533,2,14,24
"645",0.000233547729306944,4,12,24
"646",0.0012352285376707,24,16,24
"647",4.65805909491045e-06,2,12,24
"648",8.24674872169129e-05,4,12,24
"649",0.00015930078612211,4,8,24
"650",0.00119679992792104,4,10,24
"651",8.7386631507663e-07,2,14,24
"652",0.000745764818587685,24,18,24
"653",0.00245097261938442,4,12,24
"654",1.24377665688622e-05,4,12,24
"655",0.000260174490661946,2,12,24
"656",0.00785667261386576,2,12,24
"657",0.000670016105389099,2,10,24
"658",2.81616758361452e-05,2,12,24
"659",0.000949005752977121,2,10,24
"660",3.7765272572052e-05,4,8,24
"661",1.0442400220796e-07,2,12,24
"662",0.000276054862585498,2,12,24
"663",0.00211357569306969,24,14,24
"664",2.15330366148476e-06,2,12,24
"665",0.00131535979052445,2,12,24
"666",0.00126695348008984,4,8,24
"667",0.000199346813979676,2,14,24
"668",0.000893030134799584,2,12,24
"669",0.0158295434403645,4,12,24
"670",0.0478553979311727,2,10,24
"671",0.000167981570366283,2,12,24
"672",0.0655306899477537,24,12,24
"673",0.00108377123280175,4,6,24
"674",0.000421915287784226,24,18,24
"675",0.0147097407565023,4,8,24
"676",4.88522533163482e-07,2,14,24
"677",0.0139118177401277,24,14,24
"678",0.00395002080369658,24,14,24
"679",2.67675757752926e-05,2,12,24
"680",0.000132500560179648,24,18,24
"681",6.81910979644458e-05,4,10,24
"682",2.17679989237967e-07,4,8,24
"683",1.05255979773516e-05,4,8,24
"684",0.020996220007736,24,16,24
"685",7.8751770465344e-05,2,10,24
"686",0.000618798413567453,2,14,24
"687",0.000197592279134209,24,18,24
"688",0.00199264061307401,2,16,24
"689",0.00235904845872442,4,12,24
"690",0.000874463794677505,2,10,24
"691",0.00558299295733244,4,12,24
"692",0.000123624174946221,24,18,24
"693",0.000959917025564074,22,18,24
"694",0.0172950674207977,4,14,24
"695",0.000529188395462657,4,8,24
"696",0.0019513067404909,4,10,24
"697",8.41399620684501e-05,2,8,24
"698",0.000247248349892442,4,8,24
"699",9.1554954624102e-06,4,10,24
"700",0.00145190813538892,4,14,24
"701",0.0144947118032805,2,8,24
"702",3.68136646492773e-05,2,10,24
"703",0.0112350898479026,4,8,24
"704",0.00206892542957057,4,6,24
"705",4.49944933250737e-06,2,10,24
"706",0.00241076306842676,24,12,24
"707",4.04187630930517e-05,4,10,24
"708",0.00012014513943341,2,14,24
"709",0.000283929771813532,2,8,24
"710",0.00422744402742559,2,16,24
"711",6.80114587583892e-06,4,6,24
"712",0.0044283198129362,24,16,24
"713",0.304873932152112,4,10,24
"714",0.00147811884380621,2,14,24
"715",0.0978428917864136,2,10,24
"716",0.00135615995276257,2,10,24
"717",0.000322973761322142,4,8,24
"718",0.00288464284353019,2,10,24
"719",0.0308034458722216,22,18,24
"720",0.0173334788933562,24,12,24
"721",0.000137596866247563,2,8,24
"722",0.00037206740075069,4,12,24
"723",0.000212618421402034,2,12,24
"724",0.0503677258746355,4,10,24
"725",6.50092804907475e-07,2,12,24
"726",0.155733052277029,6,8,24
"727",0.038812888070201,24,12,24
"728",0.00734143641096626,4,10,24
"729",5.28608078737365e-07,24,14,24
"730",0.00012014513943341,2,14,24
"731",0.000522275570645547,22,16,24
"732",9.81222332026504e-05,24,12,24
"733",0.0242444615198716,24,18,24
"734",0.00011744296619891,4,6,24
"735",0.000912081391435051,2,14,24
"736",0.00206280726597479,4,8,24
"737",0.0724355059215337,2,12,24
"738",0.000547126985139358,24,16,24
"739",1.00760002130488e-07,2,12,24
"740",1.53491584929413e-06,2,14,24
"741",0.133319386813518,24,12,24
"742",0.832661499025924,6,8,24
"743",1.23853037318554e-05,2,10,24
"744",6.3012948811194e-06,2,10,24
"745",3.27524193960124e-05,2,14,24
"746",0.0334972350842561,4,14,24
"747",1.0442400220796e-07,2,12,24
"748",0.000398709847311616,4,10,24
"749",0.015085304768201,2,10,24
"750",1.78284214860871e-06,4,10,24
"751",0.00744780777111864,4,10,24
"752",6.13851882025746e-09,2,12,24
