test,period,p,q,amplitude,p(amplitude),q(amplitude),CI(amplitude),acrophase,p(acrophase),q(acrophase),CI(acrophase),acrophase[h]
42.0,24.0,0.003840335509734899,0.011419374099717215,0.995177810577307,0.00014341869632912116,0.00042605035005165837,"[0.48218157712995313, 1.508174044024661]",-0.7025106113002915,0.00795004022786628,0.015294421369500344,"[-1.2212747072562267, -0.18374651534435626]",2.683392872710812
43.0,24.0,0.0013841634984163129,0.005779388302364564,0.9920272652992397,2.196169383749651e-05,9.177473396362937e-05,"[0.5338841194663047, 1.4501704111321747]",-0.37386851838528123,0.12294059510106259,0.14672466296820932,"[-0.8489066047689403, 0.10116956799837784]",1.4280725464190558
44.0,24.0,0.008658731275448545,0.021508144030956706,0.8275804254586645,0.0005686574749544668,0.001413867416594895,"[0.35690069945670644, 1.2982601514606227]",-0.20645175585985331,0.4921939037289752,0.5060079199434309,"[-0.7955957707736248, 0.3826922590539181]",0.7885876189223238
45.0,24.0,0.0025036141299546334,0.008533108827384572,1.066034255960135,6.674597244605089e-05,0.00022742868703230922,"[0.5420623374968941, 1.590006174423376]",-0.8394494493006786,0.0007757496447163196,0.0022537758417092374,"[-1.3289291101436755, -0.3499697884576817]",3.206460703967337
46.0,24.0,0.00470151567132424,0.013298637863617768,0.9790089672578394,0.00020348944750431282,0.0005754792067429661,"[0.4624528765435052, 1.4955650579721735]",-0.4911828527648634,0.07409516254616082,0.09609021209461914,"[-1.0302013670710546, 0.04783566154132779]",1.8761802955081595
47.0,24.0,4.113988734821298e-06,0.0007118282203985208,1.2445295039324007,1.2646715037407818e-11,2.2187219363873366e-09,"[0.8843688139981674, 1.604690193866634]",-0.5830501671263839,0.00010048156824571111,0.00040946034329955626,"[-0.8768614660663876, -0.28923886818638017]",2.227087588049273
48.0,24.0,2.719323471313864e-05,0.0010833958053043282,1.2786588859307695,3.0155937360891492e-09,1.201431767366195e-07,"[0.8560940184491832, 1.7012237534123558]",-0.49274439497598266,0.004224489402716708,0.00912811020466013,"[-0.830317698072862, -0.15517109187910327]",1.8821449473900702
49.0,24.0,0.00490832090444335,0.01372572959855523,0.9633247253595175,0.00021910727319184595,0.0006128585316558715,"[0.4524665797617504, 1.4741828709572846]",-0.4690720364588925,0.09014059249457021,0.1132704102721415,"[-1.0115797776357087, 0.07343570471792371]",1.7917231984467479
50.0,24.0,5.0359293242346716e-05,0.001288614064829932,1.4427250562300438,1.496788625687413e-08,3.828103902013843e-07,"[0.9433037344881676, 1.94214637797192]",-0.5250733788907525,0.0035388768665862865,0.007879930675988168,"[-0.8779262353568573, -0.17222052242464753]",2.005632569674246
51.0,24.0,0.004821148315230905,0.013553973334919608,0.8967329299884641,0.00021259868984648559,0.0005973551274135588,"[0.42217158662117094, 1.3712942733557574]",-0.5083049487728815,0.06506516465365345,0.08619669460651608,"[-1.0483385172533999, 0.03172861970763685]",1.9415818846866415
52.0,24.0,0.002442603676862543,0.008382304999528287,0.9389694677477399,6.3537504457733e-05,0.00021811707675157226,"[0.4787991833353905, 1.3991397521600892]",-0.4640404607098967,0.06975098829977276,0.09127321159352625,"[-0.9655515632895147, 0.03747064186972138]",1.772503994798892
53.0,24.0,0.005869614113839126,0.015821062301453172,0.8802142455628765,0.00029677925515930184,0.0007999440839873365,"[0.4033920139356167, 1.3570364771901364]",-0.31959258320484896,0.2622210954326908,0.2837890643210939,"[-0.8782922356443351, 0.2391070692346372]",1.2207537454214294
54.0,24.0,0.006377409680718148,0.016884854860254563,0.8542803409536656,0.0003420731191878399,0.0009061539581134832,"[0.3867337718322913, 1.32182691007504]",-0.3813309483437157,0.1841298505944986,0.20775115716405124,"[-0.9440664274168163, 0.1814045307293849]",1.4565769291877415
55.0,24.0,0.004344455591261737,0.012534493915931151,0.8536600497177821,0.00017786587755151242,0.0005131733339628172,"[0.40731500261057557, 1.3000050968249885]",-0.6460141912517408,0.016569841855262016,0.028027472691579867,"[-1.1744379013052644, -0.11759048119821713]",2.4675924442854624
56.0,24.0,0.0030691057783451972,0.009802318040067702,0.9645354153512077,9.544694067335024e-05,0.00030513727836748794,"[0.4800374834685396, 1.449033347233876]",-0.2130851818275703,0.4220856207077638,0.4378935789062805,"[-0.733308192686947, 0.3071378290318064]",0.813925439699835
57.0,24.0,0.019784553227330907,0.04342527047263149,0.8435967584715438,0.0021538540204973713,0.00472751101952891,"[0.3046997136668037, 1.382493803276284]",-0.8876719706864042,0.006053382407848099,0.012221648309808398,"[-1.5215094532090983, -0.25383448816371035]",3.3906571674927664
58.0,24.0,0.0018924365376133782,0.007050315017966814,0.869906420462946,3.966624230449628e-05,0.00014778778801973277,"[0.45500911961628676, 1.284803721309605]",-0.4264672864414578,0.08749899984516975,0.11061820460830561,"[-0.9156348612060172, 0.06270028832310165]",1.628985040899486
59.0,24.0,5.600480284157926e-05,0.0013239906109120394,1.3204705634129252,1.9673087516100928e-08,4.650848112553411e-07,"[0.8595367977946737, 1.7814043290311767]",-0.7678534463397586,1.6655650480355814e-05,9.09151227093658e-05,"[-1.11739257594627, -0.41831431673324715]",2.9329841173228797
60.0,24.0,0.005180093622786919,0.014313604926186567,0.9271372603329019,0.00023915692850018461,0.0006613853111177672,"[0.43248471486788076, 1.421789805797923]",-0.20498041183756666,0.4672834228766133,0.4819839328278631,"[-0.7576710180939557, 0.34771019441882234]",0.7829674987430686
61.0,24.0,0.013393445995852874,0.03090319795997433,1.0370867471124798,0.0011628358367200744,0.0026830545378866504,"[0.41123970575906876, 1.662933788465891]",-0.5775096923388707,0.0647840055685323,0.08592043178850436,"[-1.1904247245925248, 0.03540533991478345]",2.205924533261063
62.0,24.0,1.8725448425087052e-05,0.000948122918978463,1.2380151431021906,1.0893185298878235e-09,5.529535684709765e-08,"[0.8399560385061955, 1.6360742476981858]",-0.3749414005190319,0.026276597474386255,0.04090322865602251,"[-0.7056519365421318, -0.044230864495932054]",1.4321706542976496
63.0,24.0,0.0015401632765188553,0.006188898622630664,0.7816915736379167,2.6995475504252054e-05,0.00010850271504924459,"[0.41668598691813347, 1.1466971603577]",-0.4966611289803984,0.04121292358525046,0.059086628796058006,"[-0.973513659328577, -0.01980859863221973]",1.897105769251963
64.0,24.0,0.005059016951903602,0.01403333412455923,0.7902375079309142,0.0002310337005664125,0.0006408701818763177,"[0.3696340471568831, 1.2108409687049453]",-0.5140399139352514,0.06349998628215725,0.08449765307006954,"[-1.056969069365561, 0.028889241495058227]",1.9634878379838652
65.0,24.0,0.029409219501173093,0.06170629354001907,0.6730458673859656,0.003933151500971731,0.008255985518412534,"[0.21556101640001457, 1.1305307183719167]",0.05542608135721849,0.8777493736410066,0.8809206881182322,"[-0.6507959449449373, 0.7616481076593743]",23.788287964218842
66.0,24.0,0.0022120568595180613,0.007808178113371201,1.0773694150387036,5.322792401416592e-05,0.00018788536538710173,"[0.5548218176821562, 1.599917012395251]",-0.7355967304357849,0.0030645685345510273,0.007014347755896148,"[-1.2224770288489122, -0.24871643202265764]",2.809772538506199
67.0,24.0,4.7459251665908844e-05,0.001265036320928725,1.1520710663957368,1.2943496836407875e-08,3.4524172036060605e-07,"[0.7550087175476508, 1.5491334152438228]",-0.889504205985026,3.417800057642745e-07,3.410978101439865e-06,"[-1.2314258092049455, -0.5475826027651065]",3.397655790805161
68.0,24.0,0.008349290024544667,0.02092029572674685,0.9344751810789292,0.0005386123426930979,0.0013495673833452716,"[0.40524836443022294, 1.4637019977276355]",-0.5459465674161326,0.0634241730758543,0.08441977326559941,"[-1.1224103304763382, 0.03051719564407318]",2.0853622768399243
69.0,24.0,0.0015786006042537372,0.006298313249677227,0.9989805825316256,2.8350675461233903e-05,0.00011299591654537227,"[0.5312754359797915, 1.4666857290834596]",-0.6053781141784293,0.012412380108720452,0.022184772312279628,"[-1.0799481886724043, -0.13080803968445437]",2.3123740634675243
70.0,24.0,0.006801012355502538,0.017780424458830164,0.9058782967205629,0.00038302470550904125,0.0010011100509906986,"[0.40595350482026876, 1.405803088620857]",-0.656819212608891,0.020888531219092777,0.03385499387211147,"[-1.2141117653911608, -0.09952665982662112]",2.508864585706357
71.0,24.0,0.04986457211230381,0.09994550569568425,0.7430648104365438,0.008698135118785392,0.017427639989551977,"[0.18797755995875487, 1.2981520609143327]",-0.7261346088501215,0.05789245533723377,0.07828594366089758,"[-1.4765638912147563, 0.0242946735145132]",2.7736298963663226
72.0,24.0,0.0007653562659233776,0.0040993908190861145,1.136383413073864,6.942581319268662e-06,3.7185759610437394e-05,"[0.6409324841393598, 1.631834342008368]",-0.720731438546415,0.0012642511606725348,0.003379447101503702,"[-1.1588887868160067, -0.2825740902768233]",2.752991306073469
73.0,24.0,0.047271539900770834,0.09526710983629753,0.5944768215701228,0.008032592497256989,0.016188215431795626,"[0.1549119575978869, 1.0340416855423586]",-0.5493949888619349,0.15242112897915802,0.1765768408006928,"[-1.3018551812974488, 0.20306520357357905]",2.0985342764950494
74.0,24.0,0.012327180826220023,0.028761504494213774,0.8580745465029026,0.0010111256478056716,0.002359686459289782,"[0.346488261223474, 1.3696608317823311]",-0.1247415655696642,0.6927929994272497,0.6999323089788339,"[-0.7435950880166762, 0.49411195687734777]",0.4764776824664121
75.0,24.0,0.0060535380762327725,0.01621628201508913,0.9584157638320485,0.0003135194351253812,0.0008398591886562582,"[0.4371808787017817, 1.4796506489623154]",-0.4381677662304799,0.12339076400100663,0.14724434844988857,"[-0.9955736267400195, 0.11923809427905963]",1.6736775815787583
76.0,24.0,0.0006284635074179778,0.0036903318110274677,0.9192894041374934,4.603066118206144e-06,2.7124726683595432e-05,"[0.5260701361034095, 1.3125086721715773]",-0.23163683797065104,0.30513997542205473,0.32525884232759467,"[-0.6743591539800313, 0.21108547803872918]",0.8847875463649332
77.0,24.0,0.008239078470820255,0.020680417848444415,1.1101409141096783,0.000527538936820401,0.0013234795203723056,"[0.4824419374813119, 1.7378398907380448]",-0.6405424094308714,0.02808531459231061,0.04314180428926361,"[-1.2122123110725767, -0.0688725077891662]",2.4466917773019805
78.0,24.0,0.0006442654641646972,0.0037370386552476637,1.054285487764407,4.8796809542112485e-06,2.830416975981099e-05,"[0.6021172255010001, 1.506453750027814]",-0.4847312973917681,0.030197986169597908,0.04585178586334332,"[-0.9230533276118806, -0.04640926717165561]",1.851537169229939
79.0,24.0,0.0030889865152239873,0.009825827489267467,0.9419608642497113,9.725255203938607e-05,0.00030914507402201663,"[0.468251503721373, 1.4156702247780495]",-0.5372105484002878,0.03981238760027886,0.05740791290595365,"[-1.049405104477545, -0.025015992323030645]",2.051993142216329
80.0,24.0,0.000144749971711232,0.0018890268746076674,1.0614444578766717,1.9128747654486426e-07,2.503762782000841e-06,"[0.6619536099199013, 1.4609353058334422]",-0.4328614629974359,0.027901501443678263,0.04289898745952993,"[-0.8187281240773114, -0.04699480191756039]",1.6534089962407552
81.0,24.0,0.0012171081399484209,0.005338193596265003,1.035789457515845,1.7207660655382366e-05,7.54721958569402e-05,"[0.5634892864004877, 1.5080896286312024]",-0.4807453263671073,0.0432367957854363,0.061354896814866326,"[-0.9468759337667678, -0.014614718967446816]",1.8363118814316388
82.0,24.0,0.00016330183089117658,0.001984198049193818,1.096625810607753,2.5325235213115916e-07,3.0734508753781452e-06,"[0.679704298144372, 1.5135473230711343]",-0.5275569497138797,0.007616797761125296,0.014737823416869971,"[-0.9150231907330602, -0.14009070869469914]",2.015119111426714
83.0,24.0,0.0008616312381493643,0.0043560729936772714,0.9337408219473027,8.795570171045016e-06,4.444451829734723e-05,"[0.522005693022928, 1.3454759508716774]",-0.7874737389307249,0.00046393911936743967,0.0014709547221542158,"[-1.2283556059271499, -0.34659187193429997]",3.0079281145411576
84.0,24.0,0.0007232916767987105,0.003959091869657407,0.9995419702377902,6.151824204107192e-06,3.3690165411320875e-05,"[0.5662259720713245, 1.432857968404256]",-0.40164492926475415,0.07705843929390412,0.09931901433627065,"[-0.846895513187052, 0.043605654657543735]",1.5341706206467267
85.0,24.0,0.00016842274419601964,0.0020135258755996865,1.071431490398309,2.696606461258023e-07,3.2256058149019416e-06,"[0.6631559144367116, 1.4797070663599066]",-0.3312287207286664,0.09837761225384543,0.12187513906571534,"[-0.7240215648767313, 0.06156412341939854]",1.2652005167513327
86.0,24.0,0.0018746457118902636,0.00701326491541438,0.8898376817457073,3.8750861054760126e-05,0.00014502567760015019,"[0.4659900756930058, 1.3136852877984089]",-0.18538494905945413,0.4617610879911044,0.47663200659692856,"[-0.6790975542789741, 0.3083276561600659]",0.7081183444236321
87.0,24.0,0.0033293490909394965,0.010354454254092144,0.9456845892279958,0.00011121372304185983,0.00034549152855501656,"[0.466088501124666, 1.4252806773313256]",-0.5620477655001395,0.03264966059984643,0.04892454217655514,"[-1.0776868485307491, -0.04640868246952967]",2.146864323194439
88.0,24.0,0.0004520881335033991,0.0031256122702552572,1.0859635554336142,2.3526078732800585e-06,1.6258520202350094e-05,"[0.6350690362572775, 1.536858074609951]",-0.5455171507391059,0.01141276897802185,0.0206230014058942,"[-0.9681569388053715, -0.12287736267284038]",2.083722025956847
89.0,24.0,0.006524058082573033,0.017195725046317955,0.7745286644103677,0.0003567945090427907,0.0009401699843024787,"[0.34932137778480793, 1.1997359510359276]",-0.5836329366119033,0.040129336575749595,0.05778162213930827,"[-1.14097610085622, -0.02628977236758645]",2.2293136035125576
90.0,24.0,0.006200226807912392,0.01653192095155359,1.063350555732074,0.0003271585583581693,0.0008717254419349034,"[0.48326380875487573, 1.6434373027092721]",-0.5433959814069009,0.055152492107666005,0.0750271964462876,"[-1.098775638740388, 0.011983675926586224]",2.0756197559323186
91.0,24.0,0.0005663277986044937,0.003502336416849064,1.1185508810243745,3.745084425182041e-06,2.3175027383552234e-05,"[0.6445409686418578, 1.592560793406891]",-0.45524706140623206,0.03973996355127031,0.0573282797912151,"[-0.8891362686085537, -0.021357854203910454]",1.7389156836206747
92.0,24.0,0.002889812444416086,0.00937142565761163,0.8951176302892871,8.637911887015524e-05,0.00028008793407962137,"[0.4482481757986917, 1.3419870847798827]",-0.5910375837915929,0.022206505404559148,0.03559305241955305,"[-1.097598609729018, -0.08447655785416774]",2.257597272324535
93.0,24.0,0.00471808685220328,0.013327928961026215,0.916248464705974,0.00020408739027136656,0.0005768439521519688,"[0.432710203851803, 1.399786725560145]",-0.34310759265637714,0.21612455976424838,0.2391287450367873,"[-0.8867885987907964, 0.20057341347804214]",1.31057446520695
94.0,24.0,0.0002725166207762097,0.0025186378999649695,0.8759704617911988,7.97350356505048e-07,7.362422497738209e-06,"[0.5281452209563078, 1.2237957026260897]",-0.602383362224681,0.003360065116115114,0.007562604357675251,"[-1.004961718910455, -0.199805005538907]",2.3009349536249686
95.0,24.0,0.001269466495459921,0.00549650504413959,0.8301331984419693,1.8709313453869855e-05,8.099269893450153e-05,"[0.4499646032124621, 1.2103017936714764]",-0.5867669745203088,0.013356162679909297,0.02357663315076663,"[-1.0515941294292952, -0.12193981961132239]",2.2412847465116004
96.0,24.0,0.059457831059394554,0.11706601901829997,0.7138712958179821,0.011194897370281641,0.022045879027730683,"[0.16227209343816007, 1.2654704981978042]",-0.182336533865171,0.6554701629391193,0.6637672536092347,"[-0.9833054104738167, 0.6186323427434747]",0.6964742561012338
97.0,24.0,0.014295731135252827,0.032713343558930956,0.7886662268123753,0.0012910284266752252,0.0029542984592110418,"[0.30831400936789927, 1.2690184442568513]",-0.6259469868769614,0.04657642011884207,0.06522612958859157,"[-1.2424054339911177, -0.00948853976280506]",2.3909413697987074
98.0,24.0,0.001893430222832518,0.007050315017966814,0.9049714303058246,3.965821891008701e-05,0.00014778778801973277,"[0.47335496397662297, 1.3365878966350262]",-0.3815803120709935,0.127235454321167,0.15120077756526085,"[-0.8719653487411839, 0.10880472459919688]",1.4575294284635194
99.0,24.0,2.6077272948511996e-05,0.001064378487694367,1.1760258122539458,2.6933766280127095e-09,1.1036469209916767e-07,"[0.7885887913793022, 1.5634628331285894]",-0.47288346356227073,0.005946873391023273,0.012047960678734346,"[-0.8098288870150558, -0.13593804010948557]",1.8062817775764375
