"","pVal","phase","peak.shape","period"
"197",0.00235084870380009,2,18,24
"198",0.000241310918070822,2,18,24
"199",1.83645796196742e-06,4,16,24
"200",3.35036016515133e-05,2,18,24
"201",0.000485864713203498,2,18,24
"202",3.15353298407575e-06,2,16,24
"203",1.69807741658834e-05,2,18,24
"204",5.60496319171845e-05,2,16,24
"205",0.000456322610671668,2,16,24
"206",5.08987145185183e-05,2,18,24
"207",0.000154921515669529,2,18,24
"208",4.32497390768863e-09,2,18,24
"209",8.08854500619218e-07,2,16,24
"210",6.9231622449317e-05,2,18,24
"211",0.000113230507710155,2,16,24
"212",9.39421748247166e-08,2,18,24
"213",0.00010676120365178,2,18,24
"214",1.22279529838331e-06,2,16,24
"215",1.34966434961567e-05,4,16,24
"216",4.0607722987139e-07,2,16,24
"217",0.00138065717524767,4,18,24
"218",2.75934136106628e-06,2,16,24
"219",0.00064933670309321,2,18,24
"220",0.000115657970622762,2,18,24
"221",0.000602171995892806,4,16,24
"222",3.17217801885581e-06,4,16,24
"223",1.38508875781013e-06,2,18,24
"224",0.000125269065199272,2,18,24
"225",1.68372051068466e-08,2,18,24
"226",2.08381998978245e-07,2,16,24
"227",9.39421748247166e-08,2,18,24
"228",4.75555384155983e-05,4,14,24
"229",1.68724713934386e-08,4,16,24
"230",5.61723062788494e-06,2,18,24
"231",0.00437597776002876,2,18,24
"232",7.04462123168489e-05,2,18,24
"233",2.254207667627e-05,2,18,24
"234",1.75756598827611e-05,2,16,24
"235",1.57694380086302e-06,2,18,24
"236",0.000345614696807676,2,16,24
"237",2.10877491487687e-05,2,18,24
"238",8.89675043806077e-06,2,16,24
"239",0.00121273941069052,4,16,24
"240",2.95408842940216e-07,2,18,24
"241",8.40110609797688e-07,2,18,24
"242",9.39421748247166e-08,2,18,24
"243",2.77160942079948e-07,4,14,24
"244",6.43193498867729e-07,2,16,24
"245",3.07574047948319e-05,2,18,24
"246",7.53045717869764e-05,2,18,24
"247",0.000764541602029102,2,18,24
"248",0.00130014646276776,2,18,24
"249",2.80129075201929e-07,2,18,24
"250",4.39123255718126e-06,2,16,24
"251",2.25149610495974e-06,2,18,24
"252",0.000147874023203592,4,18,24
"253",7.98138661671812e-09,2,18,24
"254",3.67291592393483e-06,2,18,24
"255",2.18149129125193e-05,2,18,24
"256",9.84483075972034e-05,4,16,24
"257",1.18020374071872e-05,4,14,24
"258",1.79884805512763e-06,4,16,24
"259",0.000150781368566188,2,16,24
"260",1.36120791715823e-06,2,18,24
"261",0.000366279795374702,2,18,24
"262",0.000127865152670141,4,14,24
"263",2.21267720659837e-06,2,18,24
"264",0.000500814396686683,2,18,24
"265",1.24342894111437e-05,2,18,24
"266",7.61696890556568e-06,2,18,24
"267",3.58304010921904e-05,2,16,24
"268",1.78904584961986e-05,2,18,24
"269",1.65103124452875e-07,2,18,24
"270",4.83898461071e-05,2,18,24
"271",1.73947934691422e-07,2,18,24
"272",5.4383991184719e-06,2,18,24
"273",0.000233885966745566,2,18,24
"274",8.41848134586377e-08,4,14,24
"275",4.14186338812746e-08,4,16,24
"276",0.000322754445200682,4,14,24
"277",0.000237598442408194,2,18,24
"278",1.4905066815897e-08,2,18,24
"279",5.44423279085613e-07,4,16,24
"280",1.57331260834468e-08,2,18,24
"281",0.00142514039027964,2,18,24
"282",0.000274465446086414,2,16,24
"283",0.00163035230091509,4,14,24
"284",4.16003508258372e-08,2,18,24
"285",4.00944741075487e-05,2,18,24
"286",3.46020803941859e-05,2,18,24
"287",4.31419338951142e-06,2,16,24
"288",0.000180741768281117,2,18,24
"289",4.06438799822174e-05,4,14,24
"290",1.49882291367583e-05,2,16,24
"291",8.74335818912868e-06,2,16,24
"292",7.24845152365771e-07,2,18,24
"293",8.56185109793398e-09,2,18,24
"294",2.25149610495974e-06,2,18,24
"295",5.24921332240313e-08,2,18,24
"296",4.34960820862327e-05,2,18,24
"297",5.91287434514204e-06,2,18,24
"298",5.75464276158453e-07,2,18,24
"299",2.07241672668934e-05,2,18,24
"300",2.11985690408067e-10,2,18,24
"301",1.55143682812241e-05,2,16,24
"302",1.76728931731837e-06,4,16,24
"303",3.88131980934478e-05,2,16,24
"304",2.03605853850181e-05,2,18,24
"305",2.01925273808779e-09,2,18,24
"306",9.2264635988561e-08,2,18,24
"307",0.00020520633292949,2,16,24
"308",3.03163226372217e-08,2,18,24
"309",4.05570639212677e-07,2,16,24
"310",5.44423279085613e-07,4,16,24
"311",0.000172995692497641,2,18,24
"312",0.000946140747038602,2,18,24
"313",4.37167909456434e-06,2,18,24
"314",1.73573057950911e-06,4,16,24
"315",4.17093842209549e-06,2,18,24
"316",0.000632280595687447,4,16,24
"317",3.79449214797856e-07,2,16,24
"318",3.40528410228496e-05,2,18,24
"319",0.000170413667236482,2,18,24
"320",0.000233885966745566,2,18,24
"321",4.13569305082212e-05,2,18,24
"322",0.000300110235223047,2,18,24
"323",0.00461782148017888,4,14,24
"324",0.00426169242828003,4,14,24
"325",3.46158112246585e-05,2,16,24
"326",0.00161141130627964,2,16,24
"327",0.000160085566191847,2,18,24
"328",5.7157785336373e-06,2,18,24
"329",0.00876698915635223,2,18,24
"330",8.87102574848667e-07,4,14,24
"331",7.53045717869764e-05,2,18,24
"332",1.47587828091941e-05,2,18,24
"333",1.3806603273117e-05,2,18,24
"334",0.000115482419480578,4,18,24
"335",2.17385830823699e-06,2,18,24
"336",6.68024427142533e-05,2,18,24
"337",0.000251766639226163,10,10,24
"338",8.97692798990764e-07,6,12,24
"339",7.40899819194445e-05,2,18,24
"340",0.000183987846991102,2,18,24
"341",2.05769330935319e-06,2,16,24
"342",9.70693512640069e-06,2,18,24
"343",3.13066441661682e-05,2,18,24
"344",3.1003092937793e-05,2,18,24
"345",0.000359273140425253,4,16,24
"346",8.40110609797688e-07,2,18,24
"347",5.28029959563465e-07,2,18,24
"348",0.000178159743019958,2,18,24
"349",2.85222331114692e-07,2,18,24
"350",3.54841029939467e-06,2,18,24
"351",3.98800415516926e-05,4,16,24
"352",4.92568205017919e-05,2,18,24
"353",0.000317434460139343,2,18,24
"354",0.0152096914814702,2,18,24
"355",7.28753920519127e-05,2,18,24
"356",0.000227982673118565,4,16,24
"357",1.40053944392659e-05,2,16,24
"358",5.81432643938967e-06,2,18,24
"359",4.18068235429936e-09,4,14,24
"360",4.92568205017919e-05,2,18,24
"361",3.12301790498166e-06,4,16,24
"362",0.000960696758531504,2,18,24
"363",9.81570359071622e-07,4,16,24
"364",8.25625944111521e-07,2,18,24
"365",5.63250292661246e-07,4,16,24
"366",2.80129075201929e-07,2,18,24
"367",0.000119216677411154,2,18,24
"368",4.90584799620176e-05,4,14,24
"369",1.08219315801833e-05,4,14,24
"370",3.65489211017668e-06,4,14,24
"371",1.36120791715823e-06,2,18,24
"372",4.54531089252096e-06,2,16,24
"373",0.000232896183886425,4,14,24
"374",8.12650273702209e-09,2,18,24
"375",1.62154854373359e-07,2,18,24
"376",2.75934136106628e-06,2,16,24
"377",5.28029959563465e-07,2,18,24
"378",1.57109623452711e-05,2,18,24
"379",1.99440779492467e-08,4,14,24
"380",0.000328015608810655,2,18,24
"381",8.47430844368314e-06,2,18,24
"382",2.44470774863164e-05,4,16,24
"383",5.00174666911304e-06,2,16,24
"384",0.140427645981062,2,18,24
"385",3.21596749433864e-07,2,18,24
"386",0.000104981850257584,2,18,24
"387",0.000554183822882987,2,18,24
"388",0.000166653091573155,2,16,24
"389",1.33732707650634e-06,2,18,24
"390",4.84748815336952e-07,2,18,24
"391",2.70548289504583e-06,2,18,24
"392",2.17385830823699e-06,2,18,24
"393",8.8345854202931e-05,4,14,24
"394",0.0115650744714017,2,18,24
"395",8.93654344970222e-06,2,18,24
"396",3.73516873620491e-06,2,18,24
"397",9.552856791061e-06,2,18,24
"398",8.62838677902284e-06,2,18,24
"399",0.000598540488039955,8,10,24
"400",2.74195211365037e-05,2,18,24
"401",0.000317434460139343,2,18,24
"402",7.98138661671812e-09,2,18,24
"403",2.1451331030644e-05,2,18,24
"404",1.95480864388553e-06,2,16,24
"405",3.61066311166475e-06,2,18,24
"406",4.59730324683391e-05,2,18,24
"407",0.000237598442408194,2,18,24
"408",5.51868272213257e-06,2,18,24
"409",1.33732707650634e-06,2,18,24
"410",1.54571063275969e-08,2,18,24
"411",0.000454800910840605,4,16,24
"412",1.02329869005495e-07,2,18,24
"413",1.79538559798153e-06,2,16,24
"414",0.000617917185201603,2,18,24
"415",5.54321884159897e-07,4,16,24
"416",0.000418907637220488,4,18,24
"417",4.84358734934287e-05,2,18,24
"418",6.10997015664677e-06,2,18,24
"419",3.24051229088407e-05,2,18,24
"420",0.00114992490793922,2,18,24
"421",3.85967436074508e-06,2,18,24
"422",7.61697452041852e-05,4,16,24
"423",1.36120791715823e-06,2,18,24
"424",1.73947934691422e-07,2,18,24
"425",1.26450400791292e-05,2,18,24
"426",0.000670283048354281,2,18,24
"427",0.000349177906153278,2,18,24
"428",5.00584614901034e-05,4,14,24
"429",2.07241672668934e-05,2,18,24
"430",7.9994133731446e-09,2,18,24
"431",0.00600702004635083,2,18,24
"432",7.65191616545083e-05,2,18,24
"433",0.000149757465147212,2,18,24
"434",9.84483075972034e-05,4,16,24
"435",2.1451331030644e-05,2,18,24
"436",0.000149757465147212,2,18,24
"437",1.74307874356229e-06,4,16,24
"438",0.000108540557045976,2,18,24
"439",9.552856791061e-06,2,18,24
"440",2.33969897383512e-05,4,16,24
"441",5.17196615268815e-05,2,18,24
"442",7.77337515220402e-05,2,18,24
"443",2.71082042259919e-06,2,18,24
"444",4.59730324683391e-05,2,18,24
"445",1.35685583890978e-05,2,18,24
"446",0.00451589492404113,2,18,24
"447",2.01943522427379e-09,4,16,24
"448",1.55979931589008e-05,2,14,24
"449",5.05792740278993e-08,6,12,24
"450",1.14594838567801e-05,2,18,24
"451",1.43285043911393e-06,2,18,24
"452",2.92886506834176e-08,2,18,24
"453",8.62838677902284e-06,2,18,24
"454",1.77728062028508e-05,4,14,24
"455",9.09062178504192e-06,2,18,24
"456",0.000211611112769798,2,18,24
"457",0.000224704315861049,2,18,24
"458",8.61224823244992e-05,4,18,24
"459",3.73516873620491e-06,2,18,24
"460",7.74607578347646e-05,2,16,24
"461",1.42826930411556e-05,2,18,24
"462",7.65191616545083e-05,2,18,24
"463",0.0105768104754755,2,18,24
"464",2.71834261338734e-08,2,16,24
"465",2.07241672668934e-05,2,18,24
"466",3.07574047948319e-05,2,18,24
"467",9.05014268699285e-06,2,16,24
"468",2.90315587027454e-07,2,18,24
"469",2.95979563765171e-05,4,14,24
"470",9.05870971524053e-08,2,18,24
"471",1.6805139453239e-07,2,18,24
"472",6.9231622449317e-05,2,18,24
"473",8.83564606856189e-07,2,18,24
"474",6.80170325817852e-05,2,18,24
"475",6.34872305298173e-06,6,14,24
"476",0.000960696758531504,2,18,24
"477",3.40528410228496e-05,2,18,24
"478",0.00015233949040837,2,18,24
"479",6.87984288244642e-06,2,18,24
"480",9.13809451326637e-05,2,18,24
"481",0.000607444012571067,2,18,24
"482",7.37126023119259e-06,2,18,24
"483",3.00993144916545e-05,4,14,24
"484",8.18715897283664e-06,4,14,24
"485",0.000103202496863387,2,18,24
"486",0.000647508626101594,4,14,24
"487",5.41825025519711e-05,2,18,24
"488",3.61066311166475e-06,2,18,24
"489",0.000222748539757682,2,18,24
"490",2.75946201570578e-05,2,18,24
"491",8.54727909582704e-11,2,18,24
"492",1.36120791715823e-06,2,18,24
"493",4.25040539203883e-09,2,18,24
"494",3.65489211017668e-06,4,14,24
"495",4.44350450169284e-06,4,16,24
"496",7.40899819194445e-05,2,18,24
"497",3.10688610678503e-07,2,18,24
"498",7.98138661671812e-09,2,18,24
"499",3.24051229088407e-05,2,18,24
"500",0.000117437324016958,2,18,24
"501",4.93405044182254e-07,2,18,24
"502",0.000108540557045976,2,18,24
"503",0.0163655339445013,4,16,24
"504",2.52315168237469e-05,2,16,24
"505",0.00113854964136211,2,18,24
"506",1.66295891727373e-06,2,18,24
"507",9.72972524970279e-08,2,18,24
"508",1.65103124452875e-07,2,18,24
"509",3.6613520726109e-07,2,16,24
"510",1.81936866063036e-05,2,18,24
"511",1.12652553168347e-05,2,18,24
"512",8.4701761673392e-06,4,16,24
"513",1.59206584293844e-07,2,18,24
"514",9.41226694325035e-05,2,16,24
"515",5.51868272213257e-06,2,18,24
"516",8.32007016516745e-08,4,16,24
"517",0.00113810929310957,2,16,24
"518",1.50449296106963e-06,2,18,24
"519",2.21267720659837e-06,2,18,24
"520",0.000109518032047527,2,16,24
"521",2.10877491487687e-05,2,18,24
"522",0.000336011723646149,2,18,24
"523",0.000551963540973305,4,16,24
"524",2.13503940987562e-06,2,18,24
"525",0.000282807944634727,6,14,24
"526",0.0046506977575946,2,18,24
"527",1.12868087558014e-05,4,18,24
"528",0.000824943340639738,4,18,24
"529",3.58304010921904e-05,4,16,24
"530",2.48440949512799e-06,2,18,24
"531",1.18020374071872e-05,2,18,24
"532",0.000591203528179716,4,14,24
"533",2.66408213945092e-06,2,18,24
"534",9.25445173838913e-06,4,16,24
"535",3.20721651080617e-05,2,18,24
"536",0.000162667591453006,2,18,24
"537",6.20851806239914e-06,2,18,24
"538",1.36120791715823e-06,2,18,24
"539",5.54321884159897e-07,4,16,24
"540",3.45680045519769e-05,2,16,24
"541",0.000382832034879368,4,16,24
"542",0.000167831641975323,2,18,24
"543",7.95166112958607e-05,4,14,24
"544",5.1071750187286e-07,2,18,24
"545",5.55272547170437e-07,4,14,24
"546",9.77404321942766e-07,2,18,24
"547",5.24921332240313e-08,2,18,24
"548",5.06174141803159e-08,2,18,24
"549",9.43109433453546e-07,2,18,24
"550",3.61066311166475e-06,2,18,24
"551",2.72211639542806e-07,2,18,24
"552",0.000109518032047527,2,16,24
"553",0.000328015608810655,2,18,24
"554",0.00841157067704065,2,18,24
"555",4.05559744593484e-05,4,16,24
"556",8.56185109793398e-09,2,18,24
"557",3.61066311166475e-06,2,18,24
"558",0.000109518032047527,2,16,24
"559",5.66757572173882e-06,2,16,24
"560",0.000102284437156011,4,16,24
"561",5.58243965686975e-05,2,18,24
"562",0.000722648911506959,2,18,24
"563",2.90315587027454e-07,2,18,24
"564",6.20851806239914e-06,2,18,24
"565",0.00337186950903412,2,18,24
"566",5.02061273027557e-07,2,18,24
"567",6.24372911140651e-05,4,18,24
"568",1.45673127976583e-06,2,18,24
"569",1.58535412484037e-08,2,18,24
"570",3.04685568526586e-05,2,18,24
"571",0.000328015608810655,2,18,24
"572",0.00824699119841824,2,18,24
"573",3.00502098852979e-07,2,18,24
"574",4.20055304898844e-07,4,16,24
"575",9.29841196086753e-05,2,18,24
"576",1.08017076362802e-05,4,16,24
"577",0.000786755295418442,2,18,24
"578",0.0082129385890471,12,6,24
"579",6.4556605296013e-06,4,14,24
"580",1.10955069124827e-05,4,18,24
"581",4.84748815336952e-07,2,18,24
"582",1.0288466546766e-06,2,18,24
"583",1.66085297035365e-07,4,14,24
"584",0.000241310918070822,2,18,24
"585",3.54841029939467e-06,2,18,24
"586",3.82595808272541e-05,4,16,24
"587",2.40677169840524e-06,2,18,24
"588",1.36120791715823e-06,2,18,24
"589",0.000701639995561922,4,16,24
"590",0.000725996771388248,4,14,24
"591",9.09062178504192e-06,2,18,24
"592",2.98024866603197e-08,2,18,24
"593",3.35036016515133e-05,2,18,24
"594",0.000553666796231798,2,18,24
"595",1.71195233742725e-06,2,16,24
"596",1.51810865717469e-08,2,18,24
"597",0.00183921793978696,4,16,24
"598",0.000179111698268661,2,18,24
"599",4.99191550490705e-05,4,16,24
"600",5.338060182589e-05,2,16,24
"601",5.23468771260533e-06,4,16,24
"602",0.000812144327271316,4,16,24
"603",1.0869291541185e-06,2,16,24
"604",1.77420514969733e-06,2,16,24
"605",2.07241672668934e-05,2,18,24
"606",7.65191616545083e-05,2,18,24
"607",1.78904584961986e-05,2,18,24
"608",3.62497985081947e-05,2,18,24
"609",5.7157785336373e-06,2,18,24
"610",0.00322089027728632,2,18,24
"611",4.05570639212677e-07,2,16,24
"612",2.80129075201929e-07,2,18,24
"613",0.000224245252247768,4,16,24
"614",0.01227793143025,2,18,24
"615",0.000670283048354281,2,18,24
"616",2.47235679675219e-05,2,18,24
"617",8.78246511436253e-06,2,18,24
"618",0.000153084821329101,4,16,24
"619",1.03620836334467e-05,4,16,24
"620",0.000283929771813532,2,16,24
"621",0.00488853195038496,4,16,24
"622",0.000212968729757005,6,14,24
"623",0.00346773346543844,2,18,24
"624",0.000193367696969361,4,18,24
"625",0.00342219591961671,2,18,24
"626",0.00291385300755824,4,16,24
"627",9.77936430367102e-05,2,18,24
"628",9.09759662417914e-06,4,16,24
"629",0.00041923350098085,2,18,24
"630",1.0725665515322e-05,4,16,24
"631",0.000230173491082938,2,18,24
"632",1.74307874356229e-06,2,16,24
"633",4.76149264850655e-05,2,18,24
"634",2.36958818733419e-05,2,16,24
"635",0.00128681681103954,4,16,24
"636",4.17583687638902e-09,2,18,24
"637",0.0212188942683153,2,18,24
"638",0.000170413667236482,2,18,24
"639",0.000723914281135317,2,16,24
"640",1.45225093234739e-07,2,18,24
"641",1.726885838302e-05,4,18,24
"642",0.000237598442408194,2,18,24
"643",0.000182581432019391,2,18,24
"644",1.94065990467239e-05,2,18,24
"645",7.96656612739187e-07,2,18,24
"646",2.80129075201929e-07,2,18,24
"647",1.90525951121243e-06,2,16,24
"648",7.65191616545083e-05,2,18,24
"649",2.82609787296135e-08,2,18,24
"650",2.04660891853633e-07,2,16,24
"651",8.25625944111521e-07,2,18,24
"652",1.51810865717469e-08,2,18,24
"653",1.52339378111314e-05,2,16,24
"654",7.24840589400605e-06,2,18,24
"655",0.00317056386670372,2,18,24
"656",5.07115717345955e-05,2,16,24
"657",5.26478647138415e-07,4,18,24
"658",1.12652553168347e-05,2,18,24
"659",1.57287677948196e-07,4,16,24
"660",3.24051229088407e-05,2,18,24
"661",9.89086203034348e-05,2,18,24
"662",2.254207667627e-05,2,18,24
"663",2.99340207675243e-05,2,18,24
"664",3.98328306369594e-07,2,16,24
"665",2.61734385630266e-06,4,18,24
"666",1.6805139453239e-07,2,18,24
"667",4.84748815336952e-07,2,18,24
"668",0.00252064928691725,2,18,24
"669",1.66085297035365e-07,4,14,24
"670",1.38508875781013e-06,2,18,24
"671",3.15781866591266e-07,2,18,24
"672",6.66566783438091e-06,4,18,24
"673",0.000122547209001736,2,16,24
"674",5.3429492745889e-08,2,18,24
"675",3.57005591368584e-05,2,18,24
"676",7.9994133731446e-09,2,18,24
"677",1.69807741658834e-05,2,18,24
"678",0.000110319910440173,2,18,24
"679",2.21784947943947e-05,2,18,24
"680",1.65103124452875e-07,2,18,24
"681",7.48787325736058e-05,4,16,24
"682",0.000209588273729116,4,14,24
"683",1.47587828091941e-05,2,18,24
"684",3.26857442360699e-06,2,16,24
"685",8.54595275483855e-07,2,18,24
"686",1.87082170556324e-05,2,18,24
"687",0.00211442704578535,6,12,24
"688",5.75464276158453e-07,2,18,24
"689",2.21784947943947e-05,2,18,24
"690",1.8968208514304e-09,2,16,24
"691",0.000412280652947011,4,16,24
"692",0.000485864713203498,2,18,24
"693",0.0076320589098025,4,16,24
"694",1.35685583890978e-05,2,18,24
"695",1.65103124452875e-07,2,18,24
"696",0.00225794746202057,4,16,24
"697",6.13940233738342e-08,2,16,24
"698",0.000173746846599098,2,18,24
"699",6.34435603771162e-06,6,14,24
"700",7.74607578347646e-05,4,16,24
"701",0.000199446905645449,4,14,24
"702",0.000353383416811724,4,16,24
"703",4.84748815336952e-07,2,18,24
"704",0.000238031728324016,4,16,24
"705",1.40896959846203e-06,2,18,24
"706",1.6014745391089e-07,4,16,24
"707",6.87984288244642e-06,2,18,24
"708",3.54841029939467e-06,2,18,24
"709",2.254207667627e-05,2,18,24
"710",3.42390467485451e-06,2,18,24
"711",2.85222331114692e-07,2,18,24
"712",0.000141964885906766,2,18,24
"713",3.42390467485451e-06,2,18,24
"714",3.35036016515133e-05,2,18,24
"715",0.000291120229858031,4,14,24
"716",0.000785487947290173,2,18,24
"717",2.87748147065155e-08,2,18,24
"718",3.13066441661682e-05,2,18,24
