CycID,ARS_qvalue,JTK_qvalue,LS_qvalue,meta2d_qvalue,Cosinor_qvalue,Cosinor1_qvalue,Cosinor1_qvalue(q),Rain_qvalue
14,0.03842680419713404,0.10329176640873045,0.7641791456540529,0.012576975942670933,6.032310127411827e-06,0.0015603166106745,0.0264377162992036,0.0015993675669801325
15,0.043145934067082635,0.1805448844283038,0.7841473086053534,0.03136509007992542,5.838289557872063e-06,0.0061948600752203,0.0532730427797865,0.0016409387041286185
16,0.04220236982594493,0.0926376488356161,0.7700738199131174,0.013982311794304283,2.414086677663006e-06,0.0010173942534124,0.0221798027431952,0.0021424199910605336
17,0.05147781462780637,0.16101267158895904,0.8039831070556148,0.03888777655166093,0.0001206973876976,0.0021527551038538,0.0304784676842667,0.000590420314399427
18,0.027798087864640515,0.03262538437138624,0.7587555829538869,0.0005520401680724492,3.442682996795332e-05,0.000130941906704,0.0125678902856137,0.0003227038153184963
19,0.040972179296950025,0.08243570161339607,0.7700738199131174,0.011870533972400161,3.717297788339794e-05,0.0010283956945201,0.0222762139873154,0.0005261747220060356
20,0.1007067522403761,0.5678933494447234,0.999999999724366,0.3506818279742456,7.475910696702164e-06,0.0130694789427948,0.0821157093766579,0.0025782364560124715
21,0.05949663116174656,0.11467649443927057,0.7663214646173608,0.025652292121251394,7.493215567780685e-05,0.0014336357457961,0.0255028842194706,0.0012478122805872657
22,0.15248479833391798,0.5079024704758117,0.999999999724366,0.4566527263156426,0.0198419463115216,0.020071380366762,0.1067016398614359,0.002391708122004368
23,0.04620419957525372,0.2885419281121219,0.8417243821507491,0.06500690737917614,4.452076207694944e-06,0.0025181818762966,0.032888364168007,0.0009567207094628099
24,0.030361075900524705,0.10329176640873045,0.7597568485014964,0.006401288083084253,3.656740707988524e-06,0.0004792249653369,0.017001440616734,0.0005011945331755425
25,0.02711359594307434,0.0670274075696961,0.7587555829538869,0.002211221714036771,0.0018691196261423,0.0005938561256891,0.0182702033675961,0.0003500079617475918
26,0.02828478526514616,0.04970211666036541,0.7597568485014964,0.0022034769298590875,6.668118417083764e-06,0.0013131267772044,0.0245359152955804,0.00043463630708927677
27,0.028868275707489982,0.037984479989089305,0.7587555829538869,0.001048559739214752,8.575699987238329e-05,0.0002121629051776,0.0136754892459528,0.0002773686817200294
28,0.03624250576296146,0.08243570161339607,0.7688712711311948,0.009311811775450762,5.999261019806978e-06,0.001717725388046,0.0274907359013575,0.001252802499146168
29,0.11792320025298797,0.40559814699669977,0.9176743201108856,0.2527377222195288,5.78713054606283e-05,0.0112297861633911,0.0751190511049421,0.009065557605652329
30,0.10165714439082485,0.5079024704758117,0.9474922129635099,0.28286138387893234,0.0061573059953446,0.0086741053875931,0.0644126201611712,0.00461741906193254
31,0.03331146348012852,0.0670274075696961,0.7587555829538869,0.003396583116289491,9.006501582300298e-05,0.0012138606604881,0.0238326012480735,0.003673935961001536
32,0.051119650012328766,0.08243570161339607,0.8411854789296946,0.02102866132129659,5.999261019806978e-06,0.0025071254423313,0.0328470427719478,0.0005246049655043805
33,0.10141420639056863,0.5079024704758117,0.8822808996845573,0.24841894453897043,7.627649796599538e-05,0.0058382434932997,0.0516563433217836,0.009765759491711308
34,0.07188786287651235,0.5678933494447234,0.9549554576741911,0.23276573947155063,0.0018157757578944,0.00789110164771,0.0610223024376544,0.015049773017374011
35,0.03331146348012852,0.0670274075696961,0.7630771787010657,0.005441133885643507,0.0001375062954308,0.0007359094768261,0.0197202261743054,0.0011977033332729
36,0.037102287153606646,0.11467649443927057,0.7597568485014964,0.01138964075112914,1.256291502199962e-06,0.0005176515227076,0.0174378592683561,0.002391708122004368
37,0.03883521326465877,0.04970211666036541,0.7607077551569573,0.004728545106937535,2.6054937496156188e-05,0.000736343040336,0.0197202261743054,0.00042248068313207026
38,0.08230492100587364,0.5079024704758117,0.9960844900352552,0.2595143935735672,5.6680212021950186e-06,0.012832815138041,0.0812603232905324,0.006870357090556937
39,0.04801428459876723,0.1805448844283038,0.8132377152903254,0.0413597752235223,1.6703556215832533e-05,0.0026387179566067,0.033685669806493,0.005131209911070442
40,0.06472099463016974,0.25654491250381617,0.8625382788009128,0.09120920136704533,8.437891244264315e-05,0.0039219257494106,0.0414866387230584,0.005255460028474003
41,0.05144190285739069,0.08243570161339607,0.8793682774822079,0.023425014549079897,0.0001272045551609,0.0050868619626355,0.0477725602312933,0.0005428754970457989
42,0.08723480930624214,0.40559814699669977,0.956590166124241,0.21519631306224368,0.0003760925916822,0.0080697596197967,0.0617821355874932,0.00887599627489789
43,0.18723305292597706,1.0,0.999999999724366,0.7869954595762314,1.0885286365973994e-06,0.0318215420639274,0.1417170848806372,0.017062975046474558
44,0.03479149364996044,0.10329176640873045,0.7632576885707676,0.010265005186754104,0.0001059929939078,0.000704709633427,0.0193839089272485,0.0006830479468105491
45,0.02601566838180971,0.03262538437138624,0.7587555829538869,0.0003635146395894375,6.80776289939483e-05,7.492431820822854e-05,0.0115914004354077,0.0001469459634380434
46,0.04103076973487657,0.2024718547358203,0.8287016840319337,0.03774941327000907,5.153257831380881e-06,0.0025103374987499,0.0328679269761423,0.00103221072401342
47,0.048668738226240835,0.16101267158895904,0.790418235984626,0.03374171465117504,6.157029894678716e-05,0.0014013733322896,0.0252035812739721,0.0018744943056893965
48,0.043721460844377044,0.2885419281121219,0.7746463918569219,0.047549539626768694,0.000116448396764,0.0013896233077635,0.0251440582512763,0.0021178951893343354
49,0.028567602445481514,0.08243570161339607,0.7607077551569573,0.004454427707358871,8.475203666810789e-06,0.0006677491584763,0.0190231727893639,0.0005729325233098826
50,0.02601566838180971,0.019841271951166663,0.7587555829538869,4.251667608393186e-05,0.0001296339202444,6.642786836359773e-06,0.0095714712223629,0.00012410803872384246
51,0.03210998855333067,0.0670274075696961,0.7597568485014964,0.004106261544998809,3.864202611955445e-05,0.0003440679651088,0.0154098401175009,0.00035548779946619944
52,0.040549993958358135,0.08243570161339607,0.8104463368661725,0.01409324193164697,6.99307300771689e-05,0.0019258367128428,0.0289608178233378,0.0004117376688283258
53,0.051450227557417086,0.0926376488356161,0.7746463918569219,0.01913714435906603,1.4538714471549673e-06,0.0012136804951452,0.0238352920188142,0.0006790812895332253
54,0.02601566838180971,0.018579178023837208,0.7587555829538869,6.510164548243e-05,1.1629506024127546e-06,2.1057061335876992e-05,0.0095714712223629,0.00010376250348023741
55,0.03201064265481355,0.054460598924430816,0.7587555829538869,0.003111092711955692,0.0158948037714967,0.0004744530157799,0.0169712558640615,0.0019258089152983545
56,0.06841037922568169,0.22788752395605782,0.8155516921154601,0.0771082020531881,1.353490984504558e-05,0.003173779168253,0.0370322852626373,0.007874371256612932
57,0.03331146348012852,0.08243570161339607,0.7630027462956158,0.007082111047550192,1.0659916303203751e-06,0.0008032372012127,0.0204325243565545,0.00041113983418107484
58,0.02601566838180971,0.01682117205730342,0.7587555829538869,1.754425593465302e-05,7.578628189353561e-07,1.673868438826739e-05,0.0095714712223629,6.511937468070124e-05
59,0.05278636344122103,0.2024718547358203,0.7854900489230189,0.04572122329229886,0.0003314403619519,0.0039086577623138,0.0414292021333273,0.000770261329158654
60,0.02639736470116333,0.02414906766942029,0.7587555829538869,0.00024636922666244616,1.3276894325115425e-06,0.0001101214897535,0.0123439627148954,0.00016963100426563218
61,0.06299238914612122,0.2885419281121219,0.9174935903161728,0.11156731548144962,1.0086209517163196e-05,0.0049838147591951,0.047237849436138,0.002066479340440883
62,0.04120040096753797,0.04156670206746855,0.7597568485014964,0.0034879408814740883,1.9564703168306684e-05,0.0005722808719595,0.0180726300751229,0.0002390503587245624
63,0.027798087864640515,0.037984479989089305,0.7587555829538869,0.0007292003759757168,8.67055849633741e-06,4.2902230600959325e-05,0.010473647086457,0.00032241782545225595
64,0.05142718002737106,0.06057557987769486,0.8544998806693533,0.014822466798958723,1.82002892886632e-05,0.0030398093913518,0.0362638245136794,0.00026506550492595704
65,0.05526741774610268,0.25654491250381617,0.8623459759970049,0.07653747355976236,5.0020567629020575e-06,0.0032743002403471,0.0376462018126035,0.0028567056718375515
66,0.06363264455013298,0.7147849606908222,0.9601678189646575,0.2488367733091941,4.120636985550524e-05,0.0071867872771178,0.0578277506608267,0.0018582499491016896
67,0.10132017515972346,0.9937810375108797,0.9889479117690715,0.46577186056132264,0.0018633661025481,0.0171188920614083,0.0967479937604983,0.03397387275703124
68,0.02601566838180971,0.02101157764163235,0.7587555829538869,9.718116838135e-05,0.0002988805665366,2.8169443411972213e-05,0.0098020109319748,9.601171962324012e-05
69,0.0308754879070137,0.03262538437138624,0.7587555829538869,0.0010723868538303025,9.70044645524914e-05,0.0002454963004472,0.0140353290974021,0.00022157013912221007
70,0.06080616515644464,0.0926376488356161,0.7982127838662167,0.02531439148088723,0.0001398103737004,0.0015792777247995,0.0265561943903509,0.001558107261739
71,0.04429521818459929,0.16101267158895904,0.7688712711311948,0.026396883526615147,1.0222016863828317e-06,0.0017067807401615,0.0274384980725843,0.0016409387041286185
72,0.04314622977646104,0.25654491250381617,0.797905727692426,0.04594088254672505,0.0008923545903973,0.0015471104935816,0.0263867101910758,0.0026830453548901223
73,0.027798087864640515,0.0670274075696961,0.7587555829538869,0.002648181444776799,0.0001243694423726,0.0006309312946119,0.0186429142851893,0.0003500079617475918
74,0.041767210126844825,0.11467649443927057,0.8098973243798758,0.021094541375539476,7.244247453411e-06,0.0024468314582608,0.0324875017154726,0.0009294380209716185
75,0.033657512529052656,0.0744744589859482,0.7630771787010657,0.006507072471905876,0.0001819336603042,0.0006717488300077,0.0190568386311466,0.0009567207094628099
76,0.02661508767691105,0.0744744589859482,0.7587555829538869,0.0016760518918186047,3.418640013438622e-05,8.006379669316621e-05,0.0117391114486486,0.00019259791917461695
77,0.07055225348533682,0.4523207361752762,0.8848770237382096,0.16721551257196954,2.689955921807824e-05,0.0041278979087755,0.0427274570525001,0.005474066721568713
78,0.038810963471576844,0.1432004350958224,0.7597568485014964,0.015338180346687522,4.778346590845627e-05,0.0006313753355685,0.0186429142851893,0.004920342214368861
79,0.059227239010738404,0.12818116641519542,0.7700774106391437,0.031113131962018623,0.0002325595243765,0.0020447241574243,0.0298221843230136,0.002310987653631068
80,0.030262661463158893,0.12818116641519542,0.7587555829538869,0.00625069477650076,1.7712389432436291e-06,0.0002827691494753,0.0145275222519673,0.0009087756314820789
81,0.03084357960494009,0.08243570161339607,0.7641791456540529,0.0059785383448960165,4.615172557088053e-05,0.000875494971889,0.0210410152232714,0.0005858675958209128
82,0.06056869702438827,0.12818116641519542,0.9174935903161728,0.05032401064104879,0.0002872569850193,0.0057103162289872,0.0508904622915753,0.001331875782325446
83,0.030398799271158763,0.06057557987769486,0.7587555829538869,0.002944717361649792,1.4735977265416535e-05,0.000378907987935,0.0158889905928074,0.001090286166329749
84,0.07078786933653189,0.22788752395605782,0.9391300446634265,0.10706482558837938,5.244744848842998e-06,0.0063474055374415,0.054006170287524,0.0015026612885832766
85,0.02639736470116333,0.04496534953109842,0.7587555829538869,0.0008457831684544236,1.4721716698068695e-05,0.0001161677221323,0.0124025676007222,0.00041396526629680484
86,0.05279823122661323,0.1805448844283038,0.8132377152903254,0.04656111156425518,1.3668205456340845e-07,0.0025995026949219,0.0333865555803808,0.002569537675965977
87,0.02601566838180971,0.02414906766942029,0.7587555829538869,6.445288694659969e-05,0.0001332232587996,1.8833017841666857e-06,0.0088809379923351,0.00014549524215227473
88,0.02746243746185777,0.08243570161339607,0.7587555829538869,0.0024549840830577507,2.2064067519342703e-06,0.0001951676682356,0.0134082023706714,0.0016206594197812603
89,0.03210371739792754,0.08243570161339607,0.7597568485014964,0.005738260919546505,0.0065332593244909,0.0012373015092088,0.0240148901759112,0.0015266633533732251
90,0.07830148700087067,0.16101267158895904,0.9309524631320427,0.08446758739970632,3.5856245264034607e-06,0.0058220113586516,0.0514623566649922,0.0005940710706604308
91,0.03842143584138493,0.08243570161339607,0.8025713930513301,0.012487918564726653,0.0001513943352984,0.0020438686842891,0.0298175386759212,0.00026506550492595704
92,0.033997200850763874,0.04970211666036541,0.7623804520091036,0.003840003153727495,4.3518705337818336e-05,0.0006925154167742,0.019231817956057,0.0005858675958209128
93,0.032752809536362476,0.08243570161339607,0.7587555829538869,0.005153121794022976,4.752906758080552e-06,0.0002569557600121,0.0141478247164402,0.0003072172662376882
94,0.035331068125738684,0.06057557987769486,0.7587555829538869,0.0033459780044299676,0.0045416319480996,0.0006409204394341,0.0187659656711407,0.005551521738169444
95,0.02639736470116333,0.02753398665344373,0.7587555829538869,0.00035343589502740314,4.399502382174605e-06,0.0008135812358696,0.020507991475096,0.0002390503587245624
96,0.05278636344122103,0.25654491250381617,0.8411854789296946,0.06862692152435008,7.3280900353704e-06,0.0059368419069395,0.0520101605370502,0.002734453262152
97,0.0858559818881693,0.7147849606908222,0.999999999724366,0.3516639270635391,6.203568881252571e-06,0.0120933989568835,0.0786381173263061,0.010200562524356863
98,0.02601566838180971,0.037984479989089305,0.7587555829538869,0.000344352850368627,4.399502382174605e-06,8.783098679748901e-05,0.0120351079939294,0.0005066867693391453
99,0.02639736470116333,0.03262538437138624,0.7587555829538869,0.00037396546771591984,2.716588378151349e-05,0.0010509305571574,0.0224983077642402,0.001178125410918297
100,0.07366681232529221,0.22788752395605782,0.8848770237382096,0.09837836510768869,1.979228835066409e-05,0.0043180677793561,0.0437631454248386,0.0058236654726744885
101,0.02601566838180971,0.019841271951166663,0.7587555829538869,6.207727902385327e-05,1.281042015597044e-05,1.853967820078783e-05,0.0095714712223629,0.00010376250348023741
102,0.03462330154132488,0.04970211666036541,0.7587555829538869,0.0032317939404147805,3.201778273431201e-05,0.0003524399295435,0.0155319625845367,0.0005840609119205381
103,0.02954065997796253,0.054460598924430816,0.7587555829538869,0.00206002421903786,0.000105399001562,0.0002490817055874,0.0140353290974021,0.0002773686817200294
104,0.04408786356398775,0.32259199343498296,0.8034269210284002,0.06016742721269964,6.030492950119088e-05,0.0017418305128267,0.0276698794784815,0.008311334756749089
105,0.030398799271158763,0.04496534953109842,0.7587555829538869,0.001882004360572539,6.068651760671173e-06,0.0002229333091159,0.0138798213017339,0.00022157013912221007
106,0.03622354125153149,0.0744744589859482,0.7688059126086095,0.007969348384122077,7.064805142342128e-06,0.0008624302628209,0.020927134880952,0.0010271041050649672
107,0.05498123331008581,0.16101267158895904,0.8104463368661725,0.043474712700702925,0.001256583849151,0.0019571099280967,0.0291930402391464,0.0012028360922068182
108,0.02601566838180971,0.03519872622721099,0.7587555829538869,0.00024850861029659683,1.3695366132541593e-05,3.9510149692151e-05,0.0102144412497793,0.0002831151122962218
109,0.02601566838180971,0.03262538437138624,0.7587555829538869,0.00027357697220533244,1.1018903014706085e-05,4.267464410209136e-05,0.010473647086457,0.0001468459111924722
110,0.040723029730127494,0.11467649443927057,0.7630771787010657,0.014664818124686545,0.0003551173750563,0.0011008887612536,0.0229097550411244,0.003899268338575394
111,0.02852643015825068,0.03519872622721099,0.7587555829538869,0.0008957513344359253,1.084125023550116e-06,0.0004620919488152,0.016824938131397,0.0002773686817200294
112,0.030361075900524705,0.04970211666036541,0.7587555829538869,0.002311951259006275,4.904965078991375e-05,0.0003097973368387,0.014937708446309,0.00026506550492595704
113,0.042865806717624876,0.10329176640873045,0.7680762008960507,0.015182904092266152,0.0003904520027153,0.0009859811915953,0.021877316535471,0.0005858675958209128
114,0.0622714681501712,0.40559814699669977,0.9341406798403404,0.15248127388214738,0.0001946842199051,0.0071584735690504,0.0576957142506586,0.002700044072317364
115,0.04190316683028809,0.0744744589859482,0.832686835624774,0.01376538370374616,6.709046202169404e-06,0.002257492666069,0.0312088571717077,0.0005858675958209128
116,0.0465903035364648,0.1432004350958224,0.8544998806693533,0.035124322108823464,0.0023888968891689,0.0028449869519806,0.0350239727742478,0.0011455698789592317
117,0.11327813189122381,0.5678933494447234,0.999999999724366,0.37491125181909357,0.0001760450269665,0.0130888703530629,0.0822469407827386,0.0139982708251667
118,0.03358706503465783,0.06057557987769486,0.7607077551569573,0.004803515200888578,7.507540690551417e-05,0.0006092914434278,0.0184129123511198,0.0005066867693391453
119,0.027798087864640515,0.2024718547358203,0.7597568485014964,0.00925639470065948,8.514318606321701e-06,0.0004792249653369,0.017001440616734,0.0026123204299796955
120,0.083885277047439,0.7983204309998879,0.999999999724366,0.3830961146432678,0.0013058985937059,0.019916557117145,0.1062216016092724,0.004764619211625873
121,0.05931367028141914,0.16101267158895904,0.8099540600858594,0.04683371921149599,3.243772390173388e-07,0.003583038208859,0.0395055620688952,0.0034603936461031597
122,0.03627564658644534,0.11467649443927057,0.7607077551569573,0.011870533972400161,0.000399341511241,0.0006063147737679,0.0183831411604573,0.000445361099082389
123,0.07315968229709595,0.36145860606579105,0.9174935903161728,0.1552773511507622,2.024896184142399e-06,0.0068744506850016,0.056539307864602,0.01055870037661581
124,0.054633736372710205,0.11467649443927057,0.8548216273917603,0.03376042079859983,0.0008205135048656,0.0036303336534065,0.0397224404443728,0.0007830613707964014
125,0.09146212668235586,0.2885419281121219,0.9521660245319173,0.16962278545838197,6.830600297315976e-05,0.0162830157394254,0.0938280658826572,0.02450191828677902
126,0.04951235987970957,0.0744744589859482,0.8053589642762696,0.01609649650955978,0.0001757653259822,0.0019949748629019,0.0294684557808669,0.0008920784050163785
127,0.05248725821697546,0.0926376488356161,0.8530767581008356,0.02514291159439358,2.55449820992628e-05,0.0060574579739049,0.0525764066248479,0.0005858675958209128
128,0.028406143793235833,0.04496534953109842,0.7587555829538869,0.0012547600091091101,8.730535508918348e-06,0.0001742439166699,0.0131302913624321,0.00029102095529119843
129,0.123904048639355,0.5678933494447234,0.999999999724366,0.40958555116324885,3.905075408001477e-05,0.0151962656228238,0.0900112299066332,0.013167563712305621
130,0.1012312646447686,0.16101267158895904,0.999999999724366,0.1312420865085367,2.5459260455153984e-06,0.0150476706274003,0.0894317017094929,0.00119662511889147
131,0.0511483209326389,0.12818116641519542,0.7688712711311948,0.02514606202648101,8.630460358612867e-05,0.0009864832294952,0.0219219677938919,0.0013538601435093057
132,0.04099240134939552,0.04970211666036541,0.7724609309546977,0.006211746985096135,6.985938920165196e-05,0.0016289347895282,0.0268388421728815,0.000774362872362284
133,0.07351616967645051,0.2885419281121219,0.8536055111495628,0.11117757364128665,0.0001421666674155,0.0044392219768218,0.0444053382160571,0.007616433927986057
134,0.02845017212672958,0.054460598924430816,0.7587555829538869,0.0019156390380297367,4.972288398243118e-05,0.0001884821362535,0.0133764478053304,0.0006950555448212407
135,0.04945714416451367,0.2024718547358203,0.8848770237382096,0.05699798940175158,0.0010858564548152,0.0044698409835429,0.0445207986731026,0.001397487363977217
136,0.18590518535677672,1.0,0.999999999724366,0.789977889759632,1.0872664738940306e-05,0.0313916949052155,0.1404305378227686,0.03717455590540779
137,0.041500953618787056,0.0926376488356161,0.7700738199131174,0.013521788802789899,2.849012955075048e-05,0.0013300764207572,0.0246685377571765,0.0019035431708869213
138,0.02861338901056043,0.11467649443927057,0.7587555829538869,0.004535811942768041,4.33306439354428e-05,0.0002000110418707,0.0134369341025388,0.000590420314399427
139,0.05452388079274481,0.32259199343498296,0.8967429842521758,0.09985308627526138,1.6128707893057838e-06,0.0042079294749437,0.0431186941153967,0.010582052049996519
140,0.03243321206547882,0.0926376488356161,0.7607077551569573,0.007259366112923815,6.04790312382775e-05,0.0006774457438369,0.0191008417810882,0.0004898209308570116
141,0.03707111522586905,0.06057557987769486,0.7701718179405894,0.0067211378896030495,5.898796356795264e-05,0.0017009317645448,0.0273992148977438,0.0008826208618966943
142,0.12965659595463572,0.6355523166714754,0.999999999724366,0.49966057426781685,7.314612204822879e-07,0.0314244824919734,0.1406526488360093,0.008128237509881389
143,0.09286383135469112,0.25654491250381617,0.8750772398231695,0.13232331985177792,0.0008245249942887,0.0059552768045975,0.0521677230384455,0.006682167492460161
144,0.02639736470116333,0.037984479989089305,0.7587555829538869,0.0006172374306363759,0.0004888229784408,0.0001647540402086,0.013119691472234,0.0004505625732765093
145,0.06093955256712794,0.1432004350958224,0.8114124331906157,0.0439839235954906,3.237402033411039e-05,0.0033082294039815,0.0378476701095744,0.0011697891976349942
146,0.027798087864640515,0.04970211666036541,0.7597568485014964,0.0020669876106713227,5.0063316851802416e-05,0.0005165843787381,0.0174180496391557,0.0005202771986620206
147,0.03190968085498093,0.06057557987769486,0.7587555829538869,0.003109460337711066,2.160556312929264e-05,0.0017604084666611,0.0277865124318066,0.000700191613353309
148,0.02601566838180971,0.03519872622721099,0.7587555829538869,0.0003591799931787751,9.73718195369029e-06,5.740764473968998e-05,0.0110882377066498,0.0002152585316181415
149,0.0543019821995429,0.40559814699669977,0.8866538200207066,0.11744846002643576,5.6284150213411024e-05,0.0041140644005099,0.0425599821124841,0.0025239436307066244
150,0.02601566838180971,0.037984479989089305,0.7587555829538869,0.0003339710355942864,6.405606241914859e-06,3.481365593110669e-05,0.0099759706178203,0.00043905881937839243
151,0.060418400288743,0.36145860606579105,0.920819391715822,0.13185379404092085,3.162985851039979e-06,0.0072424062177002,0.0581167778560449,0.005630918546315024
152,0.03648144950190294,0.08243570161339607,0.7597568485014964,0.007374120284683635,0.0052045422621634,0.0007598357048771,0.0199918831382208,0.0005541880826718719
153,0.043949179518258566,0.10329176640873045,0.7732850121497934,0.01736272681799859,2.1495490504328056e-05,0.0011407048078919,0.0232328339955283,0.0012111902543999245
154,0.03520367554236474,0.04496534953109842,0.7597568485014964,0.0032947286619546055,0.0001987468847459,0.000636659428785,0.0186797113229438,0.000401026029298724
155,0.10545103214787675,0.7983204309998879,0.9993042277550565,0.4298295614276452,1.0951329755951724e-05,0.0101942448083688,0.0709289040171562,0.03791090414882407
156,0.049892571322248634,0.2885419281121219,0.922034796985058,0.08632315699526145,1.3528463743840183e-05,0.0065420483599255,0.054939136844036,0.0019262460625275543
157,0.026431202039434717,0.04970211666036541,0.7587555829538869,0.0010035586651806975,4.148869738725599e-05,0.0003820496169247,0.0159110434253552,0.0004471419240613344
158,0.04594389513072737,0.1805448844283038,0.7724609309546977,0.03254900861580408,2.6697911298706657e-05,0.0011759056899234,0.0235322203961755,0.011782690830753862
159,0.03257580350555399,0.10329176640873045,0.7604888700027086,0.008210717485696984,6.501289937082743e-06,0.0005502941049783,0.0177697337787007,0.0002773686817200294
160,0.03257580350555399,0.037984479989089305,0.7587555829538869,0.001591988776229462,1.4071969616110545e-05,0.0001784400480436,0.0131734645902654,0.0009977631239086251
161,0.06356686735010443,0.08243570161339607,0.9108623858087638,0.031783324059444,8.499329535472892e-06,0.0054372770058514,0.0495791482507639,0.002045200932642857
162,0.11441015565929238,1.0,0.999999999724366,0.5648941595937073,1.5086110055420078e-06,0.0150927794273011,0.0897193447241432,0.020446667712584743
163,0.02601566838180971,0.06057557987769486,0.7587555829538869,0.0010582327290101401,7.496437653323836e-06,0.0001702715319296,0.0131290826139764,0.00031075022699389416
164,0.09096096902466252,0.6355523166714754,0.999999999724366,0.38510571905708435,0.0001759146805546,0.0354056161411238,0.1512632893486222,0.0033003746581569612
165,0.13414627176342525,1.0,0.999999999724366,0.6802031984279402,2.9348708180566884e-06,0.0234515247919183,0.1173671178139976,0.01771412122367017
166,0.03801046898861264,0.08243570161339607,0.7597568485014964,0.008268970695140872,1.4874975712626663e-06,0.001146275164787,0.0232638162128637,0.0006950555448212407
167,0.1309457066090482,0.5079024704758117,0.999999999724366,0.423028538818587,1.897559347837158e-05,0.0246927689232895,0.1210853694515164,0.009493835358857379
168,0.08761110141092317,0.7147849606908222,0.9516699093977401,0.3212774437362502,1.4371060966577923e-05,0.0067562230035699,0.0558987950394282,0.009377038762557334
169,0.12887535019445287,1.0,0.999999999724366,0.6223086020904522,4.910182061300649e-05,0.013536528520825,0.0840122540666681,0.08251387392031638
170,0.02601566838180971,0.06057557987769486,0.7587555829538869,0.0007801437423486835,1.1029555576087931e-05,3.041324055756958e-05,0.0099033680115871,0.001444955258790038
171,0.30745545326172785,1.0,0.999999999724366,0.9133456355543739,1.2796989298267583e-05,0.0396841708352374,0.1626684525191098,0.09140285788939358
172,0.02601566838180971,0.019841271951166663,0.7587555829538869,0.00013285591334407813,1.9043897086281535e-05,6.886522371542227e-05,0.0114094852849749,9.592970263899192e-05
173,0.03584920636723795,0.0926376488356161,0.7597568485014964,0.008015217279806633,0.0023622987839438,0.0004433489458801,0.0166482630514066,0.0017837722323089974
174,0.02797169265079206,0.03262538437138624,0.7587555829538869,0.0007023688486194323,5.39240286560674e-05,0.0002039011389502,0.0135136314393928,0.00014549524215227473
175,0.058476115627510004,0.11467649443927057,0.8197970263876923,0.03364885746519909,2.5917637118581016e-06,0.0023079751121692,0.0315686598366971,0.001178125410918297
176,0.062437930254464764,0.1805448844283038,0.9391300446634265,0.07636418585624723,1.991716199851967e-05,0.0063725989195267,0.0540649114069325,0.0026732875748411993
177,0.05621179146162225,0.16101267158895904,0.8034269210284002,0.043070296433806346,1.3361604358915582e-05,0.0018942820469965,0.0287501644523107,0.001337741765417694
178,0.06183117789334491,0.10329176640873045,0.7992934544053579,0.029290543102548656,6.106102817485902e-05,0.0024368175758807,0.0324072391902264,0.004938882457913178
179,0.02797169265079206,0.04156670206746855,0.7587555829538869,0.001344123630559671,1.6590742863683518e-06,0.0002447157496597,0.0140353290974021,0.0002773686817200294
180,0.02775944665376427,0.030855438074577253,0.7587555829538869,0.00048064070502404355,1.1735062280889744e-05,6.188440431545018e-05,0.0112802127940974,0.00014549524215227473
