"CycID","ARS_pvalue","ARS_BH.Q","ARS_period","ARS_adjphase","ARS_amplitude","JTK_pvalue","JTK_BH.Q","JTK_period","JTK_adjphase","JTK_amplitude","LS_pvalue","LS_BH.Q","LS_period","LS_adjphase","LS_amplitude","meta2d_pvalue","meta2d_BH.Q","meta2d_period","meta2d_phase","meta2d_Base","meta2d_AMP","meta2d_rAMP"
"10","0.000150390890146679","0.00107192366462351","21.9340659340659","2.88840445912042","1.22313582958385","0.00484276814449931","0.0257457104970724","22","4","1.18740900949741","0.0345088779970246","0.244758539568246","22.4635332252836","1.6828118430388","0.173544072984612","4.31304047787684e-06","2.80067563498496e-05","22.1325330531165","2.86649802954616","0.0385810687469338","1.22680640221747","1.22680640221747"
"11","0.00044240111307503","0.00216863290723054","25.9220779220779","25.5939177041409","0.88183032126796","0.0118437429175653","0.0482040818785728","26","0","0.82899812033367","0.0471241161890706","0.268513482558807","26.2003780718336","24.6543553030437","0.610766322333126","3.25806168554044e-05","0.000154118338956501","26.0408186646372","25.4203580749504","-0.208041208086714","0.902701504669233","0.902701504669233"
"12","2.27752113840518e-05","0.000358781529978044","25.5897435897436","25.4374114672883","1.14038724665797","0.000214285737072691","0.00405844199001308","26","0","0.726508815233504","0.0105874801837095","0.227544254386581","25.524861878453","24.4724137913564","1.11743836876388","1.57701591785298e-08","3.06812435379956e-07","25.7048684893989","25.3012390990351","0.128879079116691","1.16237180406752","1.16237180406752"
"13","0.0161971475544962","0.0375368425364918","25.5897435897436","23.2581021238914","0.745395775031885","0.201043276693793","0.470606921099703","24","1","0.556218821634692","0.472146167666293","1","23.9378238341969","23.0758708405767","0.398347319418966","0.0437522106247824","0.101372128417012","24.5091891413135","23.8054500006967","0.085735134343542","0.74204594553449","0.74204594553449"
"14","8.34829465932163e-05","0.000755501779124129","26.972972972973","24.0471276127949","1.20153765406676","0.00952853871476142","0.0410712875636268","26","25","0.711585283338637","0.0253731183961521","0.232787122912012","26.5009560229446","23.9608135317966","0.797863118495948","3.54603461283354e-06","2.36087524156694e-05","26.4913096653059","24.344320682315","-0.0306767034795957","1.18806430526131","1.18806430526131"
"15","7.3080542253301e-06","0.000209399834536679","23.2093023255814","1.34216433438213","1.06404215214679","0.000499885700757051","0.00624857125946314","22","3","0.805231842665412","0.00944063130462225","0.227544254386581","23.1385642737897","0.6187560994316","0.191320637181529","1.08729629744175e-08","2.29872367323838e-07","22.7826221997904","1.67061554802804","-0.236407554834571","1.06288640248466","1.06288640248466"
"16","0.00160782728294051","0.00555772233221756","24.0481927710843","24.0065316434545","0.92752996459932","0.0850786733599917","0.224363590084366","24","1","1.05786125990721","0.116236464427802","0.403690079389656","24.3585237258348","23.8994853692493","0.577718289477814","0.0011621669676799","0.00355294089782911","24.1355721656397","0.168407348095754","-0.140567514230607","0.927141394640182","0.927141394640182"
"17","0.0441253435776554","0.0918895118235223","24.641975308642","0.329332602146213","0.921089400380845","0.682303761313899","1","26","0","1.36629831644419","0.703084489843707","1","25.3382084095064","24.6913191979159","0.763300432993365","0.260084595666735","0.537253864215524","25.3267279060495","25.2242776832649","0.0697144814791238","0.948214154475504","0.948214154475504"
"18","0.00040138681443791","0.00201499404838308","23.4823529411765","23.477788977072","1.09688039333481","0.00236887427509137","0.0159735284901643","26","24","0.984044425743289","0.0608157529114937","0.293937906773773","23.7735849056604","23.5321690423393","0.159618062374089","9.05208805301871e-06","5.16376956817953e-05","24.4186459489456","23.712567979935","-0.401913671671951","1.10179741131915","1.10179741131915"
"19","0.00294691471286579","0.00881781781228543","21.2340425531915","3.7383659603172","0.999467175851341","0.0180863929339791","0.066056950087579","20","5","1.09316784440121","0.230602663506915","0.626250317804448","20.4726735598227","3.6574814444192","0.591701144279242","0.000936896693770839","0.00293698023125655","20.5689053710047","4.14215477034998","0.159222773096479","1.03465157722324","1.03465157722324"
"20","0.00318466362655934","0.00936115116566531","22.9425287356322","3.4278077418833","0.804777909631657","0.0146640209743332","0.0565087513461779","22","6","0.680161273737047","0.139300252202946","0.450974560060023","22.9850746268657","1.5943597112316","0.734985895970779","0.00054813295604661","0.00182771909318643","22.642534454166","3.68496544397712","0.10099191142518","0.825460252141906","0.825460252141906"
"21","0.0279478814436246","0.061316106721423","23.4823529411765","1.45292525271329","0.751753727907931","1","1","26","1","0.973301058885021","0.624447011652744","1","23.3726812816189","0.805997708969102","0.215262527209426","0.231110867759699","0.481380686856279","24.2850114075985","1.09117839082778","-0.102629782932687","0.757687626584384","0.757687626584384"
"22","0.00114814203042557","0.00430015741732423","21.4623655913979","3.79302543768685","1.06469453779813","0.0709541395803234","0.193125039685148","20","6","0.58566126618813","0.209008628260756","0.58158189697706","21.0318664643399","4.2123602704036","0.328759815271898","0.00123051796525298","0.00374472904824399","20.8314106852459","4.68783579009518","0.0361862448711957","1.06054047154872","1.06054047154872"
"23","0.00380530026538084","0.0108469258261537","27.3424657534247","24.1561397729898","1.10140912301282","0.101683413189193","0.260860475087719","28","26","0.827936471829138","0.189074006216525","0.545510693065565","26.2003780718336","23.8820148426673","0.934380868288495","0.00408708448073591","0.0112097764145253","27.1809479417528","24.6765707830978","0.0527624119879363","1.09346796931135","1.09346796931135"
"24","0.000256405886214672","0.00150063800707786","21.4623655913979","3.01724590884321","0.964024459812185","0.00111232357877845","0.00995813409828518","22","3","0.663013316317907","0.0485202723558109","0.269417237138416","21.0958904109589","2.7251578147765","0.392365981120916","2.52998910599267e-06","1.77294261106704e-05","21.5194186674523","2.9132051152736","-0.154114813989047","0.96237853840987","0.96237853840987"
"25","0.00823423617879371","0.0208303470245224","24.0481927710843","1.75889643402774","1.14569105170863","0.324752839622234","0.71405637559858","26","1","1.25337346788251","0.248736887381876","0.661710261723533","24.104347826087","1.1432531731232","0.550502874934618","0.0233291790206285","0.0563506739628707","24.7175135323904","1.3100198772051","-0.0954100957148362","1.18630244861884","1.18630244861884"
"26","0.000367499503930668","0.0018982412393113","23.7619047619048","1.1254124230762","1.16544485338032","0.00763537596920524","0.0351536646832654","24","2","0.998851616039957","0.0481592878620388","0.269238387408733","23.6923076923077","0.306588550855199","0.748123465707993","1.91763900232456e-05","9.73915186553863e-05","23.8180708180708","1.14027440685727","-0.205798775007021","1.17429942506363","1.17429942506363"
"27","0.000661533461065122","0.00288627164513579","23.7619047619048","1.1864038025734","1.13819082523404","0.0222237719556643","0.0773000763675281","24","1","0.884642923932121","0.0650184383790231","0.301948719966705","24.0207972270364","23.9197120011754","0.999639279857924","0.00010602603855725","0.000431702111389454","23.9275673296471","0.698368357419059","0.330351496720935","1.1396373352881","1.1396373352881"
"28","4.55244751109696e-05","0.000533073479051166","23.2093023255814","1.10673893477375","1.35300558402563","0.00301976615913268","0.0189683803965621","24","0","1.11457556746045","0.0194782101464512","0.227915215939548","23.21608040201","0.8243144087544","0.139574387659232","5.77154454117768e-07","5.29014165094196e-06","23.4751275758638","0.651644327484747","-0.243348469920004","1.35096174633056","1.35096174633056"
"29","8.40767550185362e-05","0.000757010712521274","24.3414634146341","23.1773014005948","1.07035084827805","0.000378968167437612","0.00541383096339446","26","23","1.05872702734763","0.0231366737804592","0.2325476975554","24.3585237258348","24.0306138719779","0.692456163513524","1.79225882690481e-07","2.07437364225094e-06","24.8999957134896","23.4383913840007","0.104283778218363","1.07886916618513","1.07886916618513"
"30","3.54836358518185e-07","4.88990188280909e-05","25.2658227848101","23.7120536896194","1.60036245907693","0.000159780931005087","0.00347349850011059","26","25","1.20368811435946","0.00582390671230648","0.227544254386581","25.1542649727768","23.6831976981722","1.38279587278994","1.46178624760296e-10","9.13616404751849e-09","25.4733625858623","24.1279088196113","0.0985927589202178","1.59850360310749","1.59850360310749"
"31","9.73432733178958e-05","0.000826343576552596","27.3424657534247","25.636595297798","0.744640939394518","0.000285757455926234","0.00456481558987594","24","0","0.916136103451977","0.0252619154770242","0.232787122912012","25.0632911392405","23.7440882087028","0.816442884206713","1.71583049213275e-07","2.01131186647115e-06","25.4685856308884","24.4898535335092","0.0673259121788321","0.997504207918336","0.997504207918336"
"32","0.00211374950343668","0.00682735627725026","24.0481927710843","1.65929056074243","1.12510817701911","0.040338613070862","0.122090233265321","24","2","0.795863935059275","0.147289630479858","0.465958970198855","23.855421686747","0.9459250010676","0.777419770515249","0.000953985117406075","0.00298586891206909","23.9678714859438","1.53419164228329","0.10827624292234","1.1414709143842","1.1414709143842"
"33","0.00837275340351074","0.0211326436231972","23.7619047619048","2.9644090751217","0.797481983552282","0.170328572533671","0.40826599360899","24","3","0.854493859236815","0.281542874802056","0.728065360232883","23.9378238341969","3.1085143445041","0.284488671224863","0.015819065747549","0.0392240658258095","23.8999095320339","3.02423369655251","-0.200721971934296","0.847000570764151","0.847000570764151"
"34","0.0105693247632567","0.0257851299420754","24.0481927710843","1.62445588870162","1.10206990955171","0.236585399143175","0.543374825776698","26","1","0.809276608112124","0.309560837014278","0.776059166442141","24.4444444444444","0.850217320807399","0.510945312082117","0.0261823493393468","0.0628024690317746","24.8308790718429","1.1649916899938","0.188258068156699","1.14807040161872","1.14807040161872"
"35","5.71805488778221e-05","0.00059937682261868","24.3414634146341","22.4968745221782","1.37839737738107","0.00236887427509137","0.0159735284901643","24","0","1.33200339070476","0.0326965786299418","0.242686809126554","24.6181172291297","23.3337413637839","1.32364004113791","9.08936744314914e-07","7.64915530206834e-06","24.3198602145879","23.2804193340616","-0.0493912874295316","1.35328306905666","1.35328306905666"
"36","0.00137348628562672","0.00496022493906363","22.1777777777778","2.38953253718353","1.05910909379379","0.0850786733599917","0.224363590084366","22","2","1.08690740433934","0.121266556296038","0.414020335595896","22.3188405797101","1.4112717758161","0.813541785386475","0.0010555012264527","0.00326073903754311","22.165539452496","1.93520769619363","0.120692231079571","1.04952875665135","1.04952875665135"
"37","0.000107343692524409","0.000875560297915245","24.0481927710843","0.628397281443661","1.47310216323798","0.00111232357877845","0.00995813409828518","24","1","1.29213895120121","0.0263148728838204","0.234722169235575","23.9378238341969","0.523950763406297","0.501039852188291","6.66847476238352e-07","5.95399532355672e-06","23.9953388684271","0.717287789448233","0.0424084545781859","1.47869648579207","1.47869648579207"
"38","0.000465057474071218","0.0022355078909937","26.2631578947368","23.738401203781","1.10244884984664","0.00763537596920524","0.0351536646832654","28","23","0.717834824327074","0.0554862950445695","0.280213457292416","25.6192236598891","23.9110442842732","0.93410213077812","2.67237088561467e-05","0.000129513900794748","26.6274605182086","23.6071992339213","0.161727714799506","1.10697471363856","1.10697471363856"
"39","3.83454887963319e-05","0.000483327849063083","23.7619047619048","0.0938841223107995","1.48745570255405","0.000499885700757051","0.00624857125946314","26","24","1.02034073314497","0.0201888159008287","0.230566132970716","23.9378238341969","0.0142805720929999","1.38657321132155","9.96583573442678e-08","1.29932669288485e-06","24.5665761987006","23.9799520938363","0.268151945142787","1.49336839192339","1.49336839192339"
"40","0.00262059143406068","0.0080287727759212","25.9220779220779","25.136455379322","1.25925473102357","0.0272070512720596","0.0903888746580054","26","0","0.869222041416763","0.113870845127984","0.398847093267895","24.972972972973","24.2142019606745","1.36775232350985","0.000661002913972197","0.00215240284588798","25.6316836316836","25.1127979554763","0.276450661709331","1.27039466002893","1.27039466002893"
"41","0.00297622523341468","0.00888425442810352","25.2658227848101","0.927049565955833","0.834096981856913","0.101683413189193","0.260860475087719","26","0","0.694670294806457","0.191936775296916","0.548547514423881","24.972972972973","1.6156074154887","0.667506532487402","0.00338758093156755","0.0094021119388497","25.412931919261","0.859350218182237","0.0237020960201696","0.875586516281751","0.875586516281751"
"42","5.97992948636605e-06","0.000186590726390073","25.9220779220779","24.176142198454","1.56744561999839","2.41503962397589e-05","0.00137218160453176","28","25","1.16493060053886","0.00829273507637973","0.227544254386581","25.4311926605505","24.0866616250057","1.28368668256179","4.85299467278821e-10","2.22614434531569e-08","26.4510901942095","24.4474654094152","0.140159183231689","1.57577304087976","1.57577304087976"
"43","0.0559273558963556","0.114114172406357","21.4623655913979","2.59622157315373","0.657739812781366","0.682303761313899","1","22","3","0.633798497234033","0.814198269006422","1","21.6224648985959","2.604784223239","0.239853365842608","0.326144494329211","0.660345200099637","21.6949434966646","2.73205038661306","-0.117574696711338","0.652996711342623","0.652996711342623"
"44","0.00950147484959218","0.0235476452282334","21.0105263157895","2.78034271476365","0.929429015703355","0.0488599884546946","0.142034850158996","22","2","0.89750180200906","0.344721256896541","0.839994077929269","21.9651347068146","1.4598875395066","0.407434712454288","0.00767123408243775","0.0200450328780709","21.6585536742014","2.09064458461769","-0.0498410388882949","0.930684403535251","0.930684403535251"
"45","0.000210799497573078","0.00133057017778718","23.4823529411765","2.16363676106249","1.38056596116714","0.00383244993062068","0.0221528897723739","24","1","1.26558286076291","0.0462332523806112","0.266279407134888","23.5314091680815","2.380177461311","0.489289432996156","6.13889920708655e-06","3.72958639555683e-05","23.6712540364193","1.85570860970867","0.0661462718529901","1.40214651531536","1.40214651531536"
"46","0.000194022383989911","0.00126481345495379","24.95","0.405193699500681","1.13783912645579","0.000655934914754901","0.00737834549780542","26","1","0.942899286787132","0.027475082229093","0.23773760948887","25.2459016393443","24.4358862075271","0.813570468852318","7.3443669756923e-07","6.43114446207732e-06","25.3986338797814","0.193282968055112","0.0687939472107277","1.17197723192911","1.17197723192911"
"47","0.000100058972497985","0.000839225250300351","25.9220779220779","24.6181140262695","1.31032945993125","0.00143786341427531","0.0117280865764708","24","2","1.09882033091066","0.0251988753736758","0.232787122912012","25.8100558659218","24.005474388624","0.748799040155224","7.58797270017375e-07","6.62126762667867e-06","25.2440445959999","24.8963099378274","-0.222361418150046","1.29217586245619","1.29217586245619"
"48","0.0041145235996588","0.0115641472727903","22.4269662921348","3.45007124147803","0.869619029261228","0.00383244993062068","0.0221528897723739","26","2","0.933873125415606","0.189553970835039","0.546265045634118","23.1385642737897","2.5046671017451","0.591460540984301","0.000282841914160836","0.0010214587004725","23.8551768553082","2.6945614674428","0.069722581503156","0.906121647380881","0.906121647380881"
"49","0.000875576485392604","0.003519198092414","22.6818181818182","0.258551237287672","1.07562861108611","0.0180863929339791","0.066056950087579","22","2","0.807155992263029","0.135432388687657","0.442444915673496","21.8957345971564","0.657525689966498","0.465639469416746","0.000212833445266569","0.0007944510834885","22.1925175929915","0.975768429615972","-0.0859955544926657","1.0812117313286","1.0812117313286"
"50","0.000308883097743795","0.00168553814275725","22.1777777777778","3.22660749125944","0.745544441989295","0.0180863929339791","0.066056950087579","24","1","0.716894723849851","0.0476208178455619","0.268590470966219","22.1052631578947","2.3884408888967","0.385736476713093","3.47827618886187e-05","0.000162916917511095","22.7610136452242","2.24367807229649","-0.0514855885957643","0.732701305446522","0.732701305446522"
"51","4.92178197639692e-05","0.000555169359235371","24.3414634146341","24.1456533795618","1.40844236818268","0.00236887427509137","0.0159735284901643","26","24","0.924843691726617","0.0350461672094955","0.245777283367963","25.1542649727768","24.1929870069501","0.922624419317242","8.45257063342153e-07","7.22441934480473e-06","25.1652427958036","24.1324999394681","-0.179358232604933","1.43136296597621","1.43136296597621"
"52","0.00245455749510393","0.00762521744362824","22.9425287356322","2.87201336765079","1.21967293065515","0.0709541395803234","0.193125039685148","24","2","1.24620273020849","0.127888104999682","0.426293683332273","22.3909531502423","1.9180413142469","1.25430571337403","0.0015387830427922","0.00458790412281515","23.1111606286248","2.26550570980573","0.136150951166285","1.21592054932656","1.21592054932656"
"53","8.0560149304576e-05","0.000739162724806064","23.2093023255814","0.967982854072331","1.13070588353453","0.000285757455926234","0.00456481558987594","24","0","0.933245894562024","0.0318100154614215","0.242085353587683","22.4635332252836","1.6108069884928","0.535396891829094","1.78141609241678e-07","2.06660799584313e-06","23.224278516955","0.878762672703732","0.298571315101092","1.13012689966321","1.13012689966321"
"54","0.00193886310517488","0.00638834631029615","21.4623655913979","3.70579439707401","0.844084205346425","0.0146640209743332","0.0565087513461779","24","1","0.581180894864371","0.136604248937129","0.445400224770554","21.7582417582418","2.199930623547","0.525015766823506","0.000353696145763194","0.00124540896395491","22.4068691165466","2.35333803736225","0.171715806058494","0.817686948641782","0.817686948641782"
"55","0.0120256387104054","0.0288661514892112","21.2340425531915","1.59990698561806","0.773377163497292","0.143867005356704","0.353394756464514","20","4","0.494081534663633","0.336899936682636","0.825623596523352","20","3.0236275553822","0.395675536282182","0.0210884868780918","0.051297705857679","20.4113475177305","2.90686428727319","-0.102814977051178","0.800972516905425","0.800972516905425"
"56","7.7551160683198e-06","0.000214358370630202","23.7619047619048","2.307470960197","1.07750947167807","3.36299215085765e-05","0.00159383514258657","24","2","0.759295965032502","0.0113196568015065","0.227544254386581","23.855421686747","2.5133065546408","0.626071805672894","1.12171927302285e-09","4.08525680191792e-08","23.8724421495506","2.27425987062969","0.0853993238281762","1.1160227700721","1.1160227700721"
"57","0.000330210110349727","0.00176186942293713","21.0105263157895","2.19709732378775","1.06276927330827","0.000499885700757051","0.00624857125946314","22","1","0.894819157879818","0.0555933607489497","0.280349776847956","21.6224648985959","1.9560522720629","0.39881649964717","1.7504802152235e-06","1.31318845853226e-05","21.5443304047951","1.72831195001622","0.212653280584958","1.05327343554953","1.05327343554953"
"58","0.0212762076531248","0.0478654840340265","20.1616161616162","6.81018218593102","0.726540109197169","0.324752839622234","0.71405637559858","22","5","0.804445598426962","0.428060523944215","0.991339796072754","21.4219474497682","3.6181856538778","0.466100429537139","0.0703309656748243","0.158367407509174","21.1945212037948","5.1668343326466","-0.188209937225879","0.746306007649546","0.746306007649546"
"59","0.0021658908122959","0.00695310052101413","23.7619047619048","0.731011317529762","1.1424751615756","0.00952853871476142","0.0410712875636268","24","2","1.13608151308223","0.131913144389984","0.433924817072316","23.4517766497462","0.395600792280099","0.791891954484628","0.000261113723454942","0.000950541403185082","23.7378938038837","1.03411962157548","0.320864562238174","1.1460379202637","1.1460379202637"
"60","0.00186064352505988","0.00620628260526978","20.1616161616162","4.47296697357609","0.826403884100649","0.00952853871476142","0.0410712875636268","22","4","1.08437554664865","0.0807547592525528","0.332833691912052","21.5552099533437","2.0115936510898","0.99647936232769","0.000150326351393115","0.000583112301757623","21.23894203832","3.52814439731079","-0.0527073731347508","1.12602893104434","1.12602893104434"
"61","0.00090103998348634","0.00359409646384659","23.4823529411765","1.83013085126997","1.05844958398367","0.00484276814449931","0.0257457104970724","22","4","1.03246431646222","0.0715072865211567","0.316720303410532","23.6115843270869","0.696827630027801","0.329605168586148","3.9996227893635e-05","0.000184314414256382","23.0313124227545","2.20371133016916","-0.290209588696982","1.06490549465657","1.06490549465657"
"62","0.01532246469901","0.0357500342954036","20.7916666666667","5.10861691673247","0.897563878156846","0.324752839622234","0.71405637559858","22","3","0.821639462816391","0.430958847364932","0.99712772454219","20.174672489083","4.3310688239112","0.590040799121939","0.0558085880553497","0.127416867706278","20.9887797185832","4.18157516274672","0.0177362734718194","0.86488506210966","0.86488506210966"
"63","0.00914599305087482","0.0227625511470254","21.695652173913","2.48739770020164","0.924092725083445","0.0331873774907249","0.105189786024485","20","4","0.701125068667969","0.333017757890189","0.819571296788996","21.1603053435114","3.1210827822675","0.49849231864195","0.00530836613920904","0.0142315446091395","20.9519858391415","3.22596436392577","-0.204793547115282","0.941951123921108","0.941951123921108"
"64","4.6473809816594e-05","0.000536030101690819","25.2658227848101","0.768936520210119","1.03814411936933","0.000285757455926234","0.00456481558987594","26","0","1.13156591019615","0.0139125591576679","0.227544254386581","26.5009560229446","2.0237095836347","0.476944428413498","5.07282339468063e-08","7.51529391804537e-07","25.9222596025849","0.921513479823294","-0.219207005636642","1.1137242697171","1.1137242697171"
"65","1.15358361798545e-05","0.000262178094996693","21.9340659340659","2.59700720714252","1.28435237254753","8.7281299674252e-05","0.00257466960691009","22","3","1.0969190680912","0.0161181929799133","0.227544254386581","22.247191011236","1.7785140641298","0.307216415108574","5.42792288893423e-09","1.35909388481558e-07","22.0604189817673","2.46204709033705","-0.181637941374885","1.28285253861887","1.28285253861887"
"66","0.0683372152088659","0.136783857503735","26.6133333333333","24.9155494171372","0.766639715371148","0.378841653414575","0.818940020351438","26","25","0.030478219103782","0.870222888814146","1","27.229862475442","24.4167461477006","1.01295355572812","0.270038303474874","0.556665230828436","26.6143986029251","24.7916017626492","0.312986188202217","0.771808974738852","0.771808974738852"
"67","1.11120505186246e-05","0.000257608851490652","23.7619047619048","0.867433244712049","1.40724620412897","0.000285757455926234","0.00456481558987594","24","1","1.31633673186659","0.0114091974637711","0.227544254386581","24.2732049036778","24.2162878533047","1.14390797205061","1.13767600895542e-08","2.37015835199047e-07","24.0117032218609","0.607719810601178","-0.218929244703222","1.41671679496839","1.41671679496839"
"68","0.00247498855693595","0.00767676351406932","24.0481927710843","0.347509837345463","1.00748598385211","0.0180863929339791","0.066056950087579","24","1","0.964083035237083","0.144996044418887","0.462802567567466","24.4444444444444","23.8531203236444","0.70129051965755","0.000547079342438583","0.00182603251815281","24.1642124051762","0.257822627555007","-0.2229938732067","1.0112767327188","1.0112767327188"
"69","0.00663683583518893","0.017310474270185","25.2658227848101","25.1796766040061","1.05607956252849","0.170328572533671","0.40826599360899","26","25","0.824957595597356","0.337360092571422","0.826457845593881","25.1542649727768","0.0835725330600994","0.814087819354105","0.0151989627311252","0.0378271844975739","25.4733625858623","25.1466992647833","0.253251528560718","1.07341423932767","1.07341423932767"
"70","0.0306314385245167","0.0664595271937221","23.4823529411765","0.366530939113422","0.908996829063313","1","1","20","5","1.17526517975575","0.694987223130999","1","23.9378238341969","23.7692870066798","-0.179662274490286","0.260980802167563","0.538993808689721","22.4733922584578","1.73861793500826","-0.345733674873546","0.890038052075381","0.890038052075381"
"71","0.00111637148466104","0.00422068614238578","24","1.37171558955313","0.991341630765616","0.0222237719556643","0.0773000763675281","22","3","0.74899766017702","0.113988130811416","0.398858855455252","24.7058823529412","0.1430479235425","0.768580000699694","0.000269761613525543","0.000978460694688223","23.5686274509804","1.5594338258349","-0.137717943495983","0.987820228009785","0.987820228009785"
"72","0.00304985357978627","0.00906213350382614","21.9340659340659","4.02114136719106","0.956490897957344","0.143867005356704","0.353394756464514","24","4","0.739500360468108","0.135860556612908","0.443553890345766","22.9850746268657","1.6322857797279","0.743514492748248","0.00345995586490622","0.00958171106315762","22.9730468536439","3.23626935688053","0.282265566568572","0.973565348066474","0.973565348066474"
"73","2.14003259080275e-06","0.000108361089405637","26.972972972973","24.9424258915951","1.74641030081388","6.3920453817753e-05","0.0021594747911403","28","25","1.0520976631524","0.00590568573150785","0.227544254386581","25.9065420560748","24.3988645828506","1.30787980418159","3.36469185846511e-10","1.69079992887694e-08","26.9598383430159","24.7979967926564","-0.000485153125931389","1.75810851590197","1.75810851590197"
"74","0.0188249596103286","0.042891227182339","24","1.3779014355377","0.913489682314784","0.0850786733599917","0.224363590084366","26","0","1.24024025900232","0.312390649091144","0.781171915706787","20","4.4926725342957","1.15888369448668","0.0187532876316868","0.0458964455009467","23.3333333333333","2.11409090003156","0.348574748699262","0.938514240100172","0.938514240100172"
"75","0.333164195410827","0.521792005341937","26.2631578947368","25.4605714824454","0.489188993942675","1","1","28","0","1.06043270487412","0.989151381524676","1","20","4.6948835459453","0.854354770111622","0.898388576905012","0.999999999990526","24.7543859649123","1.45583422170413","0.199853927159704","0.443251508704578","0.443251508704578"
"76","0.0373178836881545","0.0791975460274926","23.4823529411765","0.319985330152414","0.853064182664087","1","1","26","4","1.11663715950545","0.673762471614434","1","23.1385642737897","1.1971679780961","0.25567455447053","0.288293978876992","0.59076635015777","24.2069724049887","1.75161522935134","0.238223206414621","0.75861216598338","0.75861216598338"
"77","0.0690803120607177","0.138132997521931","24","3.02386851644682","0.590018862688103","0.201043276693793","0.470606921099703","28","2","0.897849836254653","0.414766311439539","0.967500434368857","25.7142857142857","25.391659014519","0.144185362666436","0.112054827594179","0.244607787806547","25.9047619047619","1.60477287895806","-0.200668576444144","0.637095250320543","0.637095250320543"
