"CycID","ARS_pvalue","ARS_BH.Q","ARS_period","ARS_adjphase","ARS_amplitude","JTK_pvalue","JTK_BH.Q","JTK_period","JTK_adjphase","JTK_amplitude","LS_pvalue","LS_BH.Q","LS_period","LS_adjphase","LS_amplitude","meta2d_pvalue","meta2d_BH.Q","meta2d_period","meta2d_phase","meta2d_Base","meta2d_AMP","meta2d_rAMP"
"10","2.37377539846761e-09","5.0505859541864e-09","24.641975308642","23.5679770306495","1.2603716131109","2.39225518739737e-08","9.56902074958948e-08","26","25","0.843458244719215","0.000768881704111157","0.00208216457493961","25.6192236598891","23.9455320818398","0.864258109456414","0","0","25.420399656177","24.1717816617365","0.156442017102773","1.03463560037215","1.03463560037215"
"11","7.105427357601e-15","3.5527136788005e-13","24.0481927710843","23.9984342298575","0.992146674034178","3.87992988047346e-11","9.69982470118366e-10","24","1","0.856769159173457","0.000287089781829342","0.00208216457493961","24.2732049036778","23.9849647851074","0.563156492992697","0","0","24.107132558254","0.22153352214076","-0.0233415054833298","0.990814350363245","0.990814350363245"
"12","6.88658907677109e-10","1.67965587238319e-09","24.0481927710843","0.29659507240991","0.9862964059747","2.45682472323497e-07","6.29955057239737e-07","24","1","0.93000658537651","0.00081420878378935","0.00208216457493961","24.7058823529412","24.0546263361527","0.63460952504445","1.11022302462516e-16","2.58191401075618e-16","24.2513583746752","0.224014614335791","-0.0377392462996578","0.992600924591601","0.992600924591601"
"13","1.19906862217078e-10","3.8679632973251e-10","23.4823529411765","0.324656520960933","1.04440489230748","1.44647756133219e-08","7.23238780666095e-08","24","0","0.977064783272505","0.000706363310360447","0.00208216457493961","23.7735849056604","0.2402760518873","0.678991218965385","0","0","23.751979282279","0.189496180302063","-0.0421705270438072","1.04654992994473","1.04654992994473"
"14","9.1481211494937e-10","2.07911844306675e-09","24.0481927710843","0.204839901870269","1.06164749863705","1.57793508389465e-07","4.64098554086662e-07","26","25","0.991972081496228","0.00079860230396045","0.00208216457493961","24.8833034111311","24.030296571532","0.805395498513549","1.11022302462516e-16","2.58191401075618e-16","24.9771653940718","24.4413679035145","0.075703583858222","1.08672240382905","1.08672240382905"
"15","6.38789021678576e-12","3.9924313854911e-11","23.7619047619048","0.105989888493625","1.08335029062954","9.37203460964733e-10","7.81002884137277e-09","24","0","0.886436166789247","0.000546175054531806","0.00208216457493961","24.0207972270364","23.9836533418041","0.831039684061615","0","0","23.9275673296471","0.0232416910763231","0.136740873286613","1.08529831709708","1.08529831709708"
"16","2.86398438298363e-09","5.9666341312159e-09","24.0481927710843","0.242520138429343","1.02086434543161","1.30367136488675e-06","2.83406818453641e-06","24","0","0.932738616491602","0.00111626557263778","0.00232556650409804","24.0207972270364","24.0042273165556","0.852112281684138","3.5527136788005e-15","7.40148683083438e-15","24.0229966660402","0.0752183805769967","0.136666649184582","1.01923198959876","1.01923198959876"
"17","5.77426995107544e-13","1.15485399021509e-11","26.2631578947368","23.6202072632538","0.964342858166021","3.74600020710713e-13","3.74600020710713e-11","26","24","0.856794391141618","0.000306539749940438","0.00208216457493961","25.2459016393443","23.9092532639135","0.723413598477132","0","0","25.836353178027","23.8512373292672","0.0472294224528649","0.959062906502674","0.959062906502674"
"18","4.44977388269763e-13","1.11244347067441e-11","23.7619047619048","0.339738563991892","1.07176547729433","9.37203460964733e-10","7.81002884137277e-09","24","1","0.973747306981506","0.000384055718011478","0.00208216457493961","23.6115843270869","0.3372886132946","0.710916598610725","0","0","23.7911630296639","0.55686459754928","0.0954415689497306","1.07118506742919","1.07118506742919"
"19","7.97979460287479e-11","2.76063463276983e-10","23.7619047619048","23.4491928270676","1.01949584564484","1.93242364498292e-06","4.11153967017642e-06","24","0","0.97269341764469","0.000622846374800146","0.00208216457493961","24.104347826087","23.8310278670069","0.601868519194374","1.11022302462516e-16","2.58191401075618e-16","23.9554175293306","23.7597671790514","-0.0258333441574311","1.01876981043874","1.01876981043874"
"20","5.74934766461865e-10","1.55387774719423e-09","24.641975308642","24.4935550310317","1.01332257790581","1.00231102168983e-07","3.34103673896611e-07","24","1","0.947752825929866","0.000805251528729789","0.00208216457493961","24.4444444444444","24.2508297097536","0.643245699540298","0","0","24.3621399176955","0.223758247003279","-0.00471571381338072","1.01243458102282","1.01243458102282"
"21","3.99291710806438e-12","3.1000598913319e-11","24.641975308642","24.638752917446","1.04275519737128","8.62641236546269e-09","4.79245131414594e-08","24","1","0.946510274771302","0.000421663652962811","0.00208216457493961","24.4444444444444","24.2685610848169","0.550728167860442","0","0","24.3621399176955","0.277817975259648","-0.0197977695073101","1.04231248702261","1.04231248702261"
"22","9.02907848487899e-08","1.8058156969758e-07","27.3424657534247","23.4216206284307","0.731416023104599","2.83939895678181e-06","5.91541449329543e-06","24","1","0.88833741381656","0.00162553063405746","0.00331740945726012","24.7058823529412","24.0363611715828","0.688701880541857","2.76556555434126e-13","5.64401133539034e-13","25.3494493687886","24.2854244417086","-0.0349963230632865","1.02414096137167","1.02414096137167"
"23","1.20059517882964e-12","2.00099196471607e-11","24.0481927710843","23.7864262062732","1.0036853795769","1.67273951736893e-09","1.19481394097781e-08","24","0","0.92969064483021","0.000415187361007541","0.00208216457493961","24.3585237258348","24.0565755449571","0.730776506209605","0","0","24.1355721656397","23.9482535827182","0.0495610821580233","1.00438454480105","1.00438454480105"
"24","6.1521654437513e-10","1.61899090625034e-09","23.7619047619048","23.3901697355568","1.01314642268799","3.78485995846773e-07","9.23136575236031e-07","24","0","0.910298320210867","0.000881441061302501","0.00208216457493961","24.2732049036778","23.9093112184101","0.653045650537208","2.22044604925031e-16","4.82705662880503e-16","24.0117032218609","23.7664558738658","0.0355477776367832","1.01353479504423","1.01353479504423"
"25","2.13211670541114e-11","9.44727388106578e-11","23.7619047619048","0.482926695900067","1.04891874016543","1.57793508389465e-07","4.64098554086662e-07","26","25","0.947680449555492","0.000581629925402893","0.00208216457493961","23.7735849056604","0.2860327072903","0.600865878480003","0","0","24.5118298891884","24.4638030068962","-0.000554648735623412","1.05427582093131","1.05427582093131"
