"CycID","filter_type","ar_method","period_number","period","amplitude","phase","mean","R_square","R2_adjust","coef_var","pvalue","fdr_BH"
"30","0","burg","1","25.9220779220779","1.07119766374068","8.94110222000688","0.129269603634299","0.392376148243909","0.337137616266082","9.47882548195562","0.0041685301522939","0.0126703044142672"
"31","0","burg","1","22.6818181818182","0.831813890094194","11.6194276228837","-0.0908618071706633","0.422642704103161","0.370155677203448","-10.6002871455768","0.00237624513445556","0.008594014952823"
"32","0","yule-walker","1","27.7222222222222","1.09130245007779","9.05796900441888","-0.19615552284948","0.372085440718137","0.31500229896524","-6.38625776108491","0.00598282202046707","0.0164498818269647"
"33","0","yule-walker","1","25.2658227848101","1.07173220435438","10.7937240930045","-0.0256541238354706","0.494139444035391","0.448152120765881","-41.8445589735348","0.000555058793003327","0.00386800552615559"
"34","1","burg","1","24.3414634146341","0.958187692202581","10.2888029217597","0.116480389640879","0.417216720666255","0.364236422545006","9.29755378896376","0.00263377039718904","0.00924278562541888"
"35","0","yule-walker","1","25.9220779220779","0.974527319025563","9.46354057454166","0.202449247385751","0.357048762031713","0.298598649489142","5.65476869776688","0.00776172775298178","0.0200665143562094"
"36","0","yule-walker","1","26.6133333333333","1.00408106127098","9.46392334647445","-0.338859483930831","0.440281384405176","0.389397873896556","-3.06446133609857","0.00168914629164729","0.00695544321410839"
"37","0","yule-walker","1","26.6133333333333","1.03686621624171","9.38377464866255","-0.0498282421698014","0.460585600197684","0.411547927488383","-21.1795708609551","0.00112498801201322","0.00553635832683671"
"38","1","default","1","24","0.523939369143578","11.7354762828736","-0.109886938079826","0.267438883823925","0.200842418717009","-6.64881935042288","0.0326048714201728","0.0678985244068571"
"39","1","burg","1","22.9425287356322","0.984905460482271","12.9703572502264","0.0191719813531837","0.429996381050293","0.378177870236683","56.9007323377309","0.00206373411372551","0.00783795713530388"
"40","1","burg","1","22.1777777777778","1.34036386944102","11.8177712336041","-0.0213270412476531","0.490237492167782","0.443895446001217","-65.0754693537166","0.000604013711557494","0.0040702342098448"
"41","1","default","1","24","0.920209959310597","10.6957052739792","-0.204603467296554","0.442468494964308","0.391783812688336","-5.19334175494824","0.00161794423607042","0.00677531087131667"
"42","1","default","1","24","1.06632730794714","10.2368793760056","0.279329820852979","0.420122337011671","0.367406185830914","4.23946214036221","0.00249287314729718","0.00889993983326376"
"43","0","burg","1","24.0481927710843","0.876425319617451","9.91864077888639","0.0956463783915766","0.330017968826642","0.269110511447245","11.3824766236577","0.012209410805385","0.0288433990205174"
"44","1","yule-walker","1","24.641975308642","1.17654766925688","10.3302737561321","-0.00549059154488575","0.551680556479897","0.510924243432615","-207.788206401153","0.000147049421355128","0.00223168896174977"
"45","0","yule-walker","1","26.2631578947368","1.19057364006362","9.53735622249479","-0.143677743417298","0.517585469265726","0.473729602835337","-8.0445774322247","0.000329324610703452","0.00301259919210243"
"46","0","burg","1","21.0105263157895","0.894747884352408","11.3377872508736","-0.0439391154847789","0.368206865465466","0.310771125962327","-23.6720943114581","0.00640212169256138","0.0173077093608039"
"47","0","burg","1","21.4623655913979","1.0824478415578","12.1326755057583","-0.158638749724935","0.596107423595637","0.559389916649786","-6.39138569137255","4.6657834621433e-05","0.00163105229563523"
"48","0","burg","1","24.3414634146341","0.869084440509054","8.72062903700007","-0.0322885915111791","0.346725454725952","0.287336859701038","-32.8358105384571","0.00924811239974366","0.022970969696333"
"49","1","default","1","24","1.11576752416833","9.88698965859384","-0.0146262960442057","0.587604711938075","0.550114231205173","-71.3155228081318","5.86746677904149e-05","0.00169587237024487"
"50","0","burg","1","22.1777777777778","0.878983601674522","10.2600917524208","0.16125673503961","0.334771947120202","0.274296669585675","6.6443826946211","0.0112895363949674","0.0270343304477189"
"51","1","yule-walker","1","22.6818181818182","0.925068626266752","11.4398986972599","-0.0112389529527288","0.439396428619016","0.388432467584381","-91.104392911573","0.00171875692761492","0.00702294801103068"
"52","1","yule-walker","1","25.2658227848101","1.04146111908914","8.67938754779048","0.138787007171701","0.590308352762252","0.55306365755882","6.96029623905987","5.45793308031062e-05","0.00168576770435575"
"53","0","yule-walker","1","26.2631578947368","1.24386380283161","8.90789761096847","-0.0430564521131784","0.522021438485424","0.478568841984099","-28.1785783522277","0.00029750385450944","0.00291099661946614"
"54","0","yule-walker","1","24.641975308642","0.970299926492189","10.7763508684889","-0.000153985081669712","0.390859308349687","0.335482881836022","-7472.7694994488","0.00428443672209711","0.0128971605120322"
"55","0","burg","1","22.1777777777778","0.818048932867786","11.465712310883","-0.10281801250757","0.402673795701928","0.348371413493012","-9.01179128839479","0.00345403903300334","0.0110600033077276"
"56","0","burg","1","24.0481927710843","1.08162433494603","10.3136491280125","0.0707191936733242","0.482943079827599","0.435937905266471","15.8088041966248","0.000706190555411101","0.00436794187075565"
"57","0","yule-walker","1","25.5897435897436","1.14192979364806","10.0367872365703","0.0776889663804944","0.546379221932756","0.505140969381188","13.9489855766587","0.000167348695311764","0.00231464308868277"
"58","1","yule-walker","1","22.9425287356322","0.831186004374559","10.346983296912","0.0645951623295185","0.312034814689968","0.249492525116329","17.5449142136399","0.0163392106943193","0.0366678875545765"
"59","1","default","1","24","0.969180049048884","10.6801080563676","-0.0159174672657799","0.34327907511286","0.283577172850393","-74.5120956132395","0.00979917237307193","0.0240470487682747"
"60","0","yule-walker","1","27.3424657534247","1.03813875422734","8.03153921081933","0.00514164271616381","0.411716274726681","0.35823593606547","223.154599032731","0.00292048629742636","0.00989995355059783"
"61","1","default","1","24","0.956486276139947","9.69973572952808","-0.0412063085619926","0.302485289330947","0.239074861088306","-30.3705129302913","0.0190145952361322","0.0418823683615247"
"62","0","burg","1","26.2631578947368","0.486120829216925","7.73844191742608","0.0460721217538391","0.158191493554053","0.0816634475135125","18.7310518020857","0.150434140695778","0.268872458794956"
"63","0","burg","1","22.9425287356322","0.783041885716942","9.69374372467855","0.0220346305056513","0.372563624329313","0.315523953813796","42.169593813607","0.00593289451535362","0.0163530719827829"
"64","0","yule-walker","1","25.9220779220779","0.997293303576935","8.55333168993825","0.044974598964747","0.556215963271851","0.515871959932928","21.1187996025497","0.000131488702165505","0.00215560795518174"
"65","1","yule-walker","1","23.7619047619048","0.624849452418209","11.5272082042619","0.0813219762811194","0.31391848253396","0.251547435491592","9.89529915890595","0.0158537833481822","0.0357147631182298"
"66","0","burg","1","23.4823529411765","0.924757277092066","9.67705408255783","-0.0138367421673383","0.490205579918848","0.443860632638743","-69.7876562037168","0.000604429780161952","0.0040702342098448"
"67","0","burg","1","26.6133333333333","1.04434827552772","7.9592689996909","0.0803097434550703","0.504915521424038","0.459907841553497","12.8842313103885","0.000437998295549358","0.00340444736329127"
"68","0","burg","1","20.7916666666667","1.01544901741411","12.2664268106231","0.0295755028025584","0.390363183509496","0.334941654737631","38.9275459788566","0.00432297826439598","0.0129819167098978"
"69","0","burg","1","23.4823529411765","1.04096914678832","10.3201624192384","-0.170048830242814","0.520003523341403","0.476367480008804","-6.11616533026509","0.000311615136197041","0.00295369797343167"
"70","1","yule-walker","1","20.3673469387755","0.637019742765247","12.9005004653874","-0.0968863711517852","0.306502845656058","0.243457649806609","-8.34137739343529","0.0178439713344587","0.039565346639598"
"71","0","burg","1","23.2093023255814","1.07979739731203","11.0939312620658","-0.00190696140382112","0.54560569119163","0.504297117663596","-553.799468873575","0.000170514657172549","0.00233262184914568"
"72","1","burg","1","21.4623655913979","1.11432396945287","12.3595872433218","0.0637337902706508","0.570624451906708","0.531590311170955","17.2801598290904","9.14556196340843e-05","0.00191458270360421"
"73","1","yule-walker","1","23.2093023255814","0.836155136646423","10.1971956207606","-0.312463403280802","0.344193409015703","0.28457462801713","-3.25280642542828","0.00965013853685037","0.0237512639351474"
"74","1","yule-walker","1","23.4823529411765","0.57792298701356","10.8713889108466","-0.00503691038687681","0.238160409573372","0.168902264989133","-171.949491192639","0.0501763326917948","0.100958415878863"
"75","0","burg","1","22.9425287356322","0.998474241282488","11.2274788348887","-0.192348119758351","0.457786386624427","0.40849423995392","-5.56185238649263","0.00119089806471406","0.00570900318654871"
"76","0","yule-walker","1","27.7222222222222","0.978377652631828","8.06966143844635","0.093687137828964","0.432312929278425","0.380705013758281","11.0750959631583","0.00197332689192486","0.00761400192026821"
"77","1","burg","1","23.7619047619048","1.06920243651646","9.0984461497734","0.0755785282403177","0.377478271683465","0.320885387291053","16.7682074756788","0.00544126227280062","0.0153924820125552"
"78","1","yule-walker","1","23.2093023255814","0.59416276701536","10.7863325613209","-0.156126607208042","0.27693157141936","0.211198077912029","-5.521546525484","0.0282470690960517","0.0595301772308782"
"79","0","burg","1","21.0105263157895","0.859189511083206","12.3452369448305","0.144217000645535","0.437412715498751","0.386268416907728","6.40676935811087","0.00178685385325261","0.00718675940925229"
"80","1","burg","1","25.2658227848101","1.20893340493067","10.6933527654401","0.190633642842672","0.663318402897075","0.632710984978627","5.73725688080162","6.3010534727681e-06","0.00115334053406897"
"81","0","yule-walker","1","23.2093023255814","0.845067889539701","11.2803721068075","-0.0487587469253145","0.356063328968348","0.297523631601834","-23.6380494339509","0.00789359316095095","0.0203233603526029"
"82","0","burg","1","23.4823529411765","1.11202963601676","10.1655151389509","0.0771006021070021","0.534157219211184","0.49180787550311","14.1792649527178","0.000224198687229338","0.00261150389413176"
"83","1","yule-walker","1","25.2658227848101","1.15822139064287","10.1966210204245","-0.065713903978715","0.583624579167167","0.545772268182364","-16.4215407960763","6.52132630055702e-05","0.00171014115168735"
"84","0","burg","1","26.2631578947368","0.887015842384446","7.64689041358303","-0.179426368146341","0.446079601233531","0.395723201345671","-5.24887158302966","0.00150633285005697","0.00647606556344355"
"85","0","yule-walker","1","25.5897435897436","0.926423405461298","10.4470162591699","-0.0153744113758296","0.42465317848488","0.372348921983506","-69.6645743343712","0.00228679324196546","0.00839425203938305"
"86","0","burg","1","24.0481927710843","1.07783419577101","8.65578863548892","-0.0398691199623884","0.520637039981946","0.477058589071214","-27.6194914737502","0.000307120783878179","0.00294527153145728"
"87","1","default","1","24","0.929093161395411","10.1958336858843","-0.0996693645270544","0.494701939663705","0.448765752360406","-9.92668893583467","0.000548307192059783","0.00383699924464509"
"88","0","yule-walker","1","24.0481927710843","1.0179956081667","11.4506855367269","-0.0554006636495564","0.531684639410639","0.489110515720697","-18.199613926292","0.000237641579371783","0.00265583605492028"
"89","0","burg","1","25.2658227848101","0.806183634423719","9.57827582165068","-0.0328752596455129","0.33855608329014","0.278424818134698","-30.1639008725706","0.0106028664862898","0.025666585539312"
"90","1","yule-walker","1","21.2340425531915","0.856396144991818","13.2918044409932","0.0550907300398513","0.597406528766927","0.560807122291193","14.6190124637295","4.50333241046597e-05","0.0016257517727314"
"91","0","burg","1","20.7916666666667","1.16758378732913","12.9551355468128","0.1184886995292","0.575079543379014","0.536450410958925","9.50331261511944","8.15425022926419e-05","0.00183099848312864"
"92","0","yule-walker","1","22.4269662921348","1.03837308506074","11.1171729505848","0.0742091355251257","0.6916907961502","0.663662686709309","12.1933984742315","2.39249692035592e-06","0.00110374300473642"
"93","1","default","1","24","0.804345553269402","10.2270397601883","0.0498327790099887","0.287676459279247","0.222919773759178","21.9232979320258","0.0239579838385199","0.0513018925878371"
"94","1","burg","1","22.4269662921348","0.929262810626478","10.9263678527564","0.179812989496045","0.46528659165741","0.416676281808083","5.46642737758278","0.00102171982304378","0.0052693131668065"
"95","1","yule-walker","1","24.3414634146341","0.902182534042465","10.3115041392861","-0.186029315795514","0.383783182154723","0.327763471441516","-5.66946643393281","0.0048648450980604","0.0141197297614424"
"96","0","burg","1","23.7619047619048","0.847065368537309","10.2883815992509","0.0252601406264384","0.391067732814258","0.335710253979191","38.8953634827584","0.00426833862162534","0.0128719500049015"
"97","0","yule-walker","1","26.972972972973","0.786314215026387","9.33896353672","-0.0018169136384733","0.322001874538146","0.260365681314341","-521.61695474267","0.0139159680952474","0.0320570561972988"
"98","1","yule-walker","1","21.695652173913","1.2992689476192","10.5651132269033","0.151866204898988","0.643480482041141","0.611069616772154","7.54782610461293","1.18281389354102e-05","0.00120731138060215"
"99","0","burg","1","25.9220779220779","0.784546823685111","9.31309551552889","0.0583569498806066","0.33730675947988","0.277061919432596","16.9222659603956","0.0108252503499828","0.0261479477052725"
"100","1","burg","1","24.3414634146341","1.03015236252897","8.55377533051035","-0.123119551063161","0.410521472983308","0.356932515981791","-9.24637106477896","0.00298639937493328","0.0100619925031445"
"101","1","yule-walker","1","21.9340659340659","0.691577708673483","12.3825245526036","0.131555052457175","0.318539658309734","0.256588718156073","6.78693618551622","0.0147179205244576","0.0335795585773616"
"102","0","burg","1","24.3414634146341","0.653120652380479","9.40429129745889","0.00489824384090928","0.293238850840048","0.228987837280053","175.01864177869","0.021978565850174","0.0475253053530022"
"103","1","yule-walker","1","25.2658227848101","1.06903446103359","9.77417376323502","-0.075965964961331","0.372440294358441","0.31538941202739","-16.3810805164434","0.00594573510945329","0.0163794355632322"
"104","0","yule-walker","1","27.3424657534247","0.934336310800767","7.42070920638774","-0.0680631312772017","0.307402337331009","0.244438913452009","-17.4839157011615","0.0175910287126124","0.0390477884852661"
"105","0","burg","1","24.641975308642","1.20115925324571","10.1714580721216","-0.0317013031332172","0.534178542777716","0.49183113757569","-37.325827032604","0.000224085825465958","0.00261150389413176"
"106","0","burg","1","24.3414634146341","1.08000703877844","10.6186484022052","0.0157197154061332","0.630601603750485","0.597019931364166","64.0764026773376","1.74761217535124e-05","0.00135473812042732"
"107","0","burg","1","26.972972972973","1.24112874379656","8.69557692923463","-0.0253692547710272","0.551598434450314","0.510834655763979","-46.5864511926949","0.000147345990459735","0.00223168896174977"
"108","0","yule-walker","1","27.3424657534247","1.00501335714081","8.86286256546527","0.0183355359436849","0.457389980569633","0.408061796985054","58.8676571010924","0.00120051031907686","0.00573035951826664"
"109","1","default","1","24","0.919858529493459","10.1509066457759","-0.0384524269764106","0.327187366148403","0.266022581252804","-30.1085198950249","0.0127889684783508","0.0298985157668558"
"110","0","yule-walker","1","24.0481927710843","1.3073375555156","10.7986728661211","0.0108198008006657","0.537265454003079","0.495198677094268","118.53330258933","0.000208281721363113","0.00253447597165095"
"111","0","burg","1","24.95","0.956860376775369","9.10695653715141","-0.117508768905871","0.534350013050561","0.492018196055158","-8.03916986614556","0.000223180140325629","0.00261150389413176"
"112","0","yule-walker","1","26.972972972973","0.943582452107032","7.68372660404999","-0.0689303897252611","0.430955033671803","0.379223673096513","-14.8744105879888","0.00202587407124222","0.00774712837951136"
"113","0","burg","1","22.9425287356322","1.11587687934611","10.5230001379007","-0.0956104554533999","0.561805502407305","0.521969638989788","-11.300531802101","0.00011437631969291","0.00207329318081068"
"114","0","burg","1","24.95","0.906847373523407","9.22124132113007","-0.116194192632876","0.460219315030685","0.411148343669838","-8.38645037892203","0.00113341965865299","0.00556213982993554"
"115","0","burg","1","21.2340425531915","1.20134254367375","11.696474922461","0.0444917209083536","0.581634298041721","0.543601052409151","25.1432277667944","6.8725325843122e-05","0.00171014115168735"
"116","0","burg","1","22.4269662921348","1.05183140389256","11.2690638719851","-0.0950586714653042","0.428152196703891","0.376166032767881","-12.5496404801675","0.00213838071250549","0.00802344075239318"
"117","0","yule-walker","1","25.5897435897436","0.896076993802913","9.51980781947851","-0.0134021461723345","0.57272974746122","0.533886997230422","-65.8420856278719","8.664215207288e-05","0.00187537125698874"
"118","0","burg","1","21.9340659340659","1.06908149302843","10.4227844059912","0.161401093755998","0.413601113526767","0.360292123847383","7.30556409374556","0.00281919103939687","0.00966201390281885"
"119","0","burg","1","23.4823529411765","1.04619692557046","10.3452364181084","0.105308471604259","0.341240229987708","0.281352978168409","12.2916983441082","0.0101390616040409","0.0246931341754052"
"120","1","yule-walker","1","22.6818181818182","1.07930206091126","11.4962100079184","-0.0308640922379273","0.498817786116499","0.453255766672544","-35.7963165508045","0.000501132019210981","0.00366592552458655"
"121","1","yule-walker","1","22.4269662921348","0.908276482540622","10.8374923705508","-0.0494789518072105","0.37364760582329","0.316706479079953","-22.3722206643843","0.00582111474287905","0.0161339100412391"
"122","0","burg","1","23.2093023255814","1.25457661649195","10.5760514971975","0.0716100416844848","0.594709457684916","0.557864862929","16.3846204869074","4.846532873648e-05","0.00163182925038653"
"123","1","yule-walker","1","20.1616161616162","0.797638976550214","11.9237563964657","0.0024886883215239","0.384223935785996","0.328244293584723","362.465720246885","0.00482670590957857","0.014063828407863"
"124","0","burg","1","26.972972972973","0.873996118332402","8.07009251427865","0.054001057037663","0.362206547968303","0.304225325056331","18.6997789098803","0.00710363467083275","0.0187332137943902"
"125","1","yule-walker","1","25.5897435897436","0.920310090817767","9.80963413272734","0.0388992616853888","0.436598717640433","0.385380419244109","27.4929880694952","0.00181549953765958","0.00724172133091177"
"126","1","burg","1","21.0105263157895","0.643060336114106","12.3809095080706","0.0173462093058648","0.251837714528737","0.183822961304077","52.9666887965049","0.0411106108654868","0.0839849047303101"
"127","0","burg","1","22.6818181818182","0.784882930920726","11.696925278217","-0.0969216227797913","0.35349934165984","0.294726554538007","-9.99054607571186","0.00824629156455048","0.021020371054169"
"128","1","yule-walker","1","25.2658227848101","1.03734112616952","9.48039141450051","-0.0719059762648487","0.519271822362703","0.475569260759312","-14.1961229440361","0.000316880392310592","0.0029587338217609"
"129","1","burg","1","22.9425287356322","1.05736121596158","10.8244704151544","-0.125770701543173","0.512268102476727","0.46792883906552","-8.4642770338176","0.000371529028354578","0.00319183014050325"
"130","0","burg","1","24.3414634146341","0.88224374840086","9.88218354687269","-0.0777218005102716","0.403647570960256","0.349433713774824","-12.8049513896825","0.00339260203297598","0.0109192212197489"
"131","1","burg","1","22.1777777777778","0.696898162791412","10.9617919160201","0.010860280083092","0.296997729312603","0.233088431977385","86.287432163416","0.0207264062177421","0.045194954683258"
"132","0","burg","1","22.4269662921348","1.00028526123094","10.5667310370452","-0.0573340693324272","0.469875384470814","0.421682237604525","-18.2796794131546","0.000929303719656605","0.00503966169111976"
"133","0","yule-walker","1","22.6818181818182","1.33680307561491","11.8802438032301","0.12292134808135","0.586800516678527","0.549236927285666","10.7576103827424","5.99456215693017e-05","0.00169587237024487"
"134","0","yule-walker","1","26.6133333333333","1.19667888882867","8.94568317971913","-0.0556565006352254","0.628915991939103","0.595181082115386","-18.7137166407328","1.83736156028624e-05","0.00135837854334927"
"135","0","yule-walker","1","24.641975308642","1.14202222107521","8.70183888135535","-0.0262653164361431","0.493812314276812","0.44779525193834","-44.5812325754144","0.000559019982411035","0.00388208321118774"
"136","0","burg","1","21.9340659340659","0.701526775579299","13.4888837723372","-0.0455618735048625","0.302466644293286","0.239054521047221","-20.3480163391638","0.0190201869856561","0.0418854591183794"
"137","0","burg","1","21.695652173913","1.13506414454773","11.4723635682951","0.194996263295217","0.523850726997491","0.480564429451808","5.86822643882591","0.000285216326050719","0.00286614952425605"
"138","1","yule-walker","1","23.2093023255814","1.17718940351356","11.3585533644071","0.0526493691755352","0.532176953424818","0.489647585554347","22.7572309673609","0.000234907964277609","0.00264834232556493"
"139","0","yule-walker","1","27.3424657534247","0.783322323772094","8.51020824630599","-0.0740009441027771","0.28144627099263","0.216123204719233","-13.6470898398318","0.0263664538241497","0.055861130983368"
"140","1","burg","1","24.95","0.982055978223665","9.82238733919438","0.280049080811995","0.415976577732977","0.362883539345065","3.84916343461574","0.00269608086026496","0.00939419660288125"
"141","0","burg","1","22.4269662921348","0.864486492825741","10.8785604524015","-0.188108030166967","0.360520695367432","0.302386213128108","-5.5062934603508","0.00731293030452118","0.0191638634814496"
"142","0","burg","1","22.4269662921348","0.99588923365443","12.1450633022047","-0.0531656165001436","0.468676901571072","0.420374801713897","-20.4503575633889","0.000952676960582766","0.00511000481087616"
"143","0","burg","1","22.6818181818182","0.918787642401571","11.3549416604785","-0.0186163380044424","0.303141221361124","0.239790423303045","-64.8270888992396","0.0188188261201037","0.0414968602427866"
"144","1","yule-walker","1","24.641975308642","0.80999544415212","9.99233408978221","-0.127201422852863","0.279189634365739","0.213661419308079","-9.18646571722281","0.0272917420212877","0.0576626706555836"
"145","1","default","1","24","0.739803314696853","8.72207385500811","-0.0209621326920642","0.265383206113634","0.198599861214873","-49.1028726018317","0.0336255484468788","0.0698785296069801"
"146","0","yule-walker","1","26.2631578947368","1.12236880613136","9.40741199184596","0.0908008878004248","0.539137436698381","0.497240840034597","11.6735238232813","0.000199198352109797","0.00248997940137246"
"147","0","burg","1","21.4623655913979","0.981343819777926","10.904920661193","-0.0992758608094926","0.631292088548525","0.597773187507482","-8.80903941434396","1.71201285406042e-05","0.00134205477496721"
"148","0","burg","1","21.695652173913","0.797045764004071","11.9855149096165","-0.211451738921656","0.301480953468769","0.23797922196593","-4.99472907077788","0.0193179384408393","0.0424476784021958"
"149","0","yule-walker","1","24.0481927710843","1.2765723762292","11.1450440850098","0.0161421009941284","0.672118851302767","0.642311474148473","70.0991096485328","4.70848213707242e-06","0.00115334053406897"
"150","0","burg","1","21.2340425531915","0.806296808792622","10.9461364995019","-0.0648911974504689","0.412823289853956","0.359443588931588","-14.4958270814494","0.00286059934393534","0.00974492554898638"
"151","1","burg","1","21.2340425531915","1.29280346477201","12.5644404931284","0.0892968084325329","0.566131716580396","0.526689145360432","14.1237946191756","0.000102550300920212","0.0020031037360629"
"152","0","burg","1","23.2093023255814","0.819009408689361","10.7646166673791","0.148244711229089","0.5692256310708","0.530064324804509","5.51048412117824","9.47869182733596e-05","0.00194146615435511"
"153","0","yule-walker","1","24.0481927710843","1.25375142666746","10.8567263720531","0.0866574853886424","0.486800692713458","0.440146210232863","14.9782213549245","0.000650349298975783","0.00419869185677684"
"154","0","burg","1","25.9220779220779","0.573508573106258","9.53965256818924","0.00547565660182215","0.210080255979956","0.138269370159952","159.531585372841","0.0747158360626839","0.14513565668742"
"155","0","burg","1","24.3414634146341","1.08892932837859","9.65920662455782","0.0591201818838412","0.356660088941624","0.298174642481772","21.9840857707198","0.00781349685229515","0.020184698662607"
"156","1","burg","1","22.6818181818182","1.01523689535369","11.4402568522567","0.0089468878473166","0.668574685979591","0.638445111977736","104.484765031056","5.29959206130304e-06","0.00115334053406897"
"157","1","default","1","24","0.706032113556377","9.8924714240221","0.0148922421160853","0.353946729321978","0.295214613805794","56.9995922217462","0.00818373624692992","0.0208928676204491"
"158","1","yule-walker","1","25.2658227848101","0.907089763193557","9.60403389652775","-0.126078576421429","0.332286755082823","0.271585550999444","-8.88467410339115","0.0117622363526797","0.0279653741147877"
