CycID,ARS_qvalue,JTK_qvalue,LS_qvalue,meta2d_qvalue,Cosinor_qvalue,Cosinor1_qvalue,Cosinor1(q)_qvalue,Rain_qvalue
98,0.007321753468865524,0.014295609097196994,0.4921924505250958,0.00013673297838824225,0.0398016283896831,9.6800486765144e-05,0.0072920498844319,0.0001412397626037178
99,0.0033897251718854014,0.02785762139421218,0.423456016669531,8.13431607340013e-05,0.0801599137816904,1.225547699989017e-05,0.0037026926149306,0.00016353581836004143
100,0.005579058163514866,0.0950546276974521,0.4869717530793934,0.0010150094529307806,0.0575439485682452,0.0001077346147543,0.0076340601167242,0.00223969929640377
101,0.003614752296286606,0.08258626910492739,0.4765528934944055,0.0005042258778502176,0.0116160151067589,8.839266139158114e-05,0.0070826274451019,0.0038105558534511945
102,0.25090123404417475,1.0,1.0,0.99999999998338,0.0036157715560316,0.0839493948630395,0.3002584790064377,0.42168115604489337
103,0.018418535601453047,0.25533815534211196,0.8117715614078235,0.020432163417162603,0.0358083121913628,0.002273547472741,0.0311659386337671,0.005195419389423841
104,0.0003510788048171597,0.007653062038307143,0.42309083261602765,9.03826748893401e-08,0.0163494970803445,3.405681249442223e-07,0.0015435657244608,0.0010525156914105113
105,0.025986470683305427,0.5858974718751239,1.0,0.07377094716727052,0.0589395483059272,0.0035187885768731,0.0397356966769331,0.03729527726736497
106,0.05477595889354554,0.8711006056899862,1.0,0.2254243473700292,0.0477216603454806,0.0123275767080062,0.0838754735460194,0.010712800325728761
107,0.002609148667578483,0.021311743016792627,0.4301568149641383,4.998366208824298e-05,0.0043779317515359,0.000116424687739,0.0078766632034574,0.008842410973841194
108,0.09458548313666769,1.0,1.0,0.6764244637142665,0.0278567825081573,0.0175300085830102,0.104641125335729,0.029344108840890438
109,0.00914264491615815,0.16687154526876571,0.5723018878968941,0.004276871251668079,0.0019357091991989,0.0002839896706117,0.0112588244680625,0.005547499222574892
110,0.0037322405976831083,0.021311743016792627,0.43608545100782103,7.998736763407805e-05,0.2737854216228619,4.08775489701737e-05,0.0053322204831078,0.0007844460377989666
111,0.037499551103985805,0.19350046457688877,1.0,0.03936962179929969,0.0210693481943481,0.0035006640353197,0.0396211685287953,0.01899280662736172
112,0.060947267467310225,0.9918793076299821,1.0,0.28244599611547927,0.0068164939397663,0.0091796495483856,0.0698766284668512,0.056637001024090625
113,0.001730498758672634,0.016262040625415204,0.42309083261602765,1.1437889614046956e-05,0.1478514822927132,1.4306934175251154e-06,0.0021567978790212,0.0017480264581952018
114,0.011077917093341279,0.04167906636498495,0.5911538781777249,0.001197116436918842,0.045284878618906,0.0008167894392864,0.0182582741966907,0.003786661984088104
115,0.04129012337768219,0.3893559008300514,1.0,0.08383352393075291,0.0642129792884374,0.0054677102963402,0.0512240437098405,0.00928008597251055
116,0.046316392385656165,0.19350046457688877,1.0,0.055105237743217676,0.0817593615585307,0.0093419385935961,0.0706348733847127,0.036706267685065685
117,0.17291504878353398,1.0,1.0,0.9302095826661515,0.0519458375940148,0.031927869196557,0.1552721966215736,0.06793945548814743
118,0.006020536273631633,0.07234346805295117,0.5138077479778693,0.0009331234835317658,0.024099755762658,0.0001461561005582,0.0085748374599226,0.0014632803933753026
119,0.0033622356505913107,0.03191049067960533,0.4352772067065166,0.00011496300443782317,0.0242698429055604,4.899276098003429e-05,0.0056908632205321,0.0005844036235402853
120,0.02389570471230787,0.6690509418914606,0.8646467286558369,0.0632955261520118,0.0104648823932832,0.0017719190175942,0.0271852320347845,0.010597491063614791
121,0.0013909828708236502,0.03191049067960533,0.42309083261602765,1.9442135074535288e-05,0.0107283569390905,1.984957288807231e-06,0.0023151036181188,0.00021276690323299998
122,0.00044527925695271836,0.004267521233256899,0.42309083261602765,7.3250085009925e-08,0.0077470137489093,4.550708871107964e-09,0.000765293156002,4.3269229170652536e-05
123,0.02321459701754847,0.3388545669490965,0.9019729205306223,0.03653607309346908,0.0447659840276374,0.0022551695670798,0.0310497829254411,0.02725793792107696
124,0.024313183535540937,0.25533815534211196,0.8355235482761894,0.027176275026295542,0.0144493861512587,0.0041736567970718,0.0439121216412553,0.018573974073766014
125,0.023112870242565885,0.29345862392263494,0.8472571303352955,0.029827453070773273,0.0244712167589255,0.0015395977010683,0.0252329464199024,0.01827736003822742
126,0.0028005231378178752,0.02785762139421218,0.4921924505250958,0.00010902420117192621,0.0495617326211329,0.0001256736866542,0.008091864793548,0.0029033956345596583
127,0.012109519169601094,0.12774202267407586,0.7034398430694505,0.005839108966206808,0.1075651725765095,0.0088775138989045,0.0685111536332481,0.01577475668255403
128,0.0012995597680283352,0.009767220810247423,0.42309083261602765,3.4566585964668473e-06,0.2127111929565548,4.743804135635293e-06,0.0028500514275636,0.0002708676956948756
129,0.027405576413921467,0.25533815534211196,0.9397142913548282,0.0345630946771614,0.0741636773275016,0.0077298281013272,0.0628491509282962,0.0520416456764693
130,0.12559535718716747,1.0,1.0,0.6575493499012195,0.0167347673436269,0.0263029816292225,0.1367900438270211,0.0732746295325414
131,0.0021901258210939114,0.018410543076508322,0.42309083261602765,2.4818793808848063e-05,0.0830439142138374,1.6009717381298302e-05,0.0039766387075119,0.0007844460377989666
132,0.0023803199843535064,0.04742469546090186,0.4598687439984715,0.00014850443946403936,0.0090393492676336,5.6465952954821264e-05,0.0059789092050117,0.0007223370444771767
133,0.003940517202547635,0.04742469546090186,0.433768362988853,0.0002290119767894213,0.9877526566884974,0.0004228832698599,0.0134755792598104,0.006702694186895476
134,0.010510277078407322,0.19350046457688877,0.6131759050791001,0.006232728571110789,0.0111015844210049,0.0013675370631868,0.0237120204536319,0.01137427981627898
135,0.0028887885618539603,0.021311743016792627,0.42309083261602765,3.8850450042066096e-05,0.0043300357222274,9.651082770388445e-06,0.0034463371716942,0.00010260396226530975
136,0.002607604337053887,0.016262040625415204,0.4245718828274991,3.174390240643236e-05,0.0170816408992639,1.243788314036086e-05,0.0037191007619895,0.0002260253226189369
137,0.12398989809625373,1.0,1.0,0.8492350676444467,0.0199698167773946,0.0268766010884301,0.1387993988269347,0.23264537843512578
138,0.017333876795232208,0.08258626910492739,0.7386144544030717,0.005735637828898604,0.0067408746142303,0.000943315071115,0.0196474440984872,0.0006076859650918831
139,0.022607803837864263,0.6690509418914606,0.8442400072871378,0.05895967178714955,0.0331026542438242,0.0018195560100831,0.0276077306744021,0.01201925077392202
140,0.010810272385949102,0.5127347021009767,0.8001863376801924,0.02183997812739922,0.0015637901182074,0.0018598609364332,0.0279553417049766,0.04548081092741282
141,0.0025636648711362003,0.04742469546090186,0.423456016669531,0.00011324956168675693,0.0274110889141241,0.0001944723693719,0.0096024021720947,0.005323905001360044
142,0.0011922516614703699,0.03191049067960533,0.42309083261602765,1.445375905274781e-05,0.0060573460985055,9.330037806828116e-07,0.0019540692345187,0.00026845347456141695
143,0.008673585579502728,0.29345862392263494,0.5630988882941989,0.006670462127355907,0.0211558250091152,0.0002535857643097,0.0106996449209954,0.013471185515786233
144,0.003476516516578305,0.04167906636498495,0.42309083261602765,0.00013620963654738846,0.065726126416887,2.3176423398441012e-05,0.0044071911353895,0.0008197291699451511
145,0.21003619139311974,1.0,1.0,0.99999999998338,0.204528321731806,0.1571625085010706,0.460733573666412,0.40336500300601935
146,0.014506886312975567,0.25533815534211196,0.7935517889675108,0.01578103610786656,0.0392123711165128,0.0021124434642593,0.0298387200700174,0.0032585829822711866
147,0.00349184894257,0.11068775944694711,0.4352772067065166,0.0004996482814302795,0.0020710544331867,2.626983537174732e-05,0.0045860141084669,0.0017814240198734382
148,0.06315942875538673,1.0,1.0,0.4161921919774217,0.0433651497672887,0.0228630196950035,0.1247511649073579,0.20472165605236892
149,0.006559110164252526,0.06299863254024096,0.5100727557430264,0.0008661465405569685,0.0218508299256866,0.0003860750859217,0.0129103145193251,0.0009251190403062164
150,0.007368169837762269,0.14578465150293457,0.5647455524916201,0.0029010272254129717,0.0095020153283658,0.0002476641071268,0.0105597891218717,0.011024711761845092
151,0.0425498899852225,1.0,1.0,0.20085082011216232,0.0041989291937806,0.0045666925430943,0.0462029055938045,0.02058228892143783
152,0.012314283754850672,0.06299863254024096,0.7945250132022642,0.003282425096446011,0.0797737852512484,0.0012192397981186,0.0223824222639091,0.004865935308849772
153,0.0031389742541154146,0.0950546276974521,0.4299657623548279,0.00035609091826226813,0.0811125546800572,3.752441552588457e-05,0.0052057668928709,0.0015207435105344727
154,0.0003986202782766088,0.005289775737833454,0.42309083261602765,8.228828965746127e-08,0.0079869357855407,3.023212632665114e-09,0.0007344465227048,6.395482705392217e-05
155,0.0023390157725339234,0.06299863254024096,0.4350882626215902,0.00016188411946138926,0.0042620084214052,2.5657142304244057e-05,0.0045759316510457,0.0015156415150059277
156,0.00465734679560496,0.08258626910492739,0.5713489202932173,0.000987038644304757,0.0022933669602504,0.0002956312828755,0.0114698172810193,0.001697148384752503
157,0.19702909254080248,1.0,1.0,0.9383665885025534,0.0695820462636684,0.0135257520725521,0.0886708820279082,0.13448786657164025
158,0.012696722353255722,0.16687154526876571,0.6563730101275288,0.007323938599094561,0.0684346534216452,0.0005976947692467,0.0157849987840407,0.007550921399923819
159,0.040000565110190595,1.0,1.0,0.21745741636611784,0.0212985256617277,0.0054582277764119,0.0511790845733129,0.016829984250118103
160,0.0028772842336056335,0.02447184168482748,0.423456016669531,5.816400234571545e-05,0.019056193300775,1.111772166361966e-05,0.0035957703418873,0.0017238428489548955
161,0.024681647755792454,0.5127347021009767,0.8478621938641868,0.05115844527476764,0.1487183633623973,0.0016652179363211,0.0263084524284192,0.01905012214084549
162,0.0015824125087482012,0.07234346805295117,0.4352772067065166,0.0001094652648767374,0.0493734891435674,0.0001745194370288,0.0091762392068849,0.010825021835841294
163,0.018749785512367303,0.25533815534211196,0.5149598876274952,0.010857766619044579,0.2312585722530466,0.0006390732450678,0.0162280398168753,0.00509798372162514
164,0.003120309503247279,0.06299863254024096,0.45895969228054534,0.0002863869721921643,0.0103116539495386,0.0001048784460762,0.0075570851665135,0.003384626426933505
165,0.006143826831921315,0.2222177875988832,0.5068527289103765,0.0028795289064790295,0.059012307503129,0.0001479224190967,0.0086242573759122,0.0011912857810297901
166,0.0016212969084550561,0.021311743016792627,0.423456016669531,2.2887104831399742e-05,0.0115004061496995,0.0005808584960696,0.0155831813068246,0.0033736217488093603
167,0.020920751476684634,0.14578465150293457,0.7661571357126966,0.012679776730009437,0.0010278766485006,0.0010848982727689,0.0210147570077459,0.001642785742301533
168,0.002009678952529543,0.012541776572751434,0.42309083261602765,1.3124825472950225e-05,0.0256983199631852,1.1057605755643114e-05,0.00359400845294,0.00010646099107595906
169,0.15179388114003006,1.0,1.0,0.6997037923824697,0.0384411666264804,0.0308405525423062,0.1519999934647302,0.017450788775097967
170,0.0006012786347978919,0.007653062038307143,0.42309083261602765,4.281528614663606e-07,0.0046823734038766,1.684604297053849e-07,0.0013893281457169,8.823978517103728e-05
171,0.06439261425130577,1.0,1.0,0.5026327598760869,0.0618616393392051,0.020506951641623,0.11620422311355,0.03928372734116042
172,0.04350613307241806,0.29345862392263494,0.97828341363251,0.06116803723859116,0.0081181971444877,0.0033644631550771,0.0386308008607379,0.005146313634320015
173,0.001035903155758519,0.00853007331122985,0.42309083261602765,1.8733556562464068e-06,0.0108927349569601,1.5695119903463892e-05,0.003953800632222,0.0004757661641736296
174,0.020447705487378225,0.11068775944694711,0.7900069039144657,0.009703673132666778,0.0018063048057067,0.0012015866991524,0.0221577476549829,0.0017237473039983444
175,0.027954777854196783,0.2222177875988832,0.8829717111757954,0.02885941302055207,0.0097511219165869,0.0022165958984437,0.0306905702357182,0.013837928710603811
176,0.2359755741856859,1.0,1.0,0.8667331829527065,0.0027302947063508,0.0700923385351802,0.2648601916019832,0.3092131628483291
177,0.02116769748349051,0.9918793076299821,0.8472571303352955,0.07702959651164641,0.3406162851439027,0.001888329373229,0.0281794775043526,0.04228863677001801
178,0.02293284060460146,0.5858974718751239,0.9683791279718219,0.062495906741270535,0.0618683010741235,0.0048975192169259,0.0480455489773945,0.014188001502651924
179,0.009094125553843901,0.19350046457688877,0.5852664177442327,0.005030427656798876,0.4524177968296726,0.0003002724541102,0.0115509274891387,0.00225254470573885
180,0.0013999541090481211,0.02447184168482748,0.42309083261602765,1.7852551862163438e-05,0.3726250010592895,9.651082770388445e-06,0.003461451134842,0.00034140351776897336
181,0.0005727772969156083,0.004916957985981,0.42309083261602765,1.6337779760306957e-07,0.0061144243681284,2.956094266659776e-06,0.0025677674571146,0.00023909852764199616
182,0.0021471161397634067,0.012541776572751434,0.42309083261602765,1.3885603604843645e-05,0.0088683534718045,9.079920855099177e-06,0.0034103323550914,0.00026845347456141695
183,0.0016801223150066755,0.0950546276974521,0.42309083261602765,0.00011343816608584688,0.0135090302941074,1.4374673369705937e-05,0.0038552145694668,0.0038105558534511945
184,0.010746073664226103,0.14578465150293457,0.6168091820106636,0.004889682590285983,0.0069292016663158,0.0004149718341909,0.0132927644482224,0.008663587275674766
185,0.0013117930740269566,0.02447184168482748,0.42309083261602765,1.3567290453490978e-05,0.0222128588765059,4.142837000002308e-06,0.0027564149113493,0.001525950091858651
186,0.00696766408025244,0.25533815534211196,0.5381161884860027,0.00429797211372451,0.0087052933616318,0.0002254291715865,0.0101887448014161,0.0025549999414688244
