"CycID","PhaseShift","PhaseShiftHeight","PeakIndex","PeakSPD","Period","p","N","Nindependent","Nyquist","BH.Q"
"16","31.6295703864896","0.741716782456371","43","6.91847406282556","23.9378238341969","0.023475926592703","25","24","0.260416666666667","0.106518414766372"
"17","30.9296572164172","0.431711503364033","50","7.32191632951974","23.3726812816189","0.0157414986588835","25","24","0.260416666666667","0.106518414766372"
"18","32.0167904693273","0.407668030025027","36","7.35423701747784","24.5309734513274","0.0152445335753792","25","24","0.260416666666667","0.106518414766372"
"19","31.4923174130822","0.480092876585181","50","7.15276579441639","23.3726812816189","0.0186165965715379","25","24","0.260416666666667","0.106518414766372"
"20","30.4889918620922","0.544570831087156","45","5.21743377763978","23.7735849056604","0.122311310785723","25","24","0.260416666666667","0.250023120984716"
"21","30.6851813580327","0.697227966714924","56","7.82964622063509","22.9090909090909","0.00950284720801076","25","24","0.260416666666667","0.106518414766372"
"22","30.9525172806969","0.773254499128489","36","6.58387796512145","24.5309734513274","0.0326572702828477","25","24","0.260416666666667","0.108895804269738"
"23","30.8886941052888","0.740277452376126","47","7.15079202313376","23.6115843270869","0.0186530468672442","25","24","0.260416666666667","0.106518414766372"
"24","31.3820510584401","0.607465829268384","37","6.00900870839942","24.4444444444444","0.0573206286200946","25","24","0.260416666666667","0.135927504434656"
"25","30.9537444077329","0.668411539342502","40","5.93368360503893","24.1884816753927","0.0616697468408278","25","24","0.260416666666667","0.142260084984609"
"26","30.775181896569","0.550172938924882","53","7.93740379675774","23.1385642737897","0.0085360691291253","25","24","0.260416666666667","0.106518414766372"
"27","31.2668410036129","0.792427326924553","44","7.0730640221177","23.855421686747","0.020146093812983","25","24","0.260416666666667","0.106518414766372"
"28","30.9190801454562","0.736658370088348","42","8.27406009317016","24.0207972270364","0.00610322397919105","25","24","0.260416666666667","0.106518414766372"
"29","31.1310404108952","0.595855503341584","53","6.17560546952474","23.1385642737897","0.0487335535365859","25","24","0.260416666666667","0.124055629810557"
"30","31.018871222024","0.490169236246959","44","5.59146546908067","23.855421686747","0.0857733211414448","25","24","0.260416666666667","0.182457607193033"
"31","31.6768837833887","0.68293770010211","50","7.90493911534171","23.3726812816189","0.00881654375476182","25","24","0.260416666666667","0.106518414766372"
"32","30.7053885507785","0.52735473413584","45","6.73165349799109","23.7735849056604","0.0282323111547014","25","24","0.260416666666667","0.106518414766372"
"33","30.9632133275276","0.684694409943543","42","7.71468620277838","24.0207972270364","0.0106546342788268","25","24","0.260416666666667","0.106518414766372"
"34","31.8274479970125","0.68308779474957","32","7.23696833425285","24.8833034111311","0.0171256283717274","25","24","0.260416666666667","0.106518414766372"
"35","30.7381483710305","0.496727661046751","50","7.48432204235983","23.3726812816189","0.0133970139514702","25","24","0.260416666666667","0.106518414766372"
"36","30.4381946054722","0.512063299502497","36","5.93797670311521","24.5309734513274","0.0614135059181083","25","24","0.260416666666667","0.141898119034446"
"37","30.6596988762177","0.812630775571456","52","8.05692546563298","23.21608040201","0.00757793797128248","25","24","0.260416666666667","0.106518414766372"
"38","30.7678577892943","0.732573757708865","50","6.89845262752373","23.3726812816189","0.0239451925004447","25","24","0.260416666666667","0.106518414766372"
"39","31.0198521749177","0.535266143608334","49","6.84936276489672","23.4517766497462","0.0251353526022117","25","24","0.260416666666667","0.106518414766372"
"40","31.3219752975051","0.599025839106308","59","7.16051516015644","22.684124386252","0.018474167717081","25","24","0.260416666666667","0.106518414766372"
"41","31.0478235929647","0.633912066521715","41","6.50647583071656","24.104347826087","0.0352405012253936","25","24","0.260416666666667","0.110338116825882"
"42","31.3344503682297","0.535551689976224","51","7.19038835914848","23.2941176470588","0.0179351495111539","25","24","0.260416666666667","0.106518414766372"
"43","31.2905427167947","0.661957385311746","50","7.28819810298873","23.3726812816189","0.016277089976211","25","24","0.260416666666667","0.106518414766372"
"44","30.2239636972411","0.708919121760179","49","6.85078309799825","23.4517766497462","0.0251001102319526","25","24","0.260416666666667","0.106518414766372"
"45","31.0611494966767","0.616616458689085","34","6.15450763223437","24.7058823529412","0.0497474451985908","25","24","0.260416666666667","0.125269877880028"
"46","31.670642013936","0.763916828059552","42","8.60185691143566","24.0207972270364","0.00440103404750714","25","24","0.260416666666667","0.106518414766372"
"47","30.5536952100068","0.784006758065723","49","7.48834868959208","23.4517766497462","0.0133435231933779","25","24","0.260416666666667","0.106518414766372"
"48","31.3067258840104","0.705120905125987","44","7.04082818345559","23.855421686747","0.0207994756710765","25","24","0.260416666666667","0.106518414766372"
"49","30.9680377911521","0.602762744053101","64","6.79208828331044","22.3188405797101","0.0265979368104602","25","24","0.260416666666667","0.106518414766372"
"50","30.6521558506003","0.540227070974176","49","6.69867170473081","23.4517766497462","0.0291656253466301","25","24","0.260416666666667","0.106625815922786"
"51","30.6009607154074","0.741638174979337","46","6.15623223745314","23.6923076923077","0.0496638004787813","25","24","0.260416666666667","0.125223904384219"
"52","31.6603764420629","0.540976136525936","33","5.86695097498008","24.7942754919499","0.0657883251099151","25","24","0.260416666666667","0.148573453274424"
"53","31.3086154846914","0.373770107281186","40","6.4234095384572","24.1884816753927","0.0382361663073822","25","24","0.260416666666667","0.112389067249046"
"54","32.7746790995977","0.584828836348405","33","7.36642339960433","24.7942754919499","0.0150612248894302","25","24","0.260416666666667","0.106518414766372"
"55","30.8299131615147","0.656163945374791","34","7.23893932810033","24.7058823529412","0.0170921849391661","25","24","0.260416666666667","0.106518414766372"
"56","30.887668668988","0.552667887031374","45","7.46118629625102","23.7735849056604","0.0137085076874828","25","24","0.260416666666667","0.106518414766372"
"57","30.6227164822936","0.670364928875157","57","6.20227780941608","22.833607907743","0.0474805790279336","25","24","0.260416666666667","0.12267866550626"
"58","31.0207404130156","0.458276995387777","36","6.07923305792882","24.5309734513274","0.0535351019776246","25","24","0.260416666666667","0.130342798297925"
"59","30.962624013092","0.556031234816636","42","6.47138077984464","24.0207972270364","0.0364769469983186","25","24","0.260416666666667","0.111215362072921"
"60","30.7512541713041","0.780295725887096","52","6.96645309727872","23.21608040201","0.022388060782325","25","24","0.260416666666667","0.106518414766372"
"61","30.6999813976361","0.672122783266526","49","8.85502372104449","23.4517766497462","0.00341830608557103","25","24","0.260416666666667","0.106518414766372"
"62","31.3964504036631","0.670979074454438","32","6.88375712960121","24.8833034111311","0.0242955155481369","25","24","0.260416666666667","0.106518414766372"
"63","31.6392153686971","0.672053689901973","48","7.58077646536813","23.5314091680815","0.0121723926359907","25","24","0.260416666666667","0.106518414766372"
"64","31.0205069876323","0.730498466615415","44","6.15901459854301","23.855421686747","0.0495291426713935","25","24","0.260416666666667","0.125042016337777"
"65","31.013748593742","0.618806387084718","44","7.12138119166679","23.855421686747","0.0192046382468066","25","24","0.260416666666667","0.106518414766372"
"66","31.0672582777856","0.479167984256197","54","6.60179290650333","23.0615640599002","0.0320864434893049","25","24","0.260416666666667","0.10818159357277"
"67","31.3901528633923","0.436920972152484","47","7.76967533307625","23.6115843270869","0.0100873281401334","25","24","0.260416666666667","0.106518414766372"
"68","31.8328658871381","0.334702113795462","38","6.26774234386158","24.3585237258348","0.0445371013400137","25","24","0.260416666666667","0.11939528190525"
"69","30.9806435741714","0.708496839452696","53","6.65423051394402","23.1385642737897","0.0304714579081669","25","24","0.260416666666667","0.107169180591632"
"70","30.4898320525045","0.372154318441083","61","5.64210334084649","22.5365853658537","0.0817089373358505","25","24","0.260416666666667","0.17519068897052"
"71","30.7618163166021","0.690608667969915","38","6.81118225702995","24.3585237258348","0.0261012441507029","25","24","0.260416666666667","0.106518414766372"
"72","30.6878351971707","0.342495255962641","53","7.53841543281535","23.1385642737897","0.0126958868872385","25","24","0.260416666666667","0.106518414766372"
"73","31.8670639479991","0.657779092600929","43","6.88378548355138","23.9378238341969","0.0242948347718241","25","24","0.260416666666667","0.106518414766372"
"74","30.6189070984445","0.725994153319802","56","7.22227207635791","22.9090909090909","0.0173770456438207","25","24","0.260416666666667","0.106518414766372"
"75","30.8219586188618","0.630155682208404","44","5.53605088894115","23.855421686747","0.090441990057595","25","24","0.260416666666667","0.190805886197458"
"76","31.8375781853479","0.530852919421342","48","7.58316004337275","23.5314091680815","0.0121435826806013","25","24","0.260416666666667","0.106518414766372"
"77","31.4159686810167","0.652230780218763","51","6.34957947602518","23.2941176470588","0.0411074471641537","25","24","0.260416666666667","0.115535264654732"
"78","31.1955002092485","0.349579141986793","45","6.50446544130669","23.7735849056604","0.0353102047496162","25","24","0.260416666666667","0.110378883243564"
"79","30.7516042429755","0.563878681446631","47","6.84447853664642","23.6115843270869","0.0252569171087557","25","24","0.260416666666667","0.106518414766372"
"80","32.0089286426294","0.348486468883885","33","6.41893055815255","24.7942754919499","0.0384046079673485","25","24","0.260416666666667","0.112481069935483"
"81","31.6323855844893","0.494543625325679","42","7.21220042058527","24.0207972270364","0.0175514571979779","25","24","0.260416666666667","0.106518414766372"
"82","30.8943112180683","0.493074070575477","42","6.3852002292339","24.0207972270364","0.0396966956316193","25","24","0.260416666666667","0.113772033007804"
"83","30.186828076128","0.611295332707343","46","6.38958539263379","23.6923076923077","0.0395263361778376","25","24","0.260416666666667","0.113604572476587"
"84","31.5992766402191","0.342699549603024","51","5.60997304602728","23.2941176470588","0.084265933105465","25","24","0.260416666666667","0.179786501185118"
"85","30.5336597849852","0.507684800283518","49","6.85667388845628","23.4517766497462","0.0249544637204226","25","24","0.260416666666667","0.106518414766372"
"86","31.0419597554743","0.679947812702454","43","7.54703227555972","23.9378238341969","0.0125876183223184","25","24","0.260416666666667","0.106518414766372"
"87","31.8559909788423","0.499815168789844","45","6.74215361304197","23.7735849056604","0.0279414067955694","25","24","0.260416666666667","0.106518414766372"
"88","31.0276826112566","0.502898867634769","43","6.86926762908217","23.9378238341969","0.0246458845759536","25","24","0.260416666666667","0.106518414766372"
"89","30.9520593681154","0.848698482957861","35","6.95340731683568","24.6181172291297","0.0226788239746939","25","24","0.260416666666667","0.106518414766372"
"90","30.6005227545793","0.573490834893847","53","6.53486088691776","23.1385642737897","0.0342706554643037","25","24","0.260416666666667","0.110092945781656"
"91","31.1054867364259","0.584624812157119","46","7.11469251690509","23.6923076923077","0.0193323204045036","25","24","0.260416666666667","0.106518414766372"
"92","30.8695935177204","0.534737265638194","46","5.84117974376933","23.6923076923077","0.0674489696972366","25","24","0.260416666666667","0.151095362224992"
"93","30.9829933229389","0.527517495114917","48","7.10757633515734","23.5314091680815","0.0194690866240766","25","24","0.260416666666667","0.106518414766372"
"94","31.0624443859924","0.764843932251704","39","7.15422727791799","24.2732049036778","0.0185896523524108","25","24","0.260416666666667","0.106518414766372"
"95","30.6550963427324","0.739710622229518","56","8.38330443466459","22.9090909090909","0.00547326929882019","25","24","0.260416666666667","0.106518414766372"
"96","30.1790616604142","0.758082567686061","50","7.24334886675789","23.3726812816189","0.0170175991018264","25","24","0.260416666666667","0.106518414766372"
"97","31.3292008776672","0.460855853988491","39","6.34988106150365","24.2732049036778","0.0410952992694233","25","24","0.260416666666667","0.115535264654732"
"98","31.089722299134","0.597578303863872","37","6.63337162375113","24.4444444444444","0.0311040575271034","25","24","0.260416666666667","0.107552066137979"
"99","31.8772431127056","0.654009725865996","39","7.76051046590025","24.2732049036778","0.0101797474788875","25","24","0.260416666666667","0.106518414766372"
"100","30.9683560079493","0.706270298948922","36","7.80109141155818","24.5309734513274","0.00977681666772545","25","24","0.260416666666667","0.106518414766372"
"101","32.182622580139","0.634744673653915","43","6.19204004742215","23.9378238341969","0.0479577522524846","25","24","0.260416666666667","0.12322135727771"
"102","30.9036711255927","0.693931262763173","42","7.97194797513663","24.0207972270364","0.0082473812875774","25","24","0.260416666666667","0.106518414766372"
"103","30.9010941039667","0.538651624470582","49","6.28996164460275","23.4517766497462","0.0435791871925759","25","24","0.260416666666667","0.118380857173647"
"104","30.6587443432676","0.632539661774237","35","7.45664891821911","24.6181172291297","0.0137704363670816","25","24","0.260416666666667","0.106518414766372"
"105","30.8264456246095","0.658292637814867","39","6.87338260114047","24.2732049036778","0.0245458764969583","25","24","0.260416666666667","0.106518414766372"
"106","31.0035744393286","0.713152798970357","50","7.52733804907696","23.3726812816189","0.0128364322086376","25","24","0.260416666666667","0.106518414766372"
"107","31.4824647891952","0.627634957032331","57","7.29466974109613","22.833607907743","0.0161729089822542","25","24","0.260416666666667","0.106518414766372"
"108","31.0618697703399","0.537205592814279","43","5.8514611782809","23.9378238341969","0.0667816602601116","25","24","0.260416666666667","0.150003729245534"
"109","30.6470905442627","0.899047884780737","35","7.61449510915964","24.6181172291297","0.0117710845407866","25","24","0.260416666666667","0.106518414766372"
"110","31.2584873956003","0.665558917988005","44","5.93016916538628","23.855421686747","0.0618802824334662","25","24","0.260416666666667","0.14251562052848"
"111","30.947626541687","0.620151378781631","47","6.11670210411529","23.6115843270869","0.0516159145541858","25","24","0.260416666666667","0.127574151831739"
"112","30.794502912828","0.806586058070838","51","7.13017323720114","23.2941176470588","0.0190380741144041","25","24","0.260416666666667","0.106518414766372"
"113","31.236517865302","0.581736593654262","43","6.65187796871598","23.9378238341969","0.0305421661396853","25","24","0.260416666666667","0.107169180591632"
"114","30.9149721389265","0.668187596710069","62","5.46592623022873","22.4635332252836","0.0966970664170929","25","24","0.260416666666667","0.202252805724938"
"115","31.1559249286731","0.624214678174282","38","6.61205328662058","24.3585237258348","0.0317639489275594","25","24","0.260416666666667","0.107967195538951"
"116","30.6392530923626","0.647609952009399","42","6.34446162070215","24.0207972270364","0.0413141318942724","25","24","0.260416666666667","0.115765713632883"
"117","31.4012854973716","0.573845241724325","33","7.18062646351338","24.7942754919499","0.018109551570915","25","24","0.260416666666667","0.106518414766372"
"118","31.1490784052493","0.621769946008395","38","7.21436858990227","24.3585237258348","0.0175137648592785","25","24","0.260416666666667","0.106518414766372"
"119","31.4934881096037","0.573657159360339","46","7.64981636183276","23.6923076923077","0.0113648057432116","25","24","0.260416666666667","0.106518414766372"
"120","30.6289672535019","0.627589067181719","46","6.51450636580126","23.6923076923077","0.0349634152379471","25","24","0.260416666666667","0.110299728171382"
"121","30.8734569267986","0.455841753116273","51","6.44817276225348","23.2941176470588","0.0373178898026446","25","24","0.260416666666667","0.111632907434407"
"122","30.9869006438306","0.597376665134924","29","7.5100836123898","25.1542649727768","0.0130584352332204","25","24","0.260416666666667","0.106518414766372"
"123","30.7921988123014","0.578829576376519","45","6.54957901996868","23.7735849056604","0.0337781507209687","25","24","0.260416666666667","0.109510650908438"
"124","31.0199854193396","0.568546907096705","50","5.71333272035499","23.3726812816189","0.0763025688738925","25","24","0.260416666666667","0.166127953132794"
"125","31.2395476958717","0.751882794426533","42","7.77500498679597","24.0207972270364","0.010033967888421","25","24","0.260416666666667","0.106518414766372"
"126","30.8088517697459","0.68035993139459","48","5.69165465866552","23.5314091680815","0.0779105543600087","25","24","0.260416666666667","0.168747139614487"
"127","31.3084379544978","0.748484002173491","42","6.66725272654315","24.0207972270364","0.0300829680317517","25","24","0.260416666666667","0.10700300330103"
"128","31.1549213390865","0.497104313438135","52","4.915719660438","23.21608040201","0.161867072635638","25","24","0.260416666666667","0.32601625908487"
"129","30.5897587719901","0.879678451957334","49","8.41107716212245","23.4517766497462","0.0053237362576517","25","24","0.260416666666667","0.106518414766372"
"130","31.3228888054559","0.514159358091883","49","7.85347278913614","23.4517766497462","0.00928010126684498","25","24","0.260416666666667","0.106518414766372"
"131","31.2967590024508","0.725651441395087","53","7.00778234696757","23.1385642737897","0.0214910449726782","25","24","0.260416666666667","0.106518414766372"
"132","31.298280894215","0.674236852553663","45","6.69956224257627","23.7735849056604","0.0291400300391171","25","24","0.260416666666667","0.106625815922786"
"133","30.5107889468537","0.728611290566672","51","6.23778800211059","23.2941176470588","0.0458611244388106","25","24","0.260416666666667","0.120465259886553"
"134","30.8275353681096","0.642816495790078","48","6.98735725662208","23.5314091680815","0.0219298195248964","25","24","0.260416666666667","0.106518414766372"
"135","30.8414807199582","0.651292131814537","55","7.28394096771076","22.9850746268657","0.016345984452812","25","24","0.260416666666667","0.106518414766372"
"136","31.7718072371653","0.517409637574612","32","5.78327038715656","24.8833034111311","0.0713293316659429","25","24","0.260416666666667","0.157425141615411"
"137","30.5538466064253","0.564311298161428","58","6.05861694114936","22.7586206896552","0.0546204938334156","25","24","0.260416666666667","0.131901699670166"
"138","31.1808350565844","0.303928404084767","48","5.84129923779278","23.5314091680815","0.0674411771878409","25","24","0.260416666666667","0.151095362224992"
"139","30.9246554947939","0.751740613809795","50","8.00391919948959","23.3726812816189","0.00798886912468311","25","24","0.260416666666667","0.106518414766372"
"140","30.7201134723996","0.571624916796513","56","7.89399685236695","22.9090909090909","0.00891313087426637","25","24","0.260416666666667","0.106518414766372"
"141","30.9769380005755","0.561891035689553","54","5.82871007211684","23.0615640599002","0.0682669415286601","25","24","0.260416666666667","0.152415587248627"
"142","31.2006969150892","0.659916252729367","39","6.95358768228894","24.2732049036778","0.0226747786602204","25","24","0.260416666666667","0.106518414766372"
"143","30.7554203905246","0.714419960241265","53","8.44727836954295","23.1385642737897","0.00513492387693226","25","24","0.260416666666667","0.106518414766372"
"144","31.2456809488577","0.508291290187651","42","6.67667948299154","24.0207972270364","0.029804789210652","25","24","0.260416666666667","0.106788316319149"
"145","30.9853978255874","0.813205817407136","54","7.54773427784363","23.0615640599002","0.0125788383628447","25","24","0.260416666666667","0.106518414766372"
"146","31.2165062908468","0.748248311791186","42","6.86631934922002","24.0207972270364","0.0247177853953211","25","24","0.260416666666667","0.106518414766372"
"147","31.6782050635294","0.482143772153894","47","6.42804500763989","23.6115843270869","0.0380626026045643","25","24","0.260416666666667","0.112325010857537"
"148","30.7340336041358","0.727731179486748","57","6.67220182043146","22.833607907743","0.0299366053564765","25","24","0.260416666666667","0.106788316319149"
"149","31.3722094014036","0.646275054851812","36","7.14593892348224","24.5309734513274","0.0187429716571533","25","24","0.260416666666667","0.106518414766372"
"150","30.9281398219798","0.529572197093461","48","8.36445160874937","23.5314091680815","0.00557715580716989","25","24","0.260416666666667","0.106518414766372"
"151","31.372176464733","0.696708230879809","48","7.78175481355086","23.5314091680815","0.00996679189075345","25","24","0.260416666666667","0.106518414766372"
"152","31.2073106028774","0.689814420873748","40","7.20091252741753","24.1884816753927","0.017748993591238","25","24","0.260416666666667","0.106518414766372"
"153","31.8466542229977","0.473712498239686","43","5.67231586059591","23.9378238341969","0.0793724061817838","25","24","0.260416666666667","0.171024361520758"
"154","31.6010239082099","0.580775466720392","65","5.9967925734539","22.247191011236","0.0580051738509136","25","24","0.260416666666667","0.136966172021047"
"155","30.9271275938368","0.46620564775161","51","6.26786451991752","23.2941176470588","0.044531778243874","25","24","0.260416666666667","0.11939528190525"
"156","30.856171367476","0.804431164554419","50","5.92026136336739","23.3726812816189","0.062477570290177","25","24","0.260416666666667","0.143428765588101"
"157","31.0784510796054","0.742107597405405","51","7.60132596398009","23.2941176470588","0.0119262294586827","25","24","0.260416666666667","0.106518414766372"
"158","30.6539702886482","0.547850491501725","47","7.02026647684702","23.6115843270869","0.0212271480678402","25","24","0.260416666666667","0.106518414766372"
"159","31.3796840637287","0.503040776329352","42","5.5677075552016","24.0207972270364","0.0877460769216448","25","24","0.260416666666667","0.186257858037879"
"160","31.2522071789798","0.733105049193227","42","7.24617291670995","24.0207972270364","0.0169700009055858","25","24","0.260416666666667","0.106518414766372"
"161","31.1066320536073","0.534663098134281","43","6.61407485923273","23.9378238341969","0.0317007859835459","25","24","0.260416666666667","0.107899203483819"
"162","31.6914201292827","0.719222943123709","29","7.66258859121305","25.1542649727768","0.0112213534463271","25","24","0.260416666666667","0.106518414766372"
"163","31.7445060918295","0.664921777370762","46","6.18876332140422","23.6923076923077","0.048111463701842","25","24","0.260416666666667","0.123457694898235"
"164","30.9692438156518","0.553117504065768","46","7.91531658168872","23.6923076923077","0.00872590520041294","25","24","0.260416666666667","0.106518414766372"
"165","30.9999179991429","0.631891610476869","49","5.54455251713991","23.4517766497462","0.0897103367448105","25","24","0.260416666666667","0.189382175944291"
"166","30.9668457513157","0.851446050377493","47","6.49597751921762","23.6115843270869","0.0356059910078266","25","24","0.260416666666667","0.110508972712063"
"167","31.2721113662286","0.601732856260301","39","6.28657139930113","24.2732049036778","0.043724033328055","25","24","0.260416666666667","0.118589729666545"
"168","30.6624673237928","0.793931776072602","43","6.783735960802","23.9378238341969","0.0268181280254876","25","24","0.260416666666667","0.106518414766372"
"169","30.5291950447897","0.676308369722797","57","6.50062913293921","22.833607907743","0.0354435919121423","25","24","0.260416666666667","0.110409339971213"
"170","30.993948933053","0.929671661671745","39","6.98432501782465","24.2732049036778","0.0219957095691119","25","24","0.260416666666667","0.106518414766372"
"171","30.8190962245816","0.777866111807151","54","7.00564531197725","23.0615640599002","0.0215365431570664","25","24","0.260416666666667","0.106518414766372"
"172","31.3783332981803","0.516022784696529","46","5.56375456447667","23.6923076923077","0.0880784859244624","25","24","0.260416666666667","0.186804848196103"
"173","32.1850760408662","0.640818387631917","33","6.6655578145016","24.7942754919499","0.0301332545952476","25","24","0.260416666666667","0.107017302724235"
"174","33.3637836641108","0.668940938398704","33","7.32289943401995","24.7942754919499","0.0157261479249658","25","24","0.260416666666667","0.106518414766372"
"175","31.6543281772868","0.535439856508089","60","6.49437276765409","22.6101141924959","0.0356621861548665","25","24","0.260416666666667","0.110511887681644"
"176","31.2021127560291","0.665152783940628","46","6.18436418020446","23.6923076923077","0.0483185837093824","25","24","0.260416666666667","0.123640183493814"
"177","31.1732236836437","0.567092605611057","54","7.23541345886079","23.0615640599002","0.0171520569680594","25","24","0.260416666666667","0.106518414766372"
"178","31.2029695113864","0.624621938037418","46","6.52440010430336","23.6923076923077","0.0346249830737301","25","24","0.260416666666667","0.110092945781656"
"179","32.9383685005137","0.731030703526275","49","7.99806469775297","23.4517766497462","0.00803559603170334","25","24","0.260416666666667","0.106518414766372"
"180","31.0978314344028","0.758692500548523","46","7.90727107421951","23.6923076923077","0.00879609471130205","25","24","0.260416666666667","0.106518414766372"
"181","30.5817343196351","0.609813898546681","42","7.52365961444483","24.0207972270364","0.0128834437952179","25","24","0.260416666666667","0.106518414766372"
"182","30.6349609980154","0.702492714575127","49","7.43718827136983","23.4517766497462","0.0140392132585315","25","24","0.260416666666667","0.106518414766372"
"183","31.0979121908947","0.689566089386337","40","7.2292532006947","24.1884816753927","0.0172571624898429","25","24","0.260416666666667","0.106518414766372"
"184","30.849419161837","0.643410028465953","59","6.40184109638969","22.684124386252","0.0390540048037828","25","24","0.260416666666667","0.113175660685078"
"185","33.1786075340696","0.655721518511098","25","6.66186548108779","25.524861878453","0.0302430897498687","25","24","0.260416666666667","0.107017302724235"
"186","32.4975463442372","0.462634536189449","54","6.42810180171017","23.0615640599002","0.0380604808902224","25","24","0.260416666666667","0.112325010857537"
"187","31.0641748872698","0.515845068963633","46","5.74543027316761","23.6923076923077","0.0739800902667018","25","24","0.260416666666667","0.162165914657391"
"188","31.4779453238889","0.870463219284047","41","6.58027947620571","24.104347826087","0.0327731286602867","25","24","0.260416666666667","0.108895804269738"
"189","31.3217140659416","0.618114693169011","50","7.35865404874316","23.3726812816189","0.0151778377204107","25","24","0.260416666666667","0.106518414766372"
"190","31.7641071314918","0.533280993370654","38","6.26501127080755","24.3585237258348","0.0446562541047548","25","24","0.260416666666667","0.119433683083056"
"191","31.2205773839872","0.763567994991637","38","7.47566878911773","24.3585237258348","0.0135126873161123","25","24","0.260416666666667","0.106518414766372"
"192","30.9033585660452","0.763187423528635","54","7.25919693126259","23.0615640599002","0.0167521894404085","25","24","0.260416666666667","0.106518414766372"
"193","31.8754981590966","0.563615879763245","43","7.93434686161787","23.9378238341969","0.00856209572420408","25","24","0.260416666666667","0.106518414766372"
"194","30.5208098141512","0.883202164078614","53","6.79720556727432","23.1385642737897","0.0264639128948091","25","24","0.260416666666667","0.106518414766372"
"195","30.7018179407781","0.682276229453691","47","6.16936995093251","23.6115843270869","0.0490310955702614","25","24","0.260416666666667","0.124286680786467"
"196","30.4879357534933","0.481742718631193","61","6.77999809484459","22.5365853658537","0.026917250587936","25","24","0.260416666666667","0.106518414766372"
"197","31.0102651996611","0.760396690223442","45","7.05543610265682","23.7735849056604","0.0205008315229077","25","24","0.260416666666667","0.106518414766372"
"198","32.9951506384259","0.549595299534927","38","8.14070948031063","24.3585237258348","0.00697093754240485","25","24","0.260416666666667","0.106518414766372"
"199","31.7150511824766","0.74857841480223","50","6.38270983553838","23.3726812816189","0.0397937652424577","25","24","0.260416666666667","0.113794009844031"
"200","31.2070019266226","0.383582648952346","42","5.93376615081203","24.0207972270364","0.0616648102086663","25","24","0.260416666666667","0.142260084984609"
"201","30.6760662022184","0.535975568148711","53","7.1063933118876","23.1385642737897","0.0194919159183932","25","24","0.260416666666667","0.106518414766372"
"202","31.2714646969703","0.519862423961391","52","7.6045399260866","23.21608040201","0.0118881794421188","25","24","0.260416666666667","0.106518414766372"
"203","31.8256772571359","0.639400327667449","40","6.92014208121671","24.1884816753927","0.0234372439722341","25","24","0.260416666666667","0.106518414766372"
"204","32.168435560014","0.490837500814603","37","6.79919387146325","24.4444444444444","0.0264120183157004","25","24","0.260416666666667","0.106518414766372"
"205","31.4937828672127","0.744193247623084","46","7.21804743999284","23.6923076923077","0.0174499937504701","25","24","0.260416666666667","0.106518414766372"
"206","31.7725925884452","0.475475743009179","43","6.24596752944961","23.9378238341969","0.0454958087178997","25","24","0.260416666666667","0.120136806754422"
"207","31.6482415054329","0.679300472174043","46","5.44511210887741","23.6923076923077","0.0986312736237142","25","24","0.260416666666667","0.205824861485213"
