"","pVal","phase","peak.shape","period"
"115",0.000101392974309405,24,12,24
"116",0.00029153990581052,24,10,24
"117",0.0071866548466235,24,12,24
"118",7.49389731852596e-05,24,10,24
"119",0.000926328824470892,24,10,24
"120",0.00197779343474591,2,6,24
"121",0.00132245012438818,24,12,24
"122",6.12371511238285e-05,24,12,24
"123",0.0051558133939015,24,12,24
"124",0.000165382561512297,24,12,24
"125",0.0137810810528062,24,10,24
"126",0.000195335385394112,24,10,24
"127",9.97576037560279e-05,24,12,24
"128",2.52315168237469e-05,2,8,24
"129",0.0066996564168211,24,12,24
"130",0.000314233756220976,24,12,24
"131",0.000378268524096535,24,12,24
"132",0.000161377222600341,2,8,24
"133",0.00349594317294566,24,12,24
"134",0.000132199564625061,24,10,24
"135",0.000398703144942727,24,12,24
"136",0.022334473187969,24,10,24
"137",0.000612750546708576,24,12,24
"138",0.000103028344862783,24,12,24
"139",0.00516827422121833,2,8,24
"140",7.16608021843808e-05,2,6,24
"141",0.00019223482372119,24,10,24
"142",0.00376906373333203,24,12,24
"143",0.00298559243563121,24,12,24
"144",6.50161793238003e-05,24,12,24
"145",0.000302858423267767,2,8,24
"146",7.80857528711328e-05,24,12,24
"147",0.000134366770602521,24,10,24
"148",1.10117900289585e-05,24,10,24
"149",0.00088009914402741,2,10,24
"150",5.8175293567637e-05,24,12,24
"151",0.00243950437364735,24,12,24
"152",8.9113443693637e-05,24,10,24
"153",0.000320117584237917,24,10,24
"154",4.82434313246365e-05,24,10,24
"155",0.0228640662921558,24,10,24
"156",0.0006221774781964,24,12,24
"157",6.41269790404657e-05,2,10,24
"158",0.00587258103537936,24,12,24
"159",2.35779844965738e-05,24,12,24
"160",0.000233676123619471,24,12,24
"161",0.000672871106839517,24,10,24
"162",0.0111229872356461,24,10,24
"163",2.75712870054808e-05,24,10,24
"164",0.00124688154585171,24,12,24
"165",0.00944162661221629,24,12,24
"166",0.000132199564625061,24,10,24
"167",0.00457859369544221,24,12,24
"168",0.00451410646029513,24,12,24
"169",0.0577432089694374,24,12,24
"170",0.000417736565316264,24,10,24
"171",0.0650239931025146,24,12,24
"172",3.89011483805016e-07,24,12,24
"173",0.000556188957781631,24,12,24
"174",3.78914764260364e-06,24,10,24
"175",0.000307137294626455,24,10,24
"176",0.000962918184457828,24,12,24
"177",0.000368949178902225,24,12,24
"178",0.0020763061853067,2,8,24
"179",2.2817404351523e-05,24,12,24
"180",3.78313393860393e-06,24,10,24
"181",5.4253829461334e-05,2,8,24
"182",0.000901323078352227,2,6,24
"183",0.000962918184457828,24,12,24
"184",0.00965320726274419,2,8,24
"185",0.0133601677272807,24,12,24
"186",0.000415475264171604,24,12,24
"187",1.13915069265087e-05,24,10,24
"188",0.0229290726580976,24,12,24
"189",4.04437936763429e-05,24,12,24
"190",0.00957191708055816,24,12,24
"191",0.000420544441774698,2,8,24
"192",3.65489211017668e-06,24,10,24
"193",0.000100643859256127,22,12,24
"194",1.04190999489122e-07,2,10,24
"195",4.7897116682367e-05,24,10,24
"196",0.00182128817847576,24,12,24
"197",7.54036831253852e-05,24,10,24
"198",0.00219256599500049,24,10,24
"199",0.00439746992897745,24,10,24
"200",0.0129990821130298,24,12,24
"201",4.82434313246365e-05,24,10,24
"202",0.000195335385394112,24,10,24
"203",0.0175639745059839,24,6,24
"204",5.71546743822399e-05,24,12,24
"205",6.02165319384313e-05,24,12,24
"206",0.00058977255187452,24,10,24
"207",0.00238041022389872,24,10,24
"208",0.000206207817701227,24,10,24
"209",0.0013877966578565,24,12,24
"210",0.00141297854902643,24,10,24
"211",0.000273381013146903,24,10,24
"212",3.52855866551905e-05,24,12,24
"213",0.00130368776950156,24,12,24
"214",6.90087849716001e-06,24,10,24
"215",0.00293683568956541,24,10,24
"216",6.42990086800199e-05,24,12,24
"217",0.000662663462706442,24,12,24
"218",6.32783894946228e-05,24,12,24
"219",0.00077965870429818,24,12,24
"220",2.95979563765171e-05,24,10,24
"221",0.00019606644961756,24,10,24
"222",0.00037206740075069,24,12,24
"223",0.000892115376777105,24,12,24
"224",0.000445225996164638,22,14,24
"225",0.000103028344862783,24,12,24
"226",0.000730496259185852,24,6,24
"227",0.000603323615220752,24,12,24
"228",0.00058359930949068,24,12,24
"229",0.000333165878916833,24,10,24
"230",0.000386801558526526,24,12,24
"231",0.00312038792016325,24,10,24
"232",2.03085083932027e-06,24,10,24
"233",3.78914764260364e-06,24,10,24
"234",0.000249422683027588,24,12,24
"235",0.00153332878511975,24,10,24
"236",0.000683384717883885,24,10,24
"237",0.026010677843357,24,12,24
"238",2.2817404351523e-05,24,12,24
"239",0.000209588273729116,24,10,24
"240",7.17745294774752e-05,2,8,24
"241",3.95486415615956e-05,24,12,24
"242",6.32783894946228e-05,24,12,24
"243",0.000202677505716738,24,12,24
"244",0.000131147013142209,2,8,24
"245",0.00090627593831325,24,12,24
"246",0.00130368776950156,24,12,24
"247",8.63714915799866e-05,24,10,24
"248",0.000149877946370519,24,12,24
"249",0.0157309674903555,24,12,24
"250",0.0012279894012176,24,12,24
"251",0.00963469846557381,24,12,24
"252",0.0487359351624573,24,10,24
"253",0.000233586322200439,24,12,24
"254",0.0741756265798663,24,10,24
"255",6.67826951338066e-06,24,10,24
"256",0.000714925551016987,24,10,24
"257",0.00878430786815127,24,10,24
"258",3.82931291310688e-05,24,12,24
"259",0.00155931740859636,24,10,24
"260",0.00588578833006979,24,10,24
"261",0.00214854840837285,24,12,24
"262",0.0187273422504233,24,12,24
"263",0.00931231322679619,24,10,24
"264",0.000490927185641601,24,10,24
"265",0.00642432807092434,24,12,24
"266",0.000557072068150194,24,12,24
"267",0.000253820617034942,24,12,24
"268",1.31509263240336e-05,24,12,24
"269",0.000317548728342607,24,10,24
"270",0.000449408631722097,2,8,24
"271",0.0131796249201552,24,12,24
"272",6.02165319384313e-05,24,12,24
"273",0.000202827361673338,24,10,24
"274",0.000322754445200682,24,10,24
"275",1.52514128866271e-05,24,12,24
"276",4.83898461071e-05,24,12,24
"277",8.22585634095111e-05,24,10,24
"278",0.0108686574386125,22,14,24
"279",0.00019606644961756,24,10,24
"280",0.00163327820305185,2,6,24
"281",0.00150734016164315,24,10,24
"282",5.47395619227052e-05,24,10,24
"283",0.000245762819668754,24,12,24
"284",0.000108142128126897,2,8,24
"285",0.0066996564168211,24,12,24
"286",0.00259439354022813,24,12,24
"287",2.55655797517146e-06,24,12,24
"288",3.46734396429385e-05,24,12,24
"289",0.000565914481930356,24,12,24
"290",0.00552197918252089,24,12,24
"291",1.97319709176781e-05,24,8,24
"292",0.00102571999849877,24,10,24
"293",0.00116719861898136,24,10,24
"294",4.33058175996982e-05,22,14,24
"295",0.00705039158994686,24,12,24
"296",0.000133017832944132,2,10,24
"297",0.000460218249924697,24,10,24
"298",0.000592441723270841,2,8,24
"299",0.00186791602170447,2,6,24
"300",3.722671368172e-06,24,10,24
"301",0.0020070457863536,24,12,24
"302",0.00037206740075069,24,12,24
"303",0.00194529053138887,24,12,24
"304",1.26974461059635e-05,24,12,24
"305",1.4422987983753e-06,24,12,24
"306",0.000261878414401131,24,12,24
"307",3.78313393860393e-06,24,10,24
"308",0.000105809515416768,24,10,24
"309",0.00473248704968331,16,18,24
"310",0.000225668141786865,24,12,24
"311",2.5429196986528e-05,24,12,24
"312",0.00432064475485391,24,12,24
"313",0.00134569385621565,24,10,24
"314",0.000101392974309405,24,12,24
"315",0.000196032341594878,24,12,24
"316",0.000201536508739957,24,10,24
"317",1.33776664330686e-05,24,12,24
"318",7.97715293179714e-06,24,12,24
"319",0.00948852007354778,24,8,24
"320",0.0009673085272061,24,10,24
"321",0.000122881409834377,24,10,24
"322",0.000575042820757279,24,12,24
"323",9.81222332026504e-05,24,12,24
"324",6.32783894946228e-05,24,12,24
"325",0.00034878302949106,24,10,24
"326",0.00012086696049283,24,10,24
"327",6.02165319384313e-05,24,12,24
"328",0.000101392974309405,24,12,24
"329",0.00327744672463655,24,12,24
"330",0.000835473130632527,24,12,24
"331",0.00120256827410201,24,10,24
"332",0.000166582939458417,24,12,24
"333",2.35779844965738e-05,24,12,24
"334",0.00051324475075585,24,12,24
"335",2.2817404351523e-05,24,12,24
"336",0.000136533976579981,24,10,24
"337",9.97576037560279e-05,24,12,24
"338",0.000319221593621309,24,12,24
"339",0.00355056728502293,24,12,24
"340",2.24371142789977e-05,24,12,24
"341",0.00399339504365221,24,12,24
"342",0.000157630253941408,24,12,24
"343",3.57821042700151e-05,24,12,24
"344",0.000947458891866331,22,14,24
"345",0.000229647224936376,24,12,24
"346",9.71443699303236e-06,24,12,24
"347",8.22585634095111e-05,24,10,24
"348",0.000631257957868352,24,10,24
"349",0.000186922107070382,24,6,24
"350",0.00734952465809341,2,8,24
"351",4.82434313246365e-05,24,10,24
"352",5.53551338844461e-06,24,12,24
"353",5.15141724313915e-05,24,10,24
"354",6.92386155119071e-07,24,12,24
"355",0.000409274140825759,24,12,24
"356",4.82434313246365e-05,24,10,24
"357",0.00407412655184675,24,10,24
"358",0.000575042820757279,24,12,24
"359",0.000216349185784894,24,10,24
"360",0.00019606644961756,24,10,24
"361",0.000292234876122552,24,10,24
"362",0.000603323615220752,24,12,24
"363",0.00248434636329918,2,10,24
"364",6.32783894946228e-05,24,12,24
"365",0.000157630253941408,24,12,24
"366",3.20805581408364e-05,24,10,24
"367",3.59077119596306e-06,24,10,24
"368",0.00307449986251379,2,10,24
"369",0.000409274140825759,24,12,24
"370",0.000792653016036483,24,12,24
"371",0.000152462048894149,24,12,24
"372",0.000424816846084336,22,14,24
"373",0.00504528913527392,22,12,24
"374",7.67843236566139e-05,2,8,24
"375",6.39325763350703e-05,2,8,24
"376",1.9103242508282e-07,24,10,24
"377",0.000483009005228027,24,10,24
"378",0.00293618701336441,24,12,24
"379",0.000293394097540649,2,8,24
"380",8.83660076782889e-05,2,8,24
"381",0.000249791718351848,24,12,24
"382",4.66080607712589e-05,24,10,24
"383",0.00213055629628305,24,12,24
"384",5.8175293567637e-05,24,12,24
"385",3.52665028174943e-06,24,10,24
"386",0.00196686067198574,24,10,24
"387",0.000991239307530117,24,12,24
"388",9.97576037560279e-05,24,12,24
"389",0.000233586322200439,24,12,24
"390",0.00232333749871176,24,12,24
"391",0.000322754445200682,24,10,24
"392",0.000962918184457828,24,12,24
"393",0.00111414413630039,24,10,24
"394",4.90611166013252e-05,24,10,24
"395",0.000474378811460842,24,10,24
"396",2.18323158465408e-06,24,10,24
"397",0.000737898357804449,24,10,24
"398",0.000481459092228914,24,10,24
"399",0.00213055629628305,24,12,24
"400",0.00316627597781271,24,10,24
"401",0.000409274140825759,24,12,24
"402",0.00219256599500049,24,10,24
"403",4.67288163732978e-06,24,12,24
"404",0.0404448103697059,24,10,24
"405",0.0013247149915903,24,12,24
"406",2.3307424793451e-05,2,8,24
"407",8.50005155231615e-05,24,10,24
"408",0.000207419368487122,24,10,24
"409",8.08875873526859e-05,24,10,24
"410",0.00070441193997262,24,10,24
"411",0.000603323615220752,24,12,24
"412",0.000118852511151282,24,10,24
"413",3.76653729158054e-05,24,12,24
"414",9.81222332026504e-05,24,12,24
"415",0.00145783501090029,24,10,24
"416",2.55655797517146e-06,24,12,24
"417",0.000490927185641601,24,10,24
"418",8.63714915799866e-05,24,10,24
"419",0.00614899972502758,24,12,24
"420",0.025149349260142,24,10,24
"421",7.31577824276754e-07,24,12,24
"422",0.000155046151417778,24,12,24
"423",0.000130032358647601,24,10,24
"424",0.00464308093058928,24,12,24
"425",0.00213055629628305,24,12,24
"426",9.97234528227246e-05,24,12,24
"427",0.000362024831137658,24,12,24
"428",7.95166112958607e-05,24,10,24
"429",0.000257849515718037,24,12,24
"430",5.25434179804693e-05,2,8,24
"431",0.029959939694201,2,6,24
"432",0.00240078208200215,24,8,24
"433",0.000209588273729116,24,10,24
"434",4.18147697331681e-05,24,12,24
"435",2.16765341339469e-05,24,12,24
"436",5.38842562676629e-05,24,10,24
"437",3.35176583215073e-05,24,12,24
"438",0.000338371595774909,24,10,24
"439",0.000683384717883885,24,10,24
"440",5.8175293567637e-05,24,12,24
"441",0.00145783501090029,24,10,24
"442",0.0320023030763073,24,10,24
"443",4.74257460479477e-05,24,10,24
"444",3.10287365624483e-05,24,10,24
"445",0.000565914481930356,24,12,24
"446",0.00198438861236912,24,12,24
"447",0.0233127435391634,24,12,24
"448",1.10284121032361e-05,24,10,24
"449",0.000249791718351848,24,12,24
"450",0.000565615889269455,24,12,24
"451",7.81456352390355e-05,24,10,24
"452",6.67826951338066e-06,24,10,24
"453",0.00369694316824931,24,10,24
"454",0.000198435947067035,24,10,24
"455",4.51967240331897e-06,24,12,24
"456",0.000160214356465038,24,12,24
"457",0.000941767638212073,24,10,24
"458",0.00633255195562542,24,12,24
"459",1.36044065421037e-05,24,12,24
"460",0.00140882387994524,24,12,24
"461",2.29189677135602e-05,2,8,24
"462",3.76653729158054e-05,24,12,24
"463",0.00222480961257403,24,10,24
"464",0.000216349185784894,24,10,24
"465",2.52315168237469e-05,24,12,24
"466",1.8518808350271e-05,24,10,24
"467",0.00090627593831325,24,12,24
"468",4.03692284970425e-05,24,12,24
"469",4.96077279924516e-05,24,10,24
"470",0.00433694819050826,24,10,24
"471",8.13992294943337e-05,24,10,24
"472",0.00014729384384689,24,12,24
"473",0.000553666796231798,24,12,24
"474",7.97715293179714e-06,24,12,24
"475",0.00081822001626156,24,10,24
"476",6.22577703092256e-05,24,12,24
"477",1.33776664330686e-05,24,12,24
"478",4.74257460479477e-05,24,10,24
"479",0.000446480880900828,24,12,24
"480",5.38842562676629e-05,24,10,24
"481",0.0099589760156254,24,12,24
"482",0.000766664392559877,24,12,24
"483",0.00121803798193697,24,10,24
"484",0.000199446905645449,24,10,24
"485",6.32783894946228e-05,24,12,24
"486",7.71124783407057e-06,24,12,24
"487",0.0207810103166961,2,8,24
"488",0.000128924757859018,24,10,24
"489",5.39672282614577e-05,24,10,24
"490",3.85562391703528e-06,24,10,24
"491",0.000521702413029547,2,8,24
"492",3.97583056479304e-05,24,12,24
"493",0.000641330273706415,24,10,24
"494",0.00118112774006009,24,10,24
"495",0.00457859369544221,24,12,24
"496",0.00236205979035696,24,12,24
"497",0.00145783501090029,24,10,24
"498",0.0013247149915903,24,12,24
"499",0.00425615751970684,24,12,24
"500",1.97473801169838e-05,24,10,24
"501",0.000324201341317306,2,8,24
"502",0.000215948563426204,2,8,24
"503",0.00311687544495606,24,12,24
"504",0.0316100669104952,24,10,24
"505",6.46209310749926e-06,24,10,24
"506",0.0048365426360305,24,12,24
"507",0.000322754445200682,24,10,24
"508",0.0123208473994849,22,14,24
"509",1.38311466511388e-05,24,12,24
"510",6.5319627865417e-05,24,12,24
"511",0.00595201183847605,2,8,24
"512",0.00050676354646875,24,10,24
"513",0.0256481834579473,24,10,24
"514",0.00157663752763574,24,12,24
"515",0.000849633692168672,24,12,24
"516",0.00196686067198574,24,10,24
"517",0.0267019882692322,24,12,24
"518",0.00243950437364735,24,12,24
"519",0.00247822666529254,24,12,24
"520",0.00210874846945212,2,8,24
"521",0.0585565687632155,2,8,24
"522",0.000574756895710518,2,8,24
"523",0.000134366770602521,24,10,24
"524",0.00473248704968331,24,12,24
"525",0.00046729853069277,24,10,24
"526",0.000612750546708576,24,12,24
"527",3.76653729158054e-05,24,12,24
"528",1.94288739860647e-05,24,10,24
"529",0.00154284114511763,24,12,24
"530",7.67843236566139e-05,24,12,24
"531",0.00038446964744238,24,12,24
"532",2.14492927615138e-06,2,10,24
"533",0.00541946097625024,24,12,24
"534",0.000863794253704816,24,12,24
"535",0.0131477338696862,2,10,24
"536",0.00140882387994524,24,12,24
"537",0.00126577369048583,24,12,24
"538",0.000368949178902225,24,12,24
"539",3.31323797192245e-05,24,10,24
"540",1.14661666720325e-06,24,10,24
"541",0.000315115746984199,24,10,24
"542",0.000897129237477099,24,10,24
"543",3.41842012976125e-05,24,10,24
"544",0.00622872684582679,24,10,24
"545",2.31976944240484e-05,24,12,24
"546",0.00641204586448682,24,12,24
"547",0.000345146006069823,24,12,24
"548",0.000101392974309405,24,12,24
"549",8.9777770656652e-05,24,10,24
"550",0.000277201877655904,24,10,24
"551",0.000556188957781631,24,12,24
"552",9.97234528227246e-05,24,12,24
"553",3.76653729158054e-05,24,12,24
"554",1.29241862149985e-05,24,12,24
"555",0.000257849515718037,24,12,24
"556",5.64501732327897e-05,24,10,24
"557",0.000446057688388553,24,10,24
"558",0.0289652076103287,24,12,24
"559",5.91959127530342e-05,24,12,24
"560",0.000362998385694124,24,12,24
"561",0.0222459744712922,24,12,24
"562",4.74257460479477e-05,24,10,24
"563",0.00660788030152218,24,12,24
"564",0.012637996498779,24,12,24
"565",0.000991239307530117,24,12,24
"566",0.000204637070412879,24,10,24
"567",0.0188153731773587,24,10,24
"568",0.000575042820757279,24,12,24
"569",0.000459254463987304,24,10,24
"570",8.13992294943337e-05,24,10,24
"571",0.000112809163126641,24,10,24
"572",0.000307137294626455,24,10,24
"573",0.000575042820757279,24,12,24
"574",0.000116838061809735,24,10,24
"575",0.00100539986906626,24,12,24
"576",0.000233676123619471,24,12,24
"577",1.63032344650152e-05,24,12,24
"578",1.78910521350075e-05,2,10,24
"579",0.000226490553868561,24,10,24
"580",0.00217363303774296,24,12,24
"581",4.87524223374093e-05,24,10,24
"582",0.00028752141037864,24,10,24
"583",0.00166327190250278,24,10,24
"584",0.000941985699350954,24,10,24
"585",0.000189134262048267,24,10,24
"586",1.10710267768892e-05,24,10,24
"587",2.90876467838185e-05,24,10,24
"588",0.0051904696673946,24,12,24
"589",0.00432064475485391,24,12,24
"590",7.8815126970704e-05,2,10,24
"591",0.000737898357804449,24,10,24
"592",3.10287365624483e-05,24,10,24
"593",0.000447725598494264,2,6,24
"594",3.82931291310688e-05,24,12,24
"595",0.00316204755285398,24,12,24
"596",2.12962440614215e-05,24,12,24
"597",0.00853626515625034,24,12,24
"598",0.000152462048894149,24,12,24
"599",0.000157630253941408,24,12,24
"600",7.57705603715209e-07,24,12,24
"601",0.000233251465924339,24,10,24
"602",0.00187565498977355,24,12,24
"603",1.40578867601738e-05,24,12,24
"604",1.15988472120242e-05,24,10,24
"605",0.00110730725630634,2,10,24
"606",0.00298272374721487,24,10,24
"607",0.000835473130632527,24,12,24
"608",0.000161377222600341,24,12,24
"609",0.00113182896386071,24,10,24
"610",0.000226490553868561,24,10,24
"611",0.000441571663863433,24,10,24
"612",0.000593896683732928,24,12,24
"613",0.000126910308517471,24,10,24
"614",1.88326864579027e-05,22,14,24
"615",2.14492927615138e-06,24,10,24
"616",0.00350601852858469,24,12,24
"617",0.000399517219685963,24,10,24
"618",0.000538436268123047,24,10,24
"619",0.000892115376777105,24,12,24
"620",0.000683384717883885,24,10,24
"621",0.0363802646583601,24,12,24
"622",3.26067011931961e-05,24,10,24
"623",0.0012616333253241,24,12,24
"624",0.00729234094730914,24,12,24
"625",0.00216143392376541,24,12,24
"626",0.00540116039906141,24,10,24
"627",0.00666414167342765,24,10,24
"628",0.00886427533186701,2,10,24
"629",6.22577703092256e-05,24,12,24
"630",7.84420038293385e-06,24,12,24
"631",7.8815126970704e-05,24,10,24
"632",1.91465645655344e-05,24,10,24
"633",0.000434562589833855,24,10,24
"634",3.36582905084185e-05,24,10,24
"635",9.81222332026504e-05,24,12,24
"636",4.03692284970425e-05,24,12,24
"637",0.000957206451953255,24,10,24
"638",0.000138701182557441,24,10,24
"639",0.00182966254026929,22,14,24
"640",0.000139047239445408,22,14,24
"641",0.0013247149915903,24,12,24
"642",0.0128240917289736,24,12,24
"643",3.10287365624483e-05,24,10,24
"644",0.000124895859175924,24,10,24
"645",0.000157630253941408,24,12,24
"646",0.000160214356465038,24,12,24
"647",1.58890384639418e-06,24,10,24
"648",0.00353384273435596,24,10,24
"649",7.57829528520728e-06,24,12,24
"650",4.59627702032438e-06,24,12,24
"651",0.00407412655184675,24,10,24
"652",0.00090627593831325,24,12,24
"653",0.000997252315661349,24,12,24
"654",0.00014470974132326,24,12,24
"655",0.00287355410548519,24,12,24
"656",3.89208853463322e-05,24,12,24
"657",7.75230757088892e-05,24,10,24
"658",0.00191441290390651,24,12,24
"659",0.000240441039324755,2,8,24
"660",0.000327960162058758,24,10,24
"661",6.13987369855039e-06,2,8,24
"662",3.06185755619142e-05,24,10,24
"663",6.34435603771162e-06,24,10,24
"664",0.00019223482372119,24,10,24
"665",2.0532624839013e-05,2,8,24
"666",0.000223615925957312,24,12,24
"667",3.10287365624483e-05,24,10,24
"668",6.23305154582195e-06,24,10,24
"669",0.012637996498779,24,12,24
"670",3.78914764260364e-06,24,10,24
"671",0.0254925299220869,16,18,24
"672",0.0031848087930437,24,12,24
"673",0.000773603117053052,24,10,24
"674",0.00284466494216133,24,10,24
"675",4.11292817047555e-05,2,8,24
"676",0.00457982617711288,24,8,24
"677",0.00596544749442974,24,12,24
"678",0.00185265764894178,24,12,24
"679",0.000128924757859018,24,10,24
"680",0.0135407105344061,24,12,24
"681",0.000113157226170094,22,14,24
"682",1.57773236758212e-05,24,12,24
"683",0.000920436499849394,24,12,24
"684",0.00110914268871011,24,12,24
"685",0.00160052138800143,24,12,24
"686",6.55882727162969e-07,24,10,24
"687",7.62310244470744e-05,22,14,24
"688",0.000412000175555337,22,14,24
"689",0.00111414413630039,24,10,24
"690",0.000257849515718037,24,12,24
"691",0.00331937817866527,24,12,24
"692",1.18684883096477e-06,24,10,24
"693",0.000451587019927831,24,8,24
"694",0.00349594317294566,24,12,24
"695",4.90611166013252e-05,24,10,24
"696",3.63873732126073e-05,2,8,24
"697",0.000227982673118565,2,8,24
"698",0.00109574438877878,24,12,24
"699",0.000407263198624743,24,10,24
"700",1.31509263240336e-05,24,12,24
"701",3.35176583215073e-05,24,12,24
"702",5.71546743822399e-05,24,12,24
"703",0.000403073017479914,24,12,24
"704",0.00321216403546217,24,10,24
"705",0.00100539986906626,24,12,24
"706",9.81222332026504e-05,24,12,24
"707",0.00087903798592759,24,10,24
"708",6.42990086800199e-05,24,12,24
"709",6.60997823125303e-05,24,12,24
"710",0.000826759801965143,24,10,24
"711",9.32161215425179e-05,24,12,24
"712",5.47534965339163e-05,24,12,24
"713",0.00184847158412466,24,12,24
"714",0.00154945412198684,24,12,24
"715",3.25080896619002e-05,24,12,24
"716",0.000165382561512297,24,12,24
"717",8.73605032812941e-06,24,12,24
"718",0.00189670638284433,24,10,24
"719",0.00765186123444723,24,12,24
"720",3.59077119596306e-06,24,10,24
"721",0.000870618886466301,24,12,24
"722",0.00136173172214492,24,10,24
"723",0.00388012052556834,24,10,24
"724",0.00197616815887124,24,12,24
"725",0.00216032237742696,24,10,24
"726",0.00153332878511975,24,10,24
"727",0.00134015096931447,2,10,24
"728",2.24371142789977e-05,24,12,24
"729",0.0291645561021752,24,10,24
"730",0.000378268524096535,24,12,24
"731",0.000809307876301654,24,10,24
"732",0.00106527814814153,24,10,24
"733",3.78313393860393e-06,24,10,24
"734",0.00120013519640101,24,10,24
"735",0.000140868388534901,24,10,24
"736",3.64098604852785e-05,24,12,24
"737",9.97576037560279e-05,24,12,24
"738",0.000863794253704816,24,12,24
"739",0.000467172644400879,24,10,24
"740",0.000299270244019977,24,12,24
"741",0.000268667547402991,24,10,24
"742",6.12371511238285e-05,24,12,24
"743",1.14087021757615e-05,24,10,24
"744",8.74335818912868e-06,2,8,24
"745",0.000962918184457828,24,12,24
"746",1.41826048506905e-06,24,12,24
