CycID,ARS_qvalue,JTK_qvalue,LS_qvalue,meta2d_qvalue,Cosinor_qvalue,Cosinor1_qvalue,Cosinor1_qvalue(q),Rain_qvalue
54,0.01289716051203221,0.09484817802436382,0.5161846121715465,0.004993530701550759,1.1591414809927231e-05,0.0003986354212415,0.0111624511353475,0.0018243834751155126
55,0.011060003307727505,0.12973974629499363,0.5038692935890264,0.005515697944209068,0.0149631976506798,0.0010701773369433,0.0184735868279696,0.004881817556921124
56,0.004367941870755254,0.018301613085652122,0.3497174158295466,0.00011054594181291292,0.0012837371486991,2.0197784347805675e-05,0.0034747245973037,0.0002343892190315196
57,0.002314643088681881,0.02110379917742621,0.3425351556049359,3.5224416790278336e-05,2.708892098718301e-05,5.053411116525985e-06,0.0023596854825048,0.00027011240288567353
58,0.03666788755457653,0.17734101369738414,0.66728457763291,0.031112622513365048,0.0002124315600055,0.0011522638367827,0.0191963811275782,0.001563119771303427
59,0.0240470487682746,0.279964196173566,0.7509215725869556,0.03561553273997695,0.0030586998117043,0.001630021628537,0.0233139218010928,0.0171761235888089
60,0.009899953550597628,0.024545200935120626,0.37715335198050354,0.0005549646570158729,0.0008128632393731,0.0001227882083233,0.0066243720547253,0.00037701957544015183
61,0.04188236836152467,0.24050003119487462,0.7993339433634964,0.053706061616002734,5.614621321433653e-05,0.0023081892789686,0.0283529283661209,0.004325554354870711
62,0.26887245879495625,1.0,1.0,1.0,0.0001454744231122,0.1034132454997594,0.3449860143124486,0.16236836030210458
63,0.0163530719827828,0.028634772098500003,0.46647422192440174,0.0016186264667176183,0.0003522409639843,0.0002424120143506,0.0088555970901724,0.0003024850068896343
64,0.0021556079551807816,0.0046787278836812225,0.3425351556049359,2.6491209873248017e-06,0.0039561312169323,2.847120395354493e-07,0.0013873419792819,3.96407962786571e-05
65,0.035714763118229784,0.17734101369738414,0.9194854576194356,0.041561422904611796,0.0017733497660032,0.0037719055496696,0.0380222623961298,0.022115457020026482
66,0.004070234209844445,0.01591985399926949,0.3425351556049359,5.796454779526676e-05,0.0005478101264865,3.812499823433381e-06,0.0021833103500774,3.96407962786571e-05
67,0.0034044473632905982,0.018301613085652122,0.3425351556049359,5.48629008401439e-05,0.0069970883694364,8.061383314904148e-06,0.0026428814899034,0.0002731498009816331
68,0.012981916709897597,0.09484817802436382,0.5610938094021786,0.00556247407865368,0.0003682175983727,0.0019486665614511,0.0257646915641619,0.006539150331951563
69,0.00295369797343128,0.010385841071693743,0.3425351556049359,2.154964944209456e-05,0.0003355572141732,3.365175411724372e-06,0.0021251849885361,5.689036031238643e-05
70,0.03956534663959801,1.0,1.0,0.21683432330912852,0.0006743536937329,0.0129992867758747,0.0829046082826522,0.0308207225953895
71,0.002332621849145007,0.006801165996693878,0.3425351556049359,8.022290517069788e-06,0.0001580452082292,2.39549915093558e-06,0.0019690517004693,9.03222961815493e-05
72,0.0019145827036042109,0.004139402357642487,0.3425351556049359,2.98058697083083e-06,0.0006234443451124,1.490078082777664e-05,0.0031783150829547,2.6097198632894673e-05
73,0.02375126393514718,0.11097280074514994,0.7498315077047636,0.0159517991045786,0.0007260702276899,0.0022914101849622,0.0282437542920257,0.0022737561730407758
74,0.10095841587886277,1.0,1.0,0.47300576924170995,0.0008155462130502,0.0129652671578454,0.0828454710174658,0.007494943853488843
75,0.005709003186548417,0.02110379917742621,0.3797122176684697,0.00025163357098792157,7.146258297793593e-05,5.957494848298264e-05,0.0050043373304819,0.0007355115624928426
76,0.007614001920268133,0.01591985399926949,0.37715335198050354,0.0002491195583770293,3.386947022550981e-05,0.0001762546200156,0.0076819328568818,0.0007351395433426344
77,0.015392482012555147,0.038159946795199844,0.4169034056412836,0.00173654161534793,3.921809833246881e-05,0.000142692204325,0.0070416607047616,0.00037942050553537365
78,0.059530177230878195,0.37658318048567546,0.9708285286326186,0.12118737027132873,8.850374426897935e-05,0.0039931148113668,0.0392238314490162,0.003634736532366357
79,0.0071867594092522085,0.03325512181709582,0.4459346474459428,0.0007475889655456374,0.0003071601080444,0.0012857777562839,0.0204186861061722,0.003234104296069529
80,0.001153340534068966,0.0030151157461204246,0.3425351556049359,1.4514854664728023e-07,0.0013586576659312,9.113376030605884e-08,0.0011903508187157,0.0001302841352318397
81,0.020323360352602727,0.08097336688112976,0.7625309496225798,0.010542906737276874,1.211251026379008e-05,0.001749421709308,0.0242126417958915,0.003648030787440473
82,0.0026115038941313955,0.003713077253905956,0.3425351556049359,3.4458803620303704e-06,0.0039427039198532,1.58308788170083e-06,0.0017952098233691,2.6168716769176487e-05
83,0.0017101411516873492,0.005986858885270143,0.3425351556049359,2.5629805834257347e-06,9.035758590099051e-05,3.893158966906611e-07,0.0014521276938662,0.00013250429088178578
84,0.006476065563443251,0.043719981238705435,0.3586923027677061,0.0005456215979190701,0.0001063061261574,4.013647352251006e-05,0.0043783570671114,0.0035534274850199895
85,0.00839425203938298,0.05091673949421251,0.45132766855664813,0.0014547543086948973,8.443144168970469e-05,0.0002434580282406,0.0088844309713087,0.0026015350774196058
86,0.0029452715314565426,0.005986858885270143,0.3425351556049359,5.815129759534985e-06,6.188064894915794e-05,4.046338763107599e-07,0.0014521276938662,9.03222961815493e-05
87,0.0038369992446445067,0.007707813334370154,0.3425351556049359,2.504768778281637e-05,0.0002332661051422,7.716787479718677e-06,0.0026082324272975,0.00016244568728307894
88,0.0026558360549195532,0.03325512181709582,0.3425351556049359,7.625258540141724e-05,0.0003617009621636,5.41963654396704e-06,0.0024095853850099,0.0012649843158127963
89,0.02566658553931203,0.15165580252773386,0.6372857705479382,0.018952808012221944,9.2084093003517e-05,0.0013983086442805,0.0213746848235882,0.0012102179362362393
90,0.0016257517727313972,0.018301613085652122,0.3425351556049359,8.859211814559317e-06,7.056546430668486e-05,2.152139649056954e-06,0.0019355196966649,0.00018226737838340944
91,0.001830998483128639,0.01591985399926949,0.3425351556049359,1.5246275803077358e-05,0.0094925071369238,1.6836163727039514e-05,0.0032840817283229,0.0008741805288781881
92,0.001103743004736425,0.003713077253905956,0.3425351556049359,8.751522654707834e-08,7.0615718075244135e-06,1.6354138539124934e-09,0.0007895883580412,1.918267200730521e-05
93,0.051301892587837045,0.17734101369738414,1.0,0.08022953859827567,0.001699461493656,0.0140833967395147,0.0875976812234505,0.006633702108105164
94,0.005269313166806086,0.02110379917742621,0.3690884837160187,0.00020782563763138844,0.0003853304074077,7.195351170632432e-05,0.0053585399291652,0.000339822415002434
95,0.01411972976144225,0.08097336688112976,0.5005405906549483,0.00456186822495168,0.0005370103625177,0.0003432251199492,0.010390798346585,0.0023250769690761146
96,0.012871950004901387,0.09484817802436382,0.44219368023913785,0.003968017729386085,0.0007730404279803,0.0002994961821912,0.0097243848699486,0.001882775641104745
97,0.03205705619729878,0.7864680369827174,0.8394534154090704,0.11329932188942818,0.0004680022479015,0.0063320882319874,0.0522610857585025,0.062407260766695796
98,0.0012073113806021498,0.0019796438688753104,0.3425351556049359,9.814418907202107e-08,0.007772823696593,2.251303769530253e-07,0.0013133675425842,5.106974467027081e-05
99,0.026147947705272463,0.09484817802436382,0.5917212287222877,0.011605058841976523,2.1143954167345355e-05,0.0009557898863727,0.0174005664104415,0.0020620709932775054
100,0.010061992503144206,0.043719981238705435,0.424429002634156,0.0013560460779089606,0.0011259341489708,0.0001487511041657,0.0071523047743657,0.0003024850068896343
101,0.03357955857736162,0.43771669212669934,0.9499548696157588,0.08486859479924393,0.0010693074849116,0.0058508479738948,0.0497724856957334,0.04828762184184204
102,0.04752530535300216,0.7864680369827174,0.9783730063781478,0.17681894132183376,0.0004143411355331,0.0045007043267071,0.0421847578858162,0.027595529564814068
103,0.016379435563231955,0.06936258413128683,0.524065171009676,0.004819767850395431,0.0001619607134284,0.0004270671251752,0.0115361027225571,0.0031633690784215814
104,0.039047788485266154,0.3241708097266877,0.7238574757174037,0.05875152651274321,9.607927083901656e-06,0.0030003457110512,0.0330651604446111,0.0014624030820610105
105,0.0026115038941313955,0.01591985399926949,0.3425351556049359,2.587524799466461e-05,0.030018297813901,3.275093455635539e-06,0.00211306037005,0.00047864504001292877
106,0.0013547381204273177,0.006801165996693878,0.3425351556049359,9.562525453410915e-07,6.9523013655588e-05,5.235975794462325e-08,0.0011558775042228,0.00010677539980927597
107,0.002231688961748865,0.008994821270190126,0.3425351556049359,8.142144525113029e-06,0.0128098791508842,1.5211037615613524e-05,0.0031967706776661,0.00013441347571563458
108,0.005730359518266349,0.06936258413128683,0.3606309901440799,0.0007327827050270817,0.008978553858656,0.0001378265372164,0.0069465753901001,0.002509452412523077
109,0.02989851576685577,0.3241708097266877,0.7272219549274324,0.04695059816476137,0.0338791880374213,0.0015567218826413,0.0226865516176519,0.0037548610872739797
110,0.0025344759716500608,0.006801165996693878,0.3425351556049359,9.56858822086581e-06,0.0008793152053994,3.3250624784888017e-06,0.0021213947600905,0.00022458823737823698
111,0.0026115038941313955,0.0046787278836812225,0.3425351556049359,4.416393195192029e-06,7.71761475749079e-05,1.4306429105100957e-06,0.0017677508554153,1.3263905865237624e-05
112,0.007747128379511281,0.028634772098500003,0.3584481496213713,0.0004155050448445509,0.0008372156124203,9.696938732026967e-05,0.0060234540615073,0.0011191208224708737
113,0.0020732931808093527,0.0026069706595795734,0.3425351556049359,8.735677163425654e-07,0.0066609038047135,3.616894933391319e-07,0.0014427483635078,1.5279988742189635e-05
114,0.005562139829935295,0.018301613085652122,0.344588146662398,0.0001376487089466613,3.471834082017464e-05,2.5224867156020995e-05,0.0037351637953003,0.0002555540731866855
115,0.0017101411516873492,0.005986858885270143,0.3425351556049359,3.1343869160867666e-06,0.0011027855656814,2.4768458748130186e-06,0.0019867332475447,0.00026019718131477997
116,0.008023440752392951,0.43771669212669934,0.4203445726842831,0.008238587867153046,9.892495540544106e-05,0.0001472559411812,0.0071371482780529,0.00385228518239707
117,0.0018753712569887448,0.010385841071693743,0.3425351556049359,5.4826204323322955e-06,0.0020425054304236,2.424220267886251e-07,0.001340465314862,0.00012917035713085962
118,0.009662013902818711,0.01591985399926949,0.411129827665994,0.0003918967629931646,0.00291951623002,0.0001304566528343,0.0068009200448929,5.106974467027081e-05
119,0.02469313417540516,0.05091673949421251,0.6357346608262615,0.006627966476344973,0.0001605406414879,0.0009446592248453,0.0172987780380996,0.0006218604509746281
120,0.0036659255245859545,0.010385841071693743,0.35499392672301705,4.4977924647294034e-05,4.78959794681824e-05,2.8605114002402568e-05,0.0039016275688955,0.00023998072298602287
121,0.016133910041238913,0.043719981238705435,0.5412281660210957,0.003072396246158333,0.0001352031297923,0.0005226778527799,0.0127762338352222,0.0014155995086114158
122,0.0016318292503865318,0.0026069706595795734,0.3425351556049359,4.265847687644972e-07,0.0004642466112073,1.0805226774497835e-07,0.0012152570937207,1.5279988742189635e-05
123,0.014063828407862761,0.3241708097266877,0.6153122784560715,0.019617847505010735,8.04429239775052e-05,0.0169222161971794,0.0987694397397451,0.006330072057679329
124,0.018733213794390035,0.028634772098500003,0.597793502120906,0.002474803596402365,0.0001390856958275,0.0026034043805817,0.0304472788838751,0.00020392009895391124
125,0.007241721330911449,0.03325512181709582,0.3867903859235855,0.0005802994519902252,0.000152932704096,0.0001220770469781,0.0066206624050095,0.0003611205968594046
126,0.08398490473031012,0.6812520235415019,1.0,0.32204301578452255,0.0018989467768435,0.0210907295191505,0.1145033801970644,0.0259936878330254
127,0.021020371054168752,0.08097336688112976,0.6370295828873453,0.008975346140313874,0.0002936041743597,0.0008919881812819,0.0168240230658548,0.002617262408059586
128,0.0029587338217600375,0.0030151157461204246,0.3425351556049359,3.3436667498003346e-06,0.0030057831706976,3.0448641037510723e-06,0.0020802645080295,6.686724759707748e-05
129,0.003191830140502577,0.010385841071693743,0.3425351556049359,3.001951077208955e-05,0.0001370172574983,1.2782673755708e-05,0.0030334593712937,0.0001963341210554412
130,0.010919221219748632,0.043719981238705435,0.4389098239781591,0.0015746781650168066,0.000748322423836,0.0002187429240592,0.0084528112605773,0.0006871075824451476
131,0.04519495468325796,0.43771669212669934,0.9449873993975408,0.10734696964223545,9.97935372019136e-06,0.004131302734245,0.0400646560945169,0.017911947619962097
132,0.005039661691119548,0.038159946795199844,0.35521603917180256,0.00031626617351434216,0.0007162218296941,2.4925661554907676e-05,0.0037222502809026,0.00022298628334249855
133,0.0016958723702448677,0.02110379917742621,0.3425351556049359,1.4731365618567228e-05,0.0003527811867099,5.590499760917614e-06,0.0024235173424613,0.0007204624634174274
134,0.0013583785433492661,0.010385841071693743,0.3425351556049359,1.7926499095796652e-06,0.0001213831229709,5.268336426786892e-07,0.0014916623808529,0.0001249909388440731
135,0.0038820832111875004,0.007707813334370154,0.3425351556049359,2.1473153296922986e-05,0.000429778365756,2.6331879847834924e-06,0.0020184686778372,5.106974467027081e-05
136,0.04188545911837943,1.0,1.0,0.2135976208032538,0.0033487759917657,0.0067427061622073,0.0544416544385789,0.012871014623481766
137,0.002866149524256024,0.005371380750492481,0.3425351556049359,9.30667029681469e-06,0.0005962072507065,1.5310654210486552e-05,0.0031996420424316,5.106974467027081e-05
138,0.0026483423255648252,0.010385841071693743,0.3425351556049359,1.924974901528829e-05,0.0001673239935235,4.742761823863252e-06,0.0023192883329447,0.00013219037977340515
139,0.055861130983368014,0.43771669212669934,1.0,0.1474591546096138,3.119147620218747e-05,0.0139836601216027,0.0870781019111359,0.0053327171921716205
140,0.009394196602881186,0.024545200935120626,0.4533740657864097,0.0007480540795900321,9.014119714116255e-06,0.0002570542932927,0.0091079911012519,0.00040566758612710206
141,0.01916386348144942,0.17734101369738414,0.610519570886072,0.015692291728305535,0.0011024764463556,0.0008111188971281,0.0160109634367861,0.0019893262212307915
142,0.005110004810876139,0.024545200935120626,0.3877527844854439,0.000268659230396099,0.0001888806134427,8.186286864769805e-05,0.0056548036790426,0.0009723601800531915
143,0.04149686024278655,0.24050003119487462,0.9896974678585914,0.06476565381217271,0.0008707297097968,0.004363455620482,0.0414585896994769,0.006732788438343721
144,0.057662670655583566,0.37658318048567546,0.9053283313519868,0.11148349882196934,9.124877193369432e-05,0.0036015662109283,0.0368435590052975,0.011109205934829225
145,0.06987852960698006,0.2067023162293287,0.962338430013774,0.08380807539979793,0.0181134498441408,0.0037310414223443,0.0376344728042414,0.01600890505993955
146,0.00248997940137125,0.0046787278836812225,0.3425351556049359,4.913209341021379e-06,0.0001011009591284,2.622882432574316e-06,0.0020184686778372,0.00011934635254785958
147,0.001342054774967211,0.0046787278836812225,0.3425351556049359,5.701873674909359e-07,3.0546079458951943e-06,2.251303769530253e-07,0.0013133675425842,7.331795026920081e-05
148,0.04244767840219578,1.0,1.0,0.2087363467683267,0.0002492155110095,0.0088880195598622,0.0646833306906809,0.025867829938032542
149,0.001153340534068966,0.0021757113729512522,0.3425351556049359,5.972450503503914e-08,0.0004342313894247,2.0375942894396303e-09,0.0007895883580412,3.0552645311097135e-05
150,0.009744925548986375,0.09484817802436382,0.3790352353300326,0.002181519052947196,0.0003238899675637,6.563896229800019e-05,0.0051717059331937,0.0012682678352851828
151,0.0020031037360615385,0.038159946795199844,0.3425351556049359,4.869597843577203e-05,0.0002197455721688,4.214343561972341e-05,0.0044471667239784,0.0013916574077192409
152,0.0019414661543551142,0.005371380750492481,0.3425351556049359,2.8457400306376628e-06,0.0001624883828761,3.986128732877864e-07,0.0014521276938662,1.918267200730521e-05
153,0.004198691856776417,0.043719981238705435,0.35499392672301705,0.0002805161422600445,0.004595868429358,2.0380298740629976e-05,0.0034929562996494,0.0007270609905051718
154,0.14513565668742015,0.5080210417504295,1.0,0.4230050526230379,0.0001447646278354,0.0291984651457006,0.1430007983659696,0.01708188851590946
155,0.02018469866260682,0.17734101369738414,0.5861767048392386,0.01567536717133427,0.0217250119244146,0.000960011929205,0.0174434687136273,0.006139389485499764
156,0.001153340534068966,0.002962801365764344,0.3425351556049359,1.0717535157527746e-07,0.0006466944440219,1.0046017914490393e-08,0.0008908365396657,1.5279988742189635e-05
157,0.02089286762044907,0.15165580252773386,0.6298260658517749,0.015446430101230394,3.650054200965375e-05,0.0008624695625632,0.0165058980725084,0.002824426511703794
158,0.027965374114787687,0.12973974629499363,0.6844699171638436,0.01924058136461321,0.0016758252123814,0.0012839772714126,0.0203615656783144,0.0014748303377622065
159,0.010438773328104358,0.11097280074514994,0.4058823096620551,0.0031276533359587693,3.676839845661813e-06,0.000107465349444,0.006275067650404,0.0014624030820610105
160,0.010268224833775524,0.11097280074514994,0.44508926065370263,0.0036592782971686345,0.0001013116097844,0.0002902645548557,0.0096187912298714,0.001612465002455415
161,0.002948920657321937,0.013784346451994037,0.3425351556049359,3.5208757471023146e-05,0.0050106891411487,1.4616256197975658e-05,0.0031596441188376,6.243594441372567e-05
162,0.0027246726633650795,0.012012225683168756,0.3428333381619692,2.827204241068214e-05,1.2690661742999007e-05,4.944423689215249e-05,0.0046860113309243,0.00143080333621875
163,0.007697666908412352,0.018301613085652122,0.3671449797822485,0.000279881638542423,3.5398887003066004e-05,4.16199465598784e-05,0.0044246864907353,0.00011001556671966106
164,0.028960056104092666,0.279964196173566,0.7508266777974014,0.04182144830180051,0.0007666200686183,0.0016837971098074,0.0237386953101087,0.006011748708077891
165,0.008036753809945297,0.05937752112271536,0.46709451389729295,0.0017023429088436426,0.0035335912247477,0.0002401492025815,0.0088537066339968,0.0007471631812519239
166,0.002179871751619741,0.005371380750492481,0.3425351556049359,4.524672242037624e-06,0.0001011970459052,2.13025355188546e-06,0.0019245348226849,0.0001626311438506278
167,0.009387279453630623,0.05091673949421251,0.428023736744309,0.0014899863094201978,7.45992558718085e-05,0.0001824721552644,0.0078216505286179,0.0011584568251816305
168,0.024121988433456577,0.08097336688112976,0.5460140685843394,0.008472166563998906,3.0231643252653792e-05,0.0010801015166168,0.0185662581727138,0.0014155995086114158
169,0.001962369013209411,0.006801165996693878,0.3425351556049359,3.7485724076844466e-06,0.0001112402377872,1.889864146852927e-07,0.0013055564265918,4.159121657093989e-05
170,0.003950820407729842,0.028634772098500003,0.344588146662398,0.00013836662058249344,0.0001670902386113,1.234344503873396e-05,0.0029950379675457,0.0014759903054096654
171,0.017167333209866287,0.12973974629499363,0.6356401685505535,0.011315851495292174,8.406636944834372e-06,0.0018395510419623,0.0249114603529961,0.0019699526123445454
172,0.022246618525703057,0.17734101369738414,0.7426671385315275,0.022417348267559357,0.0105026137487677,0.0027482730233167,0.0314210756087044,0.007213101988356912
173,0.01508214968334026,0.15165580252773386,0.6324472349398598,0.011316733777663054,0.0002250872502327,0.0009282321236676,0.0171611891350557,0.0014155995086114158
174,0.00895242635437789,0.043719981238705435,0.3803111427180535,0.0009613568729461423,0.000390401869249,6.152548563840632e-05,0.0050492690431649,0.0007200751091780822
175,0.004176516919897068,0.043719981238705435,0.3996001397219992,0.0004070326722099174,4.777767250898803e-06,0.0001073855745347,0.006275067650404,0.0006830844367526517
176,0.004568308620186033,0.038159946795199844,0.3877527844854439,0.0003707804471068676,0.0007003074679661,0.000111044158249,0.0063848571445023,0.005637374201329117
177,0.027300883280697106,0.11097280074514994,0.6372857705479382,0.01516875382237199,2.504916308154748e-05,0.0009848393999575,0.0176711929623919,0.0013233474295898634
178,0.012427227697455741,0.038159946795199844,0.4518343451956128,0.00161882158146103,0.0001755378520459,0.000398405818295,0.0111486373309855,0.0005517758177864438
