"CycID","ARS_pvalue","ARS_BH.Q","ARS_period","ARS_adjphase","ARS_amplitude","JTK_pvalue","JTK_BH.Q","JTK_period","JTK_adjphase","JTK_amplitude","LS_pvalue","LS_BH.Q","LS_period","LS_adjphase","LS_amplitude","meta2d_pvalue","meta2d_BH.Q","meta2d_period","meta2d_phase","meta2d_Base","meta2d_AMP","meta2d_rAMP"
"0","0.00123610187318679","0.0235447975845103","22.6818181818182","2.31010533468328","0.989813588714758","0.00952853871476142","0.178437054583547","24","2","0.814672639589489","0.0888589118991917","1","23.5314091680815","0.785508000643301","0.693788487299451","0.000114682341252448","0.0023233904223303","23.4044091166332","1.70698200714182","0.265211079383162","1.00052214412544","1.00052214412544"
"1","0.000707473582882923","0.0200721766404052","24.641975308642","24.4703032718662","1.5948775241399","0.0331873774907249","0.298179492279649","24","1","1.32628683799257","0.0695312490907375","1","24.7942754919499","24.1115719500498","0.522795266047782","0.000168327987300931","0.00300585691608806","24.478750266864","0.0566725181168733","-0.26936881982254","1.59416356439693","1.59416356439693"
"2","0.0156082532676415","0.0631401831215271","24.641975308642","1.01507676400376","1.38994480540163","0.0488599884546946","0.345056415640499","24","2","1.08778347499283","0.375251562088621","1","24.3585237258348","0.936760687525201","0.565437362799128","0.0121460318639148","0.060639200518796","24.3334996781589","1.32101240151245","0.13058106146594","1.4209351904571","1.4209351904571"
"3","0.0604073557413374","0.147798916012801","24.95","1.04787137803551","0.983103609870236","1","1","28","0","2.06491230711834","0.688635575398278","1","24.2732049036778","3.7010041167377","0.406400852261627","0.384159147207716","0.878078050760494","25.7410683012259","1.6452455546984","0.193235250815407","1.0123575041689","1.0123575041689"
"4","0.0583298091421518","0.144595461433197","25.9220779220779","0.604494078960695","0.896289649351452","0.440691976380001","1","28","27","0.473614479035619","0.546103884905175","1","25.4311926605505","25.3886846857369","0.748221067573948","0.201658983695462","0.537349872150615","26.4510901942095","26.327529147495","0.109865093113712","0.944936428521465","0.944936428521465"
"5","0.0334023133008043","0.0994708555711861","26.972972972973","26.2705512042251","0.989450241887563","0.440691976380001","1","26","1","1.08839565382477","0.449525906871135","1","27.1232876712329","25.9011028727764","0.587259162051571","0.123135727974234","0.366039619424002","26.6987535480686","26.4036882767696","-0.118000349792493","1.03216888253286","1.03216888253286"
"6","0.00605160869883403","0.039741852853096","26.972972972973","25.8459088708598","1.20380404452492","0.0709541395803234","0.399966964939816","28","26","1.07190972485307","0.270479308076313","1","26.7052023121387","26.2232318454057","0.745857208752979","0.00593580632668322","0.0357363415212717","27.2260584283706","26.0350682888555","0.0186131911577867","1.24787557869235","1.24787557869235"
"7","0.035158972465676","0.102993244832577","24.0481927710843","2.17470390819848","1.09084620355614","0.201043276693793","0.713172318885396","24","3","1.00330298108014","0.460845752068819","1","24.7058823529412","1.9402998667568","0.384974746498255","0.0753289377031258","0.248567102123434","24.2513583746752","2.37572917615059","0.118036458125192","1.14974765379694","1.14974765379694"
"8","0.00743020726858079","0.0434769295996535","21.695652173913","6.18470954022386","0.995530167419761","0.201043276693793","0.713172318885396","22","7","0.790159643821772","0.234281053050219","1","22.1052631578947","7.0390470560502","0.466446773502988","0.0142156530949969","0.0678875505969291","21.9336384439359","6.73900487099494","-0.040540499905532","1.00781910070206","1.00781910070206"
"9","0.27975853388886","0.443558034153602","27.7222222222222","25.2246875069616","0.69281396977825","1","1","28","0","1.14103169148837","0.998397958677786","1","27.1232876712329","23.9443687575982","0.977547368606402","0.862732362677302","0.999999999997959","27.615169964485","25.6938497915064","0.475546354964147","0.699609836745023","0.699609836745023"
"10","0.0291275254280583","0.0907116955093687","26.972972972973","0.993011538911151","0.920838863994233","0.511214203886076","1","28","1","0.957587939726319","0.785393655721104","1","27.4455445544554","2.9415751474267","0.887282084312141","0.179441569232477","0.489074868445017","27.4728391758095","1.6408432260819","0.186898374092169","1.01765770783699","1.01765770783699"
"11","0.029320359541677","0.091057017210177","23.7619047619048","2.4378388946266","0.842024993510549","1","1","26","2","1.01035146106837","0.809471365061794","1","23.5314091680815","2.3180999728225","0.629272823130854","0.278585206478136","0.687999009503284","24.4311046433288","2.26432701682912","0.0682078937436551","0.882500956655986","0.882500956655986"
"12","0.0486854579577628","0.12832224026822","25.5897435897436","24.344598872251","0.798772044508186","0.785087019633595","1","20","4","1.00023070971089","0.730270182887823","1","26.2003780718336","23.8174010121306","0.782330730929251","0.306540271040759","0.736971453421772","23.9300405538591","0.197520014870495","-0.191247828919387","0.764594898960092","0.764594898960092"
"13","0.00081769798091913","0.0203603333274847","26.2631578947368","26.1303378964422","1.33506877060578","0.00952853871476142","0.178437054583547","26","1","1.30260370433048","0.0491987324080124","1","25.7142857142857","25.1567351939155","1.00816194556539","4.78838401025694e-05","0.00127690240273518","25.9924812030075","0.100190383200685","0.120716977529792","1.38955065776526","1.38955065776526"
"14","0.000473582445146725","0.0180069370778222","24.641975308642","1.85101668662708","1.97145313178578","0.00383244993062068","0.140382781341417","26","0","1.903849354395","0.0462291786481561","1","24.5309734513274","3.7283035181845","0.854991749822006","1.25886106694395e-05","0.000520190523530558","25.0576495866565","1.89627436915877","0.0749281366325228","2.10836928325209","2.10836928325209"
"15","0.00388232972065361","0.0327490497816791","25.9220779220779","0.31520266954758","1.01974362124661","0.0272070512720596","0.272342855576172","24","2","0.805570688305947","0.125724258832237","1","25.7142857142857","25.6841121188233","0.810340826095312","0.000999672647639782","0.00992723582561849","25.2121212121212","0.787139809588291","0.0197258311172121","1.04578795480633","1.04578795480633"
"16","0.035348426994216","0.103267388239018","26.6133333333333","24.4821792508995","1.36504836041592","0.511214203886076","1","28","25","0.623871364734435","0.651137136192121","1","26.4","23.8723374210537","0.947792570645732","0.180149290335424","0.49046907251681","27.0044444444444","24.4572842053112","0.0426002062653222","1.3779072810335","1.3779072810335"
