"CycID","ARS_pvalue","ARS_BH.Q","ARS_period","ARS_adjphase","ARS_amplitude","JTK_pvalue","JTK_BH.Q","JTK_period","JTK_adjphase","JTK_amplitude","LS_pvalue","LS_BH.Q","LS_period","LS_adjphase","LS_amplitude","meta2d_pvalue","meta2d_BH.Q","meta2d_period","meta2d_phase","meta2d_Base","meta2d_AMP","meta2d_rAMP"
"0","0.000197800600684861","0.00154266985003947","21.4623655913979","5.0286936906404","1.11369542931061","0.00952853871476142","0.0564152677013701","22","6","1.04568248840405","0.0358758542329755","0.2688334668045","21.2251148545176","3.2599702217888","0.52619632451037","1.03988007416067e-05","7.50403103292027e-05","21.5624934819718","4.75546882480924","-0.166902394748243","1.11497974499532","1.11497974499532"
"1","4.21708750388827e-05","0.00078094213034968","24.95","0.899544052154673","1.27919674121564","0.000285757455926234","0.0128719574741547","26","0","1.10764608614308","0.0124616940758783","0.266297214815506","24.7942754919499","24.7257888220581","1.11071257213591","4.1963049368654e-08","1.38491912107769e-06","25.24809183065","0.2795431236395","0.0850071261982079","1.30745684437566","1.30745684437566"
"2","0.00064768092299694","0.00300690349496354","24.95","0.850875978618824","0.919104913432618","0.00383244993062068","0.0355844933205263","26","1","0.960458758818588","0.0511530419379296","0.27921966123324","24.7058823529412","0.381265084595402","0.276480761885568","1.81513699745173e-05","0.000116504300221549","25.2186274509804","0.739821308510329","-0.250792979676904","0.952829036699838","0.952829036699838"
"3","0.00526064407080273","0.0132436523578031","24.0481927710843","0.882431112225238","0.98002025458135","0.440691976380001","0.825729766498034","26","25","0.436322865444942","0.213901585057572","0.529721607373878","23.3726812816189","0.7208303412859","0.980688219912318","0.0186251167284639","0.0426399192501463","24.4736246842344","0.24168365447476","0.0505583817481457","0.983185170130622","0.983185170130622"
"4","0.000291159316681888","0.00189879166196688","25.2658227848101","1.63071356557848","0.880655942892724","0.00143786341427531","0.0231167751491208","26","2","0.830050141096998","0.038106119362288","0.270252255298921","24.4444444444444","3.4103975192177","0.52645390180692","2.87345577909548e-06","2.75068193592061e-05","25.2367557430848","2.35991702717246","-0.0192323730733676","0.959735561989324","0.959735561989324"
"5","0.00433704955793224","0.0113654338520237","22.9425287356322","2.67539419682346","0.759910030353556","0.040338613070862","0.137768487263873","20","5","0.633417559995311","0.106570428134932","0.355234760449773","20.655737704918","3.6121843887091","0.498892481026204","0.0013272226509653","0.00402554640875128","21.1994221468501","3.82277293693243","-0.125418179235966","0.808909816368125","0.808909816368125"
"6","0.000600202707485287","0.00287611617480682","27.7222222222222","26.6035144282861","0.972994354264224","0.00143786341427531","0.0231167751491208","28","26","0.973464974712246","0.0436071477318729","0.277067765557646","26.2003780718336","24.9685825486471","1.17102503065657","6.18020261444752e-06","5.08658651394857e-05","27.3075334313519","25.8623283818186","0.253072251273181","1.00176770680245","1.00176770680245"
"7","0.0336425065878664","0.0662906533751062","24","2.72589826214915","0.858859517705823","0.511214203886076","0.929311404991958","26","1","0.228411986985937","0.495263977753382","1","24.3585237258348","0.642640098020898","0.767558034437327","0.145833851180465","0.28317252656401","24.7861745752783","1.4678691429075","-0.0414156248705239","0.882107699686751","0.882107699686751"
"8","0.00239374135810855","0.00721959027877959","23.7619047619048","2.42933097392784","0.918292401962692","0.0146640209743332","0.0722721585723666","24","3","0.814571564093456","0.111139024752946","0.360489862967713","23.6115843270869","1.7561861134583","0.646824151809442","0.000355039881516195","0.00130289864776585","23.7911630296639","2.39209135200948","0.140609649164914","0.949909501837405","0.949909501837405"
"9","0.000287777895828567","0.00188706816936765","22.4269662921348","2.97913832239298","1.10683668021673","0.00236887427509137","0.0284037682864672","22","5","0.968921876432903","0.0466947947201821","0.278175276313783","22.3188405797101","1.9460713566291","0.957821614466686","5.3244172512068e-06","4.53296280124098e-05","22.248602290615","3.30516646465786","-0.0508436550727036","1.11949854760371","1.11949854760371"
