"","pVal","phase","peak.shape","period"
"65",7.65490749787921e-05,20,10,24
"66",0.0133432779201098,22,6,24
"67",0.00530223248620209,22,6,24
"68",0.000645947522644283,24,6,24
"69",0.00657996377305205,24,6,24
"70",8.63442919151002e-06,22,8,24
"71",0.000659078514759322,24,6,24
"72",0.0852692877114021,24,6,24
"73",0.0568601281478289,24,14,24
"74",0.074406808318448,24,6,24
"75",0.000286211540251288,2,6,24
"76",0.012637996498779,18,12,24
"77",0.0841012152769993,24,6,24
"78",0.0149484603295118,24,6,24
"79",0.00094674014906173,22,8,24
"80",0.0013247149915903,24,12,24
"81",0.0544388928835361,20,8,24
"82",0.00473504925377488,2,6,24
"83",0.000313071042326593,24,6,24
"84",0.0174959569268461,24,6,24
"85",0.00689005318246059,22,8,24
"86",0.0439237493477287,24,6,24
"87",0.0001613625172375,24,6,24
"88",0.0223219054062228,22,8,24
"89",0.000514969765858209,24,6,24
"90",0.00346864876859802,24,6,24
"91",0.0908332538670758,24,6,24
"92",0.0461547135316937,18,18,24
"93",0.022796720361672,24,12,24
"94",0.00115621625619934,2,6,24
"95",0.0111368277770891,22,6,24
"96",9.58157745902642e-05,24,6,24
"97",0.000318468818918431,24,6,24
"98",0.000312343011484531,20,10,24
"99",0.000877954815240961,18,12,24
"100",0.0206967951494092,24,6,24
"101",0.16175924225469,18,12,24
"102",0.0051433902333678,2,8,24
"103",0.140616548331462,24,6,24
"104",0.101697871575394,24,14,24
"105",0.0341676762174975,24,6,24
"106",0.000714095184972048,24,10,24
"107",0.00275132061507227,22,16,24
"108",0.000681420159327435,24,6,24
"109",0.0294369680335002,20,10,24
"110",6.91270008762863e-05,24,6,24
"111",9.58157745902642e-05,24,6,24
"112",6.3552242741102e-05,24,6,24
"113",0.0016769340039234,22,8,24
"114",0.0164816985542753,24,6,24
"115",0.000302275489142917,24,6,24
"116",0.000886473803160572,2,6,24
"117",0.000369111197487865,22,6,24
"118",0.175320301901884,22,6,24
"119",0.202665984951347,18,10,24
"120",0.00247819930391891,22,8,24
"121",0.000919019198449621,24,6,24
"122",0.0294369680335002,22,6,24
"123",0.00562287098885767,22,14,24
"124",0.0115243017652249,24,6,24
"125",0.00543605008601568,24,6,24
"126",0.110259453586427,24,6,24
"127",0.07651827841541,18,12,24
"128",0.0106147085596952,24,6,24
"129",0.0103089327522901,24,6,24
"130",0.000237705022302565,18,12,24
"131",0.00265942140948172,24,6,24
"132",0.0183550924637826,24,6,24
"133",0.042009437972333,24,6,24
"134",7.75230757088892e-05,24,10,24
"135",0.0290729940953295,2,12,24
"136",4.3130291993755e-05,24,6,24
"137",0.0211567089807574,2,12,24
"138",0.00503634052086747,24,6,24
"139",0.00568709842445055,24,14,24
"140",0.00636004909150208,22,8,24
"141",0.0121005168534861,24,6,24
"142",0.000647907692475266,24,6,24
"143",0.0014278839974242,18,12,24
"144",0.00198739206960284,22,14,24
"145",0.209603885934907,16,16,24
"146",0.00498496770081466,24,14,24
"147",6.46671943681388e-05,24,6,24
"148",9.74967530918478e-05,24,6,24
"149",5.91959127530342e-05,18,12,24
"150",0.000645947522644283,18,18,24
"151",0.000740675769083271,20,12,24
"152",0.0116859485344324,22,16,24
"153",0.0393680997644501,24,6,24
"154",0.006336397000964,20,10,24
"155",0.000156535521163296,24,10,24
"156",0.00160916603198107,20,10,24
"157",0.266030350055717,2,12,24
"158",0.0402292420072755,24,14,24
"159",8.7886625791413e-06,22,14,24
"160",0.00021813239860982,24,6,24
"161",0.000155393041332588,24,6,24
"162",0.0468039952065962,24,6,24
"163",0.00021813239860982,24,6,24
"164",0.0063642272559028,24,6,24
"165",0.0151212907590541,2,10,24
"166",0.00892685961532485,18,18,24
"167",0.0243273206838521,18,12,24
"168",0.159337542815744,18,12,24
"169",0.234989062323414,2,10,24
"170",0.0238292344796938,24,14,24
"171",0.000214435239311348,22,6,24
"172",0.0276163173332092,24,6,24
"173",0.000681971622300628,24,10,24
"174",0.00636505856004183,24,6,24
"175",0.00176931765562356,24,6,24
"176",0.0281408982236067,24,6,24
"177",0.000451587019927831,24,12,24
"178",0.00131418284883027,24,6,24
"179",2.93611191846216e-05,24,6,24
"180",0.00163100433893352,24,6,24
"181",0.024687313979687,24,6,24
"182",0.00909167481070369,22,8,24
"183",0.0486701294848552,24,6,24
"184",0.000460351760388399,24,6,24
"185",0.00532688846234261,24,6,24
"186",0.00638127805370544,24,6,24
"187",0.522085225115545,2,10,24
"188",0.00109645930874006,20,10,24
"189",0.00173432438429901,22,8,24
"190",0.00647209551447743,24,6,24
"191",0.0867174876072152,18,10,24
"192",0.0130362476524611,2,8,24
"193",9.58157745902642e-05,24,6,24
"194",4.45923357901535e-05,22,6,24
"195",0.000810345921180616,24,6,24
"196",0.0203584151916456,24,14,24
"197",1.10955069124827e-05,24,6,24
"198",0.000670249337043379,24,6,24
"199",0.00112405439233324,2,6,24
"200",0.0348937326980504,18,10,24
"201",0.000155046151417778,24,12,24
"202",0.0016769340039234,24,8,24
"203",6.46671943681388e-05,24,6,24
"204",0.0166834486998023,22,8,24
"205",5.42164084519837e-06,22,8,24
"206",0.000681420159327435,24,6,24
"207",0.239329476330927,24,6,24
"208",0.0236149575156794,18,12,24
"209",0.00288107544130621,20,10,24
"210",0.0206575712979338,24,14,24
"211",0.00138100570555045,24,6,24
"212",0.0678392641496181,2,10,24
"213",0.30580140396409,18,12,24
"214",0.00028752141037864,18,10,24
"215",0.000179636570212626,20,10,24
"216",0.0876054325802076,22,6,24
"217",0.045101719809184,18,12,24
"218",0.00519622434692675,24,6,24
"219",0.00212140908530093,24,8,24
"220",0.0962235971692389,18,12,24
"221",0.0121005168534861,24,6,24
"222",0.0071445144116554,22,6,24
"223",0.0205445506067137,24,14,24
"224",0.00415698662696849,18,12,24
"225",0.0155812647125765,22,8,24
"226",0.00852338485656006,24,6,24
"227",0.00852338485656006,24,6,24
"228",0.000467223859703588,24,6,24
"229",0.0353125852572043,20,18,24
"230",0.00176371971284645,20,10,24
"231",4.75555384155983e-05,24,6,24
"232",0.000919019198449621,24,6,24
"233",0.0048015641640043,20,10,24
"234",0.0141986895695579,24,6,24
"235",1.08626842156097e-06,20,10,24
"236",0.00265942140948172,24,6,24
"237",0.00122441639164871,2,6,24
"238",0.0797463866169956,24,6,24
"239",0.000867224929561196,20,10,24
"240",0.00141297854902643,24,6,24
"241",0.00062030305161768,24,6,24
"242",4.3130291993755e-05,24,6,24
"243",0.0219210994401803,24,6,24
"244",0.884593935505293,24,14,24
"245",0.051196877585196,22,14,24
"246",0.0163386588503482,24,6,24
"247",4.95888657967157e-05,20,10,24
"248",0.00093486435704358,24,6,24
"249",0.0179782485604063,18,12,24
"250",0.164865942932927,24,14,24
"251",0.000849633692168672,22,12,24
"252",0.000919019198449621,24,6,24
"253",0.0239358686552363,24,6,24
"254",0.000307137294626455,20,10,24
"255",9.96437900749947e-05,2,6,24
"256",0.00897992878843473,2,10,24
"257",0.036361634396269,22,8,24
"258",0.0607137465690942,24,6,24
"259",0.0134210437681816,24,6,24
"260",0.047524056671313,22,6,24
"261",9.58157745902642e-05,24,6,24
"262",0.00017881363511402,20,18,24
"263",0.297930712022572,24,6,24
"264",0.0141679317909585,24,6,24
"265",0.0072162529266031,18,18,24
"266",0.000950709515637539,24,6,24
"267",0.0115243017652249,24,6,24
"268",0.000157630253941408,24,12,24
"269",0.0139500277464282,24,6,24
"270",2.56714203689072e-06,24,6,24
"271",0.00312702413665519,24,6,24
"272",4.80006862298961e-05,22,12,24
"273",0.000659078514759322,24,6,24
"274",0.000276833398115899,20,12,24
"275",0.00093486435704358,24,6,24
"276",0.0263116442166837,24,6,24
"277",0.000620227819460963,2,8,24
"278",1.78363433314693e-05,20,10,24
"279",0.0113322300691378,24,6,24
"280",0.213405394038247,24,6,24
"281",0.000703761803895548,24,6,24
"282",1.05295729427683e-06,22,8,24
"283",0.0199465572126969,22,6,24
"284",0.00634116604113838,20,8,24
"285",0.0100351546359961,24,6,24
"286",0.00419017489179721,22,6,24
"287",0.0123143553476836,22,6,24
"288",0.00014536768382726,24,6,24
"289",0.159492773233991,2,10,24
"290",0.00732376456687483,20,18,24
"291",1.81777456663369e-05,24,6,24
"292",0.0327016015159345,24,14,24
"293",0.00953463390733838,24,6,24
"294",4.09372262991573e-05,24,6,24
"295",0.00245597880243519,20,10,24
"296",0.00370381139697755,24,6,24
"297",0.149867637037479,22,6,24
"298",6.91110757480712e-06,24,6,24
"299",0.0177495215199888,24,6,24
"300",0.000329264372102106,24,6,24
"301",0.00239825739088927,22,8,24
"302",0.00183788620169159,2,10,24
"303",0.0119496226650574,24,6,24
"304",0.000882177083519147,18,14,24
"305",0.0281408982236067,24,6,24
"306",7.97154253460775e-05,20,10,24
"307",0.00473248704968331,18,12,24
"308",0.0169725337581544,24,6,24
"309",4.38613138919542e-05,24,6,24
"310",0.021608770313755,24,6,24
"311",0.0231515769310859,24,6,24
"312",0.000392186178336925,20,12,24
"313",0.0428583932603304,24,6,24
"314",0.0182736598810656,18,10,24
"315",0.00625635899732818,24,6,24
"316",0.000110944581104516,24,6,24
"317",0.13198223261406,2,10,24
"318",0.000913846082826626,22,8,24
"319",6.46671943681388e-05,24,6,24
"320",0.0019346170544122,24,6,24
"321",0.000202827361673338,20,10,24
"322",0.0982529320344418,24,6,24
"323",0.0187047401046199,20,10,24
"324",4.88888017786739e-07,24,6,24
"325",0.000877954815240961,18,12,24
"326",0.0817650704081938,24,6,24
"327",0.00333207083671383,24,6,24
"328",0.025149349260142,24,6,24
"329",0.00131418284883027,24,6,24
"330",0.011908445157399,24,6,24
"331",0.0106529110938934,24,6,24
"332",0.00170543989728749,24,6,24
"333",0.00393372134397147,18,12,24
"334",0.0020070457863536,24,12,24
"335",0.0105700163557118,24,12,24
"336",0.00284505957426649,18,14,24
"337",0.00992512707180727,24,6,24
"338",0.00294134928045528,20,8,24
"339",0.00182178002145942,18,12,24
"340",0.00133075367183433,18,18,24
"341",0.00636505856004183,24,6,24
"342",0.00104340482605909,20,10,24
"343",0.0136370904221827,24,6,24
"344",0.00380474687367733,18,12,24
"345",0.0167297590770448,24,12,24
"346",0.091192670390643,18,10,24
"347",0.0193765601978253,24,6,24
"348",0.00397194175675911,24,14,24
"349",0.00895677730689362,24,6,24
"350",0.0261161170879415,2,10,24
"351",4.60543795865519e-05,24,6,24
"352",0.0993021773029164,24,6,24
"353",0.00113854964136211,20,10,24
"354",0.00745905300004902,22,6,24
"355",0.0279078890302146,20,10,24
"356",0.0146475291337497,24,6,24
"357",1.69658959552478e-05,24,6,24
"358",0.00109574438877878,24,6,24
"359",0.0290067720151023,24,6,24
"360",0.0556821993413777,20,10,24
"361",0.00102571999849877,20,10,24
"362",0.000167778680889581,24,14,24
"363",0.093613521996397,24,6,24
"364",0.0392088087741774,24,6,24
"365",4.87483765459239e-05,22,8,24
"366",0.00139958575830852,22,8,24
"367",0.00189348029812346,24,6,24
"368",0.0149680390554315,18,18,24
"369",0.0121005168534861,24,6,24
"370",0.0328895552708546,22,16,24
"371",4.23992700955558e-05,24,6,24
"372",0.0246832432578937,18,12,24
"373",0.691325381118786,24,6,24
"374",0.00827759045454579,24,12,24
"375",0.0475690742900495,20,10,24
"376",0.00923547946894592,2,10,24
"377",0.021836714177097,24,6,24
"378",0.00412499040280763,24,6,24
"379",0.0116250231220235,16,14,24
"380",0.00439670668835794,2,12,24
"381",0.0124846602456603,22,6,24
"382",0.0229304659934858,24,12,24
"383",0.0272000605594996,24,6,24
"384",0.000102379098208818,22,6,24
"385",5.5952374328523e-05,24,6,24
"386",0.0090890454530505,24,6,24
"387",0.00021813239860982,24,6,24
"388",0.000150380362579924,24,6,24
"389",0.00303334822001994,24,6,24
"390",6.57821459951757e-05,24,6,24
"391",0.017287472029161,20,10,24
"392",0.304211326897189,20,8,24
"393",0.00147674402667879,24,6,24
"394",0.0710469192308823,18,12,24
"395",0.00128681681103954,24,8,24
"396",0.00260005345289812,24,6,24
"397",0.000452549188178426,24,6,24
"398",0.124001431676964,20,8,24
"399",0.0042381341455143,24,6,24
"400",0.0184841527078265,18,12,24
"401",0.000244932416161191,24,6,24
"402",0.0063642272559028,24,6,24
"403",0.000258459118392262,24,6,24
"404",0.00857163228952611,2,6,24
"405",0.000459254463987304,20,10,24
"406",0.00270231530318304,24,6,24
"407",0.00822774775263124,22,6,24
"408",0.000361651031653133,24,6,24
"409",0.211041285096891,24,6,24
"410",0.000544282613244818,22,6,24
"411",0.0538490771716466,24,6,24
"412",0.00577736982801326,18,14,24
"413",0.00941807587892068,24,6,24
"414",0.00636910660011444,24,14,24
"415",0.0646659308644988,20,10,24
"416",0.0721485444180044,18,12,24
"417",0.00270814210688121,24,6,24
"418",0.00340985811150314,24,6,24
"419",0.0256975935568609,24,6,24
"420",0.00219332125768402,22,6,24
"421",0.0134450187260957,24,6,24
"422",0.212590576761173,24,14,24
"423",0.00480145805352176,2,10,24
"424",0.741050050252559,24,6,24
"425",0.00117952422936221,18,14,24
"426",0.0344682130232656,18,18,24
"427",0.0164697938866744,24,6,24
"428",0.00257363362207908,24,6,24
"429",0.0048015641640043,24,10,24
"430",0.000647907692475266,24,6,24
"431",0.00609667706196801,2,6,24
"432",0.0592069677185101,22,8,24
"433",1.91936647955526e-05,20,8,24
"434",0.00344502659123029,24,6,24
"435",0.00372000739904753,18,18,24
"436",0.583011381556874,20,8,24
"437",0.00038446964744238,24,12,24
"438",0.0136375122160555,22,16,24
"439",0.000318468818918431,24,6,24
"440",0.00317697093335947,18,14,24
"441",0.0206114424531201,24,6,24
"442",0.00400010534134992,20,18,24
"443",0.0256392097514043,22,8,24
"444",0.0259762137448677,24,6,24
"445",0.000622793944818517,22,16,24
"446",0.0133164486863906,20,10,24
"447",0.00412700269078889,24,14,24
"448",0.0326566364121643,24,8,24
"449",0.000167857122985569,24,6,24
"450",0.054672498391613,24,6,24
"451",0.00835605791651417,24,8,24
"452",0.0141726187569715,24,6,24
"453",0.000215306205811248,24,8,24
"454",0.000950709515637539,24,6,24
"455",0.00113352867804701,24,6,24
"456",0.450109582815211,18,10,24
"457",0.00155931740859636,20,10,24
"458",0.00167195800790667,20,16,24
"459",0.155418290261089,24,6,24
"460",0.00223850437962719,24,8,24
"461",0.0228499508709392,24,14,24
"462",7.69038277830876e-05,20,18,24
"463",0.0297994385239077,24,6,24
"464",5.04293550475075e-05,20,10,24
"465",0.00487645669480818,24,6,24
"466",0.0727333845596148,18,12,24
"467",0.000933132631215441,18,10,24
"468",0.0230212578766338,24,12,24
"469",0.00265942140948172,24,6,24
"470",0.00201764294062336,22,6,24
"471",0.000147874023203592,24,6,24
"472",0.000156535521163296,20,10,24
"473",0.197399989485378,2,10,24
"474",0.000302275489142917,24,6,24
"475",0.00280389490238572,22,8,24
"476",0.00130368776950156,18,12,24
"477",0.00244426597519248,24,6,24
"478",0.0104456918267151,24,6,24
"479",0.00126536986418888,24,8,24
"480",0.00221511604001819,24,6,24
"481",0.00208545299910939,18,12,24
"482",0.0279191597057124,24,6,24
"483",0.00419378176427988,24,6,24
"484",0.00534039765384645,24,6,24
"485",0.0284489519954099,18,12,24
"486",0.0585571536224744,20,10,24
"487",0.0144434245700331,18,12,24
"488",4.39194319787959e-06,22,10,24
"489",0.00106921395552309,24,6,24
"490",0.000318468818918431,24,6,24
"491",0.0280599990654628,24,6,24
"492",0.00248784583467645,24,6,24
"493",0.140138604292459,2,10,24
"494",0.241522215169138,24,6,24
"495",0.00930001849761883,24,6,24
"496",0.282873593587686,20,10,24
"497",0.00951039174473794,24,8,24
"498",0.00657996377305205,24,6,24
"499",0.00187012981926513,24,6,24
"500",0.00128681681103954,24,8,24
"501",0.00126963427768348,24,6,24
"502",0.0711694636334689,22,6,24
"503",0.00471809691744883,18,18,24
"504",0.0798425740963733,18,18,24
"505",0.0294141644562255,16,14,24
"506",0.00328287216350949,24,6,24
"507",0.103513263621454,18,12,24
"508",0.00047535475781877,22,8,24
"509",0.0297949927709112,2,10,24
"510",0.000134333773701496,22,8,24
"511",0.0490236074270425,20,10,24
"512",0.00257363362207908,24,6,24
"513",0.0123227684718843,24,6,24
"514",0.0302451251077983,2,10,24
"515",0.0066996564168211,18,12,24
"516",2.24371142789977e-05,18,12,24
"517",0.000229627231993652,18,14,24
"518",0.00752238541538041,24,6,24
"519",0.000619210120889626,22,12,24
"520",0.100305371839018,16,16,24
"521",0.00137808975027316,22,16,24
"522",0.00657996377305205,24,6,24
"523",0.115001879596392,24,6,24
"524",0.0811662407404397,18,12,24
"525",1.81777456663369e-05,24,6,24
"526",0.00390545782043731,22,6,24
"527",0.00109096002168208,22,6,24
"528",0.0400483477508987,22,16,24
"529",0.0285180645093007,24,6,24
"530",0.053525817271391,22,16,24
"531",0.0410315405995677,18,14,24
"532",0.000403576003780119,20,10,24
"533",0.00606669644003987,24,6,24
"534",0.00511628243389711,24,6,24
"535",0.0119493512454636,24,12,24
"536",9.41347960886806e-05,24,6,24
"537",0.0282158205533525,22,8,24
"538",0.00838304501215745,20,8,24
"539",0.472167779200556,24,6,24
"540",0.13505230987073,2,12,24
"541",0.165621748155027,20,10,24
"542",0.00532645554694668,24,6,24
"543",0.0115547396560265,24,12,24
"544",4.66080607712589e-05,20,10,24
"545",0.0738423260037232,24,8,24
"546",0.0177495215199888,24,6,24
"547",0.00124675321284342,16,14,24
"548",0.0447625041695467,24,6,24
"549",0.00606669644003987,22,6,24
"550",0.00267297191761374,24,6,24
"551",0.00136381653905278,24,14,24
"552",0.0190271682908028,24,6,24
"553",0.0635952197072243,20,10,24
"554",0.0108225554654308,20,16,24
"555",0.0414689447874338,18,12,24
"556",0.0225335225613631,24,6,24
"557",0.042302172328363,18,12,24
"558",0.0149060319921311,24,6,24
"559",0.0230419668709397,18,10,24
"560",0.0570341255649067,24,6,24
"561",0.000460351760388399,24,6,24
"562",0.00176931765562356,24,6,24
"563",0.0298754763522372,24,8,24
"564",0.0117163734613119,24,6,24
"565",4.23992700955558e-05,24,6,24
"566",0.00266727048439966,20,18,24
"567",0.00419167028455977,18,12,24
"568",0.00644564522511855,22,10,24
"569",0.063526168748278,22,6,24
"570",0.00726985253866215,24,6,24
"571",0.00293743771892748,22,8,24
"572",0.0264091506406155,24,6,24
"573",0.0511243639948973,24,6,24
"574",2.47861989768759e-06,24,6,24
"575",0.0568716162009042,24,14,24
"576",0.0206114424531201,24,6,24
"577",0.000941767638212073,18,14,24
"578",2.69932869923134e-05,24,6,24
"579",0.00257363362207908,24,6,24
"580",0.0139500277464282,24,6,24
"581",0.0113322300691378,24,6,24
"582",0.00908077098800287,18,14,24
"583",0.0206114424531201,24,6,24
"584",0.0063642272559028,24,6,24
"585",0.0169794569737171,24,12,24
"586",0.0408678014042163,2,10,24
"587",0.000318468818918431,24,6,24
"588",0.000483759477018318,24,6,24
"589",0.000664855352370429,20,10,24
"590",6.24372911140651e-05,24,6,24
"591",0.0115547396560265,18,12,24
"592",0.00390545782043731,20,18,24
"593",0.00843985171931227,24,8,24
"594",1.10955069124827e-05,24,6,24
"595",0.0104384957134525,24,6,24
"596",0.0128688036378344,24,6,24
"597",0.00173432438429901,24,12,24
"598",0.00374546845008465,18,16,24
"599",0.0206114424531201,24,6,24
"600",0.000633476740044918,20,12,24
"601",0.0139786721067817,24,6,24
"602",0.0833511279217249,24,6,24
"603",0.00550656691793515,18,12,24
"604",0.0199813362596042,18,12,24
"605",3.92041086440368e-05,24,8,24
"606",0.000553666796231798,24,6,24
"607",2.66408213945092e-06,24,6,24
"608",0.00815672643299824,2,10,24
"609",0.00135873141997706,24,6,24
"610",0.0267794592322028,24,6,24
"611",0.0125282555025511,24,6,24
"612",0.00094674014906173,22,8,24
"613",0.421192804851939,24,6,24
"614",0.149402705531406,20,8,24
"615",0.000140355005074596,24,6,24
"616",0.00146694709000964,20,18,24
"617",0.00120013519640101,2,10,24
"618",0.0031821136279514,24,12,24
"619",0.0108334689090441,24,6,24
"620",0.000959302956355708,18,12,24
"621",0.0527550478564708,2,10,24
"622",0.00021813239860982,24,6,24
"623",0.00992001973079341,18,18,24
"624",0.000217749961373291,24,6,24
"625",0.00413332783024102,22,6,24
"626",0.0015276662344953,22,6,24
"627",0.0597938413180473,24,6,24
"628",0.824934567171176,24,6,24
"629",0.0137175272839878,24,6,24
"630",0.00198834179491363,2,10,24
"631",0.00253073972837776,24,6,24
"632",0.00243822834740409,24,8,24
"633",6.17653703576103e-05,24,6,24
"634",0.00659506003253691,24,6,24
"635",0.000621961458669111,18,12,24
"636",0.0625196765062937,18,14,24
"637",0.0113751423544963,22,14,24
"638",1.0904205069164e-05,24,6,24
"639",0.03357187812716,24,6,24
"640",0.0113741968489011,18,12,24
"641",0.00257363362207908,22,6,24
"642",0.000144593414624894,2,6,24
"643",0.152315094233471,24,6,24
"644",0.00711639005516084,24,6,24
"645",0.000221829557908291,24,6,24
"646",0.000111567761193101,22,6,24
"647",0.00495639860783783,24,6,24
"648",0.0528344311509404,18,12,24
"649",2.69932869923134e-05,22,6,24
"650",0.000233676123619471,18,12,24
"651",0.230754888930702,24,6,24
"652",1.55512232689384e-06,24,6,24
"653",0.041958666466021,24,6,24
"654",0.148779966181895,2,10,24
"655",0.000103520460357203,20,10,24
"656",0.0909000865762115,22,8,24
"657",0.0262066425648041,2,6,24
"658",0.00694556041142572,22,8,24
"659",0.00189670638284433,24,6,24
"660",0.101028423780167,22,8,24
"661",4.3130291993755e-05,24,6,24
"662",0.00312702413665519,20,12,24
"663",0.021484245352031,24,6,24
"664",0.00123842024177925,18,14,24
"665",0.0120271933071627,18,12,24
"666",0.445193647032016,18,10,24
"667",0.00346864876859802,24,6,24
"668",0.164984873384504,18,12,24
"669",0.00312817949866409,18,12,24
"670",0.00215736517149248,2,6,24
"671",0.00895677730689362,24,6,24
"672",0.000770848695351886,2,6,24
"673",0.244649992162648,24,12,24
"674",0.0392699647457646,18,12,24
"675",0.00355418479311577,20,18,24
"676",0.0187923832538267,24,6,24
"677",5.83927906685005e-06,24,6,24
"678",0.0013082637578902,2,6,24
"679",0.0474345792942044,2,6,24
"680",6.46671943681388e-05,24,6,24
"681",0.00310410440893206,22,8,24
"682",0.000312783023953577,18,12,24
"683",0.272803615121446,24,6,24
"684",0.000307673265734755,24,6,24
"685",0.00322282261255928,24,6,24
"686",0.00192285472822519,2,6,24
"687",0.0228529376121035,20,8,24
"688",0.00283695447592172,18,14,24
"689",0.000214435239311348,24,6,24
"690",0.0259426011311965,24,6,24
"691",0.00433392450333562,24,12,24
"692",0.0103809393347892,20,10,24
"693",4.45923357901535e-05,24,6,24
"694",0.00519622434692675,24,6,24
"695",0.0013413422690223,18,12,24
"696",0.00135369770065906,22,8,24
"697",0.00270379257461102,20,18,24
"698",0.0132072996822856,20,18,24
"699",0.00186243963749849,24,6,24
"700",0.000150380362579924,24,6,24
"701",0.00440615657839122,20,8,24
"702",0.0521114268358595,24,6,24
"703",0.0022652334300671,22,6,24
"704",0.000759033094241404,24,6,24
"705",0.000156535521163296,24,12,24
"706",0.110578730381146,24,6,24
"707",0.000966554674231498,24,6,24
"708",0.0342020147640758,24,6,24
"709",0.0547246713184817,24,6,24
"710",0.00301366613422279,18,12,24
"711",0.0052920616843459,24,6,24
"712",0.0820925508663682,24,6,24
"713",6.68970976222126e-05,24,6,24
"714",1.60783833797498e-06,24,6,24
"715",3.57821042700151e-05,18,12,24
"716",4.23992700955558e-05,24,6,24
"717",0.00895677730689362,24,6,24
"718",0.0190618256001568,18,12,24
"719",0.0738423260037232,22,8,24
"720",0.00191441290390651,18,12,24
"721",0.00230285112826996,24,14,24
"722",0.00543605008601568,24,6,24
"723",0.00186838183445555,18,18,24
"724",0.000329264372102106,24,6,24
"725",0.0890369390955793,18,12,24
"726",0.0527761555542802,24,12,24
"727",0.000232921035803706,24,6,24
"728",0.0410279102281588,24,6,24
"729",0.0153730261899034,20,18,24
"730",0.0906386342463652,18,14,24
"731",0.0169888277405607,24,6,24
"732",0.47427513182206,2,6,24
"733",0.0284973899069755,24,6,24
"734",0.000452549188178426,24,6,24
"735",0.000722648911506959,2,6,24
"736",0.0011073335924636,24,8,24
"737",0.000311863481719272,22,6,24
"738",0.000714932626179604,24,6,24
"739",0.259403723561156,18,12,24
"740",6.3552242741102e-05,24,6,24
"741",1.61586353378753e-07,24,6,24
"742",0.0364081795760219,24,6,24
"743",0.000919019198449621,24,6,24
"744",0.0312131842486061,18,12,24
"745",0.00235904845872442,18,14,24
"746",0.000258459118392262,24,6,24
"747",0.00939619162691334,18,10,24
"748",0.00257363362207908,22,6,24
"749",4.16682481973565e-05,24,6,24
"750",0.000273381013146903,20,10,24
"751",0.00442716530454245,18,12,24
"752",0.0153613112472931,24,12,24
"753",7.32867620117164e-05,24,6,24
"754",0.0159745693679899,24,6,24
"755",0.000501018455189172,20,18,24
"756",0.0214621621773914,22,8,24
"757",0.00416155341522009,22,8,24
"758",0.000690292012139646,24,10,24
"759",0.00586778836003857,22,6,24
"760",0.320551828156516,22,18,24
"761",0.00199901692835087,2,12,24
"762",0.00711930506592517,24,6,24
"763",0.00212140908530093,24,8,24
"764",0.00552197918252089,24,6,24
"765",0.0069673040439497,24,12,24
"766",0.199501606712477,24,14,24
"767",0.00249803820161659,24,12,24
"768",0.0317367311611174,18,10,24
"769",0.0322464547184112,2,6,24
"770",0.0141741290876728,20,16,24
