test,period,p,q,amplitude,p(amplitude),q(amplitude),CI(amplitude),acrophase,p(acrophase),q(acrophase),CI(acrophase),acrophase[h]
10.0,24.0,0.0018632094131855233,0.007255488369102506,0.8843782077394859,3.830567549727208e-05,0.00014916540302676044,"[0.46340366775231157, 1.3053527477266602]",0.17713294466431773,0.4817519058259264,0.7105277246080899,"[-0.3163713779790405, 0.6706372673076759]",23.323401990534016
11.0,24.0,0.007186261652454862,0.020220207238196012,0.7811631627057195,0.00041630365054303115,0.0011716961737771774,"[0.3473793206184727, 1.2149470047929662]",-0.040656660390695265,0.890161915314011,0.9536735802259474,"[-0.6176731464073678, 0.5363598256259773]",0.1552970032989029
12.0,24.0,7.259006989528366e-05,0.0010252834730972269,1.312335391860398,3.6637917545787735e-08,5.174847110986968e-07,"[0.8452134883603454, 1.7794572953604506]",0.16908171445242015,0.36927544156015923,0.6127964543558753,"[-0.2000232986774036, 0.5381867275822438]",23.35415542460268
13.0,24.0,6.642443235879496e-08,4.4282954905863306e-05,1.414514863380085,1.8536604053808333e-18,1.2357736035872222e-15,"[1.0982424073296513, 1.7307873194305188]",0.048687810839453505,0.6812528917374021,0.8523203308591364,"[-0.18363212949213473, 0.2810077511710417]",23.814026261677867
14.0,24.0,9.747357471737162e-07,0.00015230246049589315,1.388498042692823,9.70404731652539e-14,1.516257393207092e-11,"[1.0229568812385028, 1.7540392041471433]",0.011562237861791225,0.9339861218026564,0.9745264209126214,"[-0.26202662907158303, 0.2851511047951655]",23.9558355045862
15.0,24.0,0.09759843053508815,0.1929585419831715,0.696428491501426,0.022831239019034458,0.045138867178794895,"[0.09676824001574524, 1.2960887429871069]",-0.21490039469918543,0.6366754017797353,0.8269585683591834,"[-1.1066015765499868, 0.6768007871516161]",0.8208590421305929
16.0,24.0,0.00013347512709127563,0.0014132070027224166,1.1713967517155768,1.589147247629879e-07,1.6765363193165228e-06,"[0.733409206051783, 1.6093842973793706]",-0.494491708224043,0.011153068349151063,0.04983497921872682,"[-0.8763818252108675, -0.11260159123721852]",1.8888191923634803
17.0,24.0,6.31970167536294e-05,0.0009546377153116225,1.2689709680902643,2.6293291392820965e-08,3.961138186189184e-07,"[0.8220043704835426, 1.715937565696986]",0.41026410344098974,0.02616163829228523,0.09772744972837218,"[0.04867518236359025, 0.7718530245183892]",22.432906559140843
18.0,24.0,0.003877232125790742,0.012612986746228828,1.1071505952239011,0.00014441284569973592,0.0004699409232012233,"[0.5361774209974741, 1.6781237694503282]",-0.1612824265363404,0.5545300238442551,0.76955643208293,"[-0.6961646824711226, 0.37359982939844183]",0.6160534900107372
19.0,24.0,0.061202761811811356,0.12708214661920963,0.7587590896666052,0.01170085135699251,0.02429578770139641,"[0.1688674482658633, 1.3486507310673472]",0.4087344074714503,0.3155366728852388,0.5614327293428835,"[-0.3894393095837815, 1.2069081245266822]",22.438749567340363
20.0,24.0,0.36152083788904393,0.5670025688347615,0.4763140916187156,0.14431582766870443,0.22641328470145033,"[-0.16315055427764452, 1.1157787375150756]",0.22982180618854464,0.745827704979822,0.8869049166287255,"[-1.159807665897245, 1.6194512782743342]",23.122145364354854
21.0,24.0,0.00011989695149024893,0.001333670205675739,1.2415635037076538,1.2186400220583665e-07,1.3555506363274378e-06,"[0.7816186868694767, 1.7015083205458308]",0.01863779913087793,0.9244047640753404,0.9687746427115284,"[-0.366341208423701, 0.40361680668545685]",23.928808851359207
22.0,24.0,1.4421845497175998e-05,0.0004713021404305882,1.4483801897927082,5.223121047411508e-10,1.7069023030756563e-08,"[0.9914164539011214, 1.905343925684295]",0.2526902697393876,0.12906318392555044,0.3168749912240374,"[-0.07361207857141211, 0.5789926180501872]",23.03479426799405
23.0,24.0,0.006250612586921813,0.01808103149239749,0.96473652647942,0.0003308151185536784,0.0009569427785758705,"[0.4380218239200432, 1.491451229038797]",-0.407182904227696,0.15454704560930554,0.356674464826461,"[-0.9677577222044025, 0.1533919137490105]",1.555324126808439
24.0,24.0,0.012978909130381465,0.03281645797820851,0.9225742636839855,0.0010981437869028916,0.002776596174217172,"[0.36860374856968525, 1.476544778798286]",-0.08420191924122111,0.7913083768325735,0.9079843681383516,"[-0.7078800997469828, 0.5394762612645406]",0.3216276399615579
25.0,24.0,0.016241593759543115,0.039720209732313806,0.8943140166163794,0.0015730231787048467,0.0038488444964940496,"[0.339774603769018, 1.4488534294637407]",-0.3004291975749247,0.3575977855716196,0.6015718908315688,"[-0.9404955667835028, 0.33963717163365337]",1.147555004236342
26.0,24.0,0.0061610032152378145,0.017878709272309386,1.0406610328413293,0.0003222567112555309,0.0009348903720787087,"[0.4735724330240437, 1.607749632658615]",-0.32117233197231965,0.2626611764601666,0.503471681924797,"[-0.8831516625467614, 0.24080699860212207]",1.2267879412259004
27.0,24.0,0.0008456541400449625,0.004163732841186423,0.8643233330483933,8.396362567207737e-06,4.1341026918797326e-05,"[0.4840514881572671, 1.2445951779395195]",-0.34037503680963876,0.14111628807912066,0.33586030673703615,"[-0.7936922497486251, 0.11294217612934754]",1.3001368707201562
28.0,24.0,0.0005481468503513695,0.003225236666933043,1.0395912603621336,3.468769008483687e-06,2.041653330478921e-05,"[0.6005478202552725, 1.4786347004689946]",0.11867322630824795,0.5957418909813805,0.7992038715361716,"[-0.3197441864909286, 0.5570906391074245]",23.5467016660891
29.0,24.0,0.031466976087462906,0.07068053928001551,0.7278006226068625,0.004383958756969683,0.009844955663529494,"[0.22713365573358946, 1.2284675894801356]",0.656823057170314,0.0638601919715538,0.19194527193133096,"[-0.03785696779976211, 1.3515030821403902]",21.491120729150737
30.0,24.0,0.0008451670084841091,0.004163384278246842,1.2530102081979015,8.347795457689675e-06,4.114241230995404e-05,"[0.7018837778717185, 1.8041366385240845]",0.15534337945574173,0.5045687097984759,0.7311530354998925,"[-0.3009116584054756, 0.6115984173169591]",23.40663199879245
31.0,24.0,5.4661377722806655e-06,0.00030852696665102934,1.6064928596882753,2.974719877477794e-11,1.6806326991399965e-09,"[1.132853440251266, 2.0801322791252845]",-0.011028343594098544,0.9437579078534798,0.9769750598897307,"[-0.3174199398600895, 0.2953632526718924]",0.04212516953079894
32.0,24.0,0.0006776373134257927,0.0036576305075309975,1.0215581494959758,5.403702885507696e-06,2.9102330938327503e-05,"[0.5813625145753255, 1.4617537844166262]",-0.4678383754235327,0.03753150249124428,0.12937436225868418,"[-0.908691768146904, -0.026984982700161364]",1.7870109604016906
33.0,24.0,0.0007981605383639715,0.004035189779393183,1.0199371592307727,7.437512167373686e-06,3.7620193057024206e-05,"[0.5737992756495138, 1.4660750428120315]",-0.05125747542297354,0.8250554661460924,0.9251575085737748,"[-0.5057426714828277, 0.40322772063688056]",0.19578913401546189
34.0,24.0,0.0001261022927194355,0.0013711974424785768,1.2483169019999074,1.3829286458616174e-07,1.5031833107191495e-06,"[0.7838355788940523, 1.7127982251057625]",-0.3362394714183363,0.0856816715141683,0.23735631129988513,"[-0.7196943491033034, 0.04721540626663079]",1.2843401745320229
35.0,24.0,0.00019890573633808703,0.0017829885290505834,1.1756498542222258,3.920354700539291e-07,3.515647728918923e-06,"[0.7214158587863972, 1.6298838496580543]",0.26596555114570997,0.19183107784251063,0.41212747932206345,"[-0.13342942308523664, 0.6653605253766566]",22.984086428231997
36.0,24.0,0.0026983964054614344,0.00953160157351266,1.0434387593946162,7.555646810002518e-05,0.0002669839862191703,"[0.5267474969037094, 1.560130021885523]",-0.06830073576827989,0.794688253964144,0.90947801423872,"[-0.5827235246192551, 0.44612205308269537]",0.260889593144044
37.0,24.0,0.00021437795251991851,0.0018644586308888282,1.1680492706489984,4.636177506264607e-07,4.033005371457553e-06,"[0.7138872827271745, 1.6222112585708224]",-0.2613707591252661,0.20255139879048278,0.4263342428762003,"[-0.6633724747618372, 0.14063095651130514]",0.9983627590672131
38.0,24.0,8.748810663528223e-05,0.0011347354946210405,1.3179163691676443,5.766222847333252e-08,7.47888825853859e-07,"[0.8418539408336059, 1.7939787975016828]",-0.14928525170630458,0.43494413251511654,0.6690418897325281,"[-0.5240406376780478, 0.2254701342654386]",0.5702276577546282
39.0,24.0,0.002439048324538539,0.00883393091104143,1.1786447176618566,6.304617573998385e-05,0.00022842817297095597,"[0.6012795632468898, 1.7560098720768234]",0.25169822850909096,0.33020735346695573,0.5761775492356582,"[-0.25494790058734107, 0.758344357605523]",23.038583586367313
40.0,24.0,4.1827684084154525e-06,0.0002691819242679653,1.592399895549353,1.299462790081193e-11,8.383630903749632e-10,"[1.1312999396836592, 2.053499851415047]",-0.17833127202807741,0.2442931719500454,0.48127102433027064,"[-0.4785253718131376, 0.12186282775698276]",0.6811752828272153
41.0,24.0,0.00011051227494135475,0.0012783254213309665,1.3976185768384435,1.011355096208695e-07,1.170714605114795e-06,"[0.8831676945373294, 1.9120694591395577]",0.268495429325335,0.16661634145432014,0.37636399696028944,"[-0.11196816784786917, 0.6489590264985392]",22.974423005407015
42.0,24.0,0.006506578887565847,0.01865727458494035,1.0290328483079487,0.0003530044213540286,0.0010123441965988777,"[0.4645478619159046, 1.593517834699993]",0.25400405702107776,0.3801945542673876,0.6230863485516145,"[-0.3133091222049076, 0.8213172362470631]",23.029775970232794
43.0,24.0,0.003738065069986123,0.012247919626428972,1.1103704639529155,0.00013565478257655315,0.00044433273035228676,"[0.5400588169856192, 1.6806821109202117]",0.26747033302163103,0.323434461070222,0.5699595163384149,"[-0.2634381995841656, 0.7983788656274277]",22.97833858486013
44.0,24.0,4.9221885052447565e-05,0.0008525758381332364,1.2164758270934406,1.3871080350986673e-08,2.4040000608295796e-07,"[0.7963418546632777, 1.6366097995236035]",0.04275496558510383,0.8153678706104962,0.9209407137445644,"[-0.3161133149654885, 0.40162324613569617]",23.836688061249763
45.0,24.0,0.004072826457346455,0.01305393095303351,0.9668816788581445,0.00015765238432929776,0.0005052961036195441,"[0.46537169305882453, 1.4683916646574644]",-0.2427029220725334,0.37539402967409696,0.6187473704863968,"[-0.7793466796631306, 0.2939408355180638]",0.9270568740165783
46.0,24.0,0.002950987481533597,0.010189873900323193,1.0669910329387895,8.950367123740245e-05,0.0003089529556002846,"[0.5331532563258116, 1.6008288095517673]",-0.48517145034471376,0.06292035278584994,0.19013375310535535,"[-0.9964856465758495, 0.02614274588642196]",1.853218429666206
47.0,24.0,0.000925524614783728,0.004441096999921919,1.0668152208924304,1.0065337220435945e-05,4.8251856282051506e-05,"[0.5933028405746608, 1.5403276012102]",-0.42093881443125447,0.07002577291590101,0.2055349953504579,"[-0.8763149323954116, 0.034437303532902586]",1.6078678333434289
48.0,24.0,0.030861594329671324,0.06955509202089548,0.8065888321680256,0.004230765133098107,0.009539492972036318,"[0.25391352559722224, 1.359264138738829]",0.0006329114333549768,0.9986100436773279,0.9992575532334186,"[-0.711448617607362, 0.712714440474072]",23.997582456404214
49.0,24.0,0.014806415234376183,0.03664954265934699,0.9064937068987101,0.0013596556513754882,0.0033654842855828913,"[0.35181063126637313, 1.461176782531047]",0.34943093652883217,0.2771383586263322,0.5192774191986738,"[-0.2807593458062301, 0.9796212188638944]",22.665272140372945
50.0,24.0,0.013732442694847448,0.03437106882799175,0.7866040919812639,0.001201893700930807,0.003008494870915662,"[0.3105352773536596, 1.2626729066088682]",-0.059886145060985996,0.8519212817780325,0.9365889201605458,"[-0.6886760591304933, 0.5689037690085214]",0.22874822422018118
51.0,24.0,0.02325429427315061,0.05409233373610284,0.711450795740796,0.0027508200683123408,0.006398744052831683,"[0.24575885279517157, 1.1771427386864204]",-0.24174079208579347,0.4841775834901034,0.7120204836196219,"[-0.918990254799272, 0.43550867062768506]",0.9233818081776999
52.0,24.0,1.421145424006203e-06,0.0001712598656920307,1.2761550647536466,3.6730526799942783e-13,4.425364674691901e-11,"[0.9319709625102552, 1.620339166997038]",-0.1459317370201214,0.30671950710092954,0.5521783978202282,"[-0.42576016031902236, 0.13389668627877954]",0.5574181752177326
53.0,24.0,0.0034625738540838735,0.011503567621541108,1.222864814428213,0.00011817586348753455,0.0003926108421512776,"[0.6003074375451785, 1.8454221913112476]",0.10537227470667254,0.6960267670778206,0.8599640368720775,"[-0.4232466610816392, 0.6339912104949843]",23.597507558774304
54.0,24.0,0.00012559982416778006,0.00137117711973559,1.2394604574813157,1.378529203236713e-07,1.500031777189024e-06,"[0.7783257142365682, 1.7005952007260632]",-0.4833769434829609,0.012722711516018483,0.05526807782805596,"[-0.8636398045498439, -0.10311408241607789]",1.846363918367159
55.0,24.0,0.0218250765569175,0.05123257407727113,0.8221143197496575,0.0024906331937751412,0.00584792954631402,"[0.28935629242319805, 1.354872347076117]",-0.0733706922221602,0.8308438196533666,0.9279008618771334,"[-0.7465486487996987, 0.5998072643553783]",0.28025540028554097
56.0,24.0,0.004223111731230959,0.013393947767938341,1.0124962554127175,0.00016766149401417654,0.0005320897937612711,"[0.48518324415140635, 1.5398092666740286]",0.11642002788077122,0.6730053020511771,0.8488966978445727,"[-0.4242540423894382, 0.6570940981509806]",23.555308250109096
57.0,24.0,0.03552162197587497,0.07877937896623412,0.8173451834695444,0.005236611209005108,0.01161368642493925,"[0.24359661631561147, 1.3910937506234773]",0.2551335653023017,0.49092403824478215,0.717593600534053,"[-0.4708008879024449, 0.9810680185070483]",23.025461566403514
58.0,24.0,0.00021742102899419613,0.0018733594573989386,1.3244312829335325,4.772671578279057e-07,4.114372050240567e-06,"[0.8088965595772803, 1.8399660062897847]",0.17945435976268165,0.38341531043985333,0.6254735896245568,"[-0.22407445089791156, 0.5829831704232749]",23.314534838025068
59.0,24.0,0.010790961908527555,0.028147261037115595,0.7281251466572157,0.0008163488300885312,0.0021297908429129433,"[0.3017679480651019, 1.1544823452493296]",-0.2476943528515232,0.4228508975282552,0.6589541803463538,"[-0.8534099714819414, 0.35802126577889504]",0.9461227351744325
60.0,24.0,0.010558828592195662,0.02766263712914766,0.857624398330601,0.0007877998700517068,0.00206392420762826,"[0.3569124921080373, 1.3583363045531647]",-0.23395434280074845,0.4479230622775593,0.680113972483388,"[-0.8381879389531322, 0.37027925335163525]",0.8936397627493174
61.0,24.0,0.00303769255638164,0.010428055463033435,1.2559990013579807,9.352856875288163e-05,0.00032107301322650746,"[0.6258883815091888, 1.8861096212067725]",0.06174233398894646,0.8164005687958495,0.9212210330154611,"[-0.4594667847869358, 0.5829514527648287]",23.76416165634308
62.0,24.0,0.05002626492787896,0.10625799687314988,0.7936680683275469,0.008700243414813055,0.01847970139085186,"[0.20076031375812164, 1.386575822896972]",-0.2285482414045008,0.5624052424421375,0.7766955426628056,"[-1.0018392834845127, 0.5447428006755112]",0.8729899765076661
63.0,24.0,0.013608021192449431,0.034122420241849125,0.9841192148337936,0.0011853635910415163,0.0029730714598482978,"[0.3892355373963843, 1.579002892271203]",-0.15912549654848718,0.6188861465529252,0.8152311263597605,"[-0.7861091968785043, 0.46785820378153]",0.6078146243434576
64.0,24.0,0.008336294685116034,0.022814161699824944,0.9568790294591234,0.0005343841107928956,0.0014628637032381485,"[0.415296062038375, 1.4984619968798718]",-0.2506573014421747,0.40135580937899573,0.6410410627359778,"[-0.8360695391592342, 0.33475493627488484]",0.9574403651183369
65.0,24.0,0.0050744004982346425,0.015368690071756355,0.9490643821561728,0.00023067776142549393,0.0006988117583323052,"[0.44397930245584816, 1.4541494618564976]",-0.16126423161084347,0.5669007755396986,0.7799590876904775,"[-0.7132377494342567, 0.39070928621256973]",0.6159839905147685
66.0,24.0,0.0009426440377122326,0.004499494213423545,1.20074650524312,1.0462945307666662e-05,4.991863219306613e-05,"[0.6667737318530103, 1.73471927863323]",-0.5112029041256552,0.027221052142329973,0.10078138519929646,"[-0.9649112778453827, -0.05749453040592767]",1.9526512587487266
67.0,24.0,0.025252337666306305,0.058252220683520886,0.7888892721803205,0.0031239766501791172,0.007206405190724607,"[0.2656898129307309, 1.3120887314299101]",-0.2886010444377902,0.4088986729185101,0.646991571073592,"[-0.9735427475466267, 0.3963406586710463]",1.1023747872901934
68.0,24.0,0.000829695396609682,0.004129892466947148,1.1715821569997296,8.034720724142022e-06,4.001354942301804e-05,"[0.657216830218649, 1.6859474837808102]",0.017928174000740427,0.9386103751730249,0.9754892460607256,"[-0.4383188678552398, 0.4741752158567207]",23.931519419692094
69.0,24.0,0.10116111933776878,0.1993558922347279,0.5574032319456727,0.024009966050263377,0.0473475962340039,"[0.07335143311390341, 1.041455030777442]",0.09445296151479798,0.8373606128033357,0.9304006808925952,"[-0.8074018945667195, 0.9963078175963155]",23.639216262846034
70.0,24.0,0.0016568365211230428,0.0066969948307317815,0.8824636093787332,3.0701482613226377e-05,0.0001240965344107776,"[0.46751303275630934, 1.2974141860011572]",-0.07954073979733867,0.7495890058920158,0.8889542028591575,"[-0.5679683690892436, 0.40888688949456625]",0.3038232459823846
71.0,24.0,0.011441313673112454,0.029556480684868134,0.9218663548192012,0.000896154720624683,0.002315645272931997,"[0.37784670259158415, 1.4658860070468183]",-0.09166592777942206,0.7694137110836903,0.8997289695551159,"[-0.7045497666219004, 0.5212179110630563]",0.35013805246079294
72.0,24.0,4.5106869217499835e-06,0.0002749123427085776,1.3187927763008558,1.6413166343385698e-11,1.0131584162583765e-09,"[0.9349984222804775, 1.702587130321234]",0.08575262082399426,0.5781826564938413,0.7858065422310133,"[-0.21651281116748394, 0.38801805281547247]",23.67244911630663
73.0,24.0,0.006845632455321291,0.019469944412176594,0.8671216258959017,0.0003837484051976117,0.0010917451072478285,"[0.3885184347067162, 1.3457248170850873]",-0.07566035707096663,0.7959109540487981,0.9099244930248063,"[-0.6490057085253392, 0.49768499438340597]",0.2890012757746122
74.0,24.0,0.0003678691852302504,0.002547570534835529,1.2060417789570432,1.5010042551099086e-06,1.0409183461233764e-05,"[0.7147201490493991, 1.6973634088646874]",0.06954711601368402,0.7473866899775845,0.8878373649332101,"[-0.35366086418760434, 0.4927550962149724]",23.73434958500728
75.0,24.0,0.0013601015410993806,0.00581488474176734,0.9309167546294668,2.1119995112674614e-05,9.036499419141941e-05,"[0.5018812122028178, 1.3599522970561158]",-0.13086069183769933,0.5918153590792772,0.7954507514506414,"[-0.6091874352141321, 0.34746605153873344]",0.49985102309748214
76.0,24.0,0.0012462904176883556,0.00546076209250965,1.1216297194219949,1.8067809458791748e-05,7.903678678386592e-05,"[0.6088966507109327, 1.634362788133057]",-0.6160285210873475,0.009115508534573238,0.042502660942612125,"[-1.0790410160499293, -0.15301602612476572]",2.35305562119939
77.0,24.0,0.00013676818719182514,0.0014306295731362462,1.2986743125426021,1.65776163729983e-07,1.7358760599998219e-06,"[0.8123735133366573, 1.784975111748547]",-0.06065931435847727,0.7599099807121124,0.8950647593782243,"[-0.4496987772916393, 0.3283801485746848]",0.23170151339320416
78.0,24.0,0.020823870729657832,0.04920574369011775,0.9780227960099818,0.002329304800719801,0.005501428438166748,"[0.34843562321388755, 1.6076099688060759]",0.551930954831878,0.09861521509105711,0.2624140901837603,"[-0.10304718018362014, 1.2069090898473762]",21.891779047033847
79.0,24.0,0.00901508833192678,0.024286337101095856,0.8747367847640999,0.000607199724911951,0.0016366569404634799,"[0.37465987607268036, 1.3748136934555193]",-0.1175351204322288,0.6979017823610629,0.8604877168508461,"[-0.7110221654365918, 0.4759519245721342]",0.44895108968857056
80.0,24.0,8.780299694424299e-05,0.0011373445200031475,1.297051179323719,5.807697157518081e-08,7.522923779168498e-07,"[0.828415188226713, 1.7656871704207249]",-0.0706119502994067,0.7123328093025523,0.8688044996981977,"[-0.44595110066906185, 0.30472720007024845]",0.26971778235623556
81.0,24.0,0.008982264808915999,0.024230549794755866,0.9035558370099357,0.0006075099722069038,0.0016370519326513173,"[0.38698251593800315, 1.4201291580818682]",-0.5246480521189829,0.07765121426429447,0.2207254527126051,"[-1.1074210714992958, 0.058124967261329874]",2.0040079410784912
82.0,24.0,0.0009001174405801775,0.00436344679266778,1.3017379839677523,9.446944710851479e-06,4.5858954907046014e-05,"[0.7257400706405516, 1.877735897294953]",-0.03292081834006222,0.8884004814341967,0.9528182602279,"[-0.49272504994208793, 0.4268834132619635]",0.12574826326682945
83.0,24.0,3.8991934084239956e-05,0.0007751875563467188,1.2676182165024459,7.634873264757374e-09,1.5208910885970864e-07,"[0.8375030468570068, 1.697733386147885]",-0.014644464562645787,0.935124416667169,0.9751528673730866,"[-0.3672596337499091, 0.33797070462461754]",0.05593773417790004
84.0,24.0,0.0020025375789683307,0.007659226954878136,1.2211406872533928,4.373667643878608e-05,0.00016731704835036754,"[0.6355009012329548, 1.8067804732738306]",0.0300318440446663,0.9059811813873393,0.9605564030167856,"[-0.4683320646521695, 0.5283957527415021]",23.885286805683034
85.0,24.0,9.851544974366232e-05,0.0012117521493685403,1.2373714958660385,7.680595280919956e-08,9.458861183398962e-07,"[0.7861267936743319, 1.688616198057745]",-0.20848057124717645,0.27936812899761676,0.5216958524698726,"[-0.5862187133941537, 0.1692575708998007]",0.7963371228626448
86.0,24.0,0.00907753627008964,0.024399212404453394,0.9562925757172527,0.0006143716261014749,0.00165153662930504,"[0.40908220329940326, 1.503502948135102]",-0.15524239202867296,0.6082276825692061,0.8080612230227263,"[-0.748817407260766, 0.43833262320342004]",0.5929822576505557
87.0,24.0,7.152684639518471e-05,0.0010174515845687725,1.1274765751924147,3.5290551678279295e-08,5.019993126355519e-07,"[0.7266347613629806, 1.528318389021849]",-0.11891964248535647,0.527692873713117,0.749350857303489,"[-0.4879877117656156, 0.2501484267949027]",0.45423957437437074
88.0,24.0,6.914445528154291e-05,0.0010006433470556137,1.3793419611592261,3.2729935488317034e-08,4.7366042674843755e-07,"[0.8901313174775142, 1.868552604840938]",-0.34096980719148906,0.0674282478518663,0.1997874010425668,"[-0.7063926559273701, 0.024453041544391985]",1.3024087262307833
89.0,24.0,0.021368156791023465,0.05032538104339017,0.6837174627711391,0.0024275297369476577,0.00571183467517096,"[0.24177837793692136, 1.1256565476053568]",-0.7073485442227074,0.03300211058054981,0.11748704371858246,"[-1.3576019250720806, -0.05709516337333431]",2.7018724152456004
90.0,24.0,0.0003195732634327707,0.0023446314265060213,1.0388761924483376,1.1093027019431084e-06,8.144660073003732e-06,"[0.6208753475955149, 1.4568770373011604]",-0.04316451554629186,0.8396399064013325,0.9311743444619414,"[-0.46124793720184765, 0.3749189061092639]",0.1648763043686235
91.0,24.0,1.2245999032904187e-05,0.0004516273949417938,1.2606624467861836,3.267056451294955e-10,1.2100209078870204e-08,"[0.8675616070436509, 1.6537632865287162]",-0.1509279962679626,0.3604835348742209,0.6044778056631801,"[-0.4744179011296781, 0.17256190859375287]",0.5765024797680331
92.0,24.0,0.0887664201052328,0.17721385527097783,0.5783343264781778,0.01996590406531992,0.03986006002259916,"[0.09121773968405245, 1.0654509132723033]",-0.3398052363636399,0.4428372619547424,0.6758810469394725,"[-1.207666303605246, 0.5280558308779661]",1.2979603933387958
93.0,24.0,0.0055012478784440015,0.016426538902490302,0.6550765650532384,0.00026506585792979376,0.0007918791200087294,"[0.30305030102683217, 1.0071028290796447]",-0.1828471270610974,0.5199969313516613,0.7432659239746987,"[-0.7398902733437549, 0.3741960192215601]",0.6984245784462123
94.0,24.0,0.0002863691400659638,0.0022113447109340834,1.2309845865272546,8.751147127345594e-07,6.762864858845127e-06,"[0.7403843978226361, 1.7215847752318731]",0.12117224266735693,0.565930963702316,0.7792227388402257,"[-0.29253979545009484, 0.5348842807848087]",23.537156126735027
95.0,24.0,0.0003073043236426076,0.0023007157760278393,1.045965774692486,1.0226522244028725e-06,7.655420117922066e-06,"[0.6264938549256667, 1.4654376944593053]",-0.22590118620123434,0.28621243297038257,0.5284063255932313,"[-0.6410645677790205, 0.1892621953765518]",0.8628789704219785
96.0,24.0,0.0006993883340370929,0.0037153943162538975,1.0303028610493274,5.7476567252892944e-06,3.0507732087522793e-05,"[0.5850659850126333, 1.4755397370860215]",-0.39724908217810917,0.0794657593095311,0.22435279308168013,"[-0.841197321641868, 0.046699157285649606]",1.5173797216167508
97.0,24.0,0.000318882094773201,0.0023429561119849077,1.1168982287412215,1.1044770117677563e-06,8.126210984484368e-06,"[0.667583976371726, 1.566212481110717]",-0.07907493178402625,0.7107181385635766,0.8680643685973368,"[-0.49694350464781195, 0.33879364107975946]",0.3020439904339729
98.0,24.0,0.0056689276140728835,0.016811408712230223,1.1376125660125482,0.00027877759223090507,0.000826742562962352,"[0.5240960579523821, 1.7511290740727143]",-0.10377823508730089,0.7164406165744894,0.8724669398539555,"[-0.6637739791202896, 0.4562175089456878]",0.396403658387921
99.0,24.0,0.004697359557007575,0.014511459861005794,0.9238535872650664,0.00020180443822151776,0.0006234304548085195,"[0.4366749293995642, 1.4110322451305686]",0.13237031095206664,0.6354639982927045,0.8264505016352843,"[-0.414915517526781, 0.6796561394309143]",23.494382656640816
