CycID,ARS_qvalue,JTK_qvalue,LS_qvalue,meta2d_qvalue,Cosinor_qvalue,Cosinor1_qvalue,Cosinor1(q)_qvalue,Rain_qvalue
27,0.020934129751219728,0.10999547153240569,0.5797607575263483,0.014056944069806445,3.7753711023223815e-11,0.0011176615877644,0.0175522343221236,0.00022378007137858387
28,0.014683693223490847,0.09438140634268133,0.5218981260896036,0.007917478655588115,1.7361425218705004e-11,0.0006525400931556,0.013185980828496,0.0002726908219110443
29,0.009336631094458986,0.05874112677485904,0.4548921275780526,0.001496560986281829,3.6890007505455033e-08,0.0001789433202674,0.0084474130096138,5.481987005086468e-05
30,0.009770946865746605,0.046869349310188886,0.4548921275780526,0.0013147665093768176,1.0889361974489252e-10,0.0002043638753172,0.0087009725777179,6.918694510618184e-05
31,0.009818978891148822,0.044625224834630044,0.4548921275780526,0.001298531912338654,1.0981805953671787e-10,0.0003177151161549,0.0096520679715706,6.544150830012149e-05
32,0.009219009008537313,0.044625224834630044,0.4548921275780526,0.00024810927449396667,8.923433457088852e-11,5.082905375611132e-05,0.0083863737815483,3.3395392493966935e-05
33,0.009219009008537313,0.044625224834630044,0.4548921275780526,0.000352343052100101,4.786454605595141e-10,0.0001341591958591,0.0083863737815483,3.767481498510954e-05
34,0.009219009008537313,0.044625224834630044,0.4548921275780526,0.0005560735741464969,8.253789841367675e-08,0.0001148083451655,0.0083863737815483,3.767481498510954e-05
35,0.009219009008537313,0.044625224834630044,0.4548921275780526,0.0002759523027299671,1.854886278521996e-08,6.558741591423439e-05,0.0083863737815483,5.481987005086468e-05
36,0.009219009008537313,0.0649058760387392,0.4548921275780526,0.0008359975222706857,5.3449425955157626e-11,9.875471386053096e-05,0.0083863737815483,4.354636980207973e-05
37,0.009219009008537313,0.044625224834630044,0.4548921275780526,0.00024810927449396667,5.4079526390539865e-11,5.082905375611132e-05,0.0083863737815483,3.3395392493966935e-05
38,0.009336631094458986,0.0649058760387392,0.4548921275780526,0.001661226192755339,2.135697422983833e-11,0.0001803649829301,0.0084474130096138,0.00022172091473737153
39,0.009219009008537313,0.044625224834630044,0.4548921275780526,0.0002743493191255996,1.174015380620447e-09,6.558741591423439e-05,0.0083863737815483,3.4213170128633416e-05
40,0.015243205090562472,0.05874112677485904,0.536486819352378,0.004809784372721413,3.3558811745808424e-10,0.0007618377875593,0.014276920663558,4.354636980207973e-05
41,0.009219009008537313,0.044625224834630044,0.4548921275780526,0.0006735904880560058,1.0230273189960467e-10,9.552941473058612e-05,0.0083863737815483,5.481987005086468e-05
42,0.009336975030527021,0.04993146255297344,0.4548921275780526,0.0011455211068404705,9.218612447216439e-11,0.0001553031877569,0.0083863737815483,7.274525693352968e-05
43,0.009219009008537313,0.044625224834630044,0.4548921275780526,0.00024417561424771694,8.463098395341766e-12,5.082905375611132e-05,0.0083863737815483,3.3395392493966935e-05
44,0.013195296556620243,0.17662170097569377,0.47724723788889756,0.010754334870031607,4.4835467482915437e-10,0.0004475883812755,0.0110251652286508,0.0009560234007674326
45,0.009410690046325793,0.05342084143655082,0.4548921275780526,0.0014076897464511647,6.81420438413613e-10,0.0001825199796808,0.0084474130096138,4.354636980207973e-05
46,0.009482788165179853,0.044625224834630044,0.4548921275780526,0.0010223396104942007,1.680968693612492e-11,0.0001587611527543,0.0083863737815483,4.354636980207973e-05
47,0.014395264768335869,0.4032155569470377,0.5569054160424945,0.027315305829533926,3.014730306663945e-09,0.0010509140677904,0.0169896082942328,0.00020960779586748208
48,0.010577272105792316,0.05342084143655082,0.4548921275780526,0.0021533302448075928,1.396416686361561e-09,0.00027823492325,0.0092562648738262,3.767481498510954e-05
49,0.009219009008537313,0.044625224834630044,0.4548921275780526,0.00034280225568356163,1.6282599386562414e-11,6.497169132403172e-05,0.0083863737815483,4.354636980207973e-05
50,0.01310953549200168,0.044625224834630044,0.4864089195586465,0.0022082728921130074,4.814951327224643e-10,0.0005386060243816,0.0119857466866669,8.992910982441966e-05
51,0.01051138120965721,0.05342084143655082,0.45547448802641094,0.002180773927812035,1.780414135559149e-09,0.0003305307478619,0.0097976751849996,5.481987005086468e-05
52,0.009219009008537313,0.04993146255297344,0.4548921275780526,0.0007824220296948093,7.201876214243245e-10,9.094534279374205e-05,0.0083863737815483,3.767481498510954e-05
53,0.009462080438681382,0.044625224834630044,0.4548921275780526,0.0008418291789888758,1.774868094092561e-09,0.0001773281573125,0.0084474130096138,7.274525693352968e-05
54,0.00922074341598422,0.044625224834630044,0.4548921275780526,0.0004497541362869093,1.3027396473268939e-10,0.000122196384546,0.0083863737815483,4.354636980207973e-05
55,0.009219009008537313,0.044625224834630044,0.4548921275780526,0.00035955758896793225,2.4292872345730242e-11,8.312921550995932e-05,0.0083863737815483,3.4213170128633416e-05
56,0.020724418401659443,0.09438140634268133,0.5750287114976269,0.01199872477654829,5.565052987937095e-11,0.0013817062652888,0.0198044869782098,0.0002877038779533844
57,0.011393756296103738,0.046869349310188886,0.4605072284017492,0.001969749325543574,2.8186044033741675e-11,0.0004120325024306,0.0106524432783744,0.00014573334394057233
58,0.009219009008537313,0.05342084143655082,0.4548921275780526,0.0009865250752901043,1.5694230661474908e-10,0.0001198957722434,0.0083863737815483,9.82501712904358e-05
59,0.014811825633565914,0.34236899001742915,0.5354946811662624,0.023839976420867853,1.14126151778672e-11,0.0007242382847848,0.0138873807013077,0.0006413920687301748
60,0.011102433299666757,0.08253513427188486,0.4604057354938825,0.004042294555277764,2.411313676162602e-10,0.0003735026008981,0.0102549949119018,5.481987005086468e-05
61,0.009227018780139672,0.04993146255297344,0.4548921275780526,0.0010323911512654998,5.984587927195581e-10,0.0001537359495678,0.0083863737815483,3.3395392493966935e-05
62,0.009227018780139672,0.12818722365363117,0.4548921275780526,0.002435055688685504,4.209255318598081e-11,0.0001288756128227,0.0083863737815483,9.904247934459112e-05
63,0.009219009008537313,0.046869349310188886,0.4548921275780526,0.0006997769075690834,2.4686172807145066e-08,0.0001052304355732,0.0083863737815483,4.3961934543586575e-05
64,0.014887518889439755,0.04993146255297344,0.4780200724910341,0.0031189852523354766,9.772618941502003e-11,0.0005233033662185,0.0118012219488777,5.4508849382520306e-05
65,0.010079434535553818,0.0649058760387392,0.4548921275780526,0.002397252643041731,4.4932032362310757e-10,0.0002926213005588,0.0094289981658153,0.0002690561378196898
66,0.009227018780139672,0.046869349310188886,0.4548921275780526,0.0008486832420005815,4.724054204756391e-10,0.0001316446233289,0.0083863737815483,4.354636980207973e-05
67,0.010538236884081436,0.044625224834630044,0.4548921275780526,0.0014523928034969819,9.966609962893154e-12,0.0003347724131264,0.0098318800267775,3.4213170128633416e-05
68,0.009870590035514418,0.08253513427188486,0.4548921275780526,0.0028999621758000003,9.201960874514876e-12,0.0002149340618124,0.0087263792723303,5.481987005086468e-05
69,0.009443589993262651,0.05874112677485904,0.4548921275780526,0.0017025186712154186,2.2908043493630616e-10,0.0002208652719267,0.0087529418475232,3.3395392493966935e-05
70,0.009219009008537313,0.08253513427188486,0.4548921275780526,0.0014392434895980591,3.3006130190509745e-10,0.0001337988470575,0.0083863737815483,5.481987005086468e-05
71,0.009336975030527021,0.044625224834630044,0.4548921275780526,0.0006735904880560058,5.968289835409174e-12,0.0001556074399856,0.0083863737815483,4.354636980207973e-05
72,0.009500395900585032,0.08253513427188486,0.4548921275780526,0.0024997571502823387,2.3214916931966118e-10,0.0002240590917293,0.0087644860068028,3.767481498510954e-05
73,0.009219009008537313,0.044625224834630044,0.4548921275780526,0.0003861788829538323,4.8196536311583475e-11,9.789272758769252e-05,0.0083863737815483,3.767481498510954e-05
74,0.0102335373565407,0.08253513427188486,0.4548921275780526,0.003215920036065946,3.676846393737503e-11,0.0003067755574481,0.0095647583158185,9.904247934459112e-05
75,0.010684041398341927,0.044625224834630044,0.4548921275780526,0.0014620254623412983,1.6620167386331443e-10,0.0003046186305326,0.0095357607976433,5.403929257947399e-05
76,0.009219009008537313,0.044625224834630044,0.4548921275780526,0.0005592128686536992,1.680968693612492e-11,0.000146442048521,0.0083863737815483,3.3395392493966935e-05
77,0.009595487558439924,0.044625224834630044,0.4548921275780526,0.0008506048427271678,9.748110222558947e-11,0.0001937116615323,0.0085926083433507,5.481987005086468e-05
78,0.009321432200831647,0.044625224834630044,0.4548921275780526,0.0006728594374569709,1.9209152904603463e-11,0.0001692588154803,0.0084031018284467,3.3395392493966935e-05
79,0.009227018780139672,0.044625224834630044,0.4548921275780526,0.0005127635461119037,4.4363340083963655e-10,0.0001418604995466,0.0083863737815483,4.354636980207973e-05
80,0.009605914042912132,0.12818722365363117,0.4548921275780526,0.0038251472621474375,3.119706325845003e-08,0.00024854736294,0.0089682298258458,9.827597742183178e-05
81,0.009219009008537313,0.046869349310188886,0.4548921275780526,0.0006922590385339568,3.065812124813301e-10,0.0001296600762611,0.0083863737815483,6.544150830012149e-05
82,0.018996859018565782,0.4032155569470377,0.5787825370933855,0.03718612878441249,1.6903977727670148e-11,0.0012994585236623,0.0191418985047737,0.000678171553137386
83,0.009902113107011884,0.12818722365363117,0.4548921275780526,0.004373053772411213,3.8227129431661475e-10,0.0002448774929778,0.008948489332094,0.00022172091473737153
84,0.03021113735025269,0.09438140634268133,0.7896177032120243,0.021565310575521215,8.495180675785764e-10,0.002532730888632,0.0284343606494245,0.0003199950498934564
85,0.009595487558439924,0.044625224834630044,0.4548921275780526,0.0010237047964630095,2.3397553829202064e-09,0.0001626368604154,0.0083863737815483,6.853741062276462e-05
86,0.032234672236090486,0.14994534991615258,0.7012889009371265,0.031498101292304174,1.2170579708077634e-09,0.0019817278868654,0.0244876548441658,9.827597742183178e-05
87,0.009336631094458986,0.044625224834630044,0.4548921275780526,0.0007949379812675357,1.0777300503942084e-09,0.0001368647331103,0.0083863737815483,7.274525693352968e-05
88,0.009364084130075678,0.10999547153240569,0.4548921275780526,0.0027908027632086835,3.0758726956969026e-10,0.0001962697001302,0.0086196552878199,3.4771234697009206e-05
89,0.009219009008537313,0.05874112677485904,0.4548921275780526,0.0007892009875374064,7.623531435759407e-12,9.159197555912704e-05,0.0083863737815483,3.4213170128633416e-05
90,0.009995033430773901,0.04993146255297344,0.4548921275780526,0.0017403829695604636,2.114549095485071e-09,0.0003174145868852,0.0096520679715706,5.481987005086468e-05
91,0.009219009008537313,0.04993146255297344,0.4548921275780526,0.0005512560730310166,9.73904557712525e-10,7.575818332275185e-05,0.0083863737815483,5.481987005086468e-05
92,0.009336631094458986,0.07272668075931463,0.4548921275780526,0.001810194051388948,4.0367320884934616e-10,0.0001743352512923,0.0084407851941005,3.8013643985118964e-05
93,0.009219009008537313,0.044625224834630044,0.4548921275780526,0.0002790116550989116,5.421125395977502e-10,6.328629015999342e-05,0.0083863737815483,3.494426835136264e-05
94,0.009219009008537313,0.044625224834630044,0.4548921275780526,0.0002759523027299671,3.808530095221416e-11,5.995205761320185e-05,0.0083863737815483,3.3395392493966935e-05
95,0.009219009008537313,0.0649058760387392,0.4548921275780526,0.0011873227587272728,3.39101216742038e-11,0.0001155584859725,0.0083863737815483,3.4213170128633416e-05
96,0.012184407793043752,0.044625224834630044,0.47944388800164445,0.0020275190559407037,1.316609354103748e-09,0.0004293881861866,0.0108293726673656,4.354636980207973e-05
97,0.009219009008537313,0.044625224834630044,0.4548921275780526,0.0006544100347754574,1.0998748231944131e-10,0.0001207209719476,0.0083863737815483,3.3395392493966935e-05
98,0.009470948799139256,0.044625224834630044,0.4548921275780526,0.0005542482988313308,9.861170230244136e-11,0.0002047445990126,0.0087009725777179,4.354636980207973e-05
99,0.01987503893692205,0.0649058760387392,0.5688107197871788,0.007459470579674252,3.3650035397438366e-11,0.0009393521511495,0.0159502388961265,0.00015313875968368638
100,0.009336631094458986,0.044625224834630044,0.4548921275780526,0.0008231898283391253,8.588849840789885e-10,0.0001664913162853,0.0083863737815483,3.3395392493966935e-05
101,0.009219009008537313,0.044625224834630044,0.4548921275780526,0.0006969717123337932,9.142656698762715e-10,0.0001057263230805,0.0083863737815483,5.481987005086468e-05
102,0.009219009008537313,0.05874112677485904,0.4548921275780526,0.0008112125936048632,5.502867801733875e-09,8.424657126818943e-05,0.0083863737815483,0.00019579543203709844
103,0.009227018780139672,0.044625224834630044,0.4548921275780526,0.0008446284204099124,7.656924507486973e-11,0.000149336759716,0.0083863737815483,4.354636980207973e-05
104,0.009219009008537313,0.044625224834630044,0.4548921275780526,0.00033580400621191617,1.2305118457260228e-08,8.038320129071143e-05,0.0083863737815483,3.3395392493966935e-05
105,0.009219009008537313,0.044625224834630044,0.4548921275780526,0.00032522855968477893,4.4191206038674406e-10,6.328629015999342e-05,0.0083863737815483,3.767481498510954e-05
106,0.012211119659958898,0.07272668075931463,0.4664540699835864,0.004185729228021069,8.865026113610684e-12,0.000485021587237,0.0114295866964306,0.0002690561378196898
107,0.02047208481955279,0.2083249604367814,0.6587705005306828,0.026930179601236823,2.4043891699112163e-11,0.0015078048854443,0.0208790757251299,5.481987005086468e-05
108,0.009784872353122294,0.05342084143655082,0.4548921275780526,0.001777181336986443,3.1332214851442536e-10,0.0002951750354613,0.009451334326875,0.00010250430694319781
109,0.00931414013495761,0.044625224834630044,0.4548921275780526,0.00048067372202607276,5.264426887250803e-10,0.0001270464472531,0.0083863737815483,4.354636980207973e-05
110,0.009219009008537313,0.044625224834630044,0.4548921275780526,0.000662717556874613,5.4006177657520596e-09,0.0001138649668911,0.0083863737815483,4.354636980207973e-05
111,0.010680558271116278,0.05874112677485904,0.4645310335128278,0.002696451248258226,5.977146949529151e-11,0.0003718007606763,0.0102515702062165,3.366043529153807e-05
112,0.009500395900585032,0.046869349310188886,0.4548921275780526,0.0011877690083544707,7.656924507486973e-11,0.0002039444253988,0.0087009725777179,9.11267129818875e-05
113,0.011574289159046422,0.044625224834630044,0.47657610083316554,0.0019112122239889919,8.708598455890906e-10,0.0004704277166528,0.0112749301045511,5.481987005086468e-05
114,0.014126563569606714,0.09438140634268133,0.4951577916618917,0.0071428178819526785,3.3323683948315275e-11,0.0006678237741804,0.0133117999222014,7.302591623847589e-05
115,0.009219009008537313,0.044625224834630044,0.4548921275780526,0.00024810927449396667,8.820932314002915e-10,7.53398799437716e-05,0.0083863737815483,3.4213170128633416e-05
116,0.009219009008537313,0.046869349310188886,0.4548921275780526,0.000639116050015803,4.1368010472659134e-10,0.0001175346070148,0.0083863737815483,3.767481498510954e-05
117,0.010508016217512016,0.044625224834630044,0.4548921275780526,0.0009949743534904787,1.701689000750257e-09,0.0003272175844146,0.0097576519332601,3.3395392493966935e-05
118,0.009470948799139256,0.04993146255297344,0.4548921275780526,0.0012898425897803294,3.561383968136247e-09,0.000172829517992,0.0084156164054288,9.235024736518214e-05
119,0.009336975030527021,0.0649058760387392,0.4548921275780526,0.0016360113831635744,2.391249591500337e-12,0.0002416693143927,0.0089163302080865,5.471154345294434e-05
120,0.009219009008537313,0.044625224834630044,0.4548921275780526,0.00043964376662674676,8.832877295318374e-10,7.408029096268592e-05,0.0083863737815483,3.767481498510954e-05
121,0.009219009008537313,0.044625224834630044,0.4548921275780526,0.0006821351382384401,3.675738392340045e-12,0.0001143338001573,0.0083863737815483,0.00010250430694319781
122,0.010709683691964768,0.0649058760387392,0.4548921275780526,0.0027083338261914953,1.0930131552459796e-10,0.0002395898789849,0.0088974371159329,3.3395392493966935e-05
123,0.009870590035514418,0.17662170097569377,0.4548921275780526,0.005493254964028139,3.846756398129016e-11,0.0002386914373207,0.0088974371159329,0.0006326799656257881
124,0.009219009008537313,0.04993146255297344,0.4548921275780526,0.0005597059079552804,7.93903322041436e-11,7.489829431877382e-05,0.0083863737815483,3.3395392493966935e-05
125,0.011484932012806969,0.10999547153240569,0.4664540699835864,0.005778945505273574,1.1235591040155231e-10,0.0004900872990427,0.0114735828027121,0.00014111830027712388
126,0.01674681806552856,0.12818722365363117,0.5656294339937736,0.012882046522470537,1.0343131973390388e-11,0.0010522003350001,0.0169906557936294,0.00013178508614474993
127,0.009219009008537313,0.044625224834630044,0.4548921275780526,0.0005020537112926695,4.632730796094363e-11,0.0001030286261387,0.0083863737815483,6.745471771892838e-05
128,0.009219009008537313,0.044625224834630044,0.4548921275780526,0.0003111770907563738,2.7226357093549617e-10,7.860579913015625e-05,0.0083863737815483,3.3395392493966935e-05
129,0.009532571095217324,0.07272668075931463,0.4548921275780526,0.0021876649773091322,4.207497275368516e-11,0.0002002240643229,0.0086556300749472,0.00011068115755994005
130,0.009219009008537313,0.044625224834630044,0.4548921275780526,0.000275510845207897,5.001300604966973e-09,5.082905375611132e-05,0.0083863737815483,3.3395392493966935e-05
131,0.009219009008537313,0.044625224834630044,0.4548921275780526,0.00025287397982507034,2.817429451463732e-09,5.343589431305951e-05,0.0083863737815483,3.3395392493966935e-05
132,0.009695128043293826,0.046869349310188886,0.4548921275780526,0.0013322241443700085,1.8736130914769142e-11,0.0002047445990126,0.0087009725777179,0.00010250430694319781
133,0.009219009008537313,0.044625224834630044,0.4548921275780526,0.000306063403400453,1.5458856002404924e-09,7.408029096268592e-05,0.0083863737815483,4.354636980207973e-05
134,0.010548936362076254,0.044625224834630044,0.4548921275780526,0.0013309399801339856,3.178965494366633e-10,0.0003499926019072,0.0100098229828762,3.767481498510954e-05
135,0.009227018780139672,0.044625224834630044,0.4548921275780526,0.0006983270049655884,1.90506455791135e-10,0.0001482679367715,0.0083863737815483,4.354636980207973e-05
136,0.012264957585193316,0.044625224834630044,0.49968875984539324,0.002139584488844676,2.0932321828790642e-08,0.0005170286384257,0.0117629627945025,5.481987005086468e-05
137,0.00944814094584015,0.09438140634268133,0.4548921275780526,0.002479812679468046,1.1495507954127996e-10,0.0002084381033297,0.0087263792723303,8.304455916452303e-05
138,0.013341262476719629,0.0649058760387392,0.4726966432599474,0.004148130161949484,2.0240333487800051e-10,0.0005105611204527,0.0116802380888634,5.471154345294434e-05
139,0.009219009008537313,0.08253513427188486,0.4548921275780526,0.00061883770552649,1.1273501097389776e-10,5.688655837519767e-05,0.0083863737815483,0.0001372361062698108
140,0.009219009008537313,0.044625224834630044,0.4548921275780526,0.00024810927449396667,1.2339899621926392e-10,4.947820805304622e-05,0.0083863737815483,3.3395392493966935e-05
141,0.010538236884081436,0.05874112677485904,0.454956754597345,0.0024359549440813636,4.546071121886168e-12,0.0002890763504606,0.0094063021211975,8.304455916452303e-05
142,0.0135188457036266,0.14994534991615258,0.5279069104240856,0.011131695859687377,8.022742852155542e-12,0.0008086092204804,0.0147520227163491,0.00014463211384345626
143,0.016437461456864356,0.09438140634268133,0.550614818133186,0.009371904698285874,3.0101684270963167e-11,0.001242048965789,0.018650220756455,8.83475871547491e-05
144,0.03366129910255769,0.4032155569470377,0.7945746976757495,0.0782960419506192,3.970633806365568e-09,0.0023656942584478,0.0273210339797265,0.0010031258346865192
145,0.009219009008537313,0.044625224834630044,0.4548921275780526,0.00025127518167478396,6.005615048538723e-11,5.995205761320185e-05,0.0083863737815483,3.3395392493966935e-05
146,0.010849365454869057,0.14994534991615258,0.4604057354938825,0.006583663560115546,1.1634403718755565e-10,0.0003242217323344,0.009740283677226,0.00020273975695239504
147,0.0124415995834352,0.17662170097569377,0.480193752754155,0.010194460377960476,4.337066160018251e-08,0.0006065034480759,0.0127131170290891,0.0002953911876708325
148,0.009443589993262651,0.046869349310188886,0.4548921275780526,0.0010755108139105572,1.7952129823726562e-09,0.0001439011189362,0.0083863737815483,8.213432272259158e-05
149,0.013577654389594494,0.09438140634268133,0.5010913344179405,0.0069550013415591305,2.0881295716449134e-11,0.0008961344872371,0.015567444573442,5.481987005086468e-05
150,0.009219009008537313,0.04993146255297344,0.4548921275780526,0.0005314012586177249,9.587214144232708e-11,7.356163838235929e-05,0.0083863737815483,4.354636980207973e-05
151,0.012388396617533846,0.044625224834630044,0.4687789587028703,0.0017412075179157021,2.6103278308275772e-11,0.0003669977392627,0.0101944352220882,0.00013635606754318805
152,0.016315888211251548,0.08253513427188486,0.5463875182024117,0.008011778277717044,4.659031842267904e-11,0.0013535278023144,0.01959063514002,0.0002987964309303651
153,0.013522033678874675,0.0649058760387392,0.47567728735520426,0.004250776933645326,2.9198073379946555e-10,0.0006728181141244,0.0133494146215772,9.827597742183178e-05
154,0.009219009008537313,0.044625224834630044,0.4548921275780526,0.0005675146843387975,7.861956380392024e-11,0.0001120383963407,0.0083863737815483,5.11421200259965e-05
155,0.009219009008537313,0.05874112677485904,0.4548921275780526,0.0005870403939018607,2.3374505886043493e-08,7.339661427152987e-05,0.0083863737815483,9.318696910147798e-05
156,0.009219009008537313,0.05874112677485904,0.4548921275780526,0.0005597059079552804,1.7735165914975047e-08,6.405065986571007e-05,0.0083863737815483,7.274525693352968e-05
157,0.009655019645272857,0.05342084143655082,0.4548921275780526,0.0017403829695604636,5.2500376927189595e-12,0.0002376422073192,0.0088957491157169,4.354636980207973e-05
158,0.009219009008537313,0.044625224834630044,0.4548921275780526,0.00025287397982507034,8.77582877027215e-11,5.134710396123728e-05,0.0083863737815483,3.3395392493966935e-05
159,0.009219009008537313,0.044625224834630044,0.4548921275780526,0.00059507530104104,1.1587355840044341e-09,0.0001001241436741,0.0083863737815483,3.3395392493966935e-05
160,0.009775324661526679,0.046869349310188886,0.4548921275780526,0.0014392434895980591,1.0472012733121736e-08,0.0006332998144072,0.0129823535724898,0.0001002055626507764
161,0.009219009008537313,0.05342084143655082,0.4548921275780526,0.0009125655878240485,1.436676039293355e-09,0.0001301347181215,0.0083863737815483,9.48142084602435e-05
162,0.010770644905580835,0.04993146255297344,0.4548921275780526,0.0019091540434598966,1.7025799607288507e-09,0.00027823492325,0.0092562648738262,0.00011191211934900545
163,0.009219009008537313,0.044625224834630044,0.4548921275780526,0.0003977984782443279,1.822387704259881e-08,6.946369084598724e-05,0.0083863737815483,3.767481498510954e-05
164,0.009303666001113532,0.07272668075931463,0.4548921275780526,0.0017534857442015113,2.764928835159129e-09,0.0001752417775191,0.0084474130096138,3.4213170128633416e-05
165,0.009968469579365709,0.12818722365363117,0.4548921275780526,0.0044855648076172995,1.585530796247733e-11,0.0002674467896045,0.0091929894816736,0.00048757778875445053
166,0.009219009008537313,0.044625224834630044,0.4548921275780526,0.0005438730517357182,2.686797095459785e-10,8.424657126818943e-05,0.0083863737815483,5.11421200259965e-05
167,0.020842146605721163,0.07272668075931463,0.6004924063040668,0.0094612635725536,5.816111973436135e-10,0.0011470250486027,0.0178007433936156,7.274525693352968e-05
168,0.013522033678874675,0.24612049509203981,0.4842393334088251,0.014621888680109952,1.293797110789921e-11,0.0004660513558806,0.0112298893199996,0.00020725964055952865
169,0.009219009008537313,0.044625224834630044,0.4548921275780526,0.000570008509976521,6.802356507412722e-10,0.0001042794511164,0.0083863737815483,6.987591624117091e-05
170,0.01022074742987873,0.07272668075931463,0.454956754597345,0.002944599746298975,1.9174272925209308e-08,0.0002690125292414,0.0091973738422599,0.00013635606754318805
171,0.009336975030527021,0.044625224834630044,0.4548921275780526,0.00041904858825153016,1.1749459672910503e-10,0.0001339266437862,0.0083863737815483,3.4213170128633416e-05
172,0.009219009008537313,0.044625224834630044,0.4548921275780526,0.0004374673090929244,5.680891237561277e-10,0.0001021743485247,0.0083863737815483,3.4213170128633416e-05
173,0.009641042652981248,0.04993146255297344,0.4548921275780526,0.0015222351489773789,1.9926260646089117e-08,0.0002576031076144,0.0090775108962037,4.354636980207973e-05
