"CycID","BH.Q","ADJ.P","PER","LAG","AMP"
"129","0.00269198100908348","0.000118447164399673","26","25","0.972778598926699"
"130","0.220468186991427","0.0850786733599917","22","2","0.784270536061957"
"131","0.075207350103771","0.0222237719556643","28","25","0.905296519673767"
"132","0.102588493016151","0.0331873774907249","20","5","0.790477988187415"
"133","0.0640906907653407","0.0180863929339791","24","0","0.556305759031395"
"134","0.140080242129285","0.0488599884546946","26","24","1.3149158573817"
"135","1","1","20","5","0.71922111206948"
"136","0.00702285775968845","0.000655934914754901","22","2","0.944443737362216"
"137","0.824464969346192","0.378841653414575","26","0","0.842443442928543"
"138","0.943665902312635","0.440691976380001","20","7","0.528662472880993"
"139","0.0291833309509619","0.00609347950256085","20","5","1.26203116246364"
"140","0.0878213404520969","0.0272070512720596","26","24","1.26720892682942"
"141","0.00614865560586779","0.000499885700757051","22","3","0.789937844539624"
"142","0.0640906907653407","0.0180863929339791","26","25","0.94621585167854"
"143","0.075207350103771","0.0222237719556643","26","1","0.293128225113789"
"144","0.0342393541219966","0.00763537596920524","28","25","0.718868079008664"
"145","0.00702285775968845","0.000655934914754901","24","0","0.831169898907418"
"146","0.220468186991427","0.0850786733599917","22","2","0.956729545751335"
"147","1","1","26","23","0.961119181749156"
"148","0.00176866849591255","4.65159814425002e-05","28","25","1.41441467640756"
"149","0.0096138597992952","0.00111232357877845","26","23","0.632140051133185"
"150","0.0640906907653407","0.0180863929339791","22","3","1.10437100475835"
"151","0.0180608023871572","0.00301976615913268","22","1","1.09238995378409"
"152","1","1","26","2","1.04471720177673"
"153","0.468195800404735","0.201043276693793","28","25","0.937707868086365"
"154","0.256452492280436","0.101683413189193","22","2","0.740869395322797"
"155","0.0096138597992952","0.00111232357877845","22","2","1.09077096405247"
"156","0.119770228832726","0.040338613070862","26","24","1.72378837449439"
"157","0.00614865560586779","0.000499885700757051","24","1","1.15137226859843"
"158","0.0014880496242733","3.36299215085765e-05","24","2","0.905061280079708"
"159","0.404869437921727","0.170328572533671","22","4","0.714043333116677"
"160","0.298743545460671","0.121140507684302","24","0","0.676973065873136"
"161","0.140080242129285","0.0488599884546946","26","21","0.532259419755273"
"162","0.00702285775968845","0.000655934914754901","28","26","1.08621213556524"
"163","0.189666237851706","0.0709541395803234","28","24","0.989796532830172"
"164","0.00702285775968845","0.000655934914754901","24","1","0.900439283258404"
"165","0.00702285775968845","0.000655934914754901","28","24","1.16792031797384"
"166","0.0130824561093187","0.00184985929385767","22","2","1.25953092318548"
"167","0.0342393541219966","0.00763537596920524","24","2","0.74115835799439"
"168","0.0213032236276858","0.00383244993062068","28","20","0.506438492283275"
"169","0.0878213404520969","0.0272070512720596","26","25","1.05661951406428"
"170","0.040052705820771","0.00952853871476142","28","24","1.05060314421694"
"171","0.00379266791279098","0.000214285737072691","26","1","1.29874497424506"
"172","0.943665902312635","0.440691976380001","26","23","0.659565278273456"
"173","0.0014880496242733","3.36299215085765e-05","28","25","1.48383156563179"
"174","0.0249884837177467","0.00484276814449931","24","0","0.86059848302884"
"175","0.0467024562995478","0.0118437429175653","26","24","1.04180133467486"
"176","0.348177650911674","0.143867005356704","22","2","0.90580084594467"
"177","0.00825754083820792","0.000856306984922162","24","23","0.998365294892341"
"178","0.0467024562995478","0.0118437429175653","24","0","0.912749794411863"
"179","0.140080242129285","0.0488599884546946","28","24","0.478379268098041"
"180","0.0549420043998995","0.0146640209743332","22","2","1.07968468708463"
"181","0.040052705820771","0.00952853871476142","26","22","0.816903879407161"
"182","0.0213032236276858","0.00383244993062068","26","25","1.60403095418846"
"183","0.0291833309509619","0.00609347950256085","26","24","1.15825296487575"
"184","0.00202279917144788","6.3920453817753e-05","24","1","1.14785362237745"
"185","1","1","26","0","0.859484401367705"
"186","0.0640906907653407","0.0180863929339791","24","1","0.865289370827578"
"187","0.00131969378359338","2.41503962397589e-05","26","25","0.850738084995858"
"188","1","1","26","25","0.598459307036605"
"189","0.075207350103771","0.0222237719556643","26","1","1.02444032313441"
"190","0.0180608023871572","0.00301976615913268","22","1","0.934332414279254"
"191","0.220468186991427","0.0850786733599917","26","24","0.523316330253233"
"192","0.00131969378359338","2.41503962397589e-05","24","2","1.15769573041733"
"193","0.040052705820771","0.00952853871476142","24","2","1.01287798482722"
"194","0.0096138597992952","0.00111232357877845","28","23","1.41717185740888"
"195","0.162970272459342","0.0589789416030357","26","24","0.805372392076418"
"196","0.0549420043998995","0.0146640209743332","26","0","1.37892440923704"
"197","0.102588493016151","0.0331873774907249","22","3","0.793568390592133"
"198","0.0878213404520969","0.0272070512720596","22","2","1.08619494247823"
"199","0.220468186991427","0.0850786733599917","22","4","0.854728401785297"
"200","0.040052705820771","0.00952853871476142","26","24","1.35491598295858"
"201","0.0153623493845095","0.00236887427509137","24","0","0.862885772500653"
"202","0.140080242129285","0.0488599884546946","26","24","1.52571456213935"
"203","0.00131969378359338","2.41503962397589e-05","24","0","1.12698707463159"
"204","0.00614865560586779","0.000499885700757051","24","1","1.09292111358644"
"205","0.0153623493845095","0.00236887427509137","24","2","1.21836550873404"
"206","0.00702285775968845","0.000655934914754901","26","0","1.32243133583571"
"207","0.102588493016151","0.0331873774907249","26","24","0.967712762693752"
"208","0.040052705820771","0.00952853871476142","22","1","0.484809707009462"
"209","0.220468186991427","0.0850786733599917","22","1","0.464703379068502"
"210","1","1","28","27","0.943954001070415"
"211","0.468195800404735","0.201043276693793","22","1","0.570113675427149"
"212","0.00702285775968845","0.000655934914754901","24","0","0.980286173193714"
"213","0.040052705820771","0.00952853871476142","28","23","0.826738467460184"
"214","0.540890258672095","0.236585399143175","24","1","0.642409903186874"
"215","0.0111462280176381","0.00143786341427531","24","0","1.20549918480158"
"216","0.00131969378359338","2.41503962397589e-05","24","1","1.31419624933539"
"217","0.0342393541219966","0.00763537596920524","22","3","1.01777197841131"
"218","0.189666237851706","0.0709541395803234","24","3","0.44158519759629"
"219","0.943665902312635","0.440691976380001","26","23","0.704975200962369"
"220","0.348177650911674","0.143867005356704","26","23","0.76800501048066"
"221","0.162970272459342","0.0589789416030357","22","0","0.696638957246017"
"222","0.0291833309509619","0.00609347950256085","26","25","1.29912927082501"
"223","0.102588493016151","0.0331873774907249","22","3","0.588341381704038"
"224","1","0.511214203886076","28","26","0.825428349296964"
"225","0.00234627149661968","8.7281299674252e-05","24","22","1.00702399178432"
"226","0.0153623493845095","0.00236887427509137","22","3","0.76203631962764"
"227","0.140080242129285","0.0488599884546946","22","0","0.936604007161978"
"228","0.256452492280436","0.101683413189193","28","24","1.26750585166607"
"229","0.0291833309509619","0.00609347950256085","24","1","0.973930417080239"
"230","0.102588493016151","0.0331873774907249","22","1","1.14592564859595"
"231","0.189666237851706","0.0709541395803234","28","25","0.597026022744214"
"232","0.00441665310550593","0.000285757455926234","22","3","0.62221980743912"
"233","0.00825754083820792","0.000856306984922162","24","1","0.856391681083602"
"234","0.0153623493845095","0.00236887427509137","24","0","0.886291926152133"
"235","0.0640906907653407","0.0180863929339791","26","24","2.22678258004331"
"236","0.715945413629264","0.324752839622234","28","22","0.682634988094876"
"237","0.0111462280176381","0.00143786341427531","26","24","1.06008524055109"
"238","0.102588493016151","0.0331873774907249","22","1","0.757691604963887"
"239","0.119770228832726","0.040338613070862","24","2","0.837956508195838"
"240","0.0342393541219966","0.00763537596920524","24","1","1.21261600109438"
"241","0.040052705820771","0.00952853871476142","22","1","0.782356010075741"
"242","0.162970272459342","0.0589789416030357","26","25","0.970524765875962"
"243","0.119770228832726","0.040338613070862","26","0","0.923221595965803"
"244","0.00441665310550593","0.000285757455926234","26","25","1.53365364299633"
"245","0.000143187288812833","1.00231102168983e-07","24","1","1.423282853284"
"246","0.0640906907653407","0.0180863929339791","24","2","0.818302763620424"
"247","0.075207350103771","0.0222237719556643","28","25","0.954148177617911"
"248","0.0111462280176381","0.00143786341427531","24","0","0.967816863911458"
"249","0.0180608023871572","0.00301976615913268","24","0","0.997613538024965"
"250","0.0213032236276858","0.00383244993062068","24","1","1.08215376634602"
"251","0.0291833309509619","0.00609347950256085","24","23","0.942633601051369"
"252","0.715945413629264","0.324752839622234","24","3","0.62557613874283"
"253","0.298743545460671","0.121140507684302","22","2","0.842317963249453"
"254","0.00702285775968845","0.000655934914754901","22","3","0.870475205620772"
"255","0.468195800404735","0.201043276693793","24","0","0.639063945314257"
"256","0.140080242129285","0.0488599884546946","22","4","0.840761665024906"
"257","0.040052705820771","0.00952853871476142","22","2","1.21019563274308"
"258","0.0549420043998995","0.0146640209743332","28","23","0.476282240262558"
"259","0.0130824561093187","0.00184985929385767","28","23","0.837046175358754"
"260","0.0111462280176381","0.00143786341427531","24","2","0.857687575555436"
"261","0.00441665310550593","0.000285757455926234","26","25","1.26011799212116"
"262","0.0213032236276858","0.00383244993062068","26","1","1.02986391485345"
"263","1","0.785087019633595","20","5","0.616599700543544"
"264","0.00825754083820792","0.000856306984922162","26","25","1.00933413315855"
"265","0.220468186991427","0.0850786733599917","26","25","0.957841973065601"
"266","1","0.591395775284717","28","0","0.725969032004303"
"267","0.468195800404735","0.201043276693793","26","24","0.670856006096379"
"268","0.00614865560586779","0.000499885700757051","24","1","1.11357695552857"
"269","0.0213032236276858","0.00383244993062068","26","24","0.904759481082158"
"270","0.140080242129285","0.0488599884546946","20","3","0.882465061882096"
"271","0.189666237851706","0.0709541395803234","28","24","1.1811677891148"
"272","0.0640906907653407","0.0180863929339791","24","23","1.25815944339001"
"273","0.298743545460671","0.121140507684302","28","23","0.647460720703251"
"274","0.824464969346192","0.378841653414575","26","23","0.914165619930941"
"275","0.119770228832726","0.040338613070862","26","25","0.270124891460106"
"276","0.0291833309509619","0.00609347950256085","24","2","0.782018227071402"
"277","0.075207350103771","0.0222237719556643","28","23","0.450075251425078"
"278","0.468195800404735","0.201043276693793","26","25","0.940924740364845"
"279","0.189666237851706","0.0709541395803234","24","1","0.655660216327256"
"280","0.943665902312635","0.440691976380001","26","25","0.570568256431905"
"281","0.0096138597992952","0.00111232357877845","24","3","1.36887426294659"
"282","0.715945413629264","0.324752839622234","26","0","0.508453662895083"
"283","0.0878213404520969","0.0272070512720596","28","21","1.02515496155929"
"284","0.0249884837177467","0.00484276814449931","28","25","2.06360417113724"
"285","0.000522276660806194","1.93242364498292e-06","24","1","1.38666074216884"
"286","0.00825754083820792","0.000856306984922162","28","25","1.23162368458328"
"287","0.0153623493845095","0.00236887427509137","26","25","0.691307689799766"
"288","0.824464969346192","0.378841653414575","20","0","0.557404264145704"
"289","0.0111462280176381","0.00143786341427531","26","25","1.00679807228107"
"290","0.0096138597992952","0.00111232357877845","22","2","0.95427725240305"
"291","0.0111462280176381","0.00143786341427531","26","24","1.16284955724122"
"292","0.102588493016151","0.0331873774907249","22","3","0.621307807390582"
"293","0.140080242129285","0.0488599884546946","26","25","0.645012794704197"
"294","0.075207350103771","0.0222237719556643","28","25","0.719248357298035"
"295","0.0096138597992952","0.00111232357877845","22","4","0.500677007243083"
"296","0.140080242129285","0.0488599884546946","20","3","1.29553872169264"
"297","0.404869437921727","0.170328572533671","24","1","0.409177300070682"
"298","0.102588493016151","0.0331873774907249","26","22","0.725488697981554"
"299","1","1","26","23","1.24149925424179"
"300","0.00702285775968845","0.000655934914754901","22","1","0.902235677645104"
"301","0.0180608023871572","0.00301976615913268","26","22","1.04645836672661"
"302","0.0878213404520969","0.0272070512720596","24","0","1.03223753305426"
"303","0.0467024562995478","0.0118437429175653","24","2","0.908191177719253"
"304","0.0467024562995478","0.0118437429175653","22","1","0.994701226778015"
"305","0.348177650911674","0.143867005356704","26","24","1.38601110679688"
"306","0.119770228832726","0.040338613070862","24","0","0.787185513046645"
"307","0.0249884837177467","0.00484276814449931","26","23","0.933426125004876"
"308","0.0096138597992952","0.00111232357877845","24","23","0.79288353824511"
"309","0.0291833309509619","0.00609347950256085","28","25","1.31111516610331"
"310","0.220468186991427","0.0850786733599917","26","23","0.824905033730632"
"311","0.0549420043998995","0.0146640209743332","26","24","1.38284178562822"
"312","1","0.511214203886076","24","2","0.678600785635475"
"313","0.140080242129285","0.0488599884546946","22","1","0.731117913638964"
"314","0.404869437921727","0.170328572533671","20","5","0.951283173267963"
"315","0.0130824561093187","0.00184985929385767","26","25","1.00216689509364"
"316","0.140080242129285","0.0488599884546946","28","23","0.648950183984265"
"317","0.140080242129285","0.0488599884546946","22","1","0.94972954595782"
"318","0.404869437921727","0.170328572533671","24","0","0.861172537157633"
"319","0.0111462280176381","0.00143786341427531","28","24","1.16810447980421"
"320","0.0342393541219966","0.00763537596920524","28","23","0.836166324840209"
"321","0.256452492280436","0.101683413189193","24","2","0.677454467256676"
"322","0.220468186991427","0.0850786733599917","22","2","0.786181024175997"
"323","0.0096138597992952","0.00111232357877845","28","26","0.843638063567313"
"324","0.0153623493845095","0.00236887427509137","24","2","1.06947334553145"
"325","0.0249884837177467","0.00484276814449931","28","25","0.944407676167429"
"326","0.256452492280436","0.101683413189193","26","20","0.250263443766099"
"327","1","1","26","22","0.735206605924876"
"328","0.119770228832726","0.040338613070862","26","24","1.3193915424456"
"329","0.00614865560586779","0.000499885700757051","28","24","1.19383188949634"
"330","0.0213032236276858","0.00383244993062068","26","0","1.01270864299917"
"331","0.075207350103771","0.0222237719556643","24","2","1.0246961145776"
"332","0.00320202266543261","0.000159780931005087","26","25","1.46884342743986"
"333","0.00441665310550593","0.000285757455926234","26","24","0.909982502764674"
"334","0.0342393541219966","0.00763537596920524","26","24","0.982254643069391"
"335","0.040052705820771","0.00952853871476142","26","24","0.881721501065505"
"336","0.119770228832726","0.040338613070862","26","23","1.09459296447325"
"337","0.00269198100908348","0.000118447164399673","26","24","1.47311775650656"
"338","0.0249884837177467","0.00484276814449931","26","24","1.03203217781955"
"339","0.0878213404520969","0.0272070512720596","26","25","0.43359399912415"
"340","0.0213032236276858","0.00383244993062068","22","3","0.88830317526707"
"341","0.0180608023871572","0.00301976615913268","26","0","0.869516699288195"
"342","0.298743545460671","0.121140507684302","26","25","1.17729752680956"
"343","0.102588493016151","0.0331873774907249","26","0","1.01213686429939"
"344","0.0096138597992952","0.00111232357877845","24","1","1.08341171390893"
"345","0.0249884837177467","0.00484276814449931","22","2","0.770811858170622"
"346","0.0342393541219966","0.00763537596920524","24","0","0.71282092818057"
"347","0.256452492280436","0.101683413189193","24","23","0.853393479212007"
"348","0.0096138597992952","0.00111232357877845","26","25","1.23508204561294"
"349","0.824464969346192","0.378841653414575","26","25","0.691627420844229"
"350","0.0213032236276858","0.00383244993062068","24","23","0.722667993041461"
"351","0.0111462280176381","0.00143786341427531","26","0","0.924420995234966"
"352","0.0249884837177467","0.00484276814449931","24","1","0.719796665577863"
"353","0.119770228832726","0.040338613070862","22","2","1.05033557268068"
"354","0.00524160674187568","0.000378968167437612","24","0","1.13119580180961"
"355","0.0130824561093187","0.00184985929385767","24","0","1.34944162652504"
"356","0.62337578214859","0.277589235790767","22","3","0.350678279650144"
"357","0.0878213404520969","0.0272070512720596","24","0","0.940122764972798"
"358","1","0.591395775284717","22","0","0.37652853637535"
"359","0.0130824561093187","0.00184985929385767","22","4","0.802732998633044"
"360","1","0.682303761313899","22","4","0.421991961689392"
"361","1","1","28","25","0.423521002465946"
"362","0.540890258672095","0.236585399143175","24","3","0.596540649176538"
"363","0.189666237851706","0.0709541395803234","24","2","0.667874928299366"
"364","0.00702285775968845","0.000655934914754901","24","0","1.10724745163065"
"365","0.00234627149661968","8.7281299674252e-05","26","23","0.921380016818283"
"366","0.468195800404735","0.201043276693793","28","26","0.753294504286353"
"367","0.075207350103771","0.0222237719556643","22","2","0.895836507315989"
"368","0.0180608023871572","0.00301976615913268","26","24","1.40946045493177"
"369","0.075207350103771","0.0222237719556643","24","1","0.715733823491142"
"370","1","1","26","2","0.873077943777419"
"371","1","0.591395775284717","26","23","0.577877934658772"
"372","0.119770228832726","0.040338613070862","24","1","0.889963997540166"
"373","0.0342393541219966","0.00763537596920524","28","26","0.512326045669856"
"374","0.0153623493845095","0.00236887427509137","24","0","1.36350405760281"
"375","0.0291833309509619","0.00609347950256085","26","24","0.720896088307342"
"376","0.0249884837177467","0.00484276814449931","22","2","0.823407136641315"
"377","0.0249884837177467","0.00484276814449931","22","1","0.816680783056512"
"378","0.0213032236276858","0.00383244993062068","28","25","1.44428528340348"
"379","0.00379266791279098","0.000214285737072691","28","25","1.13198514594852"
"380","0.468195800404735","0.201043276693793","26","0","1.29354176530706"
"381","0.00702285775968845","0.000655934914754901","24","4","1.18384146766587"
"382","0.0111462280176381","0.00143786341427531","26","25","0.897181538345729"
"383","0.140080242129285","0.0488599884546946","24","0","0.86906197703675"
"384","0.824464969346192","0.378841653414575","22","4","0.697976212078882"
"385","1","0.785087019633595","22","1","0.864820317457491"
"386","0.0014880496242733","3.36299215085765e-05","26","0","1.68171935895541"
"387","0.0640906907653407","0.0180863929339791","22","3","0.666347652975462"
"388","0.00702285775968845","0.000655934914754901","24","2","1.27461916388934"
"389","0.0130824561093187","0.00184985929385767","22","2","0.838223375977571"
"390","0.00234627149661968","8.7281299674252e-05","24","0","1.05479442458883"
"391","0.075207350103771","0.0222237719556643","28","25","0.929836098506739"
"392","0.404869437921727","0.170328572533671","26","25","0.829898081683278"
"393","0.0014880496242733","3.36299215085765e-05","24","0","1.27128760581015"
"394","1","0.682303761313899","22","2","0.639201167794959"
"395","0.000729046796366512","5.9781837302054e-06","24","1","0.89923592143015"
"396","0.0342393541219966","0.00763537596920524","22","21","0.894327208900533"
"397","0.0180608023871572","0.00301976615913268","24","2","0.920222977316904"
"398","0.0153623493845095","0.00236887427509137","26","25","0.51495068736314"
"399","0.040052705820771","0.00952853871476142","26","24","1.01104737125915"
"400","0.824464969346192","0.378841653414575","20","4","1.08148666916557"
"401","0.119770228832726","0.040338613070862","28","24","0.0560275150857781"
"402","0.00825754083820792","0.000856306984922162","26","23","0.654892842018857"
"403","0.0291833309509619","0.00609347950256085","26","24","1.24963898506125"
"404","0.220468186991427","0.0850786733599917","24","2","0.592816030593074"
"405","0.000270347139890552","2.45682472323497e-07","26","24","1.26852022192169"
"406","1","0.90097784494172","26","23","0.579607832831368"
"407","0.00614865560586779","0.000499885700757051","26","25","1.54137845791572"
"408","0.0467024562995478","0.0118437429175653","22","3","0.87398503983745"
"409","0.189666237851706","0.0709541395803234","22","3","0.985500012455468"
"410","0.040052705820771","0.00952853871476142","22","3","0.893173072363892"
"411","0.00825754083820792","0.000856306984922162","22","2","0.914050552643406"
"412","0.0130824561093187","0.00184985929385767","24","3","0.816060960069804"
"413","0.0096138597992952","0.00111232357877845","28","26","0.815114967298257"
"414","0.000320644464232282","5.77160035618108e-07","24","0","0.849450237873235"
"415","0.00825754083820792","0.000856306984922162","26","23","1.22545457435831"
"416","0.0180608023871572","0.00301976615913268","24","2","1.03596164100425"
"417","0.0291833309509619","0.00609347950256085","26","25","0.914585371216213"
"418","0.256452492280436","0.101683413189193","26","23","0.862954228682021"
"419","0.0342393541219966","0.00763537596920524","22","0","0.789887602917053"
"420","0.00441665310550593","0.000285757455926234","26","0","0.773338304319184"
"421","0.0467024562995478","0.0118437429175653","22","4","0.753126520017144"
"422","0.119770228832726","0.040338613070862","22","3","0.60332902023484"
"423","0.0249884837177467","0.00484276814449931","28","26","1.56977644804548"
