CycID,ARS_qvalue,JTK_qvalue,LS_qvalue,meta2d_qvalue,Cosinor_qvalue,Cosinor1_qvalue,Cosinor1(q)_qvalue,Rain_qvalue
27,0.0015637416158292893,0.03606498026151796,0.2878786480481714,0.00021497704349107778,5.607140288691587e-05,0.0001107623797288,0.0048726463880425,0.00022100225485230875
28,0.0006930384561962414,0.0004071607957261277,0.08586218530264299,3.7488683254051e-08,1.8686561242970413e-05,3.0865371577615818e-12,3.931089108299295e-05,2.475915515501259e-06
29,0.0028082494194497563,0.011792153632678768,0.11888044655930953,5.5296054694371205e-05,0.0037153015351029,1.9032936090834512e-06,0.0008202629039738,0.00026014722180359563
30,0.004063468281531921,0.00823097385368763,0.12532778081374046,6.0724088839774563e-05,4.016714935629899e-05,1.1513529045687944e-05,0.0016791772634572,0.0007440223250763824
31,0.0001733698355143521,0.0003484240220738628,0.08586218530264299,1.648643556889559e-09,0.0008486633902947,1.4643919986685993e-14,2.2289383470310972e-05,1.1100813131644922e-06
32,0.003326753692030783,0.009852418137463622,0.1330086657361818,6.491681412805468e-05,1.356861155193656e-05,0.0003127707770477,0.0084334557854435,0.0007440223250763824
33,0.017599551866539224,0.02506191140126618,0.20197917522710132,0.001283830654829575,0.0005637035346666,0.0001203524715185,0.0050858100531401,0.0004204837750137776
34,0.0006790823801143835,0.02506191140126618,0.08611491616389053,6.899804630287533e-06,0.0003913909038958,3.882903878925023e-09,0.0001327401254528,0.00016067110650828302
35,0.0028762435317495976,0.0013326182736030025,0.09002378564904133,2.741440468658592e-06,0.0003687820041731,7.160310207357622e-07,0.0005778734503129,1.1100813131644922e-06
36,0.002686383876066843,0.003951578149155976,0.1058122845800881,1.3531522548972044e-05,5.768296495349793e-06,4.871555821037668e-07,0.000508430019101,2.232101569899566e-05
37,0.0022365786406956362,0.00823097385368763,0.11888044655930953,2.9696362511237284e-05,6.43026311138075e-05,1.943293480354811e-06,0.0008274099058567,5.914436375675485e-05
38,0.007387203865874846,0.29336665040110926,0.2730938667313091,0.0067449553680217576,3.568450555006626e-05,0.0002994720049815,0.0082381404156546,0.0041754444203808035
39,0.020689312765244737,0.08887114578290813,0.3278340951954504,0.007417147705926851,0.0001226078256368,0.0001724695071225,0.0061296034820388,0.0003893218791856379
40,0.0009472749919836166,0.004743384131251173,0.09365787613012999,3.5812126123780013e-06,0.0001065348893874,1.067118807922295e-07,0.000316845016344,0.00010265914356143538
41,0.0003822514999001921,0.002309373354281536,0.08586218530264299,1.5642899623390104e-07,0.0002331197493618,2.0592363040640936e-10,7.029569424277123e-05,4.797439327145647e-05
42,0.002166506641151548,0.0009314973284338527,0.09883318160845443,1.669576302889151e-06,0.0006426101963146,4.000809016729157e-07,0.0004759435540148,8.324939830261324e-06
43,0.002432310419431413,0.006826049054825092,0.10656372294872328,2.2427028588309516e-05,8.67540560079827e-05,7.168811338766313e-07,0.0005765648279169,2.6369848468863664e-05
44,0.0003346230072334749,0.0003484240220738628,0.08586218530264299,9.552730103062403e-09,6.739577807575805e-05,8.678352505508498e-12,4.553257365771201e-05,1.9451631614101086e-05
45,0.00187209178757796,0.006826049054825092,0.10756640741676293,1.6801781121465765e-05,0.0001575443677252,9.386427857782591e-07,0.0006346004749145,0.00029535852117547123
46,0.001673120935967138,0.011792153632678768,0.11887529529521379,3.0429770547359263e-05,0.0003353389356763,1.4470736237917452e-06,0.0007447433078445,6.970932355438456e-05
47,0.0013449138721024802,0.0019217044783201075,0.09437689249366453,2.1317912416603036e-06,0.0160942090087723,3.258349971437383e-07,0.0004436399234664,8.38170078364948e-06
48,0.0032189102632393845,0.0518399159217735,0.12624066154569513,0.00028274788672160003,0.0020846826620373,1.4786084812220712e-05,0.0018728352411894,0.0005530875136305192
49,0.011770048243524005,1.0,0.3867269430140651,0.041435514329450245,0.000231606784931,0.0005766478605717,0.01185405916037,0.022586022185625613
50,0.0005934867338140638,0.002309373354281536,0.0867527935485094,5.338925468519386e-07,9.807362028703131e-05,6.036878564144987e-09,0.0001479953710703,3.667631782039088e-06
51,0.0013519970505660292,0.0745951393363113,0.09919122219999292,9.103880590030074e-05,2.978227816528208e-05,2.338150557076627e-07,0.0004008163695026,0.000724380411854717
52,0.0006277338559567841,0.002309373354281536,0.08743298745399618,6.692486718176469e-07,6.26464257744882e-05,1.3326641629496813e-08,0.0001794167942178,3.083545989142065e-05
53,0.0018091349309042513,0.0013326182736030025,0.09169491946230629,1.7416321653992395e-06,0.0004839391701334,2.882655552389464e-07,0.0004278892120956,5.721095439427767e-06
54,0.006416145630553659,0.02992355461739591,0.25362260986603685,0.0007501770474936305,0.0011280011855484,0.0001098134535633,0.0048442719694979,0.0014600259323218798
55,0.014694494961665928,0.06227294866573495,0.40381188312180155,0.004839187891018065,4.538698804737498e-06,0.0004843662631999,0.0107350862564661,0.0006080114424994026
56,0.0005394341599609489,0.0005522154599109441,0.08586218530264299,5.187782029589632e-08,0.0001598905850352,2.8283942661078794e-10,7.517837995215945e-05,2.475915515501259e-06
57,0.003073710421773686,0.0518399159217735,0.12885046370072847,0.00027543994386794977,0.0003977734778549,1.101501386517047e-05,0.0016485395167676,0.00048459330108131484
58,0.0031204058120804243,0.0007664322999730575,0.10495793910316602,2.1932185565325614e-06,0.0001148996697534,1.0570868540587366e-06,0.0006631025873359,1.704865363616745e-06
59,0.006606875353477514,0.002309373354281536,0.16615487822112374,3.321955591103516e-05,0.0003386093097106,1.1148866014090986e-05,0.0016590282576006,1.1897143221743586e-05
60,0.0010446894620855557,0.0009314973284338527,0.08586218530264299,3.246435084493082e-07,0.0002015136911729,7.34702486432309e-10,9.23908144220154e-05,1.704865363616745e-06
61,0.00048053525492357436,0.005710339214754964,0.091993809922884,1.476467608445248e-06,0.0006641226231254,7.994108717127788e-08,0.0002913516666779,0.0016798617049650318
62,0.0003897992410539792,0.00018230411745121886,0.08586218530264299,4.583754190691991e-09,7.726099876829326e-07,8.913328097379597e-12,4.5695761542620985e-05,3.549825588957076e-07
63,0.0016093415680882353,0.005710339214754964,0.09906196179689578,9.792610774587541e-06,0.0012698599024989,2.832988275995635e-07,0.0004255842363685,1.2709959618409515e-06
64,0.021075867612622402,0.6308330217992113,0.386154541312892,0.04304466307723104,0.0019160480302022,0.0003737772972612,0.0092891735636647,0.03634797575284616
65,0.0010120857227675613,0.0019217044783201075,0.09372280582846557,1.4625739973834217e-06,0.0010513368865823,1.266570318094e-07,0.0003321546292368,7.863234404979734e-06
66,0.0031576766697743947,0.06227294866573495,0.312193851600676,0.0008606580787438699,0.0005318780733983,0.0002087732859213,0.0067870192247363,0.004795954537549573
67,0.003262796560401471,0.02992355461739591,0.14590859030743425,0.00020975929270408136,0.0040482686620153,5.818219628974797e-06,0.0012603169942197,0.0003874271059522472
68,0.007573701264238224,0.014331956627698431,0.17516574105584454,0.0002978816376302097,1.5925256268172638e-05,3.982627412900509e-05,0.0029558836767452,9.9780069225081e-05
69,0.0001733698355143521,0.00021434638775917977,0.08586218530264299,8.875632961324269e-10,0.0003196584175024,4.8009692890841896e-14,2.573068018305999e-05,2.752369095932503e-06
70,0.016287955059169214,0.1061481391585805,0.3520371271140756,0.007447694131031019,0.0001075963502879,0.0002575280155817,0.0076015988875699,0.0003820832615377286
71,0.0006930384561962414,0.00047076795789003707,0.08586218530264299,7.049240210546944e-08,0.0010183463014017,1.023190361633996e-09,9.831746666941564e-05,7.35648096323636e-07
72,0.00561875121446758,0.011792153632678768,0.1345668081172219,0.00013375896683951949,7.909816845813673e-05,0.0001081454991258,0.0048123690217093,0.0005657020646642582
73,0.0003656882348209659,0.00012024167408710585,0.08586218530264299,1.648643556889559e-09,7.273045345824424e-05,3.1561833153512486e-11,5.440688152124127e-05,5.391124280660228e-07
74,0.0019552116735568224,0.006826049054825092,0.11907274865780788,2.130431950716738e-05,0.0010948215522898,1.870219171343704e-06,0.0008166404300249,1.5049301139572494e-05
75,0.0016166455705807546,0.006826049054825092,0.1041199384981819,1.3262769161816462e-05,3.0926828756924823e-05,3.3907698765843094e-06,0.0010188183469338,0.0003075495177933667
76,0.0007058345863647108,0.0004071607957261277,0.08586218530264299,2.9601549238345712e-08,8.865619005316786e-06,9.003850224859852e-09,0.0001645228531918,5.621169773954592e-05
77,0.0015871379694128007,0.011792153632678768,0.10270415425542632,2.2223520934209246e-05,2.1402165048687387e-05,1.8169385406023416e-06,0.0008068195074899,9.020313113555001e-05
78,0.0011784884795017687,0.020782188266753404,0.10660649477042819,2.834649157554905e-05,0.1290795634871443,6.048205646133921e-07,0.0005445395430353,0.0003868421357233444
79,0.004344671874892777,0.009852418137463622,0.10338506098262695,5.625785417611313e-05,5.415198970450264e-05,2.390381205215729e-06,0.0008955660473856,7.916450013029028e-06
80,0.002370915652495489,0.014331956627698431,0.11991570938809537,5.615460269062353e-05,8.27336174588889e-05,3.671854821056952e-06,0.0010494608525583,0.00014098022011875061
81,0.1694321715459653,1.0,1.0,0.8030284252865446,2.777929725470062e-05,0.0214994803407114,0.1121740771149787,0.08779592993351854
82,0.0027296469156415405,0.00823097385368763,0.10370003161281714,2.8946909888133273e-05,9.039800989886149e-05,5.760891887573974e-07,0.0005371093735938,2.192717860437613e-05
83,0.00022140395628694902,0.00021434638775917977,0.08586218530264299,1.6769363675450667e-09,0.0006044312487582,3.13500406263497e-08,0.0002260023728507,3.667631782039088e-06
84,0.0019725768086009815,0.003281315231390195,0.1133467669715487,8.885793357359583e-06,0.000684682563299,9.391592170873144e-07,0.0006346369204756,3.2267036456699274e-05
85,0.00020335048519273772,4.338569950656689e-05,0.08586218530264299,5.1924276844007314e-11,0.0001844677116346,3.004646641006409e-17,1.2843386192661118e-05,7.603383845849549e-08
86,0.002765106892277723,0.004743384131251173,0.11538398750459748,1.994575826260478e-05,0.0006201726480678,1.6407919804845443e-06,0.0007780568301504,5.285571216562259e-05
87,0.0014578949008092047,0.014331956627698431,0.09970791845840574,2.2720830756974158e-05,1.6608235346895886e-05,4.1035329115082723e-07,0.0004787738941722,0.0001734196991036971
88,0.0007867360419464285,0.0007664322999730575,0.08611491616389053,2.108433266916425e-07,0.0081774351122519,4.701897827847696e-09,0.0001385046588515,5.044048011494019e-07
89,0.001244954879372607,0.009852418137463622,0.0919256826817283,1.033976367886595e-05,0.0004866251882811,6.76983755951848e-07,0.0005662893208034,7.494144351302363e-05
90,0.0026392180354085164,0.0745951393363113,0.1096562397197071,0.0002443282735219159,0.0003225640177413,4.3319508458319424e-05,0.003067151238355,0.002463448023804343
91,0.00036055423448238107,0.0006542332129746863,0.08586218530264299,3.521550382735265e-08,0.0067139545120742,8.907075301175068e-11,6.318501435803567e-05,6.297299782126441e-06
92,0.0011750739968546834,0.017261981593656658,0.09418078126117303,1.8229604603206717e-05,5.44113825598264e-05,4.951114800978244e-07,0.0005099835517859,8.523664603514021e-05
93,0.022010965749116294,0.08887114578290813,0.567450707539436,0.012651917428086596,0.0001316487891668,0.001257929772268,0.0185934169344342,0.00030055058650963314
94,0.0003603709326626218,0.003281315231390195,0.08611491616389053,3.204071628611455e-07,5.884998505914674e-06,7.856331219674364e-09,0.0001589181338675,0.00014098022011875061
95,0.00033537174474283587,0.0002028142111987007,0.08586218530264299,3.4639438464747948e-09,0.0002465011306151,1.848859042399468e-12,3.794495658884158e-05,1.7731311835098623e-07
96,0.001091953575494382,0.005710339214754964,0.10149450902874424,6.43163412959879e-06,0.0042623740889877,2.379051545131276e-06,0.0008917835896189,5.254385873161273e-05
97,0.00048053525492357436,0.0019217044783201075,0.08586218530264299,2.0193246195089106e-07,0.0110784985684114,1.5947607907660418e-10,6.718792520037219e-05,7.178163619135804e-06
98,0.0005413320189048947,0.006826049054825092,0.0873132542250318,1.708751997266064e-06,0.0003867283179923,2.8907328548389718e-08,0.0002223201543083,0.00010334399910567869
99,0.0005507657168666203,0.006826049054825092,0.08586218530264299,1.3167048280129282e-06,0.0019164519515744,1.2003727367685115e-09,0.0001016709524791,0.00010103619004059059
100,0.00028537416263740183,0.0002925263685729041,0.08586218530264299,6.7637132791839244e-09,0.000133143690103,3.0771436879619007e-09,0.0001263454937163,7.863234404979734e-06
101,0.0004900247316494575,0.0015979547880134227,0.0873132542250318,2.952057074126699e-07,6.991891578057697e-05,1.2082249094921285e-08,0.0001750297988133,2.475915515501259e-06
102,0.0012610458075036533,0.00274210477650576,0.0873132542250318,1.974969337535212e-06,6.698426544251522e-06,5.387381295718656e-06,0.0012239701439205,2.1348617002222388e-05
103,0.0002698441137205519,0.0009314973284338527,0.08586218530264299,2.5812111670952458e-08,6.167619435605071e-06,5.313892393642572e-11,5.872792113475405e-05,2.475915515501259e-06
104,0.01608185272725,0.17821255416839485,0.4283726188376432,0.01350808439556782,9.04008489568084e-05,0.0004290528645393,0.0100442495067026,0.0002660211544115902
105,0.0012305623305042181,0.006826049054825092,0.09158725012696549,6.872457479998673e-06,0.0003456886792787,1.0147270410170001e-07,0.0003118647606898,0.00020884421516772548
106,0.002878563730143684,0.002309373354281536,0.11735721300363125,9.292918656345298e-06,0.000193042246613,4.575374288968702e-06,0.0011444543126536,0.00018166217955794327
107,0.00566090717182421,0.014331956627698431,0.1436387290562527,0.00017653055404308037,0.0022645031376772,1.6532429387094298e-05,0.001971045376434,5.623833433452673e-05
108,0.005807805044118768,0.006826049054825092,0.1775359215596807,0.00010841789796310238,0.0003578179020856,1.8611408921441903e-05,0.0020738640392676,0.0001825413109100793
109,0.0003955515008168702,0.0019217044783201075,0.08586218530264299,1.9347798299403914e-07,6.1769497619954175e-06,9.36438042528408e-10,9.633261393836568e-05,1.3354801437706983e-05
110,0.002086415763617124,0.0013326182736030025,0.09133835264764796,2.016721844100085e-06,0.0007138477027229,9.671615831881893e-08,0.0003077980049507,2.475915515501259e-06
111,0.000758667363259587,0.00047076795789003707,0.08586218530264299,7.580627644177009e-08,0.0016944847813621,3.6401388068068303e-10,7.966846952519731e-05,7.35648096323636e-07
112,0.003479053877889856,0.06227294866573495,0.18363294014117612,0.00056335542515625,0.0022782872519366,7.003632068663753e-05,0.0038772040502687,0.0007568744928960037
113,0.007875177714573028,0.005710339214754964,0.1398776301472678,9.008484533711254e-05,0.0128388764552387,0.0003261702203824,0.0086384703903972,0.0006164061969763892
114,0.0007860006455511811,0.00274210477650576,0.08746178309645533,1.181159078024202e-06,1.6535765570688935e-05,1.5673428954548882e-08,0.0001874755770817,1.3051740612598136e-05
115,0.00029751488380372055,0.00018230411745121886,0.08586218530264299,2.6207386429350117e-09,5.080530653411223e-05,2.7946362783427485e-12,3.931089108299295e-05,1.7150277188495907e-07
116,0.0003688624130031014,0.00012024167408710585,0.08586218530264299,1.791826558569818e-09,1.6498990199937375e-05,5.955607144383921e-12,4.307615286492475e-05,2.660199298315679e-06
117,0.014386919426609643,0.0745951393363113,0.2608039260019588,0.003720703386098771,5.259720551354156e-05,0.0001414584498474,0.0055304450533944,0.0015068999542843873
118,0.000991905446359884,0.0015979547880134227,0.08927721794491816,9.697269045253084e-07,0.0012441567802618,4.3327955894239183e-08,0.0002461268001278,9.766100202826372e-06
119,0.0019296641593478092,0.00274210477650576,0.08884729526514604,3.884733334969818e-06,0.0009625103075855,7.443021048538093e-08,0.0002860952981173,7.863234404979734e-06
120,0.0015111854619806763,0.011792153632678768,0.1096562397197071,2.3607761572109273e-05,0.0004430787728781,5.639484049292614e-06,0.0012454809142518,0.00036864421165074007
121,0.001992914612967681,0.0015979547880134227,0.08746178309645533,2.0640903744428355e-06,4.0143109905225097e-05,2.3159772370592168e-06,0.0008848006308962,1.704865363616745e-06
122,0.0030978694913938636,0.011792153632678768,0.15467473770737125,8.7057921840378e-05,0.0008607058169445,1.2653046180320312e-05,0.0017495173340434,9.134784092153434e-05
123,0.0008013199000218002,0.00047076795789003707,0.0873132542250318,1.2130036751061834e-07,0.0004326957133221,8.418137153194172e-09,0.0001617663408582,1.5167471694748438e-05
124,0.004922055325622991,0.02506191140126618,0.13795660083590736,0.00024922983648402236,5.768296495349793e-06,5.2687799578481935e-05,0.0033687355571282,0.0005481932844110355
125,0.0010088377615045925,0.0005522154599109441,0.08586218530264299,1.7044647887426882e-07,7.95726797958454e-06,1.056499520512468e-06,0.0006631025873359,6.826351436112634e-05
126,0.000852316858093832,0.003281315231390195,0.08927721794491816,1.8340404875902563e-06,0.000179523250664,4.412767908245328e-08,0.0002473391747339,5.418591243009746e-06
127,0.0005730430364730676,0.0002925263685729041,0.08586218530264299,2.3657180323021218e-08,9.521591767747842e-06,2.7350123319629976e-07,0.0004218212920585,8.260864136512679e-06
128,0.009957087298177946,0.08887114578290813,0.25003912838280695,0.002987560961056962,9.17279263966653e-05,0.0001118978373121,0.0048888789804157,0.002463448023804343
129,0.004985915792263458,0.003281315231390195,0.13769589337847762,3.092966564872931e-05,0.000325285195872,7.094170520950672e-06,0.0013668387673863,3.052675562681889e-05
130,0.006978072092936409,0.02506191140126618,0.24526635678008585,0.0006635425917836172,0.0265941512681422,6.291796270342496e-05,0.0036776681763157,0.00036864421165074007
131,0.0003688624130031014,0.003951578149155976,0.08586218530264299,2.599726246558909e-07,0.0016893835193931,4.045085546966116e-07,0.0004773199069879,7.630945051220453e-06
132,0.0019683364944610435,0.002309373354281536,0.09186269663535404,3.652842268227331e-06,3.235779406924329e-05,7.218437130331845e-07,0.0005778734503129,3.612156838994747e-05
133,0.001173042791543279,0.0432999591428755,0.09365787613012999,4.1132947765666e-05,0.0003689636425008,9.678341337315337e-08,0.0003076271764792,0.0005229354326144608
134,0.011468895750237988,0.014331956627698431,0.21383689807476147,0.0005385744885637415,0.0026910569584385,9.155843106528153e-05,0.0044304420818644,7.41581067751874e-05
135,0.0019200007857663591,0.003951578149155976,0.11469780231153585,1.0690571359729566e-05,2.624723125240768e-05,1.4498232535995226e-06,0.0007437993271685,4.862187248670724e-05
136,0.000475855423091392,0.0003484240220738628,0.08586218530264299,2.9193473634310758e-08,0.0158825319708576,1.1334384678505712e-09,0.0001002413500075,7.35648096323636e-07
137,0.009437417882056105,0.011792153632678768,0.1260003038388803,0.0002025862935663141,0.0126211331325662,2.555989602094266e-06,0.0009210037019588,1.6108239118892468e-05
138,0.0032964497813319084,0.011792153632678768,0.24519064626886672,0.00015162161367769265,0.0001448528760501,7.98862954897629e-05,0.0041379143759485,0.00019715375733254595
139,0.001650071769989544,0.003281315231390195,0.10287437714169534,6.06576864967484e-06,1.402739691617862e-05,3.817271406355752e-07,0.0004679631152052,5.037831370677923e-05
140,0.0032953432667327423,0.011792153632678768,0.16372880057518507,9.953758853357828e-05,0.0001554760575413,1.214467250666942e-05,0.0017190731860325,2.475915515501259e-06
141,0.00016800950386475165,0.0002028142111987007,0.08586218530264299,3.929918721069487e-10,0.000398235623723,1.6809423883851947e-16,1.513724871055214e-05,1.0094556686098429e-07
142,0.0030316463867620853,0.0015979547880134227,0.10274849662138573,5.062973472869122e-06,2.1402165048687387e-05,5.119349901087254e-07,0.000517858606642,1.1100813131644922e-06
143,0.0007070527899771239,0.0009314973284338527,0.09372280582846557,3.59980425802747e-07,7.628755468285687e-05,1.0126329954034401e-07,0.0003118647606898,2.475915515501259e-06
144,0.0005544260717831065,0.0007664322999730575,0.08586218530264299,7.321004986641306e-08,0.0010041323175339,5.569838820400554e-11,5.909676395145706e-05,7.3052633817723655e-06
145,0.0033536712584078467,0.006826049054825092,0.1041199384981819,2.9988753906388887e-05,1.9802624280731047e-05,8.987538163847118e-07,0.000627252695435,0.00013935828845671572
146,0.0021203470794652957,0.0015979547880134227,0.08746178309645533,2.1552494720205596e-06,1.4208626487696546e-05,5.032363537278389e-08,0.0002568234622612,1.2543740560139563e-06
147,0.002058278402872072,0.003951578149155976,0.09350425630101732,7.601024215525627e-06,0.0010373713628786,1.579700639172639e-07,0.0003546783404774,3.680507898439424e-06
148,0.052528706181583604,0.7275622304869885,0.7015603207182488,0.15775859090333863,1.483901446164282e-05,0.0017608352297659,0.0227320377637656,0.013593617091163931
149,0.014225138833136182,0.3438202917514554,0.518381913212877,0.024346549733772753,0.0011866081082398,0.000895749075189,0.0152796422341694,0.009575247994875455
150,0.0007841222886847041,0.006826049054825092,0.09169491946230629,3.6817618853949035e-06,8.417423300433567e-06,5.588176155579098e-08,0.0002637384002789,0.00017566913595964937
151,0.0005544260717831065,0.003281315231390195,0.0873132542250318,8.129282632507584e-07,1.5665221037065485e-05,5.5305954576198647e-08,0.0002631006289863,2.3078631720393554e-05
152,0.0004520044049017823,0.004743384131251173,0.08746178309645533,9.064769000514236e-07,2.4826065417330867e-05,2.7433501925602333e-08,0.0002190265930666,1.9102232806162136e-05
153,0.000845785323857996,0.0009314973284338527,0.08610480679135304,2.785830036601065e-07,0.0001619660297637,5.952403780798165e-09,0.0001473919695055,5.391124280660228e-07
154,0.007875177714573028,0.03606498026151796,0.1657584205146514,0.0006960804508568618,0.000230588020691,3.670130872987756e-05,0.0028415264074526,0.0018023669229619839
155,0.0016928086075906456,0.005710339214754964,0.09226906278831135,8.62495308780574e-06,6.557577566713513e-05,7.103228727123908e-08,0.0002821764065763,2.192717860437613e-05
156,0.00086683114261459,0.00274210477650576,0.09716465898680779,1.951758241272091e-06,1.8344452239359177e-05,1.6746690964256093e-07,0.0003609027139894,5.7538102346726434e-05
157,0.00029960064851880584,0.0002925263685729041,0.08586218530264299,4.577601615875343e-09,1.763466552271955e-06,2.206168102343695e-12,3.873645248694204e-05,2.475915515501259e-06
158,0.0007655258110065933,0.0002511841903447647,0.08586218530264299,2.9553114177238273e-08,0.0003936010385834,2.0652910771889674e-10,7.059638069597454e-05,5.044048011494019e-07
159,0.0003558032299480642,0.0002028142111987007,0.08586218530264299,3.896246809274461e-09,0.0003499189118053,2.1181532407384123e-08,0.000203364051302,8.259340076888298e-06
160,0.013202628458447687,0.06227294866573495,0.3552768830221858,0.003920350784059256,0.000216679470377,0.0002642929689134,0.0076951833564677,0.0005578860844471015
161,0.007886974584933319,0.014331956627698431,0.17219457619834289,0.00030319516143685463,7.155541083801637e-05,1.7634649853213238e-05,0.0020245539778338,6.378156374153307e-05
162,0.0012313880145054562,0.0019217044783201075,0.08820623238572038,1.4887300003874085e-06,0.0003558114418122,3.1441796749581124e-08,0.0002260023728507,7.916450013029028e-06
163,0.0014201122895589442,0.0518399159217735,0.1095228312155539,8.490402256950272e-05,0.0001194656328727,1.0727813327441495e-06,0.0006655859458822,0.0015507809155384277
164,0.00016800950386475165,0.0007664322999730575,0.08586218530264299,2.97561358269465e-09,1.8416351678589727e-05,1.4201462792169813e-15,1.7977212904968758e-05,3.245517678062552e-06
165,0.0010539839418610803,0.004743384131251173,0.0873132542250318,3.1497372371471457e-06,0.0003385537707513,3.2943528380232285e-08,0.0002284395462152,0.0002795485274973133
166,0.002019345059500187,0.08887114578290813,0.13325165878044998,0.00028846146508945686,0.0001762967783249,3.4291295423695555e-06,0.0010224295851772,0.0007125578043063829
167,0.018490157185215052,0.2492603038771646,0.3797887370520657,0.018051303267595836,0.0006850120410832,0.0003001549374245,0.0082481606913431,0.026715230732742092
168,0.0007090547242072898,0.0006542332129746863,0.08586218530264299,1.0330516994091881e-07,7.163850293003657e-05,7.001833031285548e-09,0.0001546038750749,2.475915515501259e-06
