"","pVal","phase","peak.shape","period"
"438",1.10082645329537e-06,20,14,24
"439",4.48715181716761e-07,22,10,24
"440",7.58582273454608e-05,24,10,24
"441",0.00364936222565454,16,18,24
"442",7.04954210612065e-08,20,12,24
"443",6.01225833232722e-07,22,10,24
"444",0.00279795316787011,16,16,24
"445",0.000139047239445408,20,14,24
"446",3.68133685340723e-06,18,16,24
"447",0.00309625391873664,24,8,24
"448",2.115912050261e-06,20,16,24
"449",1.75671006701545e-07,16,18,24
"450",8.37348448945587e-05,18,18,24
"451",1.5965705560789e-05,24,8,24
"452",1.41161416592567e-05,22,10,24
"453",0.00034002360350275,24,8,24
"454",0.00299784607397583,20,12,24
"455",2.539695445101e-06,16,18,24
"456",0.000127812451446489,24,6,24
"457",0.000228295352628883,20,14,24
"458",0.000183385995065227,18,14,24
"459",1.32337287433257e-05,18,16,24
"460",1.24798213978672e-06,18,16,24
"461",1.39020662615508e-05,16,18,24
"462",0.0280294695047864,18,18,24
"463",1.66085297035365e-07,22,10,24
"464",0.000775933468763431,18,14,24
"465",0.000130942056306999,18,16,24
"466",0.000292955109025829,16,18,24
"467",0.000392064683189756,20,14,24
"468",3.81520364807658e-06,18,16,24
"469",3.88833499423283e-05,16,18,24
"470",0.000278209715071354,22,14,24
"471",9.89408937155796e-07,20,14,24
"472",4.57903754945702e-05,22,10,24
"473",2.48380363529863e-08,20,14,24
"474",0.00986197517390841,24,8,24
"475",1.73472545603562e-06,22,8,24
"476",0.000118852511151282,22,10,24
"477",2.63847170945826e-06,20,12,24
"478",3.92041086440368e-05,22,8,24
"479",0.000260851206514773,2,8,24
"480",5.73831822295996e-05,18,18,24
"481",7.12458174340824e-06,24,6,24
"482",4.11405267197133e-05,18,14,24
"483",6.12157212018771e-07,22,10,24
"484",0.00376991977295129,16,18,24
"485",0.00168864356586716,2,6,24
"486",0.000931876403042133,22,10,24
"487",0.000203784160900622,22,12,24
"488",1.69062617540481e-06,18,14,24
"489",2.39969926777414e-07,16,18,24
"490",0.00050996521331755,16,18,24
"491",0.000955348177791828,24,8,24
"492",0.000789604674697537,16,18,24
"493",0.00168140021127929,18,14,24
"494",5.02602886758967e-06,20,12,24
"495",0.000736606824068042,18,16,24
"496",3.38077144897304e-05,22,10,24
"497",6.70353166430145e-05,18,14,24
"498",2.65197205538517e-05,24,6,24
"499",6.97198466296538e-06,16,16,24
"500",1.08839994618984e-07,18,18,24
"501",1.85881549605347e-05,24,6,24
"502",1.91176470549781e-05,18,16,24
"503",1.10638450344173e-06,22,10,24
"504",0.000598540488039955,22,14,24
"505",1.8793619138792e-05,18,16,24
"506",0.000132297098865664,18,14,24
"507",5.30825205074382e-05,18,18,24
"508",7.97715293179714e-06,20,12,24
"509",8.23969583390225e-05,16,18,24
"510",0.0024060743193301,2,6,24
"511",0.000785716505297739,18,18,24
"512",0.000444121355562343,20,12,24
"513",0.000284306731818979,16,18,24
"514",2.23085453007895e-05,20,14,24
"515",4.88888017786739e-07,24,6,24
"516",8.87742754623724e-05,18,16,24
"517",3.62911266128397e-05,16,18,24
"518",4.99708546436462e-07,20,10,24
"519",0.00173334184001139,2,6,24
"520",0.000966969545902434,16,16,24
"521",2.0076282062436e-05,20,12,24
"522",5.33701214488563e-05,18,18,24
"523",0.000545752245831062,16,18,24
"524",4.49743636749975e-06,24,8,24
"525",2.7466853430775e-05,24,6,24
"526",2.42656350185765e-06,20,12,24
"527",0.000253526536026496,24,6,24
"528",0.000281276858522817,18,16,24
"529",2.62081509843882e-05,18,14,24
"530",4.31619119240739e-05,22,10,24
"531",0.000129035086868865,20,12,24
"532",0.00123503689910466,2,6,24
"533",0.000199354923655808,18,16,24
"534",4.36646316930816e-06,20,12,24
"535",1.9103242508282e-07,24,8,24
"536",7.18513934557526e-07,22,12,24
"537",0.0005895408929792,16,18,24
"538",5.23468771260533e-06,24,8,24
"539",0.000125108226922113,16,18,24
"540",1.61166278938451e-05,16,18,24
"541",1.40990842122413e-07,20,14,24
"542",3.24985032097166e-06,16,18,24
"543",0.000360840322827826,16,18,24
"544",0.000249229476093843,24,10,24
"545",0.00299667262701051,14,18,24
"546",0.00506668848279522,20,14,24
"547",6.1493874249852e-05,20,12,24
"548",7.92350074341883e-05,22,10,24
"549",0.000180420161413913,20,14,24
"550",1.56871115720839e-05,2,6,24
"551",0.000957206451953255,22,10,24
"552",0.00827759045454579,18,12,24
"553",1.81548494623883e-05,22,10,24
"554",3.90728176195178e-05,22,12,24
"555",0.00223850437962719,22,8,24
"556",0.000538157690301007,18,16,24
"557",5.91959127530342e-05,22,12,24
"558",5.55963681635847e-06,18,14,24
"559",0.00014470974132326,22,12,24
"560",3.89011483805016e-07,20,12,24
"561",0.000189134262048267,22,10,24
"562",4.67352247238941e-05,18,16,24
"563",5.73905529956002e-06,24,10,24
"564",1.41417570591637e-05,22,12,24
"565",1.24377665688622e-05,22,12,24
"566",0.0102639780731631,18,18,24
"567",3.31301427319068e-07,22,10,24
"568",5.27694341891652e-06,20,14,24
"569",0.00275327780866257,22,10,24
"570",3.17780769278836e-06,24,8,24
"571",0.000104931086238429,18,16,24
"572",3.14709600554783e-07,16,18,24
"573",1.01821271478373e-05,18,18,24
"574",2.16765341339469e-05,20,12,24
"575",1.49652309264457e-09,18,16,24
"576",0.00155205220446603,18,14,24
"577",4.90611166013252e-05,16,18,24
"578",0.000229627231993652,22,12,24
"579",2.57639450355003e-05,18,14,24
"580",8.54130808372642e-06,18,14,24
"581",0.000278094478890815,22,10,24
"582",1.29806891853777e-06,20,12,24
"583",4.82434313246365e-05,22,10,24
"584",7.32765312123889e-07,18,16,24
"585",4.96077279924516e-05,22,10,24
"586",0.00015930078612211,18,16,24
"587",5.26279898867579e-06,18,14,24
"588",5.92124269961123e-08,18,16,24
"589",5.34524674011329e-07,24,8,24
"590",0.000372884856632628,16,16,24
"591",2.68558727569858e-06,20,12,24
"592",0.000506147945675553,24,8,24
"593",2.65197205538517e-05,24,6,24
"594",0.000320468395899017,18,16,24
"595",1.95364088097589e-05,20,12,24
"596",3.44410988013741e-08,20,12,24
"597",1.81635749972768e-09,22,10,24
"598",1.39020662615508e-05,16,18,24
"599",0.0001798325770295,22,10,24
"600",0.00017028704723398,16,16,24
"601",7.95166112958607e-05,22,10,24
"602",0.000379831918766132,16,18,24
"603",0.000104931086238429,18,16,24
"604",5.13183393025361e-05,22,10,24
"605",1.58858412422031e-05,18,14,24
"606",0.000144647284609656,22,10,24
"607",0.00417888784015747,2,6,24
"608",1.36623754639378e-05,20,14,24
"609",0.034980248155871,16,18,24
"610",1.84733555933074e-05,22,10,24
"611",7.16608021843808e-05,2,6,24
"612",8.02292480212575e-08,24,8,24
"613",0.00189193189119665,22,10,24
"614",4.38608687269761e-05,18,16,24
"615",1.16673274908401e-06,22,10,24
"616",0.00320335661486287,18,14,24
"617",0.000312343011484531,24,10,24
"618",1.98508129607585e-07,22,12,24
"619",0.00275617950054631,16,18,24
"620",5.24163019687765e-06,18,16,24
"621",0.000799718288720649,18,18,24
"622",0.000115717827687725,18,12,24
"623",1.43554311979184e-07,20,14,24
"624",6.79195054765528e-06,24,6,24
"625",3.7482702507419e-06,18,16,24
"626",6.57546316201679e-06,20,14,24
"627",8.76280931068162e-07,16,18,24
"628",0.000107653102905624,20,10,24
"629",0.000126848051498207,18,16,24
"630",3.29397676607916e-05,18,16,24
"631",0.00100973276991472,16,18,24
"632",0.0335262222704172,16,18,24
"633",0.00102714195560291,16,18,24
"634",4.90979479489632e-05,22,10,24
"635",0.000812144327271316,24,8,24
"636",1.14488960455403e-05,16,16,24
"637",0.00017881363511402,16,18,24
"638",1.49652309264457e-09,18,16,24
"639",0.000286268226027064,22,10,24
"640",0.00162633624909823,24,8,24
"641",2.20568242064723e-05,22,12,24
"642",3.01343832936827e-06,24,8,24
"643",3.78914764260364e-06,20,14,24
"644",2.21567131902931e-07,20,16,24
"645",9.3161181898209e-06,20,14,24
"646",3.42926038803947e-07,22,10,24
"647",0.0288513405406187,20,16,24
"648",6.34435603771162e-06,24,10,24
"649",0.00258568866483121,18,18,24
"650",2.69932869923134e-05,24,6,24
"651",0.000739471044558011,16,18,24
"652",1.2327018458858e-06,20,12,24
"653",5.13183393025361e-05,22,10,24
"654",8.7865320702579e-05,18,16,24
"655",3.19381841888595e-06,18,18,24
"656",4.61295343507852e-05,16,16,24
"657",3.8528175736381e-05,24,8,24
"658",1.19161600537653e-06,20,14,24
"659",0.000124022466916897,20,14,24
"660",0.00144513051401624,22,12,24
"661",1.31829938687119e-05,18,14,24
"662",1.06481220307108e-05,20,14,24
"663",8.38893404447907e-05,18,16,24
"664",3.65489211017668e-06,20,10,24
"665",8.65632341883951e-07,22,12,24
"666",7.07054248540594e-07,18,16,24
"667",0.0005895408929792,16,18,24
"668",4.99593154568397e-05,20,14,24
"669",2.71297789817603e-07,18,14,24
"670",9.15807509891404e-05,22,12,24
"671",2.60485450796785e-05,18,14,24
"672",3.2361877000076e-05,20,12,24
"673",0.000379831918766132,16,18,24
"674",0.000278491043544176,16,18,24
"675",0.00079436715479979,18,16,24
"676",1.94898890887447e-07,22,12,24
"677",2.71297789817603e-07,20,14,24
"678",0.00235904845872442,14,18,24
"679",0.0014278839974242,20,12,24
"680",4.86175081188624e-07,16,18,24
"681",0.000120867270077295,16,18,24
"682",8.91602733675563e-06,16,16,24
"683",0.000186033700375345,24,8,24
"684",3.75118216526265e-07,20,12,24
"685",0.000169988404439183,18,16,24
"686",0.00133363524219983,16,16,24
"687",0.000262444244479048,20,14,24
"688",8.5879816785001e-06,22,10,24
"689",3.7765272572052e-05,18,14,24
"690",9.17927137018153e-05,16,16,24
"691",0.000386162450745568,18,18,24
"692",0.000171160262060879,16,18,24
"693",0.000173631453683655,20,14,24
"694",3.88833499423283e-05,18,18,24
"695",0.000149144989357177,22,8,24
"696",4.18068235429936e-09,20,10,24
"697",0.000238993379992487,22,10,24
"698",0.000320468395899017,16,18,24
"699",1.48608294520026e-05,16,18,24
"700",6.46671943681388e-05,24,6,24
"701",0.000887916701066996,2,6,24
"702",1.97979058722196e-07,22,10,24
"703",1.84066842670361e-06,18,14,24
"704",2.92422773087792e-05,16,16,24
"705",0.000548840108039115,18,14,24
"706",3.56430707804676e-05,18,18,24
"707",4.49743636749975e-06,16,18,24
"708",1.01542541966013e-06,24,8,24
"709",4.39005196900246e-06,24,6,24
"710",0.000373844214140765,22,10,24
"711",0.000104031643414441,20,14,24
"712",0.000215323588432426,2,6,24
"713",0.000183385995065227,20,14,24
"714",1.26598695433062e-05,20,12,24
"715",0.000931219818749243,22,8,24
"716",0.000118852511151282,22,10,24
"717",3.8528175736381e-05,24,8,24
"718",0.000518911971445928,16,18,24
"719",3.92210019146692e-06,20,14,24
"720",3.03857545363238e-07,16,18,24
"721",1.27067272414647e-06,18,16,24
"722",5.73788277713148e-07,18,16,24
"723",0.000143105770125644,24,8,24
"724",0.00136676943576777,20,12,24
"725",1.21664925543478e-05,18,16,24
"726",0.000164793916678045,16,16,24
